'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
30:27.0,00:00.0,100,1,41,88,64,46229,51096,136547,13186,21333,12644,3616,2971,,,,,
30:28.0,00:00.0,100,1,48,94,71,549787,60812,101396,14679,36293,35970,5233,1243,,,,,
30:29.0,00:00.0,100,1,56,83,69,503687,179586,52506,9530,6936,15791,3635,2421,,,,,
30:30.0,00:00.0,100,1,57,80,68,54326,56181,18695,27927,6592,11283,4533,1948,,,,,
30:31.0,00:00.0,100,1,75,66,70,547285,16126,2390,22155,30182,15560,10480,3852,,,,,
30:32.0,00:00.0,100,1,66,60,63,339858,14723,1374,9229,8297,1976,1476,579,,,,,
30:33.0,00:00.0,100,1,70,57,63,256790,96259,13682,26317,22247,17935,7936,2288,,,,,
30:34.0,00:00.0,100,1,70,53,61,231096,96520,19539,29316,20183,15507,8340,3812,,,,,
30:35.0,00:00.0,100,1,63,63,63,5708,25570,33597,29574,14349,13928,6185,3237,,,,,
30:36.0,00:00.0,100,1,69,61,65,15350,58625,29333,4578,24452,14047,7602,3093,,,,,
30:37.0,00:00.0,100,1,69,74,71,54756,37331,24437,31403,2032,11518,2471,2515,,,,,
30:38.0,00:00.0,100,1,54,51,52,1336800,247473,4383,3957,24915,5826,5312,1193,,,,,
30:39.0,00:00.0,100,1,51,34,42,1712261,159776,20183,16278,43907,17801,5636,1305,,,,,
30:40.0,00:00.0,100,2,37,24,30,1103948,789264,53484,59556,28330,24420,13368,5675,,,,,
30:41.0,00:00.0,100,2,21,13,17,1425767,164518,26243,25819,22889,5048,2717,1211,,,,,
30:42.0,00:00.0,100,2,21,26,23,304396,311093,8787,40390,39033,7903,8432,6007,,,,,
30:43.0,00:00.0,100,2,34,41,37,380040,20340,23460,20872,4864,25327,11858,4201,,,,,
30:44.0,00:00.0,100,2,50,53,51,74800,38873,8170,36359,12921,15771,19094,7308,,,,,
30:45.0,00:00.0,100,2,63,70,66,14435,23031,36282,30861,6605,8263,11109,3661,,,,,
30:46.0,00:00.0,100,2,90,69,79,62010,37907,7952,4640,35085,27778,8121,6329,,,,,
30:47.0,00:00.0,100,2,70,61,65,1445151,147283,61276,2855,17811,8329,9407,5557,,,,,
30:48.0,00:00.0,100,2,70,60,65,35054,34561,18276,12366,15646,12982,4480,2130,,,,,
30:49.0,00:00.0,100,2,67,48,57,173240,146318,54324,26178,14180,13527,6339,2478,,,,,
30:50.0,00:00.0,100,2,53,48,50,1611648,298370,8017,40952,46508,31824,77097,14049,,,,,
30:51.0,00:00.0,100,2,51,37,44,665179,204203,13055,11768,11613,8115,6831,2635,,,,,
30:52.0,00:00.0,100,2,44,41,42,252361,67907,35525,27447,5653,13277,5679,3455,,,,,
30:53.0,00:00.0,100,2,40,30,35,257198,28170,2819,2105,802,1071,453,368,,,,,
30:54.0,00:00.0,100,2,34,57,45,83852,22884,67133,30392,9938,5839,3894,4011,,,,,
30:55.0,00:00.0,100,2,41,74,57,85875,14043,8069,4549,3160,2664,1008,314,,,,,
30:56.0,00:00.0,100,2,38,60,49,6589,133754,20042,4626,15344,9177,4239,1427,,,,,
30:57.0,00:00.0,100,2,41,74,57,148126,27194,12357,12498,1518,2768,619,527,,,,,
30:58.0,00:00.0,100,2,38,60,49,581348,270214,89170,44737,22941,13342,3217,1779,,,,,
30:59.0,00:00.0,100,2,27,51,39,1443190,134310,19081,17149,7018,5177,1237,1635,,,,,
31:00.0,00:00.0,100,2,37,56,46,20060,68789,14453,13110,7133,13857,2792,1745,,,,,
31:01.0,00:00.0,100,2,37,50,43,61578,12250,630,3672,1114,891,264,107,,,,,
31:02.0,00:00.0,100,2,38,43,40,19315,110640,671,29685,29458,5556,5838,4979,,,,,
31:03.0,00:00.0,100,2,50,40,45,130462,82969,8095,13872,16072,14322,5581,1977,,,,,
31:04.0,00:00.0,100,2,54,44,49,66829,12832,6947,4686,2426,5743,892,427,,,,,
31:05.0,00:00.0,100,2,47,35,41,82629,118169,6621,7591,6153,2939,1617,713,,,,,
31:06.0,00:00.0,100,2,56,30,43,168165,17478,1313,4348,16222,2414,855,855,,,,,
31:07.0,00:00.0,100,2,61,41,51,170694,11823,2852,7700,2871,5003,1369,1445,,,,,
31:08.0,00:00.0,100,2,47,43,45,209396,197610,89512,52202,11970,15540,7158,10724,,,,,
31:09.0,00:00.0,100,2,48,50,49,141766,308917,18127,62383,11877,8907,12752,1915,,,,,
31:10.0,00:00.0,100,2,54,57,55,33310,26859,23780,5909,35944,13048,2927,1425,,,,,
31:11.0,00:00.0,100,2,56,53,54,23302,15969,2244,12442,17281,8143,2711,3814,,,,,
31:12.0,00:00.0,100,2,44,26,35,109483,247944,3713,2784,4264,3550,1593,385,,,,,
31:13.0,00:00.0,100,2,63,40,51,60227,21685,23951,16871,10651,12443,6340,3217,,,,,
31:14.0,00:00.0,100,2,50,40,45,813503,34319,1848,12064,7512,2250,1122,775,,,,,
31:15.0,00:00.0,100,2,34,38,36,72299,157230,7107,30740,8062,8057,8355,2312,,,,,
31:16.0,00:00.0,100,2,48,67,57,433374,17512,7813,10529,3249,2378,1027,1734,,,,,
31:17.0,00:00.0,100,1,50,57,53,1558033,120547,24926,29836,20428,40849,5921,3588,,,,,
31:18.0,00:00.0,100,1,57,67,62,181308,56908,75299,22612,16256,18798,8530,2999,,,,,
31:19.0,00:00.0,100,1,61,69,65,768061,226270,64866,26286,21605,23159,19391,4912,,,,,
31:20.0,00:00.0,100,1,69,61,65,466629,31387,1947,9324,4898,7439,2387,1712,,,,,
31:21.0,00:00.0,100,2,56,61,58,56008,31546,4587,4995,1183,2170,4400,592,,,,,
31:22.0,00:00.0,100,2,48,47,47,91410,145339,16127,11548,17458,7338,4543,4780,,,,,
31:23.0,00:00.0,100,2,48,51,49,1712453,85290,59639,23146,34322,12683,6593,8976,,,,,
31:24.0,00:00.0,100,2,38,54,46,130900,32029,9582,5010,3236,2166,954,675,,,,,
31:25.0,00:00.0,100,2,34,67,50,191482,91471,148423,58476,57713,8894,1823,2321,,,,,
31:26.0,00:00.0,100,2,37,87,62,181518,16398,28666,11910,7006,4054,1424,681,,,,,
31:28.0,00:00.0,100,2,48,88,68,138637,19696,40688,20579,37172,22030,4714,1853,,,,,
31:28.0,00:00.0,100,2,51,80,65,32984,9303,776,1092,1649,882,465,36,,,,,
31:29.0,00:00.0,100,2,56,69,62,1738742,308468,72355,69718,43662,21535,11568,5406,,,,,
31:30.0,00:00.0,100,2,50,51,50,236737,54776,2098,7028,3487,2129,1164,361,,,,,
31:31.0,00:00.0,100,2,41,53,47,90471,21882,27278,20419,17784,6853,8902,1223,,,,,
31:32.0,00:00.0,100,2,43,66,54,407462,39357,30945,9776,3570,8802,2330,1436,,,,,
31:33.0,00:00.0,100,1,54,67,60,158535,3332,759,1270,383,881,192,111,,,,,
31:34.0,00:00.0,100,1,63,81,72,93746,46725,28766,30844,19448,9227,6453,6074,,,,,
31:35.0,00:00.0,100,1,64,78,71,65884,22075,20072,10211,15246,6363,7302,1819,,,,,
31:36.0,00:00.0,100,1,57,69,63,103993,57291,3997,13037,7469,3814,2925,745,,,,,
31:37.0,00:00.0,100,1,48,70,59,24053,79357,25742,44047,25789,7901,7586,2209,,,,,
31:38.0,00:00.0,100,1,40,57,48,342383,307132,40472,14107,11964,14139,4517,3127,,,,,
31:39.0,00:00.0,100,1,30,44,37,56032,42709,2757,3994,2972,2490,1543,600,,,,,
31:40.0,00:00.0,100,1,35,50,42,195000,35509,5668,11919,8652,3360,1843,319,,,,,
31:41.0,00:00.0,100,1,27,38,32,1153369,89843,11767,4384,5163,2187,2500,676,,,,,
31:42.0,00:00.0,100,1,37,48,42,201141,32726,13401,7325,2493,6003,1927,545,,,,,
31:43.0,00:00.0,100,1,40,61,50,438022,53371,17494,36963,11850,7625,9066,2895,,,,,
31:44.0,00:00.0,100,1,47,66,56,24562,14208,11924,2972,6034,3905,1348,942,,,,,
31:45.0,00:00.0,100,1,54,83,68,32337,38879,41967,44533,15778,8881,4702,4768,,,,,
31:46.0,00:00.0,100,1,50,88,69,269958,20626,9399,11845,2766,2489,1294,829,,,,,
31:47.0,00:00.0,100,1,57,87,72,250445,44515,48167,4578,11462,16799,6833,2938,,,,,
31:48.0,00:00.0,100,1,63,81,72,126880,32467,5073,11906,9147,11420,6429,2170,,,,,
31:49.0,00:00.0,100,1,63,83,73,622913,48742,35096,68533,15493,9229,12706,3204,,,,,
31:50.0,00:00.0,100,1,63,67,65,154754,125932,8944,14652,24675,8634,7711,3340,,,,,
31:51.0,00:00.0,100,1,57,67,62,61867,30409,31445,2894,11407,7880,8324,3659,,,,,
31:52.0,00:00.0,100,1,56,70,63,168590,39312,18667,17698,5249,14230,17468,3660,,,,,
31:53.0,00:00.0,100,1,67,64,65,104701,63646,34881,27208,13979,28897,8652,5127,,,,,
31:54.0,00:00.0,100,1,75,74,74,1471961,159689,71624,9949,38668,29423,9190,10267,,,,,
31:55.0,00:00.0,100,1,63,69,66,576150,159302,43377,61833,17728,10141,6554,3403,,,,,
31:56.0,00:00.0,100,1,56,75,65,703482,66344,80317,4223,12734,13960,12215,3040,,,,,
31:57.0,00:00.0,100,1,56,81,68,23885,23328,32017,29938,7691,17348,5165,1140,,,,,
31:58.0,00:00.0,100,1,44,91,67,145870,18031,12750,17117,8499,1513,1176,1262,,,,,
31:59.0,00:00.0,100,1,51,100,75,5742,41863,72197,35973,10450,10953,5894,10073,,,,,
32:00.0,00:00.0,100,1,60,91,75,162810,23526,8038,6907,12520,9851,7303,1148,,,,,
32:01.0,00:00.0,100,1,50,87,68,22699,81932,84697,23936,29724,12095,4449,3295,,,,,
32:02.0,00:00.0,100,1,53,70,61,2722438,214213,32827,11931,26780,13935,12599,5663,,,,,
32:03.0,00:00.0,100,1,51,50,50,2040751,452188,55222,28614,85363,29577,22294,8870,,,,,
32:04.0,00:00.0,100,2,41,56,48,28920,6004,2950,3502,1231,1035,926,186,,,,,
32:05.0,00:00.0,100,2,43,56,49,156492,40598,21427,16173,5127,5322,8980,845,,,,,
32:06.0,00:00.0,100,2,41,53,47,256261,509069,40501,30314,23613,23078,12488,6226,,,,,
32:07.0,00:00.0,100,2,44,54,49,386138,393336,64529,33719,30107,44891,35086,14142,,,,,
32:08.0,00:00.0,100,2,48,54,51,95168,24362,5967,14349,1633,5467,1283,1058,,,,,
32:09.0,00:00.0,100,2,51,47,49,23203,69849,8273,21377,13674,10737,8610,3326,,,,,
32:10.0,00:00.0,100,2,67,53,60,220020,99495,13551,25164,11927,44550,28545,5630,,,,,
32:11.0,00:00.0,100,2,75,64,69,38285,108607,35596,93380,33938,39343,17111,4637,,,,,
32:12.0,00:00.0,100,2,67,61,64,176940,50687,15823,14847,6391,4427,1943,880,,,,,
32:13.0,00:00.0,100,2,66,70,68,672730,47967,46478,7463,3141,8926,7561,3284,,,,,
32:14.0,00:00.0,100,2,50,78,64,78770,94701,64903,12251,27784,6677,6008,3638,,,,,
32:15.0,00:00.0,100,2,43,80,61,425661,14649,8480,9061,5067,2672,1258,589,,,,,
32:16.0,00:00.0,100,2,54,78,66,85191,12866,5927,871,1914,4044,1717,729,,,,,
32:17.0,00:00.0,100,2,61,75,68,67155,6302,12352,1098,8954,3626,826,396,,,,,
32:18.0,00:00.0,100,2,69,81,75,154133,28720,53029,10264,10209,10223,3728,3873,,,,,
32:19.0,00:00.0,100,2,77,64,70,34207,88338,4368,10409,8523,19845,8998,2184,,,,,
32:20.0,00:00.0,100,2,66,70,68,111696,63532,42750,23556,32861,9153,2732,1002,,,,,
32:21.0,00:00.0,100,2,63,61,62,185071,177575,21153,24864,10789,28502,3786,2610,,,,,
32:22.0,00:00.0,100,2,48,56,52,111951,154340,105003,20288,12110,5128,4013,2374,,,,,
32:23.0,00:00.0,100,2,38,61,49,65356,137741,6150,26192,11423,10533,5157,938,,,,,
32:24.0,00:00.0,100,2,40,43,41,48709,48454,1135,5007,5455,4534,854,964,,,,,
32:25.0,00:00.0,100,2,38,51,44,201947,67445,39327,11999,11910,12625,8677,8515,,,,,
32:26.0,00:00.0,100,2,56,43,49,234526,33879,2588,9548,2500,6846,4302,1318,,,,,
32:27.0,00:00.0,100,2,51,44,47,966665,271006,61561,15374,30247,12636,20206,4777,,,,,
32:28.0,00:00.0,100,2,44,50,47,441509,59713,524,10569,3558,2191,1567,765,,,,,
32:29.0,00:00.0,100,2,40,51,45,92744,19685,14955,3954,5479,2313,796,979,,,,,
32:30.0,00:00.0,100,2,30,57,43,19197,70575,41567,5019,6776,6725,3308,1202,,,,,
32:31.0,00:00.0,100,2,34,61,47,1254214,180802,54119,32119,13857,13215,12254,8351,,,,,
32:32.0,00:00.0,100,2,47,70,58,259188,8475,6946,1397,6021,2612,2413,501,,,,,
32:33.0,00:00.0,100,2,51,70,60,263211,18080,14339,8409,8731,4861,2282,1425,,,,,
32:34.0,00:00.0,100,2,51,61,56,1896998,153496,31162,1549,20338,8409,6784,1040,,,,,
32:35.0,00:00.0,100,2,56,69,62,72228,27144,53241,39747,55230,11209,9008,6199,,,,,
32:36.0,00:00.0,100,2,51,54,52,658360,323939,13123,19018,14625,26879,9463,5865,,,,,
32:37.0,00:00.0,100,2,51,50,50,90944,49302,7238,25340,12485,9700,4034,3652,,,,,
32:38.0,00:00.0,100,2,64,57,60,1737189,64903,55706,25272,99339,31450,8515,12772,,,,,
32:39.0,00:00.0,100,2,64,53,58,1815957,118841,63790,32348,33986,21843,15405,6202,,,,,
32:40.0,00:00.0,100,2,66,70,68,107820,80898,19824,61929,9133,13450,4687,9167,,,,,
32:41.0,00:00.0,100,2,57,74,65,667157,160440,92743,14281,15028,15318,9871,2476,,,,,
32:42.0,00:00.0,100,2,50,84,67,720487,50044,72843,40247,17270,13007,10448,9888,,,,,
32:43.0,00:00.0,100,2,50,78,64,754771,41122,5236,8868,7611,5987,9069,1404,,,,,
32:44.0,00:00.0,100,2,41,61,51,511842,166761,5806,15590,4439,6408,8297,2593,,,,,
32:45.0,00:00.0,100,2,47,51,49,323882,51295,3712,8563,7595,5379,2762,1385,,,,,
32:46.0,00:00.0,100,2,47,34,40,37691,94954,9846,12263,11861,11031,4584,1819,,,,,
32:47.0,00:00.0,100,2,48,48,48,23725,17426,7957,38909,7550,7896,2418,2342,,,,,
32:48.0,00:00.0,100,2,57,61,59,125676,76825,15844,37918,15108,13613,3285,2101,,,,,
32:49.0,00:00.0,100,2,64,70,67,776289,61061,57646,12460,19299,27250,3324,2356,,,,,
32:50.0,00:00.0,100,2,60,66,63,796411,524373,14547,52144,156099,27308,18548,5450,,,,,
32:51.0,00:00.0,100,2,60,56,58,118083,139479,45334,29190,19969,28842,11654,4896,,,,,
32:52.0,00:00.0,100,2,66,50,58,719943,69356,2778,20553,13309,16991,9799,3393,,,,,
32:53.0,00:00.0,100,2,53,37,45,69256,43430,3504,5643,14165,2514,1837,1041,,,,,
32:54.0,00:00.0,100,2,63,53,58,587652,45154,23750,27270,10327,11761,6486,2639,,,,,
32:55.0,00:00.0,100,2,60,54,57,136254,65523,16333,42835,40615,11676,5806,2335,,,,,
32:56.0,00:00.0,100,2,63,60,61,1787387,105357,51062,32247,39023,58000,8977,2442,,,,,
32:57.0,00:00.0,100,2,74,80,77,24218,12711,29362,30325,20956,10315,10390,2043,,,,,
32:58.0,00:00.0,100,2,78,75,76,23380,24273,13655,7827,23463,9432,10561,5780,,,,,
32:59.0,00:00.0,100,2,90,74,82,60841,23623,16550,5280,8879,14672,5810,3172,,,,,
33:00.0,00:00.0,100,2,77,67,72,1608064,221642,19364,38147,31392,20431,9760,11538,,,,,
33:01.0,00:00.0,100,2,78,61,69,73738,17180,12233,9102,5207,6660,1117,853,,,,,
33:02.0,00:00.0,100,2,74,64,69,1700726,87604,64307,13237,11201,24200,21030,11120,,,,,
33:03.0,00:00.0,100,2,69,66,67,215986,56284,36086,15732,20999,22973,7346,7206,,,,,
33:04.0,00:00.0,100,2,69,80,74,6426,112208,113930,14522,15308,15276,8204,5334,,,,,
33:05.0,00:00.0,100,1,57,80,68,238842,47797,16557,23654,3801,4088,4548,637,,,,,
33:06.0,00:00.0,100,2,50,69,59,125567,63262,5112,9696,5667,3851,3103,899,,,,,
33:07.0,00:00.0,100,2,35,66,50,368521,129586,31646,39600,38897,8202,14198,5773,,,,,
33:08.0,00:00.0,100,2,44,63,53,237969,15745,14470,5254,6756,6547,4836,2039,,,,,
33:09.0,00:00.0,100,2,57,57,57,93551,21065,9625,5083,7110,8188,3753,699,,,,,
33:10.0,00:00.0,100,2,70,69,69,46836,29106,39789,12875,10758,18282,18797,5115,,,,,
33:11.0,00:00.0,100,2,75,78,76,13109,60334,60983,41962,26082,8986,5683,1444,,,,,
33:12.0,00:00.0,100,2,69,64,66,327861,123672,8309,11006,18329,16146,6365,3952,,,,,
33:13.0,00:00.0,100,2,60,66,63,267244,92854,57731,26014,28356,12453,8924,1805,,,,,
33:14.0,00:00.0,100,2,57,61,59,103281,21036,8056,6328,6684,6851,1130,581,,,,,
33:15.0,00:00.0,100,2,70,51,60,1336424,38247,12632,17978,29440,16842,7865,9609,,,,,
33:16.0,00:00.0,100,2,75,53,64,58146,99127,7577,17420,36524,20978,20773,2822,,,,,
33:17.0,00:00.0,100,2,80,57,68,32642,26908,21752,29045,9528,11087,10534,2593,,,,,
33:18.0,00:00.0,100,2,80,69,74,102099,11196,26166,23193,7136,11880,11568,2428,,,,,
33:19.0,00:00.0,100,2,64,66,65,286113,198824,29520,17409,16579,10355,6500,1948,,,,,
33:20.0,00:00.0,100,2,63,70,66,1755157,310525,95533,50611,100923,63273,31075,4734,,,,,
33:21.0,00:00.0,100,2,61,70,65,718206,6213,7953,4426,3036,2009,2309,436,,,,,
33:22.0,00:00.0,100,2,48,56,52,126077,44423,2335,9897,1377,2660,1347,373,,,,,
33:23.0,00:00.0,100,2,50,56,53,699691,76094,3954,13661,6795,4891,3597,640,,,,,
33:24.0,00:00.0,100,2,40,54,47,491599,185484,14059,58223,48854,13485,4860,1080,,,,,
33:25.0,00:00.0,100,2,37,44,40,1196392,29266,8988,9908,18287,3556,2414,758,,,,,
33:26.0,00:00.0,100,2,29,48,38,787179,85047,23410,8213,7840,3370,4805,474,,,,,
33:27.0,00:00.0,100,2,29,50,39,1488409,421951,53802,61277,39431,24579,11035,2023,,,,,
33:28.0,00:00.0,100,2,30,51,40,487511,33666,6034,5848,3762,2819,1851,505,,,,,
33:29.0,00:00.0,100,2,34,47,40,329857,273744,33811,50546,36363,26300,13793,4302,,,,,
33:30.0,00:00.0,100,2,47,41,44,1478394,88573,12448,17362,55594,13630,6538,4277,,,,,
33:31.0,00:00.0,100,2,41,40,40,183099,326973,68462,10803,47180,12222,4735,4531,,,,,
33:32.0,00:00.0,100,2,54,48,51,2046107,38364,57081,12839,32854,24919,3949,3104,,,,,
33:33.0,00:00.0,100,2,50,44,47,172646,33446,5812,1234,5517,1703,1496,340,,,,,
33:34.0,00:00.0,100,2,44,51,47,134184,42825,5094,17623,10500,4715,5690,1288,,,,,
33:35.0,00:00.0,100,2,67,63,65,131619,13483,14859,45172,32637,26661,15864,5857,,,,,
33:36.0,00:00.0,100,2,69,63,66,21661,55938,55240,13388,17383,31129,12555,6143,,,,,
33:37.0,00:00.0,100,2,77,67,72,20947,91339,21530,14993,8506,12915,16560,1675,,,,,
33:38.0,00:00.0,100,2,78,77,77,65441,53416,48883,44774,27876,11452,5081,2117,,,,,
33:39.0,00:00.0,100,2,69,70,69,15279,37020,22541,12537,15156,11785,6419,3272,,,,,
33:40.0,00:00.0,100,2,61,74,67,311050,12750,8776,16414,12405,3881,921,554,,,,,
33:41.0,00:00.0,100,2,67,84,75,2151239,21525,60730,22530,28496,16624,4463,2647,,,,,
33:42.0,00:00.0,100,2,63,83,73,12399,66780,75816,10405,25054,7934,4719,1759,,,,,
33:43.0,00:00.0,100,2,57,84,70,262640,101975,61724,33698,41072,18048,4505,5179,,,,,
33:44.0,00:00.0,100,2,56,77,66,104119,105054,25315,22769,5631,14665,3299,755,,,,,
33:45.0,00:00.0,100,2,54,78,66,24989,23904,39854,19854,4991,12071,3352,1269,,,,,
33:46.0,00:00.0,100,2,60,77,68,824768,47345,35347,35667,42183,10398,11660,3246,,,,,
33:47.0,00:00.0,100,2,64,63,63,46708,31659,4282,2117,10095,5870,1567,911,,,,,
33:48.0,00:00.0,100,2,63,67,65,214701,24074,10434,8407,5665,3379,1789,439,,,,,
33:49.0,00:00.0,100,2,50,47,48,83240,19633,605,2539,2061,842,781,208,,,,,
33:50.0,00:00.0,100,2,63,43,53,13629,28130,11644,17442,25163,17621,4809,3620,,,,,
33:51.0,00:00.0,100,2,77,51,64,245565,14018,3212,13422,16499,21941,2831,2163,,,,,
33:52.0,00:00.0,100,2,83,44,63,348835,151916,9263,52209,52583,32254,5135,1349,,,,,
33:53.0,00:00.0,100,2,97,60,78,763123,72605,38413,33025,10542,26191,6907,3677,,,,,
33:54.0,00:00.0,100,2,78,66,72,299964,40232,40668,11098,4706,3528,3040,894,,,,,
33:55.0,00:00.0,100,2,66,69,67,534298,7185,3163,2167,1936,2962,2207,842,,,,,
33:56.0,00:00.0,100,2,56,67,61,756847,321124,46021,47568,26810,18397,17868,10212,,,,,
33:57.0,00:00.0,100,2,41,56,48,282510,410267,12789,75020,36568,18471,12183,1867,,,,,
33:58.0,00:00.0,100,2,40,34,37,734138,135182,6794,3649,10836,4112,1107,524,,,,,
33:59.0,00:00.0,100,2,16,29,22,784610,246877,24651,64758,22544,6279,10319,7376,,,,,
34:00.0,00:00.0,100,2,24,30,27,231090,20011,6462,1276,2993,3139,826,526,,,,,
34:01.0,00:00.0,100,2,27,30,28,83549,53714,3317,8859,8369,3367,1174,1040,,,,,
34:02.0,00:00.0,100,2,41,44,42,369891,140602,9458,48902,15740,27328,14021,6520,,,,,
34:03.0,00:00.0,100,1,57,43,50,309831,112702,5284,31998,20836,17167,3611,2111,,,,,
34:04.0,00:00.0,100,1,48,34,41,152093,120774,11510,2166,12447,5577,2397,1084,,,,,
34:05.0,00:00.0,100,2,54,37,45,958395,861981,193943,163186,443298,132861,51970,8412,,,,,
34:06.0,00:00.0,100,2,41,30,35,823175,233081,31487,14139,18355,8071,2547,1067,,,,,
34:07.0,00:00.0,100,2,41,34,37,634809,105363,22345,29250,51259,16998,3257,726,,,,,
34:08.0,00:00.0,100,2,44,51,47,170897,37252,27203,5802,5953,4051,2306,815,,,,,
34:09.0,00:00.0,100,2,44,56,50,327317,88936,17351,46812,35800,15755,5459,4034,,,,,
34:10.0,00:00.0,100,2,53,61,57,375469,215057,67346,22890,17239,25645,16636,2880,,,,,
34:11.0,00:00.0,100,2,48,61,54,628981,277568,19529,78967,16686,20714,3801,3113,,,,,
34:12.0,00:00.0,100,2,48,57,52,92982,34638,11911,12408,7969,3680,1821,1558,,,,,
34:13.0,00:00.0,100,2,53,57,55,145768,16846,7911,4361,5753,5302,1074,559,,,,,
34:14.0,00:00.0,100,2,47,51,49,87460,59478,9118,3063,3527,2937,4110,595,,,,,
34:15.0,00:00.0,100,2,50,44,47,1221974,510736,65930,30855,54427,50676,20620,5159,,,,,
34:16.0,00:00.0,100,2,54,43,48,690955,163312,52295,28120,18603,26264,6320,3080,,,,,
34:17.0,00:00.0,100,2,41,37,39,38172,53217,9571,4678,2923,3252,1863,629,,,,,
34:18.0,00:00.0,100,2,53,51,52,859854,46131,35647,28391,5393,15234,5365,909,,,,,
34:19.0,00:00.0,100,2,48,67,57,708297,108536,51929,86424,18921,12691,6764,4970,,,,,
34:20.0,00:00.0,100,2,53,80,66,11041,13066,2682,31180,6680,7872,1849,1418,,,,,
34:21.0,00:00.0,100,2,60,80,70,417962,48065,14705,8819,41107,6557,5793,2503,,,,,
34:22.0,00:00.0,100,2,61,75,68,295771,253162,184547,36092,99971,76602,16573,2877,,,,,
34:23.0,00:00.0,100,2,66,67,66,220043,82903,32023,14976,2062,10965,1916,783,,,,,
34:24.0,00:00.0,100,2,51,53,52,104221,39662,5808,3446,4719,1882,1677,441,,,,,
34:25.0,00:00.0,100,2,60,61,60,176071,12513,8975,6662,5011,5551,1226,551,,,,,
34:26.0,00:00.0,100,2,64,64,64,46605,5956,11545,12968,17103,9088,2533,2783,,,,,
34:27.0,00:00.0,100,2,64,61,62,114545,38864,10867,9900,17579,4438,1465,1214,,,,,
34:28.0,00:00.0,100,2,66,54,60,332858,128071,11784,8054,44945,7279,4651,2167,,,,,
34:29.0,00:00.0,100,2,53,50,51,2205198,318803,73529,47564,21271,19395,4512,1069,,,,,
34:30.0,00:00.0,100,2,37,48,42,152221,43248,29998,2825,13344,4016,1063,1080,,,,,
34:31.0,00:00.0,100,3,53,40,46,880169,89064,10744,14358,74863,45803,5185,1213,,,,,
34:32.0,00:00.0,100,3,47,34,40,500451,394099,7044,11954,21226,9320,9994,4253,,,,,
34:33.0,00:00.0,100,2,44,26,35,765751,303931,24604,37904,50796,15314,4857,9647,,,,,
34:34.0,00:00.0,100,2,50,23,36,350119,44605,6542,17099,9422,5873,2296,559,,,,,
34:35.0,00:00.0,100,2,27,26,26,1562628,238465,36433,20205,13173,13626,5340,1626,,,,,
34:36.0,00:00.0,100,2,41,56,48,167087,11564,26000,3487,6866,4088,781,322,,,,,
34:37.0,00:00.0,100,2,50,63,56,49173,150987,70262,23419,60475,26831,62440,43935,,,,,
34:38.0,00:00.0,100,1,57,63,60,595482,15175,7326,5669,8771,5369,1984,1793,,,,,
34:39.0,00:00.0,100,1,75,75,75,316280,48239,20946,42516,20335,26088,16874,5349,,,,,
34:40.0,00:00.0,100,1,61,51,56,677592,405013,17351,23196,13128,10500,3852,2069,,,,,
34:41.0,00:00.0,100,1,66,53,59,50514,11388,6284,3366,5056,3739,1439,559,,,,,
34:42.0,00:00.0,100,1,54,51,52,52482,29339,10980,2799,2708,2634,942,983,,,,,
34:43.0,00:00.0,100,1,54,44,49,104710,75617,16189,18648,25443,25604,8403,1938,,,,,
34:44.0,00:00.0,100,1,63,64,63,427212,126934,133106,40924,23468,18048,5541,3879,,,,,
34:45.0,00:00.0,100,1,47,61,54,125659,162046,47560,17239,17358,6649,3741,2064,,,,,
34:46.0,00:00.0,100,1,48,69,58,72038,3871,2088,2903,924,686,145,163,,,,,
34:47.0,00:00.0,100,1,29,61,45,254396,48704,1942,4372,6909,1664,626,770,,,,,
34:48.0,00:00.0,100,1,24,60,42,786155,46469,36560,5251,4846,2971,2231,552,,,,,
34:49.0,00:00.0,100,1,40,60,50,885513,22012,5254,8968,5611,5552,3267,1679,,,,,
34:50.0,00:00.0,100,1,35,51,43,506217,165281,43901,17609,19706,9405,4533,2097,,,,,
34:51.0,00:00.0,100,1,50,75,62,17801,28445,34349,31634,7150,13436,4377,1176,,,,,
34:52.0,00:00.0,100,1,63,69,66,61067,13852,4350,5039,4917,3395,849,446,,,,,
34:53.0,00:00.0,100,2,63,69,66,367592,75617,23559,20793,15366,19010,3475,1714,,,,,
34:54.0,00:00.0,100,3,74,60,67,765233,301046,5898,34549,28564,45023,8997,1597,,,,,
34:55.0,00:00.0,100,2,60,47,53,1469537,1457865,234658,301009,101679,68066,68090,49118,,,,,
34:56.0,00:00.0,100,2,47,47,47,2296755,1573777,572663,164350,60023,77571,23001,10761,,,,,
34:57.0,00:00.0,100,4,40,44,42,709266,247807,22209,70925,37872,27450,9754,761,,,,,
34:58.0,00:00.0,100,2,37,57,47,633571,118128,44778,50944,54451,19538,4905,2188,,,,,
34:59.0,00:00.0,100,2,38,51,44,794462,243784,30576,22819,46359,13207,10528,4784,,,,,
35:00.0,00:00.0,100,2,54,57,55,700961,24773,11875,39026,17496,15472,4063,778,,,,,
