'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
36:23.0,00:00.0,100,2,44,57,50,841560,62709,54881,41190,53829,14659,4579,1752,,,,,
36:24.0,00:00.0,100,2,50,64,57,8212,58983,20958,13346,18020,31169,4421,1803,,,,,
36:25.0,00:00.0,100,2,48,66,57,16152,27921,65427,6924,31596,19102,2532,4400,,,,,
36:26.0,00:00.0,100,2,54,57,55,8374,15726,15114,18443,24715,14427,3341,3829,,,,,
36:27.0,00:00.0,100,2,54,67,60,29037,20132,61360,13611,16123,8728,8840,2063,,,,,
36:28.0,00:00.0,100,2,47,75,61,33400,26124,25067,20865,24161,10748,4703,1256,,,,,
36:29.0,00:00.0,100,2,44,70,57,11427,24410,23969,19361,28833,11197,10413,1721,,,,,
36:30.0,00:00.0,100,2,35,78,56,7820,35261,21397,48999,12242,11119,7289,2961,,,,,
36:31.0,00:00.0,100,2,41,66,53,3992,43622,25590,19037,14193,16385,2892,1756,,,,,
36:32.0,00:00.0,100,2,48,64,56,12302,22030,9015,45869,50029,21732,4099,1828,,,,,
36:33.0,00:00.0,100,2,43,69,56,75962,46009,36371,42696,12874,11395,6691,3122,,,,,
36:34.0,00:00.0,100,2,50,69,59,8869,25011,12038,43651,8141,15865,7452,2730,,,,,
36:35.0,00:00.0,100,2,38,81,59,79886,22867,85431,22514,25486,7406,5497,3517,,,,,
36:36.0,00:00.0,100,2,26,100,63,6072,9929,70200,83915,17117,13045,1348,2717,,,,,
36:37.0,00:00.0,100,2,23,100,61,13726,45852,55951,25027,17517,8876,7700,3333,,,,,
36:38.0,00:00.0,100,2,4,90,47,53641,39503,16537,3738,3231,1495,752,338,,,,,
36:39.0,00:00.0,100,2,17,75,46,37247,46932,6970,33420,32246,21483,3942,4615,,,,,
36:40.0,00:00.0,100,2,29,54,41,2512,17571,3293,26613,31285,14532,3306,2964,,,,,
36:41.0,00:00.0,100,2,41,50,45,7023,24544,8896,19211,8519,11353,6842,512,,,,,
36:42.0,00:00.0,100,2,67,48,57,5090,15269,10828,10901,26434,16574,3686,4926,,,,,
36:43.0,00:00.0,100,2,64,53,58,31308,40796,35749,19315,22671,16778,10790,1553,,,,,
36:44.0,00:00.0,100,2,61,60,60,8261,28686,47016,6185,8153,16181,21793,2380,,,,,
36:45.0,00:00.0,100,2,50,54,52,169592,141365,47962,4501,8073,13219,5402,2180,,,,,
36:46.0,00:00.0,100,2,44,51,47,15446,23134,3570,9297,18650,9028,2449,655,,,,,
36:47.0,00:00.0,100,2,40,60,50,6601,20735,58913,31173,9063,12017,6807,1940,,,,,
36:48.0,00:00.0,100,2,43,57,50,10862,23930,18877,27568,15319,20993,5422,3459,,,,,
36:49.0,00:00.0,100,2,50,70,60,8136,39836,67250,31540,11539,20139,3987,1333,,,,,
36:50.0,00:00.0,100,2,47,75,61,93605,67074,36051,9156,42321,19051,5039,1429,,,,,
36:51.0,00:00.0,100,2,41,75,58,16019,19796,85991,35498,31324,8337,7075,3383,,,,,
36:52.0,00:00.0,100,2,21,57,39,898924,290334,17537,17379,26783,10452,11033,1337,,,,,
36:53.0,00:00.0,100,2,23,57,40,4863,21397,63219,17867,17222,15934,7467,5521,,,,,
36:54.0,00:00.0,100,2,17,60,38,73508,116357,39306,39432,34569,17181,4054,2088,,,,,
36:55.0,00:00.0,100,2,34,54,44,9505,6146,31035,21126,22376,19115,5658,1151,,,,,
36:56.0,00:00.0,100,2,41,66,53,101585,22064,1120,9605,2572,2919,784,770,,,,,
36:57.0,00:00.0,100,2,47,57,52,11898,13940,15317,3132,5447,9894,3091,3115,,,,,
36:58.0,00:00.0,100,2,48,63,55,2164,40709,28538,16791,5446,9488,4741,2712,,,,,
36:59.0,00:00.0,100,2,38,56,47,151100,89095,35295,30729,17108,18298,4642,2640,,,,,
37:00.0,00:00.0,100,2,48,56,52,49824,23931,12197,35605,85852,17896,6713,4808,,,,,
37:01.0,00:00.0,100,2,37,43,40,684780,217025,27052,17939,16398,19038,6520,9694,,,,,
37:02.0,00:00.0,100,2,43,38,40,111266,42180,9300,36789,35926,21887,15081,4205,,,,,
37:03.0,00:00.0,100,2,47,34,40,243051,16659,9372,2337,13271,4954,1901,1122,,,,,
37:04.0,00:00.0,100,2,47,35,41,151778,14107,3140,7011,2655,5987,2136,932,,,,,
37:05.0,00:00.0,100,2,56,47,51,10011,15476,6836,16800,19656,9130,3842,1875,,,,,
37:06.0,00:00.0,100,2,43,56,49,270377,74971,87440,37283,19150,9287,6700,3954,,,,,
37:07.0,00:00.0,100,2,43,63,53,43181,39680,19947,46968,26995,23599,5356,2251,,,,,
37:08.0,00:00.0,100,2,40,57,48,190689,69583,18628,5648,22592,13372,3345,3005,,,,,
37:09.0,00:00.0,100,2,43,63,53,10676,22389,34957,30080,18377,26179,4031,1373,,,,,
37:10.0,00:00.0,100,2,64,56,60,10160,13953,16666,30614,27970,28175,3559,2328,,,,,
37:11.0,00:00.0,100,2,61,53,57,39098,38779,25925,13401,19551,9963,7251,3366,,,,,
37:12.0,00:00.0,100,2,66,69,67,10848,10635,14004,25269,3714,13962,6540,2649,,,,,
37:13.0,00:00.0,100,2,57,67,62,121409,41070,35207,15982,12535,11656,3556,4199,,,,,
37:14.0,00:00.0,100,2,48,77,62,10497,10586,10070,35302,11636,8118,5104,4870,,,,,
37:15.0,00:00.0,100,2,38,77,57,618993,33796,21604,1263,3892,2423,1787,540,,,,,
37:16.0,00:00.0,100,2,16,57,36,1570080,370519,49841,26438,18988,11770,8148,2166,,,,,
37:17.0,00:00.0,100,2,14,66,40,26596,16877,49282,13486,7708,8152,3001,2037,,,,,
37:18.0,00:00.0,100,2,13,66,39,104772,34395,75375,46033,22198,20382,8258,2449,,,,,
37:19.0,00:00.0,100,2,21,64,42,93263,54232,17293,16822,15228,8403,14323,4217,,,,,
37:20.0,00:00.0,100,2,37,69,53,270844,94307,31597,16563,27396,16580,19661,5300,,,,,
37:21.0,00:00.0,100,2,40,61,50,32196,46541,31436,46480,28630,22007,5149,11786,,,,,
37:22.0,00:00.0,100,2,41,57,49,35350,23858,11912,34488,12029,10645,7795,2952,,,,,
37:23.0,00:00.0,100,2,47,66,56,115646,4302,2944,12264,6219,3560,5781,334,,,,,
37:24.0,00:00.0,100,2,51,81,66,8369,11209,54924,11771,12078,17502,3763,2933,,,,,
37:25.0,00:00.0,100,2,53,74,63,12635,38544,7417,11339,13888,11213,6159,3776,,,,,
37:26.0,00:00.0,100,2,53,66,59,51727,41901,12431,27453,17095,13018,4434,3294,,,,,
37:27.0,00:00.0,100,2,44,54,49,82956,39951,4367,10865,5803,3407,2705,1881,,,,,
37:28.0,00:00.0,100,2,44,48,46,8539,18489,24946,15181,10925,14796,8451,8342,,,,,
37:29.0,00:00.0,100,2,48,53,50,49966,29712,28871,6714,34718,16168,4381,1657,,,,,
37:30.0,00:00.0,100,2,40,50,45,35045,57449,21522,7395,12710,6582,4314,1833,,,,,
37:31.0,00:00.0,100,2,50,66,58,14155,25923,37670,61699,9716,20958,3446,3447,,,,,
37:32.0,00:00.0,100,2,40,75,57,26786,24277,53936,41744,7638,10969,5222,2400,,,,,
37:33.0,00:00.0,100,2,27,90,58,21080,16932,67619,40560,17289,9284,3347,1762,,,,,
37:34.0,00:00.0,100,2,29,91,60,182070,155548,43742,47790,23739,21605,7086,4050,,,,,
37:35.0,00:00.0,100,2,27,78,52,34044,68811,12528,43533,43071,18880,2901,2173,,,,,
37:36.0,00:00.0,100,2,35,66,50,39100,13305,16115,23671,39157,8920,12826,1103,,,,,
37:37.0,00:00.0,100,2,34,66,50,39362,17334,79231,26196,13270,7933,4375,2845,,,,,
37:38.0,00:00.0,100,2,41,74,57,29508,31329,39929,11422,11934,16166,6488,2131,,,,,
37:39.0,00:00.0,100,2,43,77,60,83185,26359,18076,15147,17120,11732,9289,996,,,,,
37:40.0,00:00.0,100,2,35,91,63,25253,26073,63372,108677,9439,13908,9441,2488,,,,,
37:41.0,00:00.0,100,2,40,87,63,14127,16733,37171,21717,15373,8292,3858,2075,,,,,
37:42.0,00:00.0,100,2,50,78,64,15351,14007,6823,9364,18338,17874,5407,718,,,,,
37:43.0,00:00.0,100,2,48,75,61,23273,34038,11244,18673,17563,8349,5190,1663,,,,,
37:44.0,00:00.0,100,2,57,60,58,60202,24650,15560,10344,4608,11391,2425,1549,,,,,
37:45.0,00:00.0,100,2,50,60,55,59025,51642,36393,70389,18276,6600,6993,1921,,,,,
37:46.0,00:00.0,100,2,38,70,54,7043,21069,11680,32636,4034,10795,7789,3158,,,,,
37:47.0,00:00.0,100,2,53,69,61,23303,14309,18096,3767,13403,25310,5932,2326,,,,,
37:48.0,00:00.0,100,2,51,66,58,24710,21168,10176,18233,37645,9617,4700,1766,,,,,
37:49.0,00:00.0,100,2,70,56,63,29679,18817,6153,31285,35796,20290,5881,3724,,,,,
37:50.0,00:00.0,100,2,75,50,62,11738,26892,24559,16647,19041,18309,3955,3049,,,,,
37:51.0,00:00.0,100,2,60,63,61,20266,26021,87759,20641,11711,20534,7233,5046,,,,,
37:52.0,00:00.0,100,2,56,78,67,10712,19924,103357,31683,35781,16717,5150,2156,,,,,
37:53.0,00:00.0,100,2,47,88,67,21126,38674,98250,22230,23287,20680,8289,5781,,,,,
37:54.0,00:00.0,100,2,50,88,69,18813,10513,8403,20543,26208,13838,10134,8196,,,,,
37:55.0,00:00.0,100,2,47,90,68,26719,24662,24634,116774,23997,15456,7880,1878,,,,,
37:56.0,00:00.0,100,2,53,84,68,15717,21609,49771,14003,15026,19079,7882,4539,,,,,
37:57.0,00:00.0,100,2,54,70,62,29426,32242,24904,777,37499,10634,7025,1884,,,,,
37:58.0,00:00.0,100,2,50,64,57,199277,66743,35942,10883,59088,26471,16438,4536,,,,,
37:59.0,00:00.0,100,2,56,60,58,30794,14719,16791,25226,6956,9314,8563,4377,,,,,
38:00.0,00:00.0,100,2,48,48,48,25827,64819,33315,13604,55190,11374,9782,1388,,,,,
38:01.0,00:00.0,100,2,54,48,51,17239,23218,19142,11016,39986,18847,6102,3455,,,,,
38:02.0,00:00.0,100,2,51,50,50,75407,42358,11989,18975,41023,10477,7834,3721,,,,,
38:03.0,00:00.0,100,2,48,51,49,28549,4515,30905,48758,38530,9667,4491,2551,,,,,
38:04.0,00:00.0,100,2,40,67,53,10456,41866,79205,31219,10580,6877,10855,1362,,,,,
38:05.0,00:00.0,100,2,17,53,35,1035515,533969,7903,38204,46968,19156,12782,3986,,,,,
38:06.0,00:00.0,100,2,17,60,38,722361,70067,26737,60586,29570,21025,6852,2765,,,,,
38:07.0,00:00.0,100,2,10,48,29,139444,128553,57091,6737,20162,9889,7979,3906,,,,,
38:08.0,00:00.0,100,2,16,35,25,201488,131801,21362,61824,25142,16672,17572,6809,,,,,
38:09.0,00:00.0,100,2,26,48,37,98737,96204,6720,25991,7293,14853,12493,2404,,,,,
38:10.0,00:00.0,100,1,20,38,29,604192,266164,67161,22419,37937,24386,17675,5845,,,,,
38:11.0,00:00.0,100,1,41,30,35,20591,22662,7185,7925,21034,20517,16302,7843,,,,,
38:12.0,00:00.0,100,1,57,29,43,28909,28793,17598,5069,10621,25304,8963,4542,,,,,
38:13.0,00:00.0,100,1,70,30,50,6952,26786,18175,7684,18867,22825,10965,3558,,,,,
38:14.0,00:00.0,100,1,66,34,50,976049,267888,26946,68972,43400,14386,4321,2029,,,,,
38:15.0,00:00.0,100,1,60,41,50,46879,22615,4169,44595,42934,15805,3723,2956,,,,,
38:16.0,00:00.0,100,1,51,51,51,640290,23173,27196,21816,14413,14889,6882,2948,,,,,
38:17.0,00:00.0,100,1,50,53,51,11872,15406,4326,16267,22448,13525,9015,2686,,,,,
38:18.0,00:00.0,100,1,64,60,62,8139,32836,3600,41411,14004,16446,5324,3524,,,,,
38:19.0,00:00.0,100,1,66,54,60,16190,31719,8207,18984,26366,16352,13502,1845,,,,,
38:20.0,00:00.0,100,1,64,43,53,8370,42431,2842,13993,11916,11035,3602,2471,,,,,
38:21.0,00:00.0,100,1,57,53,55,38455,9739,27635,15673,17782,10006,3725,1500,,,,,
38:22.0,00:00.0,100,1,66,50,58,19900,21413,13431,13141,7548,26207,3989,1955,,,,,
38:23.0,00:00.0,100,1,61,53,57,14870,41276,17693,21052,22107,12487,5607,2689,,,,,
38:24.0,00:00.0,100,1,51,56,53,1304782,121328,18192,47188,22884,10772,14505,11976,,,,,
38:25.0,00:00.0,100,1,44,57,50,15622,19264,13503,95726,62322,11850,6262,2173,,,,,
38:26.0,00:00.0,100,1,23,66,44,301927,13104,31969,6422,13534,2634,3980,1379,,,,,
38:27.0,00:00.0,100,1,34,67,50,68508,25391,15609,20301,8136,27685,7949,3544,,,,,
38:28.0,00:00.0,100,1,40,67,53,240206,66805,29153,6677,10169,12018,9989,4695,,,,,
38:29.0,00:00.0,100,1,40,61,50,26087,74681,48349,21754,31917,12543,4677,1029,,,,,
38:30.0,00:00.0,100,1,41,48,44,113603,32646,3887,8555,7926,3547,1459,2076,,,,,
38:31.0,00:00.0,100,1,26,40,33,717402,171303,23040,28113,17270,17384,3736,1657,,,,,
38:32.0,00:00.0,100,1,30,34,32,354721,54330,11981,4829,20164,14933,7745,4403,,,,,
38:33.0,00:00.0,100,1,30,21,25,73656,61952,6354,9128,33602,7393,7452,4958,,,,,
38:34.0,00:00.0,100,1,37,26,31,74253,13589,5992,4407,3648,2820,517,237,,,,,
38:35.0,00:00.0,100,1,44,34,39,22338,61846,26867,22196,8115,21850,7290,5700,,,,,
38:36.0,00:00.0,100,1,38,47,42,600565,44508,30146,33079,19500,11883,3757,1826,,,,,
38:37.0,00:00.0,100,1,38,61,49,556143,77814,71466,33400,26847,15876,10783,3488,,,,,
38:38.0,00:00.0,100,1,30,56,43,647227,109436,23256,22481,40992,11006,4317,2653,,,,,
38:39.0,00:00.0,100,1,35,60,47,9618,12119,25104,15662,27454,12596,2283,2548,,,,,
38:40.0,00:00.0,100,1,37,67,52,28727,23698,56580,60920,19902,17464,3533,2285,,,,,
38:41.0,00:00.0,100,1,41,67,54,191935,47064,69421,13963,32225,19255,8052,1563,,,,,
38:42.0,00:00.0,100,1,47,70,58,551423,19646,7236,3563,4567,3558,1208,392,,,,,
38:43.0,00:00.0,100,1,40,67,53,47161,59583,10428,41379,15385,13963,7235,2604,,,,,
38:44.0,00:00.0,100,1,35,54,44,81877,141853,27044,52604,14689,15216,4515,1114,,,,,
38:45.0,00:00.0,100,1,38,47,42,555774,12749,5279,2493,7328,5292,2211,503,,,,,
38:46.0,00:00.0,100,1,29,56,42,48963,53684,46015,29970,7183,5476,2957,1201,,,,,
38:47.0,00:00.0,100,1,27,53,40,458929,104557,59953,5639,27109,17721,5219,11473,,,,,
38:48.0,00:00.0,100,1,26,53,39,132946,24682,7312,6648,3096,2140,4069,1115,,,,,
38:49.0,00:00.0,100,1,21,56,38,26579,70777,20987,21264,17258,16546,18897,3949,,,,,
38:50.0,00:00.0,100,1,34,51,42,29057,34390,20223,14237,8419,8193,7090,4256,,,,,
38:51.0,00:00.0,100,1,34,48,41,96628,64405,36656,11295,62914,12609,5786,4899,,,,,
38:52.0,00:00.0,100,1,44,48,46,19856,55342,22639,11501,11740,15684,5600,1220,,,,,
38:53.0,00:00.0,100,1,29,51,40,135043,76224,41594,13380,3981,5077,8229,2418,,,,,
38:54.0,00:00.0,100,1,37,47,42,82994,47035,5904,21646,9219,15412,4002,3065,,,,,
38:55.0,00:00.0,100,1,34,41,37,415605,117535,14541,12821,12981,12211,3004,2270,,,,,
38:56.0,00:00.0,100,1,40,48,44,66576,23075,18384,39311,19487,25577,5761,2691,,,,,
38:57.0,00:00.0,100,1,54,54,54,45640,25257,58718,18800,9712,16185,4685,2043,,,,,
38:58.0,00:00.0,100,1,37,43,40,174392,75851,2638,5912,5111,2435,1824,426,,,,,
38:59.0,00:00.0,100,1,57,50,53,216976,38093,33677,8684,19603,57626,9388,3938,,,,,
39:00.0,00:00.0,100,1,51,41,46,775410,16119,5063,5067,5500,4175,2126,620,,,,,
39:01.0,00:00.0,100,1,48,35,41,500503,99603,65589,33173,11692,21602,3313,4525,,,,,
39:02.0,00:00.0,100,1,57,61,59,28243,44109,64379,52379,6403,13919,4396,1952,,,,,
39:03.0,00:00.0,100,1,37,60,48,210531,184461,52291,15662,18910,22017,6830,3791,,,,,
39:04.0,00:00.0,100,1,44,54,49,71092,27579,9637,4545,17171,16947,9064,2835,,,,,
39:05.0,00:00.0,100,1,54,53,53,13305,13092,21204,18972,31248,14436,4820,7268,,,,,
39:06.0,00:00.0,100,1,56,44,50,374846,68159,40967,31152,21247,15292,5090,9282,,,,,
39:07.0,00:00.0,100,1,67,40,53,24645,62693,10895,15441,58396,23213,3868,5438,,,,,
39:08.0,00:00.0,100,1,66,51,58,12801,11165,19887,16288,13982,16032,18999,3524,,,,,
39:09.0,00:00.0,100,1,81,35,58,12760,18500,4857,4278,28725,38503,3813,3356,,,,,
39:10.0,00:00.0,100,1,88,27,57,250308,30434,1651,14435,14034,11024,1757,700,,,,,
39:11.0,00:00.0,100,1,91,35,63,104614,13092,8266,3071,9579,8407,2030,736,,,,,
39:12.0,00:00.0,100,1,83,35,59,22133,54257,58572,15422,20767,18268,19884,5237,,,,,
39:13.0,00:00.0,100,1,64,54,59,32418,12492,43051,9636,23719,13492,11063,4385,,,,,
39:14.0,00:00.0,100,1,67,66,66,4914,7087,24013,12394,16628,12545,16158,5464,,,,,
39:15.0,00:00.0,100,1,67,75,71,8598,14373,34274,24105,20693,29313,31400,9026,,,,,
39:16.0,00:00.0,100,1,75,60,67,47693,24872,288,5389,2393,7262,2108,1502,,,,,
39:17.0,00:00.0,100,1,69,48,58,432722,71907,12353,19463,20974,13714,12451,5750,,,,,
39:18.0,00:00.0,100,1,66,43,54,671583,42268,29947,13826,7367,18105,9727,3448,,,,,
39:19.0,00:00.0,100,1,66,37,51,30975,28858,21193,7249,15867,20649,6498,3124,,,,,
39:20.0,00:00.0,100,1,54,56,55,573948,28611,103239,14361,51171,10414,5708,1287,,,,,
39:21.0,00:00.0,100,1,50,70,60,553610,7723,9945,11125,2760,2784,1953,588,,,,,
39:22.0,00:00.0,100,1,35,70,52,1662652,66709,12839,36383,18382,5480,9449,3371,,,,,
39:23.0,00:00.0,100,1,13,64,38,503454,221692,12867,47152,16176,10252,13868,6402,,,,,
39:24.0,00:00.0,100,1,14,61,37,168342,31547,49169,31353,43698,9367,4064,2663,,,,,
39:25.0,00:00.0,100,1,10,54,32,509527,151544,145106,15351,25403,18313,7088,2218,,,,,
39:26.0,00:00.0,100,1,23,57,40,351115,69396,51704,19454,11715,22994,4153,2068,,,,,
39:27.0,00:00.0,100,1,54,57,55,12608,2736,2931,6355,26970,12515,8223,7208,,,,,
39:28.0,00:00.0,100,1,66,47,56,59561,55631,11844,12030,7987,23658,10498,6966,,,,,
39:29.0,00:00.0,100,1,56,43,49,1172086,224494,107570,35343,17287,6929,13148,2057,,,,,
39:30.0,00:00.0,100,1,57,38,47,27503,67293,8096,46571,25095,25251,8975,3351,,,,,
39:31.0,00:00.0,100,1,41,43,42,167887,40124,10018,10340,5263,10378,2969,879,,,,,
39:32.0,00:00.0,100,1,27,38,32,603116,325750,36641,30323,39577,28058,6064,5245,,,,,
39:33.0,00:00.0,100,1,43,35,39,639850,127465,27617,27718,27489,17759,10862,8541,,,,,
39:34.0,00:00.0,100,1,44,40,42,55104,29630,56992,7965,14671,21614,7116,2024,,,,,
39:35.0,00:00.0,100,1,47,47,47,40741,29316,43086,9584,29082,18685,5283,3370,,,,,
39:36.0,00:00.0,100,1,56,61,58,11676,18521,12112,42097,21978,14212,5152,4870,,,,,
39:37.0,00:00.0,100,1,66,69,67,13543,26905,22188,32356,21320,22906,7391,4715,,,,,
39:38.0,00:00.0,100,1,54,64,59,356928,87257,51304,26163,37564,11675,19416,4156,,,,,
39:39.0,00:00.0,100,1,44,56,50,176406,141206,38925,6900,26102,13742,6550,4835,,,,,
39:40.0,00:00.0,100,1,38,56,47,717174,98681,42934,90090,10222,25932,8994,3407,,,,,
39:41.0,00:00.0,100,1,30,48,39,202924,15040,3229,4254,6641,2853,3231,775,,,,,
39:42.0,00:00.0,100,1,40,57,48,17088,19876,44158,45529,23096,18167,7169,4102,,,,,
39:43.0,00:00.0,100,1,56,56,56,127161,14163,4042,3501,9748,9287,1294,2441,,,,,
39:44.0,00:00.0,100,1,53,47,50,27874,29575,8694,4338,1724,3048,2272,2398,,,,,
39:45.0,00:00.0,100,1,50,48,49,267332,37920,13470,5701,2295,5447,3936,721,,,,,
39:46.0,00:00.0,100,1,47,37,42,321875,61547,18908,14552,22915,12079,16517,4428,,,,,
39:47.0,00:00.0,100,1,34,44,39,94847,186188,84108,32958,26930,30737,5500,5557,,,,,
39:48.0,00:00.0,100,1,40,54,47,73916,25983,3112,58311,19246,12924,8069,2934,,,,,
39:49.0,00:00.0,100,1,41,35,38,539888,179330,8401,3929,25598,21293,9822,15073,,,,,
39:50.0,00:00.0,100,1,43,26,34,545589,126344,18420,4213,11256,21340,7325,5043,,,,,
39:51.0,00:00.0,100,1,66,21,43,46669,13118,7273,23086,32424,59473,49099,11409,,,,,
39:52.0,00:00.0,100,1,47,11,29,334843,315785,41238,63288,15283,6300,47590,14370,,,,,
39:53.0,00:00.0,100,1,56,30,43,1515080,38324,17247,28277,22479,31046,18293,4114,,,,,
