'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
17:53.0,00:00.0,100,1,53,64,58,390393,24848,41735,7479,11668,15637,2937,2464,,,,,
17:54.0,00:00.0,100,1,54,47,50,25790,125306,8003,39832,96111,42939,11119,2886,,,,,
17:55.0,00:00.0,100,1,56,48,52,1202708,71505,21905,22783,14910,19452,12375,2827,,,,,
17:56.0,00:00.0,100,1,81,35,58,15288,24969,17058,2209,29659,25999,7606,3727,,,,,
17:57.0,00:00.0,100,1,77,38,57,22298,14953,66828,25280,28465,13993,3359,3556,,,,,
17:58.0,00:00.0,100,1,75,48,61,111990,55519,31317,17180,9796,19219,7270,3300,,,,,
17:59.0,00:00.0,100,1,61,44,52,1509057,303006,51671,42772,19796,16491,7697,3821,,,,,
18:00.0,00:00.0,100,1,50,38,44,380212,154916,10037,14673,31452,30901,11842,2382,,,,,
18:01.0,00:00.0,100,1,41,17,29,385453,315670,11488,31642,9077,16042,13480,2446,,,,,
18:02.0,00:00.0,100,1,48,17,32,14083,5393,9388,17385,24412,12587,20962,1787,,,,,
18:03.0,00:00.0,100,1,56,37,46,12799,17146,21693,70433,14596,11460,4701,4780,,,,,
18:04.0,00:00.0,100,1,53,50,51,29645,76617,24367,46089,11878,20421,8622,2979,,,,,
18:05.0,00:00.0,100,1,61,74,67,10546,26804,61068,29455,10120,13587,6356,2274,,,,,
18:06.0,00:00.0,100,1,48,66,57,333078,20542,1736,6440,2983,2968,2401,655,,,,,
18:07.0,00:00.0,100,1,48,66,57,10268,27602,53117,41238,9245,13974,3122,1852,,,,,
18:08.0,00:00.0,100,1,50,66,58,15446,25471,13347,19310,13276,8526,8023,1583,,,,,
18:09.0,00:00.0,100,1,48,54,51,24299,116784,30926,34739,16726,16651,6621,2445,,,,,
18:10.0,00:00.0,100,1,61,57,59,6637,20655,7841,24105,26092,17178,6131,1994,,,,,
18:11.0,00:00.0,100,1,70,51,60,667369,35048,20930,35658,9016,31107,4730,2704,,,,,
18:12.0,00:00.0,100,1,75,35,55,16993,73099,4956,5465,7983,17155,8440,1705,,,,,
18:13.0,00:00.0,100,1,90,37,63,7299,15003,22910,17964,35416,20628,4298,2874,,,,,
18:14.0,00:00.0,100,1,77,38,57,316018,116136,42177,40718,6708,20564,5317,3127,,,,,
18:15.0,00:00.0,100,1,63,30,46,112714,105535,32640,6873,10339,13195,5562,2510,,,,,
18:16.0,00:00.0,100,1,50,44,47,9112,114348,42531,51326,19590,11735,7351,4381,,,,,
18:17.0,00:00.0,100,1,50,38,44,543111,29898,13586,6001,31126,17614,6374,2473,,,,,
18:18.0,00:00.0,100,1,57,38,47,45305,19481,12464,10771,14430,10812,5720,4549,,,,,
18:19.0,00:00.0,100,1,67,40,53,22678,36778,17512,4797,6923,14459,4745,4423,,,,,
18:20.0,00:00.0,100,1,87,47,67,16706,11014,46349,7990,8611,23670,3506,2868,,,,,
18:21.0,00:00.0,100,1,75,41,58,127635,22747,2959,2192,4930,3093,2106,555,,,,,
18:22.0,00:00.0,100,2,63,37,50,213148,324741,76367,33288,28308,31041,11831,3329,,,,,
18:23.0,00:00.0,100,2,57,43,50,70097,42724,19521,29863,15325,12302,10055,4473,,,,,
18:24.0,00:00.0,100,2,37,27,32,294366,274845,48270,15365,30717,15287,13138,4252,,,,,
18:25.0,00:00.0,100,2,30,34,32,328188,189303,23542,66709,52762,21991,6807,1493,,,,,
18:26.0,00:00.0,100,2,35,38,36,95370,84299,39151,29788,24926,16208,5816,5097,,,,,
18:27.0,00:00.0,100,2,43,38,40,74547,14664,36089,15797,36000,20782,7309,2973,,,,,
18:28.0,00:00.0,100,2,53,47,50,7084,65710,16335,35868,26011,14549,6935,4471,,,,,
18:29.0,00:00.0,100,2,57,54,55,133769,62279,51529,44537,19054,19856,10057,7136,,,,,
18:30.0,00:00.0,100,2,61,53,57,286408,10210,4038,5646,9425,2616,4037,957,,,,,
18:31.0,00:00.0,100,2,56,44,50,59633,48092,8397,13365,28037,12918,5014,2850,,,,,
18:32.0,00:00.0,100,2,64,51,57,5984,6203,47440,6831,18728,17093,11104,3191,,,,,
18:33.0,00:00.0,100,2,84,37,60,10861,15049,7472,2563,18675,37616,9456,3715,,,,,
18:34.0,00:00.0,100,2,83,50,66,12784,20745,91696,59594,20493,26486,15238,1089,,,,,
18:35.0,00:00.0,100,2,74,61,67,16363,47909,37655,47102,17914,11747,12366,3787,,,,,
18:36.0,00:00.0,100,2,63,54,58,154992,25035,25422,51101,88938,13762,7308,3071,,,,,
18:37.0,00:00.0,100,2,43,69,56,189796,6954,4279,4983,2060,2627,1948,636,,,,,
18:38.0,00:00.0,100,2,43,57,50,8033,13709,13263,39216,59461,9337,10359,2021,,,,,
18:39.0,00:00.0,100,2,53,50,51,21379,44923,21574,15111,26009,21013,4582,1651,,,,,
18:40.0,00:00.0,100,2,57,54,55,10365,16890,11931,42081,19974,16530,4793,5379,,,,,
18:41.0,00:00.0,100,2,61,44,52,14507,41213,12994,5727,27126,12309,3708,1693,,,,,
18:42.0,00:00.0,100,2,60,47,53,66283,73301,30631,45339,24397,19248,3176,1868,,,,,
18:43.0,00:00.0,100,2,44,38,41,43628,298443,14963,41415,17252,16826,9605,2333,,,,,
18:44.0,00:00.0,100,2,44,37,40,490495,64487,83226,19767,21128,38107,8631,6296,,,,,
18:45.0,00:00.0,100,2,47,37,42,8939,62704,5970,16788,6202,20863,9105,6652,,,,,
18:46.0,00:00.0,100,2,47,40,43,1324400,35006,32242,60118,42455,18148,9055,4952,,,,,
18:47.0,00:00.0,100,2,54,56,55,374047,32070,36612,40548,36854,12791,9864,2721,,,,,
18:48.0,00:00.0,100,2,48,50,49,94249,140740,44461,13900,13187,25562,11484,9105,,,,,
18:49.0,00:00.0,100,2,37,57,47,92019,50848,10203,46083,19523,7481,9383,2751,,,,,
18:50.0,00:00.0,100,2,41,48,44,30621,41797,22081,10951,49771,15598,4417,1114,,,,,
18:51.0,00:00.0,100,2,41,30,35,161992,64052,8635,2864,5835,9032,2041,1357,,,,,
18:52.0,00:00.0,100,2,24,21,22,125110,95005,6872,4362,3147,2293,3328,549,,,,,
18:53.0,00:00.0,100,2,43,14,28,34298,20717,4191,21433,34371,20581,2967,4520,,,,,
18:54.0,00:00.0,100,2,38,29,33,7559,17031,33289,40338,10852,12249,4245,4307,,,,,
18:55.0,00:00.0,100,2,48,35,41,10099,47007,10089,15631,17592,25382,6637,2597,,,,,
18:56.0,00:00.0,100,2,70,56,63,43497,10903,19765,38397,13625,23096,8067,3625,,,,,
18:57.0,00:00.0,100,2,70,61,65,210963,15240,19380,11484,22770,19732,4349,1728,,,,,
18:58.0,00:00.0,100,2,78,54,66,5321,17186,19230,19048,10355,14544,5484,2111,,,,,
18:59.0,00:00.0,100,2,66,60,63,13794,50800,13580,35437,33590,10094,3920,2999,,,,,
19:00.0,00:00.0,100,2,70,44,57,30720,17545,2824,10913,21139,19517,12078,504,,,,,
19:01.0,00:00.0,100,2,64,48,56,12328,23367,10838,25657,6173,13043,7209,4283,,,,,
19:02.0,00:00.0,100,2,60,50,55,8494,15264,6692,29016,10042,8139,10953,7740,,,,,
19:03.0,00:00.0,100,2,74,53,63,9113,9222,2402,38319,20172,22358,4441,4335,,,,,
19:04.0,00:00.0,100,2,61,56,58,148701,147239,42928,28254,16527,34273,8597,3957,,,,,
19:05.0,00:00.0,100,2,69,44,56,2931,33732,17239,9965,66767,28341,4228,1883,,,,,
19:06.0,00:00.0,100,2,70,43,56,17426,22130,16053,24865,11317,14316,3122,1027,,,,,
19:07.0,00:00.0,100,2,69,44,56,29101,14080,24323,20503,16725,22303,5036,4841,,,,,
19:08.0,00:00.0,100,2,78,50,64,2934,9332,15227,14031,18849,14342,3495,1069,,,,,
19:09.0,00:00.0,100,1,63,51,57,237455,227309,40780,26194,24669,22781,10542,2342,,,,,
19:10.0,00:00.0,100,1,56,51,53,99455,58713,77437,15133,31509,18375,6717,1295,,,,,
19:11.0,00:00.0,100,1,41,47,44,97042,96655,54862,26018,47907,11013,6706,1688,,,,,
19:12.0,00:00.0,100,1,37,40,38,81028,12481,6095,2055,9517,4795,2741,1058,,,,,
19:13.0,00:00.0,100,1,51,48,49,3755,8402,16575,25797,26487,20378,2458,1837,,,,,
19:14.0,00:00.0,100,1,53,56,54,16498,17968,50745,43256,11996,14825,8326,4017,,,,,
19:15.0,00:00.0,100,1,69,56,62,4620,18421,11096,20012,18964,24254,6341,2260,,,,,
19:16.0,00:00.0,100,1,69,66,67,7531,17233,20050,41266,24692,17069,4636,3794,,,,,
19:17.0,00:00.0,100,1,70,60,65,13887,37160,11747,26160,54511,32141,8878,3514,,,,,
19:18.0,00:00.0,100,1,75,47,61,27199,40413,13219,22443,18095,14387,5987,1802,,,,,
19:19.0,00:00.0,100,1,77,50,63,10158,15390,21731,24189,8700,39192,8352,7562,,,,,
19:20.0,00:00.0,100,1,77,40,58,12983,42852,7872,14128,12946,13905,11138,2471,,,,,
19:21.0,00:00.0,100,1,66,57,61,15602,6181,53930,18486,10656,10459,8748,1670,,,,,
19:22.0,00:00.0,100,1,66,63,64,20420,12206,26673,13374,17726,10857,17257,3237,,,,,
19:23.0,00:00.0,100,1,57,63,60,8083,9394,9670,24089,32890,9245,4907,4325,,,,,
19:24.0,00:00.0,100,1,60,75,67,16364,10010,12577,23431,13582,12215,8245,2533,,,,,
19:25.0,00:00.0,100,1,67,64,65,8685,9158,21728,21749,21803,20201,2622,4580,,,,,
19:26.0,00:00.0,100,1,54,53,53,57530,178750,44602,12890,51583,12008,5343,817,,,,,
19:27.0,00:00.0,100,1,48,43,45,278009,66866,3152,16154,11596,8419,4365,1430,,,,,
19:28.0,00:00.0,100,1,43,37,40,9860,50348,19511,21018,31453,13950,3291,2951,,,,,
19:29.0,00:00.0,100,1,37,27,32,243956,95004,29038,24053,9342,27520,14532,2444,,,,,
19:30.0,00:00.0,100,1,53,34,43,792595,32813,12144,12167,10058,18005,5903,5013,,,,,
19:31.0,00:00.0,100,1,53,29,41,154371,188478,25687,11435,10635,23084,7909,2241,,,,,
19:32.0,00:00.0,100,1,54,41,47,1987047,51873,98329,70030,23329,33783,9245,8359,,,,,
19:33.0,00:00.0,100,1,53,41,47,31603,105648,45678,13674,18834,25749,5882,2724,,,,,
19:34.0,00:00.0,100,1,53,44,48,7803,36992,9897,26754,8842,24223,6347,3363,,,,,
19:35.0,00:00.0,100,1,60,54,57,167194,83120,84435,20359,33996,38447,9820,2470,,,,,
19:36.0,00:00.0,100,1,69,44,56,27342,18512,12356,9542,12236,21265,7507,3640,,,,,
19:37.0,00:00.0,100,2,66,38,52,283660,137250,23706,8268,21972,16664,8166,4671,,,,,
19:38.0,00:00.0,100,2,47,27,37,929898,160485,20717,3709,13647,5946,2091,1705,,,,,
19:39.0,00:00.0,100,2,37,23,30,591302,261723,100831,30053,79102,24916,13270,4552,,,,,
19:40.0,00:00.0,100,2,34,26,30,13876,20571,19874,11669,10457,21465,5260,2735,,,,,
19:41.0,00:00.0,100,2,35,43,39,40733,28526,15217,71988,12816,13977,6740,3799,,,,,
19:42.0,00:00.0,100,2,53,53,53,27412,30369,21317,12689,33445,14636,2523,7006,,,,,
19:43.0,00:00.0,100,2,54,67,60,41765,18581,59464,41161,23542,9737,3707,1692,,,,,
19:44.0,00:00.0,100,2,43,70,56,18653,35996,59207,25205,32660,13816,9943,4082,,,,,
19:45.0,00:00.0,100,2,44,63,53,24358,93626,16948,64702,22313,27001,3679,1947,,,,,
19:46.0,00:00.0,100,2,48,64,56,16722,33731,12684,28383,23007,23326,8648,1200,,,,,
19:47.0,00:00.0,100,2,51,54,52,54369,57005,14123,31398,6574,12948,3759,2483,,,,,
19:48.0,00:00.0,100,1,53,48,50,119337,47851,20975,14924,19049,13143,6883,5649,,,,,
19:49.0,00:00.0,100,1,48,44,46,327164,183120,58491,28262,31543,24655,4307,2330,,,,,
19:50.0,00:00.0,100,1,41,50,45,632552,87917,92555,76421,42561,33551,18788,9846,,,,,
19:51.0,00:00.0,100,1,43,51,47,20387,32981,26767,15198,14364,13064,3734,2379,,,,,
19:52.0,00:00.0,100,1,50,54,52,15815,50049,44817,26712,21027,33691,9808,4578,,,,,
19:53.0,00:00.0,100,1,50,61,55,574608,53160,40461,20242,14200,11132,7376,3022,,,,,
19:54.0,00:00.0,100,1,50,61,55,341537,51789,55474,45498,13213,19497,4628,5832,,,,,
19:55.0,00:00.0,100,1,54,61,57,38784,18358,8528,30910,18919,17846,5500,1883,,,,,
19:56.0,00:00.0,100,1,50,61,55,933081,58921,41955,22348,16870,21815,17774,6690,,,,,
19:57.0,00:00.0,100,1,51,60,55,352676,27699,16999,4566,6703,6153,3588,736,,,,,
19:58.0,00:00.0,100,1,50,60,55,183440,7477,5954,14252,3902,2984,2731,2871,,,,,
19:59.0,00:00.0,100,1,38,48,43,157514,50388,4768,4680,9258,4236,1785,325,,,,,
20:00.0,00:00.0,100,1,48,43,45,10221,15930,22008,5016,24139,19658,7420,4875,,,,,
20:01.0,00:00.0,100,1,48,51,49,10985,37187,21235,80858,13591,19318,5305,2145,,,,,
20:02.0,00:00.0,100,1,56,50,53,57387,19365,30495,11267,8950,14300,7816,3119,,,,,
20:03.0,00:00.0,100,1,63,53,58,120053,15235,1809,3833,5753,3660,2326,338,,,,,
20:04.0,00:00.0,100,1,63,56,59,23434,11284,7997,20123,12623,16813,3007,3691,,,,,
20:05.0,00:00.0,100,1,66,56,61,36378,10567,57914,14761,20079,18356,3990,2450,,,,,
20:06.0,00:00.0,100,1,74,54,64,2229,15268,6992,26981,15145,20675,2536,3236,,,,,
20:07.0,00:00.0,100,1,75,63,69,283285,25391,23866,9698,12786,14130,10210,1349,,,,,
20:08.0,00:00.0,100,2,53,56,54,68437,92949,14049,13381,5648,4480,2811,899,,,,,
20:09.0,00:00.0,100,2,50,53,51,84486,7682,12732,6806,7170,4187,2678,554,,,,,
20:10.0,00:00.0,100,2,40,56,48,29454,53520,86082,29547,28923,24190,3037,7168,,,,,
20:11.0,00:00.0,100,2,38,54,46,138298,116689,63063,46155,15607,39377,19251,6876,,,,,
20:12.0,00:00.0,100,2,54,54,54,345818,59468,7819,16464,11222,23869,7087,3721,,,,,
20:13.0,00:00.0,100,2,47,43,45,1257144,336041,31909,62531,24701,25190,10841,7946,,,,,
20:14.0,00:00.0,100,2,47,38,42,92657,19682,11087,7967,4918,5594,1617,736,,,,,
20:15.0,00:00.0,100,2,37,23,30,200608,202941,18253,11601,49267,14383,7268,2945,,,,,
20:16.0,00:00.0,100,2,26,24,25,128570,110574,38090,6212,10815,14021,5818,3913,,,,,
20:17.0,00:00.0,100,2,20,27,23,35582,200785,45646,36322,7570,7617,4732,4487,,,,,
20:18.0,00:00.0,100,2,27,24,25,32648,23089,14343,16170,20376,21950,9107,2473,,,,,
20:19.0,00:00.0,100,2,34,48,41,366327,7474,11412,10294,2663,3306,973,517,,,,,
20:20.0,00:00.0,100,2,38,56,47,97852,8880,2200,9387,2230,2927,1713,459,,,,,
20:21.0,00:00.0,100,2,66,56,61,62861,24930,23389,2493,5814,32752,15222,7498,,,,,
20:22.0,00:00.0,100,2,61,56,58,128019,47221,34925,17489,33285,21011,7340,2136,,,,,
20:23.0,00:00.0,100,2,64,51,57,107361,62031,53208,17085,15788,20106,7156,2192,,,,,
20:24.0,00:00.0,100,2,70,50,60,22761,22191,16362,17395,13009,19354,5194,2004,,,,,
20:25.0,00:00.0,100,2,57,47,52,310177,104527,23256,14834,20166,18505,9077,3223,,,,,
20:26.0,00:00.0,100,2,47,40,43,689614,185910,26404,26688,30272,15297,29540,5702,,,,,
20:27.0,00:00.0,100,2,44,38,41,168910,67161,30320,31713,16034,13910,12375,5904,,,,,
20:28.0,00:00.0,100,2,35,41,38,41872,27935,7463,41023,19471,8670,5865,3081,,,,,
20:29.0,00:00.0,100,2,37,50,43,15643,46631,12537,50309,17798,18023,19925,2080,,,,,
20:30.0,00:00.0,100,2,48,48,48,22840,47581,4090,12277,24248,14956,11844,5314,,,,,
20:31.0,00:00.0,100,2,56,43,49,29167,74846,21662,30634,15915,38851,11126,1698,,,,,
20:32.0,00:00.0,100,2,61,40,50,29153,27611,20833,6201,6359,11752,3683,3508,,,,,
20:33.0,00:00.0,100,2,57,40,48,34984,41648,45457,8036,15521,9631,17162,1861,,,,,
20:34.0,00:00.0,100,2,57,50,53,15712,53998,53451,11307,22782,24714,4822,2788,,,,,
20:35.0,00:00.0,100,2,56,53,54,135201,74243,17897,60119,15833,37962,20453,2586,,,,,
20:36.0,00:00.0,100,2,63,60,61,44611,8090,18048,27615,2420,23866,9475,3108,,,,,
20:37.0,00:00.0,100,2,66,61,63,5829,14637,24282,18694,23852,10937,6268,2404,,,,,
20:38.0,00:00.0,100,2,48,50,49,549350,111352,15226,4172,7344,3485,1346,1866,,,,,
20:39.0,00:00.0,100,2,51,48,49,9364,15941,9548,14870,16214,13878,10404,2211,,,,,
20:40.0,00:00.0,100,2,48,29,38,483145,51227,4005,8299,17177,20197,5922,2664,,,,,
20:41.0,00:00.0,100,2,53,30,41,24991,24088,18097,54190,24653,28725,11908,2475,,,,,
20:42.0,00:00.0,100,2,64,41,52,78121,104617,72659,7619,32523,16968,4606,3963,,,,,
20:43.0,00:00.0,100,2,60,41,50,22570,57991,35919,13973,11312,21375,5620,5057,,,,,
20:44.0,00:00.0,100,2,57,61,59,25474,17393,86583,30503,25193,34276,4066,2006,,,,,
20:45.0,00:00.0,100,2,60,50,55,237832,85056,27509,4694,11584,42076,5920,2819,,,,,
20:46.0,00:00.0,100,2,70,44,57,351259,76537,27875,19990,18141,51604,8241,3405,,,,,
20:47.0,00:00.0,100,2,83,40,61,17671,24166,8385,16125,33842,30619,5283,3762,,,,,
20:48.0,00:00.0,100,2,83,21,52,116224,16243,3922,977,7343,5936,1487,752,,,,,
20:49.0,00:00.0,100,2,84,20,52,31160,27408,11949,1290,20124,17329,8371,2830,,,,,
20:50.0,00:00.0,100,2,74,27,50,439101,44346,35140,24765,7814,10734,5852,4126,,,,,
20:51.0,00:00.0,100,2,69,27,48,19303,42015,9701,11678,14085,25341,10452,2433,,,,,
20:52.0,00:00.0,100,2,67,48,57,7374,8998,46627,25914,13019,19812,7033,4036,,,,,
20:53.0,00:00.0,100,2,67,53,60,12319,35106,8582,19855,4807,27189,10248,3924,,,,,
20:54.0,00:00.0,100,2,75,51,63,48779,28923,8663,30227,6299,15376,7273,3827,,,,,
20:55.0,00:00.0,100,2,69,57,63,2850,43722,35371,10781,13805,19588,4352,2156,,,,,
20:56.0,00:00.0,100,2,70,48,59,10329,17359,7351,11388,15363,9604,10117,4175,,,,,
20:57.0,00:00.0,100,2,51,44,47,902467,348049,58845,54161,32329,21169,18024,7071,,,,,
20:58.0,00:00.0,100,2,47,30,38,163697,134723,12554,13915,23789,21537,23731,4613,,,,,
20:59.0,00:00.0,100,2,44,29,36,73849,10922,9743,2595,8830,5100,2775,467,,,,,
21:00.0,00:00.0,100,2,43,21,32,43201,60010,9736,3751,17169,14721,3169,3055,,,,,
21:01.0,00:00.0,100,2,63,14,38,11459,31260,8796,3005,37121,17382,8967,5673,,,,,
21:02.0,00:00.0,100,2,66,26,46,8380,32114,21712,9374,12793,13846,7818,2595,,,,,
21:03.0,00:00.0,100,2,60,10,35,139439,50332,2598,1725,4421,4782,2254,559,,,,,
21:04.0,00:00.0,100,2,64,14,39,10269,31488,13825,7384,16695,19574,12593,3870,,,,,
21:05.0,00:00.0,100,2,74,16,45,5583,9928,4060,3191,20266,21745,8265,4127,,,,,
21:06.0,00:00.0,100,2,74,17,45,17541,49033,31258,39085,22067,23554,10459,3125,,,,,
21:07.0,00:00.0,100,2,87,26,56,595199,38369,8785,6232,31164,20548,3588,2850,,,,,
21:08.0,00:00.0,100,2,75,23,49,414962,162560,16301,24357,29013,20985,6668,2935,,,,,
21:09.0,00:00.0,100,2,69,21,45,19768,12666,2424,4277,26111,14303,6032,2005,,,,,
21:10.0,00:00.0,100,2,69,20,44,249275,36287,21286,16254,16740,14318,4280,2727,,,,,
21:11.0,00:00.0,100,2,70,34,52,20352,8818,2492,42575,14498,29729,4620,3141,,,,,
21:12.0,00:00.0,100,2,80,38,59,16086,41107,9131,17650,9226,18139,6552,3736,,,,,
21:13.0,00:00.0,100,2,66,54,60,14755,36109,9951,59069,15966,14592,4631,3026,,,,,
21:14.0,00:00.0,100,2,69,51,60,21295,47824,8894,18729,11215,20288,4648,1904,,,,,
21:15.0,00:00.0,100,2,57,44,50,14374,63674,22178,22790,34214,16018,5161,4972,,,,,
21:16.0,00:00.0,100,2,57,53,55,18268,24247,38634,20567,10518,18786,7668,3868,,,,,
21:17.0,00:00.0,100,2,51,47,49,596379,111320,6441,62546,18600,14862,18401,3445,,,,,
21:18.0,00:00.0,100,2,56,47,51,368456,10241,6827,3694,12666,8166,2221,684,,,,,
21:19.0,00:00.0,100,2,60,56,58,15220,29816,50639,41544,9051,29850,6478,1840,,,,,
21:20.0,00:00.0,100,2,66,51,58,83736,10297,3968,9727,5328,9223,2167,838,,,,,
21:21.0,00:00.0,100,2,69,51,60,190617,74932,38660,19653,22472,17160,2549,3222,,,,,
21:22.0,00:00.0,100,2,63,54,58,44311,52984,24997,25613,31360,17590,7587,1469,,,,,
21:23.0,00:00.0,100,2,57,47,52,232109,54873,14964,37781,39773,15375,34948,3108,,,,,
21:24.0,00:00.0,100,2,47,48,47,106767,24585,21464,5113,7626,6219,1612,1596,,,,,
21:25.0,00:00.0,100,2,34,41,37,1319741,407653,91381,27047,55118,14276,4052,3891,,,,,
21:26.0,00:00.0,100,2,43,40,41,48553,19916,15277,11808,17051,25874,9248,3646,,,,,
21:27.0,00:00.0,100,2,40,38,39,248884,27734,9324,4501,3036,4478,1262,484,,,,,
21:28.0,00:00.0,100,2,38,40,39,102427,43998,38334,12159,18851,10173,8099,1936,,,,,
21:29.0,00:00.0,100,2,67,41,54,5937,11445,9862,17109,38409,29560,9145,3453,,,,,
21:30.0,00:00.0,100,2,57,48,52,21472,33750,38188,16949,12042,15121,9379,8754,,,,,
21:31.0,00:00.0,100,2,64,53,58,3381,25086,14097,14814,10587,11883,5273,3225,,,,,
21:32.0,00:00.0,100,2,70,44,57,54899,17379,5479,4665,7835,5812,2348,949,,,,,
21:33.0,00:00.0,100,2,61,50,55,12513,31682,12736,35692,18254,20940,4041,6306,,,,,
21:34.0,00:00.0,100,2,70,43,56,21302,29185,23732,3211,17055,29673,5669,2641,,,,,
21:35.0,00:00.0,100,2,78,37,57,15016,21169,6195,15519,26353,16728,4278,1489,,,,,
21:36.0,00:00.0,100,2,78,30,54,827385,96255,15952,9189,43472,26080,6009,5907,,,,,
21:37.0,00:00.0,100,2,67,20,43,585570,322888,9029,48458,68788,30743,8122,4273,,,,,
21:38.0,00:00.0,100,2,53,20,36,154165,84119,22523,22794,16886,14359,26843,1902,,,,,
21:39.0,00:00.0,100,2,43,24,33,8122,29889,17904,18407,20013,9730,17648,1885,,,,,
21:40.0,00:00.0,100,2,40,41,40,26680,28459,38378,18472,12304,11623,6097,1117,,,,,
21:41.0,00:00.0,100,2,54,54,54,25553,3834,25737,4226,13628,16342,10513,2757,,,,,
21:42.0,00:00.0,100,1,56,53,54,1553951,100807,18193,31047,25836,20988,11593,6151,,,,,
21:43.0,00:00.0,100,1,78,44,61,231604,12730,9409,19284,51654,69856,14622,5847,,,,,
21:44.0,00:00.0,100,1,74,38,56,84765,31785,6118,11383,4115,3627,3486,3060,,,,,
21:45.0,00:00.0,100,1,75,40,57,15965,5062,1983,40449,7990,26305,9259,3665,,,,,
21:46.0,00:00.0,100,1,77,43,60,246892,34185,22557,21329,45921,13594,26042,8068,,,,,
21:47.0,00:00.0,100,1,54,38,46,308788,116952,12763,7198,31375,19462,15883,2678,,,,,
21:48.0,00:00.0,100,1,61,38,49,1877979,99239,55939,24114,25071,25344,5050,7879,,,,,
21:49.0,00:00.0,100,1,51,40,45,550150,13254,8460,37411,11407,11855,6439,7337,,,,,
21:50.0,00:00.0,100,1,53,37,45,41802,86457,30085,7114,19599,26645,8096,1799,,,,,
21:51.0,00:00.0,100,1,51,40,45,236489,49916,9505,1200,6013,6984,2357,1761,,,,,
21:52.0,00:00.0,100,1,70,34,52,24448,8729,17532,4792,33878,45042,16985,2998,,,,,
21:53.0,00:00.0,100,1,70,23,46,21421,56267,8002,23640,11390,18072,7303,1290,,,,,
21:54.0,00:00.0,100,1,78,27,52,46271,23314,38442,8543,35681,32576,5051,4753,,,,,
21:55.0,00:00.0,100,1,91,40,65,41785,29628,42978,19094,34343,44809,8010,2651,,,,,
21:56.0,00:00.0,100,1,81,47,64,26813,27456,11132,35811,8657,35787,4867,1740,,,,,
21:57.0,00:00.0,100,1,90,53,71,7215,15469,31481,33012,38324,33152,3640,2564,,,,,
21:58.0,00:00.0,100,1,83,48,65,17970,56272,23852,13384,36072,23028,3412,5833,,,,,
21:59.0,00:00.0,100,1,69,43,56,53751,118444,32335,19908,18431,16942,12758,2539,,,,,
22:00.0,00:00.0,100,1,66,37,51,49274,84255,25270,10966,26527,35030,4282,3100,,,,,
22:01.0,00:00.0,100,1,61,34,47,8334,36429,48292,8510,38360,27334,2256,1519,,,,,
22:02.0,00:00.0,100,1,53,26,39,105728,43195,5645,2917,10513,5024,1320,340,,,,,
22:03.0,00:00.0,100,1,57,30,43,138994,60541,23923,32208,6246,24029,3868,3353,,,,,
22:04.0,00:00.0,100,1,47,38,42,320290,15598,11625,3969,14252,2329,4155,1502,,,,,
22:05.0,00:00.0,100,1,35,35,35,13357,104221,34186,15130,15580,12944,5657,2125,,,,,
22:06.0,00:00.0,100,1,34,40,37,29319,158139,18326,35085,35577,15235,5150,1899,,,,,
22:07.0,00:00.0,100,1,27,44,35,37396,49134,62372,30795,18801,14568,23093,4009,,,,,
22:08.0,00:00.0,100,1,35,54,44,490916,21346,43646,42842,10552,17714,7439,1087,,,,,
22:09.0,00:00.0,100,1,43,53,48,92792,14105,3958,3461,4110,4452,1037,1003,,,,,
22:10.0,00:00.0,100,1,51,64,57,132377,25168,65562,21804,26368,24573,8220,2068,,,,,
22:11.0,00:00.0,100,1,57,56,56,156469,60462,10364,33990,21407,18907,6384,4864,,,,,
22:12.0,00:00.0,100,1,56,51,53,163167,12560,7435,10330,1850,4417,1942,1307,,,,,
22:13.0,00:00.0,100,1,56,63,59,21961,22057,48381,38371,22251,22430,9459,8578,,,,,
22:14.0,00:00.0,100,1,53,64,58,28628,24248,26810,71010,26263,18718,12836,5153,,,,,
22:15.0,00:00.0,100,1,54,74,64,7064,20627,19575,40631,11029,15565,6844,1953,,,,,
22:16.0,00:00.0,100,1,51,64,57,190082,76228,32467,7468,26675,13241,8661,3969,,,,,
22:17.0,00:00.0,100,1,50,66,58,17968,15112,65046,21673,26902,15393,3643,2141,,,,,
22:18.0,00:00.0,100,1,50,57,53,11783,65316,15054,30029,18445,19317,13057,8440,,,,,
22:19.0,00:00.0,100,1,51,53,52,14521,28765,21030,37308,30262,20555,6512,1313,,,,,
22:20.0,00:00.0,100,1,60,54,57,22051,49241,16816,15079,14577,19330,23632,6044,,,,,
22:21.0,00:00.0,100,1,54,50,52,12713,57106,57660,15444,25249,11577,10348,2580,,,,,
22:22.0,00:00.0,100,1,63,50,56,26880,16974,13087,12048,15020,22464,5123,1409,,,,,
22:23.0,00:00.0,100,1,61,53,57,23203,30900,49638,9031,6442,17958,9497,2965,,,,,
22:24.0,00:00.0,100,1,61,60,60,13967,18731,28684,14734,12144,14485,7769,4095,,,,,
22:25.0,00:00.0,100,1,67,56,61,49398,53108,27442,20750,22963,17180,9905,6908,,,,,
