'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
42:08.0,00:00.0,100,2,53,51,52,6648,6953,27303,12557,9867,7814,2558,2440,,,,,
42:09.0,00:00.0,100,2,69,69,69,9838,8969,5069,9107,8511,8451,6672,4286,,,,,
42:10.0,00:00.0,100,2,77,81,79,28410,11652,9612,7477,2879,5730,1804,984,,,,,
42:11.0,00:00.0,100,2,57,74,65,43194,105350,7028,11476,10984,5965,4861,4985,,,,,
42:12.0,00:00.0,100,2,44,50,47,1252165,139357,20080,632,9055,7391,5163,1495,,,,,
42:13.0,00:00.0,100,2,38,50,44,71154,32453,7119,24694,11763,12979,4844,4842,,,,,
42:14.0,00:00.0,100,2,38,48,43,33037,12996,10793,16189,14308,7057,5529,2496,,,,,
42:15.0,00:00.0,100,2,50,57,53,17583,12189,4884,3783,4891,3341,2809,967,,,,,
42:16.0,00:00.0,100,2,61,66,63,10782,21472,6895,3496,6318,5013,2995,1254,,,,,
42:17.0,00:00.0,100,2,63,61,62,21226,24243,5101,10215,11171,9394,3375,876,,,,,
42:18.0,00:00.0,100,2,54,61,57,80192,77052,34138,32681,6800,10096,4302,3053,,,,,
42:19.0,00:00.0,100,2,57,66,61,107043,3652,1385,5698,2201,2453,1818,396,,,,,
42:20.0,00:00.0,100,2,61,69,65,29130,25743,11836,7874,9420,10492,2622,2668,,,,,
42:21.0,00:00.0,100,2,64,67,65,9845,30730,6619,6976,3839,13665,3318,2618,,,,,
42:22.0,00:00.0,100,2,67,70,68,22258,32303,48680,12115,13364,8224,4926,1328,,,,,
42:23.0,00:00.0,100,2,61,67,64,48931,27656,13773,10289,9898,6184,4550,4279,,,,,
42:24.0,00:00.0,100,2,56,67,61,43031,43659,7044,18420,7538,8239,7156,5477,,,,,
42:25.0,00:00.0,100,2,50,74,62,45615,23542,7269,12311,5678,6987,4002,942,,,,,
42:26.0,00:00.0,100,2,41,80,60,35806,31197,71462,21865,10825,5915,2625,2206,,,,,
42:27.0,00:00.0,100,2,41,75,58,35746,72369,23655,6034,9819,13202,5332,1640,,,,,
42:28.0,00:00.0,100,2,51,80,65,28158,23994,14661,20511,5661,20753,6191,1566,,,,,
42:29.0,00:00.0,100,2,41,83,62,82776,11001,7453,3914,2438,1249,891,1418,,,,,
42:30.0,00:00.0,100,2,51,63,57,26998,44362,9465,3525,1070,6872,3223,1817,,,,,
42:31.0,00:00.0,100,2,64,60,62,6460,5081,2280,2734,9320,5243,2719,1585,,,,,
42:32.0,00:00.0,100,2,64,51,57,609896,33078,11287,12966,26251,18055,17282,6443,,,,,
42:33.0,00:00.0,100,2,80,54,67,31261,12176,17664,26143,16960,14846,5792,1516,,,,,
42:34.0,00:00.0,100,2,74,67,70,30689,67910,87155,8841,11946,10077,5055,2233,,,,,
42:35.0,00:00.0,100,2,60,78,69,23832,42692,9750,31994,4248,11641,5977,1595,,,,,
42:36.0,00:00.0,100,2,61,83,72,10317,27948,18033,14732,12960,25160,3885,3838,,,,,
42:37.0,00:00.0,100,2,57,80,68,2497,19716,21136,5843,8776,8408,9666,3144,,,,,
42:38.0,00:00.0,100,2,61,80,70,36508,18408,23274,20824,12207,5593,3728,3379,,,,,
42:39.0,00:00.0,100,2,61,67,64,8429,37010,3925,5879,5143,6452,6080,902,,,,,
42:40.0,00:00.0,100,2,50,60,55,28254,53778,8100,6237,13413,8680,5206,1224,,,,,
42:41.0,00:00.0,100,2,51,53,52,12912,19867,8077,4521,11800,7610,2300,1755,,,,,
42:42.0,00:00.0,100,2,53,54,53,35327,33950,61870,6664,8567,9733,3487,1162,,,,,
42:43.0,00:00.0,100,2,56,61,58,6740,10941,4987,7116,10562,4465,1605,1733,,,,,
42:44.0,00:00.0,100,2,53,75,64,42655,79703,42372,24406,14510,11868,5645,3027,,,,,
42:45.0,00:00.0,100,2,56,80,68,11938,30405,28725,12677,20385,24777,14045,2894,,,,,
42:46.0,00:00.0,100,2,63,66,64,16030,71304,19926,11651,5414,17310,8937,2268,,,,,
42:47.0,00:00.0,100,2,56,75,65,48100,28244,46977,11087,14291,8780,6038,4801,,,,,
42:48.0,00:00.0,100,2,69,77,73,42150,7852,4250,10939,3788,6871,3317,954,,,,,
42:49.0,00:00.0,100,2,66,78,72,11577,17273,22383,4244,14284,10377,3969,1989,,,,,
42:50.0,00:00.0,100,2,66,80,73,1186367,56798,10947,27519,15938,16729,19352,2393,,,,,
42:51.0,00:00.0,100,2,75,77,76,72952,25164,17508,24185,7695,17600,4672,2060,,,,,
42:52.0,00:00.0,100,2,74,75,74,31273,12341,7199,11835,11193,8190,7021,1385,,,,,
42:53.0,00:00.0,100,2,67,64,65,19832,24117,4452,4466,9230,5031,2124,1381,,,,,
42:55.0,00:00.0,100,2,66,64,65,24382,25321,11457,7027,9841,7502,8547,2160,,,,,
42:55.0,00:00.0,100,2,61,54,57,14837,46978,13913,7681,13612,10612,5208,3030,,,,,
42:56.0,00:00.0,100,2,53,57,55,34472,31997,32224,20913,15543,8653,4631,1469,,,,,
42:57.0,00:00.0,100,2,51,57,54,88381,24603,1821,7365,5163,4185,4224,512,,,,,
42:58.0,00:00.0,100,2,51,64,57,367169,11662,9114,8097,1406,5230,1208,748,,,,,
42:59.0,00:00.0,100,2,54,67,60,23774,19512,2049,14295,6399,7657,5773,1566,,,,,
43:00.0,00:00.0,100,2,60,63,61,20920,17224,10511,6989,5475,6026,7696,3224,,,,,
43:01.0,00:00.0,100,1,53,60,56,1922527,653407,48173,73044,43412,47824,14591,8322,,,,,
43:02.0,00:00.0,100,1,56,50,53,262809,13304,2624,6071,4846,5410,5251,2912,,,,,
43:03.0,00:00.0,100,1,53,53,53,315390,16359,1632,12561,3093,4317,5601,2824,,,,,
43:04.0,00:00.0,100,1,44,38,41,208735,24965,1331,2540,2297,2138,2256,979,,,,,
43:05.0,00:00.0,100,1,57,43,50,18983,31429,10069,4618,11298,10699,10463,1048,,,,,
43:06.0,00:00.0,100,2,57,40,48,304206,215022,72036,21300,41178,86557,47379,20200,,,,,
43:07.0,00:00.0,100,2,69,35,52,17084,10388,5913,2724,5885,8982,4195,4877,,,,,
43:08.0,00:00.0,100,2,81,50,65,24209,18540,6189,19156,8120,10232,8240,3034,,,,,
43:09.0,00:00.0,100,2,80,54,67,23954,24085,14229,15353,30427,11323,7482,5510,,,,,
43:10.0,00:00.0,100,2,77,60,68,5932,14988,3988,7219,3102,4279,2889,1543,,,,,
43:11.0,00:00.0,100,2,67,70,68,14804,8215,13581,17324,14389,7898,5879,2394,,,,,
43:12.0,00:00.0,100,2,67,69,68,27032,14488,12733,2435,6330,6407,2629,1047,,,,,
43:13.0,00:00.0,100,2,74,69,71,7202,22443,13204,2656,4519,13522,3098,1002,,,,,
43:14.0,00:00.0,100,2,75,77,76,10553,10347,10835,16688,8903,8745,3992,1197,,,,,
43:15.0,00:00.0,100,2,81,64,72,64083,45970,9894,18355,6526,27295,1526,4583,,,,,
43:16.0,00:00.0,100,2,75,56,65,49237,59509,13444,2746,3530,8489,2002,1789,,,,,
43:17.0,00:00.0,100,2,56,67,61,27680,19934,31004,15278,9918,4583,2870,818,,,,,
43:18.0,00:00.0,100,2,51,74,62,10256,10785,23510,14346,4686,6019,3360,2370,,,,,
43:19.0,00:00.0,100,2,41,77,59,15180,19182,10745,3986,6574,4489,6284,1264,,,,,
43:20.0,00:00.0,100,2,44,81,62,14599,19715,4399,7315,6663,5982,3976,1424,,,,,
43:21.0,00:00.0,100,2,53,77,65,10488,17403,12220,6360,4084,4870,1733,1364,,,,,
43:22.0,00:00.0,100,2,50,57,53,15702,46042,4438,15390,12337,6234,4843,1516,,,,,
43:23.0,00:00.0,100,2,41,53,47,104438,125915,27598,19865,13182,8498,7902,1641,,,,,
43:24.0,00:00.0,100,2,41,61,51,39174,29648,22643,25122,12718,14668,2475,2327,,,,,
43:25.0,00:00.0,100,2,51,66,58,15988,9508,27929,5565,5009,14879,3931,2802,,,,,
43:26.0,00:00.0,100,2,56,74,65,675497,85707,78897,28367,74000,27200,19506,4379,,,,,
43:27.0,00:00.0,100,2,63,64,63,2322512,296630,10965,37101,27134,31897,47151,5801,,,,,
43:28.0,00:00.0,100,2,54,51,52,1240914,183544,18083,25814,24631,19239,17105,7655,,,,,
43:29.0,00:00.0,100,2,51,37,44,427742,67907,5977,26705,35296,25904,8103,3227,,,,,
43:30.0,00:00.0,100,2,51,41,46,119761,18548,35116,13265,12755,11345,8987,2224,,,,,
43:31.0,00:00.0,100,2,66,54,60,8780,7747,10044,2472,6787,8152,7004,1354,,,,,
43:32.0,00:00.0,100,2,87,61,74,19527,6502,8712,4109,12745,13159,8208,6312,,,,,
43:33.0,00:00.0,100,2,84,66,75,28260,34273,19768,715,8711,10914,7084,1271,,,,,
43:34.0,00:00.0,100,2,90,67,78,23229,7326,17518,16160,6422,12670,4482,2629,,,,,
43:35.0,00:00.0,100,2,69,61,65,115614,106956,4916,27166,11210,7517,1769,1070,,,,,
43:36.0,00:00.0,100,2,50,75,62,566079,58630,35274,102075,19602,16974,25210,9627,,,,,
43:37.0,00:00.0,100,2,53,80,66,16731,15240,10955,15406,8517,10442,17003,3310,,,,,
43:38.0,00:00.0,100,2,51,74,62,58140,18411,14364,13726,7152,11949,4417,3342,,,,,
43:39.0,00:00.0,100,2,43,57,50,528473,524636,4668,24591,7417,13525,6093,2632,,,,,
43:40.0,00:00.0,100,2,41,47,44,69704,100585,25272,30983,9904,12400,4060,4571,,,,,
43:41.0,00:00.0,100,2,29,43,36,12308,60758,25358,13802,7594,7891,4048,1028,,,,,
43:42.0,00:00.0,100,2,35,37,36,11916,14192,5191,6129,5957,9946,3480,2977,,,,,
43:43.0,00:00.0,100,2,44,44,44,1694010,488431,27988,41762,39666,40302,13397,4309,,,,,
43:44.0,00:00.0,100,2,51,41,46,261679,17859,3544,6110,9323,4550,9129,1812,,,,,
43:45.0,00:00.0,100,2,48,43,45,286416,271234,137449,39665,24598,25896,17865,5857,,,,,
43:46.0,00:00.0,100,2,35,30,32,198214,42713,2496,3986,7251,4707,4826,2096,,,,,
43:47.0,00:00.0,100,2,43,40,41,5434,47029,15703,2883,4767,10876,10804,2334,,,,,
43:48.0,00:00.0,100,2,43,51,47,54749,25371,31446,19695,10979,13512,8322,4451,,,,,
43:49.0,00:00.0,100,2,53,48,50,49920,27662,3323,16959,16493,7349,2411,3028,,,,,
43:50.0,00:00.0,100,2,51,56,53,225388,200107,16592,53823,24701,22103,30647,10955,,,,,
43:51.0,00:00.0,100,2,51,53,52,89502,73548,6079,19501,17106,16334,8278,5270,,,,,
43:52.0,00:00.0,100,2,61,47,54,44191,20799,11760,14610,9341,19941,9388,2779,,,,,
43:53.0,00:00.0,100,2,54,40,47,477476,355838,43625,28376,17115,38480,29385,5092,,,,,
43:54.0,00:00.0,100,2,53,40,46,145033,57322,11828,7614,5575,5601,4764,1953,,,,,
43:55.0,00:00.0,100,2,47,48,47,534548,61890,24100,19665,11714,7255,8560,2946,,,,,
43:56.0,00:00.0,100,2,51,26,38,30648,46646,786,4672,12309,33152,3493,6978,,,,,
43:57.0,00:00.0,100,2,57,38,47,52312,48743,29000,8749,7995,15131,7547,3625,,,,,
43:58.0,00:00.0,100,2,56,35,45,113433,112063,18715,11782,11980,9072,2441,2129,,,,,
43:59.0,00:00.0,100,2,57,44,50,70425,14443,50784,3540,13456,6017,5823,1505,,,,,
44:00.0,00:00.0,100,2,38,61,49,33087,79056,21125,7652,11470,10474,5516,2200,,,,,
44:01.0,00:00.0,100,2,13,47,30,1183512,633117,23892,41671,6800,8513,13362,2234,,,,,
44:02.0,00:00.0,100,2,29,51,40,110582,129403,49297,34633,21509,62538,28495,6953,,,,,
44:03.0,00:00.0,100,2,23,34,28,1312358,241488,28906,32409,22379,12240,13225,4628,,,,,
44:04.0,00:00.0,100,2,40,35,37,1788,10539,6048,8164,12532,10569,3531,719,,,,,
44:05.0,00:00.0,100,2,66,47,56,5724,28396,8850,6356,4541,9022,4709,2047,,,,,
44:06.0,00:00.0,100,2,48,40,44,61129,108045,14090,10881,13584,6757,4033,2408,,,,,
44:07.0,00:00.0,100,2,67,53,60,13484,12051,38313,1593,18763,14126,11130,5552,,,,,
44:08.0,00:00.0,100,2,61,60,60,7433,19043,24539,2979,5452,9222,5755,4980,,,,,
44:09.0,00:00.0,100,2,57,64,60,6419,16501,7729,5173,2685,4919,5218,2021,,,,,
44:10.0,00:00.0,100,2,75,74,74,24292,22432,2795,15104,7752,9694,3554,1898,,,,,
44:11.0,00:00.0,100,2,66,66,66,43973,27166,11624,8985,8966,5478,3246,1495,,,,,
44:12.0,00:00.0,100,2,64,64,64,7294,25151,12945,12354,9902,8341,2696,1601,,,,,
44:13.0,00:00.0,100,2,56,69,62,14159,30671,37757,10442,10594,6062,2935,950,,,,,
44:14.0,00:00.0,100,2,47,70,58,82834,28042,20303,4801,15585,4102,6601,1518,,,,,
44:15.0,00:00.0,100,2,48,69,58,38847,54465,29973,10092,29960,12678,3811,2653,,,,,
44:16.0,00:00.0,100,2,53,74,63,43266,15088,25125,14391,15164,14971,4505,4505,,,,,
44:17.0,00:00.0,100,2,56,63,59,12416,95942,26610,12265,10948,14847,8760,2978,,,,,
44:18.0,00:00.0,100,2,54,77,65,15948,12127,34022,17469,5893,5107,3654,3404,,,,,
44:19.0,00:00.0,100,2,56,80,68,4206,15105,13659,3048,8574,5200,3832,1445,,,,,
44:20.0,00:00.0,100,2,40,61,50,69668,30007,1605,3395,2145,1786,1320,1209,,,,,
44:21.0,00:00.0,100,2,34,63,48,62035,11643,1903,4897,5035,1136,1090,380,,,,,
44:22.0,00:00.0,100,2,43,47,45,15953,15105,6871,2836,5805,5196,4841,3089,,,,,
44:23.0,00:00.0,100,2,44,48,46,21756,14066,6653,9544,4270,5140,3109,2842,,,,,
44:24.0,00:00.0,100,2,54,63,58,38030,23263,7470,17216,8685,6418,2524,950,,,,,
44:25.0,00:00.0,100,2,63,64,63,27529,37405,9238,12486,2454,8175,3011,3330,,,,,
44:26.0,00:00.0,100,2,74,66,70,65019,11697,12455,4845,14998,17035,3785,2204,,,,,
44:27.0,00:00.0,100,2,63,77,70,20076,13492,26822,10774,2837,3366,2008,2872,,,,,
44:28.0,00:00.0,100,2,61,69,65,81858,29597,3385,17063,20587,5843,4478,764,,,,,
44:29.0,00:00.0,100,2,66,64,65,584589,116358,21581,22513,13925,35094,7202,4865,,,,,
44:30.0,00:00.0,100,2,51,60,55,34670,82755,2958,21670,9275,13826,6283,1989,,,,,
44:31.0,00:00.0,100,2,70,40,55,47451,33397,7427,11986,8902,27963,6205,2134,,,,,
44:32.0,00:00.0,100,2,83,35,59,100499,24527,11052,2415,22158,14776,2956,1602,,,,,
44:33.0,00:00.0,100,2,83,48,65,43422,14277,16137,18781,9174,11666,3970,3003,,,,,
44:34.0,00:00.0,100,2,91,47,69,31112,33287,6288,5993,10078,13091,4097,3543,,,,,
44:35.0,00:00.0,100,2,77,57,67,42897,28786,8013,37933,12645,9641,5846,3456,,,,,
44:36.0,00:00.0,100,2,69,70,69,22454,23129,23449,15233,10631,12137,4111,4488,,,,,
44:37.0,00:00.0,100,2,69,61,65,250552,31429,12515,4120,14607,11025,5812,2000,,,,,
44:38.0,00:00.0,100,2,57,70,63,118014,56764,29526,18106,11656,8528,5660,3044,,,,,
44:39.0,00:00.0,100,2,67,75,71,18928,3232,14988,17089,7428,12633,2492,2965,,,,,
44:40.0,00:00.0,100,2,67,70,68,12909,22624,13101,6362,6471,7401,5192,1221,,,,,
44:41.0,00:00.0,100,2,60,74,67,18640,44095,14070,15887,16877,7409,2948,2370,,,,,
44:42.0,00:00.0,100,2,78,75,76,18595,10291,3633,15032,4167,15606,9401,6650,,,,,
44:43.0,00:00.0,100,2,69,63,66,20249,23072,8813,10051,15233,7043,2043,1336,,,,,
44:44.0,00:00.0,100,2,67,56,61,2534,24176,1131,9414,7152,5313,2676,1463,,,,,
44:45.0,00:00.0,100,2,77,57,67,8699,19225,6533,10317,7108,7469,869,3295,,,,,
44:46.0,00:00.0,100,2,63,50,56,12736,23508,1672,6809,4916,4674,5285,4922,,,,,
44:47.0,00:00.0,100,2,67,53,60,2078,5914,9219,7716,16177,6504,4098,1872,,,,,
44:48.0,00:00.0,100,2,69,60,64,79860,8076,2168,14899,16561,4187,2538,976,,,,,
44:49.0,00:00.0,100,2,69,67,68,8376,7916,9912,12368,5797,6089,4221,864,,,,,
44:50.0,00:00.0,100,2,74,69,71,17286,11942,5427,6729,17203,5442,1029,1361,,,,,
44:51.0,00:00.0,100,2,61,66,63,14909,31614,5406,12959,5856,4016,3135,1080,,,,,
44:52.0,00:00.0,100,2,50,70,60,13136,23340,21186,13856,7443,3677,2178,3494,,,,,
44:53.0,00:00.0,100,2,50,75,62,19909,10201,15670,17186,4638,8599,1904,1322,,,,,
44:54.0,00:00.0,100,2,40,77,58,69629,30224,15773,3967,12268,4733,2930,1642,,,,,
44:55.0,00:00.0,100,2,48,80,64,406017,49703,32729,18913,16323,17496,17213,13767,,,,,
44:56.0,00:00.0,100,2,67,74,70,42116,9813,8008,9803,12409,11429,18741,5385,,,,,
44:57.0,00:00.0,100,2,69,66,67,8562,22269,26144,10452,14098,12958,3898,4717,,,,,
44:58.0,00:00.0,100,2,75,81,78,23763,7182,27522,17900,8487,6904,5366,836,,,,,
44:59.0,00:00.0,100,2,63,96,79,25897,9490,53062,5060,6939,4249,4207,1371,,,,,
45:00.0,00:00.0,100,2,38,100,69,42188,46614,122195,19106,15856,6218,5565,10100,,,,,
45:01.0,00:00.0,100,2,29,100,64,30707,30826,47982,3447,8238,7691,2650,2064,,,,,
45:02.0,00:00.0,100,2,34,93,63,28166,35488,5175,5714,5197,9171,4975,4839,,,,,
45:03.0,00:00.0,100,2,24,63,43,953963,167511,16462,6949,6342,5165,3531,1230,,,,,
45:04.0,00:00.0,100,2,41,50,45,6868,27872,17653,10866,14981,8445,5496,2109,,,,,
45:05.0,00:00.0,100,2,40,29,34,119109,21681,927,4339,10359,2083,1010,1108,,,,,
45:06.0,00:00.0,100,2,24,23,23,165999,193484,26336,2007,32965,10917,12817,17515,,,,,
45:07.0,00:00.0,100,2,56,34,45,46566,8032,4100,6194,9745,9575,7028,3986,,,,,
45:08.0,00:00.0,100,2,53,38,45,24757,20140,20055,5333,3031,5777,3018,2585,,,,,
45:09.0,00:00.0,100,2,53,47,50,247045,113726,28782,22720,7014,13995,6495,1684,,,,,
45:10.0,00:00.0,100,2,67,54,60,41546,39092,4206,11061,7696,10802,2878,1889,,,,,
45:11.0,00:00.0,100,2,50,69,59,53597,25620,51422,31581,9159,10618,8602,506,,,,,
45:12.0,00:00.0,100,2,48,50,49,4995,74098,3773,7457,13977,9380,2290,2065,,,,,
45:13.0,00:00.0,100,2,60,54,57,9687,17966,7738,14493,7859,9453,3996,900,,,,,
45:14.0,00:00.0,100,2,51,66,58,16491,34647,21936,17939,7970,6284,3047,4055,,,,,
45:15.0,00:00.0,100,2,57,56,56,6862,18640,9173,17376,12692,8148,1696,1244,,,,,
45:16.0,00:00.0,100,2,64,61,62,11300,19624,1647,4294,5531,6435,1183,2281,,,,,
45:17.0,00:00.0,100,2,61,67,64,10533,13429,38927,4420,11721,8343,2435,1889,,,,,
45:18.0,00:00.0,100,2,70,67,68,13333,13447,18698,11434,11433,10157,2945,1963,,,,,
45:19.0,00:00.0,100,2,64,57,60,203349,27591,6153,1351,881,3358,2517,821,,,,,
45:20.0,00:00.0,100,2,63,67,65,7541,16146,6216,10242,13943,6925,3264,3600,,,,,
45:21.0,00:00.0,100,2,60,53,56,59589,66552,9937,13138,11947,8223,10391,6239,,,,,
45:22.0,00:00.0,100,2,54,51,52,6213,30335,29867,13135,14994,11807,3044,3038,,,,,
45:23.0,00:00.0,100,2,64,66,65,5919,21495,30014,11887,4502,15939,3567,1366,,,,,
45:24.0,00:00.0,100,2,61,64,62,14576,43322,6236,14732,7056,9919,3414,952,,,,,
45:25.0,00:00.0,100,2,66,67,66,29196,33925,6557,12842,2892,9598,7291,2439,,,,,
45:26.0,00:00.0,100,2,60,64,62,62482,10384,4610,3088,4240,1343,999,529,,,,,
45:27.0,00:00.0,100,2,53,57,55,54054,29654,18067,9264,17192,7393,3586,892,,,,,
45:28.0,00:00.0,100,2,57,74,65,16330,15282,31717,39718,7961,21088,7276,6100,,,,,
45:29.0,00:00.0,100,2,60,75,67,23482,25190,14742,8539,13664,8401,11356,6761,,,,,
45:30.0,00:00.0,100,2,69,67,68,11800,42267,6097,12350,17212,11775,5002,3473,,,,,
45:31.0,00:00.0,100,2,64,70,67,12676,54781,40531,24854,24283,11073,9981,4596,,,,,
45:32.0,00:00.0,100,2,54,75,64,39482,19656,69626,8737,4133,7888,5390,1456,,,,,
45:33.0,00:00.0,100,2,41,74,57,82938,76625,40048,8439,26126,7378,4973,1896,,,,,
45:34.0,00:00.0,100,2,21,80,50,75812,193836,71312,36297,10769,9253,3997,2837,,,,,
45:35.0,00:00.0,100,2,23,77,50,47556,42401,26054,4008,9090,7022,4105,3686,,,,,
45:36.0,00:00.0,100,2,35,60,47,27683,15981,11897,7709,15563,10839,6805,6830,,,,,
45:37.0,00:00.0,100,2,37,51,44,1180849,622787,48973,89625,91373,47202,38666,5094,,,,,
45:38.0,00:00.0,100,2,44,29,36,240194,485126,19820,11205,65910,34243,18038,9062,,,,,
45:39.0,00:00.0,100,2,40,20,30,46434,125399,10390,17920,13673,10065,7777,7636,,,,,
45:40.0,00:00.0,100,2,37,34,35,8332,7263,13248,16422,3027,7767,12151,5056,,,,,
45:41.0,00:00.0,100,2,35,35,35,114844,29437,1393,8171,7815,2147,1336,1001,,,,,
45:42.0,00:00.0,100,2,51,51,51,41030,80385,22560,16326,25746,35034,10596,3771,,,,,
45:43.0,00:00.0,100,2,56,64,60,23663,32951,15068,25419,16976,7380,3897,3087,,,,,
45:44.0,00:00.0,100,2,54,50,52,32087,33056,15091,9309,20340,11592,8766,1145,,,,,
45:45.0,00:00.0,100,2,83,50,66,32996,13353,5601,6100,12572,18978,9815,4383,,,,,
45:46.0,00:00.0,100,2,77,66,71,27099,9514,19754,17587,9954,7735,5731,9677,,,,,
45:47.0,00:00.0,100,2,80,69,74,37590,18895,16207,19285,12725,7511,4344,1262,,,,,
45:48.0,00:00.0,100,2,56,69,62,458947,259688,98889,7753,12896,8102,13365,6672,,,,,
45:49.0,00:00.0,100,2,41,81,61,28431,11045,17083,6177,8199,6239,2577,1330,,,,,
45:50.0,00:00.0,100,2,47,75,61,26515,14298,19843,3469,6467,10972,7287,4278,,,,,
45:51.0,00:00.0,100,2,43,63,53,43578,38956,4429,10203,5274,6068,3365,3138,,,,,
45:52.0,00:00.0,100,2,54,57,55,558174,82227,6521,12752,2531,6640,5907,1649,,,,,
45:53.0,00:00.0,100,2,53,56,54,213601,5689,2245,5382,2288,2122,1024,406,,,,,
45:54.0,00:00.0,100,2,41,50,45,293337,617453,198748,63134,9175,71604,41199,13947,,,,,
45:55.0,00:00.0,100,2,35,44,39,216102,123967,21723,1568,2872,8659,2101,3003,,,,,
45:56.0,00:00.0,100,2,50,53,51,403589,19496,10138,8069,2910,9398,6039,3261,,,,,
45:57.0,00:00.0,100,2,44,54,49,97287,32125,29706,5596,5262,7174,2890,1968,,,,,
45:58.0,00:00.0,100,2,44,60,52,119872,55894,23114,22519,9662,7365,8166,2206,,,,,
45:59.0,00:00.0,100,2,51,70,60,80768,72240,22329,34272,15109,14619,4491,8555,,,,,
46:00.0,00:00.0,100,2,40,66,53,44900,45974,13998,8412,11927,6179,3258,1664,,,,,
46:01.0,00:00.0,100,2,47,61,54,19221,23504,8440,14216,12164,7702,1399,3606,,,,,
46:02.0,00:00.0,100,2,53,63,58,32991,11835,17727,4915,11761,6132,3393,696,,,,,
46:03.0,00:00.0,100,2,51,67,59,17191,13747,14322,9061,7745,3568,5467,1578,,,,,
46:04.0,00:00.0,100,2,53,74,63,6597,47402,27320,2189,3651,9041,883,1161,,,,,
46:05.0,00:00.0,100,2,57,75,66,20017,10090,8759,5193,4553,6116,1414,1508,,,,,
46:06.0,00:00.0,100,2,57,78,67,21336,21518,15835,17648,3818,8260,2657,2669,,,,,
46:07.0,00:00.0,100,2,67,69,68,13008,20743,1173,13301,5401,7911,2688,1979,,,,,
46:08.0,00:00.0,100,2,69,74,71,228826,39117,26608,29673,25938,13678,15073,2990,,,,,
46:09.0,00:00.0,100,2,69,77,73,23471,13127,10234,21795,12470,11286,5456,1886,,,,,
46:10.0,00:00.0,100,2,63,66,64,117397,130956,14623,45484,18494,15952,47654,6188,,,,,
46:11.0,00:00.0,100,2,57,67,62,14783,28349,17500,4342,7878,7151,14480,2738,,,,,
46:12.0,00:00.0,100,2,54,63,58,17983,29410,17307,6677,17459,5687,2767,1599,,,,,
46:13.0,00:00.0,100,2,63,57,60,18834,7164,7394,7943,13294,11458,3446,2201,,,,,
46:14.0,00:00.0,100,2,69,41,55,111538,95561,5711,3958,12805,16099,9106,1797,,,,,
46:15.0,00:00.0,100,2,84,47,65,95078,8317,5557,24208,8462,23315,7493,4081,,,,,
46:16.0,00:00.0,100,2,78,51,64,134190,17610,12429,4787,2566,1794,2207,310,,,,,
46:17.0,00:00.0,100,2,70,64,67,4033,3821,14168,14522,3238,9653,5041,3769,,,,,
46:18.0,00:00.0,100,2,80,81,80,28564,13528,8887,4498,9513,10044,4326,1396,,,,,
46:19.0,00:00.0,100,2,51,60,55,280713,50725,4800,353,1590,2391,2046,660,,,,,
46:20.0,00:00.0,100,2,56,53,54,73104,8227,3467,1057,1571,979,553,225,,,,,
46:21.0,00:00.0,100,2,50,47,48,51581,15824,21666,14739,19602,7793,10745,2000,,,,,
46:22.0,00:00.0,100,2,48,41,44,22800,55827,13502,5428,5457,22943,7125,2963,,,,,
46:23.0,00:00.0,100,2,74,53,63,13670,13926,1621,6872,6940,9812,2820,4861,,,,,
46:24.0,00:00.0,100,2,83,51,67,14679,22831,8972,9308,16273,8945,1772,1536,,,,,
46:25.0,00:00.0,100,2,63,23,43,384759,403886,8185,5932,22079,10116,10642,2924,,,,,
46:26.0,00:00.0,100,2,53,10,31,562863,155141,3196,5709,8046,21425,13199,4274,,,,,
46:27.0,00:00.0,100,2,43,23,33,42658,14168,14473,13225,5358,7525,2680,1922,,,,,
46:28.0,00:00.0,100,2,41,26,33,39727,39553,29071,6521,16257,12875,4899,2905,,,,,
46:29.0,00:00.0,100,2,54,50,52,20247,35757,15835,6309,8832,5379,5363,3252,,,,,
46:30.0,00:00.0,100,2,53,67,60,31588,47197,12337,6644,7577,7207,6032,1507,,,,,
46:31.0,00:00.0,100,2,38,53,45,20057,86430,18545,2655,11420,5061,3249,1660,,,,,
46:32.0,00:00.0,100,2,41,60,50,16172,11544,19639,11882,12642,8274,5286,1847,,,,,
46:33.0,00:00.0,100,2,56,60,58,16482,12615,6967,10722,16388,10326,5417,2056,,,,,
46:34.0,00:00.0,100,2,54,57,55,7136,35093,7401,5443,10301,3948,4733,3972,,,,,
46:35.0,00:00.0,100,2,51,51,51,61445,36560,2015,1691,2317,1364,992,377,,,,,
46:36.0,00:00.0,100,2,50,43,46,13283,27380,13570,5108,9142,8635,2118,2890,,,,,
46:37.0,00:00.0,100,2,44,37,40,32440,20705,2252,6068,16416,6154,5069,2412,,,,,
46:38.0,00:00.0,100,2,47,37,42,10683,41064,7690,5871,10470,5576,2013,2060,,,,,
46:39.0,00:00.0,100,2,69,57,63,24358,16333,13404,25756,6844,16408,3267,1597,,,,,
46:40.0,00:00.0,100,2,67,61,64,7617,23998,4710,19366,2117,8033,4943,2557,,,,,
