'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
34:43.0,00:00.0,100,3,29,54,41,323459,47435,27300,31414,24586,12284,8674,750,,,,,
34:44.0,00:00.0,100,1,26,53,39,302902,135237,20330,18905,53689,19529,4272,3266,,,,,
34:45.0,00:00.0,100,2,38,50,44,742785,18460,16214,2889,5260,5968,6383,4125,,,,,
34:46.0,00:00.0,100,2,43,54,48,1274603,244553,18769,15924,57594,9821,4108,7183,,,,,
34:47.0,00:00.0,100,2,40,29,34,646759,205161,2062,11562,24491,18701,58423,26707,,,,,
34:48.0,00:00.0,100,2,35,30,32,27436,141597,21507,12583,2740,10224,4419,1281,,,,,
34:49.0,00:00.0,100,2,30,23,26,110626,20681,7290,2442,10300,3438,2539,2394,,,,,
34:50.0,00:00.0,100,2,37,37,37,10018,43418,10512,13830,9511,3616,8043,1138,,,,,
34:51.0,00:00.0,100,2,43,69,56,23896,14246,31099,27185,4789,12686,6404,4666,,,,,
34:52.0,00:00.0,100,2,50,67,58,7150,102814,2028,24010,25637,18342,9742,4421,,,,,
34:53.0,00:00.0,100,2,47,66,56,45614,109792,16028,19636,12089,11178,9506,2236,,,,,
34:54.0,00:00.0,100,2,48,81,64,252393,7889,33844,20612,16809,4116,3656,1493,,,,,
34:55.0,00:00.0,100,2,40,69,54,111949,21473,11068,3476,3980,2355,1681,1587,,,,,
34:56.0,00:00.0,100,2,34,77,55,59638,120697,24305,29582,10835,10819,6430,950,,,,,
34:57.0,00:00.0,100,2,40,88,64,1974373,228130,48788,217254,48650,87701,172507,34436,,,,,
34:58.0,00:00.0,100,2,51,69,60,543448,54133,5291,23635,38503,20874,56555,3894,,,,,
34:59.0,00:00.0,100,2,64,60,62,39715,26487,3058,5640,10949,10893,9502,5195,,,,,
35:00.0,00:00.0,100,2,75,57,66,25548,50201,377,23772,6382,16128,6853,2104,,,,,
35:01.0,00:00.0,100,2,67,44,55,21159,106471,19667,9525,20104,10431,5671,8089,,,,,
35:02.0,00:00.0,100,2,61,51,56,222370,143321,72616,21388,8488,25713,15766,6009,,,,,
35:03.0,00:00.0,100,2,53,63,58,533122,23268,18428,5652,4618,5887,5753,3638,,,,,
35:04.0,00:00.0,100,2,66,66,66,21637,8472,7820,12260,10900,25836,9116,9816,,,,,
35:05.0,00:00.0,100,2,67,56,61,104257,121875,2997,7333,8364,13624,8843,4649,,,,,
35:06.0,00:00.0,100,2,81,44,62,542040,172987,32732,16359,14423,98239,25686,15861,,,,,
35:07.0,00:00.0,100,2,84,44,64,17862,39379,31241,21761,18498,16648,20890,13017,,,,,
35:08.0,00:00.0,74,5,84,44,64,1325140,70038,3533,10252,16303,14905,3275,459,,,,,
35:09.0,00:00.0,87,5,84,44,64,86982,23566,2445,29240,22814,6619,4480,1827,,,,,
35:10.0,00:00.0,100,5,77,44,60,877149,928382,142602,803109,413479,785734,94461,8673,,,,,
35:11.0,00:00.0,87,2,77,44,60,1071766,281975,37278,44525,40793,33313,7382,2583,,,,,
35:12.0,00:00.0,100,2,74,54,64,393692,58093,11948,5412,11957,4728,920,1077,,,,,
35:13.0,00:00.0,100,2,54,51,52,344322,91615,7693,4439,4863,5668,1699,3143,,,,,
35:14.0,00:00.0,100,2,60,43,51,25545,30148,12371,1852,13111,12783,6541,2948,,,,,
35:15.0,00:00.0,100,2,44,51,47,577073,59039,46246,23547,4878,9782,9888,5006,,,,,
35:16.0,00:00.0,100,2,35,50,42,474103,371831,48282,47820,48662,10924,20765,7718,,,,,
35:17.0,00:00.0,100,2,48,57,52,207207,135607,22311,33440,25203,47593,14324,2662,,,,,
35:18.0,00:00.0,100,2,37,51,44,1097829,155426,19201,4937,24475,14014,13506,8125,,,,,
35:19.0,00:00.0,100,2,29,44,36,505477,105035,47948,19695,24766,5847,16499,9535,,,,,
35:20.0,00:00.0,100,2,44,61,52,22759,23470,39135,6855,10135,9073,14831,2758,,,,,
35:21.0,00:00.0,100,2,48,61,54,55417,62090,13961,14035,5041,26953,8415,7131,,,,,
35:22.0,00:00.0,100,2,54,63,58,693974,50982,3457,8970,21359,11699,6505,3190,,,,,
35:23.0,00:00.0,100,2,64,61,62,184467,37635,7641,10842,8974,6228,2902,1904,,,,,
35:24.0,00:00.0,100,2,66,51,58,59887,43678,7475,18762,3806,10134,10323,4970,,,,,
35:25.0,00:00.0,100,2,56,51,53,29550,98156,31217,8058,21288,15538,8091,3073,,,,,
35:26.0,00:00.0,100,2,67,54,60,108260,4733,2235,1056,4185,5835,3823,2074,,,,,
35:27.0,00:00.0,100,2,67,69,68,39421,15434,66977,17223,16233,10929,13192,6801,,,,,
35:28.0,00:00.0,100,2,66,77,71,16587,14200,11422,6189,5005,3812,4806,3036,,,,,
35:29.0,00:00.0,100,2,64,69,66,66679,130043,14260,7845,10753,13475,7728,4173,,,,,
35:30.0,00:00.0,100,2,54,74,64,29212,56194,18325,6594,11743,17768,4488,1297,,,,,
35:31.0,00:00.0,100,2,47,70,58,34177,28990,71954,17018,12488,5403,3227,3643,,,,,
35:32.0,00:00.0,100,2,47,80,63,16492,26466,55796,14176,967,10408,2337,2934,,,,,
35:33.0,00:00.0,100,2,47,94,70,31334,52456,19718,21621,11203,7451,12445,2416,,,,,
35:34.0,00:00.0,100,2,40,100,70,18723,49583,14745,32909,7897,11438,7340,644,,,,,
35:35.0,00:00.0,100,2,56,91,73,71217,40137,20447,32643,15140,22909,6574,3629,,,,,
35:36.0,00:00.0,100,2,57,87,72,112677,24835,52194,1278,13798,11381,5995,2041,,,,,
35:37.0,00:00.0,100,2,57,66,61,18047,152146,6702,5353,5102,12551,8632,1840,,,,,
35:38.0,00:00.0,100,2,48,57,52,381245,281117,37479,53848,16740,16040,13243,14373,,,,,
35:39.0,00:00.0,100,2,44,51,47,285388,76319,23856,10824,12000,19715,5379,4186,,,,,
35:40.0,00:00.0,100,2,40,50,45,97609,25933,31264,1642,8507,4537,6753,3923,,,,,
35:41.0,00:00.0,100,2,50,69,59,7002,25968,5149,16913,6419,12256,12201,5527,,,,,
35:42.0,00:00.0,100,2,63,84,73,33399,10909,22321,30830,8764,13572,5966,3019,,,,,
35:43.0,00:00.0,100,2,69,87,78,463588,47720,24455,31688,51232,32736,6741,1660,,,,,
35:44.0,00:00.0,100,2,66,74,70,368674,163118,42560,1654,13738,11617,6309,2330,,,,,
35:45.0,00:00.0,100,2,57,74,65,290566,29094,20989,1831,7123,4967,4806,2171,,,,,
35:46.0,00:00.0,100,2,43,75,59,971388,201157,195261,194102,13045,21944,7724,7885,,,,,
35:47.0,00:00.0,100,1,26,78,52,139772,131627,81112,15681,27421,12448,17995,5465,,,,,
35:48.0,00:00.0,100,1,41,78,59,11357,38668,4553,11457,7904,14989,7316,5439,,,,,
35:49.0,00:00.0,100,1,38,78,58,40705,46650,19513,17771,17658,6376,5498,2006,,,,,
35:50.0,00:00.0,100,1,54,63,58,57078,19791,3679,8397,9322,6859,12882,1242,,,,,
35:51.0,00:00.0,100,1,53,48,50,22342,216082,3911,24181,18944,12740,10364,1028,,,,,
35:52.0,00:00.0,100,1,40,60,50,12278,29888,32681,6345,10278,4303,7550,2163,,,,,
35:53.0,00:00.0,100,1,43,54,48,106848,72009,23968,4422,4348,10467,3997,3047,,,,,
35:54.0,00:00.0,100,1,34,66,50,51325,29006,32574,20947,21673,5948,6503,1635,,,,,
35:55.0,00:00.0,100,1,30,66,48,441016,351016,20289,23807,15653,16355,7263,1002,,,,,
35:56.0,00:00.0,100,1,40,61,50,78242,113988,48733,32165,17294,29907,11987,5064,,,,,
35:57.0,00:00.0,100,1,44,69,56,73424,21490,13837,21502,15932,9646,8023,4600,,,,,
35:58.0,00:00.0,100,1,43,53,48,517086,183038,24606,10324,12148,12149,10412,4472,,,,,
35:59.0,00:00.0,100,1,47,56,51,1250217,324533,11802,46886,20541,25614,7135,7637,,,,,
36:00.0,00:00.0,100,2,40,56,48,283856,155713,65911,32823,32049,20226,15683,2473,,,,,
36:01.0,00:00.0,100,2,26,44,35,256124,207728,30834,20363,7677,10500,12129,4657,,,,,
36:02.0,00:00.0,100,2,29,51,40,326186,111114,10328,44094,11203,14128,10297,6838,,,,,
36:03.0,00:00.0,100,2,34,63,48,40674,62234,22653,20551,9152,8383,11191,4873,,,,,
36:04.0,00:00.0,100,2,40,67,53,418839,146840,90179,105523,36596,42708,45655,15539,,,,,
36:05.0,00:00.0,100,2,47,78,62,145837,50916,16409,31478,8892,8738,20513,9229,,,,,
36:06.0,00:00.0,100,2,60,80,70,341986,24275,8564,9686,5535,13626,6194,6493,,,,,
36:07.0,00:00.0,100,2,75,70,72,57639,18789,6590,2919,6124,11969,3958,1734,,,,,
36:08.0,00:00.0,100,2,74,60,67,4523,64688,3793,17975,12226,7780,32692,2907,,,,,
36:09.0,00:00.0,100,2,74,57,65,57947,76869,22916,29387,4542,12520,14242,1357,,,,,
36:10.0,00:00.0,100,2,78,57,67,8379,38574,26150,6332,16722,33125,4842,5045,,,,,
36:11.0,00:00.0,100,2,66,56,61,15202,56582,8122,8568,6182,9484,10647,7670,,,,,
36:12.0,00:00.0,100,2,77,69,73,42796,18103,14158,28402,5222,14592,5748,4133,,,,,
36:13.0,00:00.0,100,2,83,61,72,42934,8899,2641,918,2431,3007,2514,785,,,,,
36:14.0,00:00.0,100,2,81,63,72,41252,11154,15714,4536,10050,13081,15739,3200,,,,,
36:15.0,00:00.0,100,2,87,70,78,17949,28971,17020,13226,5930,15058,16336,5890,,,,,
36:16.0,00:00.0,100,2,78,66,72,56116,63399,37798,10124,6343,12087,11267,2860,,,,,
36:17.0,00:00.0,100,2,74,67,70,15820,61170,4259,18330,10724,12482,8143,2311,,,,,
36:18.0,00:00.0,100,2,63,70,66,1161983,63286,49946,35349,20834,25246,9839,9530,,,,,
36:19.0,00:00.0,100,2,56,67,61,1183473,112017,26389,44884,27073,20843,17331,4371,,,,,
36:20.0,00:00.0,100,2,50,54,52,229904,100634,9538,6906,2395,6692,1348,1017,,,,,
36:21.0,00:00.0,100,2,50,64,57,35096,38749,31955,19916,9692,14304,10539,7804,,,,,
36:22.0,00:00.0,100,2,47,64,55,13838,29540,45049,11306,29769,9741,10755,3326,,,,,
36:23.0,00:00.0,100,2,41,69,55,2056384,134762,58095,59138,21746,15705,9913,6639,,,,,
36:24.0,00:00.0,100,2,35,70,52,87750,251061,17308,36026,30427,8043,7544,2192,,,,,
36:25.0,00:00.0,100,2,35,60,47,8052,43818,5506,13706,20535,11080,5405,2775,,,,,
36:26.0,00:00.0,100,2,35,64,49,34417,35842,30109,37898,12938,10414,15369,4664,,,,,
36:27.0,00:00.0,100,2,41,56,48,4230,64162,4762,21208,4207,11769,7261,8073,,,,,
36:28.0,00:00.0,100,2,64,70,67,9488,12224,8961,19822,9208,14897,8377,3019,,,,,
36:29.0,00:00.0,100,2,64,87,75,52294,89576,124900,50169,16709,43769,13332,5705,,,,,
36:30.0,00:00.0,100,2,56,69,62,1987785,1846078,290197,161909,107576,105291,149605,64034,,,,,
36:31.0,00:00.0,100,1,48,77,62,406287,22310,6069,12971,5648,2289,12690,2204,,,,,
36:32.0,00:00.0,100,1,35,63,49,849391,138176,17818,23911,18615,13585,22411,6982,,,,,
36:33.0,00:00.0,100,1,20,48,34,973069,313223,39591,34569,26180,10362,42247,21099,,,,,
36:34.0,00:00.0,100,2,21,61,41,957048,338775,124800,184940,47195,36438,74853,11191,,,,,
36:35.0,00:00.0,100,2,26,64,45,494554,19706,17377,8706,4024,3729,15440,2005,,,,,
36:36.0,00:00.0,100,2,44,69,56,409323,41727,25570,24920,20507,60018,42688,8636,,,,,
36:37.0,00:00.0,100,2,64,74,69,934208,214967,34964,48184,3704,68933,61255,8969,,,,,
36:38.0,00:00.0,100,2,87,63,75,22422,21945,10172,6134,14343,23991,26130,23090,,,,,
36:39.0,00:00.0,100,2,91,57,74,107840,18030,14832,2847,3584,5310,3475,735,,,,,
36:40.0,00:00.0,100,2,77,53,65,80255,28373,3521,5178,3570,5383,2818,847,,,,,
36:41.0,00:00.0,100,2,78,57,67,22009,33360,33801,5537,14814,18671,12599,8428,,,,,
36:42.0,00:00.0,100,2,70,60,65,15260,27417,3939,10134,9238,11633,5149,4000,,,,,
36:43.0,00:00.0,100,2,67,57,62,12283,49423,30512,14485,21314,9382,9261,4193,,,,,
36:44.0,00:00.0,100,1,69,54,61,2382332,472214,86920,41868,254520,101805,26947,13010,,,,,
36:45.0,00:00.0,100,1,51,37,44,566921,75096,3506,4588,4674,2841,2325,413,,,,,
36:46.0,00:00.0,100,1,43,40,41,322263,44437,13260,12251,5717,8321,2147,2889,,,,,
36:47.0,00:00.0,100,1,50,41,45,17345,45247,38146,7158,10605,19359,18817,2612,,,,,
36:48.0,00:00.0,100,1,54,53,53,551433,22576,9441,16525,16910,13309,12331,4329,,,,,
36:49.0,00:00.0,100,1,67,54,60,97595,51246,1504,5892,4842,7816,4525,2842,,,,,
36:50.0,00:00.0,100,1,77,57,67,60283,22519,2116,27066,11716,17176,10260,2672,,,,,
36:51.0,00:00.0,100,1,67,61,64,113676,57423,55034,16263,16556,11020,17369,3490,,,,,
36:52.0,00:00.0,100,1,56,54,55,268948,120513,24025,18623,22999,12619,10671,2243,,,,,
36:53.0,00:00.0,100,1,56,69,62,615557,128834,50343,25215,22247,25086,11514,4742,,,,,
36:54.0,00:00.0,100,1,43,47,45,944877,246294,6090,11274,14821,25736,11394,5796,,,,,
36:55.0,00:00.0,100,1,37,16,26,474597,444162,11291,9574,18358,17457,21829,7744,,,,,
36:56.0,00:00.0,100,1,37,34,35,122056,6454,3013,14722,4747,1868,1665,1296,,,,,
36:57.0,00:00.0,100,2,34,38,36,415504,284879,209869,114341,59781,52068,78532,27493,,,,,
36:58.0,00:00.0,100,2,26,50,38,2532840,199131,14293,26116,6301,10371,8465,9114,,,,,
36:59.0,00:00.0,100,2,41,69,55,18921,49516,27931,1406,29968,15428,13725,3994,,,,,
37:00.0,00:00.0,100,2,51,50,50,156582,15308,3770,326,2177,4079,2555,1049,,,,,
37:01.0,00:00.0,100,2,53,53,53,12043,55105,78897,17199,10935,18109,9033,6018,,,,,
37:02.0,00:00.0,100,2,60,64,62,25641,109748,43884,24819,10290,14459,10065,5386,,,,,
37:03.0,00:00.0,100,2,51,69,60,140404,37085,24001,8428,11167,5394,3770,2033,,,,,
37:04.0,00:00.0,100,2,54,69,61,155229,14654,2462,2903,7542,6171,8828,1621,,,,,
37:05.0,00:00.0,100,2,53,70,61,74713,3305,3711,3603,1662,941,1809,693,,,,,
37:06.0,00:00.0,100,2,48,69,58,77626,151659,59082,20239,7157,12313,4249,1519,,,,,
37:07.0,00:00.0,100,2,56,66,61,360850,11334,2887,6150,8167,3462,1571,947,,,,,
37:08.0,00:00.0,100,2,37,84,60,141795,24336,19190,14152,3808,2403,1960,967,,,,,
37:09.0,00:00.0,100,2,35,88,61,745686,37042,91320,34609,14227,11554,6873,2910,,,,,
37:10.0,00:00.0,100,2,38,80,59,123951,46302,9038,2138,1762,4166,3189,2228,,,,,
37:11.0,00:00.0,100,2,47,80,63,94264,16615,8790,4020,2333,12554,1967,2658,,,,,
37:12.0,00:00.0,100,2,60,69,64,48135,70483,26363,14165,12874,20949,6476,6402,,,,,
37:13.0,00:00.0,100,2,57,53,55,58269,102009,34961,20626,16492,9293,7039,890,,,,,
37:14.0,00:00.0,100,2,61,60,60,153140,269263,42016,88365,46961,42063,14161,5505,,,,,
37:15.0,00:00.0,100,2,43,74,58,473219,13456,17238,8759,972,2145,6064,944,,,,,
37:16.0,00:00.0,100,2,26,66,46,1087475,67534,3030,13053,5852,2530,8235,3294,,,,,
37:17.0,00:00.0,100,2,24,77,50,339860,295406,311646,49319,10351,37128,58525,8171,,,,,
37:18.0,00:00.0,100,2,35,83,59,18199,23667,14698,25076,8972,16835,7034,3167,,,,,
37:19.0,00:00.0,100,2,40,83,61,161019,13190,29634,30654,17760,7797,6452,4572,,,,,
37:20.0,00:00.0,100,2,53,93,73,45221,96076,42879,29384,11124,19600,5256,3682,,,,,
37:21.0,00:00.0,100,2,70,74,72,51140,31895,7945,2151,14256,18902,12944,10476,,,,,
37:22.0,00:00.0,100,2,61,61,61,729265,407879,28593,82556,26932,46989,63651,33617,,,,,
37:23.0,00:00.0,100,2,66,48,57,1153971,44459,24619,2941,4403,14258,34414,4234,,,,,
37:24.0,00:00.0,100,2,67,21,44,427489,325866,11572,2854,25035,44124,25144,8548,,,,,
37:25.0,00:00.0,100,2,60,27,43,68178,39025,8290,15018,26632,13653,20796,5628,,,,,
37:26.0,00:00.0,100,2,63,44,53,85580,27633,29862,23329,12432,8906,15133,5211,,,,,
37:27.0,00:00.0,100,2,56,41,48,71610,73510,26020,10762,26201,10310,18266,2883,,,,,
37:28.0,00:00.0,100,2,61,60,60,31459,34406,1134,11743,13774,10276,7950,9293,,,,,
37:29.0,00:00.0,100,2,63,63,63,112712,25203,1088,15783,8767,10774,5138,3386,,,,,
37:30.0,00:00.0,100,2,48,43,45,152988,1016481,164982,19707,72454,26685,48019,13042,,,,,
37:31.0,00:00.0,100,2,43,48,45,65915,11826,2677,3473,429,985,813,700,,,,,
37:32.0,00:00.0,100,2,37,61,49,620909,179185,143387,66067,11087,44499,53412,8377,,,,,
37:33.0,00:00.0,100,2,21,54,37,1345428,516343,90014,38968,91440,30682,22501,15722,,,,,
37:34.0,00:00.0,100,2,44,70,57,35838,19216,11616,24022,7643,13662,7774,3557,,,,,
37:35.0,00:00.0,100,2,63,80,71,9503,7518,12930,29657,10721,23439,6113,3990,,,,,
37:36.0,00:00.0,100,2,60,78,69,65416,82248,43992,30845,8158,12470,10402,3028,,,,,
37:37.0,00:00.0,100,2,77,81,79,28798,40087,19111,10073,41784,18512,10959,3100,,,,,
37:38.0,00:00.0,100,2,64,67,65,1709907,791553,128836,79277,29942,77384,58987,28434,,,,,
37:39.0,00:00.0,100,2,54,60,57,454403,32810,11288,10135,3843,8128,7470,2369,,,,,
37:40.0,00:00.0,100,2,66,56,61,538204,25690,28765,15520,40824,22313,12141,3964,,,,,
37:41.0,00:00.0,100,2,51,54,52,103543,126658,8024,33242,15169,7998,6720,2050,,,,,
37:42.0,00:00.0,100,2,56,54,55,798533,39526,4937,7283,8242,7624,6180,4350,,,,,
37:43.0,00:00.0,100,2,56,56,56,8345,52421,35104,13835,8711,14080,7205,3558,,,,,
37:44.0,00:00.0,100,2,48,51,49,29460,45921,15717,10242,30232,9748,11331,6232,,,,,
37:45.0,00:00.0,100,2,54,37,45,57474,138870,4429,6462,11412,14535,5104,6149,,,,,
37:46.0,00:00.0,100,2,66,37,51,956385,68478,10469,15857,4303,46670,4493,3295,,,,,
37:47.0,00:00.0,100,2,74,30,52,43624,31810,13868,12330,18486,15537,6325,3047,,,,,
37:48.0,00:00.0,100,2,80,44,62,50332,18627,35920,14185,9959,18325,17094,2910,,,,,
37:49.0,00:00.0,100,2,91,61,76,68254,57548,7444,26385,19709,33341,22775,3428,,,,,
37:50.0,00:00.0,100,2,78,74,76,23493,92397,76883,6837,10042,16947,5064,3211,,,,,
37:51.0,00:00.0,100,2,81,80,80,26157,17897,5233,27916,11335,22862,14137,7077,,,,,
37:52.0,00:00.0,100,2,75,64,69,50103,66018,11266,10766,10437,10583,10374,3998,,,,,
37:53.0,00:00.0,100,2,61,70,65,55000,10027,7411,3999,3826,1826,8298,1560,,,,,
37:54.0,00:00.0,100,2,66,60,63,58911,115550,19790,11087,14396,25189,5824,2254,,,,,
37:55.0,00:00.0,100,2,61,57,59,85570,23958,16765,17037,20594,14530,6558,3473,,,,,
37:56.0,00:00.0,100,2,75,64,69,400295,86015,53593,23586,11666,76998,53942,2674,,,,,
37:57.0,00:00.0,100,2,64,48,56,203497,148770,10443,10981,7249,5829,2667,1146,,,,,
37:58.0,00:00.0,100,2,54,51,52,145260,13861,812,4311,1890,997,370,62,,,,,
37:59.0,00:00.0,100,2,40,43,41,387695,132034,21186,19234,24535,9207,4559,1767,,,,,
38:00.0,00:00.0,100,2,29,48,38,301553,50657,39229,29126,10612,22024,29806,3497,,,,,
38:01.0,00:00.0,100,2,37,66,51,1122379,35768,23979,20793,14278,5873,6243,1060,,,,,
38:02.0,00:00.0,100,2,41,67,54,63938,27836,7617,6912,5371,3711,1083,682,,,,,
38:03.0,00:00.0,100,2,50,78,64,595890,77274,15607,59122,34041,18792,10543,4383,,,,,
38:04.0,00:00.0,100,2,56,74,65,33044,13426,7531,7028,5723,10837,3455,938,,,,,
38:05.0,00:00.0,100,2,61,77,69,13395,16019,40132,6406,19418,7192,5152,2075,,,,,
38:06.0,00:00.0,100,2,63,74,68,11929,44903,2392,13683,8057,7262,8200,2925,,,,,
38:07.0,00:00.0,100,2,51,78,64,32889,53873,33071,35377,4416,4004,3184,1710,,,,,
38:08.0,00:00.0,100,2,35,77,56,31561,69201,15766,22045,23870,6640,4481,5051,,,,,
38:09.0,00:00.0,100,2,34,51,42,728419,121337,11298,1885,9993,12768,5602,3728,,,,,
38:10.0,00:00.0,100,2,29,50,39,40312,60956,4259,12634,2184,7614,10459,3586,,,,,
38:11.0,00:00.0,100,2,47,41,44,29168,23381,8885,9805,4639,9060,3766,9440,,,,,
38:12.0,00:00.0,100,2,44,54,49,79297,60818,33687,76114,10865,7734,7786,7637,,,,,
38:13.0,00:00.0,100,2,44,63,53,471008,209187,16558,37745,22466,25397,11628,2278,,,,,
38:14.0,00:00.0,100,2,56,70,63,17333,40634,21240,25851,19345,27107,16443,2781,,,,,
38:15.0,00:00.0,100,2,51,77,64,4151,29762,13072,22118,8705,7984,4988,2018,,,,,
38:16.0,00:00.0,100,2,66,70,68,392064,19106,16925,40435,27067,18499,14444,3758,,,,,
38:17.0,00:00.0,100,2,60,60,60,1641443,525190,15892,23751,36711,24270,7954,3914,,,,,
38:18.0,00:00.0,100,2,50,40,45,813914,1238018,27070,68670,53206,145388,28085,10545,,,,,
38:19.0,00:00.0,100,2,51,34,42,2760984,68157,19692,30826,34507,17541,10642,5171,,,,,
38:20.0,00:00.0,100,2,50,21,35,196462,51043,5263,22236,38379,16612,13686,19341,,,,,
38:21.0,00:00.0,100,2,60,43,51,1251106,48370,12845,43223,34594,10354,4552,3361,,,,,
38:22.0,00:00.0,100,2,69,54,61,744677,97495,12859,25514,18428,50374,4904,1040,,,,,
38:23.0,00:00.0,100,2,69,53,61,185308,52226,15180,9726,12076,10634,1433,676,,,,,
38:24.0,00:00.0,87,2,69,53,61,2442098,60947,23426,86931,15795,3700,3269,2548,,,,,
38:25.0,00:00.0,100,2,50,41,45,436023,91520,4179,3550,3598,2904,2307,1984,,,,,
38:26.0,00:00.0,100,2,38,21,29,1139951,509087,21190,30478,39567,17032,10513,4981,,,,,
38:27.0,00:00.0,100,2,21,10,15,334168,83244,1814,4309,4122,4867,1937,4004,,,,,
38:28.0,00:00.0,100,2,20,17,18,224049,38149,35179,9134,7224,9166,8172,1526,,,,,
38:29.0,00:00.0,100,2,24,26,25,275695,211294,41956,15871,45333,15188,10978,5049,,,,,
38:30.0,00:00.0,100,2,30,47,38,42737,85581,60273,14321,12704,9908,7805,1212,,,,,
38:31.0,00:00.0,100,2,23,63,43,2398803,139588,37876,11503,15359,4568,2971,2946,,,,,
38:32.0,00:00.0,100,2,26,66,46,23477,43646,39261,45330,32851,18253,3683,2952,,,,,
38:33.0,00:00.0,100,2,29,61,45,49539,118137,10006,7757,10416,10611,9606,2491,,,,,
38:34.0,00:00.0,100,2,24,60,42,167495,67791,21835,30706,5857,5018,5126,2832,,,,,
38:35.0,00:00.0,100,2,20,63,41,318294,233065,108570,5677,8102,4197,4809,4939,,,,,
38:36.0,00:00.0,100,2,8,48,28,201093,190791,30215,12064,17968,10608,8980,6273,,,,,
38:37.0,00:00.0,100,2,14,40,27,1728877,124690,6606,2859,11385,19184,22555,14921,,,,,
38:38.0,00:00.0,100,2,17,16,16,1076518,340903,6976,14861,27408,22302,23767,22126,,,,,
38:39.0,00:00.0,100,2,34,7,20,297259,28018,620,4932,2154,2579,2377,880,,,,,
38:40.0,00:00.0,100,2,47,1,24,1063079,192254,9982,15721,11562,33791,40872,4168,,,,,
38:41.0,00:00.0,100,2,50,8,29,17917,49212,7970,310,3996,11348,9429,4461,,,,,
38:42.0,00:00.0,100,2,50,34,42,6487,57006,41858,9582,5337,6511,7047,3237,,,,,
38:43.0,00:00.0,100,2,50,41,45,11117,63704,14652,14541,8844,6802,3148,1921,,,,,
38:44.0,00:00.0,100,2,50,50,50,24006,38166,3244,10607,6579,8521,3786,3965,,,,,
38:45.0,00:00.0,100,2,50,66,58,60978,38047,19768,23977,5348,13404,6371,1359,,,,,
38:46.0,00:00.0,100,1,54,57,55,2042378,141645,36476,9439,12824,18517,15192,4273,,,,,
38:47.0,00:00.0,100,1,47,54,50,96317,143204,43310,3850,6859,5637,2891,5202,,,,,
38:48.0,00:00.0,100,1,40,63,51,137069,28297,15973,4520,3082,3410,1451,658,,,,,
38:49.0,00:00.0,100,2,29,47,38,628175,140089,11324,8100,6843,10958,8781,2080,,,,,
38:50.0,00:00.0,100,2,29,44,36,216213,180883,19022,50786,85665,24886,19576,4166,,,,,
38:51.0,00:00.0,100,2,30,43,36,1356157,613024,74429,110229,38448,29839,14764,9463,,,,,
38:52.0,00:00.0,100,2,26,27,26,1296081,724989,64246,31898,54923,34610,27918,25856,,,,,
38:53.0,00:00.0,100,2,38,34,36,35891,27419,5203,6848,12348,11028,6442,2936,,,,,
38:54.0,00:00.0,100,2,34,23,28,104442,219586,4532,18889,9469,13470,7222,3902,,,,,
38:55.0,00:00.0,100,2,37,38,37,101075,44793,75197,21463,23124,7372,4860,2447,,,,,
38:56.0,00:00.0,100,2,54,56,55,17904,19597,25572,6257,14774,14565,13639,1339,,,,,
38:57.0,00:00.0,100,2,50,56,53,15747,62218,9134,7813,9688,11484,4638,1391,,,,,
38:58.0,00:00.0,100,2,51,77,64,29701,44046,9047,32613,10991,6324,3328,3677,,,,,
38:59.0,00:00.0,100,2,60,56,58,81029,35234,6473,340,2780,5253,3413,2502,,,,,
39:00.0,00:00.0,100,2,44,40,42,457385,49612,5013,3127,5886,3576,1064,1274,,,,,
39:01.0,00:00.0,100,1,40,48,44,137075,48828,606,29426,6844,7134,4744,4508,,,,,
39:02.0,00:00.0,100,1,54,40,47,69308,77038,26631,28026,34807,54324,15167,11033,,,,,
39:03.0,00:00.0,100,1,56,40,48,886852,95012,20216,1557,18111,20298,9166,3441,,,,,
39:04.0,00:00.0,100,1,75,44,59,24358,24352,2592,7945,3908,13788,10429,1876,,,,,
39:05.0,00:00.0,100,1,80,43,61,650156,35972,16087,9586,22313,10746,22120,6572,,,,,
39:06.0,00:00.0,100,1,74,37,55,161444,129039,11714,19223,33709,27616,22474,18525,,,,,
39:07.0,00:00.0,100,1,69,50,59,53370,23054,2573,23402,17227,5105,8243,8219,,,,,
39:08.0,00:00.0,100,1,69,53,61,21453,14631,5846,3883,2820,9038,12529,2344,,,,,
39:09.0,00:00.0,100,1,70,56,63,36981,53173,27448,8658,5202,16108,5786,2079,,,,,
39:10.0,00:00.0,100,1,57,66,61,236144,129786,24372,49041,7888,9325,11489,19593,,,,,
39:11.0,00:00.0,100,1,61,67,64,234065,80295,60518,11185,16276,21088,23300,5180,,,,,
39:12.0,00:00.0,100,1,38,57,47,340062,338489,9400,42821,8514,11709,10173,3822,,,,,
39:13.0,00:00.0,100,1,34,67,50,97247,26547,7924,46414,11389,7928,4334,3448,,,,,
39:14.0,00:00.0,100,1,38,64,51,1960051,371593,88842,77432,36692,48473,31847,16135,,,,,
