'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
46:12.0,00:00.0,100,1,70,80,75,7130,48001,16685,52135,14901,15186,14581,17835,,,,,
46:13.0,00:00.0,100,1,66,66,66,1517455,103406,15188,16376,19349,9890,10940,8143,,,,,
46:14.0,00:00.0,100,1,50,48,49,71553,218675,20491,18175,28921,15749,26242,14058,,,,,
46:15.0,00:00.0,100,1,30,50,40,22581,42789,30236,7009,16298,5459,7084,5503,,,,,
46:16.0,00:00.0,100,1,27,30,28,78138,42255,6960,2192,7165,4423,3735,1709,,,,,
46:17.0,00:00.0,100,1,38,38,38,181354,75561,50282,4391,37387,25510,6230,10124,,,,,
46:18.0,00:00.0,100,1,54,43,48,13203,53791,13248,8794,8644,28103,9198,2342,,,,,
46:19.0,00:00.0,100,1,66,40,53,47264,48724,23903,12101,6405,19584,3536,6403,,,,,
46:20.0,00:00.0,100,1,80,43,61,337524,75342,22437,3134,10425,33694,3563,3178,,,,,
46:21.0,00:00.0,100,1,78,43,60,122225,32086,5924,15047,8438,8819,2746,2118,,,,,
46:22.0,00:00.0,100,1,66,48,57,66243,153049,18033,39705,6183,18616,7401,5131,,,,,
46:23.0,00:00.0,100,1,60,43,51,217057,132184,15593,39543,30932,22004,10733,5124,,,,,
46:24.0,00:00.0,100,1,48,53,50,173684,14716,3053,6481,884,2704,2328,2188,,,,,
46:25.0,00:00.0,100,1,47,63,55,12740,14154,18217,26690,10201,8747,14324,6527,,,,,
46:26.0,00:00.0,100,1,48,57,52,949685,104569,8210,24380,18717,16015,13477,5598,,,,,
46:27.0,00:00.0,100,1,56,57,56,36171,13451,1470,30522,90761,11675,5289,6168,,,,,
46:28.0,00:00.0,100,1,74,54,64,10082,17324,11433,10925,14576,24990,20961,3361,,,,,
46:29.0,00:00.0,100,1,74,56,65,502392,16427,17573,40363,11826,12607,17263,4447,,,,,
46:30.0,00:00.0,100,1,83,75,79,8297,15416,37037,25942,6975,24426,13113,5150,,,,,
46:31.0,00:00.0,100,1,77,83,80,32024,73705,27124,31549,18387,18381,7186,2522,,,,,
46:32.0,00:00.0,100,1,64,75,69,211536,23762,4904,2004,4510,5719,3111,5289,,,,,
46:33.0,00:00.0,100,1,60,48,54,1020138,179092,13278,9072,12623,21888,37520,6915,,,,,
46:34.0,00:00.0,100,1,53,37,45,7079,102937,25094,46115,11858,26472,11129,4615,,,,,
46:35.0,00:00.0,100,1,75,14,44,21220,12912,950,4465,40395,31974,4041,3724,,,,,
46:36.0,00:00.0,100,1,61,11,36,89517,86256,10311,2876,6501,6114,3263,8813,,,,,
46:37.0,00:00.0,100,1,67,30,48,17705,17789,16985,22110,21694,15743,17023,6705,,,,,
46:38.0,00:00.0,100,1,66,41,53,13088,17909,40075,27178,16769,14977,9341,14355,,,,,
46:39.0,00:00.0,100,1,53,60,56,14449,22058,13500,13824,27793,18757,11828,5207,,,,,
46:40.0,00:00.0,100,1,57,66,61,124384,249907,48346,36034,46717,37007,23443,7045,,,,,
46:41.0,00:00.0,100,1,51,64,57,315716,24968,6494,12195,2428,5514,3397,329,,,,,
46:42.0,00:00.0,100,1,51,56,53,52331,55372,49580,7803,14976,21882,8868,5736,,,,,
46:43.0,00:00.0,100,1,51,61,56,20766,18497,28073,3595,12522,16894,14189,2888,,,,,
46:44.0,00:00.0,100,1,60,70,65,97833,37613,18528,28571,18524,25456,6197,6223,,,,,
46:45.0,00:00.0,100,2,51,66,58,764897,239378,27005,72173,21897,18098,5996,3090,,,,,
46:46.0,00:00.0,100,2,47,48,47,719858,191855,17369,6985,26229,22022,23616,8335,,,,,
46:47.0,00:00.0,100,2,26,44,35,795240,134603,50382,33828,13934,7940,5784,7571,,,,,
46:48.0,00:00.0,100,2,26,40,33,939125,46299,11281,24566,29810,22696,14091,3939,,,,,
46:49.0,00:00.0,100,2,35,44,39,29991,69162,38832,12068,9466,15538,8137,3847,,,,,
46:50.0,00:00.0,100,2,43,57,50,25483,39029,5205,20944,8734,20398,7700,7056,,,,,
46:51.0,00:00.0,100,2,56,63,59,398454,42666,73516,2908,27539,17447,11942,3090,,,,,
46:52.0,00:00.0,100,2,51,56,53,135633,35574,8231,3578,14628,8013,3701,2565,,,,,
46:53.0,00:00.0,100,2,50,37,43,201142,216445,16191,8085,25378,24888,12112,8233,,,,,
46:54.0,00:00.0,100,2,38,16,27,116299,61545,859,1913,4280,4365,2063,4816,,,,,
46:55.0,00:00.0,100,2,43,7,25,410024,37742,13611,5188,6528,15798,8759,3280,,,,,
46:56.0,00:00.0,100,2,47,11,29,637061,65081,10151,27523,41778,25205,11437,5104,,,,,
46:57.0,00:00.0,100,2,48,27,37,144726,152864,36915,44044,27260,30065,5671,2155,,,,,
46:58.0,00:00.0,100,2,48,56,52,21675,32791,22310,14228,17475,5951,5367,4293,,,,,
46:59.0,00:00.0,100,2,29,54,41,489329,133497,28273,12958,4773,5736,4755,3283,,,,,
47:00.0,00:00.0,100,2,23,54,38,1115670,103632,41341,7595,51009,16814,13507,4478,,,,,
47:01.0,00:00.0,100,2,23,56,39,27845,55372,19741,12360,8699,10060,8941,2419,,,,,
47:02.0,00:00.0,100,2,35,60,47,40124,8338,18780,12490,9687,13753,3772,4637,,,,,
47:03.0,00:00.0,100,2,53,63,58,447959,48426,23210,17358,25249,22571,10238,3008,,,,,
47:04.0,00:00.0,100,2,48,70,59,55493,98113,52795,22852,16125,9970,5145,4003,,,,,
47:05.0,00:00.0,100,2,47,77,62,198476,49208,40614,15224,14355,9384,4624,3845,,,,,
47:06.0,00:00.0,100,2,29,64,46,100090,53507,14600,8198,18430,4484,5581,2911,,,,,
47:07.0,00:00.0,100,2,29,64,46,16118,33914,7879,16290,10822,13420,3499,3109,,,,,
47:08.0,00:00.0,100,2,37,74,55,55907,14898,21165,34637,13391,8598,4889,3164,,,,,
47:09.0,00:00.0,100,2,29,61,45,186867,140539,14305,26039,23477,9003,5064,2498,,,,,
47:10.0,00:00.0,100,2,40,75,57,106994,10706,33692,7228,11751,7955,4962,1960,,,,,
47:11.0,00:00.0,100,2,35,75,55,47683,38000,12568,12989,22298,8276,6601,1633,,,,,
47:12.0,00:00.0,100,2,29,74,51,682841,58431,48718,58886,18929,12906,5176,2881,,,,,
47:13.0,00:00.0,100,2,51,83,67,123364,3172,3932,4906,3826,6224,2227,451,,,,,
47:14.0,00:00.0,100,2,51,60,55,16932,35379,3003,3207,11064,7626,5841,2191,,,,,
47:15.0,00:00.0,100,2,47,54,50,484671,152027,29134,4936,12388,13375,3081,6891,,,,,
47:16.0,00:00.0,100,2,50,56,53,88606,27460,34698,22828,10873,8872,4645,1414,,,,,
47:17.0,00:00.0,100,2,37,63,50,10431,11764,13512,41199,18639,8690,9184,3112,,,,,
47:18.0,00:00.0,100,2,37,77,57,28286,39095,14400,24382,31708,14349,7542,6893,,,,,
47:19.0,00:00.0,100,2,23,77,50,227561,86082,12010,6611,5890,1646,1779,745,,,,,
47:20.0,00:00.0,100,2,27,60,43,185951,94028,15561,23354,31471,25399,8260,3218,,,,,
47:21.0,00:00.0,100,2,35,43,39,953176,71788,16441,13972,16399,28393,23530,7221,,,,,
47:22.0,00:00.0,100,2,29,37,33,255284,44704,4495,8841,12175,7098,9537,2362,,,,,
47:23.0,00:00.0,100,2,53,47,50,286629,46393,21246,28745,15622,21886,20403,6678,,,,,
47:24.0,00:00.0,100,2,57,50,53,115742,44208,13026,26116,30677,27152,7755,3059,,,,,
47:25.0,00:00.0,100,2,56,51,53,13760,38849,7551,11551,11485,12574,3914,2239,,,,,
47:26.0,00:00.0,100,2,51,54,52,48149,141668,10139,35005,14483,11790,8016,2570,,,,,
47:27.0,00:00.0,100,2,51,63,57,27535,13076,58923,4862,18641,16456,10201,3863,,,,,
47:28.0,00:00.0,100,2,47,77,62,46490,25060,59330,19781,7282,17582,16565,7537,,,,,
47:29.0,00:00.0,100,2,44,93,68,56763,21639,69392,13370,7855,18689,8857,2668,,,,,
47:30.0,00:00.0,100,2,48,90,69,134556,99049,17478,5550,8164,9465,6932,3405,,,,,
47:31.0,00:00.0,100,2,41,84,62,115620,87574,62264,25374,7161,19190,8958,1374,,,,,
47:32.0,00:00.0,100,2,38,77,57,45897,33523,16640,16731,9251,8109,9941,3914,,,,,
47:33.0,00:00.0,100,2,38,66,52,46544,38761,15461,26498,12992,15347,7550,4991,,,,,
47:34.0,00:00.0,100,2,44,75,59,380018,119971,34095,49598,23399,39537,8088,4360,,,,,
47:35.0,00:00.0,100,2,48,81,64,60349,20149,57544,21107,12423,16220,10445,3873,,,,,
47:36.0,00:00.0,100,2,57,87,72,44526,12041,15890,20974,7135,16299,8754,3850,,,,,
47:37.0,00:00.0,100,2,53,84,68,35877,42368,13246,17674,7416,8181,11578,6512,,,,,
47:38.0,00:00.0,100,2,56,91,73,313002,31601,28317,20965,9741,18953,15186,9771,,,,,
47:39.0,00:00.0,100,2,56,75,65,9726,68216,19878,11229,18667,18225,10651,4155,,,,,
47:40.0,00:00.0,100,2,47,61,54,11335,76459,16676,8952,11435,11242,4166,4317,,,,,
47:41.0,00:00.0,100,2,44,67,55,16756,57331,58115,25147,8288,14065,5101,5273,,,,,
47:42.0,00:00.0,100,2,41,61,51,47014,53995,26696,12350,23235,16324,5757,4699,,,,,
47:43.0,00:00.0,100,2,38,69,53,191557,20498,17554,8555,3840,4946,2359,594,,,,,
47:44.0,00:00.0,100,2,40,75,57,149275,44681,12640,14971,11621,10436,5739,4767,,,,,
47:45.0,00:00.0,100,2,47,66,56,68656,30124,16285,11962,16544,13045,23809,10539,,,,,
47:46.0,00:00.0,100,2,38,64,51,347434,167620,50221,24483,45930,15104,8085,12802,,,,,
47:47.0,00:00.0,100,2,44,61,52,68873,50597,16258,39394,13405,22317,15649,2970,,,,,
47:48.0,00:00.0,100,2,41,69,55,169035,72677,66511,29431,11460,16422,8150,3049,,,,,
47:49.0,00:00.0,100,2,30,81,55,39308,30784,16375,58589,19103,7151,10458,3761,,,,,
47:50.0,00:00.0,100,2,41,83,62,103612,44506,10833,25126,21370,14950,11061,2737,,,,,
47:51.0,00:00.0,100,2,40,87,63,56048,47265,61053,11277,20903,19317,5840,3024,,,,,
47:52.0,00:00.0,100,2,34,67,50,102272,50863,4652,4370,6109,3425,1291,1195,,,,,
47:53.0,00:00.0,100,2,43,51,47,104162,44391,16387,786,11528,12850,13290,2506,,,,,
47:54.0,00:00.0,100,2,37,57,47,85353,49601,43156,24708,26501,10666,5335,3709,,,,,
47:55.0,00:00.0,100,2,38,44,41,261638,41337,11593,4237,17257,11665,19699,4622,,,,,
47:56.0,00:00.0,100,2,41,64,52,89884,37134,56995,14757,12704,9943,5219,2591,,,,,
47:57.0,00:00.0,100,2,38,78,58,89997,75569,57420,50316,8109,24997,11983,4159,,,,,
47:58.0,00:00.0,100,2,51,66,58,97764,133004,29537,38829,72677,68536,126409,28895,,,,,
47:59.0,00:00.0,100,2,51,64,57,497453,138887,19775,8939,6529,33569,9224,9190,,,,,
48:00.0,00:00.0,100,2,47,48,47,2708931,577480,131550,8694,46260,31664,68857,32794,,,,,
48:01.0,00:00.0,100,1,61,35,48,1387881,26956,15407,20152,39455,58138,27001,10270,,,,,
48:02.0,00:00.0,100,1,51,38,44,322470,174937,4152,70726,29980,30177,13266,9921,,,,,
48:03.0,00:00.0,100,1,50,54,52,7722,31013,26099,54074,25247,17609,24404,5968,,,,,
48:04.0,00:00.0,100,1,57,63,60,104589,41263,29945,21066,41576,11753,5976,9553,,,,,
48:05.0,00:00.0,100,1,48,70,59,119551,7618,9945,20133,28444,11891,8428,3927,,,,,
48:06.0,00:00.0,100,1,50,84,67,39731,21375,19210,29283,7396,9408,13134,2480,,,,,
48:07.0,00:00.0,100,1,57,80,68,79935,22020,9836,23102,13471,22688,10896,3699,,,,,
48:08.0,00:00.0,100,1,54,80,67,168088,71017,27194,34735,35428,12626,11731,3288,,,,,
48:09.0,00:00.0,100,1,51,84,67,149579,7699,5181,14818,2435,5455,1983,664,,,,,
48:10.0,00:00.0,100,1,48,80,64,23741,75080,18072,71735,30764,15543,6367,2963,,,,,
48:11.0,00:00.0,100,1,34,81,57,74840,109587,80708,15138,10154,15347,6446,2652,,,,,
48:12.0,00:00.0,100,1,38,90,64,27555,15168,15567,45613,20123,11489,11037,947,,,,,
48:13.0,00:00.0,100,1,38,80,59,100489,51545,7419,34300,21911,16986,10107,8507,,,,,
48:14.0,00:00.0,100,1,47,77,62,21063,37932,14743,25041,18041,21816,5372,2853,,,,,
48:15.0,00:00.0,100,1,60,64,62,20093,29171,6527,5571,19864,15071,17372,5014,,,,,
48:16.0,00:00.0,100,1,61,51,56,25632,78009,21686,25427,26790,22789,11216,8679,,,,,
48:17.0,00:00.0,100,1,67,48,57,25754,40553,14882,17298,32361,30155,10510,2328,,,,,
48:18.0,00:00.0,100,1,69,48,58,131620,56599,18361,28673,9045,28991,7071,3730,,,,,
48:19.0,00:00.0,100,1,61,63,62,25101,9839,4607,16289,13155,4359,6680,2378,,,,,
48:20.0,00:00.0,100,1,61,50,55,29372,66011,7544,273,14518,14599,9826,2670,,,,,
48:21.0,00:00.0,100,1,51,50,50,20802,55372,13995,15245,20443,11245,7228,5769,,,,,
48:22.0,00:00.0,100,1,48,43,45,24884,51191,13542,5837,12545,14070,6845,3383,,,,,
48:23.0,00:00.0,100,1,50,38,44,13560,36013,11370,20072,26628,13117,6390,2157,,,,,
48:24.0,00:00.0,100,1,47,48,47,320485,105372,18465,16609,7875,18819,3862,1518,,,,,
48:25.0,00:00.0,100,2,41,37,39,132935,274737,22967,12943,9864,19425,6844,4061,,,,,
48:26.0,00:00.0,100,2,37,37,37,850217,115281,8810,23012,10172,14371,13253,3339,,,,,
48:27.0,00:00.0,100,2,26,30,28,158312,76905,5282,17641,9238,5881,3714,770,,,,,
48:28.0,00:00.0,100,2,21,30,25,476803,166255,3379,69926,102103,18420,14203,3065,,,,,
48:29.0,00:00.0,100,2,35,40,37,28804,23814,6797,7368,11068,11836,10148,4586,,,,,
48:30.0,00:00.0,100,2,20,30,25,3001982,482268,26191,20553,25713,13231,6029,3692,,,,,
48:31.0,00:00.0,100,2,20,37,28,486853,227868,33510,88933,26729,16704,14297,4237,,,,,
48:32.0,00:00.0,100,2,21,47,34,294319,83502,37757,31844,6915,15238,7108,1230,,,,,
48:33.0,00:00.0,100,2,13,40,26,433143,15805,2095,1366,5299,2149,4457,1190,,,,,
48:34.0,00:00.0,100,2,35,53,44,1963213,121822,29070,46541,37213,50971,73712,12402,,,,,
48:35.0,00:00.0,100,2,41,60,50,617379,183380,167405,65745,36617,52786,12779,13213,,,,,
48:36.0,00:00.0,100,2,41,54,47,126089,53239,24667,4256,6026,7874,9870,854,,,,,
48:37.0,00:00.0,100,2,43,66,54,276513,177939,84574,29566,27628,37694,17738,32406,,,,,
48:38.0,00:00.0,100,2,37,53,45,148373,39905,3499,1207,7285,4055,1592,827,,,,,
48:39.0,00:00.0,100,2,34,34,34,408464,346568,12246,32494,19200,34089,26432,12614,,,,,
48:40.0,00:00.0,100,2,26,34,30,308105,260560,123441,31261,53616,15607,13561,2902,,,,,
48:41.0,00:00.0,100,2,29,40,34,693523,28817,54602,5869,17230,17484,14291,2550,,,,,
