'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
22:37.0,00:00.0,100,2,53,37,45,471507,62556,10954,28076,13540,29217,9265,5971,,,,,
22:38.0,00:00.0,100,2,77,60,68,530098,13865,16062,17479,14295,17790,21806,10085,,,,,
22:39.0,00:00.0,100,2,87,61,74,373155,69677,14031,29362,15044,35055,13515,3711,,,,,
22:40.0,00:00.0,100,2,88,60,74,142796,21612,4403,3111,8936,7491,2912,481,,,,,
22:41.0,00:00.0,100,2,81,57,69,1727075,143549,19079,35913,8771,27839,4440,11333,,,,,
22:42.0,00:00.0,100,2,56,38,47,665578,267342,12695,28907,20582,11963,13320,6440,,,,,
22:43.0,00:00.0,100,2,53,44,48,36353,35458,27607,20084,12828,18979,5215,7957,,,,,
22:44.0,00:00.0,100,2,60,56,58,574447,11592,7599,20444,21299,16765,13957,2733,,,,,
22:45.0,00:00.0,100,1,56,54,55,934017,63217,10416,12668,2190,8741,7735,1635,,,,,
22:46.0,00:00.0,100,1,75,81,78,69801,19546,52320,30710,14630,23823,9746,4205,,,,,
22:47.0,00:00.0,100,1,83,74,78,9234,19555,5407,8025,6960,19495,9583,3967,,,,,
22:48.0,00:00.0,100,1,70,75,72,13831,69365,29283,20801,3850,14684,5134,2027,,,,,
22:49.0,00:00.0,100,1,69,84,76,147064,48817,9957,44367,14062,9298,6653,11071,,,,,
22:50.0,00:00.0,100,1,47,48,47,317123,191680,7090,4765,6460,4416,2296,1294,,,,,
22:51.0,00:00.0,100,1,37,48,42,756396,40277,6335,13708,22046,11285,4311,7503,,,,,
22:52.0,00:00.0,100,2,37,44,40,121848,42187,25123,3369,8488,9513,4834,434,,,,,
22:53.0,00:00.0,100,2,37,47,42,137747,23475,17927,20211,7308,6163,2969,1986,,,,,
22:54.0,00:00.0,100,2,63,78,70,76438,16557,33978,19657,22194,21645,8226,8492,,,,,
22:55.0,00:00.0,100,2,64,84,74,15851,40892,8788,24733,21416,17925,13428,2133,,,,,
22:56.0,00:00.0,100,2,78,88,83,33270,8836,10468,22867,27360,20645,11310,4136,,,,,
22:57.0,00:00.0,100,2,80,96,88,9703,16974,63682,17844,7905,12389,5894,2925,,,,,
22:58.0,00:00.0,100,2,67,81,74,6626,88087,14726,13309,10298,10453,9368,3213,,,,,
22:59.0,00:00.0,100,2,63,88,75,14151,61086,45342,29320,13195,19155,3443,2674,,,,,
23:00.0,00:00.0,100,2,47,96,71,36118,34919,59172,15671,10311,9237,7847,2699,,,,,
23:01.0,00:00.0,100,2,50,84,67,7242,51024,36703,25558,31144,18846,22217,7229,,,,,
23:02.0,00:00.0,100,2,54,91,72,13086,54945,2555,35874,11664,15323,8686,3822,,,,,
23:03.0,00:00.0,100,2,69,84,76,7516,11258,3037,15766,15537,17981,5892,2431,,,,,
23:04.0,00:00.0,100,2,75,74,74,77054,47547,19770,11462,4859,11066,7353,773,,,,,
23:05.0,00:00.0,100,2,75,63,69,29863,50901,8622,10519,9062,12670,7805,1530,,,,,
23:06.0,00:00.0,100,2,67,61,64,170792,156980,52132,24976,30340,20138,12692,7260,,,,,
23:07.0,00:00.0,100,2,40,48,44,1019924,181991,11404,18948,14451,7443,6767,1520,,,,,
23:08.0,00:00.0,100,2,44,54,49,26714,22172,9405,38547,11872,17687,8820,6058,,,,,
23:09.0,00:00.0,100,2,57,44,50,3277,22745,2440,3241,10892,17630,15070,2695,,,,,
23:10.0,00:00.0,100,2,69,51,60,51163,28543,13341,35730,20175,19717,5817,3809,,,,,
23:11.0,00:00.0,100,2,93,63,78,49142,38846,22003,12471,9755,26459,7573,13257,,,,,
23:12.0,00:00.0,100,2,96,48,72,858305,54304,6826,14565,9059,30093,15912,5729,,,,,
23:13.0,00:00.0,100,2,88,78,83,19159,8257,24267,39186,16695,17265,4158,1514,,,,,
23:14.0,00:00.0,100,2,88,81,84,13942,27703,15028,40240,7906,22753,8884,7754,,,,,
23:15.0,00:00.0,100,2,97,77,87,11735,14238,4638,7688,10497,23968,14726,5895,,,,,
23:16.0,00:00.0,100,2,93,81,87,156362,141880,42140,43823,47349,53118,16186,5716,,,,,
23:17.0,00:00.0,100,2,81,66,73,84867,15332,4569,6477,5875,2271,4046,946,,,,,
23:18.0,00:00.0,100,2,69,57,63,180504,131431,42960,32649,21126,15888,10675,9470,,,,,
23:19.0,00:00.0,100,2,53,70,61,35584,47311,6140,52335,10577,17016,10474,2174,,,,,
23:20.0,00:00.0,100,2,43,75,59,534234,156908,19753,76367,10906,23620,13218,4966,,,,,
23:21.0,00:00.0,100,2,48,70,59,993976,107618,17935,39121,39175,22865,25951,6494,,,,,
23:22.0,00:00.0,100,2,44,63,53,1002155,236864,20060,37753,37459,15464,24769,3619,,,,,
23:23.0,00:00.0,100,2,34,57,45,1459385,63022,24383,10817,3928,5405,2458,3035,,,,,
23:24.0,00:00.0,100,2,30,53,41,258002,114250,43759,3259,16201,11180,11535,4494,,,,,
23:25.0,00:00.0,100,2,30,61,45,595773,72651,56114,12359,11951,20914,18711,8061,,,,,
23:26.0,00:00.0,100,2,44,70,57,5528,25419,11366,18308,19062,12263,15521,9359,,,,,
23:27.0,00:00.0,100,2,47,60,53,161567,136901,18382,9353,12396,10412,21466,6191,,,,,
23:28.0,00:00.0,100,2,44,50,47,241806,142724,10835,12653,19527,9902,12305,18682,,,,,
23:29.0,00:00.0,100,2,44,35,39,293384,45114,5088,5534,3185,8418,2749,896,,,,,
23:30.0,00:00.0,100,2,50,35,42,45407,18088,10775,29490,39906,20013,12066,6745,,,,,
23:31.0,00:00.0,100,2,61,60,60,10351,12942,72219,9215,15370,18029,6769,7640,,,,,
23:32.0,00:00.0,100,2,70,67,68,278882,10441,549,4298,3700,2783,1681,730,,,,,
23:33.0,00:00.0,100,2,70,90,80,476181,25097,30659,34266,14425,12722,25919,2723,,,,,
23:34.0,00:00.0,100,2,66,93,79,50999,37254,48197,7812,24426,16449,9697,4155,,,,,
23:35.0,00:00.0,100,2,53,64,58,461229,154801,9758,14929,25182,8264,11670,11872,,,,,
23:36.0,00:00.0,100,2,51,77,64,374818,52306,15565,51580,31420,16681,5872,5273,,,,,
23:37.0,00:00.0,100,2,47,60,53,113517,54678,19252,3168,6125,7592,2080,1578,,,,,
23:38.0,00:00.0,100,2,57,44,50,107441,21866,7713,7071,25660,22134,21876,4241,,,,,
23:39.0,00:00.0,100,2,80,51,65,6888,10051,6465,8890,39333,13244,8876,2833,,,,,
23:40.0,00:00.0,100,2,97,43,70,281535,23843,6392,24927,14346,59041,10230,4579,,,,,
23:41.0,00:00.0,100,2,100,53,76,13645,15108,17750,16551,14664,21434,6926,4789,,,,,
23:42.0,00:00.0,100,2,100,51,75,8068,41468,5294,6816,12551,11164,2936,4219,,,,,
23:43.0,00:00.0,100,2,84,70,77,77931,35611,25093,47629,10197,11310,9612,5425,,,,,
23:44.0,00:00.0,100,2,66,87,76,6677,8417,13437,28746,13884,8635,5048,5345,,,,,
23:45.0,00:00.0,100,2,61,87,74,21883,28433,29472,18460,10229,20331,6111,10092,,,,,
23:46.0,00:00.0,100,2,60,90,75,14170,77870,3587,21783,16828,14652,16455,4565,,,,,
23:47.0,00:00.0,100,2,61,84,72,158315,42271,46718,25901,25645,15525,18446,11599,,,,,
23:48.0,00:00.0,100,2,60,70,65,1505333,129216,56857,12009,11095,28361,8752,4958,,,,,
23:49.0,00:00.0,100,2,51,56,53,81399,35645,6331,3049,10900,4825,4018,727,,,,,
23:50.0,00:00.0,100,2,54,67,60,38195,25060,53097,9892,61536,17206,17618,5000,,,,,
23:51.0,00:00.0,100,2,61,64,62,426387,39184,10562,30438,12237,22187,16979,2418,,,,,
23:52.0,00:00.0,100,2,60,66,63,9780,74751,13565,41348,18085,14007,5577,3851,,,,,
23:53.0,00:00.0,100,2,66,84,75,10085,29319,6400,45279,4486,20189,4637,3684,,,,,
23:54.0,00:00.0,100,2,64,87,75,604090,30021,10410,30921,7924,12777,5841,4020,,,,,
23:55.0,00:00.0,100,2,51,81,66,594563,111940,43008,10519,10264,11056,6162,1879,,,,,
23:56.0,00:00.0,100,2,57,70,63,32543,62141,21693,3880,38785,16721,7493,4480,,,,,
23:57.0,00:00.0,100,2,47,80,63,6878,23820,40367,35889,11941,7243,7251,1546,,,,,
23:58.0,00:00.0,100,2,51,69,60,119909,14404,3936,4504,5606,6793,1413,2287,,,,,
23:59.0,00:00.0,100,2,60,75,67,97599,9613,7189,6429,7819,3480,1955,745,,,,,
24:00.0,00:00.0,100,2,53,88,70,64743,108974,56820,40756,17882,21501,8920,9722,,,,,
24:01.0,00:00.0,100,2,60,74,67,173683,87880,4058,64511,28288,25726,28621,16201,,,,,
24:02.0,00:00.0,100,2,48,83,65,434300,28943,20279,15078,12891,5647,2071,1298,,,,,
24:03.0,00:00.0,100,2,47,83,65,19093,33939,23326,19973,15545,9753,13962,4400,,,,,
24:04.0,00:00.0,100,2,56,87,71,40207,24783,12329,31522,7069,19944,15966,2130,,,,,
24:05.0,00:00.0,100,2,54,90,72,25070,28602,25064,24414,45384,11829,13429,2181,,,,,
24:06.0,00:00.0,100,2,40,84,62,434411,418667,124623,103684,21924,11336,8061,2708,,,,,
24:07.0,00:00.0,100,2,37,69,53,263628,52171,8898,4879,4683,5709,2240,1922,,,,,
24:08.0,00:00.0,100,2,44,61,52,59373,26764,22498,14421,31158,43029,11272,16402,,,,,
24:09.0,00:00.0,100,2,47,74,60,52529,28285,75045,43729,15531,26609,12836,3031,,,,,
24:10.0,00:00.0,100,2,63,77,70,5785,36832,18925,16519,7886,7540,5713,7919,,,,,
24:11.0,00:00.0,100,2,78,74,76,137066,17878,407,4133,2667,8218,3270,1423,,,,,
24:12.0,00:00.0,100,2,63,78,70,12403,72226,32161,32428,18988,18292,7779,8204,,,,,
24:13.0,00:00.0,100,2,69,61,65,20870,22372,8916,13885,16669,15368,7492,5793,,,,,
24:14.0,00:00.0,100,2,80,51,65,1069586,51232,6465,16430,10993,23105,16177,2455,,,,,
24:15.0,00:00.0,100,2,83,63,73,13751,35186,35272,8254,21846,50155,27895,14521,,,,,
24:16.0,00:00.0,100,2,80,43,61,131812,152691,8754,9252,6758,14049,5336,4055,,,,,
24:17.0,00:00.0,100,2,77,38,57,1935417,163341,33482,49004,64804,66136,27178,11700,,,,,
24:18.0,00:00.0,100,2,81,41,61,1999503,46236,12772,18798,15577,34174,25431,7026,,,,,
24:19.0,00:00.0,100,2,54,24,39,1051008,334614,17117,15375,15893,16083,16085,4298,,,,,
24:20.0,00:00.0,100,2,57,38,47,15987,54620,15480,14369,18866,9523,9763,7082,,,,,
24:21.0,00:00.0,100,2,56,56,56,81621,13820,69735,12327,25514,18770,6472,4213,,,,,
24:22.0,00:00.0,100,2,43,61,52,28720,17350,5357,18638,19213,5169,10466,3298,,,,,
24:23.0,00:00.0,100,2,44,67,55,272123,55918,7879,3915,4298,3407,3612,2915,,,,,
24:24.0,00:00.0,100,2,50,69,59,22390,48622,36045,2177,34481,15597,15611,4714,,,,,
24:25.0,00:00.0,100,2,56,50,53,19985,31719,8734,7029,17143,21440,7651,4114,,,,,
24:26.0,00:00.0,100,2,50,34,42,244224,82978,6035,5233,4100,5499,8549,3098,,,,,
24:27.0,00:00.0,100,2,50,40,45,647920,319202,64357,45621,9468,22061,16535,6209,,,,,
24:28.0,00:00.0,100,2,40,40,40,236252,196043,51682,49170,39337,24352,14618,10293,,,,,
24:29.0,00:00.0,100,2,21,37,29,2277609,332580,42250,19234,54877,28171,20552,10444,,,,,
24:30.0,00:00.0,100,2,24,43,33,345457,115117,8152,23939,11220,10527,5202,1856,,,,,
24:31.0,00:00.0,100,2,43,51,47,1154222,7762,5684,9911,6937,8100,4356,2542,,,,,
24:32.0,00:00.0,100,2,43,54,48,310341,76531,38804,17393,13761,9310,7244,5163,,,,,
24:33.0,00:00.0,100,2,56,63,59,2813260,134461,43609,36553,32929,57544,71737,53285,,,,,
24:34.0,00:00.0,100,2,48,63,55,248390,389142,32256,67506,24860,14429,29281,23058,,,,,
24:35.0,00:00.0,100,2,40,44,42,642775,102307,8545,8084,4144,18448,6319,3640,,,,,
24:36.0,00:00.0,100,1,60,44,52,479921,29349,34519,14067,26147,40510,10557,11731,,,,,
24:37.0,00:00.0,100,1,47,37,42,919314,485634,20372,78859,48416,39117,31018,14584,,,,,
24:38.0,00:00.0,100,2,54,38,46,830519,223540,47972,31836,41242,24088,17081,11465,,,,,
24:39.0,00:00.0,87,1,54,38,46,1244171,149076,9469,48962,11925,17994,8878,2938,,,,,
24:40.0,00:00.0,100,1,48,37,42,37055,63565,3124,5334,5741,6227,1156,1098,,,,,
24:41.0,00:00.0,100,1,41,30,35,837063,61468,14552,16284,18193,21115,11024,5349,,,,,
24:42.0,00:00.0,100,1,60,38,49,11486,23331,12359,9671,19717,20605,20719,6612,,,,,
24:43.0,00:00.0,100,2,66,50,58,616758,51908,34375,29106,12332,19442,5162,4602,,,,,
24:44.0,00:00.0,100,1,61,69,65,763705,29184,9669,12248,2448,2815,866,1054,,,,,
24:45.0,00:00.0,100,2,50,69,59,392257,308825,71927,51521,72283,27756,17167,10527,,,,,
24:46.0,00:00.0,100,2,40,60,50,139306,48546,2449,6264,2810,8620,4378,2117,,,,,
24:47.0,00:00.0,100,2,41,48,44,83004,56986,11761,12807,26244,14577,21489,3924,,,,,
24:48.0,00:00.0,100,2,48,44,46,470312,95905,18854,48444,17631,17800,7757,4330,,,,,
24:49.0,00:00.0,100,2,57,48,52,251717,69779,18238,30408,30167,20281,23196,3657,,,,,
24:50.0,00:00.0,100,2,60,57,58,17870,49019,9055,19951,15707,15427,13253,5834,,,,,
24:51.0,00:00.0,100,2,54,63,58,376240,119189,8735,46533,7508,17518,16801,8600,,,,,
24:52.0,00:00.0,100,1,44,48,46,634711,154884,17546,6762,3997,7386,1155,1291,,,,,
24:53.0,00:00.0,100,1,40,60,50,266804,28789,35813,50100,37159,12072,12315,3795,,,,,
24:54.0,00:00.0,100,1,41,66,53,7614,33817,42292,8935,14082,22220,8263,6548,,,,,
24:55.0,00:00.0,100,1,56,67,61,16644,21725,17303,8574,12692,24304,4316,6231,,,,,
24:56.0,00:00.0,100,1,54,77,65,274392,220306,9530,70013,49471,11901,14733,10072,,,,,
24:57.0,00:00.0,100,1,70,60,65,236669,41512,6560,19089,19722,38070,15193,5642,,,,,
24:58.0,00:00.0,100,1,63,64,63,10087,33023,64868,7873,17665,9466,5414,2262,,,,,
24:59.0,00:00.0,100,1,44,54,49,18308,168891,27746,7444,22343,15137,18062,6371,,,,,
25:00.0,00:00.0,100,2,60,61,60,54435,96138,54381,10794,14986,28660,7289,1474,,,,,
25:01.0,00:00.0,87,2,60,61,60,621055,23058,11390,10439,5473,1769,1066,1019,,,,,
25:02.0,00:00.0,100,2,41,69,55,302799,11929,4219,4906,2584,1793,2348,674,,,,,
25:03.0,00:00.0,100,2,47,67,57,3168,18237,24216,16300,11724,8899,7868,5492,,,,,
25:04.0,00:00.0,100,2,54,69,61,787228,123271,19972,11328,10402,28156,19061,17241,,,,,
25:05.0,00:00.0,100,2,48,69,58,1026010,294280,147930,10984,54428,39514,14355,10701,,,,,
25:06.0,00:00.0,100,2,63,61,62,581450,29470,9633,5146,8081,16940,11671,8007,,,,,
25:07.0,00:00.0,100,2,69,48,58,66707,81009,31854,14368,37163,42883,33393,9699,,,,,
25:08.0,00:00.0,100,2,56,50,53,679637,55401,10294,5537,3864,2959,1616,2889,,,,,
25:09.0,00:00.0,100,2,56,44,50,827030,112790,9995,26755,4407,13674,11230,1975,,,,,
25:10.0,00:00.0,100,2,35,47,41,180472,74115,20201,5438,7096,4400,11674,5244,,,,,
25:11.0,00:00.0,100,2,24,27,25,957364,522082,13104,26306,23913,69309,41136,10822,,,,,
25:12.0,00:00.0,100,2,30,34,32,244542,93724,41288,6266,16781,12185,12607,3208,,,,,
25:13.0,00:00.0,100,2,34,30,32,1057890,77735,5922,17265,3686,9447,9191,2591,,,,,
25:14.0,00:00.0,100,2,43,38,40,2670273,69388,73595,9355,67519,20173,26393,15861,,,,,
25:15.0,00:00.0,100,2,30,48,39,142646,109073,8571,6790,7769,4818,5351,5657,,,,,
25:16.0,00:00.0,100,2,23,35,29,178105,63308,4506,5519,5037,2444,2030,867,,,,,
25:17.0,00:00.0,100,2,26,37,31,1584476,87300,16108,15583,15206,17404,8911,7199,,,,,
25:18.0,00:00.0,100,2,34,24,29,46012,50322,6920,10070,29134,17790,10344,3225,,,,,
25:19.0,00:00.0,100,1,43,29,36,348623,56439,13816,4220,10635,7215,3783,4655,,,,,
25:20.0,00:00.0,100,1,53,50,51,501382,47972,40549,9762,6525,8563,4935,1690,,,,,
25:21.0,00:00.0,100,1,57,53,55,71212,60706,14692,26044,21051,26676,7866,5714,,,,,
25:22.0,00:00.0,100,1,54,64,59,1079333,57842,25616,11906,6377,14554,6409,12105,,,,,
25:23.0,00:00.0,100,1,63,75,69,15268,22548,8082,15436,9379,11608,11962,6275,,,,,
25:24.0,00:00.0,100,2,61,56,58,145189,246861,37958,7370,10366,22360,4715,4816,,,,,
25:25.0,00:00.0,100,2,50,54,52,148707,177081,52736,13335,23127,19426,13779,3880,,,,,
25:26.0,00:00.0,100,2,48,51,49,1812182,226109,38753,68269,48340,45879,39084,9564,,,,,
25:27.0,00:00.0,100,2,48,40,44,226487,14551,1545,3939,5699,5069,2304,763,,,,,
25:28.0,00:00.0,100,2,50,63,56,34049,27686,58881,3592,19604,8874,4785,5848,,,,,
25:29.0,00:00.0,100,2,57,63,60,82615,73497,17452,18330,13602,20195,5330,4348,,,,,
25:30.0,00:00.0,100,2,63,57,60,292540,28615,8666,1861,12116,9860,1783,328,,,,,
25:31.0,00:00.0,100,2,48,54,51,267162,511653,4850,88446,27965,32569,11173,1981,,,,,
25:32.0,00:00.0,100,2,51,50,50,69845,23896,33574,19156,23986,10265,7562,1593,,,,,
25:33.0,00:00.0,100,2,50,48,49,176772,42139,10007,7440,17157,9143,2128,3106,,,,,
25:34.0,00:00.0,100,2,56,57,56,52531,23994,45093,13419,45656,37649,17935,5011,,,,,
25:35.0,00:00.0,100,2,64,60,62,364281,59285,8830,5410,5125,9312,5503,1991,,,,,
25:36.0,00:00.0,100,2,66,56,61,618300,74211,7656,57938,22844,24434,19137,5242,,,,,
25:37.0,00:00.0,100,2,48,41,44,527638,340299,12711,7949,7158,7772,5097,4740,,,,,
25:38.0,00:00.0,100,2,29,38,33,1290061,20703,5630,7248,3996,2251,2752,1144,,,,,
25:39.0,00:00.0,87,1,29,38,33,1456512,32159,6534,8225,5374,5020,2353,593,,,,,
25:40.0,00:00.0,100,1,40,35,37,389640,4229,728,636,2416,2039,620,383,,,,,
25:41.0,00:00.0,100,1,26,10,18,746356,402900,18302,9457,31386,20427,58735,21011,,,,,
25:42.0,00:00.0,100,1,48,44,46,2205538,39960,84437,29612,16945,29534,22178,8582,,,,,
25:43.0,00:00.0,100,1,60,30,45,240423,83788,11372,5408,16311,22506,19474,7499,,,,,
25:44.0,00:00.0,100,1,54,35,44,18070,72728,8802,10898,8842,23402,78907,8043,,,,,
25:45.0,00:00.0,100,1,66,54,60,1850941,712194,186966,197748,141455,148470,20725,11729,,,,,
25:46.0,00:00.0,100,1,57,40,48,185290,180113,35413,70879,72590,26219,6532,13369,,,,,
25:47.0,00:00.0,100,1,63,44,53,390872,74739,14816,23595,42470,40886,9161,6660,,,,,
25:48.0,00:00.0,100,1,70,47,58,18046,28801,11120,3560,19491,24775,8291,25871,,,,,
25:49.0,00:00.0,100,1,75,64,69,3535,12750,18402,75532,8997,19793,8173,9335,,,,,
25:50.0,00:00.0,100,1,81,67,74,34859,68447,19001,28479,11543,23046,7818,3736,,,,,
25:51.0,00:00.0,100,1,78,70,74,23084,56730,23429,18002,22392,22603,10094,9653,,,,,
25:52.0,00:00.0,100,1,78,83,80,852357,26169,39127,7216,13603,41556,17771,2550,,,,,
25:53.0,00:00.0,100,1,77,61,69,693831,127895,35969,19863,10137,25947,17518,5291,,,,,
25:54.0,00:00.0,100,1,69,56,62,240771,73394,20201,18290,41506,12133,14621,14685,,,,,
25:55.0,00:00.0,100,2,53,57,55,1191341,65535,27653,10846,12886,4550,2462,836,,,,,
25:56.0,00:00.0,100,2,30,60,45,143603,25635,10420,12980,3023,2782,5062,1413,,,,,
25:57.0,00:00.0,100,2,27,50,38,141445,58889,1044,7293,6392,7156,2753,2083,,,,,
25:58.0,00:00.0,100,2,37,48,42,145493,18295,8075,5172,18783,8486,8424,4357,,,,,
25:59.0,00:00.0,100,2,51,48,49,1085671,25026,12538,8187,10981,9151,7758,2446,,,,,
