'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
21:25.0,00:00.0,100,2,75,80,77,27604,13664,13647,12650,20310,13837,5777,3672,,,,,
21:26.0,00:00.0,100,2,51,77,64,619148,195139,49023,22902,28110,9561,7704,4016,,,,,
21:27.0,00:00.0,100,2,43,56,49,1047353,73029,6053,1629,6842,6794,3671,1234,,,,,
21:28.0,00:00.0,100,2,44,64,54,28046,22910,14722,49856,10615,16099,12600,14707,,,,,
21:29.0,00:00.0,100,2,38,56,47,281344,39803,14580,7680,46842,12450,9097,4742,,,,,
21:30.0,00:00.0,100,2,53,44,48,15779,81593,5931,3894,2970,14961,10212,6515,,,,,
21:31.0,00:00.0,100,2,63,57,60,9162,50644,12206,17106,14241,18825,35626,8917,,,,,
21:32.0,00:00.0,100,2,60,41,50,631809,159482,13861,37038,10513,28237,13759,1449,,,,,
21:33.0,00:00.0,100,2,60,47,53,13559,27467,6366,9430,15048,7872,5593,7826,,,,,
21:34.0,00:00.0,100,2,50,53,51,224908,237764,25804,35665,45980,17024,15472,10616,,,,,
21:35.0,00:00.0,100,2,50,57,53,67815,74839,26655,41862,12289,34844,11801,16958,,,,,
21:36.0,00:00.0,100,2,53,64,58,13316,29718,15204,10503,12681,11058,6105,8440,,,,,
21:37.0,00:00.0,100,2,51,61,56,39643,45601,7060,8392,14991,8824,15574,3796,,,,,
21:38.0,00:00.0,100,2,80,61,70,51095,7881,6023,6045,25168,23589,30450,4846,,,,,
21:39.0,00:00.0,100,2,83,57,70,23002,11747,4507,7669,5452,7760,22812,11769,,,,,
21:40.0,00:00.0,100,2,88,60,74,9655,41025,30893,10536,17719,25889,15997,7784,,,,,
21:41.0,00:00.0,100,2,96,66,81,8506,41022,17650,20845,10390,30142,26555,17802,,,,,
21:42.0,00:00.0,100,2,69,67,68,16443,148532,31611,9308,11517,12913,4167,5388,,,,,
21:43.0,00:00.0,100,2,57,70,63,7545,69181,31711,24188,4885,14597,19976,10381,,,,,
21:44.0,00:00.0,100,2,51,66,58,137798,31586,8686,6258,14379,6545,3413,2111,,,,,
21:45.0,00:00.0,100,2,47,74,60,9686,19594,7938,44224,8876,17375,17675,10006,,,,,
21:46.0,00:00.0,100,2,63,80,71,24192,23788,6472,24230,24800,19412,16054,7338,,,,,
21:47.0,00:00.0,100,2,57,63,60,322925,197149,8126,22270,42063,15432,22661,10533,,,,,
21:48.0,00:00.0,100,2,54,70,62,54496,42973,19914,26786,14739,7719,15478,15103,,,,,
21:49.0,00:00.0,100,2,56,60,58,27697,27162,10129,5888,9027,12012,6528,5275,,,,,
21:50.0,00:00.0,100,2,56,60,58,11266,32196,6088,17006,7215,19977,32625,3330,,,,,
21:51.0,00:00.0,100,2,74,64,69,52203,54187,7315,15470,28581,32602,18150,8183,,,,,
21:52.0,00:00.0,100,2,80,60,70,249534,65544,36539,16663,21979,24043,10092,7190,,,,,
21:53.0,00:00.0,100,2,61,53,57,424892,189422,28021,10087,17543,9043,18738,10273,,,,,
21:54.0,00:00.0,100,2,53,53,53,176615,96480,28697,28690,36041,24753,16654,2606,,,,,
21:55.0,00:00.0,100,2,47,63,55,119863,81113,37203,28765,35130,28351,11540,7792,,,,,
21:56.0,00:00.0,100,2,29,47,38,120528,168720,13136,1382,7257,6899,4711,2425,,,,,
21:57.0,00:00.0,100,2,61,48,54,31964,13147,9172,5154,18820,30699,23853,7678,,,,,
21:58.0,00:00.0,100,2,56,44,50,394359,89139,21522,10136,13185,11644,22570,5352,,,,,
21:59.0,00:00.0,100,2,50,38,44,17965,80188,2907,22292,10691,9683,6068,1358,,,,,
22:00.0,00:00.0,100,2,69,56,62,19467,45486,24175,19432,19243,24357,5263,10471,,,,,
22:01.0,00:00.0,100,2,54,64,59,14527,21430,16404,4563,9547,10589,8049,4435,,,,,
22:02.0,00:00.0,100,2,63,69,66,21983,43414,23117,10831,3529,15858,18895,3575,,,,,
22:03.0,00:00.0,100,2,61,75,68,78180,92101,19364,24899,9089,11421,9305,6155,,,,,
22:04.0,00:00.0,100,2,63,67,65,7937,26608,5294,7881,8759,13077,13960,2316,,,,,
22:05.0,00:00.0,100,2,51,50,50,218646,388225,14890,15581,31430,30116,24058,4727,,,,,
22:06.0,00:00.0,100,2,61,44,52,117731,12433,17784,3548,23967,22642,12438,4619,,,,,
22:07.0,00:00.0,100,2,77,43,60,3793,29918,13995,6096,10975,18287,11807,3612,,,,,
22:08.0,00:00.0,100,2,78,56,67,12659,13116,11555,37445,10062,24781,16893,3715,,,,,
22:09.0,00:00.0,100,2,88,69,78,34640,27807,10636,5546,22330,8835,8390,3336,,,,,
22:10.0,00:00.0,100,2,75,77,76,65313,74479,61988,37977,35540,27588,18204,2231,,,,,
22:11.0,00:00.0,100,2,61,78,69,46954,85978,28289,14436,12400,13205,13079,4593,,,,,
22:12.0,00:00.0,100,2,53,78,65,42427,30428,34678,16541,9521,12349,4628,2753,,,,,
22:13.0,00:00.0,100,2,47,91,69,48127,42369,48773,15663,7744,11316,13963,3705,,,,,
22:14.0,00:00.0,100,2,44,81,62,154018,65921,12441,7381,4980,10508,2824,2470,,,,,
22:15.0,00:00.0,100,2,60,77,68,10915,28618,3031,10323,9347,19636,5563,4765,,,,,
22:16.0,00:00.0,100,2,57,64,60,19147,41558,9762,8134,8541,8240,12680,1539,,,,,
22:17.0,00:00.0,100,2,61,51,56,29309,45195,5919,16538,15951,10206,10242,6004,,,,,
22:18.0,00:00.0,100,2,63,56,59,34954,38773,11513,7273,5293,8678,7563,3256,,,,,
22:19.0,00:00.0,100,2,48,53,50,42639,45129,8246,2203,9653,5586,13200,1703,,,,,
22:20.0,00:00.0,100,2,53,54,53,24232,22362,8742,8965,16665,11189,14328,6716,,,,,
22:21.0,00:00.0,100,2,57,57,57,6875,25372,11737,5406,13211,8668,5294,2081,,,,,
22:22.0,00:00.0,100,2,64,61,62,49110,15709,16790,8337,14355,11326,9888,6440,,,,,
22:23.0,00:00.0,100,2,70,77,73,17424,41184,38825,19780,16061,22264,7567,6546,,,,,
22:24.0,00:00.0,100,2,60,69,64,214443,61321,7124,5988,6189,6201,1083,383,,,,,
22:25.0,00:00.0,100,2,60,75,67,16387,37070,40149,3867,9731,14586,7501,2611,,,,,
22:26.0,00:00.0,100,2,61,75,68,5776,17885,6420,15060,6770,14514,9095,4520,,,,,
22:27.0,00:00.0,100,2,63,77,70,13779,11548,19504,20246,12697,13172,12191,6692,,,,,
22:28.0,00:00.0,100,2,69,84,76,8148,31183,9606,12592,11487,8091,10114,6272,,,,,
22:29.0,00:00.0,100,2,77,88,82,11625,13423,32283,7289,6509,21389,7046,1941,,,,,
22:30.0,00:00.0,100,2,57,83,70,434075,46626,15281,6495,13392,4044,2931,1002,,,,,
22:31.0,00:00.0,100,2,53,77,65,28423,58193,34641,10176,9058,14691,3784,7299,,,,,
22:32.0,00:00.0,100,2,48,84,66,8116,23736,26688,17916,14831,6255,4846,6977,,,,,
22:33.0,00:00.0,100,2,50,75,62,6810,30290,12293,17632,26302,29412,10500,9104,,,,,
22:34.0,00:00.0,100,2,57,87,72,17395,24593,22907,14017,4198,8674,6860,9519,,,,,
22:35.0,00:00.0,100,2,67,90,78,15528,12115,32655,9636,24050,21350,9859,3257,,,,,
22:36.0,00:00.0,100,2,90,83,86,15894,5407,7198,12000,6432,21213,9681,7863,,,,,
22:37.0,00:00.0,100,2,87,87,87,22089,18477,15209,5937,9825,12921,6848,4943,,,,,
22:38.0,00:00.0,100,1,78,81,79,207122,115327,57620,17987,12839,11292,20216,5741,,,,,
22:39.0,00:00.0,100,1,78,61,69,73745,47357,1625,6504,16560,20655,9273,16155,,,,,
22:40.0,00:00.0,100,1,69,56,62,11722,23172,4365,10222,6191,13322,4719,3820,,,,,
22:41.0,00:00.0,100,2,47,61,54,177344,194372,119040,40934,7326,11835,34972,4169,,,,,
22:42.0,00:00.0,100,2,64,63,63,30556,16827,28920,4594,16143,19302,11962,4881,,,,,
22:43.0,00:00.0,100,2,56,78,67,11485,33059,15071,9324,12934,11231,33173,2744,,,,,
22:44.0,00:00.0,100,2,44,74,59,1877554,171122,26615,19754,18544,21697,11670,3459,,,,,
22:45.0,00:00.0,100,2,60,67,63,31347,68620,9581,23561,14535,14684,9253,3635,,,,,
22:46.0,00:00.0,100,2,34,54,44,349266,162818,29216,8921,13951,6055,2997,5146,,,,,
22:47.0,00:00.0,100,2,24,48,36,105431,23663,5611,1250,6471,2472,3536,2259,,,,,
22:48.0,00:00.0,100,2,27,63,45,5145,19812,26013,10154,8416,7153,5377,5403,,,,,
22:49.0,00:00.0,100,2,20,57,38,910131,226318,5227,58931,19649,19176,9756,5988,,,,,
22:50.0,00:00.0,100,2,38,64,51,46184,67756,32845,10045,15200,19411,25659,10388,,,,,
22:51.0,00:00.0,100,2,48,80,64,43324,15342,19564,14471,14270,10704,6712,2689,,,,,
22:52.0,00:00.0,100,2,54,77,65,14075,19991,19018,12964,10064,13505,25852,5581,,,,,
22:53.0,00:00.0,100,2,60,74,67,16453,47602,6826,3331,6650,6619,14338,7999,,,,,
22:54.0,00:00.0,100,2,64,74,69,11595,26418,15126,8761,14194,15832,3623,4224,,,,,
22:55.0,00:00.0,100,2,66,61,63,2336742,115458,39396,9537,14931,41214,13349,1553,,,,,
22:56.0,00:00.0,100,2,56,43,49,96722,189458,12786,12465,12455,19791,8106,9495,,,,,
22:57.0,00:00.0,100,2,63,47,55,25621,59702,14558,9951,17517,18424,6464,4245,,,,,
22:58.0,00:00.0,100,2,63,47,55,89573,46234,31229,12368,31742,28395,12618,3949,,,,,
22:59.0,00:00.0,100,2,57,50,53,68529,25230,7450,5671,2937,5978,985,538,,,,,
23:00.0,00:00.0,100,2,67,48,57,4275,32956,3362,1501,8273,9683,8468,3091,,,,,
23:01.0,00:00.0,100,2,74,47,60,22054,30086,4278,6492,10459,12702,12570,2549,,,,,
23:02.0,00:00.0,100,2,53,54,53,74531,71698,91773,46280,48734,9049,5124,2789,,,,,
23:03.0,00:00.0,100,2,41,40,40,1235283,349909,4462,22208,14944,19544,5486,11818,,,,,
23:04.0,00:00.0,100,2,40,63,51,55275,20589,31116,16678,10963,14708,10141,1779,,,,,
23:05.0,00:00.0,100,2,35,69,52,6638,64225,15543,22949,19892,18395,7916,1470,,,,,
23:06.0,00:00.0,100,2,43,56,49,24575,81368,13881,18491,7945,11170,5977,2741,,,,,
23:07.0,00:00.0,100,2,54,77,65,14018,32682,9734,22523,12543,12527,7073,2779,,,,,
23:08.0,00:00.0,100,2,43,60,51,17136,99427,7483,16519,7953,8049,7811,3549,,,,,
23:09.0,00:00.0,100,2,37,77,57,7669,42668,133803,16748,8280,16718,5433,3221,,,,,
23:10.0,00:00.0,100,2,43,74,58,20560,69666,14833,5830,19031,14421,6710,7937,,,,,
23:11.0,00:00.0,100,2,50,66,58,11459,31109,5853,13925,16165,19824,4684,1314,,,,,
23:12.0,00:00.0,100,2,61,74,67,3236,32472,14274,10732,16587,13296,10195,1219,,,,,
23:13.0,00:00.0,100,2,63,63,63,46516,67943,29620,40692,16829,14731,4725,2136,,,,,
23:14.0,00:00.0,100,2,67,81,74,4136,13361,47814,13154,8131,21811,14908,4013,,,,,
23:15.0,00:00.0,100,2,66,84,75,27386,59011,38929,9896,22882,39770,7938,4359,,,,,
23:16.0,00:00.0,100,2,66,84,75,70079,100106,37520,40452,65766,37636,5584,5961,,,,,
23:17.0,00:00.0,100,2,77,81,79,30049,39334,13509,24646,15109,19246,6554,1935,,,,,
23:18.0,00:00.0,100,2,64,80,72,131827,16337,11909,13210,4341,3657,1691,575,,,,,
23:19.0,00:00.0,100,2,54,88,71,23565,35087,31486,24899,12860,11921,9500,4727,,,,,
23:20.0,00:00.0,100,2,51,93,72,16471,28799,20384,12765,13517,12575,12613,1951,,,,,
23:21.0,00:00.0,100,2,40,90,65,33822,34794,23690,2410,26725,5343,7947,5870,,,,,
23:22.0,00:00.0,100,2,47,91,69,35146,13683,34160,12944,12887,10248,8434,1872,,,,,
23:23.0,00:00.0,100,2,47,77,62,16038,65906,6854,12883,14545,10996,4239,4340,,,,,
23:24.0,00:00.0,100,2,54,75,64,22258,11761,8094,10084,6339,13914,9288,2788,,,,,
23:25.0,00:00.0,100,2,77,64,70,35592,17412,7558,3348,26935,22008,14023,3336,,,,,
23:26.0,00:00.0,100,2,81,61,71,12603,12279,19093,10145,10594,12447,12696,3189,,,,,
23:27.0,00:00.0,100,2,88,67,77,157982,15721,9248,3450,8926,6156,2933,564,,,,,
23:28.0,00:00.0,100,2,77,54,65,7346,52006,1853,9591,7040,10003,6736,3082,,,,,
23:29.0,00:00.0,100,2,66,69,67,18828,7852,5483,9499,9989,7074,7559,2867,,,,,
23:30.0,00:00.0,100,2,56,60,58,8859,31812,14684,4715,17105,5806,6163,6075,,,,,
23:31.0,00:00.0,100,2,66,57,61,363559,25342,7756,9300,11295,23310,13012,3043,,,,,
23:32.0,00:00.0,100,2,61,69,65,27931,39256,18585,9316,5887,7588,10713,2884,,,,,
23:33.0,00:00.0,100,2,60,69,64,14944,33123,27557,5480,7806,16511,3336,2580,,,,,
23:34.0,00:00.0,100,2,54,57,55,181479,48407,3710,2534,7323,3486,1363,426,,,,,
23:35.0,00:00.0,100,2,44,56,50,27701,53392,18421,1861,7594,14072,12633,3210,,,,,
23:36.0,00:00.0,100,2,51,40,45,3337,47845,5052,1795,9874,12391,6552,1472,,,,,
23:37.0,00:00.0,100,2,44,37,40,34768,57819,8103,24508,7815,10315,8372,3347,,,,,
23:38.0,00:00.0,100,2,54,53,53,20254,26988,11363,17540,8866,10994,9847,6393,,,,,
23:39.0,00:00.0,100,2,60,64,62,11314,23449,35458,2345,9873,17669,8956,2094,,,,,
23:40.0,00:00.0,100,2,60,87,73,83329,42082,75564,22383,32430,36462,4398,4832,,,,,
23:41.0,00:00.0,100,2,67,88,77,21205,21017,7000,15789,18295,10667,8085,3752,,,,,
23:42.0,00:00.0,100,2,56,69,62,33694,139919,11894,9112,42678,9254,9009,2761,,,,,
23:43.0,00:00.0,100,2,50,70,60,4020,25710,37668,9119,15110,11165,6159,2123,,,,,
23:44.0,00:00.0,100,2,50,70,60,72063,27503,14125,27262,12580,15886,10092,5252,,,,,
23:45.0,00:00.0,100,2,47,67,57,54681,57475,6773,29978,32887,16296,8315,5932,,,,,
23:46.0,00:00.0,100,2,40,69,54,2606714,513657,43999,32950,19172,21362,8183,5196,,,,,
23:47.0,00:00.0,100,2,29,64,46,162315,130099,38604,36056,5660,10865,4971,2865,,,,,
23:48.0,00:00.0,100,2,30,48,39,191528,107399,1871,20669,21730,32841,8356,5424,,,,,
23:49.0,00:00.0,100,2,29,54,41,26447,23337,6925,20994,8174,7387,8304,2720,,,,,
23:50.0,00:00.0,100,2,50,44,47,13695,42793,1761,1368,14101,11866,3850,4295,,,,,
23:51.0,00:00.0,100,2,53,48,50,190474,117528,103583,11491,8070,17737,9236,3083,,,,,
23:52.0,00:00.0,100,2,60,64,62,7696,9783,10609,10928,3860,16187,9655,2800,,,,,
23:53.0,00:00.0,100,2,66,63,64,30770,9223,17533,3235,14249,9269,5371,3690,,,,,
23:54.0,00:00.0,100,2,66,96,81,20330,17113,37207,24784,18961,16690,7276,8282,,,,,
23:55.0,00:00.0,100,2,69,83,76,20531,74725,15838,4484,7566,10341,4899,4789,,,,,
23:56.0,00:00.0,100,2,56,75,65,14888,60888,13178,13425,5812,11618,4404,2986,,,,,
23:57.0,00:00.0,100,2,41,61,51,1260,55501,4364,8880,8628,4920,6026,4613,,,,,
23:58.0,00:00.0,100,2,44,50,47,44070,16326,5151,8394,8530,10316,15355,4252,,,,,
23:59.0,00:00.0,100,2,47,57,52,3466,27991,10985,8647,6535,6540,5537,2883,,,,,
24:00.0,00:00.0,100,2,47,60,53,6268,41107,21811,8182,19634,8193,9659,10014,,,,,
24:01.0,00:00.0,100,2,50,69,59,60774,14948,4981,3720,3213,2341,1624,1482,,,,,
24:02.0,00:00.0,100,1,26,67,46,219077,52190,14968,10631,12169,2529,909,999,,,,,
24:03.0,00:00.0,100,1,34,64,49,52482,88986,29598,12878,17869,33283,15190,3521,,,,,
24:04.0,00:00.0,100,1,29,66,47,23446,61300,14204,24900,9003,8442,4249,2201,,,,,
24:05.0,00:00.0,100,2,34,63,48,69833,79955,28717,6840,11137,19144,7759,8875,,,,,
24:06.0,00:00.0,100,2,48,61,54,119986,50483,11403,11368,19688,8831,13697,1311,,,,,
24:07.0,00:00.0,100,2,61,56,58,12300,19073,5157,7171,15718,31314,9121,4018,,,,,
24:08.0,00:00.0,100,2,69,57,63,21045,37528,18368,19123,5542,15339,11567,4325,,,,,
24:09.0,00:00.0,100,2,69,61,65,426829,36007,4414,19459,7139,9321,7851,2595,,,,,
24:10.0,00:00.0,100,2,69,81,75,18993,9470,47945,27598,12969,11081,5577,5282,,,,,
24:11.0,00:00.0,100,2,38,80,59,26353,220092,30011,6054,13482,11661,7931,1664,,,,,
24:12.0,00:00.0,100,2,23,64,43,16305,132898,10000,13108,9232,7250,7985,6090,,,,,
24:13.0,00:00.0,100,2,26,66,46,17123,28718,20432,9018,10800,13809,11080,6988,,,,,
24:14.0,00:00.0,100,2,29,51,40,186161,38906,16805,10277,13662,11261,7657,4394,,,,,
24:15.0,00:00.0,100,2,51,61,56,4274,7563,9256,1786,10942,7782,4871,4387,,,,,
24:16.0,00:00.0,100,2,69,70,69,9646,19749,4644,9843,9711,10890,5245,2854,,,,,
24:17.0,00:00.0,100,2,51,57,54,56039,115290,12334,8583,16601,4632,16315,5142,,,,,
24:18.0,00:00.0,100,2,57,61,59,38265,30975,18206,18325,7968,21616,3889,3270,,,,,
24:19.0,00:00.0,100,2,43,54,48,349923,330550,39114,39663,19088,42267,9900,9565,,,,,
24:20.0,00:00.0,100,2,40,60,50,345452,34090,34023,16437,15229,16965,14852,4054,,,,,
24:21.0,00:00.0,100,2,51,67,59,40218,70529,9807,22654,19208,10580,11297,4087,,,,,
24:22.0,00:00.0,100,2,43,57,50,520029,42024,10012,4492,19496,7640,12634,9433,,,,,
24:23.0,00:00.0,100,2,37,61,49,19088,105990,31069,7445,11336,7325,8924,11892,,,,,
24:24.0,00:00.0,100,2,37,44,40,16485,54909,7903,1356,5271,12904,13726,15637,,,,,
24:25.0,00:00.0,100,2,47,44,45,10207,26855,13577,10013,35891,15204,4088,2939,,,,,
24:26.0,00:00.0,100,2,35,50,42,133104,64652,18568,8117,12588,3784,1801,1416,,,,,
24:27.0,00:00.0,100,2,50,51,50,51027,50420,24871,5047,14074,17873,5605,5709,,,,,
24:28.0,00:00.0,100,2,44,53,48,7105,58846,8938,6368,21062,10477,14446,4904,,,,,
24:29.0,00:00.0,100,2,43,54,48,15908,31897,15286,6053,15966,13222,7744,3796,,,,,
24:30.0,00:00.0,100,2,60,56,58,4383,60516,26534,8081,4274,17554,13477,13348,,,,,
24:31.0,00:00.0,100,2,57,57,57,116608,73570,48709,8050,15836,26009,3555,5641,,,,,
24:32.0,00:00.0,100,2,41,75,58,54402,85449,70647,14204,17763,4004,5669,3821,,,,,
24:33.0,00:00.0,100,2,37,84,60,12934,39446,44854,24541,25836,15795,13156,6926,,,,,
24:34.0,00:00.0,100,2,17,84,50,909384,174738,41962,46943,14457,8941,8320,3131,,,,,
24:35.0,00:00.0,100,2,11,83,47,2833283,132077,47762,38104,44303,26344,22332,6845,,,,,
24:36.0,00:00.0,100,2,24,63,43,225176,48409,306,4871,3803,4442,1490,966,,,,,
24:37.0,00:00.0,100,2,17,53,35,100192,41960,11826,5116,5006,4660,2434,950,,,,,
24:38.0,00:00.0,100,2,48,56,52,29991,10116,10260,6211,3050,16001,9158,3897,,,,,
24:39.0,00:00.0,100,2,57,57,57,8357,19439,14116,4771,7771,11549,7850,3499,,,,,
24:40.0,00:00.0,100,2,74,75,74,22902,14918,9427,7199,6448,13114,10847,18314,,,,,
24:41.0,00:00.0,100,2,78,75,76,70236,48717,18469,11747,14499,11086,8124,8028,,,,,
24:43.0,00:00.0,100,2,64,74,69,834810,41225,30532,2656,17399,14230,10043,2553,,,,,
24:44.0,00:00.0,100,2,54,61,57,370688,131587,7216,19325,18178,16309,15131,5424,,,,,
24:45.0,00:00.0,100,2,53,54,53,26454,37872,8739,10937,13725,19360,15216,6018,,,,,
24:46.0,00:00.0,100,2,57,60,58,14421,21568,10788,21535,17603,11340,24794,3343,,,,,
24:46.0,00:00.0,100,2,56,54,55,367928,98741,16275,28685,23282,23745,13303,4218,,,,,
24:47.0,00:00.0,100,2,57,66,61,71187,57923,28859,15227,28245,12496,9062,8491,,,,,
24:51.0,00:00.0,100,2,67,75,71,99320,53933,14112,15481,24508,17091,4580,4247,,,,,
24:54.0,00:00.0,100,2,44,67,55,14642,25020,29092,11370,12144,10288,7632,5507,,,,,
24:55.0,00:00.0,100,2,40,63,51,61524,83140,12399,13234,22172,15123,2809,2782,,,,,
24:58.0,00:00.0,100,2,47,80,63,13555,26967,14305,29604,5165,13136,5674,1893,,,,,
24:58.0,00:00.0,100,2,66,78,72,276111,7361,2822,5613,3358,3451,1733,734,,,,,
24:59.0,00:00.0,100,2,66,80,73,626250,145845,39923,7315,19169,26534,7950,4888,,,,,
25:00.0,00:00.0,100,2,54,69,61,259334,219408,79874,17875,32942,15815,13611,7754,,,,,
25:01.0,00:00.0,100,2,43,67,55,95985,21577,6299,13082,10278,6840,1988,3521,,,,,
25:02.0,00:00.0,100,2,35,54,44,1325839,184357,19048,17854,17496,20824,12077,12126,,,,,
25:03.0,00:00.0,100,2,23,44,33,566476,296191,12338,19050,21269,12628,20394,6148,,,,,
25:04.0,00:00.0,100,2,44,48,46,582876,39100,12507,23749,11343,35287,29780,6845,,,,,
25:05.0,00:00.0,100,2,47,48,47,577940,61114,45999,10616,20765,28536,25325,14410,,,,,
25:06.0,00:00.0,100,2,56,54,55,251798,35709,6335,16166,8604,15323,20725,4991,,,,,
25:07.0,00:00.0,100,2,54,74,64,608221,57453,41791,5132,14164,3818,5035,2656,,,,,
25:08.0,00:00.0,100,2,48,70,59,286604,61482,15582,16658,12080,20194,21470,8805,,,,,
25:09.0,00:00.0,100,2,38,74,56,1361911,61399,36780,17433,8372,12249,20893,10097,,,,,
25:10.0,00:00.0,100,2,37,67,52,42671,70891,17835,2856,7177,17405,18485,9665,,,,,
25:11.0,00:00.0,100,2,64,66,65,10843,16724,13627,9408,12594,23732,12364,18507,,,,,
25:12.0,00:00.0,100,2,75,67,71,8839,9715,5396,12412,13923,16086,18540,10526,,,,,
25:13.0,00:00.0,100,2,83,64,73,84263,13263,4177,3873,2207,4653,2967,2347,,,,,
25:14.0,00:00.0,100,1,77,69,73,65239,157639,47368,42265,42449,25290,21704,8589,,,,,
25:15.0,00:00.0,100,1,63,60,61,1060630,296629,17726,42280,38614,51132,27694,6391,,,,,
25:16.0,00:00.0,100,1,48,64,56,486470,38449,32424,13259,8611,12875,22746,8575,,,,,
25:17.0,00:00.0,100,2,40,66,53,221211,54652,19590,14757,11159,7821,4788,3279,,,,,
25:18.0,00:00.0,100,2,48,66,57,15736,67768,17865,18778,8167,22032,34507,15163,,,,,
25:19.0,00:00.0,100,2,64,77,70,9512,9772,7664,9148,11960,21636,13318,12220,,,,,
25:20.0,00:00.0,100,2,53,69,61,470087,232526,70673,39983,27045,16009,11463,4063,,,,,
25:21.0,00:00.0,100,2,66,78,72,652809,6772,26997,4518,5632,13616,34951,8433,,,,,
25:22.0,00:00.0,100,2,57,81,69,43326,65187,23523,25423,7645,10234,16204,6720,,,,,
25:23.0,00:00.0,100,2,54,70,62,406196,33571,3642,7162,15380,27798,6460,9666,,,,,
25:24.0,00:00.0,100,2,81,63,72,8474,14150,4240,4566,19320,14434,23463,8830,,,,,
25:25.0,00:00.0,100,2,90,56,73,8398,7088,21156,15811,22009,33412,16363,9077,,,,,
25:26.0,00:00.0,100,2,100,51,75,20652,20650,14409,5398,14776,19215,16944,7662,,,,,
25:27.0,00:00.0,100,2,90,50,70,237729,309740,15759,24180,34229,37060,15234,11422,,,,,
25:28.0,00:00.0,100,2,77,74,75,25138,5592,53840,11654,12330,11624,8116,6332,,,,,
25:29.0,00:00.0,100,2,53,74,63,764618,160925,62531,69613,48241,24671,20000,43889,,,,,
25:30.0,00:00.0,100,2,47,69,58,355600,62035,11550,13413,14190,21840,30247,19749,,,,,
25:31.0,00:00.0,100,2,57,81,69,329150,57636,19834,12773,13997,35529,28457,16335,,,,,
25:32.0,00:00.0,100,2,51,70,60,280268,62711,50708,14142,16274,9252,5565,3871,,,,,
25:33.0,00:00.0,100,2,64,66,65,992568,51368,6786,24049,4834,31728,13003,16755,,,,,
25:34.0,00:00.0,100,2,63,75,69,644754,12968,207,13334,3850,5499,7123,5105,,,,,
25:35.0,00:00.0,100,2,51,77,64,825736,164921,43638,30375,26749,25672,26595,11807,,,,,
25:36.0,00:00.0,100,2,64,63,63,985926,81415,10290,20219,18009,33910,35197,7312,,,,,
25:37.0,00:00.0,100,2,74,66,70,13858,10372,22579,7495,14427,29185,16115,18401,,,,,
25:38.0,00:00.0,100,2,63,60,61,439996,183720,29865,41223,20199,20871,23287,4377,,,,,
25:39.0,00:00.0,100,2,70,61,65,710392,59269,21988,12102,10527,21560,30418,21946,,,,,
25:40.0,00:00.0,100,2,61,63,62,194031,62662,15299,7135,13492,11397,11771,18618,,,,,
25:41.0,00:00.0,100,2,61,61,61,8242,14606,10044,12016,10788,26525,17582,7178,,,,,
25:42.0,00:00.0,100,2,87,48,67,7505,17750,639,4693,15806,24610,13371,4527,,,,,
25:43.0,00:00.0,100,2,78,56,67,170189,58802,29605,38562,10722,11508,22189,10661,,,,,
25:44.0,00:00.0,100,2,94,56,75,42151,27598,10261,7582,13423,32219,10897,8824,,,,,
25:45.0,00:00.0,100,2,81,53,67,250828,78718,18098,22332,20970,26061,13389,16825,,,,,
25:46.0,00:00.0,100,2,63,83,73,22825,21639,61599,4819,9790,13152,11061,6228,,,,,
25:47.0,00:00.0,100,2,69,77,73,284381,65993,34967,33728,49731,25783,12441,15995,,,,,
25:48.0,00:00.0,100,2,67,80,73,6052,18155,9863,10429,13865,24993,39581,8687,,,,,
25:49.0,00:00.0,100,2,67,91,79,13545,16758,23811,18872,16306,13080,6635,3293,,,,,
25:50.0,00:00.0,100,2,66,70,68,353361,40465,9105,5581,10359,7063,2470,2994,,,,,
25:51.0,00:00.0,100,2,61,81,71,10834,23595,41260,22954,17546,9701,9693,5768,,,,,
25:52.0,00:00.0,100,2,61,81,71,61293,15888,2730,19762,21472,23184,25922,16343,,,,,
25:53.0,00:00.0,100,2,64,83,73,531610,28398,48105,25788,7601,31532,11110,9571,,,,,
25:54.0,00:00.0,100,2,63,81,72,803012,131643,10636,26731,20914,17993,16361,11620,,,,,
25:55.0,00:00.0,100,2,70,77,73,473364,21025,9906,24945,13106,14102,12002,10199,,,,,
25:56.0,00:00.0,100,2,51,74,62,1029086,277888,19707,48755,12769,24755,17977,7810,,,,,
25:57.0,00:00.0,100,2,44,57,50,422688,293340,85925,18713,9862,73568,22702,7881,,,,,
25:58.0,00:00.0,100,2,53,63,58,456253,52588,7155,20577,13390,19005,32305,7349,,,,,
25:59.0,00:00.0,100,2,50,70,60,16755,16858,65846,3821,3669,15116,25741,6696,,,,,
26:00.0,00:00.0,100,2,60,80,70,76372,202511,68777,65071,56690,63101,6653,10860,,,,,
26:01.0,00:00.0,100,2,70,87,78,12541,12361,15099,9040,7791,19721,18075,4725,,,,,
26:02.0,00:00.0,100,2,70,80,75,399212,90729,23094,5616,65824,30814,13988,11681,,,,,
