'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
39:11.0,00:00.0,100,2,69,80,74,1710310,83572,44073,48085,33923,30251,26296,19835,,,,,
39:12.0,00:00.0,100,2,77,80,78,49748,9242,6308,9318,9947,22769,28956,5635,,,,,
39:13.0,00:00.0,100,2,77,78,77,16717,27338,14100,13911,15858,13799,12786,5278,,,,,
39:14.0,00:00.0,100,2,69,80,74,48497,33074,16568,38946,8478,13361,10665,8463,,,,,
39:15.0,00:00.0,100,2,74,74,74,171216,9619,3180,2179,3550,3594,3912,879,,,,,
39:16.0,00:00.0,100,2,48,67,57,66403,157586,20957,17023,12056,9698,4624,3487,,,,,
39:17.0,00:00.0,100,2,37,60,48,205272,53801,12491,7199,16844,4428,844,403,,,,,
39:18.0,00:00.0,100,2,26,43,34,148522,50318,11447,3201,12829,2941,1458,1426,,,,,
39:19.0,00:00.0,100,2,17,50,33,79251,49942,32410,13134,25440,8183,6588,2747,,,,,
39:20.0,00:00.0,100,2,23,57,40,262338,90980,55562,23380,58263,16271,8786,8839,,,,,
39:21.0,00:00.0,100,2,26,57,41,670818,109367,25830,17888,27932,13765,12018,6315,,,,,
39:22.0,00:00.0,100,2,38,78,58,32046,12810,31582,11916,7120,9572,15663,7672,,,,,
39:23.0,00:00.0,100,2,37,69,53,18988,95108,11376,14836,6949,8359,13181,1562,,,,,
39:24.0,00:00.0,100,2,26,64,45,179239,114071,25690,12852,12565,5010,2613,2061,,,,,
39:25.0,00:00.0,100,2,26,64,45,2389155,244682,51878,33090,24259,29971,42076,5919,,,,,
39:26.0,00:00.0,100,2,16,38,27,106357,168310,15304,9410,27532,11257,18462,3395,,,,,
39:27.0,00:00.0,100,2,23,43,33,335236,59528,16981,11612,7661,13309,11688,2512,,,,,
39:28.0,00:00.0,100,2,44,41,42,42158,37387,5236,11872,15135,20538,11374,2220,,,,,
39:29.0,00:00.0,100,2,47,51,49,411940,71094,42808,23749,15803,16672,6545,5874,,,,,
39:30.0,00:00.0,100,2,54,56,55,158789,7129,243,2291,3392,1524,1040,599,,,,,
39:31.0,00:00.0,100,2,48,57,52,411966,98514,39731,4300,2784,9455,19310,2350,,,,,
39:36.0,00:00.0,100,2,64,83,73,295989,214825,74538,42505,53894,22958,10008,5271,,,,,
39:40.0,00:00.0,100,2,24,57,40,32739,122671,28112,55288,37025,11335,15770,3427,,,,,
39:41.0,00:00.0,100,2,44,60,52,43450,40339,29073,17579,16052,41646,12874,6311,,,,,
39:45.0,00:00.0,100,2,50,77,63,3893,15552,8052,34684,6503,8802,13892,14407,,,,,
39:46.0,00:00.0,100,2,60,74,67,51425,10131,6178,16158,10370,13000,8198,3289,,,,,
39:55.0,00:00.0,100,2,41,54,47,22297,61090,4543,14707,12971,14906,8680,5516,,,,,
39:56.0,00:00.0,100,2,47,56,51,40667,49651,21620,7665,16138,6725,8735,4480,,,,,
39:57.0,00:00.0,100,2,29,48,38,5398,112156,12678,7513,6879,11220,6301,2248,,,,,
39:58.0,00:00.0,100,2,37,47,42,4939,81376,1877,34919,10942,10751,12391,3252,,,,,
39:59.0,00:00.0,100,2,34,61,47,7319,36018,5097,69397,33499,15016,14897,5666,,,,,
40:00.0,00:00.0,100,2,51,60,55,75116,5041,2558,2633,2669,7645,2664,421,,,,,
40:01.0,00:00.0,100,2,54,67,60,83573,93708,8943,24268,13495,13679,3462,3068,,,,,
40:02.0,00:00.0,100,2,53,83,68,62327,31963,22201,55295,6325,8709,10050,2223,,,,,
40:03.0,00:00.0,100,2,48,78,63,282830,46246,28631,1511,2049,5690,1742,848,,,,,
40:04.0,00:00.0,100,2,37,81,59,15102,18123,12276,7934,13433,7765,4567,2590,,,,,
40:05.0,00:00.0,100,2,47,97,72,17534,7834,13261,19697,7059,11657,13910,3215,,,,,
40:06.0,00:00.0,100,2,61,91,76,10493,8843,23759,11300,10287,19372,6260,4434,,,,,
40:07.0,00:00.0,100,2,69,96,82,5372,20772,29459,6321,14422,10565,9715,2364,,,,,
40:08.0,00:00.0,100,2,74,90,82,38518,32585,10387,6547,7559,18295,4375,3254,,,,,
40:09.0,00:00.0,100,2,75,78,76,19504,28851,12463,10575,7310,16265,6531,1751,,,,,
40:10.0,00:00.0,100,2,61,78,69,49419,22295,35864,24480,30968,8969,9618,2367,,,,,
40:11.0,00:00.0,100,2,51,67,59,289838,26113,5331,3047,3110,1946,779,275,,,,,
40:12.0,00:00.0,100,2,48,74,61,14627,25874,2489,14493,4089,9612,4544,2573,,,,,
40:13.0,00:00.0,100,2,29,64,46,22813,79892,12588,8567,8875,4280,13682,2637,,,,,
40:14.0,00:00.0,100,2,34,64,49,15736,23291,28910,12846,20683,8960,7995,2545,,,,,
40:15.0,00:00.0,100,2,50,69,59,39403,19283,11469,11752,10069,17437,6090,3232,,,,,
40:16.0,00:00.0,100,2,48,66,57,15908,47672,8443,14968,20942,13296,6157,3193,,,,,
40:17.0,00:00.0,100,2,50,75,62,454274,59232,20042,15057,7862,4886,2119,1207,,,,,
40:18.0,00:00.0,100,2,43,69,56,40571,34381,12666,14798,7047,4757,5251,1902,,,,,
40:19.0,00:00.0,100,2,40,74,57,21247,15096,7146,15565,6276,10349,3172,2357,,,,,
40:20.0,00:00.0,100,2,37,84,60,7788,34494,11738,27359,5821,7815,5243,2669,,,,,
40:21.0,00:00.0,100,2,41,93,67,42890,30576,16832,43174,14164,9901,6289,2333,,,,,
40:22.0,00:00.0,100,2,35,88,61,766129,159554,27089,77004,62852,9377,5158,2839,,,,,
40:23.0,00:00.0,100,2,24,83,53,689613,301723,120046,12353,46061,33118,11845,5208,,,,,
40:24.0,00:00.0,100,2,34,78,56,46792,15061,12558,8473,8435,10881,4192,2903,,,,,
40:25.0,00:00.0,100,2,41,70,55,207255,29171,12607,20695,10246,17389,11345,1799,,,,,
40:26.0,00:00.0,100,2,56,80,68,19978,24303,33253,19663,17226,13935,16120,6381,,,,,
40:27.0,00:00.0,100,2,64,80,72,19187,28611,13837,6482,5487,11452,8152,4341,,,,,
40:28.0,00:00.0,100,2,74,74,74,141645,4969,5160,1539,5970,8204,2113,894,,,,,
40:29.0,00:00.0,100,2,78,70,74,14521,6872,8665,11605,18392,12702,10843,2928,,,,,
40:30.0,00:00.0,100,2,70,61,65,25786,90688,22883,25055,13233,12466,6530,3200,,,,,
40:31.0,00:00.0,100,2,77,57,67,5933,32703,9248,7037,3923,17678,6938,2757,,,,,
40:32.0,00:00.0,100,2,64,74,69,8519,14361,26813,10576,4287,10526,5374,1909,,,,,
40:33.0,00:00.0,100,2,53,70,61,4366,45624,17672,9527,11817,7783,10088,4163,,,,,
40:34.0,00:00.0,100,2,50,74,62,145398,43057,15120,6359,3752,3921,1503,971,,,,,
40:35.0,00:00.0,100,2,44,81,62,13515,22568,6122,22634,4729,11178,12907,1803,,,,,
40:36.0,00:00.0,100,2,40,75,57,16834,26202,18697,11748,11083,6584,2845,1809,,,,,
40:37.0,00:00.0,100,2,43,67,55,25562,47630,12203,6428,14248,12812,10748,2715,,,,,
40:38.0,00:00.0,100,2,48,70,59,4232,29289,17204,15325,10527,7664,7018,1816,,,,,
40:39.0,00:00.0,100,2,40,61,50,163298,42653,9063,9624,14736,4687,1162,677,,,,,
40:40.0,00:00.0,100,2,47,44,45,5832,37903,4236,7004,11726,12027,8052,3534,,,,,
40:41.0,00:00.0,100,2,44,56,50,23179,41727,11351,33924,12844,11680,8385,2182,,,,,
40:42.0,00:00.0,100,2,44,56,50,21172,37021,44089,4097,14454,9879,5728,3274,,,,,
40:43.0,00:00.0,100,2,47,63,55,13661,82241,47689,6890,15617,13656,5719,1468,,,,,
40:44.0,00:00.0,100,2,43,70,56,169346,25421,8202,5479,2743,6324,1243,204,,,,,
40:45.0,00:00.0,100,1,38,70,54,429653,22521,12387,13464,11023,3933,1413,1090,,,,,
40:46.0,00:00.0,100,1,47,69,58,25499,22526,14728,19492,17852,15623,6803,1739,,,,,
40:47.0,00:00.0,100,1,51,75,63,22002,22887,18000,18409,16100,9658,2475,1442,,,,,
40:48.0,00:00.0,100,1,47,77,62,4141,39583,11796,11233,10707,6350,3250,4205,,,,,
40:49.0,00:00.0,100,2,43,57,50,728216,202136,18175,13562,28122,14134,11212,3991,,,,,
40:50.0,00:00.0,100,2,40,61,50,147066,22103,27656,3209,7977,9352,1612,2004,,,,,
40:51.0,00:00.0,100,2,47,53,50,28829,23931,6176,19083,25496,18970,5635,4542,,,,,
40:52.0,00:00.0,100,2,53,61,57,28508,25355,28867,5355,3392,11390,4706,3234,,,,,
40:53.0,00:00.0,100,2,63,80,71,5865,30478,29038,6526,7319,12305,10557,4172,,,,,
40:54.0,00:00.0,100,2,63,77,70,530736,26905,10392,28751,17705,16377,3870,2979,,,,,
40:55.0,00:00.0,100,2,53,75,64,25610,29656,10158,3998,12714,4218,3887,3403,,,,,
40:56.0,00:00.0,100,2,51,69,60,35394,13011,8381,11420,12431,5904,7352,2059,,,,,
40:57.0,00:00.0,100,2,54,57,55,11755,25155,2530,10235,16906,10487,10926,5567,,,,,
40:58.0,00:00.0,100,2,47,61,54,22182,29274,36206,6464,13937,6272,8933,6158,,,,,
40:59.0,00:00.0,100,2,50,69,59,9059,20939,35498,8381,38724,9366,6850,2823,,,,,
41:00.0,00:00.0,100,2,38,61,49,313738,60250,6700,11834,7417,3212,2224,135,,,,,
41:01.0,00:00.0,100,2,37,67,52,63188,21765,11240,4571,5761,8931,8562,2170,,,,,
41:02.0,00:00.0,100,2,41,57,49,229487,42069,9494,11838,8080,10354,10636,2464,,,,,
41:03.0,00:00.0,100,2,41,60,50,24169,26312,17310,13708,12611,8788,10252,2583,,,,,
41:04.0,00:00.0,100,2,61,74,67,19511,3305,20677,2777,12437,11313,7938,3655,,,,,
41:05.0,00:00.0,100,2,69,74,71,13010,6314,2151,9832,9792,8707,7426,3567,,,,,
41:06.0,00:00.0,100,2,80,75,77,29431,14528,17654,8621,17433,22892,9720,4272,,,,,
41:07.0,00:00.0,100,2,81,70,75,297710,18318,11476,2285,4644,5674,1019,807,,,,,
41:08.0,00:00.0,100,2,75,63,69,46676,28073,19663,2396,16794,10500,4522,1727,,,,,
41:09.0,00:00.0,100,2,69,64,66,97136,74880,18000,93540,77582,50789,16427,11762,,,,,
41:10.0,00:00.0,100,2,48,53,50,2583774,395663,47339,22448,28474,21683,12557,3487,,,,,
41:11.0,00:00.0,100,2,48,57,52,7309,20033,17986,10238,7908,8249,5927,2298,,,,,
41:12.0,00:00.0,100,2,41,61,51,8315,34155,13128,19399,15350,6350,5848,3648,,,,,
41:13.0,00:00.0,100,2,29,64,46,21788,75999,43985,13409,8926,10983,10551,2991,,,,,
41:14.0,00:00.0,100,2,43,74,58,27611,17850,4655,12052,19508,8056,8751,3457,,,,,
41:15.0,00:00.0,100,2,48,69,58,11318,18841,450,19918,2359,13158,2751,8152,,,,,
41:16.0,00:00.0,100,1,41,57,49,151685,73786,10589,4154,2705,3217,1731,564,,,,,
41:17.0,00:00.0,100,1,47,61,54,47453,21364,25121,25859,23288,9859,8545,6521,,,,,
41:18.0,00:00.0,100,1,34,48,41,596589,148023,12024,7024,7444,8638,14466,1061,,,,,
41:19.0,00:00.0,100,1,29,50,39,4480,9994,2250,13216,13165,5322,4578,1298,,,,,
41:20.0,00:00.0,100,1,40,63,51,22878,19270,7823,13486,5147,5086,5586,1442,,,,,
41:21.0,00:00.0,100,1,40,69,54,96653,8916,41509,22137,23214,8485,10452,2706,,,,,
41:22.0,00:00.0,100,1,51,87,69,16302,31364,15736,13713,10082,13291,5072,3181,,,,,
41:23.0,00:00.0,100,1,44,94,69,21116,34947,66018,7019,14189,10272,3712,4632,,,,,
41:24.0,00:00.0,100,2,34,81,57,175780,21285,3329,1543,4476,737,546,180,,,,,
41:25.0,00:00.0,100,2,26,66,46,85164,104059,44547,14822,13632,8340,3438,2707,,,,,
41:26.0,00:00.0,100,2,13,60,36,731575,192626,25580,32041,11446,12631,5815,3245,,,,,
41:27.0,00:00.0,100,2,16,47,31,113391,54952,6529,25243,24704,13946,8928,5301,,,,,
41:28.0,00:00.0,100,2,29,50,39,61985,60226,17334,6386,16337,11608,11413,4295,,,,,
41:29.0,00:00.0,100,2,40,64,52,14938,11815,22145,20548,3761,8341,12591,1938,,,,,
41:30.0,00:00.0,100,2,54,75,64,67086,15085,14292,9033,10331,10629,7317,3618,,,,,
41:31.0,00:00.0,100,2,48,90,69,16708,16940,28228,24124,10051,5458,7261,2789,,,,,
41:32.0,00:00.0,100,2,54,90,72,13672,24279,6213,7047,15283,12844,8530,1846,,,,,
41:33.0,00:00.0,100,2,51,75,63,9087,50461,13674,20952,8683,9027,5697,1471,,,,,
41:34.0,00:00.0,100,2,48,67,57,384527,40581,11830,10815,20140,11660,9814,2280,,,,,
41:35.0,00:00.0,100,2,43,53,48,218420,54363,25173,2060,8713,3392,606,1167,,,,,
41:36.0,00:00.0,100,2,35,64,49,18291,33003,37486,3454,6635,9567,11678,3087,,,,,
41:37.0,00:00.0,100,2,44,63,53,38423,17922,8832,11172,17014,11332,10235,1925,,,,,
41:38.0,00:00.0,100,2,37,61,49,981429,179828,41312,28298,35654,19827,15635,2768,,,,,
41:39.0,00:00.0,100,2,41,61,51,242826,290759,112052,18410,17566,30934,10778,2000,,,,,
41:40.0,00:00.0,100,2,40,60,50,7854,31111,23939,9728,12336,6326,9135,3831,,,,,
41:41.0,00:00.0,100,2,30,57,43,14129,57541,16373,8491,5850,11112,2463,937,,,,,
41:42.0,00:00.0,100,2,30,53,41,511638,216238,18317,35463,37060,17517,8630,4443,,,,,
41:43.0,00:00.0,100,2,27,54,40,40681,92676,36890,14620,11621,9024,4561,2966,,,,,
41:44.0,00:00.0,100,2,37,40,38,82894,48185,6298,7439,17789,15969,8467,1911,,,,,
41:45.0,00:00.0,100,2,38,34,36,198787,48647,9896,3141,5861,8919,2436,856,,,,,
41:46.0,00:00.0,100,2,41,50,45,52340,11593,36020,15761,38220,6887,14909,3382,,,,,
41:47.0,00:00.0,100,2,53,41,47,18026,85372,18352,7750,13769,28636,10573,5086,,,,,
41:48.0,00:00.0,100,2,56,51,53,3653,19442,5650,13914,13225,12740,2180,5976,,,,,
41:49.0,00:00.0,100,2,43,69,56,127993,29852,16003,22738,9011,1927,1238,624,,,,,
41:50.0,00:00.0,100,2,40,47,43,68766,23552,1496,1459,1013,1833,283,195,,,,,
41:51.0,00:00.0,100,2,47,60,53,17156,14367,10492,20284,11193,24076,7680,4433,,,,,
41:52.0,00:00.0,100,2,27,64,45,48640,35952,34526,10041,20126,3426,8045,2287,,,,,
41:53.0,00:00.0,100,2,30,51,40,232485,194086,40336,30818,39125,10634,5317,2565,,,,,
41:54.0,00:00.0,100,2,34,77,55,112292,54511,55593,39007,22474,14241,8370,1131,,,,,
41:55.0,00:00.0,100,2,14,75,44,44130,16744,5032,10016,5687,2235,1380,406,,,,,
41:56.0,00:00.0,100,2,20,57,38,259564,16701,1761,1345,1831,1594,1249,182,,,,,
41:57.0,00:00.0,100,2,43,64,53,32753,10629,6553,11257,7140,15030,13268,5110,,,,,
41:58.0,00:00.0,100,2,61,56,58,6254,6891,6558,7988,6407,18346,7743,2182,,,,,
41:59.0,00:00.0,100,2,77,54,65,25632,13909,11422,7586,14724,12207,7354,4516,,,,,
42:00.0,00:00.0,100,2,90,69,79,13312,9991,16236,10228,15556,14220,4660,3459,,,,,
42:01.0,00:00.0,100,2,87,70,78,137202,21614,11787,35470,31976,26798,7082,5540,,,,,
42:02.0,00:00.0,100,2,81,63,72,1377,23855,6536,7004,15045,19602,9188,2232,,,,,
42:03.0,00:00.0,100,2,78,56,67,181580,68563,3938,32325,51537,22247,10362,1616,,,,,
42:04.0,00:00.0,100,2,67,64,65,149852,16322,54795,32452,32278,11705,18371,2749,,,,,
42:05.0,00:00.0,100,2,60,60,60,6119,34258,2722,21841,10804,8698,5318,2871,,,,,
42:06.0,00:00.0,100,2,48,81,64,27659,8709,10598,20490,7758,4682,4294,2415,,,,,
42:07.0,00:00.0,100,2,47,90,68,8192,32440,25157,5902,10872,11682,5157,4058,,,,,
42:08.0,00:00.0,100,2,48,80,64,21432,34162,28034,10699,20497,11120,11235,4041,,,,,
42:09.0,00:00.0,100,2,53,81,67,111245,9498,5207,2576,2673,4879,1152,765,,,,,
42:10.0,00:00.0,100,2,57,50,53,30027,40454,421,4400,8470,10913,4352,2263,,,,,
42:11.0,00:00.0,100,2,54,38,46,59083,55704,12845,5524,9230,9182,6141,4287,,,,,
42:12.0,00:00.0,100,2,48,23,35,44545,117584,10001,9506,8055,9549,4527,4546,,,,,
42:13.0,00:00.0,100,2,27,11,19,239688,72260,7100,6164,11351,2239,1952,1151,,,,,
42:14.0,00:00.0,100,2,16,37,26,14328,36127,42216,11013,18134,5073,5744,1381,,,,,
42:15.0,00:00.0,100,2,20,50,35,21072,19353,23396,5940,17129,7530,9275,4703,,,,,
42:16.0,00:00.0,100,1,13,56,34,327798,48703,10651,4408,6100,1940,1326,884,,,,,
42:17.0,00:00.0,100,1,34,70,52,35028,25190,10704,16962,9969,13738,7620,3487,,,,,
42:18.0,00:00.0,100,1,47,70,58,29924,20794,27440,4047,8349,14167,4138,3645,,,,,
42:19.0,00:00.0,100,1,41,63,52,3793,69335,20710,7858,7288,10175,5362,1452,,,,,
42:20.0,00:00.0,100,1,60,63,61,54624,38341,19328,2412,18139,14924,4506,5275,,,,,
42:21.0,00:00.0,100,1,48,51,49,337789,114773,13956,21139,41790,11526,4995,1883,,,,,
42:22.0,00:00.0,100,1,53,38,45,16131,29323,11313,4102,18392,19242,3467,2738,,,,,
42:23.0,00:00.0,100,1,64,44,54,26458,20464,16049,7033,6927,16628,4910,2439,,,,,
42:24.0,00:00.0,100,1,70,44,57,35561,16706,11262,1885,9592,15194,4594,2039,,,,,
42:25.0,00:00.0,100,1,83,50,66,23685,26907,11280,9198,17924,12600,8475,3242,,,,,
42:26.0,00:00.0,100,1,75,61,68,35383,50966,21821,40761,30141,21020,7828,3506,,,,,
42:27.0,00:00.0,100,1,70,53,61,50596,35080,5975,13607,18066,15284,9666,3903,,,,,
42:28.0,00:00.0,100,1,57,61,59,202078,11875,5009,7130,3375,2289,875,416,,,,,
42:29.0,00:00.0,100,1,50,60,55,58542,105473,17062,15780,15279,14666,8552,4135,,,,,
42:30.0,00:00.0,100,1,48,41,44,122292,187596,23276,15383,77013,36207,12492,11038,,,,,
42:31.0,00:00.0,100,1,37,48,42,674520,430710,216662,66398,103029,52478,26175,23593,,,,,
42:32.0,00:00.0,100,1,26,30,28,2068264,496758,70337,16939,45536,18813,14105,13232,,,,,
42:33.0,00:00.0,100,1,21,35,28,93774,54671,19492,6856,9290,4281,3833,1121,,,,,
42:34.0,00:00.0,100,1,17,51,34,727421,68991,49699,32139,41502,16298,15948,4584,,,,,
42:35.0,00:00.0,100,1,11,37,24,424676,387641,5873,45824,37693,14473,16569,5601,,,,,
42:36.0,00:00.0,100,1,27,48,37,1090497,53684,32701,13375,26092,22699,9898,4851,,,,,
42:37.0,00:00.0,100,1,43,50,46,29759,32673,11426,16651,16520,20367,15644,6369,,,,,
42:38.0,00:00.0,100,1,54,50,52,12020,8822,19573,3192,14985,12665,7506,3235,,,,,
42:39.0,00:00.0,100,1,69,67,68,2172,12928,13978,6115,12078,7843,8748,3976,,,,,
42:40.0,00:00.0,100,1,69,77,73,186771,13711,32683,58059,54612,20574,16130,5341,,,,,
42:41.0,00:00.0,100,1,61,77,69,537080,95372,11050,43918,29321,19419,13897,5153,,,,,
42:42.0,00:00.0,100,1,51,78,64,229668,19278,19666,3120,5024,5428,1588,847,,,,,
42:43.0,00:00.0,100,1,40,66,53,536933,419497,22754,64029,16644,26983,12259,9199,,,,,
42:44.0,00:00.0,100,1,30,67,48,1174162,64868,78066,73710,38989,19347,10817,6794,,,,,
42:45.0,00:00.0,100,1,29,77,53,80666,67446,18008,52504,7305,15007,9578,3076,,,,,
42:46.0,00:00.0,100,1,29,75,52,324300,80418,53338,36867,22586,21853,5737,9938,,,,,
42:47.0,00:00.0,100,2,30,69,49,414836,438127,18233,37147,25289,30068,4302,10013,,,,,
42:48.0,00:00.0,100,2,30,61,45,279990,127061,68542,32617,38517,19668,4167,4716,,,,,
42:49.0,00:00.0,100,2,24,54,39,12418,121030,58582,4001,11435,9456,13592,10584,,,,,
42:50.0,00:00.0,100,2,21,40,30,84239,50450,7869,3117,4381,4649,1999,3071,,,,,
42:51.0,00:00.0,100,2,29,67,48,322011,166686,297400,102466,32178,82932,11566,3997,,,,,
42:52.0,00:00.0,74,5,29,67,48,2541922,35141,8835,9642,3910,3225,801,693,,,,,
