'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
49:41.0,00:00.0,100,2,1,70,35,666595,554851,121684,12114,9679,11655,8995,3108,,,,,
49:42.0,00:00.0,100,2,1,70,35,124258,21867,14416,1586,488,1315,599,373,,,,,
49:43.0,00:00.0,100,2,8,78,43,257124,91815,25128,4965,2348,2568,2931,804,,,,,
49:44.0,00:00.0,100,2,7,61,34,848187,341909,11953,8600,5252,4174,2770,1036,,,,,
49:45.0,00:00.0,100,2,7,53,30,477035,174437,12292,3216,1277,3442,664,956,,,,,
49:46.0,00:00.0,100,2,3,41,22,67557,42698,5743,321,518,869,578,191,,,,,
49:47.0,00:00.0,100,2,1,41,21,777720,135418,43054,9337,4571,3090,1491,692,,,,,
49:48.0,00:00.0,100,2,3,50,26,51130,36100,4192,2038,1775,710,864,337,,,,,
49:49.0,00:00.0,100,2,14,53,33,448575,64889,5609,8339,17394,7441,16673,4522,,,,,
49:50.0,00:00.0,100,2,34,67,50,482427,19162,12185,39644,13079,18222,5781,6055,,,,,
49:51.0,00:00.0,100,2,47,70,58,31658,60553,35682,1315,2983,9512,6003,1943,,,,,
49:52.0,00:00.0,100,2,60,90,75,12019,15375,46458,4935,7307,10046,8480,3796,,,,,
49:53.0,00:00.0,100,2,63,91,77,232283,91750,9036,18003,15080,17805,8181,2635,,,,,
49:54.0,00:00.0,100,2,63,81,72,167137,7280,2060,1972,2110,2989,1055,462,,,,,
49:55.0,00:00.0,100,2,61,91,76,8574,18384,66948,29087,21801,7890,4998,6624,,,,,
49:56.0,00:00.0,100,2,70,80,75,12721,15942,3280,10272,15166,15411,4853,3286,,,,,
49:57.0,00:00.0,100,2,63,80,71,213866,41894,5411,4241,4278,2100,2869,1150,,,,,
49:58.0,00:00.0,100,2,48,77,62,1603161,65920,12289,3066,11187,2751,4732,1371,,,,,
49:59.0,00:00.0,100,2,50,67,58,604692,86693,64689,25418,9095,15789,14815,1943,,,,,
50:00.0,00:00.0,100,2,40,74,57,56671,32879,12296,11534,6882,6990,16623,3416,,,,,
50:01.0,00:00.0,100,2,35,77,56,1980394,320086,92135,29753,5005,9798,5785,3418,,,,,
50:02.0,00:00.0,100,2,35,88,61,1489417,239921,213252,24872,13592,14788,9802,11082,,,,,
50:03.0,00:00.0,100,2,23,78,50,254160,43417,8167,1429,3716,1075,816,902,,,,,
50:04.0,00:00.0,100,2,8,67,37,172380,84714,3215,8092,895,1386,2817,524,,,,,
50:05.0,00:00.0,100,2,14,54,34,45736,81265,5094,822,2117,4882,1584,1457,,,,,
50:06.0,00:00.0,100,2,13,47,30,1966916,505869,160095,30813,19139,15856,9907,6247,,,,,
50:07.0,00:00.0,100,2,21,47,34,386790,42230,3582,4597,1684,3076,1243,1369,,,,,
50:08.0,00:00.0,100,1,35,63,49,930327,114501,159516,45744,31401,31033,14775,4160,,,,,
50:09.0,00:00.0,100,1,35,75,55,117929,30045,6151,5372,1404,2783,1851,1468,,,,,
50:10.0,00:00.0,100,1,54,75,64,136948,6540,1067,2209,841,3085,2136,524,,,,,
50:11.0,00:00.0,100,1,63,81,72,477435,52906,20279,14091,10828,17522,5395,6197,,,,,
50:12.0,00:00.0,100,1,54,87,70,872557,327810,649238,153878,29103,38717,22615,10954,,,,,
50:13.0,00:00.0,100,1,48,84,66,59642,14024,4021,872,961,464,478,766,,,,,
50:14.0,00:00.0,100,1,43,88,65,10119,27724,14675,4878,11417,8913,1977,5544,,,,,
50:15.0,00:00.0,100,1,38,93,65,108973,49579,28390,29098,11582,10638,5650,4357,,,,,
50:16.0,00:00.0,100,1,43,74,58,189221,129679,3183,24913,14489,11197,4435,4950,,,,,
50:17.0,00:00.0,100,1,48,70,59,676483,41555,2103,9731,10003,2743,3622,883,,,,,
50:18.0,00:00.0,100,1,35,64,49,1482754,218666,32406,10269,9578,7581,6342,4257,,,,,
50:19.0,00:00.0,100,1,27,44,35,579962,400950,10753,25892,47677,16522,8851,3939,,,,,
50:20.0,00:00.0,100,1,21,40,30,1399721,93956,5181,3635,7055,3065,2742,3874,,,,,
50:21.0,00:00.0,100,2,26,47,36,731961,27619,10606,6313,2173,3389,1406,674,,,,,
50:22.0,00:00.0,100,2,30,48,39,786061,74666,12244,6862,1603,5785,12995,6132,,,,,
50:23.0,00:00.0,100,2,29,51,40,312703,47053,668,4607,1325,1700,691,464,,,,,
50:24.0,00:00.0,100,2,26,70,48,680504,91633,76343,23884,3802,2863,1870,3147,,,,,
50:25.0,00:00.0,100,2,21,64,42,848911,70987,7061,9124,4452,3553,2516,958,,,,,
50:26.0,00:00.0,100,2,11,57,34,892818,321998,27525,4507,8298,5770,8386,4272,,,,,
50:27.0,00:00.0,100,2,8,47,27,227992,80333,1219,1007,5130,1478,1737,1162,,,,,
50:28.0,00:00.0,100,2,14,37,25,1479122,296599,62928,11894,15031,15203,13104,3003,,,,,
50:29.0,00:00.0,100,2,14,37,25,763739,81154,11646,7106,12197,4187,5949,2012,,,,,
50:30.0,00:00.0,100,2,13,29,21,210157,304983,5411,9344,1564,4324,3188,651,,,,,
50:31.0,00:00.0,100,2,16,50,33,991154,286090,54316,49443,20782,10582,7020,5774,,,,,
50:32.0,00:00.0,100,2,13,34,23,1599108,1318812,23776,19875,17842,28636,8041,4080,,,,,
50:33.0,00:00.0,100,2,11,24,17,47575,30445,970,1381,1277,1276,412,317,,,,,
50:34.0,00:00.0,100,2,11,26,18,583485,166211,8975,2083,3707,2796,2277,623,,,,,
50:35.0,00:00.0,100,2,16,21,18,1260304,49761,7054,3017,5405,2983,1667,1350,,,,,
50:36.0,00:00.0,100,2,23,40,31,761470,25901,7294,2574,3543,1894,1650,443,,,,,
50:37.0,00:00.0,100,2,17,34,25,1971985,894432,27253,5075,15771,17316,5962,6445,,,,,
50:38.0,00:00.0,100,2,26,48,37,387406,45199,18249,4252,4418,3087,1689,655,,,,,
50:39.0,00:00.0,100,2,20,53,36,430100,48340,8001,6485,1643,1234,1236,1375,,,,,
50:40.0,00:00.0,100,2,14,54,34,1480341,350728,63643,72034,11470,13159,5810,4721,,,,,
50:41.0,00:00.0,100,2,16,70,43,50078,34001,4629,5258,1343,1060,637,238,,,,,
50:42.0,00:00.0,100,2,7,63,35,850180,220767,18063,14422,4170,2584,1403,2016,,,,,
50:43.0,00:00.0,100,2,1,53,27,308757,38062,1929,1328,481,415,235,241,,,,,
50:44.0,00:00.0,100,2,3,48,25,257736,44765,6643,2959,1209,1820,514,385,,,,,
50:45.0,00:00.0,100,2,1,40,20,546417,440301,37065,5416,5124,4502,1864,2094,,,,,
50:46.0,00:00.0,100,2,1,48,24,159712,29123,12754,536,1169,636,650,317,,,,,
50:47.0,00:00.0,100,2,1,53,27,1472665,1398905,109713,134230,26789,20964,13391,10538,,,,,
50:48.0,00:00.0,100,2,8,61,34,332995,76287,45078,4806,7008,11656,8316,11582,,,,,
50:49.0,00:00.0,100,2,27,69,48,250856,86724,22622,16184,10805,17493,5294,3219,,,,,
50:50.0,00:00.0,100,2,37,70,53,148199,62583,22610,10022,4748,3544,4230,1926,,,,,
50:51.0,00:00.0,100,2,53,80,66,112475,7100,2393,2116,416,1604,492,309,,,,,
50:52.0,00:00.0,100,2,54,80,67,39333,23463,28541,992,26457,5716,15120,2375,,,,,
50:53.0,00:00.0,100,2,57,88,72,22033,25470,30889,10288,8915,14006,8593,7467,,,,,
50:54.0,00:00.0,100,2,64,94,79,809416,17878,22307,9311,5656,4403,2111,783,,,,,
50:55.0,00:00.0,100,2,64,84,74,297820,115815,9131,7672,3148,16823,21054,1920,,,,,
50:56.0,00:00.0,100,2,66,90,78,1019041,40057,76906,4215,18138,20289,18956,5788,,,,,
50:57.0,00:00.0,100,2,60,81,70,102709,17093,3561,3436,3281,1689,882,567,,,,,
50:58.0,00:00.0,100,2,56,67,61,852184,191906,37873,4498,4604,12980,4068,3704,,,,,
50:59.0,00:00.0,100,2,53,61,57,449018,324130,4378,18023,8817,30770,9008,1323,,,,,
51:00.0,00:00.0,100,2,53,56,54,19792,25707,21336,6060,20417,7243,4295,2104,,,,,
51:01.0,00:00.0,100,2,50,51,50,277817,180024,10936,26329,9014,10486,1971,1493,,,,,
51:02.0,00:00.0,100,2,51,61,56,14753,33210,22094,8331,11138,4002,6259,3535,,,,,
51:03.0,00:00.0,100,2,54,83,68,6811,19926,17180,23403,6438,9381,12733,1234,,,,,
51:04.0,00:00.0,100,2,43,80,61,1662447,148964,33495,25090,33840,6448,4963,5591,,,,,
51:05.0,00:00.0,100,2,35,70,52,418368,92757,2648,2600,1645,1311,486,1004,,,,,
51:06.0,00:00.0,100,2,29,74,51,391077,80811,60472,12758,7431,5236,1692,1990,,,,,
51:07.0,00:00.0,100,2,16,61,38,214834,341325,65581,25830,11553,12403,6035,4345,,,,,
51:08.0,00:00.0,100,2,21,60,40,831087,84302,17817,9498,7072,7200,10709,5926,,,,,
51:09.0,00:00.0,100,2,14,51,32,804934,164783,2060,1262,1628,900,3480,1433,,,,,
51:10.0,00:00.0,100,2,17,43,30,103380,46847,7141,6709,1136,2975,1349,1080,,,,,
51:11.0,00:00.0,100,2,23,44,33,2020638,107086,21644,26414,11219,8476,1718,1916,,,,,
51:12.0,00:00.0,100,2,24,50,37,3433971,130299,31320,39349,14079,16687,6585,10718,,,,,
51:13.0,00:00.0,100,2,38,67,52,116443,115542,20720,7274,13496,4948,7470,3196,,,,,
51:14.0,00:00.0,100,2,37,77,57,1875435,361390,288365,31281,32818,24567,22011,8573,,,,,
51:15.0,00:00.0,100,2,29,74,51,371517,152047,34133,5508,12629,5559,5320,2326,,,,,
51:16.0,00:00.0,100,2,21,70,45,994329,158741,60553,9925,13242,6621,2618,2904,,,,,
51:17.0,00:00.0,100,2,13,75,44,786200,115427,21198,10547,3377,1563,1167,3476,,,,,
51:18.0,00:00.0,100,2,16,54,35,984238,271943,10198,9559,12743,13417,9909,2867,,,,,
51:19.0,00:00.0,100,2,8,54,31,1208750,164660,33709,4210,4057,1829,2228,1323,,,,,
51:20.0,00:00.0,100,2,1,54,27,305681,35527,8035,5619,444,656,611,381,,,,,
51:21.0,00:00.0,100,2,14,53,33,386794,37827,4643,4331,3088,2671,2262,2091,,,,,
51:22.0,00:00.0,100,2,14,63,38,1449015,87808,19927,5670,3780,5250,1311,1779,,,,,
51:23.0,00:00.0,100,2,34,61,47,300007,69098,8748,4604,4489,8686,1544,461,,,,,
51:24.0,00:00.0,100,2,38,60,49,2629726,273933,13755,78577,28475,9606,1852,1164,,,,,
51:25.0,00:00.0,100,2,20,41,30,62489,34512,440,306,126,170,69,74,,,,,
51:26.0,00:00.0,100,2,14,44,29,1197822,167047,50589,24791,1735,5753,3519,1354,,,,,
51:27.0,00:00.0,100,2,1,47,24,301004,254182,42407,5287,3661,1835,1351,1790,,,,,
51:28.0,00:00.0,100,2,1,40,20,592304,60457,8134,1864,4913,1342,847,894,,,,,
51:29.0,00:00.0,86,2,1,40,20,1612943,112692,2710,7708,1016,2793,2624,4073,,,,,
51:30.0,00:00.0,100,2,11,54,32,3116007,118819,12667,9684,7136,12437,12870,5843,,,,,
51:31.0,00:00.0,100,2,23,47,35,1011988,30307,4803,547,2413,3413,2800,1913,,,,,
51:32.0,00:00.0,100,2,40,47,43,448059,40301,4870,2863,3784,2899,1805,2295,,,,,
51:33.0,00:00.0,100,2,43,50,46,1182880,170665,15662,20542,12101,5425,8109,5945,,,,,
51:34.0,00:00.0,100,2,40,43,41,255372,45697,1822,1611,1727,2947,2377,1780,,,,,
51:35.0,00:00.0,100,2,27,43,35,743944,900691,136218,11429,17794,19158,19475,4670,,,,,
51:36.0,00:00.0,100,2,27,43,35,751076,50515,6674,2045,4232,3609,2422,985,,,,,
51:37.0,00:00.0,100,2,21,40,30,153480,148204,13109,5923,6338,2297,2966,2179,,,,,
51:38.0,00:00.0,100,2,21,51,36,552053,79415,19017,9952,14423,5808,4199,5394,,,,,
51:39.0,00:00.0,100,2,23,50,36,778861,71300,8318,3570,3493,2486,2626,1042,,,,,
51:40.0,00:00.0,100,2,26,61,43,2527,53226,49667,6356,12541,9058,9781,3062,,,,,
51:41.0,00:00.0,100,2,48,81,64,32440,8419,30858,4344,3962,10234,5709,3561,,,,,
51:42.0,00:00.0,100,2,66,81,73,37506,12751,6484,5291,10544,13440,9041,5306,,,,,
51:43.0,00:00.0,100,2,83,83,83,174252,14520,2344,1531,3080,5016,1002,656,,,,,
51:44.0,00:00.0,100,2,83,70,76,769876,93612,8997,9925,19849,9036,8332,12818,,,,,
51:45.0,00:00.0,100,2,69,60,64,426480,45029,11082,4907,8751,2790,3427,635,,,,,
51:46.0,00:00.0,100,2,57,66,61,115356,26269,18769,30732,25525,9776,7940,2993,,,,,
51:47.0,00:00.0,100,2,57,74,65,19122,22258,10754,9505,16074,10369,10542,2977,,,,,
51:48.0,00:00.0,100,2,75,64,69,6701,31065,736,3522,9440,26058,4205,3142,,,,,
51:49.0,00:00.0,100,2,80,60,70,1093140,126357,8133,10303,6500,13788,3619,2300,,,,,
51:50.0,00:00.0,100,2,80,61,70,1180726,60169,62449,39984,9282,20673,7837,4581,,,,,
51:51.0,00:00.0,100,2,66,60,63,564357,42461,11809,2495,3430,2008,3925,561,,,,,
51:52.0,00:00.0,100,2,60,78,69,9294,6227,15970,13576,19861,12059,3084,1604,,,,,
51:53.0,00:00.0,100,2,66,93,79,6439,21725,16989,15598,8056,12657,8506,4981,,,,,
51:54.0,00:00.0,100,2,56,84,70,115379,46725,2614,16864,3338,2294,1596,1743,,,,,
51:55.0,00:00.0,100,2,66,74,70,1118623,76939,860,5784,15501,11970,7459,3172,,,,,
51:56.0,00:00.0,100,2,61,69,65,686986,17491,13628,2578,3532,6416,1598,2392,,,,,
51:57.0,00:00.0,100,2,38,53,45,1666386,489392,30629,21798,45136,5996,12305,11302,,,,,
51:58.0,00:00.0,100,2,24,41,32,1094289,367423,18635,11072,3893,1983,4411,1291,,,,,
51:59.0,00:00.0,100,2,13,51,32,848857,82079,15756,5306,1942,3065,1252,1693,,,,,
52:00.0,00:00.0,100,2,1,37,19,992752,379251,9145,20444,4183,12067,5586,8472,,,,,
52:01.0,00:00.0,100,2,1,35,18,1476375,284722,16900,5173,5266,3127,2230,3476,,,,,
52:02.0,00:00.0,100,2,1,30,15,256266,100170,4100,1846,698,748,573,607,,,,,
52:03.0,00:00.0,100,1,1,34,17,723321,147195,33953,12460,5132,3901,6005,2870,,,,,
52:04.0,00:00.0,100,1,1,40,20,769577,98679,17862,2308,1965,1601,904,1246,,,,,
52:05.0,00:00.0,100,1,1,54,27,763438,185786,81183,3416,3323,4921,1654,4801,,,,,
52:06.0,00:00.0,100,1,1,67,34,1138849,192667,52237,20310,1021,3147,1513,2390,,,,,
52:07.0,00:00.0,100,1,1,60,30,271442,155942,12079,2542,1690,1592,526,622,,,,,
52:08.0,00:00.0,100,1,1,43,22,353480,514842,8771,4198,4475,5488,1981,4687,,,,,
52:09.0,00:00.0,100,1,1,48,24,73192,33466,26559,7865,2984,2179,852,648,,,,,
52:10.0,00:00.0,100,1,4,57,30,1069451,55713,43543,41501,5607,5139,3442,3975,,,,,
52:11.0,00:00.0,100,1,10,81,45,239615,20913,40778,9655,800,1182,1019,321,,,,,
52:12.0,00:00.0,100,1,17,97,57,97445,37227,5182,1309,1090,1070,219,725,,,,,
52:13.0,00:00.0,100,1,20,80,50,51785,88560,1538,6884,2740,3427,1273,2479,,,,,
52:14.0,00:00.0,100,1,35,69,52,15691,29913,14341,5416,12733,15181,3080,4562,,,,,
52:15.0,00:00.0,100,1,47,50,48,1141294,144139,6625,19230,17493,12657,4313,4883,,,,,
52:16.0,00:00.0,100,1,44,53,48,924138,35790,4028,7695,589,1135,557,537,,,,,
52:17.0,00:00.0,100,1,56,60,58,2715138,189260,34261,21160,20205,37631,12128,4936,,,,,
52:18.0,00:00.0,100,1,48,64,56,224681,19896,12722,6316,6966,3402,1663,1028,,,,,
52:19.0,00:00.0,100,1,48,69,58,1901087,130336,22357,17531,2513,12842,4069,4365,,,,,
52:20.0,00:00.0,100,1,56,74,65,1986979,104243,27490,38581,17420,12816,5041,3314,,,,,
52:21.0,00:00.0,100,1,40,75,57,980961,298561,51219,14788,6795,6390,2010,1148,,,,,
52:22.0,00:00.0,100,1,24,70,47,530319,177992,72747,7685,3197,3732,1064,2807,,,,,
52:23.0,00:00.0,100,1,14,75,44,244666,30861,17014,2213,5248,993,356,495,,,,,
52:24.0,00:00.0,100,1,1,61,31,377059,111786,7530,1342,4106,1213,1476,744,,,,,
52:25.0,00:00.0,100,1,1,57,29,1036263,769683,59290,57914,13971,11474,8595,13945,,,,,
52:26.0,00:00.0,100,3,10,61,35,746753,77332,40390,19882,11163,8999,3471,2206,,,,,
52:27.0,00:00.0,74,2,10,61,35,1635353,353101,22845,58711,94700,91788,16184,3301,,,,,
52:28.0,00:00.0,100,2,3,44,23,385357,863736,26128,34696,23163,8149,6732,12956,,,,,
52:29.0,00:00.0,100,2,4,54,29,775114,279184,54695,9171,7319,4471,3075,2694,,,,,
52:30.0,00:00.0,100,2,11,56,33,1393144,46333,4793,6456,2722,2072,752,408,,,,,
52:31.0,00:00.0,100,2,1,47,24,605842,275178,25111,25642,4757,3858,3362,2694,,,,,
52:32.0,00:00.0,100,2,7,60,33,171157,44855,6288,10739,818,1061,396,789,,,,,
52:33.0,00:00.0,100,2,10,60,35,1958780,414354,65500,24395,9959,10651,4166,2767,,,,,
52:34.0,00:00.0,100,2,1,70,35,55738,10978,11662,121,258,216,91,98,,,,,
52:35.0,00:00.0,100,2,1,66,33,1508038,542198,34911,15153,7215,8766,3747,3395,,,,,
52:36.0,00:00.0,100,2,1,66,33,79577,57606,23987,1372,1276,1681,372,670,,,,,
52:37.0,00:00.0,100,2,1,57,29,367992,76426,3480,2046,993,1334,491,608,,,,,
52:38.0,00:00.0,100,2,3,51,27,733430,779991,284667,35822,19892,18335,14174,5630,,,,,
52:39.0,00:00.0,100,2,1,67,34,746316,96770,69826,5792,4047,1930,1458,1070,,,,,
52:40.0,00:00.0,100,2,1,69,35,1778432,161427,65034,19501,5747,3843,2010,2415,,,,,
52:41.0,00:00.0,100,2,1,75,38,808279,362400,34468,12373,3406,3749,2695,2907,,,,,
52:42.0,00:00.0,100,2,4,75,39,1279590,43897,14332,8800,3742,3947,2161,3099,,,,,
52:43.0,00:00.0,100,1,10,81,45,899349,32761,76976,21275,14508,3005,2340,2159,,,,,
52:44.0,00:00.0,100,1,23,70,46,316663,47112,3670,3804,6311,4140,1320,946,,,,,
52:45.0,00:00.0,100,2,40,74,57,196582,216320,36106,8611,12374,25189,11710,5781,,,,,
52:46.0,00:00.0,100,2,35,74,54,2585069,542323,82944,205714,51282,22953,20975,14563,,,,,
52:47.0,00:00.0,100,2,27,54,40,2059459,922759,117893,29439,30319,10296,13114,18711,,,,,
52:48.0,00:00.0,100,2,26,60,43,2715644,136088,20537,24982,22102,12893,15244,4334,,,,,
52:49.0,00:00.0,100,2,26,70,48,778986,30094,18875,10752,5018,4939,1931,652,,,,,
52:50.0,00:00.0,100,2,41,61,51,721772,20132,2048,839,1995,4002,3662,1034,,,,,
52:51.0,00:00.0,100,2,41,56,48,147661,205426,10117,6236,3798,2183,1183,1395,,,,,
52:52.0,00:00.0,100,2,44,57,50,354213,34796,7826,5801,6647,3847,3685,1940,,,,,
52:53.0,00:00.0,100,2,40,48,44,198736,15769,2960,1173,1662,851,1127,340,,,,,
52:54.0,00:00.0,100,2,34,48,41,2274806,73253,4982,3848,3207,6908,1092,2566,,,,,
52:55.0,00:00.0,100,2,44,61,52,1073316,47520,9141,18910,2372,3793,2026,976,,,,,
52:56.0,00:00.0,100,2,35,61,48,683732,1115483,267165,44272,13446,27959,10180,8251,,,,,
52:57.0,00:00.0,100,2,38,64,51,236239,28409,11886,3414,3725,2942,1509,1852,,,,,
52:58.0,00:00.0,100,2,48,78,63,12912,13640,7098,14956,10192,11012,8038,4603,,,,,
52:59.0,00:00.0,100,2,51,74,62,120080,64881,11944,7997,2298,7034,3540,1446,,,,,
53:00.0,00:00.0,100,2,56,69,62,1214816,121709,14851,7275,2991,5274,3357,2167,,,,,
53:01.0,00:00.0,100,2,53,64,58,908177,151091,13777,23177,13302,8399,3962,2785,,,,,
53:02.0,00:00.0,100,2,35,57,46,243410,49353,7813,4592,1703,1796,672,478,,,,,
53:03.0,00:00.0,100,2,21,61,41,2517444,536630,122386,121693,52349,10117,16442,13696,,,,,
53:04.0,00:00.0,100,2,24,67,45,892043,88105,34278,9038,4040,7901,2216,1063,,,,,
53:05.0,00:00.0,100,2,21,64,42,589907,221684,29998,5253,2833,8255,3689,3934,,,,,
53:06.0,00:00.0,100,2,17,57,37,90945,65837,3503,3970,885,1170,412,548,,,,,
53:07.0,00:00.0,100,2,14,53,33,1228849,1566701,208158,90262,31606,17887,11035,7087,,,,,
53:08.0,00:00.0,100,2,4,41,22,1461380,281938,15887,14659,3112,3973,2777,4192,,,,,
53:09.0,00:00.0,100,2,1,38,19,919457,609731,51380,7259,4256,4422,3072,2516,,,,,
53:10.0,00:00.0,100,2,1,38,19,788604,411380,34500,8863,2478,7938,2958,5728,,,,,
53:11.0,00:00.0,100,1,1,37,19,1064366,287691,37241,11504,5827,4344,1842,4080,,,,,
53:12.0,00:00.0,100,2,1,50,25,1609710,90062,48600,5035,7002,4832,2967,971,,,,,
53:13.0,00:00.0,100,2,16,61,38,425334,82886,25221,18041,3265,5459,7861,1060,,,,,
53:14.0,00:00.0,74,6,16,61,38,777525,22173,5655,500,1286,1321,1219,406,,,,,
53:15.0,00:00.0,100,6,24,60,42,41155,71588,1875,4947,2148,3918,1651,391,,,,,
53:16.0,00:00.0,100,2,38,69,53,1711204,67067,24903,26016,4831,10188,5445,2406,,,,,
53:17.0,00:00.0,100,2,43,61,52,474469,93673,14987,9042,12869,7027,4696,2697,,,,,
53:18.0,00:00.0,100,1,34,54,44,1050909,317184,43538,14046,5079,4616,3590,1875,,,,,
53:19.0,00:00.0,100,1,27,63,45,528198,401119,89851,26705,10355,13706,17931,5926,,,,,
53:20.0,00:00.0,100,1,27,60,43,491577,15875,4876,3152,2784,1830,903,1475,,,,,
53:21.0,00:00.0,100,1,23,51,37,898229,594951,39449,8966,11864,16255,9714,3605,,,,,
53:22.0,00:00.0,100,1,35,53,44,120888,34463,700,9027,5175,2594,2141,943,,,,,
53:23.0,00:00.0,100,1,43,50,46,639515,166562,33376,5194,23140,17537,5991,6433,,,,,
53:24.0,00:00.0,100,1,37,44,40,853533,382531,39120,39013,20084,14635,7477,6975,,,,,
53:25.0,00:00.0,100,1,34,57,45,729999,80181,22594,17072,1866,2035,3083,3312,,,,,
53:26.0,00:00.0,100,1,43,61,52,163206,30376,7635,7752,11922,10764,9303,4874,,,,,
53:27.0,00:00.0,100,1,29,56,42,482433,371050,24282,10685,10880,6302,3567,5048,,,,,
53:28.0,00:00.0,100,1,35,54,44,174392,51707,4238,4347,3209,3393,1480,812,,,,,
53:29.0,00:00.0,100,1,60,54,57,19834,13392,7535,8585,8503,13566,6741,6356,,,,,
53:30.0,00:00.0,100,1,48,63,55,149172,61162,65498,8948,4464,7452,6177,6557,,,,,
53:31.0,00:00.0,100,1,53,69,61,182159,64620,6255,8089,2562,2406,1894,761,,,,,
53:32.0,00:00.0,100,1,51,80,65,161921,115120,44615,23175,16146,8102,5330,3066,,,,,
53:33.0,00:00.0,100,1,35,70,52,788083,92928,5515,14550,11876,5798,2711,5447,,,,,
53:34.0,00:00.0,100,1,41,64,52,16046,35131,8457,12845,7971,7570,6329,2314,,,,,
53:35.0,00:00.0,100,1,41,60,50,98170,79452,6488,2645,4620,2652,2781,796,,,,,
53:36.0,00:00.0,100,1,51,54,52,452613,99473,19594,14044,4252,21159,20335,3038,,,,,
53:37.0,00:00.0,100,1,54,57,55,805554,102110,19085,11266,7435,10517,17009,8950,,,,,
53:38.0,00:00.0,100,1,57,53,55,884130,41963,2381,10946,5707,12972,15868,5027,,,,,
53:39.0,00:00.0,100,1,69,61,65,94884,18371,360,7524,3567,3118,1078,839,,,,,
53:40.0,00:00.0,100,1,67,69,68,1717052,32572,28781,5140,5134,8866,4891,1840,,,,,
53:41.0,00:00.0,100,1,57,80,68,1312162,168907,126850,39440,8614,7576,4939,7344,,,,,
53:42.0,00:00.0,100,1,50,84,67,1897776,84596,42655,17824,27213,9562,5814,3035,,,,,
53:43.0,00:00.0,100,1,44,80,62,334123,200718,22759,15376,24186,15464,10630,3106,,,,,
53:44.0,00:00.0,100,1,44,69,56,592065,86219,10138,14466,8141,13466,11697,3715,,,,,
53:45.0,00:00.0,100,1,57,66,61,129991,36526,6077,23992,14298,10010,3705,4974,,,,,
53:46.0,00:00.0,100,1,61,66,63,113498,45954,21290,10874,7192,7941,6083,3787,,,,,
53:47.0,00:00.0,100,1,56,66,61,227617,86164,11205,4138,2001,3395,2620,2495,,,,,
53:48.0,00:00.0,100,1,47,63,55,1028593,117580,11363,6807,4118,5488,3067,1235,,,,,
53:49.0,00:00.0,100,1,38,54,46,1207257,231237,39201,8557,8649,13005,11409,3691,,,,,
53:50.0,00:00.0,100,1,30,43,36,799577,248824,27538,10947,37560,13236,7492,3658,,,,,
53:51.0,00:00.0,100,1,40,50,45,514694,38559,16677,4695,9921,6725,5976,2341,,,,,
53:52.0,00:00.0,100,1,41,61,51,833170,119537,55677,23210,16455,8841,6270,3396,,,,,
53:53.0,00:00.0,100,1,41,61,51,563407,250521,32359,18196,2915,13971,10659,3040,,,,,
53:54.0,00:00.0,100,1,43,60,51,1327645,194266,4349,17123,9290,10485,6752,3565,,,,,
53:55.0,00:00.0,100,1,53,61,57,69297,14019,10698,8976,5024,14418,3594,4669,,,,,
53:56.0,00:00.0,100,1,61,63,62,507794,20111,16831,9630,6235,7138,9481,4697,,,,,
53:57.0,00:00.0,100,1,74,77,75,484132,3611,3379,3006,1094,1839,5653,2118,,,,,
53:58.0,00:00.0,100,1,87,83,85,2080439,95926,12542,21111,14958,33720,10996,5826,,,,,
53:59.0,00:00.0,100,1,66,69,67,155995,82790,6839,2953,1992,2851,3378,1080,,,,,
54:00.0,00:00.0,100,1,50,51,50,908624,173437,9289,1933,3359,3045,791,1021,,,,,
54:01.0,00:00.0,100,1,38,47,42,566781,136129,45039,44904,16436,10885,22060,2175,,,,,
54:02.0,00:00.0,100,1,35,47,41,360797,44739,8552,7339,5392,8293,9686,2473,,,,,
54:03.0,00:00.0,100,1,38,63,50,111277,10633,9274,4366,3483,1312,239,717,,,,,
54:04.0,00:00.0,100,1,57,83,70,171082,39268,49524,10473,17787,17419,16311,4927,,,,,
54:05.0,00:00.0,100,1,54,69,61,778935,51569,4176,2358,2124,2106,1586,2333,,,,,
54:06.0,00:00.0,100,1,37,74,55,80513,18499,3094,4489,1543,359,367,345,,,,,
54:07.0,00:00.0,100,1,35,57,46,189274,13389,1162,699,476,599,406,136,,,,,
54:08.0,00:00.0,100,1,27,48,37,2050955,92648,13876,12546,12668,7806,5883,2564,,,,,
54:09.0,00:00.0,100,1,27,63,45,43213,22442,8445,11219,1085,1548,715,959,,,,,
54:10.0,00:00.0,100,1,40,61,50,112326,18247,4986,1864,3049,1831,1769,877,,,,,
54:11.0,00:00.0,100,1,60,63,61,11630,15269,5268,1491,10205,12177,5881,5617,,,,,
54:12.0,00:00.0,100,2,54,63,58,1311549,248019,19649,37093,32220,11930,3073,6600,,,,,
54:13.0,00:00.0,100,2,53,54,53,653004,430017,106444,30889,21652,14852,5472,12536,,,,,
54:14.0,00:00.0,100,2,50,56,53,317403,59065,16966,5602,3083,3856,2160,3589,,,,,
