'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
48:13.0,00:00.0,100,2,74,78,76,250951,37276,28427,34987,20149,20500,29944,8017,,,,,
48:14.0,00:00.0,100,2,69,81,75,172087,21488,3806,5394,3682,5995,5083,2485,,,,,
48:15.0,00:00.0,100,2,61,78,69,19251,41301,11782,7817,7662,12320,14426,5585,,,,,
48:16.0,00:00.0,100,2,54,70,62,436817,85766,22451,27937,17213,31173,12169,4935,,,,,
48:17.0,00:00.0,100,2,44,63,53,347561,133096,35716,20710,19812,12318,23933,12677,,,,,
48:18.0,00:00.0,100,2,51,57,54,211467,53057,6951,5385,8247,26613,22506,6119,,,,,
48:19.0,00:00.0,100,2,48,69,58,270120,44382,43909,48041,9609,21206,27225,6780,,,,,
48:20.0,00:00.0,100,2,51,70,60,100570,33812,16861,10510,17160,19307,57154,15596,,,,,
48:21.0,00:00.0,100,2,63,77,70,19946,21240,19327,17102,23546,17549,13683,6252,,,,,
48:22.0,00:00.0,100,2,61,77,69,128636,83460,5096,17496,19943,33625,42062,3130,,,,,
48:23.0,00:00.0,100,2,63,64,63,598876,76859,15034,20134,12522,17610,36802,11687,,,,,
48:24.0,00:00.0,100,2,67,61,64,32761,25211,11823,10392,11446,30652,22113,5405,,,,,
48:25.0,00:00.0,100,2,56,64,60,92919,75941,55248,16333,15420,10922,20437,2887,,,,,
48:26.0,00:00.0,100,2,56,75,65,838854,44502,15482,23576,4451,31822,26520,7518,,,,,
48:27.0,00:00.0,100,2,64,78,71,16396,32043,26667,10829,11340,30916,14714,14424,,,,,
48:28.0,00:00.0,100,2,67,83,75,43722,5999,4414,12397,9124,21112,25626,7309,,,,,
48:29.0,00:00.0,100,2,64,75,69,983179,352793,82681,25661,33920,22686,18826,14364,,,,,
48:30.0,00:00.0,100,2,61,81,71,93428,15517,33078,8479,12578,12663,11408,9913,,,,,
48:31.0,00:00.0,100,2,69,74,71,20337,5511,6416,7870,49406,25017,4223,3213,,,,,
48:32.0,00:00.0,100,2,69,63,66,21531,3316,4393,1769,22717,9049,11320,7289,,,,,
48:33.0,00:00.0,100,2,84,74,79,24107,14978,12271,28285,18832,16138,13181,6147,,,,,
48:34.0,00:00.0,100,2,87,74,80,14236,7205,13694,13176,4900,11155,3833,4876,,,,,
48:35.0,00:00.0,100,2,78,84,81,4954,6237,10916,8333,14371,11636,13756,5722,,,,,
48:36.0,00:00.0,100,2,75,96,85,11802,10948,7077,21251,4832,21904,5048,1645,,,,,
48:37.0,00:00.0,100,2,75,100,87,24908,24366,9223,44259,6018,24102,9584,2166,,,,,
48:38.0,00:00.0,100,2,75,94,84,19721,22653,23033,11892,11765,17017,7810,3069,,,,,
48:39.0,00:00.0,100,2,74,84,79,19375,28910,2029,10081,4519,16509,9272,8360,,,,,
48:40.0,00:00.0,100,2,56,81,68,354129,220278,88051,50461,7290,24006,21681,6964,,,,,
48:41.0,00:00.0,100,2,43,70,56,2511780,114444,36175,15546,12712,10968,5535,1303,,,,,
48:42.0,00:00.0,100,2,43,64,53,168779,38859,13055,13489,4732,20278,6687,3628,,,,,
48:43.0,00:00.0,100,2,27,54,40,167210,77400,3239,3433,3083,5619,5349,1260,,,,,
48:44.0,00:00.0,100,2,38,44,41,642534,10396,908,2127,3337,3233,2385,1692,,,,,
48:45.0,00:00.0,100,2,38,43,40,1545544,161809,32094,21879,14662,14611,16266,2966,,,,,
48:46.0,00:00.0,100,2,41,48,44,24872,40623,22496,35003,15933,36031,13822,4584,,,,,
48:47.0,00:00.0,100,2,44,51,47,199836,46903,2966,4690,5540,5392,7680,1523,,,,,
48:48.0,00:00.0,100,2,53,60,56,15062,16465,6931,11872,4157,24689,15028,2420,,,,,
48:49.0,00:00.0,100,2,60,64,62,147272,32976,11478,10702,7402,8013,6599,1237,,,,,
48:50.0,00:00.0,100,2,60,66,63,297657,7469,9950,25449,18166,16185,11997,10864,,,,,
48:51.0,00:00.0,100,2,53,80,66,914395,149594,26008,72132,19323,12121,16779,7621,,,,,
48:52.0,00:00.0,100,2,41,81,61,283884,29616,7029,14050,2901,8604,6666,2059,,,,,
48:53.0,00:00.0,100,2,43,80,61,653476,82337,38085,13137,12866,23354,22190,2162,,,,,
48:54.0,00:00.0,100,2,40,75,57,168663,33066,8055,28183,24709,19040,21655,8208,,,,,
48:55.0,00:00.0,100,2,53,75,64,365389,59596,35849,10596,19297,23318,19427,9104,,,,,
48:56.0,00:00.0,100,2,61,78,69,933473,4605,3476,3525,503,4810,11578,1756,,,,,
48:57.0,00:00.0,87,2,61,78,69,86406,8877,305,3303,688,6642,1450,476,,,,,
48:58.0,00:00.0,100,2,61,80,70,197841,12707,8350,7335,13479,5237,7559,1747,,,,,
48:59.0,00:00.0,100,2,60,83,71,376004,42372,16380,35805,12775,20001,61325,8002,,,,,
49:00.0,00:00.0,100,2,48,78,63,626661,323515,60708,35324,8820,20967,8192,21055,,,,,
49:01.0,00:00.0,100,2,43,63,53,519064,76862,15304,1916,12800,23471,47089,4028,,,,,
49:02.0,00:00.0,100,2,47,64,55,10071,25482,28662,17737,36443,21625,15542,4502,,,,,
49:03.0,00:00.0,100,2,53,63,58,24258,12547,8248,21932,25058,16471,24116,8168,,,,,
49:04.0,00:00.0,100,2,64,64,64,25209,53910,5453,26399,31384,20451,18792,7015,,,,,
49:05.0,00:00.0,100,2,57,77,67,112837,40031,22695,5546,2077,7723,7157,1231,,,,,
49:06.0,00:00.0,100,2,63,78,70,377539,17668,16925,27547,5608,31678,18102,11815,,,,,
49:07.0,00:00.0,100,2,50,84,67,239157,44325,8227,64386,13988,11009,9546,2926,,,,,
49:08.0,00:00.0,100,2,47,93,70,70630,89094,34770,63992,4934,27010,24333,9033,,,,,
49:09.0,00:00.0,100,2,47,80,63,1115074,252812,9275,27964,9923,31987,22037,4042,,,,,
49:10.0,00:00.0,100,2,44,61,52,77650,5504,207,630,748,2801,1505,228,,,,,
49:11.0,00:00.0,100,2,56,63,59,23783,12924,21864,27517,10685,21153,16116,3213,,,,,
49:12.0,00:00.0,100,2,63,60,61,13180,28690,10754,30913,7443,28667,16780,4919,,,,,
49:13.0,00:00.0,100,2,66,69,67,66936,74939,20270,27538,26095,17746,7614,3818,,,,,
49:14.0,00:00.0,100,2,57,77,67,416677,29081,4931,2066,2288,5842,2852,1390,,,,,
49:15.0,00:00.0,100,2,64,56,60,15831,47905,12044,5972,16819,53358,9473,7120,,,,,
49:16.0,00:00.0,100,2,60,54,57,40980,48027,17318,20983,12525,16172,19104,9450,,,,,
49:17.0,00:00.0,100,2,69,43,56,86263,28072,6750,5006,44052,22070,31488,8257,,,,,
49:18.0,00:00.0,100,2,69,47,58,133867,111941,12068,28684,17307,23985,17489,5195,,,,,
49:19.0,00:00.0,100,2,69,40,54,212083,44749,2950,3941,7640,48763,11349,7178,,,,,
49:20.0,00:00.0,100,2,75,43,59,10645,33575,1942,54358,16266,25111,24580,22229,,,,,
49:21.0,00:00.0,100,2,80,56,68,7658,15148,9833,31806,13507,54520,15665,3205,,,,,
49:22.0,00:00.0,100,2,75,56,65,103411,173923,27555,23352,9040,22400,14719,11128,,,,,
49:23.0,00:00.0,100,2,69,77,73,115530,31287,32778,21677,19122,34209,17276,4272,,,,,
49:24.0,00:00.0,100,2,78,70,74,28314,12456,6156,13449,10558,27091,12732,19648,,,,,
49:25.0,00:00.0,100,2,63,67,65,21713,31560,12525,15143,28686,9822,25703,4454,,,,,
49:26.0,00:00.0,100,2,66,69,67,85210,22337,3497,4486,2409,4494,7158,724,,,,,
49:27.0,00:00.0,100,2,69,63,66,8873,23859,9022,14845,18729,27518,24011,3840,,,,,
49:28.0,00:00.0,100,2,54,63,58,921834,123249,21063,42506,7456,28012,16759,6667,,,,,
49:29.0,00:00.0,100,2,50,74,62,409779,80247,64903,54696,7549,18936,60972,8902,,,,,
49:30.0,00:00.0,100,2,61,83,72,7353,5304,22182,3127,9664,17001,43066,3258,,,,,
49:31.0,00:00.0,100,2,61,81,71,104755,27858,6741,11037,5222,28177,35904,12028,,,,,
49:32.0,00:00.0,100,2,77,83,80,8245,8256,4388,11982,6988,19423,36835,11883,,,,,
49:33.0,00:00.0,100,2,78,74,76,448427,27602,12410,5712,10626,6130,2215,582,,,,,
49:34.0,00:00.0,100,2,70,75,72,232004,39812,56560,19687,14883,30850,16614,8904,,,,,
49:35.0,00:00.0,100,2,83,64,73,51863,9000,1506,2673,3985,35215,8694,8077,,,,,
49:36.0,00:00.0,100,2,70,57,63,146802,41737,5452,7339,6446,11293,31682,4818,,,,,
49:37.0,00:00.0,100,2,69,47,58,1102591,133569,8620,14252,36939,16675,18157,17063,,,,,
49:38.0,00:00.0,100,2,63,30,46,176892,57631,725,13446,9869,10026,2518,3570,,,,,
49:39.0,00:00.0,100,2,41,41,41,675767,55818,10968,11746,6323,13054,5936,3106,,,,,
49:40.0,00:00.0,100,2,38,53,45,947273,52186,30462,33787,25538,19718,18811,7281,,,,,
49:41.0,00:00.0,100,2,43,66,54,2696634,93276,21219,55922,22782,35194,21357,5095,,,,,
49:42.0,00:00.0,100,2,40,74,57,339419,58745,23634,3819,977,7413,11678,3469,,,,,
49:43.0,00:00.0,100,2,50,81,65,384280,7568,17762,2181,6939,14267,8198,1902,,,,,
49:44.0,00:00.0,100,2,57,78,67,7103,31394,32531,10952,8883,38459,12880,8615,,,,,
49:45.0,00:00.0,100,1,51,77,64,283219,67909,24414,12111,7166,8137,6782,2418,,,,,
49:46.0,00:00.0,100,1,51,66,58,585447,96352,11685,3454,10629,12242,3320,3137,,,,,
49:47.0,00:00.0,100,1,50,67,58,16415,13796,13544,22832,10218,20367,14543,3446,,,,,
49:48.0,00:00.0,100,1,35,61,48,1830030,266684,76469,14826,46489,23283,12663,5447,,,,,
49:49.0,00:00.0,100,1,35,54,44,215167,155342,6914,27764,9415,16705,27844,8015,,,,,
49:50.0,00:00.0,100,1,47,57,52,860055,16575,1447,3318,2343,8149,5084,1734,,,,,
49:51.0,00:00.0,100,1,40,51,45,186292,27212,14763,1211,5308,7738,5023,2410,,,,,
49:52.0,00:00.0,100,1,60,53,56,204153,11400,5209,9739,13049,20954,20276,5367,,,,,
49:53.0,00:00.0,100,1,53,56,54,1227235,366872,80495,26406,24243,16637,59077,7045,,,,,
49:54.0,00:00.0,100,1,43,63,53,299679,121718,51531,3587,5952,18842,24566,3681,,,,,
49:55.0,00:00.0,100,1,44,66,55,62372,28485,9530,28460,22809,17487,32031,7187,,,,,
49:56.0,00:00.0,100,1,40,69,54,331789,52072,27326,25839,13670,44593,24143,6580,,,,,
49:57.0,00:00.0,100,1,50,69,59,1907034,143159,25353,25394,19819,23979,17958,6829,,,,,
49:58.0,00:00.0,100,1,38,51,44,1205215,476382,14436,16187,11751,15068,74093,25641,,,,,
49:59.0,00:00.0,100,1,27,56,41,1192936,85886,86757,26274,23462,13562,61329,7513,,,,,
50:00.0,00:00.0,100,1,23,44,33,372418,34273,5256,639,5843,8845,6319,1477,,,,,
50:01.0,00:00.0,100,1,17,29,23,1041233,383765,15144,10072,7903,28274,70158,4508,,,,,
50:02.0,00:00.0,100,1,23,43,33,146556,369076,68157,29890,5003,27031,14340,8233,,,,,
50:03.0,00:00.0,100,1,30,35,32,197120,31798,2527,10364,1655,7458,7502,1475,,,,,
50:04.0,00:00.0,100,1,30,34,32,1099201,233409,26931,5032,20820,73125,35866,7791,,,,,
50:05.0,00:00.0,100,1,30,47,38,260787,31045,5238,2968,1176,2310,6994,1227,,,,,
50:06.0,00:00.0,100,2,41,64,52,674594,9337,33803,5901,4814,8835,6390,1311,,,,,
50:07.0,00:00.0,100,2,37,47,42,41122,18607,775,198,399,1797,2231,822,,,,,
50:08.0,00:00.0,100,2,24,47,35,639702,178992,6798,10114,4453,10907,7863,2933,,,,,
50:09.0,00:00.0,100,2,34,44,39,199086,7310,1375,1149,1072,2016,1554,328,,,,,
50:10.0,00:00.0,100,2,37,35,36,864962,80637,40433,34361,12414,47487,26234,14735,,,,,
50:11.0,00:00.0,100,2,34,57,45,738489,41529,22951,6546,6294,3874,6670,3643,,,,,
50:12.0,00:00.0,100,2,27,66,46,2483297,152467,26507,6759,7111,5806,6987,2843,,,,,
50:13.0,00:00.0,100,2,17,54,35,330208,233857,10444,9369,11094,14513,3527,1840,,,,,
50:14.0,00:00.0,100,2,8,44,26,342297,22405,2091,2155,410,2586,1091,755,,,,,
50:15.0,00:00.0,100,2,11,34,22,2328328,128587,17350,8110,2682,12820,11322,3550,,,,,
50:16.0,00:00.0,100,2,17,29,23,269246,152767,18133,8787,7573,12171,10315,1775,,,,,
50:17.0,00:00.0,100,2,26,44,35,863370,177378,75402,14557,22701,47350,47779,11106,,,,,
50:18.0,00:00.0,100,2,26,47,36,1678178,265160,51872,20606,22656,33219,35318,7332,,,,,
50:19.0,00:00.0,100,2,27,50,38,865768,374582,81562,41224,34097,53080,28535,14615,,,,,
50:20.0,00:00.0,100,2,27,51,39,871011,226617,40940,6320,13591,17767,29790,8548,,,,,
50:21.0,00:00.0,100,2,17,47,32,404667,197874,17989,29795,22578,11373,32457,16779,,,,,
50:22.0,00:00.0,87,3,17,47,32,1606465,500068,101339,41324,11249,22372,16602,15453,,,,,
50:23.0,00:00.0,87,3,17,47,32,1509001,282150,14923,30459,14874,20883,13917,2400,,,,,
50:24.0,00:00.0,87,3,17,47,32,1033778,516278,22540,55529,34837,39192,33757,30146,,,,,
50:25.0,00:00.0,100,3,20,47,33,2098047,115973,18121,25467,37908,20066,26935,5567,,,,,
50:26.0,00:00.0,100,3,34,48,41,30663,23111,9683,15072,36644,22786,10967,1787,,,,,
50:27.0,00:00.0,100,3,38,64,51,98711,28105,56688,3242,25942,10186,10746,7300,,,,,
50:28.0,00:00.0,100,3,54,78,66,262771,6091,12786,9270,8416,12954,9436,3748,,,,,
50:29.0,00:00.0,100,2,56,84,70,248892,90389,65133,7897,18416,24190,10030,4260,,,,,
50:30.0,00:00.0,100,1,43,84,63,1190131,142709,40106,14956,9805,15360,4396,2262,,,,,
50:31.0,00:00.0,100,1,43,75,59,53208,95694,7961,33982,14039,16488,11530,2582,,,,,
50:32.0,00:00.0,100,1,34,63,48,839652,54896,9197,13047,25517,11256,11944,15639,,,,,
50:33.0,00:00.0,100,1,21,56,38,217339,323808,35367,48667,22459,12653,12711,7323,,,,,
50:34.0,00:00.0,100,1,29,57,43,30979,31733,6201,10321,7698,12532,15459,3805,,,,,
50:35.0,00:00.0,100,1,24,51,37,174983,65895,2526,10411,4622,4770,1289,1287,,,,,
50:36.0,00:00.0,100,1,35,48,41,25262,53040,8844,6838,10256,34554,4277,3959,,,,,
50:37.0,00:00.0,100,1,53,60,56,137067,5503,7368,3555,3045,4648,2047,1361,,,,,
50:38.0,00:00.0,100,1,54,57,55,41610,39208,3715,26373,41948,24996,6041,6576,,,,,
50:39.0,00:00.0,100,1,70,63,66,174380,38121,4156,14500,11104,27164,26833,23560,,,,,
50:40.0,00:00.0,100,1,77,56,66,28730,32621,4611,2607,14677,33240,14696,6703,,,,,
50:41.0,00:00.0,100,1,87,44,65,12407,14952,5556,6618,9767,24814,10457,8464,,,,,
50:42.0,00:00.0,100,1,91,43,67,4667,20221,8850,6558,12195,24983,16599,8048,,,,,
50:43.0,00:00.0,100,1,87,54,70,200533,9277,6094,11033,6970,6149,4900,1328,,,,,
50:44.0,00:00.0,100,1,83,74,78,11366,15567,4972,23574,5006,27429,12874,2259,,,,,
50:45.0,00:00.0,100,1,75,84,79,175001,10709,4852,12991,3067,8251,3413,1940,,,,,
50:46.0,00:00.0,100,1,69,97,83,33073,11520,9055,47237,18387,26448,12570,10815,,,,,
50:47.0,00:00.0,100,1,70,81,75,66264,66540,10240,4246,6870,23188,6883,7835,,,,,
50:48.0,00:00.0,100,1,78,75,76,20612,11549,10497,5939,4572,44919,16087,2679,,,,,
50:49.0,00:00.0,100,1,84,66,75,3946,26728,13915,11378,9340,34486,38975,2761,,,,,
50:50.0,00:00.0,100,2,78,57,67,754272,104725,42410,18889,9244,26735,11863,8476,,,,,
50:51.0,00:00.0,100,2,81,57,69,3726,32905,7225,5062,16012,24551,19902,3289,,,,,
50:52.0,00:00.0,100,2,61,69,65,45787,60882,69757,19077,11984,18800,10846,2509,,,,,
50:53.0,00:00.0,100,2,61,74,67,16800,11611,12434,13632,9179,27847,26767,2546,,,,,
50:54.0,00:00.0,100,2,66,67,66,1453430,73926,8778,13849,3825,25907,11870,13213,,,,,
50:55.0,00:00.0,100,2,67,80,73,4976,21433,6587,40705,21192,45057,18963,5936,,,,,
50:56.0,00:00.0,100,2,74,83,78,245597,44699,68462,55782,13580,41429,10753,5014,,,,,
50:57.0,00:00.0,100,2,63,74,68,527815,203777,52658,9795,36746,59942,23377,4182,,,,,
50:58.0,00:00.0,100,2,69,81,75,27414,17934,16857,27660,23098,36273,21595,4344,,,,,
50:59.0,00:00.0,100,2,66,78,72,10298,19102,11049,6472,13106,15670,13995,12648,,,,,
51:00.0,00:00.0,100,2,60,67,63,194547,46103,24972,2953,4467,8878,3828,2885,,,,,
51:01.0,00:00.0,100,2,60,75,67,276870,130276,35551,36166,8157,35284,8772,6683,,,,,
51:02.0,00:00.0,100,2,60,70,65,25145,13624,5651,13151,23803,16940,14104,6505,,,,,
51:03.0,00:00.0,100,2,53,63,58,154351,114519,22805,2596,5100,26677,20397,4220,,,,,
51:04.0,00:00.0,100,2,64,48,56,11567,46617,5072,2188,10004,27646,19867,16220,,,,,
51:05.0,00:00.0,100,2,53,35,44,958347,327709,20748,21930,17876,16620,14179,12854,,,,,
51:06.0,00:00.0,100,2,48,41,44,8393,12617,9032,16108,10868,12168,33723,3303,,,,,
51:07.0,00:00.0,100,2,54,60,57,21888,4758,22585,29887,18521,22963,15471,5655,,,,,
51:08.0,00:00.0,100,2,40,75,57,135610,246701,83796,46047,21194,27398,18540,6459,,,,,
51:09.0,00:00.0,100,2,43,83,63,1137142,107676,23732,10855,10853,10511,6996,1269,,,,,
51:10.0,00:00.0,100,2,35,70,52,2948023,246347,54641,22559,51622,33662,30406,14321,,,,,
51:11.0,00:00.0,100,2,27,64,45,75506,75635,59639,10517,25268,24802,13649,17416,,,,,
51:12.0,00:00.0,100,2,48,53,50,1392,18061,824,9363,30649,25669,27339,4547,,,,,
51:13.0,00:00.0,100,2,66,57,61,18223,19837,15487,16694,23611,33459,17165,12718,,,,,
51:14.0,00:00.0,100,2,78,70,74,23392,11982,10210,23276,5616,23304,43416,14525,,,,,
51:15.0,00:00.0,100,2,81,63,72,331539,51348,4486,12749,8335,19681,41752,5431,,,,,
51:16.0,00:00.0,100,2,70,69,69,332513,45162,4492,14724,5930,17723,31410,11477,,,,,
51:17.0,00:00.0,100,2,61,63,62,478027,154387,7359,29809,13598,32144,21268,10987,,,,,
51:18.0,00:00.0,100,2,48,57,52,579004,216699,79761,69688,17105,40563,19964,16468,,,,,
51:19.0,00:00.0,100,2,48,57,52,173127,46505,12317,5199,4514,16694,6100,2248,,,,,
51:20.0,00:00.0,100,2,50,66,58,790889,53931,38973,28173,19492,44227,35910,6844,,,,,
51:21.0,00:00.0,100,2,53,81,67,770385,12824,14507,10164,6002,8742,5462,4047,,,,,
51:22.0,00:00.0,100,1,50,69,59,1111121,428158,26352,62154,50721,43261,12198,5132,,,,,
51:23.0,00:00.0,100,1,63,61,62,44026,7675,1085,3969,21458,17009,18504,4909,,,,,
51:24.0,00:00.0,100,2,53,64,58,62169,61204,41117,22622,7107,11780,3014,4081,,,,,
51:25.0,00:00.0,100,2,54,57,55,1098940,23482,13485,8174,9003,12388,3346,2063,,,,,
51:26.0,00:00.0,100,2,53,51,52,155955,64129,4424,1683,9225,5451,4528,1108,,,,,
51:27.0,00:00.0,100,2,38,60,49,207901,100834,13897,33408,40513,32861,28038,9803,,,,,
51:28.0,00:00.0,100,2,29,47,38,421995,370133,42182,35279,21228,12953,17964,6976,,,,,
51:29.0,00:00.0,100,1,16,38,27,494697,83018,7739,11041,5179,4937,12384,1410,,,,,
51:30.0,00:00.0,100,1,29,63,46,20508,8310,21800,27753,12406,26720,27718,6837,,,,,
51:31.0,00:00.0,100,1,34,69,51,43977,31895,18813,15998,11292,26399,15239,6898,,,,,
51:32.0,00:00.0,100,1,50,77,63,497942,40676,6050,22649,14301,14214,40161,8259,,,,,
51:33.0,00:00.0,100,1,51,56,53,1121195,548659,4376,11614,20080,33050,42844,2276,,,,,
51:34.0,00:00.0,100,1,43,44,43,1237684,98214,42503,9752,41112,28667,29619,11708,,,,,
51:35.0,00:00.0,100,1,41,41,41,166446,25359,9049,4487,3039,11066,4837,2120,,,,,
51:36.0,00:00.0,100,1,43,40,41,629273,29159,1803,13253,1610,9348,4354,1303,,,,,
51:37.0,00:00.0,100,1,47,57,52,636374,300664,15765,38892,7673,31090,25472,23886,,,,,
51:38.0,00:00.0,100,1,53,66,59,21074,12520,12831,23379,19020,21443,48014,15714,,,,,
51:39.0,00:00.0,100,1,53,66,59,26724,66935,27148,16430,26605,28187,45007,8640,,,,,
51:40.0,00:00.0,100,1,54,63,58,709907,141420,39263,15736,20090,49748,13477,4968,,,,,
51:41.0,00:00.0,100,1,60,78,69,618500,57632,46437,29215,8846,27615,15486,4099,,,,,
51:42.0,00:00.0,100,1,47,67,57,226406,84959,12531,11413,4189,7895,8405,2323,,,,,
51:43.0,00:00.0,100,1,51,69,60,54514,43378,10018,31488,13918,45436,14808,9381,,,,,
51:44.0,00:00.0,100,1,57,67,62,606164,56414,27873,2310,16936,51876,40362,5320,,,,,
51:45.0,00:00.0,100,1,57,74,65,801670,21367,76420,2205,12365,19631,30324,6411,,,,,
51:46.0,00:00.0,100,1,78,81,79,7003,7943,20486,22575,21450,45423,32002,8042,,,,,
51:47.0,00:00.0,100,1,78,74,76,389318,34210,7589,4804,5467,23252,16842,2658,,,,,
51:48.0,00:00.0,100,1,75,67,71,90785,26149,3055,2926,1932,14041,9979,3630,,,,,
51:49.0,00:00.0,100,1,81,51,66,955436,68334,29526,3154,17686,45036,18497,11337,,,,,
51:50.0,00:00.0,100,2,61,37,49,179108,402850,41932,10598,21773,29789,9794,5261,,,,,
51:51.0,00:00.0,100,2,63,47,55,31138,14302,6150,18684,7465,25686,20301,5791,,,,,
51:52.0,00:00.0,100,2,50,43,46,1093677,191222,21412,7174,101649,19273,11951,8487,,,,,
51:53.0,00:00.0,100,2,56,47,51,63658,34566,6819,37863,12711,68763,15128,9305,,,,,
51:54.0,00:00.0,100,2,74,51,62,177509,15676,3893,2456,2792,10291,5108,2825,,,,,
51:55.0,00:00.0,100,2,53,48,50,201574,183599,16864,60816,10009,16379,13570,5821,,,,,
51:56.0,00:00.0,100,2,61,69,65,237544,58939,24378,54804,11907,35104,21138,7011,,,,,
51:57.0,00:00.0,100,2,48,69,58,633676,111482,45974,14435,8165,30191,26247,5311,,,,,
51:58.0,00:00.0,100,2,48,70,59,98121,49155,14455,11344,18358,36859,12817,9323,,,,,
51:59.0,00:00.0,100,2,56,81,68,515420,47738,64506,21204,11952,26373,52715,2744,,,,,
52:00.0,00:00.0,100,2,57,74,65,29503,48726,15172,17193,23027,26310,6976,10356,,,,,
52:01.0,00:00.0,100,2,60,75,67,203249,68256,11569,34051,8900,22034,21618,6063,,,,,
52:02.0,00:00.0,100,2,61,81,71,791565,44883,23096,27466,9327,58567,14056,11435,,,,,
52:03.0,00:00.0,100,2,64,75,69,412501,39242,27709,9480,8127,22161,11658,5680,,,,,
52:04.0,00:00.0,100,2,63,70,66,51854,22516,3033,4609,1751,6901,5363,1692,,,,,
52:05.0,00:00.0,100,2,64,66,65,281634,119881,22321,28104,9130,48873,21109,3741,,,,,
52:06.0,00:00.0,100,2,63,63,63,739944,65699,28115,20912,7424,61253,16549,7763,,,,,
52:07.0,00:00.0,100,2,60,57,58,1912457,198813,62258,34340,25261,53393,21839,18577,,,,,
52:08.0,00:00.0,100,2,61,60,60,868643,94894,23710,19378,20910,40508,24316,8705,,,,,
52:09.0,00:00.0,100,2,54,64,59,3805,43800,8235,19781,8140,8692,37469,3581,,,,,
52:10.0,00:00.0,100,2,44,57,50,239872,122990,11320,20873,34499,23590,25274,7530,,,,,
52:11.0,00:00.0,100,2,60,54,57,784155,20113,6376,11837,11837,44197,42707,7705,,,,,
52:12.0,00:00.0,100,2,54,44,49,267873,331907,7522,25402,23607,58900,12246,11666,,,,,
52:13.0,00:00.0,100,2,67,48,57,10411,33120,4784,53494,8953,49791,26602,11470,,,,,
52:14.0,00:00.0,100,2,74,56,65,96742,14796,4270,7246,3566,7894,3276,2491,,,,,
52:15.0,00:00.0,100,2,61,67,64,348209,84240,64074,38535,12698,43251,23812,26253,,,,,
52:16.0,00:00.0,100,2,57,77,67,152901,76652,19272,2590,4702,11908,4206,1393,,,,,
52:17.0,00:00.0,100,2,50,70,60,966524,116837,20265,44334,15453,32854,38992,9576,,,,,
52:18.0,00:00.0,100,2,37,57,47,136095,178705,6847,15454,1872,12580,7495,2093,,,,,
52:19.0,00:00.0,100,2,50,50,50,39730,31505,18396,10813,7005,68824,32456,4859,,,,,
52:20.0,00:00.0,100,2,50,57,53,610645,90824,15934,63105,17150,16418,15377,2246,,,,,
52:21.0,00:00.0,100,2,40,60,50,310013,88766,13418,39421,14198,7229,11038,1486,,,,,
52:22.0,00:00.0,100,2,29,66,47,655614,85321,13278,8386,3574,2295,2007,1911,,,,,
52:23.0,00:00.0,100,2,13,64,38,121919,23994,5191,2223,1710,5166,9484,1047,,,,,
52:24.0,00:00.0,100,2,8,37,22,30022,493622,15341,2157,16987,29212,17343,15225,,,,,
52:25.0,00:00.0,87,2,8,37,22,915096,141107,6420,12772,37581,20935,15323,2396,,,,,
52:26.0,00:00.0,100,2,14,35,24,246865,139870,35501,29193,15533,25500,15244,6354,,,,,
52:27.0,00:00.0,100,2,26,35,30,302939,29699,2771,6266,2803,2948,1211,790,,,,,
52:28.0,00:00.0,100,2,17,44,30,1182294,400606,231930,107283,84421,48298,14260,4365,,,,,
52:29.0,00:00.0,100,2,16,74,45,780419,105091,91448,11426,42490,8409,11264,2695,,,,,
52:30.0,00:00.0,100,2,10,75,42,733560,96127,38095,8348,2626,8125,1050,872,,,,,
