'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
30:15.0,00:00.0,100,2,74,74,74,349508,34996,42840,2552,7850,20046,2734,16776,,,,,
30:16.0,00:00.0,100,2,88,74,81,4628,18927,8896,2864,16800,9569,7049,3248,,,,,
30:17.0,00:00.0,100,2,75,57,66,338629,130288,15429,10684,17567,9198,3913,2184,,,,,
30:18.0,00:00.0,100,2,74,50,62,320096,40682,7724,5234,7790,7359,3042,1549,,,,,
30:19.0,00:00.0,100,2,54,29,41,906201,538661,28816,14882,32121,21775,24821,4562,,,,,
30:20.0,00:00.0,100,2,43,43,43,69631,80316,41458,111315,34201,16505,19245,6488,,,,,
30:21.0,00:00.0,100,2,35,43,39,1861447,128665,13282,8457,2151,3883,3437,1626,,,,,
30:22.0,00:00.0,100,2,38,48,43,673485,64384,25931,59170,108595,28119,11796,2954,,,,,
30:23.0,00:00.0,100,2,43,63,53,247820,18634,8354,2884,4983,2187,782,599,,,,,
30:24.0,00:00.0,100,2,40,44,42,926048,182642,2328,23555,4043,9474,1820,843,,,,,
30:25.0,00:00.0,100,2,47,43,45,734856,297065,20209,24758,27352,16389,4228,944,,,,,
30:26.0,00:00.0,100,2,43,37,40,546362,116071,13498,14159,12551,17319,6502,2365,,,,,
30:27.0,00:00.0,100,2,50,37,43,582678,56828,23644,16295,11755,15031,5741,7796,,,,,
30:28.0,00:00.0,100,2,41,40,40,426523,469724,55892,52690,59849,11294,4612,6890,,,,,
30:29.0,00:00.0,100,2,38,40,39,1067525,488795,48997,19290,33012,19064,17654,7168,,,,,
30:30.0,00:00.0,100,1,37,47,42,918204,46429,6120,18650,10814,6839,2304,802,,,,,
30:31.0,00:00.0,100,1,27,48,37,1480373,23812,9488,13134,6024,2943,1323,935,,,,,
30:32.0,00:00.0,100,1,41,53,47,1549257,310919,90582,20265,36456,44803,6478,3395,,,,,
30:33.0,00:00.0,100,2,44,57,50,408846,23079,5517,1914,6785,1535,437,270,,,,,
30:34.0,00:00.0,100,2,51,50,50,1113728,19659,1785,2872,6808,4400,673,437,,,,,
30:35.0,00:00.0,100,1,54,48,51,784294,44849,22132,10591,10277,6934,993,1145,,,,,
30:36.0,00:00.0,100,2,47,40,43,627300,31897,2288,2153,3741,1491,782,165,,,,,
30:37.0,00:00.0,100,2,48,38,43,1118917,205122,7694,45899,26978,14454,5427,3548,,,,,
30:38.0,00:00.0,100,2,41,53,47,1516138,126653,42323,88287,21926,25804,7044,4973,,,,,
30:39.0,00:00.0,100,2,43,53,48,828971,12399,4083,5010,3768,2051,1164,458,,,,,
30:40.0,00:00.0,100,2,43,64,53,1446691,82731,31423,11417,5967,5206,1496,1690,,,,,
30:41.0,00:00.0,100,2,34,61,47,2610754,580917,19577,78293,95993,14052,6583,4702,,,,,
30:42.0,00:00.0,100,2,23,47,35,1060507,77848,2671,10318,12796,2652,1700,1416,,,,,
30:43.0,00:00.0,100,2,4,35,19,278404,129447,16013,4643,1656,2062,628,287,,,,,
30:44.0,00:00.0,100,2,1,30,15,608140,214042,32600,35747,31528,3448,3157,1497,,,,,
30:45.0,00:00.0,100,2,1,38,19,900013,49912,1320,15583,8956,2974,1422,944,,,,,
30:46.0,00:00.0,100,2,1,26,13,585136,1421262,27208,27421,18568,22767,16465,7615,,,,,
30:47.0,00:00.0,100,2,8,27,17,206083,95237,10188,12125,12091,7503,2166,1670,,,,,
30:48.0,00:00.0,100,2,16,10,13,1317213,435015,7961,9967,21409,12307,6579,3826,,,,,
30:49.0,00:00.0,100,2,21,1,11,77977,21858,908,958,1214,1667,1962,248,,,,,
30:50.0,00:00.0,100,2,40,14,27,209002,27551,2568,4627,1572,3912,2445,2075,,,,,
30:51.0,00:00.0,100,2,50,8,29,292280,85813,1493,8951,15911,17607,7387,2865,,,,,
30:52.0,00:00.0,100,2,67,35,51,454396,31357,5877,39534,11661,17146,6377,1724,,,,,
30:53.0,00:00.0,100,2,84,50,67,29822,7086,6741,10319,14843,10968,16560,3830,,,,,
30:54.0,00:00.0,100,2,81,63,72,514308,14719,10784,6210,2780,2836,2238,1668,,,,,
30:55.0,00:00.0,100,2,74,67,70,530286,53202,2437,6191,3587,4353,2170,1948,,,,,
30:56.0,00:00.0,100,2,70,63,66,1436637,48230,16908,14759,14397,15235,5195,5249,,,,,
30:57.0,00:00.0,100,2,67,53,60,4613,27880,11193,3678,47300,13896,6187,1238,,,,,
30:58.0,00:00.0,100,2,56,38,47,1395862,797701,94115,52366,35036,22592,16281,8103,,,,,
30:59.0,00:00.0,100,2,69,48,58,46725,35024,20075,10339,18906,19244,5124,6865,,,,,
31:00.0,00:00.0,100,2,66,50,58,94041,31942,11193,12820,4758,7197,4657,3459,,,,,
31:01.0,00:00.0,100,2,63,57,60,12226,24843,1768,26634,17500,10960,7143,2996,,,,,
31:02.0,00:00.0,100,2,78,75,76,10162,9083,12995,24743,22387,7159,10419,4340,,,,,
31:03.0,00:00.0,100,2,69,84,76,100904,23620,21523,43059,9652,9981,17979,7537,,,,,
31:04.0,00:00.0,100,2,67,81,74,97962,23877,11191,1520,6880,3990,1808,818,,,,,
31:05.0,00:00.0,100,2,61,77,69,748870,92365,20392,9683,9155,12532,6641,5164,,,,,
31:06.0,00:00.0,100,2,78,60,69,16283,4796,1095,5004,25553,9038,1919,2140,,,,,
31:07.0,00:00.0,100,2,77,41,59,141799,28870,4801,1815,4344,3672,1279,370,,,,,
31:08.0,00:00.0,100,2,77,38,57,295974,46949,7128,13893,29722,8151,2703,1104,,,,,
31:09.0,00:00.0,100,2,75,38,56,736772,128625,28587,12402,23026,12449,10796,2254,,,,,
31:10.0,00:00.0,100,2,66,47,56,394096,63261,21187,27307,6573,40396,7603,3371,,,,,
31:11.0,00:00.0,100,2,75,51,63,43953,43390,8692,17500,14469,17082,7630,2605,,,,,
31:12.0,00:00.0,100,2,64,50,57,976097,330717,42669,22525,9113,14623,8006,3687,,,,,
31:13.0,00:00.0,100,2,75,54,64,9812,24020,11253,9223,8749,11407,9234,4705,,,,,
31:14.0,00:00.0,100,2,56,34,45,344693,51068,515,1558,5121,2287,1288,486,,,,,
31:15.0,00:00.0,100,2,41,24,32,327432,186154,11370,11505,7222,9189,3000,4077,,,,,
31:16.0,00:00.0,100,2,51,37,44,9707,33143,4605,33004,16047,7388,9768,4860,,,,,
31:17.0,00:00.0,100,2,37,27,32,384788,308367,33960,24858,7329,22363,7340,10185,,,,,
31:18.0,00:00.0,100,2,44,60,52,44830,19367,40424,22608,16919,8491,6927,2663,,,,,
31:19.0,00:00.0,100,2,53,78,65,41146,37076,23531,34962,20935,10640,9832,2686,,,,,
31:20.0,00:00.0,100,1,38,67,52,892067,337109,62783,13834,12018,7590,8249,4668,,,,,
31:21.0,00:00.0,100,2,40,77,58,76932,2686,422,1387,1075,318,183,87,,,,,
31:22.0,00:00.0,100,2,26,47,36,68871,29461,1221,621,3687,829,665,337,,,,,
31:23.0,00:00.0,100,2,34,41,37,14351,35707,17090,18103,24209,18892,7655,2642,,,,,
31:24.0,00:00.0,100,2,41,41,41,157244,155905,30094,4008,11973,8248,11340,2477,,,,,
31:25.0,00:00.0,100,2,44,37,40,35441,75699,24353,7850,45752,9495,4928,3474,,,,,
31:26.0,00:00.0,100,2,66,53,59,27079,35191,6881,21631,16325,19768,3371,1590,,,,,
31:27.0,00:00.0,100,2,56,51,53,41905,53114,18553,10701,15794,7856,4936,2750,,,,,
31:28.0,00:00.0,100,2,60,54,57,91596,126066,24587,17320,8578,10797,5037,2633,,,,,
31:29.0,00:00.0,100,2,63,54,58,110015,8801,2184,903,2889,1498,1475,867,,,,,
31:30.0,00:00.0,100,2,53,57,55,183125,9841,3292,4814,2354,1857,2066,577,,,,,
31:31.0,00:00.0,100,2,57,53,55,78134,10276,1509,1668,2077,2273,2068,768,,,,,
31:32.0,00:00.0,100,2,61,53,57,231513,19556,4944,2845,3269,2155,2390,1204,,,,,
31:33.0,00:00.0,100,2,63,66,64,8034,8418,16151,14905,14726,6922,5542,2612,,,,,
31:34.0,00:00.0,100,2,77,69,73,10641,10682,17062,10101,4165,15787,3154,3214,,,,,
31:35.0,00:00.0,100,2,81,80,80,7851,10181,20275,4280,13108,10450,2987,1859,,,,,
31:36.0,00:00.0,100,2,88,91,89,16865,11989,7377,34276,7646,9784,3646,1875,,,,,
31:37.0,00:00.0,100,2,87,87,87,8294,12016,9937,14586,20947,5067,9230,2550,,,,,
31:38.0,00:00.0,100,2,81,88,84,12960,15187,27616,12625,6062,13314,5650,2054,,,,,
31:39.0,00:00.0,100,2,74,87,80,101651,84786,48631,5878,12719,15837,8202,6364,,,,,
31:40.0,00:00.0,100,2,61,69,65,306258,85385,16294,3912,3156,4919,1686,1435,,,,,
31:41.0,00:00.0,100,2,61,64,62,192063,98622,35800,15899,17209,19064,12432,2728,,,,,
31:42.0,00:00.0,100,2,61,64,62,48764,8764,15598,6949,8057,9545,5370,5574,,,,,
31:43.0,00:00.0,100,2,63,61,62,174415,22186,10582,1510,4161,4574,1032,625,,,,,
31:44.0,00:00.0,100,2,60,56,58,157111,647640,47131,41830,25559,24150,24808,13714,,,,,
31:45.0,00:00.0,100,1,53,63,58,106839,25513,16079,8560,2647,3477,1408,220,,,,,
31:46.0,00:00.0,100,1,43,56,49,478135,130089,72331,14314,59016,18329,6957,5783,,,,,
31:47.0,00:00.0,100,1,37,54,45,74448,58438,10498,11156,1832,5069,1793,1131,,,,,
31:48.0,00:00.0,100,1,53,67,60,85098,14683,9142,2133,3144,5326,1483,532,,,,,
31:49.0,00:00.0,100,1,66,66,66,13711,10341,10385,19541,23620,12439,6594,2972,,,,,
31:50.0,00:00.0,100,1,81,66,73,7142,12324,2341,13805,10592,12045,5261,1853,,,,,
31:51.0,00:00.0,100,1,97,70,83,21928,26930,15033,25266,14577,28183,3718,3497,,,,,
31:52.0,00:00.0,100,1,94,64,79,9283,58114,12708,5837,9604,11627,3857,1640,,,,,
31:53.0,00:00.0,100,1,100,61,80,14779,13747,4493,8236,1621,15232,4703,2289,,,,,
31:54.0,00:00.0,100,1,91,61,76,45360,28395,3523,15310,12995,7667,6047,2066,,,,,
31:55.0,00:00.0,100,1,87,64,75,26706,10455,1798,28211,17723,8605,13886,1504,,,,,
31:56.0,00:00.0,100,1,93,66,79,7226,9941,3542,9288,20817,7427,6789,2033,,,,,
31:57.0,00:00.0,100,1,81,69,75,34514,43467,13795,24564,6478,10252,3346,1953,,,,,
31:58.0,00:00.0,100,1,87,63,75,13568,20013,7062,947,14818,8934,3195,3197,,,,,
31:59.0,00:00.0,100,1,91,51,71,4897,17745,3144,3364,6043,8502,2942,1423,,,,,
32:00.0,00:00.0,100,1,97,51,74,6642,11615,3951,11122,16206,19433,4975,3251,,,,,
32:01.0,00:00.0,100,1,97,60,78,23050,19751,33575,44622,16699,11391,2018,4755,,,,,
32:02.0,00:00.0,100,1,93,63,78,84058,9143,440,3339,1041,2325,1233,466,,,,,
32:03.0,00:00.0,100,1,94,70,82,14774,14355,11968,8646,8081,17935,2888,1839,,,,,
32:04.0,00:00.0,100,1,93,66,79,9120,25072,3722,9544,33217,21568,2987,3587,,,,,
32:05.0,00:00.0,100,1,91,54,72,28317,71332,25425,18938,18533,12804,8312,1387,,,,,
32:06.0,00:00.0,100,1,90,54,72,33714,49789,10711,10996,8756,11375,4301,3556,,,,,
32:07.0,00:00.0,100,1,69,41,55,132341,37934,1487,3970,4375,2166,1451,523,,,,,
32:08.0,00:00.0,100,1,51,47,49,179863,47303,7058,8314,2913,4705,6265,1840,,,,,
32:09.0,00:00.0,100,1,51,50,50,376180,33971,22354,9586,13755,6764,30411,5565,,,,,
32:10.0,00:00.0,100,1,24,37,30,832213,335907,12652,8269,5826,2685,1098,607,,,,,
32:11.0,00:00.0,100,1,26,48,37,116717,86054,16116,40599,11905,9061,6807,7605,,,,,
32:12.0,00:00.0,100,1,26,50,38,86479,140966,31501,25906,38624,14871,4962,7036,,,,,
32:13.0,00:00.0,100,1,27,41,34,173767,59987,3301,18324,25552,9635,16177,3640,,,,,
32:14.0,00:00.0,100,1,57,64,60,158712,25678,26142,27691,17335,15395,18777,6133,,,,,
32:15.0,00:00.0,100,1,60,67,63,390127,16630,7354,8756,2266,2483,1792,2102,,,,,
32:16.0,00:00.0,100,1,61,63,62,920211,283666,29397,29036,25857,30004,19421,11364,,,,,
32:17.0,00:00.0,100,1,56,67,61,120851,24282,6295,5043,1447,2737,1948,516,,,,,
32:18.0,00:00.0,100,1,56,51,53,178816,15292,1968,1256,4428,3959,922,665,,,,,
32:19.0,00:00.0,100,1,51,38,44,106090,168968,25495,6775,12738,9644,6774,2731,,,,,
32:20.0,00:00.0,100,2,51,35,43,576350,76600,5544,4733,3352,6308,1102,605,,,,,
32:21.0,00:00.0,100,2,44,21,32,1112841,664673,37641,21266,15198,26978,6998,2130,,,,,
32:22.0,00:00.0,100,2,27,20,23,454265,299993,3270,28230,24165,10918,4639,2233,,,,,
32:23.0,00:00.0,100,2,53,20,36,12103,9308,1758,7762,18558,20076,6420,2953,,,,,
32:24.0,00:00.0,100,2,69,16,42,9235,27564,1134,3671,11317,18580,3905,3194,,,,,
32:25.0,00:00.0,100,2,93,29,61,14358,22068,16972,4314,11599,22753,2695,1986,,,,,
32:26.0,00:00.0,100,2,100,35,67,216422,89168,8957,10847,5448,14345,7815,1973,,,,,
32:27.0,00:00.0,100,2,97,29,63,159139,7276,842,1295,9163,5081,3248,724,,,,,
32:28.0,00:00.0,100,2,87,44,65,159105,94354,36198,19257,7220,20989,10728,6107,,,,,
32:29.0,00:00.0,100,2,91,40,65,58360,5030,2950,3795,8417,17152,4152,1800,,,,,
32:30.0,00:00.0,100,2,90,37,63,711667,60609,2236,6782,6021,11048,5666,4841,,,,,
32:31.0,00:00.0,100,2,83,56,69,8220,3819,5650,17183,7876,7604,12483,4098,,,,,
32:32.0,00:00.0,100,2,63,44,53,1556254,968357,76278,53783,49573,15371,21093,5850,,,,,
32:33.0,00:00.0,100,2,43,47,45,71835,7142,611,1818,693,1048,1056,938,,,,,
32:34.0,00:00.0,100,2,35,44,39,162891,150434,13096,1096,4395,8054,2703,3674,,,,,
32:35.0,00:00.0,100,2,26,30,28,95549,26199,4491,5266,5386,3424,1538,1221,,,,,
32:36.0,00:00.0,100,2,51,47,49,91401,9682,5249,20614,24296,10537,10418,3205,,,,,
32:37.0,00:00.0,100,2,57,53,55,13664,32652,24395,30791,24478,26484,4282,2927,,,,,
32:38.0,00:00.0,100,2,66,63,64,381149,81599,17391,15548,26562,13574,11745,758,,,,,
32:39.0,00:00.0,100,2,63,64,63,142321,57511,8667,12092,1030,4738,1321,2933,,,,,
32:40.0,00:00.0,100,2,63,61,62,7715,11052,16534,1291,17920,9121,9738,2484,,,,,
32:41.0,00:00.0,100,2,61,61,61,32723,29475,14075,13445,7195,12466,11871,4184,,,,,
32:42.0,00:00.0,100,2,74,61,67,12860,8379,8052,2802,12640,12252,5932,4103,,,,,
32:43.0,00:00.0,100,2,77,66,71,811367,123777,54175,36780,8676,19674,2516,2983,,,,,
32:44.0,00:00.0,100,2,67,56,61,273068,48258,5528,2534,5663,5975,2720,2160,,,,,
32:45.0,00:00.0,100,2,69,54,61,1170710,43055,29293,7585,9273,25642,7429,13220,,,,,
32:46.0,00:00.0,100,2,66,56,61,209349,10956,2472,4369,2772,6170,1823,2554,,,,,
32:47.0,00:00.0,100,2,64,53,58,130783,37761,15733,3965,6397,4445,1655,850,,,,,
32:48.0,00:00.0,100,2,69,61,65,175878,63555,9291,18770,8603,17422,8936,3321,,,,,
32:49.0,00:00.0,100,2,63,56,59,793460,68838,11350,14946,16627,12677,12940,3715,,,,,
32:50.0,00:00.0,100,2,51,56,53,165918,12937,3553,4284,6391,1865,2192,1463,,,,,
32:51.0,00:00.0,100,2,57,54,55,14841,40742,8747,12148,8082,11858,7793,1253,,,,,
32:52.0,00:00.0,100,2,43,48,45,266346,171340,6299,23862,43258,6489,10254,5535,,,,,
32:53.0,00:00.0,100,2,61,41,51,17268,6839,1988,2837,13773,15301,15769,3662,,,,,
32:54.0,00:00.0,100,2,67,41,54,5999,34022,4391,14070,4939,10941,5429,1993,,,,,
32:55.0,00:00.0,100,2,64,41,52,87916,61924,18792,6225,6473,8556,12627,4570,,,,,
32:56.0,00:00.0,100,2,81,57,69,67750,11505,21888,14766,14314,12179,11830,3477,,,,,
32:57.0,00:00.0,100,2,81,61,71,16802,7970,1895,8631,13930,27052,5535,4226,,,,,
32:58.0,00:00.0,100,2,87,63,75,20279,17764,3552,13262,11986,12529,3716,6210,,,,,
32:59.0,00:00.0,100,2,90,63,76,566708,48488,7182,15591,9251,13176,9801,2663,,,,,
33:00.0,00:00.0,100,2,94,56,75,7746,6000,4603,13376,17634,9846,5344,2280,,,,,
33:01.0,00:00.0,100,2,77,64,70,17830,8347,9252,8942,17241,3367,3152,1522,,,,,
33:02.0,00:00.0,100,2,64,61,62,1127616,98916,24204,14818,18226,14161,10505,1969,,,,,
33:03.0,00:00.0,100,2,70,70,70,11451,7781,7769,28737,14890,14683,14376,2434,,,,,
33:04.0,00:00.0,100,2,63,70,66,11373,35189,8314,32189,18974,11974,5233,9578,,,,,
33:05.0,00:00.0,100,2,75,64,69,16025,16401,14416,12337,61128,26592,7225,3574,,,,,
33:06.0,00:00.0,100,2,74,70,72,40174,50214,39104,9441,27653,8791,12069,3719,,,,,
33:07.0,00:00.0,100,2,56,57,56,371765,369876,28897,58910,33478,19066,10261,5233,,,,,
33:08.0,00:00.0,100,2,56,60,58,69692,33010,36059,19357,29587,12707,17685,5825,,,,,
33:09.0,00:00.0,100,2,48,69,58,13594,16836,28999,4815,7097,10107,11182,3923,,,,,
33:10.0,00:00.0,100,1,41,57,49,391901,603508,90419,32416,25856,29640,13050,10732,,,,,
33:11.0,00:00.0,100,1,48,63,55,336699,16933,5316,3957,7384,2401,3040,1240,,,,,
33:12.0,00:00.0,100,1,44,56,50,546422,121820,25766,29520,28529,16943,17535,1567,,,,,
33:13.0,00:00.0,100,1,38,48,43,220656,26544,10206,4996,5129,3105,1183,2151,,,,,
33:14.0,00:00.0,100,1,44,54,49,777124,117897,33605,25183,46437,16182,8960,6680,,,,,
33:15.0,00:00.0,100,1,48,54,51,91821,51497,16874,10758,8713,12847,3044,3613,,,,,
33:16.0,00:00.0,100,1,57,64,60,7937,8850,4323,19214,3040,10778,10966,3030,,,,,
33:17.0,00:00.0,100,1,60,61,60,42494,60184,20961,7991,45757,7938,2091,3153,,,,,
33:18.0,00:00.0,100,1,56,70,63,497464,44005,15334,51148,27174,6732,9593,3148,,,,,
33:19.0,00:00.0,100,1,53,75,64,26318,95806,46677,16768,10939,15913,9604,5481,,,,,
33:20.0,00:00.0,100,1,44,81,62,25479,15002,38655,28025,11491,10093,11302,3852,,,,,
33:21.0,00:00.0,100,1,54,81,67,29884,31103,11399,8320,23575,15206,21622,5845,,,,,
33:22.0,00:00.0,100,1,66,83,74,23418,14118,23839,24743,6406,18885,5974,1872,,,,,
33:23.0,00:00.0,100,1,70,93,81,8291,22411,30915,31059,8683,15870,2917,2809,,,,,
33:24.0,00:00.0,100,1,78,75,76,88492,49844,6289,19328,19339,21086,20596,2996,,,,,
33:25.0,00:00.0,100,1,57,74,65,2044655,562171,86607,45422,49840,16584,33274,16209,,,,,
33:26.0,00:00.0,100,1,56,56,56,777500,92709,7271,22048,26623,27763,15293,7841,,,,,
33:27.0,00:00.0,100,1,61,41,51,430125,38882,630,22765,20032,23802,11124,3367,,,,,
33:28.0,00:00.0,100,1,54,50,52,37131,58092,35967,17619,13562,13636,12039,3778,,,,,
33:29.0,00:00.0,100,1,64,48,56,747017,161147,4223,28850,20448,14566,7635,4272,,,,,
33:30.0,00:00.0,100,1,64,53,58,25401,52092,23375,14206,41049,18624,5925,2222,,,,,
33:31.0,00:00.0,100,1,51,54,52,526967,133226,41279,21519,30553,12752,8211,3732,,,,,
33:32.0,00:00.0,100,1,43,61,52,125877,7294,11258,8710,7444,1457,1773,1136,,,,,
33:33.0,00:00.0,100,1,57,63,60,83396,32654,2923,11620,6315,23690,7313,2617,,,,,
33:34.0,00:00.0,100,1,63,61,62,1434,27646,13797,6945,19631,21780,3088,2326,,,,,
