'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
53:25.0,00:00.0,100,2,54,63,58,40384,19504,9086,14815,21971,13133,9346,3732,,,,,
53:26.0,00:00.0,100,2,63,63,63,1709,5676,1879,10275,9514,11517,4261,6750,,,,,
53:27.0,00:00.0,100,2,70,57,63,31117,19361,6240,5764,6893,15741,2407,1766,,,,,
53:28.0,00:00.0,100,2,75,61,68,13362,17691,10463,14285,7241,6367,3998,1578,,,,,
53:29.0,00:00.0,100,2,69,74,71,7817,13183,35889,10957,10082,9420,3046,2136,,,,,
53:30.0,00:00.0,100,2,67,77,72,27203,17175,22912,14630,19003,26464,10374,1816,,,,,
53:31.0,00:00.0,100,2,56,83,69,39163,37877,15260,25218,12571,11206,7385,3260,,,,,
53:32.0,00:00.0,100,2,64,83,73,15634,11047,12224,14657,8993,14623,5926,3576,,,,,
53:33.0,00:00.0,100,2,80,69,74,19537,7380,8014,5440,9387,21751,2638,4841,,,,,
53:34.0,00:00.0,100,2,78,66,72,12858,24046,6835,9912,5449,14638,3458,1805,,,,,
53:35.0,00:00.0,100,2,70,64,67,21650,117321,36440,32947,19289,12112,5970,2621,,,,,
53:36.0,00:00.0,100,2,67,69,68,13295,8378,19917,18866,7385,12475,3402,3136,,,,,
53:37.0,00:00.0,100,2,54,69,61,21011,19302,5690,5682,7795,6754,3201,3838,,,,,
53:38.0,00:00.0,100,2,50,66,58,22351,44110,9429,11457,13660,13979,3252,2563,,,,,
53:39.0,00:00.0,100,2,60,63,61,15564,44663,21484,2686,3199,14069,7302,1731,,,,,
53:40.0,00:00.0,100,2,57,57,57,575086,27648,16883,22277,5604,15296,4247,734,,,,,
53:41.0,00:00.0,100,2,57,64,60,11524,15341,11304,28050,30315,13772,3334,3155,,,,,
53:42.0,00:00.0,100,2,54,66,60,29785,41243,12750,14587,26074,11046,3806,3260,,,,,
53:43.0,00:00.0,100,2,50,70,60,15279,42047,27243,29178,38297,9820,5133,2371,,,,,
53:44.0,00:00.0,100,2,50,75,62,20976,10092,12623,23390,10837,9898,2597,2668,,,,,
53:45.0,00:00.0,100,2,41,63,52,98677,74943,9092,11784,13147,10585,8005,3058,,,,,
53:46.0,00:00.0,100,2,50,57,53,78982,66723,4949,16545,13591,32224,5448,1798,,,,,
53:47.0,00:00.0,100,2,61,64,62,11900,5904,7021,18507,6455,9650,5751,1851,,,,,
53:48.0,00:00.0,100,2,56,44,50,57220,49448,4389,6996,18460,8168,3800,6165,,,,,
53:49.0,00:00.0,100,2,64,44,54,306147,96703,12484,19681,24866,32210,6515,2765,,,,,
53:51.0,00:00.0,100,2,54,56,55,9467,16782,11937,9593,11778,5396,4214,1013,,,,,
53:51.0,00:00.0,100,2,43,38,40,18549,76500,8718,9475,18350,7580,4338,5224,,,,,
53:52.0,00:00.0,100,2,47,51,49,121373,11165,4299,8753,5549,4398,2243,980,,,,,
53:53.0,00:00.0,100,2,44,56,50,326051,63287,10698,30183,19545,21113,6156,3174,,,,,
53:54.0,00:00.0,100,2,37,54,45,805203,49896,14043,15948,4256,4775,1341,535,,,,,
53:55.0,00:00.0,100,2,44,64,54,53965,59904,20128,22043,8757,19341,9923,2136,,,,,
53:56.0,00:00.0,100,2,41,54,47,977712,168083,17339,33640,46913,28185,16988,6969,,,,,
53:57.0,00:00.0,100,2,43,53,48,26303,30677,1727,19960,17570,13743,6268,9202,,,,,
53:58.0,00:00.0,100,2,51,44,47,458415,109063,12116,18944,25433,22202,3022,2046,,,,,
53:59.0,00:00.0,100,2,56,47,51,44006,9755,4513,10438,10068,7698,5393,4613,,,,,
54:00.0,00:00.0,100,2,56,54,55,46446,41979,10494,29270,19245,8465,2498,1729,,,,,
54:01.0,00:00.0,100,2,53,53,53,571712,32452,6859,5125,5768,7934,2717,2396,,,,,
54:02.0,00:00.0,100,2,43,56,49,28393,78685,973,27784,11512,6584,1212,1472,,,,,
54:03.0,00:00.0,100,2,37,63,50,95112,23827,37755,16499,17440,12121,2968,1579,,,,,
54:04.0,00:00.0,100,2,29,74,51,35466,32577,49104,20920,5115,5282,3252,1468,,,,,
54:05.0,00:00.0,100,2,24,75,49,29402,77057,1131,25629,9213,12849,4035,3115,,,,,
54:06.0,00:00.0,100,2,35,87,61,20771,12341,36986,13788,23226,10108,5904,3469,,,,,
54:07.0,00:00.0,100,2,34,77,55,22192,79694,21498,12939,5780,13671,4326,2114,,,,,
54:08.0,00:00.0,100,2,44,61,52,7530,13271,20886,19697,79504,10302,4414,1765,,,,,
54:09.0,00:00.0,100,2,43,53,48,1529943,529625,52330,11455,39140,62042,11943,4873,,,,,
54:10.0,00:00.0,100,2,30,43,36,791665,73729,29921,8811,13519,4719,3009,1534,,,,,
54:11.0,00:00.0,100,2,29,44,36,39528,47910,22151,5468,16022,8156,7938,2212,,,,,
54:12.0,00:00.0,100,2,40,44,42,10074,11139,6363,20140,29072,23676,2043,2111,,,,,
54:13.0,00:00.0,100,2,40,63,51,256826,44112,42400,7993,18290,10140,14380,1521,,,,,
54:14.0,00:00.0,100,2,41,53,47,2645716,452487,37724,36045,13297,28878,15286,11222,,,,,
54:15.0,00:00.0,100,2,29,38,33,1485886,933205,47383,40962,54592,26793,13006,5838,,,,,
54:16.0,00:00.0,100,2,13,27,20,85077,8943,423,1237,485,968,324,138,,,,,
54:17.0,00:00.0,100,2,4,24,14,85123,26676,10994,3532,2556,1882,1305,507,,,,,
54:18.0,00:00.0,100,2,10,34,22,6392,25264,8988,4600,7618,3713,3467,3865,,,,,
54:19.0,00:00.0,100,2,21,48,34,111741,64740,11935,15226,3375,9055,3647,2387,,,,,
54:20.0,00:00.0,100,2,29,54,41,91333,15772,5439,2231,5027,5257,1174,732,,,,,
54:21.0,00:00.0,100,2,51,53,52,19345,13922,10501,4264,12356,13380,7145,1948,,,,,
54:22.0,00:00.0,100,2,53,43,48,463757,93277,3153,12646,15417,12928,8778,3860,,,,,
54:23.0,00:00.0,100,2,64,53,58,6029,12246,17497,18030,7933,15925,2289,4229,,,,,
54:24.0,00:00.0,100,2,67,53,60,160033,29184,11794,8613,17787,15966,3067,2195,,,,,
54:25.0,00:00.0,100,2,63,60,61,6384,11868,10813,19361,16065,11130,4408,3407,,,,,
54:26.0,00:00.0,100,2,61,81,71,9766,26083,44031,37886,19037,11385,2667,2067,,,,,
54:27.0,00:00.0,100,2,54,80,67,29691,24148,18679,9895,2349,8410,5279,2624,,,,,
54:28.0,00:00.0,100,2,54,83,68,48874,32883,11799,18568,14112,19703,7167,791,,,,,
54:29.0,00:00.0,100,2,54,80,67,21345,18102,16507,8642,13720,11522,2417,2520,,,,,
54:30.0,00:00.0,100,2,57,67,62,80492,11953,5444,2993,7196,2762,1187,945,,,,,
54:31.0,00:00.0,100,2,67,60,63,14067,12111,6245,8643,21862,14801,4556,2572,,,,,
54:32.0,00:00.0,100,2,70,64,67,42399,13664,9539,31646,22038,22403,10004,3614,,,,,
54:33.0,00:00.0,100,2,67,66,66,30751,17143,12686,19972,19215,10429,6001,6783,,,,,
54:34.0,00:00.0,100,2,69,60,64,39735,33671,4753,4949,12731,6714,3520,2062,,,,,
54:35.0,00:00.0,100,2,61,63,62,20574,28499,22796,467,11264,12227,3537,3379,,,,,
54:36.0,00:00.0,100,2,56,35,45,52346,90981,638,2255,24042,19777,3299,5994,,,,,
54:37.0,00:00.0,100,2,51,34,42,26046,71408,12514,34907,13356,14315,3999,1213,,,,,
54:38.0,00:00.0,100,2,54,44,49,20973,12376,17323,8076,19045,9944,3887,2684,,,,,
54:39.0,00:00.0,100,2,51,48,49,7623,33319,2195,26259,9521,10803,5035,7228,,,,,
54:40.0,00:00.0,100,2,48,75,61,35714,52777,33780,2150,10616,11675,3198,2346,,,,,
54:41.0,00:00.0,100,2,60,74,67,15157,22241,6202,10834,13192,14714,4862,3320,,,,,
54:42.0,00:00.0,100,2,54,70,62,2343,25622,18935,5782,17098,7259,4918,987,,,,,
54:43.0,00:00.0,100,2,61,61,61,29361,84582,18411,5072,10451,39658,6473,1765,,,,,
54:44.0,00:00.0,100,2,63,70,66,3422,13538,27615,31979,15463,11817,6445,3662,,,,,
54:45.0,00:00.0,100,2,60,78,69,3952,15674,2497,23220,10481,11982,6521,2240,,,,,
54:46.0,00:00.0,100,2,56,66,61,18655,64141,7375,4053,11568,7906,3547,5803,,,,,
54:47.0,00:00.0,100,2,61,75,68,17300,21511,26051,4886,18052,29539,2889,966,,,,,
54:48.0,00:00.0,100,2,54,60,57,67410,151909,23190,22327,18263,18204,5882,2306,,,,,
54:49.0,00:00.0,100,1,37,48,42,1865530,730881,89948,40785,39878,32355,13024,8482,,,,,
54:50.0,00:00.0,100,2,40,50,45,463575,7372,603,1304,2368,1312,784,469,,,,,
54:51.0,00:00.0,100,2,21,51,36,952963,104397,27762,51037,12480,15335,13807,7857,,,,,
54:52.0,00:00.0,100,2,37,51,44,19910,19490,6335,7020,14691,15224,13340,2819,,,,,
54:53.0,00:00.0,100,2,57,60,58,53292,24936,7817,20683,16360,21378,2460,5935,,,,,
54:54.0,00:00.0,100,2,67,64,65,225397,29853,15943,5250,16353,20791,5280,1656,,,,,
54:55.0,00:00.0,100,2,84,67,75,103682,1608,1963,6007,4751,4658,511,409,,,,,
54:56.0,00:00.0,100,2,69,66,67,224326,150755,34178,9278,31028,15776,10414,8187,,,,,
54:57.0,00:00.0,100,2,60,70,65,99871,53535,41200,20388,10605,15305,6389,4914,,,,,
54:58.0,00:00.0,100,2,38,74,56,1461309,393330,38984,106805,8166,20831,14093,5233,,,,,
54:59.0,00:00.0,100,2,29,69,49,214476,8517,2447,6802,5841,3891,2387,686,,,,,
55:00.0,00:00.0,100,2,44,80,62,18985,11420,13238,14105,11450,18146,10876,4054,,,,,
55:01.0,00:00.0,100,2,48,81,64,17965,10992,14115,29144,12650,9726,6501,4384,,,,,
55:02.0,00:00.0,100,2,66,81,73,29105,48264,13191,13946,10604,20524,4035,1663,,,,,
55:03.0,00:00.0,100,2,63,77,70,64634,57651,28153,9248,55400,13444,10830,6562,,,,,
55:04.0,00:00.0,100,2,54,81,67,28773,24889,8336,47681,14686,15092,8276,2240,,,,,
55:05.0,00:00.0,100,2,56,67,61,25450,64176,8065,15650,2853,16607,7460,2293,,,,,
55:06.0,00:00.0,100,2,64,69,66,10019,10922,13831,6412,13692,23733,2184,4248,,,,,
55:07.0,00:00.0,100,2,78,67,72,54834,17366,4118,14022,25158,24500,10671,8570,,,,,
55:08.0,00:00.0,100,2,88,54,71,13988,18509,6418,3575,19453,13371,6378,2418,,,,,
55:09.0,00:00.0,100,2,93,60,76,46547,34295,18831,24767,16146,27351,14631,6394,,,,,
55:10.0,00:00.0,100,2,77,63,70,23432,37025,30216,6420,12140,8213,7039,5284,,,,,
55:11.0,00:00.0,100,2,63,69,66,76261,52714,33156,12737,28260,13924,3434,1789,,,,,
55:12.0,00:00.0,100,2,48,81,64,43553,18059,41357,15177,38813,8336,3585,1993,,,,,
55:13.0,00:00.0,100,2,38,77,57,1025840,142951,33181,15449,5206,19982,10412,6974,,,,,
55:14.0,00:00.0,100,2,41,77,59,253890,10573,14368,13251,23050,7635,3906,2839,,,,,
55:15.0,00:00.0,100,2,51,77,64,15801,11447,12724,8818,23092,14559,8732,3791,,,,,
55:16.0,00:00.0,100,2,61,69,65,24621,21467,974,21750,23548,14823,5072,2245,,,,,
55:17.0,00:00.0,100,2,69,77,73,20767,8827,8887,4940,9303,5384,9364,5005,,,,,
55:18.0,00:00.0,100,2,67,69,68,6605,38966,9132,14590,19558,11213,5316,7166,,,,,
55:19.0,00:00.0,100,2,66,69,67,10588,18428,7968,14264,14413,13420,8607,4110,,,,,
55:20.0,00:00.0,100,2,54,60,57,180473,526605,85738,9785,19157,60763,7642,4509,,,,,
55:21.0,00:00.0,100,2,43,60,51,432982,24853,12084,7435,7452,3242,738,920,,,,,
55:22.0,00:00.0,100,2,47,67,57,244280,33635,56810,9977,7717,22384,14009,1843,,,,,
55:23.0,00:00.0,100,2,34,74,54,828775,70134,26938,44150,18153,12750,4922,2863,,,,,
55:24.0,00:00.0,100,2,34,83,58,115066,7126,5854,1503,5972,1536,652,649,,,,,
55:25.0,00:00.0,100,2,40,83,61,136613,10081,3570,6874,3968,3156,2356,1449,,,,,
55:26.0,00:00.0,100,2,43,84,63,36701,14342,6569,35423,7655,14541,6204,3185,,,,,
55:27.0,00:00.0,100,2,53,87,70,4541,12964,15178,11322,8077,9637,4185,1736,,,,,
55:28.0,00:00.0,100,2,61,75,68,6338,22901,3259,2740,8735,9155,4521,2287,,,,,
55:29.0,00:00.0,100,2,64,74,69,33606,25464,7327,14830,11811,9977,7280,2575,,,,,
55:30.0,00:00.0,100,2,67,63,65,94261,7310,1651,3491,2737,4481,2211,684,,,,,
55:31.0,00:00.0,100,2,66,54,60,12952,42462,6003,21254,16998,16276,7815,4171,,,,,
55:32.0,00:00.0,100,2,77,57,67,9417,24328,5966,8168,13583,29237,5985,1421,,,,,
55:33.0,00:00.0,100,2,66,50,58,190701,76935,2187,16122,15235,6526,5441,6493,,,,,
55:34.0,00:00.0,100,2,66,60,63,9333,7345,25695,21412,6630,19801,9461,1791,,,,,
55:35.0,00:00.0,100,2,56,67,61,211475,113204,126300,9991,26924,20135,6957,2999,,,,,
55:36.0,00:00.0,100,2,37,66,51,61547,23427,3626,741,1784,2991,901,252,,,,,
55:37.0,00:00.0,100,2,48,75,61,21066,29896,5995,18873,14352,11363,5282,2003,,,,,
55:38.0,00:00.0,100,2,35,67,51,39709,56130,14633,33256,12737,9216,3479,4318,,,,,
55:39.0,00:00.0,100,2,50,56,53,7747,20361,5260,4908,14567,9632,4751,1029,,,,,
55:40.0,00:00.0,100,2,57,66,61,2958,10166,13005,4892,13856,7566,4341,3601,,,,,
55:41.0,00:00.0,100,2,50,70,60,221029,49422,53017,14114,31032,10803,3742,1917,,,,,
55:42.0,00:00.0,100,2,60,67,63,11918,22479,9433,17002,25320,12167,7401,1900,,,,,
55:43.0,00:00.0,100,2,44,80,62,8006,49261,32633,25551,15674,8129,3383,1200,,,,,
55:44.0,00:00.0,100,2,34,90,62,43079,10940,43394,12216,14813,5657,2851,3422,,,,,
55:45.0,00:00.0,100,2,34,74,54,151806,139558,2815,18707,31389,13560,4088,1348,,,,,
55:46.0,00:00.0,100,2,38,75,56,14678,8452,10442,7062,17592,9320,4922,873,,,,,
55:47.0,00:00.0,100,2,51,74,62,38829,11699,7828,17805,10072,11509,5568,2724,,,,,
55:48.0,00:00.0,100,2,51,60,55,175179,33349,10342,4047,2763,3842,1766,683,,,,,
55:49.0,00:00.0,100,2,60,66,63,107785,57413,4864,17633,16146,14408,5061,2229,,,,,
55:50.0,00:00.0,100,2,43,66,54,36625,92090,18522,35963,12212,10883,5421,2788,,,,,
55:51.0,00:00.0,100,2,43,57,50,88164,6721,1445,2498,4450,3225,1468,274,,,,,
55:52.0,00:00.0,100,2,56,57,56,20765,16427,8053,5460,5591,10308,3659,1170,,,,,
55:53.0,00:00.0,100,2,50,63,56,109862,17726,3712,7862,3833,3025,1424,655,,,,,
55:54.0,00:00.0,100,2,64,61,62,36124,12687,6538,9435,25711,8441,3400,900,,,,,
55:55.0,00:00.0,100,2,50,67,58,625868,96719,13482,48373,10194,10485,17862,4261,,,,,
55:56.0,00:00.0,100,2,30,74,52,186181,36341,23863,12699,11560,3551,1494,868,,,,,
55:57.0,00:00.0,100,2,38,70,54,53404,28034,15283,6801,17346,10257,3146,2243,,,,,
55:58.0,00:00.0,100,2,29,80,54,59476,14278,21506,2985,4211,5017,1092,382,,,,,
55:59.0,00:00.0,100,3,35,74,54,162676,239743,33981,53168,26277,39886,34710,4262,,,,,
56:00.0,00:00.0,100,2,40,60,50,395148,29696,3608,1114,3429,2562,731,206,,,,,
56:01.0,00:00.0,100,2,38,61,49,121749,35294,7481,23596,14093,12801,2684,3336,,,,,
56:02.0,00:00.0,100,2,37,50,43,32597,80383,6792,23064,30630,11349,9983,2984,,,,,
56:03.0,00:00.0,100,2,37,56,46,45976,29047,35339,7003,30317,9772,9793,3827,,,,,
56:04.0,00:00.0,100,2,57,61,59,4632,17449,10466,4235,19899,20516,5587,4353,,,,,
56:05.0,00:00.0,100,2,51,66,58,28376,50809,28234,28880,12722,9759,4558,2952,,,,,
56:06.0,00:00.0,100,2,57,67,62,20424,32842,3453,14536,9907,11818,3454,4608,,,,,
56:07.0,00:00.0,100,2,64,66,65,22160,9826,3148,13614,19704,6213,3092,1699,,,,,
56:08.0,00:00.0,100,2,53,61,57,23388,37661,5067,3043,8121,8269,4085,4313,,,,,
56:09.0,00:00.0,100,2,60,54,57,38134,74909,40084,7103,27096,22612,3502,2290,,,,,
56:10.0,00:00.0,100,2,63,48,55,9235,46893,4259,7389,13057,19075,5550,1597,,,,,
56:11.0,00:00.0,100,2,66,43,54,37877,16884,15479,10016,59996,14096,2947,2833,,,,,
56:12.0,00:00.0,100,2,66,41,53,130620,20378,1644,2093,4162,4164,1311,329,,,,,
56:13.0,00:00.0,100,2,60,50,55,351900,24950,23655,10535,8498,6623,4466,1689,,,,,
56:14.0,00:00.0,100,2,48,60,54,299253,65583,22515,25799,18518,10754,7569,6513,,,,,
56:15.0,00:00.0,100,2,37,60,48,152695,25515,3503,3942,3650,3323,1637,912,,,,,
56:16.0,00:00.0,100,2,40,70,55,20073,12432,5608,11538,13686,7857,7037,4923,,,,,
56:17.0,00:00.0,100,2,53,60,56,6001,12084,3168,6211,12597,9628,7718,2357,,,,,
56:18.0,00:00.0,100,2,48,60,54,8760,57941,11452,36849,26683,6136,4918,2062,,,,,
56:19.0,00:00.0,100,2,56,75,65,50513,17780,36613,5337,9172,12139,3423,2529,,,,,
56:20.0,00:00.0,100,2,63,66,64,3379,8756,671,4760,8093,7748,4564,2248,,,,,
56:21.0,00:00.0,100,2,64,67,65,47170,19567,10943,12457,36321,22914,3402,2906,,,,,
56:22.0,00:00.0,100,2,80,61,70,22229,29295,1483,11034,11066,10251,3244,11324,,,,,
56:23.0,00:00.0,100,2,75,56,65,654063,48794,51658,12192,41682,12950,11318,1535,,,,,
56:24.0,00:00.0,100,2,69,64,66,1650,20396,3379,21262,14520,15347,4053,1099,,,,,
56:25.0,00:00.0,100,2,60,74,67,189750,32093,20629,21639,9793,16003,4274,1990,,,,,
56:26.0,00:00.0,100,2,57,78,67,153142,45528,22098,14171,8278,16207,5438,3382,,,,,
56:27.0,00:00.0,100,2,61,69,65,144549,103303,5105,35161,9856,21718,13879,2194,,,,,
56:28.0,00:00.0,100,2,37,66,51,126190,133079,37205,12533,14192,5600,3654,3577,,,,,
56:29.0,00:00.0,100,2,34,60,47,70046,40040,21746,16462,70911,11034,5124,5484,,,,,
56:30.0,00:00.0,100,2,29,67,48,169033,7716,22198,10613,13956,5792,5671,2524,,,,,
56:31.0,00:00.0,100,2,23,75,49,21859,54146,8683,35709,7694,7243,5230,1684,,,,,
56:32.0,00:00.0,100,2,34,83,58,363778,87665,27607,53432,13314,13373,4832,1563,,,,,
56:33.0,00:00.0,100,2,20,91,55,838206,82154,63701,40404,30505,7111,7689,2775,,,,,
56:34.0,00:00.0,100,2,4,81,42,317282,11359,6118,1010,2190,529,461,499,,,,,
56:35.0,00:00.0,100,2,1,75,38,1679904,437325,44276,105038,83452,30662,4834,3238,,,,,
56:36.0,00:00.0,100,2,14,75,44,1261421,40700,51359,14923,32302,32904,6572,6335,,,,,
56:37.0,00:00.0,100,2,16,64,40,99301,91962,33377,5739,50035,6930,8805,2183,,,,,
56:38.0,00:00.0,100,2,29,56,42,47911,19762,3219,1626,1762,2825,306,157,,,,,
56:39.0,00:00.0,100,2,35,48,41,183601,46987,3695,2765,3921,4447,1445,1708,,,,,
56:40.0,00:00.0,100,2,26,40,33,1750876,122770,11574,50883,54777,27545,9971,5072,,,,,
56:41.0,00:00.0,100,2,37,44,40,417142,79748,61402,9429,45994,22357,5763,2216,,,,,
56:42.0,00:00.0,100,2,41,43,42,4531,36589,6465,2475,7585,8959,7761,2304,,,,,
56:43.0,00:00.0,100,2,56,43,49,252243,34573,5035,4508,25716,16127,2870,3840,,,,,
56:44.0,00:00.0,100,2,61,50,55,22427,27016,13515,13099,3435,12847,4086,2421,,,,,
56:45.0,00:00.0,100,2,69,48,58,10042,22084,8929,7471,5842,13617,4298,2271,,,,,
56:46.0,00:00.0,100,2,87,50,68,9173,9779,3203,6669,16464,22134,5415,1698,,,,,
56:47.0,00:00.0,100,2,80,61,70,8111,19582,4393,9331,4841,6610,4597,1420,,,,,
56:48.0,00:00.0,100,2,74,63,68,125196,70931,66177,11296,20739,16544,8780,4881,,,,,
56:49.0,00:00.0,100,2,66,63,64,876015,54849,18041,25610,14644,18207,4794,3988,,,,,
56:50.0,00:00.0,100,2,37,77,57,329614,77393,41078,45730,14678,8188,3497,2714,,,,,
56:51.0,00:00.0,100,2,34,74,54,72024,33446,1680,10987,4217,6650,3559,1548,,,,,
56:52.0,00:00.0,100,2,35,75,55,25423,25608,17952,18927,13867,7982,3878,1130,,,,,
56:53.0,00:00.0,100,2,38,74,56,10095,10921,2638,5794,5324,5456,2475,1455,,,,,
56:54.0,00:00.0,100,2,48,74,61,21322,33853,12899,24649,7438,10079,4356,5867,,,,,
56:55.0,00:00.0,100,2,54,81,67,928154,10887,7664,12181,5088,8696,3511,3401,,,,,
56:56.0,00:00.0,100,2,38,69,53,148333,197100,39522,16385,35194,5141,5944,4518,,,,,
56:57.0,00:00.0,100,2,26,64,45,107536,185445,37702,13309,7223,18615,4458,1992,,,,,
56:58.0,00:00.0,100,2,10,47,28,531713,193794,20047,3627,16812,5122,8345,4329,,,,,
56:59.0,00:00.0,100,2,7,43,25,195892,31978,9714,31190,20162,14633,2537,2750,,,,,
57:00.0,00:00.0,100,2,30,50,40,38776,40724,21870,9374,11694,17844,3743,3360,,,,,
57:01.0,00:00.0,100,2,40,54,47,451339,86024,48730,4701,4992,28370,3674,2609,,,,,
57:02.0,00:00.0,100,2,48,61,54,114006,53889,3526,9346,3550,4448,1978,538,,,,,
57:03.0,00:00.0,100,2,47,54,50,938330,79392,20202,8072,15713,17677,1040,1326,,,,,
57:04.0,00:00.0,100,2,43,66,54,29265,12299,37869,27527,8249,14130,7180,2439,,,,,
57:05.0,00:00.0,100,2,34,57,45,626448,58888,4738,9568,4358,5618,1378,483,,,,,
57:06.0,00:00.0,100,2,29,64,46,1062689,148673,59156,11986,18834,9536,22066,3008,,,,,
57:07.0,00:00.0,100,1,27,70,48,62155,5790,1973,2634,2353,1285,2066,246,,,,,
57:08.0,00:00.0,100,1,14,64,39,2451464,246967,214698,38227,23614,25538,13599,1107,,,,,
57:09.0,00:00.0,100,1,11,77,44,765542,127279,80022,59240,40265,13409,6351,2470,,,,,
57:10.0,00:00.0,100,1,20,78,49,554987,56164,17417,23348,17242,9385,4847,772,,,,,
57:11.0,00:00.0,100,1,21,87,54,1076091,23894,42352,52685,24288,20268,10964,7349,,,,,
57:12.0,00:00.0,100,1,21,78,49,485473,49011,13184,11591,19355,3645,8562,1068,,,,,
57:13.0,00:00.0,100,2,20,56,38,768527,799731,12606,45879,19855,34127,14152,10456,,,,,
57:14.0,00:00.0,100,1,13,50,31,273643,167962,29469,14425,26941,9387,6157,3330,,,,,
57:15.0,00:00.0,100,2,11,38,24,1106735,162129,32625,30637,19721,28932,9376,10628,,,,,
57:16.0,00:00.0,87,2,11,38,24,1426425,84306,17402,3665,4020,4517,3056,5668,,,,,
57:17.0,00:00.0,100,2,14,40,27,748265,294732,113206,69753,77298,31729,6529,3904,,,,,
57:18.0,00:00.0,100,2,17,54,35,607034,76276,22635,11586,7734,6815,613,537,,,,,
57:19.0,00:00.0,100,2,14,61,37,128384,16675,2285,5532,1373,711,938,254,,,,,
