'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
37:57.0,00:00.0,100,2,50,41,45,90879,48924,1789,2833,2267,1916,2164,697,,,,,
37:58.0,00:00.0,100,2,64,41,52,22039,18025,5437,5715,11442,7477,2245,2383,,,,,
37:59.0,00:00.0,100,2,60,43,51,67135,61397,24543,7251,18374,10204,1357,2583,,,,,
38:00.0,00:00.0,100,2,70,38,54,218840,20019,2864,4980,4534,3133,1625,674,,,,,
38:01.0,00:00.0,100,2,81,60,70,7523,13846,22857,8760,4682,4985,3000,2034,,,,,
38:02.0,00:00.0,100,2,75,66,70,30754,26268,5556,12964,3608,4946,1944,1933,,,,,
38:03.0,00:00.0,100,2,70,77,73,8971,27870,12758,41287,11189,5753,2193,2479,,,,,
38:04.0,00:00.0,100,2,75,80,77,45806,63578,27682,12285,6157,15402,2908,2423,,,,,
38:05.0,00:00.0,100,2,75,80,77,23858,7498,11500,20523,8160,4071,2774,1174,,,,,
38:06.0,00:00.0,100,2,75,81,78,103670,29837,12068,16418,8973,6416,2814,2376,,,,,
38:07.0,00:00.0,100,2,74,69,71,54445,15825,4931,1486,2886,1284,446,984,,,,,
38:08.0,00:00.0,100,2,67,78,72,9178,11130,19614,6005,4620,3278,1256,5063,,,,,
38:09.0,00:00.0,100,2,61,78,69,4060,12213,48632,5107,14950,3579,4116,2773,,,,,
38:10.0,00:00.0,100,2,56,70,63,77332,62335,5544,16856,8820,4822,2979,7467,,,,,
38:11.0,00:00.0,100,2,53,63,58,115185,23461,2479,458,2770,957,1659,1557,,,,,
38:12.0,00:00.0,100,2,53,53,53,453422,41796,15072,11520,6437,6995,3086,1645,,,,,
38:13.0,00:00.0,100,2,66,38,52,89621,26734,4460,11465,21328,10468,2705,4758,,,,,
38:14.0,00:00.0,100,2,63,47,55,230912,10707,2420,5691,854,720,321,290,,,,,
38:15.0,00:00.0,100,2,64,51,57,156244,24846,4431,1571,4526,1585,1146,509,,,,,
38:16.0,00:00.0,100,2,66,53,59,30745,46631,25747,17629,8386,9392,5183,2789,,,,,
38:17.0,00:00.0,100,2,48,43,45,643501,224397,9484,11467,29350,5144,5421,1798,,,,,
38:18.0,00:00.0,100,2,51,43,47,671854,54586,30817,14902,3663,6534,4618,2198,,,,,
38:19.0,00:00.0,100,2,56,57,56,5522,21949,26723,8553,9099,4901,2061,2290,,,,,
38:20.0,00:00.0,100,2,63,61,62,10250,10302,13554,5933,4535,7360,2121,3909,,,,,
38:21.0,00:00.0,100,2,77,83,80,12673,4296,10217,19416,19106,4235,2198,1985,,,,,
38:22.0,00:00.0,100,2,84,80,82,18253,19814,10566,3110,3287,6188,2818,3829,,,,,
38:23.0,00:00.0,100,2,93,75,84,21221,15020,4868,12146,3754,7982,3261,4237,,,,,
38:24.0,00:00.0,100,2,87,77,82,10624,16964,22201,5168,5534,4163,1253,4175,,,,,
38:25.0,00:00.0,100,2,90,69,79,12664,11228,7111,5312,7973,4525,1385,3355,,,,,
38:26.0,00:00.0,100,2,84,74,79,132931,7210,2923,3227,1932,1342,701,443,,,,,
38:27.0,00:00.0,100,2,80,81,80,3856,10132,32007,11054,6914,6277,3988,2905,,,,,
38:28.0,00:00.0,100,2,75,88,81,19097,11580,25484,13984,3956,3294,2325,2705,,,,,
38:29.0,00:00.0,100,2,66,78,72,46247,105915,5315,18234,18563,9055,3512,1574,,,,,
38:30.0,00:00.0,100,2,70,75,72,17783,34985,8367,13040,3229,8744,5669,4308,,,,,
38:31.0,00:00.0,100,2,64,63,63,2013,55997,10818,19929,13491,5282,1502,4099,,,,,
38:32.0,00:00.0,100,2,69,60,64,36671,21226,22194,30759,9630,7817,3832,4043,,,,,
38:33.0,00:00.0,100,2,83,67,75,6020,14499,8795,3648,4183,9838,2839,3323,,,,,
38:34.0,00:00.0,100,2,81,63,72,726570,48802,8828,9872,11275,8426,2835,2395,,,,,
38:35.0,00:00.0,100,2,93,69,81,13346,5697,6248,10271,7766,6336,4187,4269,,,,,
38:36.0,00:00.0,100,2,97,67,82,17359,10031,17305,10304,7693,7838,2294,1251,,,,,
38:37.0,00:00.0,100,2,90,60,75,522417,91436,8049,12229,4482,11327,1580,1684,,,,,
38:38.0,00:00.0,100,2,96,67,81,46033,7134,6613,7779,10452,6258,3163,2935,,,,,
38:39.0,00:00.0,100,2,88,64,76,10245,21345,14720,8487,9058,4180,3491,2600,,,,,
38:40.0,00:00.0,100,2,83,57,70,56707,21823,12720,4267,7413,4828,3721,1296,,,,,
38:41.0,00:00.0,100,2,84,74,79,10713,30327,26338,20809,3464,9943,2186,3518,,,,,
38:42.0,00:00.0,100,2,69,61,65,112798,31997,4063,1295,1893,1734,983,515,,,,,
38:43.0,00:00.0,100,2,75,56,65,4060,59385,15088,12229,7863,15689,4173,4011,,,,,
38:44.0,00:00.0,100,2,67,63,65,186247,8373,10753,2793,2795,1430,1047,802,,,,,
38:45.0,00:00.0,100,2,63,56,59,31284,33772,13653,11994,12741,4493,2550,8135,,,,,
38:46.0,00:00.0,100,2,63,66,64,1253075,118494,21666,55455,15453,9207,3811,4544,,,,,
38:47.0,00:00.0,100,2,53,61,57,276349,187238,29647,10569,23895,13258,4407,5710,,,,,
38:48.0,00:00.0,100,2,53,60,56,12362,24777,37565,5945,11058,5221,3563,2849,,,,,
38:49.0,00:00.0,100,2,54,54,54,4656,47106,5823,8318,7058,5093,1429,5302,,,,,
38:50.0,00:00.0,100,2,69,50,59,14469,10233,3694,5063,8268,6336,2212,2668,,,,,
38:51.0,00:00.0,100,2,78,63,70,5517,9198,7259,10054,8375,3755,3938,2853,,,,,
38:52.0,00:00.0,100,2,81,57,69,6795,26950,12333,10597,8655,5708,1260,3316,,,,,
38:53.0,00:00.0,100,2,78,56,67,143195,126707,11555,17735,16953,8566,5084,1495,,,,,
38:54.0,00:00.0,100,2,69,61,65,219015,8261,5582,1420,1949,1435,985,462,,,,,
38:55.0,00:00.0,100,2,69,61,65,13255,19977,23194,9675,15038,7852,1393,2500,,,,,
38:56.0,00:00.0,100,2,66,60,63,381797,57658,16145,18863,6137,6718,3417,1659,,,,,
38:57.0,00:00.0,100,2,70,67,68,278843,36517,9241,13622,2489,6177,1503,3617,,,,,
38:58.0,00:00.0,100,2,67,74,70,988682,83466,61080,43146,5984,14982,2945,2468,,,,,
38:59.0,00:00.0,100,2,54,66,60,17249,53084,22505,5490,11359,2733,5265,2353,,,,,
39:00.0,00:00.0,100,2,48,60,54,113023,155611,30594,12051,39468,6913,7665,5220,,,,,
39:01.0,00:00.0,100,2,43,53,48,1462262,104390,23985,9831,18470,8429,11398,2767,,,,,
39:02.0,00:00.0,100,2,54,53,53,56257,4986,7087,9499,4362,7223,2915,1727,,,,,
39:03.0,00:00.0,100,2,70,64,67,30877,5126,2500,16073,2499,5428,1423,4217,,,,,
39:04.0,00:00.0,100,2,87,75,81,11662,15208,18176,3951,8462,7233,4457,3108,,,,,
39:05.0,00:00.0,100,2,97,88,92,15822,11633,37562,5301,7388,16140,6764,3042,,,,,
39:06.0,00:00.0,100,2,90,88,89,11278,18450,22319,10393,5319,6194,1350,4156,,,,,
39:07.0,00:00.0,100,2,96,77,86,31391,10822,8010,5055,18676,11449,4177,2442,,,,,
39:08.0,00:00.0,100,2,96,70,83,16991,36179,12200,7524,6032,9216,1074,1943,,,,,
39:09.0,00:00.0,100,2,84,70,77,36810,19855,27351,11237,8430,4223,1505,1681,,,,,
39:10.0,00:00.0,100,2,93,66,79,6851,14978,14501,6968,9268,12512,3006,1595,,,,,
39:11.0,00:00.0,100,2,80,77,78,10514,20087,16699,19419,3638,5157,2443,2263,,,,,
39:12.0,00:00.0,100,2,78,80,79,6829,29789,21772,9259,14624,9520,2255,2461,,,,,
39:13.0,00:00.0,100,2,87,69,78,17226,11906,6565,2045,5495,3811,3369,2538,,,,,
39:14.0,00:00.0,100,2,80,61,70,25772,16441,6862,4839,31527,4934,2634,3756,,,,,
39:15.0,00:00.0,100,2,84,53,68,10295,17123,10783,7114,9689,6174,1355,1610,,,,,
39:16.0,00:00.0,100,2,70,40,55,146753,41921,3667,2098,2520,1585,936,918,,,,,
39:17.0,00:00.0,100,2,60,41,50,170317,17691,4876,6313,2136,1351,833,1077,,,,,
39:18.0,00:00.0,100,2,51,50,50,113540,5292,1144,2931,1162,639,312,112,,,,,
39:19.0,00:00.0,100,2,44,51,47,1799999,99925,50112,38232,20213,13450,6459,3863,,,,,
39:20.0,00:00.0,100,2,60,63,61,7649,8265,5545,10562,23165,4408,2857,1884,,,,,
39:21.0,00:00.0,100,2,67,60,63,35147,48222,27896,3630,26246,9755,1642,1528,,,,,
39:22.0,00:00.0,100,2,63,57,60,2720486,187876,51419,47837,9786,10672,4595,1537,,,,,
39:23.0,00:00.0,100,2,54,56,55,193862,154785,52064,26799,12515,6600,7309,2621,,,,,
39:24.0,00:00.0,100,2,43,63,53,127094,57056,25798,40915,10152,5722,4713,1847,,,,,
39:25.0,00:00.0,100,2,34,64,49,128608,45200,7189,14639,3845,2597,665,502,,,,,
39:26.0,00:00.0,100,2,48,66,57,23650,13059,22116,3783,13654,8331,3640,2337,,,,,
39:27.0,00:00.0,100,2,67,57,62,7295,16326,2961,2579,8050,6585,994,5024,,,,,
39:28.0,00:00.0,100,2,75,56,65,23307,35089,15764,28427,11032,7808,1836,1940,,,,,
39:29.0,00:00.0,100,2,75,51,63,230510,57680,14925,1662,6036,2647,1531,1256,,,,,
39:30.0,00:00.0,100,2,57,41,49,543402,78898,14041,4668,7871,3098,1507,1763,,,,,
39:31.0,00:00.0,100,2,44,38,41,256209,313280,23711,15087,8459,17234,11279,9448,,,,,
39:32.0,00:00.0,100,2,48,38,43,28731,15795,11966,6015,3455,6228,3425,6960,,,,,
39:33.0,00:00.0,100,2,50,26,38,351851,287982,7805,14147,18412,13493,3252,4213,,,,,
39:34.0,00:00.0,100,2,56,30,43,510812,164439,49602,21691,21860,16711,4409,4595,,,,,
39:35.0,00:00.0,100,2,56,34,45,25291,16100,1033,1944,447,958,236,228,,,,,
39:36.0,00:00.0,100,2,51,20,35,383903,53341,4998,3763,5147,6340,7480,3582,,,,,
39:37.0,00:00.0,100,2,66,35,50,34286,12882,3536,6773,7507,6047,5098,2179,,,,,
39:38.0,00:00.0,100,2,69,48,58,32458,8157,27200,5236,9033,4155,3210,2319,,,,,
39:39.0,00:00.0,100,2,77,60,68,11379,28921,8625,17137,4054,5695,4374,1585,,,,,
39:40.0,00:00.0,100,2,80,67,73,17152,24381,5737,8531,9009,6477,2986,3003,,,,,
39:41.0,00:00.0,100,2,69,64,66,8587,42133,7599,7195,3807,3771,1371,2049,,,,,
39:42.0,00:00.0,100,2,75,60,67,29810,17156,8083,15754,4823,8442,2598,2291,,,,,
39:43.0,00:00.0,100,2,81,61,71,26438,9898,7506,15168,10004,8584,5909,1370,,,,,
39:44.0,00:00.0,100,2,77,64,70,10113,31305,7287,18318,11608,4107,2879,1179,,,,,
39:45.0,00:00.0,100,2,74,63,68,87192,31050,8137,1404,2928,1905,731,665,,,,,
39:46.0,00:00.0,100,2,66,61,63,106315,46254,29312,17636,21175,8187,3317,5455,,,,,
39:47.0,00:00.0,100,2,57,54,55,31144,30858,5019,13711,13227,5151,4370,1749,,,,,
39:48.0,00:00.0,100,2,61,54,57,39050,25501,19965,2167,7672,5527,2926,5064,,,,,
39:49.0,00:00.0,100,2,67,64,65,442197,19685,10741,23896,13132,5228,5997,4539,,,,,
39:50.0,00:00.0,100,2,54,54,54,72169,129519,25437,1432,4147,3293,1992,5281,,,,,
39:51.0,00:00.0,100,2,48,54,51,922004,33623,11285,2006,4059,1965,1572,680,,,,,
39:52.0,00:00.0,100,2,53,51,52,43738,29557,2036,14583,6414,10822,5802,3816,,,,,
39:53.0,00:00.0,100,2,54,57,55,12905,8038,30014,12114,7358,5651,4705,2367,,,,,
39:54.0,00:00.0,100,2,67,63,65,51818,46129,9989,14651,12938,6413,4965,4105,,,,,
39:55.0,00:00.0,100,2,84,63,73,15854,17162,5954,4298,9711,8677,5073,5319,,,,,
39:56.0,00:00.0,100,2,90,69,79,13420,5258,14168,7372,10296,11241,1945,2680,,,,,
39:57.0,00:00.0,100,2,88,60,74,13161,28738,23757,5381,7012,6369,3022,2392,,,,,
39:58.0,00:00.0,100,2,100,63,81,10778,6521,7516,6684,11722,9457,2757,3589,,,,,
39:59.0,00:00.0,100,2,96,74,85,11722,12107,16063,5200,4737,5389,1231,3969,,,,,
40:00.0,00:00.0,100,2,90,77,83,16246,8192,10963,8862,2084,5635,2138,3114,,,,,
40:01.0,00:00.0,100,2,91,75,83,6473,22605,10196,14320,11609,5125,1361,3050,,,,,
40:02.0,00:00.0,100,2,83,80,81,9166,7519,9137,5990,8095,4041,5294,2400,,,,,
40:03.0,00:00.0,100,2,77,81,79,10915,33964,41428,8576,4687,5392,7434,4395,,,,,
40:04.0,00:00.0,100,2,66,74,70,103748,59101,27074,4407,3348,6289,4615,851,,,,,
40:05.0,00:00.0,100,2,63,83,73,7250,13548,57428,7111,9171,6390,6342,1439,,,,,
40:06.0,00:00.0,100,2,64,81,72,20770,10476,5461,10203,10844,5841,3028,4083,,,,,
40:07.0,00:00.0,100,2,77,75,76,7523,15585,6127,8532,3985,7107,2316,1928,,,,,
40:08.0,00:00.0,100,2,81,84,82,5426,5345,4594,16864,4376,3550,3975,3389,,,,,
40:09.0,00:00.0,100,2,77,69,73,139392,131506,34327,26516,10393,7594,4419,4366,,,,,
40:10.0,00:00.0,100,2,69,70,69,12855,15716,9138,6475,6457,3583,2510,2905,,,,,
40:11.0,00:00.0,100,2,78,69,73,5927,6774,5622,10232,16533,15545,5148,2511,,,,,
40:12.0,00:00.0,100,2,78,50,64,160706,38469,3196,8067,10123,7021,3388,2669,,,,,
40:13.0,00:00.0,100,2,93,53,73,9377,15265,10548,7519,9200,8117,2211,4838,,,,,
40:14.0,00:00.0,100,2,91,47,69,34303,37765,6396,5263,1808,3779,3436,2249,,,,,
40:15.0,00:00.0,100,2,74,47,60,576957,57964,23133,11774,11159,7915,4521,3164,,,,,
40:16.0,00:00.0,100,2,78,51,64,20467,19295,9795,2903,13877,7610,4271,3730,,,,,
40:17.0,00:00.0,100,2,75,51,63,29373,19398,7138,9333,6285,5190,1566,5237,,,,,
40:18.0,00:00.0,100,2,77,54,65,3524,38903,17998,5877,9200,7080,4928,1384,,,,,
40:19.0,00:00.0,100,2,74,47,60,373991,176275,15986,12814,8972,11230,2723,3074,,,,,
40:20.0,00:00.0,100,2,51,40,45,280681,128534,9949,11195,15939,2689,4038,1719,,,,,
40:21.0,00:00.0,100,2,51,41,46,7586,20104,13205,8108,2757,6264,3394,4051,,,,,
40:22.0,00:00.0,100,2,30,38,34,125085,208160,25471,36398,9829,3226,4003,1198,,,,,
40:23.0,00:00.0,100,2,27,50,38,242723,111412,42484,24871,7360,5889,6110,2739,,,,,
40:24.0,00:00.0,100,2,38,64,51,14965,33357,33962,4656,5866,4225,2675,2479,,,,,
40:25.0,00:00.0,100,2,38,69,53,10913,22148,14400,25765,5025,8719,1508,758,,,,,
40:26.0,00:00.0,100,2,56,74,65,17820,47827,6732,23871,6354,7853,3277,3271,,,,,
40:27.0,00:00.0,100,2,67,70,68,64618,7666,2191,2209,1587,1306,867,1388,,,,,
40:28.0,00:00.0,100,2,67,67,67,521741,30862,10725,14760,4513,3483,3095,3700,,,,,
40:29.0,00:00.0,100,2,61,51,56,127693,19081,2712,1355,2131,1492,659,774,,,,,
40:30.0,00:00.0,100,2,57,54,55,17895,33805,18634,19269,15094,5433,3780,4245,,,,,
40:31.0,00:00.0,100,2,64,57,60,18332,10334,9436,6885,7212,7566,2201,1844,,,,,
40:32.0,00:00.0,100,2,75,60,67,21491,9043,16440,3718,10996,5564,3025,3253,,,,,
40:33.0,00:00.0,100,2,78,69,73,128715,12567,1979,7006,1865,1852,286,1128,,,,,
40:34.0,00:00.0,100,2,77,56,66,558149,29952,1006,4558,3288,2502,565,935,,,,,
40:35.0,00:00.0,100,2,78,57,67,39740,7795,11822,5586,6808,8353,3576,2493,,,,,
40:36.0,00:00.0,100,2,70,60,65,4269,33181,33203,9163,10986,6585,1984,2056,,,,,
40:37.0,00:00.0,100,2,67,50,58,188345,31419,5406,2201,2926,2092,546,568,,,,,
40:38.0,00:00.0,100,2,80,61,70,3048,22671,14169,6693,10412,9625,3915,5723,,,,,
40:39.0,00:00.0,100,2,74,53,63,4501,22508,5236,5537,5377,6488,2952,2396,,,,,
40:40.0,00:00.0,100,2,66,40,53,434250,88286,10513,13318,14620,4039,6321,2998,,,,,
40:41.0,00:00.0,100,2,63,38,50,67354,151069,6970,19627,10779,7072,2036,1011,,,,,
40:42.0,00:00.0,100,2,51,34,42,1370574,281300,55045,43756,10567,21038,5613,5793,,,,,
40:43.0,00:00.0,100,2,60,40,50,15508,11826,7939,10969,6187,15657,2321,6773,,,,,
40:44.0,00:00.0,100,2,74,54,64,391020,5978,8827,2731,1018,3150,1210,542,,,,,
40:45.0,00:00.0,100,2,80,70,75,5177,23409,7401,24530,6938,5075,4780,4661,,,,,
40:46.0,00:00.0,100,2,91,63,77,17331,29700,1947,4993,9903,7336,2275,3205,,,,,
40:47.0,00:00.0,100,2,78,60,69,122354,14534,4468,2089,3539,2257,884,699,,,,,
40:48.0,00:00.0,100,2,77,47,62,23756,33210,5456,9819,9091,7578,2400,2753,,,,,
40:49.0,00:00.0,100,2,84,37,60,15440,33640,5176,8490,5407,10393,4933,3186,,,,,
40:50.0,00:00.0,100,2,77,47,62,30877,36104,19148,11002,17476,5064,3327,4863,,,,,
40:51.0,00:00.0,100,2,83,56,69,12646,7962,14237,3554,3593,5979,2595,1432,,,,,
40:52.0,00:00.0,100,2,83,60,71,3850,22932,7938,7313,8206,6427,2150,2306,,,,,
40:53.0,00:00.0,100,2,80,67,73,471293,23876,16510,9589,3285,8074,2656,3168,,,,,
40:54.0,00:00.0,100,2,67,80,73,164052,19126,39261,5476,1931,1245,977,1333,,,,,
40:55.0,00:00.0,100,2,53,69,61,140011,99179,24006,8416,6316,5278,8282,3395,,,,,
40:56.0,00:00.0,100,2,60,66,63,29747,20991,5455,5728,3304,12518,2820,1838,,,,,
40:57.0,00:00.0,100,2,54,69,61,30486,22713,24610,4094,5212,4555,4349,4606,,,,,
40:58.0,00:00.0,100,2,64,53,58,44149,58760,9998,13713,5260,5003,2271,2901,,,,,
40:59.0,00:00.0,100,2,67,56,61,182781,60091,22713,14678,27272,4785,4789,4740,,,,,
41:00.0,00:00.0,100,2,66,60,63,8283,13307,7318,5492,5907,7957,4870,2619,,,,,
41:01.0,00:00.0,100,2,80,54,67,11076,7487,6025,6816,8708,8046,3518,1573,,,,,
41:02.0,00:00.0,100,2,88,70,79,9650,10040,13513,34716,6346,8974,2752,1489,,,,,
41:03.0,00:00.0,100,2,91,80,85,7177,20877,17105,16833,6795,4138,6631,2283,,,,,
41:04.0,00:00.0,100,2,75,94,84,3847,14150,12949,54552,12205,3764,2071,1283,,,,,
41:05.0,00:00.0,100,2,64,93,78,70584,40673,12640,13710,6918,9540,6026,3256,,,,,
41:06.0,00:00.0,100,2,63,90,76,14865,13935,19697,15665,9115,5499,6727,2247,,,,,
41:07.0,00:00.0,100,2,69,83,76,14275,16200,4271,11183,7629,5632,4534,2124,,,,,
41:08.0,00:00.0,100,2,81,70,75,18580,5455,5007,10750,13600,3922,4884,3280,,,,,
41:09.0,00:00.0,100,2,88,80,84,8400,4850,5297,12471,3908,7109,5358,1318,,,,,
41:10.0,00:00.0,100,2,81,74,77,484376,52041,18316,34388,29105,5316,8561,3873,,,,,
41:11.0,00:00.0,100,2,75,63,69,798215,103263,4830,16408,6212,9474,5647,9148,,,,,
41:12.0,00:00.0,100,2,67,54,60,350448,72908,8976,16157,11297,8724,3391,5947,,,,,
41:13.0,00:00.0,100,2,57,44,50,44078,27111,14760,2692,19944,3734,2202,2036,,,,,
41:14.0,00:00.0,100,2,61,48,54,364988,39712,60466,18228,38946,9788,3369,1969,,,,,
41:15.0,00:00.0,100,2,63,63,63,5527,30061,34238,4491,5160,6575,3093,3587,,,,,
41:16.0,00:00.0,100,2,48,56,52,567117,64932,5593,2689,1317,1142,890,251,,,,,
41:17.0,00:00.0,100,2,51,63,57,119140,10917,9013,5368,2895,3137,951,761,,,,,
41:18.0,00:00.0,100,2,47,64,55,593713,38793,19680,22609,1594,3967,1095,1382,,,,,
41:19.0,00:00.0,100,2,54,51,52,3293,15716,2914,4055,10796,4607,4049,5540,,,,,
41:20.0,00:00.0,100,2,74,66,70,2043,13727,8967,8017,10671,4131,3672,7421,,,,,
41:21.0,00:00.0,100,2,61,53,57,133850,32952,2138,4745,2354,1190,1810,1779,,,,,
41:22.0,00:00.0,100,2,69,48,58,73454,38413,19115,9602,3098,10971,1697,1589,,,,,
41:23.0,00:00.0,100,2,64,64,64,16071,14666,23186,19826,9353,6543,3896,1645,,,,,
41:24.0,00:00.0,100,2,66,75,70,6654,12269,41203,6595,3959,11081,3286,2931,,,,,
41:25.0,00:00.0,100,2,77,84,80,19379,33942,20411,7490,4312,6484,5990,1336,,,,,
41:26.0,00:00.0,100,2,81,90,85,29859,2931,13072,6483,9276,5906,2351,2045,,,,,
41:27.0,00:00.0,100,2,84,91,87,4829,13963,28179,23771,8092,10547,4146,2962,,,,,
41:28.0,00:00.0,100,2,70,78,74,402835,10436,1706,2584,559,668,757,382,,,,,
41:29.0,00:00.0,100,2,78,78,78,167273,1350,215,1323,373,504,126,535,,,,,
41:30.0,00:00.0,100,2,61,77,69,5121,26015,29724,10029,17429,2980,1687,6549,,,,,
41:31.0,00:00.0,100,2,48,66,57,327525,139844,44580,40244,19804,7544,4955,4700,,,,,
41:32.0,00:00.0,100,2,54,69,61,23756,24804,7422,16881,3574,4488,8398,2041,,,,,
41:33.0,00:00.0,100,2,47,67,57,41737,39846,18019,7889,4664,4729,1703,3560,,,,,
41:34.0,00:00.0,100,2,54,50,52,956549,166973,13145,8231,7776,16843,2817,6495,,,,,
41:35.0,00:00.0,100,2,54,61,57,65870,81752,125367,64596,11961,10931,5931,4368,,,,,
41:36.0,00:00.0,100,2,60,63,61,243889,22642,2499,25381,3360,8403,3137,1541,,,,,
41:37.0,00:00.0,100,2,56,50,53,1144656,147289,14557,5151,13059,7498,9038,4316,,,,,
41:38.0,00:00.0,100,2,54,60,57,648044,107312,13709,30066,7155,11493,4296,8095,,,,,
41:39.0,00:00.0,100,2,51,34,42,352428,117484,4688,7924,3720,3315,5179,2826,,,,,
41:40.0,00:00.0,100,2,37,8,22,496947,531671,20795,6531,20575,18041,9430,4160,,,,,
41:41.0,00:00.0,100,2,53,20,36,23604,34833,12749,15820,10013,20707,3397,7265,,,,,
41:42.0,00:00.0,100,2,43,13,28,208155,214705,24914,8640,4372,6236,1390,982,,,,,
41:43.0,00:00.0,100,2,57,23,40,947213,85565,37161,6035,30640,17655,6564,5047,,,,,
41:44.0,00:00.0,100,2,54,30,42,97123,31967,3789,1157,3222,861,265,192,,,,,
41:45.0,00:00.0,100,2,51,30,40,1361294,154712,70969,23221,22990,53251,58786,22525,,,,,
41:46.0,00:00.0,100,2,61,38,49,433337,99796,10096,23911,8840,10408,31825,2698,,,,,
41:47.0,00:00.0,100,2,53,21,37,1097150,167904,4864,3435,14956,8548,2062,2462,,,,,
41:48.0,00:00.0,100,2,54,27,40,1358775,545035,146680,31569,44027,18610,21206,11762,,,,,
41:49.0,00:00.0,100,2,40,24,32,1172300,156087,33760,11958,8069,7966,10316,1986,,,,,
41:50.0,00:00.0,100,2,35,27,31,863746,38922,15978,3237,3787,2279,1274,1070,,,,,
41:51.0,00:00.0,100,2,26,27,26,737220,224596,4763,6361,3418,4961,2777,1403,,,,,
41:52.0,00:00.0,100,2,30,30,30,1401074,293457,101447,34408,25542,22130,11562,7380,,,,,
41:53.0,00:00.0,100,2,27,37,32,99191,33724,9438,8065,2419,1309,1858,616,,,,,
41:54.0,00:00.0,100,2,37,35,36,1165073,41933,10271,8660,4634,6623,5883,2698,,,,,
41:55.0,00:00.0,100,2,35,48,41,61028,101512,17146,5855,7774,1956,2143,1784,,,,,
41:56.0,00:00.0,100,2,41,40,40,686798,74763,8959,4772,2480,9591,5225,2441,,,,,
41:57.0,00:00.0,100,2,30,29,29,762267,847214,116599,22910,7649,8346,6804,4768,,,,,
41:58.0,00:00.0,100,2,27,26,26,423445,95010,25526,3064,5068,8261,4806,6760,,,,,
41:59.0,00:00.0,100,2,43,29,36,203101,44463,6361,10707,9289,5557,3369,6149,,,,,
42:00.0,00:00.0,100,2,37,29,33,97153,43109,3058,4449,3466,2566,2035,1292,,,,,
42:01.0,00:00.0,100,2,37,21,29,372748,543210,17697,13103,20867,5243,4719,6879,,,,,
42:02.0,00:00.0,100,2,30,7,18,357653,52011,522,2315,2447,1958,896,1700,,,,,
42:03.0,00:00.0,100,2,34,11,22,1390058,64289,20992,17284,2720,9575,1509,6726,,,,,
42:04.0,00:00.0,100,2,37,8,22,661746,134740,9900,6877,6620,12361,4414,5998,,,,,
42:05.0,00:00.0,100,2,47,23,35,581538,54955,14079,3229,876,1963,1837,2105,,,,,
42:06.0,00:00.0,100,2,60,40,50,83465,55551,21123,8540,14417,14762,4360,2844,,,,,
42:07.0,00:00.0,100,2,57,41,49,346842,27156,6450,18973,14158,4106,3250,5416,,,,,
42:08.0,00:00.0,100,2,56,47,51,84358,115087,14786,12508,20353,9401,10233,3928,,,,,
42:09.0,00:00.0,100,2,56,43,49,2420468,379225,72184,10277,14089,13318,4538,10964,,,,,
42:10.0,00:00.0,100,2,30,34,32,81720,41862,5508,473,1268,421,274,391,,,,,
42:11.0,00:00.0,100,2,21,16,18,46661,13983,1086,268,1171,385,103,198,,,,,
42:12.0,00:00.0,100,2,16,11,13,796224,73760,3651,4598,5766,3552,4728,3970,,,,,
42:13.0,00:00.0,100,2,14,10,12,1053369,172972,12224,15710,2261,4845,2382,6812,,,,,
42:14.0,00:00.0,100,2,29,21,25,148550,22621,9977,2731,609,1809,1389,1754,,,,,
42:15.0,00:00.0,100,2,20,13,16,451947,140770,1678,2990,1586,1022,485,1525,,,,,
42:16.0,00:00.0,100,2,10,11,10,293118,366256,15685,15752,10654,4718,7299,9817,,,,,
42:17.0,00:00.0,100,2,21,11,16,2127649,211769,29838,8071,9307,26995,6760,4947,,,,,
42:18.0,00:00.0,100,2,24,3,13,288551,78956,10677,9098,12373,7746,1957,5208,,,,,
42:19.0,00:00.0,100,2,43,35,39,1996625,61579,93779,9252,9092,10151,2254,2227,,,,,
42:20.0,00:00.0,100,2,50,40,45,664337,242890,26598,17561,8276,7507,2207,2731,,,,,
42:21.0,00:00.0,100,2,38,53,45,873016,63392,37053,4386,3567,2894,1902,1262,,,,,
42:22.0,00:00.0,100,2,27,51,39,904593,122283,18616,4261,6479,3444,1659,987,,,,,
42:23.0,00:00.0,100,2,23,57,40,697242,6291,28110,6188,4696,1400,1425,401,,,,,
42:24.0,00:00.0,100,2,26,60,43,649089,353737,48642,32628,17787,15022,8755,5310,,,,,
42:25.0,00:00.0,100,2,30,60,45,382875,62508,41691,7031,6492,5235,1510,1773,,,,,
42:26.0,00:00.0,100,2,30,78,54,99112,71680,82656,19109,3388,4454,1732,954,,,,,
42:27.0,00:00.0,100,2,26,44,35,226507,40454,1542,1442,907,888,479,195,,,,,
42:28.0,00:00.0,100,2,16,41,28,1546478,804094,17751,99775,25305,10915,9982,2851,,,,,
42:29.0,00:00.0,100,2,13,35,24,394963,64346,6327,10472,2876,2170,531,1326,,,,,
42:30.0,00:00.0,100,2,10,23,16,690031,58582,16754,6092,1360,1506,1508,1116,,,,,
