'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
59:00.0,00:00.0,100,2,69,93,81,26581,11023,15880,21645,5078,6366,4100,3138,,,,,
59:00.0,00:00.0,100,2,61,100,80,15966,16196,20113,26170,9336,9039,2601,2875,,,,,
59:02.0,00:00.0,100,2,57,91,74,16576,23794,19733,15670,5373,4929,2919,2540,,,,,
59:02.0,00:00.0,100,2,43,74,58,122577,18212,743,2003,2554,994,631,771,,,,,
59:03.0,00:00.0,100,2,41,69,55,27923,27532,51275,12976,11172,9609,3611,1573,,,,,
59:04.0,00:00.0,100,2,53,66,59,1082,8511,8662,11472,2351,12516,9657,3647,,,,,
59:05.0,00:00.0,100,2,60,67,63,30345,12969,18236,8803,3781,7021,4071,2953,,,,,
59:07.0,00:00.0,100,2,63,81,72,5701,30860,4127,31455,23916,5622,1652,2825,,,,,
59:08.0,00:00.0,100,2,66,64,65,136679,10478,2534,753,1991,1882,1232,402,,,,,
59:09.0,00:00.0,100,2,60,69,64,41383,8679,22172,25121,8726,13087,8020,1543,,,,,
59:10.0,00:00.0,100,2,63,61,62,7993,25641,6325,14172,9024,13294,7062,2379,,,,,
59:10.0,00:00.0,100,2,67,66,66,12224,23054,26272,10582,4148,7602,6466,1571,,,,,
59:11.0,00:00.0,100,2,75,67,71,50453,51401,12063,7856,8521,16564,2896,2741,,,,,
59:12.0,00:00.0,100,2,75,56,65,411143,21675,5579,12912,8916,9571,5284,1773,,,,,
59:14.0,00:00.0,100,2,69,60,64,816299,31002,15495,20536,14888,10382,8830,3548,,,,,
59:14.0,00:00.0,100,2,78,48,63,121142,13173,4525,2673,8650,6382,2618,983,,,,,
59:15.0,00:00.0,100,2,78,56,67,348353,23859,4496,26616,12911,13875,4779,3998,,,,,
59:16.0,00:00.0,100,2,78,54,66,4816,31585,16474,7255,14963,12774,5624,1851,,,,,
59:18.0,00:00.0,100,2,83,56,69,6444,23831,17947,17108,12635,14996,4151,4138,,,,,
59:18.0,00:00.0,100,2,67,64,65,157058,10173,6322,4242,2105,1488,1391,779,,,,,
59:19.0,00:00.0,100,2,70,60,65,23333,36305,7378,13272,7239,18651,8993,3078,,,,,
59:20.0,00:00.0,100,2,70,53,61,14478,51436,5670,8995,7629,17531,10007,4170,,,,,
59:21.0,00:00.0,100,2,61,44,52,263122,105842,28833,8830,10530,11493,6652,4697,,,,,
59:22.0,00:00.0,100,2,81,38,59,5346,11620,5763,13671,13673,21082,13485,3901,,,,,
59:23.0,00:00.0,100,2,77,37,57,115740,15067,778,4429,2568,3694,410,1753,,,,,
59:24.0,00:00.0,100,2,64,38,51,148378,22008,2184,3677,2599,1897,993,1569,,,,,
59:26.0,00:00.0,100,2,56,37,46,323149,180140,29758,26196,23167,8158,9409,3019,,,,,
59:26.0,00:00.0,100,2,40,41,40,14093,26798,9932,14650,5834,5271,4096,2928,,,,,
59:27.0,00:00.0,100,2,40,51,45,130591,4864,5949,1192,1894,2094,4444,484,,,,,
59:28.0,00:00.0,100,2,44,74,59,8995,11351,28105,25286,6737,7587,2597,4112,,,,,
59:29.0,00:00.0,100,2,56,78,67,466785,38913,11558,13254,5802,7696,11172,1747,,,,,
59:30.0,00:00.0,100,1,54,69,61,961161,34532,8815,3323,3810,4562,2719,1530,,,,,
59:32.0,00:00.0,100,1,50,50,50,167899,140622,9795,4824,20451,18197,13438,14300,,,,,
59:32.0,00:00.0,100,1,34,16,25,240028,144327,5905,3098,6139,3025,3874,3346,,,,,
59:33.0,00:00.0,100,1,38,11,24,68066,32223,10208,4931,11516,9997,7009,3073,,,,,
59:34.0,00:00.0,100,1,47,10,28,359658,58891,11392,15703,32680,17756,7040,4381,,,,,
59:35.0,00:00.0,100,1,40,35,37,355858,55941,40559,50230,7435,8122,7523,5979,,,,,
