'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
30:29.0,00:00.0,100,2,78,48,63,243640,11592,520,6724,9595,4116,1811,717,,,,,
30:30.0,00:00.0,100,2,64,56,60,88857,29069,19799,21002,14693,18194,5595,4194,,,,,
30:31.0,00:00.0,100,2,51,57,54,36541,16018,6903,3707,6067,4631,1057,1401,,,,,
30:32.0,00:00.0,100,2,44,64,54,27393,35799,27992,6717,18808,9052,13685,7601,,,,,
30:33.0,00:00.0,100,2,41,57,49,18951,54791,2129,9702,5071,11765,12065,4666,,,,,
30:34.0,00:00.0,100,2,51,48,49,5765,12610,3610,12303,45271,21610,9672,4743,,,,,
30:35.0,00:00.0,100,2,60,50,55,48703,14096,25855,10893,34893,24457,21057,4870,,,,,
30:36.0,00:00.0,100,2,74,40,57,61318,33191,6967,14388,38903,28024,9556,9516,,,,,
30:37.0,00:00.0,100,2,77,50,63,14797,40334,20150,6110,7938,15022,7355,9902,,,,,
30:38.0,00:00.0,100,2,61,57,59,45770,67301,12878,38584,12491,18581,13232,5295,,,,,
30:39.0,00:00.0,100,2,44,64,54,79551,200617,108166,154798,29211,38120,53496,21224,,,,,
30:40.0,00:00.0,100,2,34,67,50,197319,60085,9087,13453,11838,11224,9941,740,,,,,
30:41.0,00:00.0,100,2,30,66,48,138661,90187,13345,38087,23826,24715,4888,5209,,,,,
30:42.0,00:00.0,100,2,37,64,50,66487,36729,8712,15321,5691,17345,7797,3455,,,,,
30:43.0,00:00.0,100,2,53,56,54,15463,13675,3836,12327,5699,14619,5646,5852,,,,,
30:44.0,00:00.0,100,2,53,67,60,120124,39885,34882,11376,5477,10221,4210,16793,,,,,
30:45.0,00:00.0,100,2,37,64,50,1337491,268309,44551,27719,12723,11947,9283,3317,,,,,
30:46.0,00:00.0,100,2,26,47,36,191078,213272,5575,9894,16985,19464,20363,2159,,,,,
30:47.0,00:00.0,100,2,27,43,35,26426,7848,5687,3849,9054,12969,6169,6078,,,,,
30:48.0,00:00.0,100,2,37,40,38,30512,17350,12721,18258,21613,12360,8156,6066,,,,,
30:49.0,00:00.0,100,2,34,38,36,157016,157336,26651,7593,3913,2296,3326,669,,,,,
30:50.0,00:00.0,100,2,44,56,50,29441,26191,13631,12098,30071,12880,16997,4764,,,,,
30:51.0,00:00.0,100,2,37,53,45,53432,36018,8545,5065,5726,12392,13740,12113,,,,,
30:52.0,00:00.0,100,2,34,50,42,125606,4007,1340,1032,1237,807,485,466,,,,,
30:53.0,00:00.0,100,2,60,47,53,21109,22917,690,7134,17774,12533,4352,3130,,,,,
30:54.0,00:00.0,100,2,57,44,50,22056,46367,11520,9653,11029,13789,8466,1375,,,,,
30:55.0,00:00.0,100,2,54,51,52,104987,125046,63120,20629,10076,28875,7605,4257,,,,,
30:56.0,00:00.0,100,2,56,50,53,65176,59580,16439,11431,6058,14615,9812,6362,,,,,
30:57.0,00:00.0,100,2,57,60,58,7991,19478,15705,9338,15610,18862,7394,4010,,,,,
30:58.0,00:00.0,100,2,51,57,54,59626,9249,2009,1095,2042,1113,715,576,,,,,
30:59.0,00:00.0,100,2,44,56,50,96059,189219,52770,39957,14813,16279,23381,7408,,,,,
31:00.0,00:00.0,100,2,30,53,41,1609005,127262,9590,28305,6214,6507,4500,1461,,,,,
31:01.0,00:00.0,100,2,24,53,38,206054,15988,10839,2085,5743,5659,3825,1558,,,,,
31:02.0,00:00.0,100,2,38,56,47,112157,11518,8023,5556,20438,12451,19285,5792,,,,,
31:03.0,00:00.0,100,2,51,60,55,31089,17829,5442,24859,15566,13176,7659,3498,,,,,
31:04.0,00:00.0,100,2,67,69,68,41949,16344,18788,7888,13696,11340,7961,2639,,,,,
31:05.0,00:00.0,100,2,61,74,67,91118,53192,28183,26404,18080,9783,11652,7928,,,,,
31:06.0,00:00.0,100,2,54,69,61,290084,54591,21530,9128,56189,18645,11781,5461,,,,,
31:07.0,00:00.0,100,1,43,63,53,999868,114962,34634,15048,6632,10953,3919,1738,,,,,
31:08.0,00:00.0,100,1,35,70,52,16622,15858,29952,22844,14443,7587,5099,3882,,,,,
31:09.0,00:00.0,100,1,34,67,50,949167,494736,75790,220643,94619,58698,43276,16123,,,,,
31:10.0,00:00.0,100,1,34,75,54,1363872,118307,24166,63636,29383,41411,32107,5837,,,,,
31:11.0,00:00.0,100,1,44,77,60,36726,16011,10368,8181,22467,9983,12638,6461,,,,,
31:12.0,00:00.0,100,1,53,54,53,117395,122117,14402,14741,21955,44073,13345,5385,,,,,
31:13.0,00:00.0,100,1,57,50,53,18772,25822,8915,7113,25676,5837,5824,1827,,,,,
31:14.0,00:00.0,100,2,53,44,48,377037,176916,43414,32002,64092,30285,16141,8822,,,,,
31:15.0,00:00.0,100,2,43,38,40,152516,97854,11745,18700,29479,11905,11924,4555,,,,,
31:16.0,00:00.0,100,2,38,50,44,23179,70869,14260,36312,18750,15534,19649,4777,,,,,
31:17.0,00:00.0,100,2,44,54,49,414747,39205,28935,10603,13655,26061,32245,7411,,,,,
31:18.0,00:00.0,100,2,41,53,47,196764,182725,35556,15950,16428,16292,18971,2957,,,,,
31:19.0,00:00.0,100,2,48,69,58,21309,28153,42854,33162,17430,23734,12424,4443,,,,,
31:20.0,00:00.0,100,1,48,70,59,240780,37300,30187,2283,10602,9285,5958,2406,,,,,
31:21.0,00:00.0,100,1,53,63,58,28213,20846,13143,7368,38580,24982,9384,4563,,,,,
31:22.0,00:00.0,100,1,66,67,66,23272,14910,3362,19178,36246,15351,18111,2938,,,,,
31:23.0,00:00.0,100,1,69,44,56,1551521,174565,24316,11797,78494,60208,21251,21109,,,,,
31:24.0,00:00.0,100,2,57,23,40,225070,33492,1640,1382,2319,1187,725,659,,,,,
31:25.0,00:00.0,100,2,48,37,42,9364,6556,18436,3273,14150,4831,9463,2833,,,,,
31:26.0,00:00.0,100,2,41,38,39,172112,10583,3122,3774,2540,3106,1120,1150,,,,,
31:27.0,00:00.0,100,2,34,57,45,139814,24635,6213,22401,8589,4914,3664,1124,,,,,
31:28.0,00:00.0,100,2,41,78,59,236407,158289,58709,41533,24544,25419,15203,9097,,,,,
31:29.0,00:00.0,100,2,41,74,57,27820,53553,6161,40289,10739,17390,17708,3136,,,,,
31:30.0,00:00.0,100,2,47,61,54,110563,28087,4033,2299,7638,13362,3949,710,,,,,
31:31.0,00:00.0,100,2,57,61,59,31858,26922,35941,20732,20504,31045,12160,6157,,,,,
31:32.0,00:00.0,100,2,64,53,58,144467,11245,1343,4103,8823,3409,2511,1070,,,,,
31:33.0,00:00.0,100,1,56,35,45,419045,64070,7135,795,5656,4993,2358,1278,,,,,
31:34.0,00:00.0,100,1,54,44,49,21687,32704,6407,9263,5419,14136,1398,1317,,,,,
31:35.0,00:00.0,100,2,48,44,46,594947,10039,2272,23560,14606,6383,20688,6510,,,,,
31:36.0,00:00.0,100,2,51,50,50,146979,55501,14414,26298,26177,27063,17036,14502,,,,,
31:37.0,00:00.0,100,2,67,56,61,9888,36397,4329,11415,27513,25868,7528,6482,,,,,
31:38.0,00:00.0,100,2,56,47,51,408046,292640,31976,8866,18825,27300,25768,10046,,,,,
31:39.0,00:00.0,100,2,44,24,34,298419,207254,11015,9583,11491,7983,5152,4033,,,,,
31:40.0,00:00.0,100,2,41,30,35,542680,128455,110730,40809,23752,54785,37191,24059,,,,,
31:41.0,00:00.0,100,2,35,34,34,168914,43042,8193,7705,15052,12366,7955,2448,,,,,
31:42.0,00:00.0,100,2,26,41,33,288543,241072,49465,24111,21133,9120,10384,12196,,,,,
31:43.0,00:00.0,100,2,44,43,43,24926,40170,5658,3688,25172,17866,13854,3831,,,,,
31:44.0,00:00.0,100,1,41,40,40,845568,37798,9968,29731,23866,9855,15343,2705,,,,,
31:45.0,00:00.0,100,1,48,44,46,63567,26081,11833,13643,28926,24244,13461,10884,,,,,
31:46.0,00:00.0,100,1,61,53,57,117556,13486,33902,10213,51777,8890,14013,3131,,,,,
31:47.0,00:00.0,100,1,44,60,52,46732,41431,2897,8794,7240,2480,2819,2368,,,,,
31:48.0,00:00.0,100,1,38,75,56,60227,19134,73185,17944,19855,5979,11342,3131,,,,,
31:49.0,00:00.0,100,1,34,80,57,10486,14121,10703,10441,14533,9350,6540,3454,,,,,
31:50.0,00:00.0,100,1,27,84,55,45022,39982,46670,662,6096,6245,5765,1851,,,,,
31:51.0,00:00.0,100,1,38,75,56,17955,59319,890,4835,3407,10795,4450,3444,,,,,
31:52.0,00:00.0,100,1,38,66,52,160921,64030,56670,38472,19759,8767,13827,2501,,,,,
31:53.0,00:00.0,100,1,35,64,49,146918,30256,21484,4674,10606,10010,5246,2980,,,,,
31:54.0,00:00.0,100,2,43,61,52,1197641,253953,103300,194974,74457,118712,106523,50403,,,,,
31:55.0,00:00.0,100,2,40,96,68,3756,13227,14141,44485,6153,7925,8690,8020,,,,,
31:56.0,00:00.0,100,2,51,70,60,1096191,125435,9325,8135,31191,30879,24260,5620,,,,,
31:57.0,00:00.0,100,2,47,74,60,11241,47082,20080,17671,6802,8490,8502,8314,,,,,
31:58.0,00:00.0,100,2,44,80,62,31229,65900,13603,116218,12373,32290,25997,4385,,,,,
31:59.0,00:00.0,100,2,47,64,55,20194,22144,10172,12671,10663,5438,4316,5354,,,,,
32:00.0,00:00.0,100,2,51,61,56,33823,22052,1632,1269,8720,10634,6461,4496,,,,,
32:01.0,00:00.0,100,2,60,53,56,111467,10164,1098,3853,3990,3924,5555,1716,,,,,
32:02.0,00:00.0,100,2,61,47,54,9691,29874,8458,30104,17813,15516,10794,10955,,,,,
32:03.0,00:00.0,100,2,61,48,54,65560,18228,28945,11188,31818,7717,6378,3520,,,,,
32:04.0,00:00.0,100,2,41,74,57,124112,48329,34634,8755,2779,3530,2409,1158,,,,,
32:05.0,00:00.0,100,2,41,80,60,11286,24276,5786,17180,5602,11809,4621,2271,,,,,
32:06.0,00:00.0,100,1,40,66,53,509592,72545,7729,12522,32300,17657,8330,8875,,,,,
32:07.0,00:00.0,100,1,50,66,58,5214,14760,7264,38176,32246,25638,8911,13575,,,,,
32:08.0,00:00.0,100,1,61,69,65,14371,20509,30598,7054,7365,10367,6338,4161,,,,,
32:09.0,00:00.0,100,1,64,66,65,7278,16088,3790,16207,15750,14288,13376,3769,,,,,
32:10.0,00:00.0,100,1,53,74,63,130332,53232,7888,8951,3762,3135,2017,1877,,,,,
32:11.0,00:00.0,100,1,47,67,57,56812,29415,25008,6334,36276,11674,8377,5645,,,,,
32:12.0,00:00.0,100,1,47,63,55,6125,19564,2414,22523,11216,7199,4794,2955,,,,,
32:13.0,00:00.0,100,1,44,53,48,15684,36524,2046,7925,8516,13127,14612,2016,,,,,
32:14.0,00:00.0,100,1,54,54,54,102638,24620,10493,1089,4986,5867,1840,546,,,,,
32:15.0,00:00.0,100,1,61,53,57,28147,12084,10202,1947,9484,9949,9619,4110,,,,,
32:16.0,00:00.0,100,1,66,53,59,20058,22058,10589,18418,9799,16598,8343,7594,,,,,
32:17.0,00:00.0,100,1,57,67,62,17448,35614,27707,7915,11519,6455,16489,3893,,,,,
32:18.0,00:00.0,100,1,60,75,67,11430,25491,14107,20756,16138,14146,6634,3188,,,,,
32:19.0,00:00.0,100,1,54,81,67,271579,19965,14742,12696,7181,10016,2850,1131,,,,,
32:20.0,00:00.0,100,1,53,74,63,69399,41061,5663,17629,16259,19217,9684,4089,,,,,
32:21.0,00:00.0,100,1,60,69,64,20488,24820,16377,12709,26474,10650,15948,2802,,,,,
32:22.0,00:00.0,100,1,57,63,60,23236,37102,11772,6884,7634,10293,7216,984,,,,,
32:23.0,00:00.0,100,1,66,50,58,29578,32818,2741,10746,9279,29211,11065,3243,,,,,
32:24.0,00:00.0,100,1,69,60,64,19754,11508,19604,10613,10038,15923,10995,3438,,,,,
32:25.0,00:00.0,100,1,54,37,45,137582,97439,3972,1522,7721,3195,2291,1078,,,,,
32:26.0,00:00.0,100,1,54,37,45,312265,11858,5962,672,3098,3961,1461,294,,,,,
32:27.0,00:00.0,100,1,38,37,37,197638,274686,13635,51305,46300,24760,12980,12531,,,,,
32:28.0,00:00.0,100,1,35,30,32,32153,24777,16878,7876,15647,11448,13265,3090,,,,,
32:29.0,00:00.0,100,1,53,43,48,14350,45811,1161,9924,7094,17195,7920,3627,,,,,
32:30.0,00:00.0,100,1,56,41,48,378749,45889,13589,9029,17105,26552,7602,3906,,,,,
32:31.0,00:00.0,100,1,70,51,60,12042,27140,14429,11087,4313,20632,19245,4264,,,,,
32:32.0,00:00.0,100,1,69,43,56,23042,41395,6068,8348,11086,11655,10964,2226,,,,,
32:33.0,00:00.0,100,1,66,56,61,374494,6497,331,7521,5859,3128,1774,335,,,,,
32:34.0,00:00.0,100,1,63,61,62,36658,28194,11207,16276,16388,13228,11625,4628,,,,,
32:35.0,00:00.0,100,1,54,54,54,54807,85788,7741,22560,11521,15844,23144,2814,,,,,
32:36.0,00:00.0,100,1,57,66,61,105683,21669,28649,27322,20113,29049,6136,4408,,,,,
32:37.0,00:00.0,100,1,61,74,67,3057,6734,20409,5261,10096,11204,11986,3173,,,,,
32:38.0,00:00.0,100,1,60,81,70,56557,33305,41927,18427,14545,15570,7175,4167,,,,,
32:39.0,00:00.0,100,1,70,81,75,20876,18073,4356,6960,5466,17279,7628,2362,,,,,
32:40.0,00:00.0,100,1,67,77,72,9580,35198,11083,18942,15688,13925,8926,7433,,,,,
32:41.0,00:00.0,100,1,56,48,52,660908,152420,2121,9066,25156,11658,8718,5475,,,,,
32:42.0,00:00.0,100,1,54,44,49,8265,26274,11930,24531,12673,10797,6282,6138,,,,,
32:43.0,00:00.0,100,1,41,61,51,200173,35295,44119,48032,10947,15123,18125,8792,,,,,
32:44.0,00:00.0,100,1,54,63,58,54556,7622,23072,9868,13677,40206,14904,2644,,,,,
32:45.0,00:00.0,100,1,51,81,66,147357,192916,11360,57597,11770,12629,21629,5375,,,,,
32:46.0,00:00.0,100,1,53,61,57,1151887,212115,13163,20440,119382,52840,42551,12350,,,,,
32:47.0,00:00.0,100,1,60,47,53,8780,38992,13686,15337,18521,19362,6423,8920,,,,,
32:48.0,00:00.0,100,1,44,47,45,64258,57554,24536,14704,7700,13397,15461,4766,,,,,
32:49.0,00:00.0,100,1,61,41,51,3767,30444,3879,9257,15594,14846,9463,6616,,,,,
32:50.0,00:00.0,100,1,57,53,55,46123,59177,24362,1756,10917,14298,4136,7313,,,,,
32:51.0,00:00.0,100,1,61,48,54,79265,46719,13971,7717,20733,25055,10880,5460,,,,,
32:52.0,00:00.0,100,1,69,50,59,5710,15019,29772,6088,17173,21640,23495,4981,,,,,
32:53.0,00:00.0,100,1,69,50,59,783963,46417,14037,4026,20171,27565,17806,7334,,,,,
32:54.0,00:00.0,100,1,70,54,62,11185,31069,13273,9945,7209,10298,22443,14738,,,,,
32:55.0,00:00.0,100,1,67,67,67,3147,18984,12568,19463,15723,10246,15852,7888,,,,,
32:56.0,00:00.0,100,1,77,57,67,20825,9888,9459,10445,16868,42886,12900,3822,,,,,
32:57.0,00:00.0,100,1,69,57,63,243795,24553,4451,2365,4220,5647,3783,1742,,,,,
32:58.0,00:00.0,100,1,66,53,59,105383,35062,9200,7412,14570,6818,7203,1520,,,,,
32:59.0,00:00.0,100,1,66,40,53,6564,27830,3623,9333,21419,8148,6957,7362,,,,,
33:00.0,00:00.0,100,1,50,53,51,22265,21898,18265,14592,13092,8036,11653,5001,,,,,
33:01.0,00:00.0,100,1,53,64,58,15837,21791,29842,7960,19242,17716,11982,2171,,,,,
33:02.0,00:00.0,100,1,60,64,62,12465,17928,4183,13385,24546,11050,16858,7529,,,,,
33:03.0,00:00.0,100,1,69,74,71,33968,4428,7007,950,3713,8534,4865,2501,,,,,
33:04.0,00:00.0,100,1,78,69,73,22832,23418,16095,23179,6769,28412,20964,3547,,,,,
33:05.0,00:00.0,100,1,88,60,74,116981,16347,8705,8016,15371,35605,17154,5489,,,,,
33:06.0,00:00.0,100,1,81,64,72,42350,40680,14683,26417,24488,10065,10717,3902,,,,,
33:07.0,00:00.0,100,1,70,63,66,199950,22139,6434,7348,6321,7670,15073,2507,,,,,
33:08.0,00:00.0,100,1,77,57,67,21055,25952,7639,21520,22886,40809,17690,3581,,,,,
33:09.0,00:00.0,100,1,67,51,59,16866,31329,2632,5442,8645,16124,4497,2169,,,,,
33:10.0,00:00.0,100,1,70,53,61,29000,19747,10684,11645,9321,6717,13968,11441,,,,,
33:11.0,00:00.0,100,1,75,54,64,19327,19452,5161,18388,18732,14572,6806,2430,,,,,
33:12.0,00:00.0,100,1,66,61,63,1116,31367,16159,28161,12657,19819,7498,3398,,,,,
33:13.0,00:00.0,100,1,69,74,71,33172,22022,25622,5990,11790,34366,5902,3842,,,,,
33:14.0,00:00.0,100,1,63,75,69,97781,21055,16269,5176,6102,3012,1915,853,,,,,
33:15.0,00:00.0,100,1,63,87,75,23059,16213,55720,32320,9267,32878,11929,6410,,,,,
33:16.0,00:00.0,100,1,63,84,73,72591,18065,16577,6498,14113,11176,8873,10804,,,,,
33:17.0,00:00.0,100,1,51,87,69,36141,24033,23959,4056,18690,8372,9743,5952,,,,,
33:18.0,00:00.0,100,1,63,77,70,5616,36538,6167,14088,15217,15332,8094,2205,,,,,
33:19.0,00:00.0,100,1,53,56,54,138093,29078,2279,5243,3465,3423,879,1205,,,,,
33:20.0,00:00.0,100,1,61,56,58,14675,22379,28430,11930,7781,45592,10920,1692,,,,,
33:21.0,00:00.0,100,1,67,50,58,92563,73046,19841,21589,19091,44285,9760,2718,,,,,
33:22.0,00:00.0,100,1,63,41,52,62542,70904,4885,7696,19704,14065,18604,6402,,,,,
33:23.0,00:00.0,100,1,60,48,54,813587,140431,47679,14523,13766,11707,7762,8826,,,,,
33:24.0,00:00.0,100,1,43,50,46,47210,43301,30748,25755,38985,9364,12341,4815,,,,,
33:25.0,00:00.0,100,1,26,56,41,49192,85321,53640,11670,29180,8251,11078,5408,,,,,
33:26.0,00:00.0,100,1,38,70,54,57581,29454,49901,7371,10351,57331,8692,4047,,,,,
33:27.0,00:00.0,100,1,53,77,65,8081,31865,28718,19604,28064,27332,17624,3497,,,,,
33:28.0,00:00.0,100,1,61,66,63,50166,102275,19059,14305,8604,38520,8660,5726,,,,,
33:29.0,00:00.0,100,1,69,61,65,185152,128755,42115,29126,26955,28152,12292,5772,,,,,
33:30.0,00:00.0,100,1,60,69,64,87494,27154,38524,25836,6513,20127,10946,6598,,,,,
33:31.0,00:00.0,100,1,48,60,54,31407,37669,9233,2430,9829,4265,5623,2740,,,,,
33:32.0,00:00.0,100,1,44,63,53,425565,26584,3471,9396,5705,7070,9658,1628,,,,,
33:33.0,00:00.0,100,1,51,53,52,92884,23979,2119,2930,3385,9284,2608,658,,,,,
33:34.0,00:00.0,100,2,48,47,47,68625,54554,39795,11824,12321,14591,3667,4774,,,,,
33:35.0,00:00.0,100,2,48,47,47,1416810,86643,13099,12287,21520,9915,7781,1299,,,,,
33:36.0,00:00.0,100,2,43,41,42,227663,109599,13505,18532,10735,14074,13975,4434,,,,,
33:37.0,00:00.0,100,2,43,48,45,10487,26825,8609,1748,8846,10548,12696,2638,,,,,
33:38.0,00:00.0,100,2,40,50,45,144263,11405,5167,9671,5009,2766,3337,766,,,,,
33:39.0,00:00.0,100,2,41,53,47,12753,44002,14575,11268,32467,7547,12929,3826,,,,,
33:40.0,00:00.0,100,2,54,63,58,110287,20955,35252,18256,30199,34169,12307,3180,,,,,
33:41.0,00:00.0,100,2,50,64,57,4976,42478,6952,12666,18596,11337,12591,5225,,,,,
33:42.0,00:00.0,100,2,57,60,58,8459,21995,18548,8267,29816,11710,27613,2015,,,,,
33:43.0,00:00.0,100,2,57,63,60,104500,131751,33692,42234,29553,25836,11885,6505,,,,,
33:44.0,00:00.0,100,2,64,56,60,34231,11509,26271,2915,29194,35837,19529,7274,,,,,
33:45.0,00:00.0,100,2,78,53,65,14487,19790,4102,8460,23905,28176,15093,6856,,,,,
33:46.0,00:00.0,100,2,84,61,72,58382,8108,34692,10266,11108,27747,16097,4176,,,,,
33:47.0,00:00.0,100,1,78,63,70,83268,132568,49741,27821,18781,11292,13841,6244,,,,,
33:48.0,00:00.0,100,1,64,63,63,785026,61125,23870,20623,18235,19174,11987,2935,,,,,
33:49.0,00:00.0,100,2,57,70,63,250500,114811,50371,41484,65161,73928,25764,18473,,,,,
33:50.0,00:00.0,100,1,43,66,54,1967060,563163,112074,311686,125503,82666,100433,47474,,,,,
33:51.0,00:00.0,100,1,53,63,58,1310177,38810,12571,8860,3660,12473,10008,9774,,,,,
33:52.0,00:00.0,100,1,47,63,55,196214,15013,3372,8319,8931,2404,1595,898,,,,,
33:53.0,00:00.0,100,1,35,69,52,131382,74927,34269,47053,33375,15214,11236,4599,,,,,
33:54.0,00:00.0,100,1,44,61,52,16678,47491,15144,6078,7743,20455,11246,4136,,,,,
33:55.0,00:00.0,100,1,44,50,47,143440,80685,5896,12043,40245,21780,52924,3953,,,,,
33:56.0,00:00.0,100,1,44,43,43,159357,258527,65713,20006,54251,28425,10327,7495,,,,,
33:57.0,00:00.0,100,1,50,41,45,1971486,54507,18894,23430,11307,16248,10626,3930,,,,,
33:58.0,00:00.0,100,1,43,38,40,103740,28706,569,6211,1014,4212,1766,1117,,,,,
33:59.0,00:00.0,100,1,34,43,38,643385,116931,25591,1533,7070,7885,8002,5693,,,,,
34:00.0,00:00.0,100,1,35,41,38,10379,79224,17431,3619,24281,10934,10394,5241,,,,,
34:01.0,00:00.0,100,1,37,26,31,27066,35084,7817,1777,34055,9281,3335,5690,,,,,
34:02.0,00:00.0,100,1,30,27,28,31096,92352,22303,4532,9996,7616,4618,6364,,,,,
34:03.0,00:00.0,100,1,43,37,40,57946,32713,10342,8103,2001,13053,10890,2559,,,,,
34:04.0,00:00.0,100,1,50,43,46,250034,144378,55008,16500,12389,45095,49662,17207,,,,,
34:05.0,00:00.0,100,1,47,61,54,22769,32015,16781,18006,3647,11041,10161,12221,,,,,
34:06.0,00:00.0,100,1,57,66,61,367513,37462,11244,22228,30575,21656,9701,5129,,,,,
34:07.0,00:00.0,100,1,47,66,56,1318754,337583,30149,120886,49953,28381,32326,8532,,,,,
34:08.0,00:00.0,100,1,54,75,64,39956,9093,12200,52006,33488,37270,15001,2728,,,,,
34:09.0,00:00.0,100,1,61,74,67,44678,25343,19760,30075,29366,28435,16554,2984,,,,,
34:10.0,00:00.0,100,1,64,54,59,219931,7752,520,845,7434,3669,2203,552,,,,,
34:11.0,00:00.0,100,1,78,53,65,37137,30994,13012,11442,16919,18255,9535,3203,,,,,
34:12.0,00:00.0,100,1,74,50,62,608496,24403,24551,21224,20265,23829,16935,2531,,,,,
34:13.0,00:00.0,100,1,66,43,54,54618,46541,12577,6695,4454,10035,8030,4070,,,,,
34:14.0,00:00.0,100,1,56,70,63,36886,23935,38751,15680,20669,9714,10131,4684,,,,,
34:15.0,00:00.0,100,1,51,80,65,27009,31397,33775,1973,6257,13608,5869,1471,,,,,
34:16.0,00:00.0,100,1,27,61,44,202091,34191,2478,1870,1813,812,464,168,,,,,
34:17.0,00:00.0,100,1,37,63,50,13777,14971,11752,5749,22278,10424,6592,1931,,,,,
34:18.0,00:00.0,100,1,37,64,50,104611,16791,23149,22802,11964,8936,12787,9553,,,,,
34:19.0,00:00.0,100,1,35,54,44,537306,119849,31867,11976,22518,25343,17144,5478,,,,,
34:20.0,00:00.0,100,1,54,69,61,66926,20714,5637,23232,23374,10170,6488,1091,,,,,
34:21.0,00:00.0,100,1,41,67,54,351823,31426,5637,5765,4218,3103,1608,1632,,,,,
34:22.0,00:00.0,100,1,50,60,55,35686,27061,28065,19089,20522,27055,6558,1365,,,,,
34:23.0,00:00.0,100,1,54,57,55,32289,27319,5023,3429,6889,10587,6765,2427,,,,,
34:24.0,00:00.0,100,1,47,56,51,331316,21353,2890,8952,2900,2121,2742,824,,,,,
34:25.0,00:00.0,100,1,50,70,60,25723,15919,36561,9040,11476,7724,7416,3722,,,,,
34:26.0,00:00.0,100,1,40,70,55,31649,44448,19002,11948,6024,7511,3871,5577,,,,,
34:27.0,00:00.0,100,1,37,78,57,30299,33369,16471,10755,18574,12589,11168,4649,,,,,
34:28.0,00:00.0,100,1,41,75,58,210530,35323,11092,4400,10123,6232,1710,3914,,,,,
34:29.0,00:00.0,100,1,53,57,55,30380,24888,2973,9382,4964,18399,6535,1900,,,,,
34:30.0,00:00.0,100,1,60,63,61,117216,5694,4508,6659,2242,3977,1650,1817,,,,,
34:31.0,00:00.0,100,1,53,57,55,15262,64212,9867,10393,8929,8989,7125,2508,,,,,
34:32.0,00:00.0,100,1,48,69,58,277870,156065,158530,60115,20451,21403,13736,5433,,,,,
34:33.0,00:00.0,100,2,34,75,54,3821851,294469,75446,88995,55500,34565,40281,11814,,,,,
34:34.0,00:00.0,100,2,24,69,46,133262,135254,44488,60891,36997,23023,14089,11991,,,,,
34:35.0,00:00.0,100,2,37,83,60,1857730,18729,41041,8623,13786,29977,29581,9129,,,,,
34:36.0,00:00.0,100,2,43,66,54,18912,60139,9442,10615,4864,9030,14646,6747,,,,,
34:37.0,00:00.0,100,2,51,64,57,214699,37393,25643,8226,43799,15182,11425,4423,,,,,
34:38.0,00:00.0,100,2,44,54,49,240236,78132,14549,5496,8519,3842,1216,2335,,,,,
34:39.0,00:00.0,100,2,47,40,43,103022,28295,7614,5889,32125,19516,5644,5854,,,,,
34:40.0,00:00.0,100,2,50,35,42,35609,46999,2142,10410,15524,12097,10158,2917,,,,,
34:41.0,00:00.0,100,2,56,34,45,10459,11518,9316,4067,19774,11820,11096,4427,,,,,
34:42.0,00:00.0,100,2,69,41,55,1107322,55809,19742,28380,23434,20970,6359,2175,,,,,
34:43.0,00:00.0,100,2,77,43,60,3684,12950,2539,14310,35891,34972,7435,8061,,,,,
34:44.0,00:00.0,100,2,81,54,67,28325,44965,28833,12466,22460,29046,11955,4117,,,,,
34:45.0,00:00.0,100,2,70,57,63,563798,9179,3288,4432,6398,2411,2412,751,,,,,
34:46.0,00:00.0,100,2,64,53,58,510400,306464,70993,22380,17123,31290,14368,3112,,,,,
34:47.0,00:00.0,100,2,57,60,58,561301,20520,22908,12933,22593,31188,11284,5159,,,,,
34:48.0,00:00.0,100,2,56,53,54,14556,40361,11090,11316,40675,17727,9025,9820,,,,,
34:49.0,00:00.0,100,2,54,43,48,17991,45435,3794,8847,9752,7387,14961,9339,,,,,
34:50.0,00:00.0,100,2,67,44,55,59140,13418,4148,8105,18028,8926,10397,10657,,,,,
34:51.0,00:00.0,100,2,64,53,58,27228,15540,37135,14579,6676,29272,11904,2207,,,,,
34:52.0,00:00.0,100,2,54,67,60,36864,18694,11991,7361,364,3119,3492,1525,,,,,
34:53.0,00:00.0,100,2,48,78,63,320118,44210,28788,5201,24488,4015,3641,2754,,,,,
34:54.0,00:00.0,100,2,43,80,61,60812,65108,10178,19848,8814,19253,15442,5161,,,,,
34:55.0,00:00.0,100,2,29,80,54,215295,164930,163946,45094,20727,26928,5309,5020,,,,,
34:56.0,00:00.0,100,2,17,60,38,1266845,200296,20506,10367,12890,5084,11695,3656,,,,,
34:57.0,00:00.0,100,2,27,70,48,2193108,103348,164713,102795,39639,66501,18189,28636,,,,,
34:58.0,00:00.0,100,1,21,66,43,76137,43137,615,9464,2433,4130,2036,3715,,,,,
34:59.0,00:00.0,100,2,21,57,39,882542,32821,17432,1170,5080,4123,1542,1069,,,,,
35:00.0,00:00.0,100,2,50,60,55,26453,43143,17035,5956,41133,40510,19927,8393,,,,,
35:01.0,00:00.0,100,2,48,54,51,217618,9664,4982,14834,8087,4285,5937,2716,,,,,
