'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
53:43.0,00:00.0,100,2,77,87,82,24602,13419,29488,35856,18186,15671,7786,4512,,,,,
53:44.0,00:00.0,100,2,83,77,80,16356,65678,16078,9408,16265,16762,13936,2892,,,,,
53:45.0,00:00.0,100,2,70,81,75,32021,30260,15561,20009,20434,8325,2355,2060,,,,,
53:46.0,00:00.0,100,2,70,60,65,9445,89962,6959,5303,20014,18325,4678,3008,,,,,
53:47.0,00:00.0,100,2,67,60,63,79753,44497,27154,72139,19359,17453,2347,1177,,,,,
53:48.0,00:00.0,100,2,56,78,67,75930,29005,16177,58409,15295,6130,4353,5700,,,,,
53:49.0,00:00.0,100,2,53,70,61,511116,103054,43980,3890,30707,12476,8290,5228,,,,,
53:50.0,00:00.0,100,2,56,91,73,30765,25568,15528,13693,13325,13447,3367,2748,,,,,
53:51.0,00:00.0,100,2,53,75,64,23796,138515,9824,31925,22160,14838,7625,983,,,,,
53:52.0,00:00.0,100,2,56,56,56,798290,694533,83949,129433,39416,72876,58157,20638,,,,,
53:53.0,00:00.0,100,2,53,50,51,1755701,221759,29846,8443,18442,15719,20122,32244,,,,,
53:54.0,00:00.0,100,2,44,40,42,889290,137897,26548,11277,24442,16405,7066,5684,,,,,
53:55.0,00:00.0,100,2,43,47,45,986702,150969,9673,87506,14371,16172,10845,7141,,,,,
53:56.0,00:00.0,100,2,47,37,42,312485,57798,1730,5615,10313,7239,1148,343,,,,,
53:57.0,00:00.0,100,2,69,44,56,36518,10094,10553,8105,13117,30376,5081,2775,,,,,
53:58.0,00:00.0,100,2,60,60,60,234527,98156,85622,34609,12959,6737,6411,4968,,,,,
53:59.0,00:00.0,100,2,67,50,58,583858,89339,10341,11350,12321,19666,4713,4551,,,,,
54:00.0,00:00.0,100,2,66,64,65,27822,65869,19890,18200,8436,8882,1373,2287,,,,,
54:01.0,00:00.0,100,2,50,60,55,133578,28078,4296,3397,4097,4681,2108,1048,,,,,
54:02.0,00:00.0,100,2,74,50,62,13712,19961,6715,8549,7333,15488,3727,4569,,,,,
54:03.0,00:00.0,100,2,69,50,59,27217,46766,14938,7817,67463,8661,13530,1610,,,,,
54:04.0,00:00.0,100,2,64,60,62,561826,61351,65109,34805,11417,7312,4584,2758,,,,,
54:05.0,00:00.0,100,2,60,77,68,92172,7433,3330,18503,9032,2472,1251,416,,,,,
54:06.0,00:00.0,100,2,43,77,60,113006,143583,28439,41626,30816,14863,2729,3854,,,,,
54:07.0,00:00.0,100,2,35,100,67,416168,34317,44505,71769,4163,7795,2745,5239,,,,,
54:08.0,00:00.0,100,2,38,91,64,44148,87051,20400,24902,8416,9716,3271,3547,,,,,
54:10.0,00:00.0,100,2,38,84,61,21740,53295,40484,5642,19152,7434,6589,5542,,,,,
54:10.0,00:00.0,100,2,38,84,61,55757,84014,24425,27058,16590,9332,2767,1875,,,,,
54:11.0,00:00.0,100,2,44,56,50,12123,68261,5084,12403,44764,10859,3143,6359,,,,,
54:12.0,00:00.0,100,2,51,60,55,21914,33166,10048,20381,9675,8587,4765,1271,,,,,
54:13.0,00:00.0,100,2,53,54,53,121263,102421,12430,35853,4066,12403,1406,3814,,,,,
54:14.0,00:00.0,100,2,60,60,60,416623,21407,11831,26565,25365,8286,6336,1749,,,,,
54:15.0,00:00.0,100,2,60,80,70,38998,27980,17091,33355,9324,10409,3623,1288,,,,,
54:16.0,00:00.0,100,2,54,88,71,15157,27093,34484,62356,21150,9484,2949,2170,,,,,
54:17.0,00:00.0,100,2,50,90,70,345608,148438,18243,58582,12774,10414,5085,2724,,,,,
54:18.0,00:00.0,100,2,51,94,72,9211,15636,23968,16565,7041,8431,3075,1480,,,,,
54:19.0,00:00.0,100,2,51,87,69,20794,28146,13604,11710,18099,7795,3738,1863,,,,,
54:20.0,00:00.0,100,2,61,83,72,23727,18675,22035,12106,6678,11182,4302,1028,,,,,
54:21.0,00:00.0,100,2,75,77,76,43134,36986,10249,6640,25293,13440,4198,3825,,,,,
54:22.0,00:00.0,100,2,75,67,71,61597,15275,6997,5772,4788,3776,1371,592,,,,,
54:23.0,00:00.0,100,2,57,54,55,180676,20418,1022,1532,1067,546,704,196,,,,,
54:24.0,00:00.0,100,2,54,53,53,12308,23481,22440,13381,10122,8478,6728,4568,,,,,
54:25.0,00:00.0,100,2,51,60,55,8592,24387,7248,10646,6669,7236,4855,3927,,,,,
54:26.0,00:00.0,100,2,50,75,62,871259,15242,71955,16523,6512,10600,2855,2454,,,,,
54:27.0,00:00.0,100,2,54,93,73,406359,26054,22527,4735,5604,2770,1799,556,,,,,
54:28.0,00:00.0,100,2,56,88,72,35098,23110,15668,7703,21505,7825,4953,1784,,,,,
54:29.0,00:00.0,100,2,44,91,67,17437,67408,2835,54008,10116,6169,2519,4077,,,,,
54:30.0,00:00.0,100,2,37,70,53,241175,309614,20823,109078,50691,15867,7082,3459,,,,,
54:31.0,00:00.0,100,2,37,57,47,165847,48535,2718,7702,3580,2888,746,769,,,,,
54:32.0,00:00.0,100,2,37,67,52,95154,20180,48657,47379,21217,24308,3493,7224,,,,,
54:33.0,00:00.0,100,2,48,74,61,7666,30471,19332,69531,28356,20787,1143,1401,,,,,
54:34.0,00:00.0,100,2,61,81,71,72866,32801,19244,40057,25297,13725,3746,1140,,,,,
54:35.0,00:00.0,100,2,56,91,73,8326,122266,14750,71529,47429,5998,2738,1023,,,,,
54:36.0,00:00.0,100,2,56,81,68,77804,22958,6953,15728,21065,9218,2075,1268,,,,,
54:37.0,00:00.0,100,2,51,78,64,10755,29938,25577,30969,27245,7211,4331,1179,,,,,
54:38.0,00:00.0,100,2,47,80,63,24364,11753,21014,25623,27943,5723,5326,1322,,,,,
54:39.0,00:00.0,100,2,61,84,72,29148,19554,17086,26754,20843,10652,5444,1617,,,,,
54:40.0,00:00.0,100,2,48,88,68,133531,34120,21531,8539,15672,2684,1157,479,,,,,
54:41.0,00:00.0,100,2,54,88,71,140248,16952,10222,18742,5916,9524,2777,582,,,,,
54:42.0,00:00.0,100,2,54,87,70,22717,24372,9564,39553,23867,6193,4459,2632,,,,,
54:43.0,00:00.0,100,2,61,90,75,19958,11062,24464,11948,6444,14784,2674,2427,,,,,
54:44.0,00:00.0,100,2,61,93,77,107897,23172,27143,2962,8332,2530,754,508,,,,,
54:45.0,00:00.0,100,2,57,88,72,119805,40483,18210,17007,7760,10566,3134,2263,,,,,
54:46.0,00:00.0,100,2,67,88,77,10068,23876,19460,45006,37683,23023,9138,3301,,,,,
54:47.0,00:00.0,100,2,64,84,74,22617,51508,14163,51596,17538,26191,3989,1213,,,,,
54:48.0,00:00.0,100,2,77,70,73,22710,34557,3045,10332,16730,7693,4155,1766,,,,,
54:49.0,00:00.0,100,2,74,84,79,102300,4563,6735,17115,4054,2316,1068,2676,,,,,
54:50.0,00:00.0,100,2,60,84,72,16893,21518,19392,18472,24253,3930,2449,3525,,,,,
54:51.0,00:00.0,100,2,63,80,71,4927,10643,9971,2840,8112,6585,4633,1439,,,,,
54:52.0,00:00.0,100,2,53,84,68,556460,141424,43895,28859,27755,14052,4215,2460,,,,,
54:53.0,00:00.0,100,2,50,81,65,59578,11828,21629,6610,4909,2462,716,712,,,,,
54:54.0,00:00.0,100,2,51,74,62,228051,88050,19977,16299,2832,10448,3867,11709,,,,,
54:55.0,00:00.0,100,2,50,70,60,24317,48530,12884,17852,18492,19862,4723,4346,,,,,
54:56.0,00:00.0,100,2,51,80,65,779585,52419,9266,57897,9579,10785,7107,5139,,,,,
54:57.0,00:00.0,100,2,50,64,57,452071,168165,23908,30480,8674,12627,8868,10538,,,,,
54:58.0,00:00.0,100,2,43,56,49,639686,373947,32943,25343,43836,17824,4925,4423,,,,,
54:59.0,00:00.0,100,2,30,69,49,157635,18675,2808,43973,4044,3914,2364,1571,,,,,
55:00.0,00:00.0,100,2,27,67,47,74973,51692,41486,18070,21887,7094,6233,2169,,,,,
55:01.0,00:00.0,100,2,34,84,59,5381,11783,7280,65304,18470,8898,4645,2338,,,,,
55:02.0,00:00.0,100,2,51,97,74,36774,12018,5784,11593,14010,9304,2522,2038,,,,,
55:03.0,00:00.0,100,2,56,78,67,66728,35592,2523,7809,5692,5181,1882,1626,,,,,
55:04.0,00:00.0,100,2,64,80,72,17374,26214,21360,18534,11620,9549,5271,2096,,,,,
55:05.0,00:00.0,100,2,63,77,70,1417,6891,7849,52470,29344,6873,3994,3653,,,,,
55:06.0,00:00.0,100,2,53,78,65,438214,83239,13441,48477,19110,13743,10606,4837,,,,,
55:08.0,00:00.0,100,2,48,74,61,78832,68490,3704,8022,5714,4822,1879,654,,,,,
55:08.0,00:00.0,100,2,41,78,59,547112,19629,28862,6712,4654,3528,1249,824,,,,,
55:10.0,00:00.0,100,2,40,64,52,221274,138547,38661,25613,29164,18108,8607,1461,,,,,
55:10.0,00:00.0,100,2,43,51,47,376445,129159,3776,19350,14635,21231,5032,2387,,,,,
55:11.0,00:00.0,100,2,53,56,54,12172,49040,7503,15104,30521,13940,7155,7878,,,,,
55:12.0,00:00.0,100,2,61,53,57,11180,16700,11712,43065,27129,11176,3655,1902,,,,,
55:13.0,00:00.0,100,2,54,57,55,44490,23617,3780,14424,5401,1951,654,407,,,,,
55:14.0,00:00.0,100,2,51,67,59,165740,141930,44674,25469,29681,16849,4140,2006,,,,,
55:15.0,00:00.0,100,2,51,74,62,27373,55722,16818,26604,20072,19047,3167,5064,,,,,
55:16.0,00:00.0,100,2,44,78,61,3049,25957,17803,66542,18357,7560,3621,1775,,,,,
55:17.0,00:00.0,100,2,54,80,67,100876,16976,10687,4405,3108,5361,969,1022,,,,,
55:18.0,00:00.0,100,2,53,63,58,746439,173455,6235,7532,22236,12309,3227,8508,,,,,
55:19.0,00:00.0,100,2,53,61,57,1361450,133962,35103,35456,15412,40900,6644,4502,,,,,
55:20.0,00:00.0,87,1,53,61,57,171322,8342,4982,2544,645,486,60,145,,,,,
55:21.0,00:00.0,100,1,43,50,46,1165923,10328,3037,3499,701,441,382,148,,,,,
55:22.0,00:00.0,100,1,41,41,41,552862,23255,4577,2763,2371,3773,1265,331,,,,,
55:23.0,00:00.0,100,1,35,56,45,347691,198593,39326,30140,25406,9988,4194,2286,,,,,
55:24.0,00:00.0,100,1,29,63,46,106223,41266,30091,27445,18495,9758,3037,2790,,,,,
55:25.0,00:00.0,100,1,50,61,55,1057945,21336,8638,8244,9706,9411,1145,1503,,,,,
55:26.0,00:00.0,100,1,54,64,59,222963,8984,2493,4007,6989,3815,3403,1032,,,,,
55:27.0,00:00.0,100,1,74,75,74,22409,9587,11833,11680,9251,9056,4122,1396,,,,,
55:28.0,00:00.0,100,1,69,54,61,485226,131334,7308,10004,16243,9318,2611,2872,,,,,
55:29.0,00:00.0,100,1,70,66,68,18514,15048,14617,72673,12237,29023,8743,2778,,,,,
55:30.0,00:00.0,100,1,60,83,71,17235,21967,41650,81875,34296,9798,2287,2463,,,,,
55:31.0,00:00.0,100,1,53,75,64,44330,50643,10411,16213,16941,10118,4798,1608,,,,,
55:32.0,00:00.0,100,1,70,93,81,14229,6463,11340,17329,19461,14748,1527,1114,,,,,
55:33.0,00:00.0,100,1,67,93,80,89032,8635,21282,12251,6249,8999,3232,1666,,,,,
55:34.0,00:00.0,100,1,75,83,79,30644,31559,31668,4548,10143,12121,2875,3273,,,,,
55:35.0,00:00.0,100,1,83,83,83,286257,52877,22275,28992,59606,30632,33458,21929,,,,,
55:36.0,00:00.0,100,1,75,80,77,532198,53102,14497,24528,5195,15989,20775,3331,,,,,
55:37.0,00:00.0,100,1,64,77,70,36117,71817,19920,87486,19592,11305,4708,1810,,,,,
55:38.0,00:00.0,100,1,67,80,73,20945,26283,2925,61208,13867,21780,6227,2143,,,,,
55:39.0,00:00.0,100,1,63,80,71,634496,38661,7960,9478,2633,8772,3291,1300,,,,,
55:40.0,00:00.0,100,1,57,90,73,93134,7208,6958,9261,2364,2518,1403,561,,,,,
55:41.0,00:00.0,100,1,57,81,69,925091,84629,15446,30172,21104,8616,2233,1260,,,,,
55:42.0,00:00.0,100,1,48,90,69,21579,8781,45436,34218,13832,5855,4909,3244,,,,,
55:43.0,00:00.0,100,1,43,100,71,4777,10769,70664,20860,19857,9809,5021,2405,,,,,
55:44.0,00:00.0,100,1,37,81,59,181434,98781,5157,5710,13100,5762,1280,735,,,,,
55:45.0,00:00.0,100,1,44,88,66,12991,19818,25800,24612,25954,12994,3995,1367,,,,,
55:46.0,00:00.0,100,1,50,69,59,67421,58762,11429,23202,33823,9822,6688,1700,,,,,
55:47.0,00:00.0,100,1,60,51,55,4970,34338,10300,12109,4849,16672,7474,1968,,,,,
55:48.0,00:00.0,100,1,81,67,74,27052,13744,15571,12708,16910,25123,4759,1923,,,,,
55:49.0,00:00.0,100,1,69,51,60,207965,103458,1854,14595,13863,6499,4627,1821,,,,,
55:50.0,00:00.0,100,1,64,41,52,678006,79046,3922,7700,10159,5311,1285,1620,,,,,
55:51.0,00:00.0,100,1,56,47,51,17011,37767,12787,25620,11309,10170,3388,2661,,,,,
55:52.0,00:00.0,100,1,47,41,44,142476,19261,944,6421,1102,4931,1544,870,,,,,
55:53.0,00:00.0,100,1,44,64,54,16687,35513,37809,65421,17087,6149,7496,6970,,,,,
55:54.0,00:00.0,100,1,50,69,59,115479,22542,5540,1390,4973,3260,1500,592,,,,,
55:55.0,00:00.0,100,1,44,63,53,138314,29024,6491,6025,5808,3290,4909,625,,,,,
55:56.0,00:00.0,100,1,38,64,51,59801,121950,19973,33427,20034,12482,6494,3053,,,,,
55:57.0,00:00.0,100,1,40,61,50,23185,48211,44645,35610,12679,7042,2244,3432,,,,,
55:58.0,00:00.0,100,1,34,61,47,213913,322172,5838,61512,6213,18151,2630,2079,,,,,
55:59.0,00:00.0,100,1,26,81,53,19077,27233,27856,122013,11294,6337,5184,1950,,,,,
56:00.0,00:00.0,100,1,35,87,61,91772,18127,24574,14624,16978,11702,5974,5102,,,,,
56:01.0,00:00.0,100,1,47,88,67,32940,22018,93701,11132,11625,25736,6120,3516,,,,,
56:02.0,00:00.0,100,1,48,97,72,12312,36376,17789,24915,9637,4442,6753,4230,,,,,
56:03.0,00:00.0,100,1,47,77,62,180311,193448,43738,30517,37183,9257,4630,3305,,,,,
56:04.0,00:00.0,100,1,35,75,55,739316,169403,92016,45183,12704,16842,6240,6711,,,,,
56:05.0,00:00.0,100,1,26,67,46,50251,91565,71811,10269,11059,12434,3549,4262,,,,,
56:06.0,00:00.0,100,2,26,70,48,700869,14047,16472,21738,12900,2397,1478,436,,,,,
56:07.0,00:00.0,100,2,27,83,55,64108,22711,40646,58480,49367,5413,2382,1504,,,,,
56:08.0,00:00.0,100,2,38,75,56,215266,110581,32543,9247,30086,24881,5719,1149,,,,,
56:09.0,00:00.0,100,2,48,74,61,968696,88229,50331,46816,30206,44572,11289,7234,,,,,
56:10.0,00:00.0,100,2,53,66,59,121557,89044,24460,46432,11257,13099,5173,4853,,,,,
56:11.0,00:00.0,100,2,41,40,40,117051,158547,7327,3237,6982,2215,891,305,,,,,
56:12.0,00:00.0,100,2,30,38,34,716642,194283,19031,23268,12591,13247,4874,1841,,,,,
56:13.0,00:00.0,100,2,30,30,30,766735,47264,12829,16460,29376,17313,6855,2311,,,,,
56:14.0,00:00.0,100,2,38,24,31,16351,61934,8590,14408,9124,13972,2628,3118,,,,,
56:15.0,00:00.0,100,2,54,23,38,436020,235722,6576,8735,11658,20737,8109,1247,,,,,
56:16.0,00:00.0,100,2,60,23,41,75722,71221,9825,5627,16504,8325,4389,2361,,,,,
56:17.0,00:00.0,100,2,50,10,30,228553,91530,4666,3305,2301,7130,3231,1496,,,,,
56:18.0,00:00.0,100,2,56,16,36,23151,13082,15994,4200,10872,12640,4098,2507,,,,,
56:19.0,00:00.0,100,2,50,21,35,183719,164152,5301,10395,2862,6893,6270,1360,,,,,
56:20.0,00:00.0,100,2,50,30,40,423904,155371,42094,72808,39863,31516,23725,13497,,,,,
56:21.0,00:00.0,100,2,61,47,54,1551717,97871,42440,15427,13066,35951,5376,3037,,,,,
56:22.0,00:00.0,100,2,51,54,52,1499221,88391,109407,105460,27577,35489,24467,12789,,,,,
56:23.0,00:00.0,100,2,61,78,69,506974,2780,5864,4107,3007,1630,3075,964,,,,,
56:24.0,00:00.0,100,2,74,80,77,19320,13846,24122,45397,51449,35508,11337,2168,,,,,
56:25.0,00:00.0,100,2,74,78,76,5731,56074,39315,6816,34617,24199,6387,2216,,,,,
56:26.0,00:00.0,100,2,70,64,67,142880,19329,5091,1581,4962,2159,3021,2209,,,,,
56:27.0,00:00.0,100,2,78,53,65,220133,14631,3989,3769,3168,5643,702,577,,,,,
56:28.0,00:00.0,100,2,64,56,60,13173,38097,26629,61657,33710,12036,5405,941,,,,,
56:29.0,00:00.0,100,2,64,56,60,5716,60671,11607,31350,33427,23748,7281,2295,,,,,
56:30.0,00:00.0,100,2,70,67,68,183002,18317,7180,25483,3140,10711,2601,760,,,,,
56:31.0,00:00.0,100,2,57,66,61,839635,240837,20414,77079,20607,20795,8460,8300,,,,,
56:32.0,00:00.0,100,2,69,66,67,10540,15867,34635,15908,11075,23982,5575,1390,,,,,
56:33.0,00:00.0,100,2,60,67,63,218291,18490,2112,8934,5035,2198,5085,2800,,,,,
56:34.0,00:00.0,100,2,53,63,58,30124,54886,5882,43891,30056,11109,9452,1465,,,,,
56:35.0,00:00.0,100,2,61,66,63,464668,44296,13418,15939,6746,10279,9570,4162,,,,,
56:36.0,00:00.0,100,2,53,50,51,718992,115553,11808,14464,23615,19164,7940,4164,,,,,
56:37.0,00:00.0,100,2,54,48,51,1522021,179793,30756,31931,7799,20726,8904,4186,,,,,
56:38.0,00:00.0,100,2,63,44,53,280403,51716,8617,20715,16386,17368,12833,4436,,,,,
56:39.0,00:00.0,100,2,61,43,52,273867,56775,22495,13925,8211,12612,10856,6878,,,,,
56:40.0,00:00.0,100,2,53,44,48,120426,23472,2506,3276,6246,1597,3284,720,,,,,
56:41.0,00:00.0,100,2,57,47,52,20157,75188,27984,29411,29581,22500,6842,6386,,,,,
56:42.0,00:00.0,100,2,53,50,51,79409,13946,13738,6225,22661,4141,4398,758,,,,,
56:43.0,00:00.0,100,2,53,43,48,276957,140074,22964,16815,20381,25728,19790,4153,,,,,
56:44.0,00:00.0,100,2,67,50,58,75683,62240,18978,22954,29983,29590,29690,4202,,,,,
56:45.0,00:00.0,100,2,67,37,52,48422,100953,8703,7010,14605,17594,14488,4500,,,,,
56:46.0,00:00.0,100,2,69,27,48,158628,142568,20573,13225,9969,24141,4908,5926,,,,,
56:47.0,00:00.0,100,2,63,35,49,509388,42905,11402,10077,2915,5076,2908,1920,,,,,
56:48.0,00:00.0,100,2,56,34,45,2004766,90696,30992,12172,23452,19858,18543,5761,,,,,
56:49.0,00:00.0,100,2,38,29,33,463319,106068,4272,4078,7742,2156,1742,1194,,,,,
56:50.0,00:00.0,100,2,21,20,20,1149798,718247,39052,11625,12463,16130,10891,4234,,,,,
56:51.0,00:00.0,100,2,24,14,19,1530259,94618,27126,3246,14487,12650,8676,3099,,,,,
56:52.0,00:00.0,100,2,23,14,18,901247,41163,5426,8461,4526,6292,2703,3722,,,,,
56:53.0,00:00.0,100,2,41,27,34,128195,10297,2409,2581,2350,2404,1782,1654,,,,,
56:54.0,00:00.0,100,2,48,50,49,616333,216857,135974,81861,39106,19468,15212,5836,,,,,
56:55.0,00:00.0,100,2,50,53,51,428014,13252,836,5605,2657,2147,1862,1138,,,,,
56:56.0,00:00.0,100,2,50,57,53,301327,27778,15548,6457,5197,6491,2775,735,,,,,
56:57.0,00:00.0,100,2,54,67,60,51714,18951,37932,10248,7742,19052,2591,2147,,,,,
56:58.0,00:00.0,100,2,47,60,53,155844,283428,68562,13515,18516,7148,5312,1423,,,,,
56:59.0,00:00.0,100,2,43,64,53,1946433,73718,43795,35439,41852,11950,3873,916,,,,,
57:00.0,00:00.0,100,2,37,66,51,666381,32959,4737,25549,4003,3970,1558,956,,,,,
57:01.0,00:00.0,100,2,26,63,44,65097,11105,10397,2383,4281,2025,931,1149,,,,,
57:02.0,00:00.0,100,2,41,66,53,430260,164418,23256,51567,19037,23145,10675,2904,,,,,
57:03.0,00:00.0,100,2,29,54,41,326684,32376,2169,3297,3532,774,282,262,,,,,
57:04.0,00:00.0,100,2,37,50,43,91980,38464,19669,6675,10735,7831,6447,2876,,,,,
57:05.0,00:00.0,100,2,30,50,40,1070915,48692,15642,36002,15503,6094,5793,3620,,,,,
57:06.0,00:00.0,100,2,40,51,45,538932,105195,10392,60319,14351,37470,15569,7750,,,,,
57:07.0,00:00.0,100,2,57,74,65,466403,7190,19618,7934,3630,5137,2721,1171,,,,,
57:08.0,00:00.0,100,2,57,69,63,1015940,101120,31443,10840,8719,18945,24250,2724,,,,,
57:09.0,00:00.0,100,2,75,69,72,154358,4420,5908,5127,4250,5678,1480,602,,,,,
57:10.0,00:00.0,100,2,69,66,67,23293,47741,5494,16088,13159,8542,7290,5134,,,,,
57:11.0,00:00.0,100,2,80,60,70,20041,12971,31785,9128,8972,24933,6670,4724,,,,,
57:12.0,00:00.0,100,2,81,61,71,51366,37664,14288,8330,14554,11317,5411,1534,,,,,
57:13.0,00:00.0,100,2,57,48,52,1142114,236310,1281,40993,12684,6993,5446,2730,,,,,
57:14.0,00:00.0,100,2,54,54,54,113654,17587,13781,1938,5439,3318,3063,855,,,,,
57:15.0,00:00.0,100,2,43,50,46,543260,92653,32321,47744,34870,20591,3807,3627,,,,,
57:16.0,00:00.0,100,2,30,48,39,195463,199137,29525,35722,9962,13406,8056,4940,,,,,
57:17.0,00:00.0,100,2,41,51,46,150877,31016,7195,2830,6879,3252,932,856,,,,,
57:18.0,00:00.0,100,2,41,43,42,205199,16883,1635,4754,7248,2008,1162,1277,,,,,
57:19.0,00:00.0,100,2,34,35,34,286182,132285,14595,12126,4663,6680,1644,704,,,,,
57:20.0,00:00.0,100,2,41,50,45,26012,14490,12049,43632,11032,8280,6100,2809,,,,,
57:21.0,00:00.0,100,2,43,60,51,40007,44065,46754,9111,18771,10011,10018,2419,,,,,
57:22.0,00:00.0,100,2,47,51,49,47446,60805,1398,5647,10946,8882,5368,2313,,,,,
57:23.0,00:00.0,100,2,56,60,58,42289,53263,38875,20409,42257,14744,5436,1282,,,,,
57:24.0,00:00.0,100,2,44,56,50,1000849,101335,76157,84509,22995,9596,1635,1680,,,,,
57:25.0,00:00.0,100,2,50,66,58,10485,31963,125023,8532,17098,24612,2729,3702,,,,,
57:26.0,00:00.0,100,2,51,81,66,83368,33589,10951,13346,4123,9443,7938,1015,,,,,
57:27.0,00:00.0,100,1,41,74,57,114600,76981,9153,8256,3901,3903,2192,997,,,,,
57:28.0,00:00.0,100,1,48,63,55,382267,98381,19599,26224,7572,10353,3010,1935,,,,,
57:29.0,00:00.0,100,1,40,43,41,353937,175217,9236,41530,26943,13013,9235,1786,,,,,
57:30.0,00:00.0,100,1,17,34,25,734056,109413,4015,14881,3235,2229,2357,485,,,,,
57:31.0,00:00.0,100,1,26,41,33,116174,86554,35638,21936,18110,15038,6286,3389,,,,,
57:32.0,00:00.0,100,1,20,34,27,125874,120523,8245,16289,12366,4944,2247,3292,,,,,
57:33.0,00:00.0,100,1,17,40,28,986297,62543,30662,5583,12580,5445,2376,1852,,,,,
57:34.0,00:00.0,100,1,40,61,50,10139,3582,15807,45493,18581,12527,3978,3527,,,,,
57:35.0,00:00.0,100,1,38,50,44,153271,104294,14167,5157,7644,11192,1916,2289,,,,,
57:36.0,00:00.0,100,1,51,61,56,572597,36329,12060,18701,7137,9566,5899,2817,,,,,
57:37.0,00:00.0,100,1,60,67,63,1007994,56102,27909,42858,8537,19890,6568,1142,,,,,
57:38.0,00:00.0,100,1,54,60,57,29361,42818,29313,18764,9224,10787,3390,2860,,,,,
57:39.0,00:00.0,100,1,61,69,65,68940,41786,33067,8075,28514,12825,4591,1875,,,,,
57:40.0,00:00.0,100,1,56,69,62,9776,47959,30723,14480,14226,7216,8425,522,,,,,
57:41.0,00:00.0,100,2,53,53,53,279856,52872,7149,1340,13613,6101,3517,769,,,,,
57:42.0,00:00.0,100,2,51,53,52,72497,5369,1452,4546,1694,1245,632,260,,,,,
57:43.0,00:00.0,100,2,48,51,49,15765,69847,9418,34326,11919,11097,9592,3499,,,,,
57:44.0,00:00.0,100,2,64,54,59,464026,11339,40368,4240,9050,28243,15721,2815,,,,,
57:45.0,00:00.0,100,2,53,60,56,198441,66876,12678,4382,4475,2658,2092,586,,,,,
57:46.0,00:00.0,100,2,63,53,58,535209,31357,14548,2543,16229,14676,6760,2908,,,,,
57:47.0,00:00.0,100,2,67,51,59,34994,52954,20348,12559,29136,14893,3164,3514,,,,,
57:48.0,00:00.0,100,2,63,48,55,27563,17636,22929,3536,11057,11138,2019,2478,,,,,
57:49.0,00:00.0,100,2,74,40,57,174043,22907,2053,316,2179,2449,2340,390,,,,,
57:50.0,00:00.0,100,2,66,34,50,249191,23799,1649,2490,6020,4503,2002,1198,,,,,
57:51.0,00:00.0,100,2,54,20,37,1452134,250366,1258,28903,32355,12921,4536,4232,,,,,
57:52.0,00:00.0,100,2,51,21,36,34782,14635,9876,9327,7148,5686,2794,898,,,,,
57:53.0,00:00.0,100,2,38,43,40,196977,88631,83634,41973,31942,5408,1678,1429,,,,,
57:54.0,00:00.0,100,2,34,64,49,26656,31900,19047,59682,13739,9320,5516,6719,,,,,
57:55.0,00:00.0,100,2,38,87,62,11701,25765,10428,47411,18051,6558,3579,1686,,,,,
57:56.0,00:00.0,100,2,37,90,63,9064,29146,14829,45247,21182,11710,1556,1264,,,,,
57:57.0,00:00.0,100,2,50,83,66,228985,13319,8526,2525,4974,2375,518,1399,,,,,
57:58.0,00:00.0,100,2,60,70,65,20746,23570,4174,11315,9777,12318,4380,2804,,,,,
57:59.0,00:00.0,100,2,61,60,60,9831,55227,17812,6063,5844,6219,5126,3049,,,,,
58:00.0,00:00.0,100,2,63,56,59,10414,28577,13941,21879,15503,10561,4066,4349,,,,,
58:01.0,00:00.0,100,2,57,38,47,185368,33627,1542,1465,5703,2293,1240,812,,,,,
58:02.0,00:00.0,100,2,60,35,47,16578,19926,5155,6128,17868,11752,4889,3605,,,,,
58:03.0,00:00.0,100,2,67,44,55,11961,28386,25161,36308,9747,18405,4672,1903,,,,,
58:04.0,00:00.0,100,2,60,44,52,552458,93453,31205,33005,15367,12233,7093,3492,,,,,
58:05.0,00:00.0,100,2,64,63,63,64430,75923,6639,43517,7177,13167,4350,3872,,,,,
58:06.0,00:00.0,100,2,50,61,55,201950,76767,12877,2931,3954,5799,1373,628,,,,,
58:07.0,00:00.0,100,2,48,48,48,21015,27962,17834,2309,43411,8177,2674,3313,,,,,
58:08.0,00:00.0,100,2,57,38,47,280068,84384,14009,10365,10745,25448,6223,2044,,,,,
58:09.0,00:00.0,100,2,50,24,37,112535,48348,1283,3922,1120,2430,612,860,,,,,
58:10.0,00:00.0,100,1,41,34,37,153253,219011,66869,72427,48245,7861,4906,2730,,,,,
58:11.0,00:00.0,100,1,24,35,29,1002577,366634,70401,59237,21392,13379,8328,4159,,,,,
58:12.0,00:00.0,100,1,13,38,25,109038,32949,4479,7930,5343,2821,1309,872,,,,,
58:13.0,00:00.0,100,1,3,50,26,401143,90927,8224,27099,4449,1702,1921,760,,,,,
58:14.0,00:00.0,100,1,4,54,29,133988,33336,3726,31059,6418,2118,1531,348,,,,,
58:15.0,00:00.0,100,1,10,60,35,673248,203332,20753,114269,20533,16358,4105,4706,,,,,
58:16.0,00:00.0,100,1,10,63,36,174670,37351,18118,5860,9736,3146,1056,806,,,,,
