'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
15:46.0,00:00.0,100,2,51,63,57,34608,25873,31631,63531,8129,22126,4442,6511,,,,,
15:47.0,00:00.0,100,2,61,69,65,25143,18915,33382,12104,8379,15618,10412,5026,,,,,
15:48.0,00:00.0,100,2,54,80,67,19135,14090,10671,94700,31016,18473,4048,7917,,,,,
15:49.0,00:00.0,100,2,64,83,73,210857,41367,2875,41776,9338,57989,11375,4162,,,,,
15:50.0,00:00.0,100,2,77,67,72,261407,62106,20495,20627,21266,56311,14384,8150,,,,,
15:51.0,00:00.0,100,2,80,60,70,13218,33428,17773,17325,20911,26483,6056,5621,,,,,
15:52.0,00:00.0,100,2,84,41,62,602037,73515,13981,6562,18818,27753,1825,3672,,,,,
15:53.0,00:00.0,100,2,63,41,52,84345,46278,13879,10045,8220,4753,5047,1999,,,,,
15:54.0,00:00.0,100,2,53,48,50,47857,37690,18738,29426,11659,15956,24618,4400,,,,,
15:55.0,00:00.0,100,2,53,51,52,13684,38277,11496,38995,14565,31112,10428,7811,,,,,
15:56.0,00:00.0,100,2,69,54,61,17384,6778,7556,15792,15008,52972,9544,1716,,,,,
15:57.0,00:00.0,100,2,90,63,76,8739,11800,38078,38044,16094,52679,20348,6000,,,,,
15:58.0,00:00.0,100,2,84,70,77,3176,20218,11990,61107,14681,10511,7660,5984,,,,,
15:59.0,00:00.0,100,2,87,70,78,6784,34446,32738,29722,21946,43459,22714,4768,,,,,
16:00.0,00:00.0,100,2,70,81,75,42356,16423,1770,45437,17319,19507,11643,4962,,,,,
16:01.0,00:00.0,100,2,66,83,74,423969,7493,60668,19492,16488,31513,17739,2560,,,,,
16:02.0,00:00.0,100,2,81,70,75,11819,27487,16079,17961,30134,32297,27708,4525,,,,,
16:03.0,00:00.0,100,2,75,67,71,120114,13101,3607,6443,5217,5391,4976,1140,,,,,
16:04.0,00:00.0,100,2,74,69,71,43379,42214,14788,68963,5951,35816,7637,9262,,,,,
16:05.0,00:00.0,100,2,63,61,62,112482,8638,4870,5432,5603,2432,7614,1318,,,,,
16:06.0,00:00.0,100,2,54,70,62,713727,31374,43142,22493,10444,20277,22858,4802,,,,,
16:07.0,00:00.0,100,2,48,84,66,17555,35438,45043,88303,10494,20353,7536,5263,,,,,
16:08.0,00:00.0,100,2,57,74,65,197387,60816,5490,43445,9760,93400,7892,4328,,,,,
16:09.0,00:00.0,100,2,51,75,63,11548,61189,49044,15026,24903,7359,8053,3003,,,,,
16:10.0,00:00.0,100,2,56,70,63,23081,21799,7324,40405,7594,28101,9779,2896,,,,,
16:11.0,00:00.0,100,2,64,63,63,262811,46933,3318,84748,19892,38245,9657,2420,,,,,
16:12.0,00:00.0,100,2,60,69,64,12253,22109,16321,15336,10504,27298,9482,3045,,,,,
16:13.0,00:00.0,100,2,80,77,78,16295,10314,76429,11017,8151,39061,17230,5359,,,,,
16:14.0,00:00.0,100,2,77,74,75,34112,33025,32431,13765,34591,20876,5860,3508,,,,,
16:15.0,00:00.0,100,2,75,69,72,101956,30751,6245,34259,15063,16321,5303,4593,,,,,
16:16.0,00:00.0,100,2,67,63,65,23425,46550,20982,9051,42825,20410,3956,1809,,,,,
16:17.0,00:00.0,100,2,61,53,57,853151,61441,6359,53765,46516,25275,11976,5764,,,,,
16:18.0,00:00.0,100,2,66,47,56,160337,62413,23456,10886,15661,45627,14769,2598,,,,,
16:19.0,00:00.0,100,2,53,30,41,521607,294648,5887,30373,25417,16741,9319,1922,,,,,
16:20.0,00:00.0,100,2,40,21,30,112413,104406,2516,8864,5664,7320,4524,2364,,,,,
16:21.0,00:00.0,87,5,40,21,30,970185,19346,7573,19739,9092,7365,1260,973,,,,,
16:22.0,00:00.0,100,5,29,17,23,1077053,195573,42400,20988,15404,21651,25255,5785,,,,,
16:23.0,00:00.0,100,5,24,27,25,20989,23334,41723,9620,13986,21181,18361,4527,,,,,
16:24.0,00:00.0,100,5,47,41,44,1184560,30857,24231,11243,6255,37957,16900,7573,,,,,
16:25.0,00:00.0,100,5,57,57,57,65126,7896,4169,4590,2700,3752,1925,1209,,,,,
16:26.0,00:00.0,100,5,60,48,54,500851,270921,17282,10942,29171,27051,6908,8805,,,,,
16:27.0,00:00.0,87,1,60,48,54,3844744,136269,28863,33176,20892,19587,5729,1453,,,,,
16:28.0,00:00.0,100,1,56,47,51,1365823,90995,92644,23576,40047,41597,20315,13890,,,,,
16:29.0,00:00.0,100,2,38,50,44,935967,435078,247240,115888,32870,63918,68085,39483,,,,,
16:30.0,00:00.0,100,2,30,40,35,500046,277524,41605,28028,7104,31174,15941,7393,,,,,
16:31.0,00:00.0,100,2,47,44,45,68252,8579,2409,292,3491,5582,2721,3274,,,,,
16:32.0,00:00.0,100,2,53,34,43,21911,57785,4269,13103,14691,30302,12435,3092,,,,,
16:33.0,00:00.0,100,2,67,27,47,214010,10136,6993,4114,8092,8892,5191,1817,,,,,
16:34.0,00:00.0,100,2,53,13,33,281194,215496,1577,6628,17111,4043,7430,1803,,,,,
16:35.0,00:00.0,100,2,47,21,34,398983,22671,12439,5680,11281,8327,4289,2708,,,,,
16:36.0,00:00.0,100,2,30,34,32,393091,108616,65196,21496,10548,15344,10488,4172,,,,,
16:37.0,00:00.0,100,2,29,26,27,97558,39168,1658,11925,8363,20145,4037,3046,,,,,
16:38.0,00:00.0,100,2,51,43,47,371812,122835,30950,15645,22942,35344,13901,4308,,,,,
16:39.0,00:00.0,100,2,38,40,39,471646,203030,53691,26272,34238,14921,6339,12137,,,,,
16:40.0,00:00.0,100,2,47,40,43,51303,41971,25804,16205,8285,16194,7518,5377,,,,,
16:41.0,00:00.0,100,2,38,41,39,147151,39016,11202,2296,8230,7263,2490,1594,,,,,
16:42.0,00:00.0,100,2,35,41,38,93851,78230,16012,6085,5909,14104,8384,4074,,,,,
16:43.0,00:00.0,100,2,44,37,40,172193,49298,3824,6641,3511,9771,1316,617,,,,,
16:44.0,00:00.0,100,2,56,27,41,30532,24021,11037,8606,22330,26725,4814,1834,,,,,
16:45.0,00:00.0,100,2,47,27,37,505335,327909,40957,49449,42725,21480,18079,6228,,,,,
16:46.0,00:00.0,100,2,44,27,35,362130,40684,2094,12236,11232,6238,5965,7964,,,,,
16:47.0,00:00.0,100,2,50,27,38,802800,53249,9112,5642,15126,22155,4161,2368,,,,,
16:48.0,00:00.0,100,2,34,26,30,194085,75767,6189,11567,7443,9130,10864,2555,,,,,
16:49.0,00:00.0,100,1,35,20,27,1269373,490875,36211,33330,7725,42738,11233,3180,,,,,
16:50.0,00:00.0,100,1,47,29,38,55501,22347,20485,8222,2552,18656,28234,5014,,,,,
16:51.0,00:00.0,100,1,54,35,44,81377,24862,10876,12136,28279,33981,5718,3488,,,,,
16:52.0,00:00.0,100,1,56,43,49,39238,66659,19258,25083,9655,12203,11889,3865,,,,,
16:53.0,00:00.0,100,2,67,51,59,132423,60137,9576,34583,33564,27887,5724,1540,,,,,
16:54.0,00:00.0,100,2,48,37,42,72776,25279,1460,2085,2542,1221,1433,117,,,,,
16:55.0,00:00.0,100,2,40,38,39,87748,48263,6720,20050,11009,27022,5827,4056,,,,,
16:56.0,00:00.0,100,2,38,43,40,260912,51209,45639,24834,27535,9333,4116,6201,,,,,
16:57.0,00:00.0,100,2,41,41,41,57077,22290,12009,1303,10979,14612,8001,2502,,,,,
16:58.0,00:00.0,100,2,54,44,49,188539,87481,11548,16890,30478,17489,13784,3870,,,,,
16:59.0,00:00.0,100,2,41,53,47,167477,65917,45547,35428,18856,12852,10014,13474,,,,,
17:00.0,00:00.0,100,2,66,41,53,8589,17852,9603,8460,16103,47990,9474,6512,,,,,
17:01.0,00:00.0,100,2,63,40,51,1060,26821,3667,6005,7403,10639,15260,2672,,,,,
17:02.0,00:00.0,100,2,64,50,57,13627,24752,15620,17023,11333,10892,7271,2776,,,,,
17:03.0,00:00.0,100,2,70,56,63,8232,16639,41229,16692,8940,13591,5074,3719,,,,,
17:04.0,00:00.0,100,2,75,56,65,14758,10901,3778,14910,11109,71034,5504,2393,,,,,
17:05.0,00:00.0,100,2,61,53,57,751389,199018,25418,20525,37701,17742,6535,3652,,,,,
17:06.0,00:00.0,100,2,54,47,50,586950,134163,49464,20781,69554,22718,11635,6141,,,,,
17:07.0,00:00.0,100,2,50,37,43,497155,117696,34622,38489,19707,18433,10458,3175,,,,,
17:08.0,00:00.0,100,2,17,44,30,57685,46607,23562,13441,18269,6079,17898,4560,,,,,
17:09.0,00:00.0,100,2,16,60,38,134038,14407,15065,5195,3137,2058,812,513,,,,,
17:10.0,00:00.0,100,2,24,66,45,129754,10071,12177,1391,3775,6611,2645,1619,,,,,
17:11.0,00:00.0,100,2,23,64,43,506415,253996,65727,50425,13902,32093,17521,11535,,,,,
17:12.0,00:00.0,100,2,35,64,49,638922,32659,9840,33215,25516,20459,30951,8054,,,,,
17:13.0,00:00.0,100,2,37,44,40,167240,405677,22696,21396,18136,32844,22434,14045,,,,,
17:14.0,00:00.0,100,2,24,41,32,344157,169688,76746,30850,46290,20011,41169,5308,,,,,
17:15.0,00:00.0,100,2,40,41,40,377457,13207,14387,8066,15702,18245,16019,12798,,,,,
17:16.0,00:00.0,100,2,54,38,46,24903,20876,12312,17567,2984,68189,7325,13720,,,,,
17:17.0,00:00.0,100,2,63,56,59,558451,26638,16666,28852,13237,14566,24698,5649,,,,,
17:18.0,00:00.0,100,2,80,50,65,416042,39319,13551,4077,25035,29922,34320,20588,,,,,
17:19.0,00:00.0,100,2,80,37,58,125761,144727,7994,16899,8321,78739,19643,7652,,,,,
17:20.0,00:00.0,100,2,63,30,46,282749,91151,18698,7403,17836,22720,16071,16614,,,,,
17:21.0,00:00.0,100,2,64,13,38,921620,71054,9824,4748,32009,21099,12439,12178,,,,,
17:22.0,00:00.0,100,2,56,24,40,98345,53734,45927,17555,14332,25285,14039,7278,,,,,
17:23.0,00:00.0,100,2,53,34,43,48771,53877,7604,18176,7167,23798,18041,4913,,,,,
17:24.0,00:00.0,100,2,57,40,48,277183,93014,29814,21675,10478,53563,15093,9553,,,,,
17:25.0,00:00.0,100,2,56,56,56,424133,43067,49963,20546,22191,21849,17691,18167,,,,,
17:26.0,00:00.0,100,2,67,51,59,11376,17192,14278,13251,14160,40734,8737,5667,,,,,
17:27.0,00:00.0,100,2,61,51,56,406124,128080,40833,5531,5233,21464,11443,14983,,,,,
17:28.0,00:00.0,100,2,53,47,50,487483,178746,25370,13750,16042,32556,10423,13621,,,,,
17:29.0,00:00.0,100,2,43,41,42,234594,240346,114391,26266,40175,24905,27250,8186,,,,,
17:30.0,00:00.0,100,2,27,44,35,937200,11813,7809,3455,4764,3308,1429,2627,,,,,
17:31.0,00:00.0,100,2,24,54,39,884911,61554,59757,23981,19775,13012,7957,15581,,,,,
17:32.0,00:00.0,100,2,29,60,44,1025016,79047,27844,11901,6963,30046,5450,5868,,,,,
17:33.0,00:00.0,100,2,30,50,40,1456778,229145,25438,15262,30831,23151,20246,23559,,,,,
17:34.0,00:00.0,100,2,41,43,42,1380887,48324,16281,13283,5561,36634,29095,6307,,,,,
17:35.0,00:00.0,100,2,48,38,43,109875,77894,46321,32309,51920,30138,10350,1777,,,,,
