'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
04:33.0,00:00.0,100,2,41,60,50,1070038,273725,94519,28272,17104,59174,13592,4591,,,,,
04:34.0,00:00.0,100,2,44,63,53,211767,17869,8089,4462,3118,3332,3305,1117,,,,,
04:35.0,00:00.0,100,2,48,61,54,1269133,158886,32840,48353,19230,30784,23842,7150,,,,,
04:36.0,00:00.0,100,2,48,84,66,142365,15380,42154,26044,6747,6287,1764,726,,,,,
04:37.0,00:00.0,100,2,48,90,69,561807,27805,16181,9439,3793,7290,2975,471,,,,,
04:38.0,00:00.0,100,1,48,91,69,728788,19336,14353,9210,4320,4138,2931,1027,,,,,
04:39.0,00:00.0,100,1,38,88,63,780847,424114,114090,20896,5424,26512,8126,3386,,,,,
04:40.0,00:00.0,100,1,44,60,52,243618,67576,8333,3843,3060,12462,8037,861,,,,,
04:41.0,00:00.0,100,1,47,51,49,1407348,68139,11597,20879,45145,15749,10408,6464,,,,,
04:42.0,00:00.0,100,2,51,44,47,1517605,62760,2194,39046,12067,22519,20688,3724,,,,,
04:43.0,00:00.0,100,2,51,29,40,1658813,251989,14634,5215,14853,13112,7918,2984,,,,,
04:44.0,00:00.0,100,2,40,44,42,641491,159370,66581,33150,10454,8460,6088,2022,,,,,
04:45.0,00:00.0,100,2,37,40,38,1614044,180322,25744,7988,21491,27927,15484,5554,,,,,
04:46.0,00:00.0,100,2,35,44,39,841080,25020,17126,14471,3817,8307,1260,617,,,,,
04:47.0,00:00.0,100,2,44,63,53,1875196,148687,69616,17690,12594,31363,44353,4578,,,,,
04:48.0,00:00.0,100,2,48,48,48,1471197,296820,30789,10744,20285,18490,20502,5365,,,,,
04:49.0,00:00.0,100,1,43,47,45,286427,103703,4921,8187,3544,7331,3455,1512,,,,,
04:50.0,00:00.0,100,2,38,40,39,1615509,140456,27139,54685,23331,16641,9835,2793,,,,,
04:51.0,00:00.0,100,2,27,41,34,73128,9817,3872,3202,923,649,407,136,,,,,
04:52.0,00:00.0,100,2,40,56,48,847640,14489,5435,7289,1402,7874,12565,742,,,,,
04:53.0,00:00.0,100,2,37,69,53,1146156,255323,87520,37827,11355,15920,2739,3451,,,,,
04:54.0,00:00.0,100,1,40,69,54,1685938,887415,481572,42680,49972,140952,51050,21651,,,,,
04:55.0,00:00.0,100,1,50,63,56,993060,39951,13839,548,4945,8301,7956,897,,,,,
04:56.0,00:00.0,100,2,43,61,52,1924455,564826,229380,35729,44307,101406,38912,19206,,,,,
04:57.0,00:00.0,100,2,48,63,55,1988285,116191,9615,80269,27017,14420,10803,2791,,,,,
04:58.0,00:00.0,100,2,47,57,52,768671,40370,9663,5173,4673,5434,5044,1401,,,,,
04:59.0,00:00.0,100,1,43,57,50,2378906,984035,203094,146764,20724,127540,71140,40893,,,,,
05:00.0,00:00.0,100,1,35,44,39,630680,128052,11539,1822,2426,5787,1466,1465,,,,,
05:01.0,00:00.0,100,2,40,44,42,181173,6212,2275,2820,1065,1555,668,354,,,,,
05:02.0,00:00.0,100,2,37,47,42,2140751,237906,61055,52801,18468,22819,16289,3788,,,,,
05:03.0,00:00.0,100,2,30,37,33,358634,102704,7439,2964,4299,4637,2575,417,,,,,
05:04.0,00:00.0,100,2,37,50,43,415024,22811,5318,10007,7285,3492,2344,477,,,,,
05:05.0,00:00.0,100,2,35,43,39,2255097,701998,180253,49827,65510,102419,56056,19257,,,,,
05:06.0,00:00.0,100,2,34,37,35,141651,72689,5920,10220,6599,4674,4203,737,,,,,
05:07.0,00:00.0,100,2,41,48,44,721466,28412,2330,9418,1952,5134,2349,1472,,,,,
05:08.0,00:00.0,100,2,35,41,38,2247027,1199612,172712,60829,40743,49257,65842,20941,,,,,
05:09.0,00:00.0,100,2,43,47,45,2619186,54100,18998,28245,20966,30600,38089,4417,,,,,
05:10.0,00:00.0,100,2,41,56,48,2483892,648892,253457,139958,11271,49541,73386,12242,,,,,
05:11.0,00:00.0,100,2,37,53,45,1101579,1209078,275109,51118,35039,92191,37285,15635,,,,,
05:12.0,00:00.0,100,2,35,50,42,227831,917035,89104,26219,21024,30217,20120,10044,,,,,
05:13.0,00:00.0,100,2,23,61,42,871112,28923,50115,13899,6464,6423,5950,1099,,,,,
05:14.0,00:00.0,100,2,27,53,40,594640,199853,38431,26497,19765,27396,22955,3039,,,,,
05:15.0,00:00.0,100,2,26,63,44,181155,65073,42001,5554,1373,5807,2154,854,,,,,
05:16.0,00:00.0,100,2,35,70,52,457199,39550,11739,4461,5091,5082,2348,624,,,,,
05:17.0,00:00.0,100,2,24,44,34,1277954,844334,12936,72905,12214,16524,6532,3814,,,,,
05:18.0,00:00.0,100,2,17,57,37,331267,174957,50467,138758,8150,14010,5898,3591,,,,,
05:19.0,00:00.0,100,1,24,57,40,986952,19872,14884,2583,3055,5032,1048,879,,,,,
05:20.0,00:00.0,100,1,24,61,42,1468695,231231,84506,52964,37553,33430,6848,6596,,,,,
05:21.0,00:00.0,100,2,24,66,45,810488,725959,118651,10511,12375,15530,5616,3773,,,,,
05:22.0,00:00.0,100,2,37,60,48,1623384,38845,12720,9917,2307,9934,1983,1428,,,,,
05:23.0,00:00.0,100,2,27,61,44,246890,29232,25510,4446,5826,2443,1229,1263,,,,,
05:24.0,00:00.0,100,2,30,61,45,1070661,72822,39191,23382,54573,23409,30583,10775,,,,,
05:25.0,00:00.0,100,2,51,67,59,636178,39355,16124,11674,16411,19151,22462,1764,,,,,
05:26.0,00:00.0,100,2,44,60,52,1039850,305971,33332,28575,7143,21645,42986,18116,,,,,
05:27.0,00:00.0,100,2,51,56,53,737890,70610,23728,29989,14006,12298,6455,3864,,,,,
05:28.0,00:00.0,100,2,51,50,50,991122,89456,13957,6956,4520,17814,6840,5510,,,,,
05:29.0,00:00.0,100,2,43,43,43,158010,43767,8684,1483,1441,4636,3341,783,,,,,
05:30.0,00:00.0,100,2,44,60,52,510403,97980,36895,90516,8475,16715,15325,2089,,,,,
05:31.0,00:00.0,100,2,43,50,46,388251,94884,10547,15901,8313,9260,3149,689,,,,,
05:32.0,00:00.0,100,2,43,57,50,839079,22625,3739,9448,2857,5220,4263,1286,,,,,
05:33.0,00:00.0,100,2,38,51,44,592315,128258,8652,5148,1309,6163,1709,529,,,,,
05:34.0,00:00.0,100,2,41,41,41,3338490,568792,238372,14453,59886,119756,26247,16849,,,,,
05:35.0,00:00.0,100,2,40,35,37,82492,55820,5785,1955,1992,3652,6638,1522,,,,,
05:36.0,00:00.0,100,2,35,38,36,1147179,116444,65073,15545,10936,13706,23474,1707,,,,,
05:37.0,00:00.0,100,2,37,48,42,796498,115582,29596,9466,14289,8693,15716,4386,,,,,
05:38.0,00:00.0,100,2,27,29,28,949937,290493,13889,1541,6642,12891,9243,1530,,,,,
05:39.0,00:00.0,100,2,24,29,26,317529,33584,2423,1727,576,1474,5856,469,,,,,
05:40.0,00:00.0,100,2,21,23,22,1213036,268836,25535,51802,9832,14430,6193,2838,,,,,
05:41.0,00:00.0,100,2,21,35,28,2050014,134715,81098,50546,7950,17940,12205,6477,,,,,
05:42.0,00:00.0,100,2,24,54,39,250931,25695,10964,2341,1450,2187,2453,932,,,,,
05:43.0,00:00.0,100,2,35,64,49,53925,39014,7555,21906,29983,11120,11655,2446,,,,,
05:44.0,00:00.0,100,2,41,57,49,72838,38320,2776,2626,2004,3993,1017,901,,,,,
05:45.0,00:00.0,100,2,56,51,53,38093,43371,7745,25554,4166,28786,5241,2435,,,,,
05:46.0,00:00.0,100,2,56,40,48,265649,42350,6056,849,9548,3570,4827,581,,,,,
05:47.0,00:00.0,100,2,60,43,51,318516,85144,52520,20018,11057,33226,11752,4862,,,,,
