'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
32:10.0,00:00.0,100,2,77,50,63,9712,12381,9487,5972,33172,16088,8295,3194,,,,,
32:11.0,00:00.0,100,2,81,60,70,12655,9893,7994,12061,4028,7625,4473,4238,,,,,
32:12.0,00:00.0,100,2,77,56,66,323701,65130,16517,22242,22910,10798,10395,4884,,,,,
32:13.0,00:00.0,100,2,67,43,55,11668,34275,7497,21131,45905,7481,5969,1718,,,,,
32:14.0,00:00.0,100,2,57,47,52,147136,54207,9917,17589,6787,16175,7709,2336,,,,,
32:15.0,00:00.0,100,2,61,47,54,22323,9158,1705,23403,8907,11617,9270,3945,,,,,
32:16.0,00:00.0,100,2,67,54,60,75650,20344,25062,11071,11002,11933,6654,4613,,,,,
32:17.0,00:00.0,100,2,80,66,73,8947,15562,55195,19876,14025,35665,7681,2652,,,,,
32:18.0,00:00.0,100,2,88,63,75,24457,14528,4990,6884,16921,14264,5474,1525,,,,,
32:19.0,00:00.0,100,2,97,60,78,3035,2871,5394,7544,5210,14489,7219,2245,,,,,
32:20.0,00:00.0,100,2,94,57,75,49233,8440,3644,5521,519,2310,2217,645,,,,,
32:21.0,00:00.0,100,2,87,54,70,55434,13325,7960,13051,6805,5989,9486,2896,,,,,
32:22.0,00:00.0,100,2,67,60,63,83664,19832,5247,5656,5406,2690,1859,609,,,,,
32:23.0,00:00.0,100,2,53,51,52,6345,37861,8500,7606,21304,11377,5351,4692,,,,,
32:24.0,00:00.0,100,2,53,43,48,100131,49139,1629,25008,6016,10618,4753,4112,,,,,
32:25.0,00:00.0,100,2,64,38,51,8309,17570,5240,16169,4149,22054,7745,6018,,,,,
32:26.0,00:00.0,100,2,90,30,60,11413,17005,3764,7114,11837,29271,7541,1837,,,,,
32:27.0,00:00.0,100,2,90,43,66,6161,18859,12660,11119,4589,8780,6049,4760,,,,,
32:28.0,00:00.0,100,2,100,51,75,24315,6074,13208,16636,10276,13510,5162,3362,,,,,
32:29.0,00:00.0,100,2,93,51,72,35601,24093,10893,12414,12745,12008,8220,3353,,,,,
32:30.0,00:00.0,100,2,74,60,67,94420,59765,26333,8974,11472,12865,8921,2997,,,,,
32:31.0,00:00.0,100,2,61,60,60,22091,36466,18838,10653,6335,4877,5217,3081,,,,,
32:32.0,00:00.0,100,2,43,48,45,407540,276361,84611,17423,32523,21906,7727,3710,,,,,
32:33.0,00:00.0,100,2,38,51,44,5062,21160,8625,19752,10312,7185,7207,4698,,,,,
32:34.0,00:00.0,100,2,40,60,50,7679,16494,23024,4194,4688,6425,6537,742,,,,,
32:35.0,00:00.0,100,2,50,56,53,12188,29710,9069,16955,12207,11202,5015,7515,,,,,
32:36.0,00:00.0,100,2,56,64,60,413185,38272,8817,25053,7046,8096,10091,3883,,,,,
32:37.0,00:00.0,100,2,51,60,55,869775,216159,24766,97800,39448,31571,13106,5748,,,,,
32:38.0,00:00.0,100,2,38,44,41,146955,279738,47981,22019,9327,11639,19631,2915,,,,,
32:39.0,00:00.0,100,2,27,30,28,9718,23899,826,2952,2754,1972,1626,718,,,,,
32:40.0,00:00.0,100,2,24,30,27,31925,61054,32845,18562,8409,8986,7849,5084,,,,,
32:41.0,00:00.0,100,2,35,35,35,16712,16343,3069,16720,7211,9224,9133,3114,,,,,
32:42.0,00:00.0,100,2,57,35,46,14029,23945,147,11782,11970,13613,3936,4586,,,,,
32:43.0,00:00.0,100,2,66,50,58,234433,28535,15111,16694,18805,9881,12231,2338,,,,,
32:44.0,00:00.0,100,2,69,43,56,33091,37014,12234,7800,17734,6387,5528,7183,,,,,
32:45.0,00:00.0,100,2,57,48,52,23163,55217,37743,42421,17246,11737,9061,8605,,,,,
32:46.0,00:00.0,100,2,51,51,51,35914,26193,11304,4164,11414,7758,11967,12379,,,,,
32:47.0,00:00.0,100,2,61,54,57,27341,9515,7989,20010,7223,18290,7595,6712,,,,,
32:48.0,00:00.0,100,2,69,63,66,9062,16005,9822,14912,3855,10568,11625,3020,,,,,
32:49.0,00:00.0,100,2,75,57,66,53083,40526,34280,12871,34333,12642,15159,3884,,,,,
32:50.0,00:00.0,100,2,70,57,63,83489,16632,5505,1425,2301,3318,2168,998,,,,,
32:51.0,00:00.0,100,2,60,57,58,216692,7769,6625,4405,3600,2623,1954,801,,,,,
32:52.0,00:00.0,100,2,51,47,49,482971,225328,35749,30933,33975,29661,12837,5778,,,,,
32:53.0,00:00.0,100,2,44,38,41,562041,95876,9160,19927,12564,10983,12574,7598,,,,,
32:54.0,00:00.0,100,2,26,30,28,303492,454508,37895,42865,16141,12031,7557,7451,,,,,
32:55.0,00:00.0,100,2,13,17,15,962081,779003,170903,24648,77200,30160,21269,3540,,,,,
32:56.0,00:00.0,100,2,14,17,15,70163,53458,10976,7486,12760,9359,17134,7608,,,,,
32:57.0,00:00.0,100,2,24,29,26,3031,13570,3737,23738,9125,8323,7517,14663,,,,,
32:58.0,00:00.0,100,2,54,47,50,251146,10437,19911,12797,9222,20202,10730,5830,,,,,
32:59.0,00:00.0,100,2,74,67,70,35628,8640,19758,29113,3482,13298,8501,12429,,,,,
33:00.0,00:00.0,100,2,69,74,71,67615,62027,17263,12839,2274,8758,10787,3742,,,,,
33:01.0,00:00.0,100,2,74,70,72,6506,22957,2664,27160,6206,14651,8555,2726,,,,,
33:02.0,00:00.0,100,2,64,57,60,13386,24058,6954,5409,24542,6905,6091,4781,,,,,
33:03.0,00:00.0,100,2,63,56,59,40811,16465,57081,32319,25499,17254,6853,1970,,,,,
33:04.0,00:00.0,100,2,81,60,70,5816,19542,1762,29366,4402,33465,11374,1772,,,,,
33:05.0,00:00.0,100,2,81,63,72,24187,9173,29626,3450,10139,12323,12735,3392,,,,,
33:06.0,00:00.0,100,2,83,67,75,17438,38142,19602,5565,18895,14132,18670,3743,,,,,
33:07.0,00:00.0,100,2,78,53,65,3412,36383,7704,9324,10043,6406,4295,1753,,,,,
33:08.0,00:00.0,100,2,70,53,61,5957,14763,7360,9249,8413,10969,14093,6448,,,,,
33:09.0,00:00.0,100,2,75,40,57,25575,16803,9523,4764,14182,13548,13512,4397,,,,,
33:10.0,00:00.0,100,2,80,38,59,32387,23412,4078,9069,6473,12838,13947,6845,,,,,
33:11.0,00:00.0,100,2,69,43,56,337346,115565,24193,52641,9070,8028,10878,5127,,,,,
33:12.0,00:00.0,100,2,74,51,62,46514,8689,14852,19878,5543,16529,10582,7417,,,,,
33:13.0,00:00.0,100,2,60,60,60,208242,90758,55369,44941,11175,19444,10846,3152,,,,,
33:14.0,00:00.0,100,2,47,69,58,5212,53721,21754,31456,6528,9877,3567,3714,,,,,
33:15.0,00:00.0,100,2,60,70,65,27725,23302,9237,22487,13597,10096,3477,3114,,,,,
33:16.0,00:00.0,100,2,60,57,58,67790,25374,7397,10005,15307,17321,14263,4814,,,,,
33:17.0,00:00.0,100,2,63,50,56,30234,97426,23437,18735,11991,21069,13617,14928,,,,,
33:18.0,00:00.0,100,2,80,48,64,23914,13751,10102,18571,13096,21200,8238,2974,,,,,
33:19.0,00:00.0,100,2,80,30,55,33285,50439,3797,7446,21311,11624,6251,5349,,,,,
33:20.0,00:00.0,100,2,77,34,55,40833,29284,3691,11804,5743,13891,7903,2883,,,,,
33:21.0,00:00.0,100,2,81,37,59,18731,30904,13325,24017,26428,18228,14640,5593,,,,,
33:22.0,00:00.0,100,2,69,37,53,14017,38570,26999,14191,21534,11579,18104,6146,,,,,
33:23.0,00:00.0,100,2,78,50,64,9560,7657,11600,8736,17561,11792,9942,6503,,,,,
33:24.0,00:00.0,100,2,66,50,58,11186,66988,23238,6492,18006,7761,9175,3198,,,,,
33:25.0,00:00.0,100,2,69,51,60,18483,19248,26343,23155,34472,24989,7471,6567,,,,,
33:26.0,00:00.0,100,2,66,54,60,334256,62030,51908,14419,9097,14286,6650,2617,,,,,
33:27.0,00:00.0,100,2,63,51,57,180482,35510,13538,7121,12406,17545,12552,1708,,,,,
33:28.0,00:00.0,100,2,64,66,65,19074,11098,32738,4678,9276,4558,4680,3758,,,,,
33:29.0,00:00.0,100,2,54,50,52,1646897,361915,37890,15926,33859,51983,20806,12680,,,,,
33:30.0,00:00.0,100,2,54,64,59,14704,4728,85355,4692,7902,9982,14846,7033,,,,,
33:31.0,00:00.0,100,2,41,64,52,14925,38080,12700,12292,43591,6559,3969,3822,,,,,
33:32.0,00:00.0,100,2,37,35,36,313827,214664,6130,19382,33995,13878,5358,2553,,,,,
33:33.0,00:00.0,100,2,38,51,44,1059743,50127,37428,19372,14889,17472,4926,2898,,,,,
