'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
13:04.0,00:00.0,100,2,51,43,47,513599,117084,6984,28956,9120,80025,22108,5110,,,,,
13:05.0,00:00.0,100,2,56,51,53,390443,56497,35636,16142,20416,22618,10415,11904,,,,,
13:06.0,00:00.0,100,2,64,48,56,736403,61199,15955,20924,15568,23594,23979,8326,,,,,
13:07.0,00:00.0,100,2,64,61,62,495881,69228,53774,2786,13098,17426,31294,3700,,,,,
13:08.0,00:00.0,100,2,47,67,57,47106,38036,12390,3145,3346,4067,1749,1625,,,,,
13:09.0,00:00.0,100,2,48,64,56,2042867,46914,18895,18788,33074,20055,24244,11074,,,,,
13:10.0,00:00.0,100,2,40,67,53,36138,22882,16766,994,5554,3914,5180,3703,,,,,
13:11.0,00:00.0,100,2,37,61,49,318803,116451,24619,16438,25818,16169,45732,3682,,,,,
13:12.0,00:00.0,100,2,48,60,54,50510,24413,6889,5536,7544,9178,4236,1477,,,,,
13:13.0,00:00.0,100,2,43,60,51,1051708,101982,34913,19627,13128,20485,9283,4958,,,,,
13:14.0,00:00.0,100,2,47,61,54,243521,19620,13528,3429,2808,5374,4985,7733,,,,,
13:15.0,00:00.0,100,2,44,78,61,100897,53654,117325,8904,21498,14640,20130,11344,,,,,
13:16.0,00:00.0,100,2,40,87,63,110389,11366,8115,5559,6268,3768,3665,3648,,,,,
13:17.0,00:00.0,100,2,38,77,57,236287,139689,12412,11481,17638,16639,24104,14781,,,,,
13:18.0,00:00.0,100,2,43,83,63,52152,5141,20228,3725,4467,6696,3086,2720,,,,,
13:19.0,00:00.0,100,2,48,80,64,41903,22893,20610,41810,22493,12859,20197,9027,,,,,
13:20.0,00:00.0,100,2,56,69,62,1046249,71384,24717,5547,22158,35123,23298,20585,,,,,
13:21.0,00:00.0,100,2,66,74,70,47217,19876,4218,4763,15300,11236,11790,2304,,,,,
13:22.0,00:00.0,100,2,57,50,53,129717,159067,8636,16001,28010,15924,19375,7448,,,,,
13:23.0,00:00.0,100,2,61,43,52,67688,43227,5346,27429,12123,16824,10244,3462,,,,,
13:24.0,00:00.0,100,2,43,53,48,633552,33640,19451,8662,7658,3600,3998,1913,,,,,
13:25.0,00:00.0,100,2,29,51,40,705377,85839,8875,7987,6516,7796,10026,3368,,,,,
13:26.0,00:00.0,100,2,40,60,50,77944,20464,8870,891,5453,7662,3084,1346,,,,,
13:27.0,00:00.0,100,2,41,57,49,53779,8592,3704,3357,1402,4798,1750,2538,,,,,
13:28.0,00:00.0,100,2,54,53,53,1062987,58281,588,33849,27053,20660,21879,5802,,,,,
13:29.0,00:00.0,100,2,66,57,61,516459,26525,7914,5391,4961,8696,2975,1237,,,,,
13:30.0,00:00.0,100,2,51,56,53,652753,222474,20734,41783,54000,16895,19675,9455,,,,,
13:31.0,00:00.0,100,2,56,44,50,8140,27833,4729,977,2236,15852,6063,488,,,,,
13:32.0,00:00.0,100,2,43,41,42,1011996,222296,26491,49638,21282,20193,28007,26056,,,,,
13:33.0,00:00.0,100,2,40,53,46,54834,6291,4931,13804,6426,3904,11289,1879,,,,,
13:34.0,00:00.0,100,2,43,44,43,43331,28425,696,2672,5064,2985,2326,871,,,,,
13:35.0,00:00.0,100,2,47,47,47,86773,6575,2562,1316,15549,6556,11117,4275,,,,,
13:36.0,00:00.0,100,2,51,48,49,253824,33582,7928,6970,3219,4906,2699,2620,,,,,
13:37.0,00:00.0,100,2,53,35,44,1022788,88361,32466,2826,11562,27625,14614,22032,,,,,
13:38.0,00:00.0,100,2,56,47,51,105013,42486,8713,5773,2975,6384,9040,2669,,,,,
13:39.0,00:00.0,100,2,50,51,50,528466,48702,9873,10753,10985,23326,15506,8880,,,,,
13:40.0,00:00.0,100,2,56,50,53,349495,127320,39634,14517,25408,35021,23908,4845,,,,,
13:41.0,00:00.0,100,2,57,56,56,100284,7560,6252,2383,4664,4428,21378,5727,,,,,
13:42.0,00:00.0,100,2,57,63,60,108104,78417,78630,9820,29554,17919,24525,8256,,,,,
13:43.0,00:00.0,100,2,48,70,59,183171,30530,13275,9629,2864,6471,2257,1218,,,,,
13:44.0,00:00.0,100,2,38,80,59,445760,75983,56865,5853,11804,10671,24488,2362,,,,,
13:45.0,00:00.0,100,2,35,75,55,1034408,96266,27272,17501,20404,29373,26959,10859,,,,,
13:46.0,00:00.0,100,2,29,78,53,113817,32185,31958,12798,6474,4537,4433,2645,,,,,
13:47.0,00:00.0,100,2,29,78,53,709326,146383,86701,21328,25364,32007,7420,9655,,,,,
13:48.0,00:00.0,100,2,35,80,57,56597,51903,25144,41830,28795,15132,10733,6905,,,,,
13:49.0,00:00.0,100,2,26,75,50,118807,105144,17795,7106,14337,11828,16658,3349,,,,,
13:50.0,00:00.0,100,2,48,64,56,53626,13762,4838,5594,4469,10937,3633,1147,,,,,
13:51.0,00:00.0,100,2,54,54,54,61892,10651,3007,1558,7821,3642,4596,1089,,,,,
13:52.0,00:00.0,100,2,53,41,47,540656,162070,11252,20001,10482,22463,12090,8230,,,,,
13:53.0,00:00.0,100,2,63,56,59,83328,5285,10189,4628,6639,4105,3711,1169,,,,,
13:54.0,00:00.0,100,2,47,51,49,1236599,178305,44942,6191,48755,22381,5776,3714,,,,,
13:55.0,00:00.0,100,2,43,54,48,69923,16433,4128,4620,6318,4591,4376,2313,,,,,
13:56.0,00:00.0,100,2,53,63,58,178736,16291,9716,1379,2056,8453,3780,591,,,,,
13:57.0,00:00.0,100,2,34,48,41,141123,99575,9707,11888,2399,3802,6446,1780,,,,,
13:58.0,00:00.0,100,2,47,60,53,58073,6531,4683,2271,1524,3990,8519,1655,,,,,
13:59.0,00:00.0,100,2,56,64,60,65889,6217,3591,6795,4007,9769,4381,2478,,,,,
14:00.0,00:00.0,100,2,47,64,55,100170,52464,14980,13210,4981,8820,5173,2459,,,,,
14:01.0,00:00.0,100,2,67,64,65,67395,39719,6580,7265,9710,13801,20473,11630,,,,,
14:02.0,00:00.0,100,2,56,75,65,94281,13933,30226,4452,3566,4764,6352,4153,,,,,
14:03.0,00:00.0,100,2,50,77,63,728714,27223,27681,19498,16333,21050,18799,2745,,,,,
14:04.0,00:00.0,100,2,57,67,62,159793,32643,3832,4734,11205,11213,25063,4413,,,,,
14:05.0,00:00.0,100,2,53,75,64,63216,17398,10216,2097,9493,4640,1738,1375,,,,,
14:06.0,00:00.0,100,2,63,63,63,88122,7613,6426,2083,3310,4573,2073,1013,,,,,
14:07.0,00:00.0,100,2,60,50,55,263165,21113,959,3563,2082,4507,5220,1754,,,,,
14:08.0,00:00.0,100,2,44,43,43,120198,67402,1868,5094,1565,4804,2504,3255,,,,,
14:09.0,00:00.0,100,2,47,53,50,152304,22746,30796,2831,3550,10076,2210,1112,,,,,
14:10.0,00:00.0,100,2,40,54,47,121670,8645,8250,3832,4309,3067,5795,419,,,,,
14:11.0,00:00.0,100,2,34,56,45,1928456,157348,18875,24322,46722,19272,13809,3324,,,,,
14:12.0,00:00.0,100,2,37,75,56,321889,136166,84225,14577,9403,21551,31173,3824,,,,,
14:13.0,00:00.0,100,2,41,75,58,277480,18444,9956,39990,13098,22544,21064,10940,,,,,
14:14.0,00:00.0,100,2,41,50,45,1848407,368122,12813,9942,24341,45676,7666,5656,,,,,
14:15.0,00:00.0,100,2,53,53,53,60134,11291,2050,3596,5435,5715,2208,2161,,,,,
14:16.0,00:00.0,100,2,53,56,54,37263,82133,64169,24509,7433,13491,2543,1995,,,,,
14:17.0,00:00.0,100,2,47,38,42,161598,211349,30708,12875,14680,48365,8587,4518,,,,,
14:18.0,00:00.0,100,2,40,54,47,634991,57232,19386,1764,3921,4899,3841,477,,,,,
14:19.0,00:00.0,100,2,47,57,52,1115097,40229,37452,3449,26767,46770,20416,9059,,,,,
14:20.0,00:00.0,100,2,41,30,35,751719,651910,18479,21831,27017,32791,24247,11511,,,,,
14:21.0,00:00.0,100,2,48,30,39,50231,22736,2232,3465,5209,9350,2380,1582,,,,,
14:22.0,00:00.0,100,2,53,37,45,673402,91755,21560,39056,23031,15905,11922,8680,,,,,
14:23.0,00:00.0,100,2,40,37,38,432812,157864,49131,39377,22021,38281,12903,5822,,,,,
14:24.0,00:00.0,100,2,34,54,44,652583,283208,77995,48904,38373,11841,17644,7984,,,,,
14:25.0,00:00.0,100,2,20,56,38,129369,174403,16865,22071,25949,20983,20507,8299,,,,,
14:26.0,00:00.0,100,2,13,50,31,61342,48164,2188,11774,8858,3423,5012,2421,,,,,
14:27.0,00:00.0,100,2,23,37,30,61819,19520,604,2495,3753,8548,6274,2977,,,,,
14:28.0,00:00.0,100,2,41,43,42,135610,17131,12109,4290,2650,6411,7156,1966,,,,,
14:29.0,00:00.0,100,2,50,51,50,99796,14210,8213,878,1848,5441,14097,1886,,,,,
14:30.0,00:00.0,100,2,51,51,51,87231,16543,2244,2548,1267,1369,1302,268,,,,,
14:31.0,00:00.0,100,2,41,56,48,74121,45272,6065,3846,9276,7148,7667,1642,,,,,
14:32.0,00:00.0,100,2,43,47,45,139965,13014,5127,3008,15045,4301,4544,7048,,,,,
14:33.0,00:00.0,100,2,37,48,42,595943,12251,4197,5481,2335,3006,8967,3004,,,,,
14:34.0,00:00.0,100,2,47,53,50,165242,8297,2405,1965,1802,2000,1210,587,,,,,
14:35.0,00:00.0,100,2,48,61,54,751529,59402,22906,4513,6663,13043,6209,4152,,,,,
14:36.0,00:00.0,100,2,44,51,47,739109,197935,13634,12378,22472,31567,17604,13911,,,,,
14:37.0,00:00.0,100,2,37,38,37,833601,267873,25495,14618,21387,19738,32729,16253,,,,,
14:38.0,00:00.0,100,2,35,34,34,206466,38956,7448,3826,5297,6399,8704,2466,,,,,
14:39.0,00:00.0,100,2,40,34,37,1419515,61923,39395,11268,39616,28364,23801,17127,,,,,
14:40.0,00:00.0,100,2,53,44,48,60528,9783,6110,2007,4540,10941,6142,2130,,,,,
14:41.0,00:00.0,100,2,63,50,56,135926,47634,4778,7694,685,10215,4400,770,,,,,
14:42.0,00:00.0,100,2,64,51,57,126598,29673,4716,6719,8343,6528,10073,3022,,,,,
14:43.0,00:00.0,100,2,54,54,54,448490,262017,125036,25134,12414,39051,55378,8979,,,,,
14:44.0,00:00.0,100,2,29,40,34,246992,118192,5642,4275,2826,6002,3995,3060,,,,,
14:45.0,00:00.0,100,2,40,43,41,136649,77809,29952,26153,38554,69362,12130,7593,,,,,
14:46.0,00:00.0,100,2,48,48,48,68123,11196,8442,2949,9261,7319,9076,2763,,,,,
14:47.0,00:00.0,100,2,47,50,48,250307,22946,10005,6578,1661,3260,4423,2853,,,,,
14:48.0,00:00.0,100,2,64,60,62,148539,78497,8951,11995,8814,26169,15323,7127,,,,,
14:49.0,00:00.0,100,2,60,63,61,125395,24122,10991,9243,7596,14625,2720,1987,,,,,
14:50.0,00:00.0,100,2,57,66,61,53227,7652,3408,8873,4067,4835,7213,1902,,,,,
14:51.0,00:00.0,100,2,75,57,66,106600,10416,5623,2533,13796,8018,4451,2264,,,,,
14:52.0,00:00.0,100,2,74,70,72,62595,27499,18258,14852,2563,13291,7006,1912,,,,,
14:53.0,00:00.0,100,2,78,70,74,28956,11051,3246,8766,4454,13991,8262,1429,,,,,
14:54.0,00:00.0,100,2,75,56,65,848676,175370,14835,16747,34211,35400,11106,16133,,,,,
14:55.0,00:00.0,100,2,70,54,62,492014,121626,28605,11156,9895,47863,47291,16555,,,,,
14:56.0,00:00.0,100,2,51,30,40,409846,595660,10108,33050,22635,17147,10528,7406,,,,,
14:57.0,00:00.0,100,2,37,23,30,297640,51160,2415,9525,7916,9394,9723,1852,,,,,
14:58.0,00:00.0,100,2,38,40,39,426639,50284,45634,13990,5492,21805,24095,16341,,,,,
14:59.0,00:00.0,100,2,38,40,39,100496,13391,1037,5270,5531,6227,6119,3475,,,,,
15:00.0,00:00.0,100,2,67,54,60,798018,49183,20230,12513,17387,43991,28055,14085,,,,,
15:01.0,00:00.0,100,2,69,61,65,88343,9910,3926,1243,1523,3069,1464,1056,,,,,
15:02.0,00:00.0,100,2,78,41,59,235907,88060,8340,6024,29599,41388,20833,15882,,,,,
15:03.0,00:00.0,100,2,75,47,61,124274,6660,4477,1023,3946,2827,2004,892,,,,,
15:04.0,00:00.0,100,2,64,38,51,720329,99308,7450,12211,18375,22227,24926,10911,,,,,
15:05.0,00:00.0,100,2,53,38,45,627993,222900,46632,37003,13672,19253,56796,13813,,,,,
15:06.0,00:00.0,100,2,60,51,55,46063,7519,1720,8678,6940,12891,6171,3187,,,,,
15:07.0,00:00.0,100,2,48,41,44,887770,252556,33406,10049,16409,24576,19053,5049,,,,,
15:08.0,00:00.0,100,2,43,48,45,952672,146543,36046,16501,12885,22193,18656,10037,,,,,
15:09.0,00:00.0,100,2,51,41,46,214877,37899,1198,6178,6455,7445,10281,1762,,,,,
15:10.0,00:00.0,100,2,43,40,41,330981,16962,6608,3804,5771,7756,7859,772,,,,,
15:11.0,00:00.0,100,2,53,53,53,199171,15372,9485,6578,7519,7467,7207,704,,,,,
15:12.0,00:00.0,100,2,60,61,60,83606,10846,14229,725,5523,4857,7467,1539,,,,,
15:13.0,00:00.0,100,2,69,67,68,146856,3161,789,935,1141,2055,1465,378,,,,,
15:14.0,00:00.0,100,2,63,64,63,64010,33777,2980,8652,6037,6996,2048,703,,,,,
15:15.0,00:00.0,100,2,51,51,51,1687594,98810,5751,10892,9846,9006,15178,7373,,,,,
15:16.0,00:00.0,100,2,54,48,51,97174,15299,2302,8678,1051,6603,5038,1026,,,,,
15:17.0,00:00.0,100,2,53,44,48,47351,8186,1701,2316,5726,5032,4150,3885,,,,,
15:18.0,00:00.0,100,2,56,40,48,110598,48771,2992,6755,5652,12486,3796,3396,,,,,
15:19.0,00:00.0,100,2,67,38,52,2247017,92906,1404,18962,14723,24343,7715,13284,,,,,
15:20.0,00:00.0,100,2,56,40,48,196816,76729,39682,7774,11025,10498,9193,2806,,,,,
15:21.0,00:00.0,100,2,50,38,44,835651,136042,19389,14089,18441,34908,49501,7180,,,,,
15:22.0,00:00.0,100,2,35,40,37,616604,224296,14218,24363,18693,14650,8523,3855,,,,,
15:23.0,00:00.0,100,2,43,41,42,162097,114846,19428,14138,19366,67099,24307,1833,,,,,
15:24.0,00:00.0,100,2,47,38,42,44565,30052,2435,10145,5067,4813,3365,780,,,,,
15:25.0,00:00.0,100,2,37,43,40,243934,173634,38220,35512,21177,19350,7897,5928,,,,,
15:26.0,00:00.0,100,2,40,43,41,640133,229612,30880,8872,19170,19443,13940,3226,,,,,
15:27.0,00:00.0,100,2,29,48,38,357868,80760,26311,18319,22384,22604,31329,4921,,,,,
15:28.0,00:00.0,100,2,37,47,42,682215,75143,14418,14901,11210,24390,10714,7822,,,,,
15:29.0,00:00.0,100,2,54,51,52,60483,7582,9037,2559,4874,9208,4696,1889,,,,,
15:30.0,00:00.0,100,2,64,48,56,65516,39907,3022,2174,2000,7972,2718,1352,,,,,
15:31.0,00:00.0,100,2,53,43,48,289943,173343,8740,24090,15576,12085,2970,701,,,,,
15:32.0,00:00.0,100,2,41,40,40,714094,468565,56748,56025,7351,42409,12629,5267,,,,,
15:33.0,00:00.0,100,2,21,16,18,91800,327883,6036,10298,28710,19544,9457,2137,,,,,
15:34.0,00:00.0,100,2,16,27,21,100787,26081,10964,3309,5158,3868,4517,1341,,,,,
15:35.0,00:00.0,100,2,23,38,30,505799,9364,4901,7911,15044,2734,1806,2013,,,,,
15:36.0,00:00.0,100,2,27,43,35,86875,123153,42253,15661,23508,23680,7180,6660,,,,,
15:37.0,00:00.0,100,2,37,53,45,428968,82435,8867,4931,4918,11642,4081,567,,,,,
15:38.0,00:00.0,100,2,30,50,40,611831,86330,22977,3808,8196,7519,4022,675,,,,,
15:39.0,00:00.0,100,2,35,57,46,348127,32553,48743,24640,13507,17605,17353,2186,,,,,
15:40.0,00:00.0,100,2,34,66,50,74992,14382,14401,7022,8957,3333,2576,505,,,,,
15:41.0,00:00.0,100,2,27,64,45,192937,154759,14683,9035,32848,12482,8176,2866,,,,,
15:42.0,00:00.0,100,2,43,77,60,463779,11380,36376,3867,15901,15486,4734,3624,,,,,
15:43.0,00:00.0,100,2,27,51,39,702729,523803,11097,36419,12775,21801,14921,6994,,,,,
15:44.0,00:00.0,100,2,29,44,36,295403,35519,9756,8822,6013,6871,6139,2174,,,,,
15:45.0,00:00.0,100,2,27,64,45,1132259,58747,55952,12651,13712,7547,6812,7662,,,,,
15:46.0,00:00.0,100,2,20,57,38,44248,38402,9012,22239,19159,10467,3863,5898,,,,,
15:47.0,00:00.0,100,2,38,70,54,24648,28232,11676,10294,27456,12225,6715,2284,,,,,
15:48.0,00:00.0,100,2,47,74,60,5987,18495,6089,9856,3686,9827,5196,1729,,,,,
15:49.0,00:00.0,100,2,61,66,63,267181,87627,35672,43494,17883,48121,9250,6655,,,,,
15:50.0,00:00.0,100,2,64,74,69,28751,39836,27504,29993,13717,19305,24683,11702,,,,,
15:51.0,00:00.0,100,2,67,54,60,771533,209194,9673,4955,57895,69358,20021,6013,,,,,
15:52.0,00:00.0,100,2,70,48,59,1147485,83537,26892,14265,22561,45097,16034,13300,,,,,
15:53.0,00:00.0,100,2,61,47,54,71094,11689,2627,3745,1805,2031,1326,2012,,,,,
15:54.0,00:00.0,100,2,60,43,51,1172390,156650,18991,103958,9583,47681,25446,14722,,,,,
15:55.0,00:00.0,100,2,56,57,56,240498,17673,3019,3895,6056,6003,14279,1076,,,,,
15:56.0,00:00.0,100,2,40,41,40,1175888,463682,11686,14770,37516,32520,22794,9762,,,,,
15:57.0,00:00.0,100,2,35,38,36,774827,71848,20372,3511,4925,5816,12370,2614,,,,,
15:58.0,00:00.0,100,2,37,38,37,124789,20651,14142,7683,3717,8105,9711,2087,,,,,
15:59.0,00:00.0,100,2,23,37,30,2231809,336325,62096,1980,15347,26147,16994,17872,,,,,
16:00.0,00:00.0,100,2,30,53,41,392032,179787,44401,17094,13806,37157,66878,5801,,,,,
16:01.0,00:00.0,100,2,37,40,38,955695,491531,19016,23184,39982,58694,21213,31878,,,,,
16:02.0,00:00.0,100,2,30,38,34,786360,189878,89595,29841,15900,38741,24726,16266,,,,,
16:03.0,00:00.0,100,2,24,40,32,433613,137814,22065,10423,8930,4795,6943,2605,,,,,
16:04.0,00:00.0,100,2,20,27,23,1378334,57886,3045,3061,4266,7283,8662,5452,,,,,
16:05.0,00:00.0,100,2,34,47,40,757036,46961,28553,22335,27737,34157,7245,4764,,,,,
16:06.0,00:00.0,100,2,35,47,41,77046,9860,4436,1738,1085,2305,4277,687,,,,,
16:07.0,00:00.0,100,2,57,61,59,33078,20333,49910,10558,15898,23128,16863,10509,,,,,
16:08.0,00:00.0,100,2,57,67,62,646964,70219,7601,8016,17030,10033,3339,5636,,,,,
16:09.0,00:00.0,100,2,35,64,49,191543,228953,66831,28124,42781,11053,7811,5954,,,,,
16:10.0,00:00.0,100,2,37,63,50,111433,13909,7053,3703,7283,4647,3112,2394,,,,,
16:11.0,00:00.0,100,2,23,51,37,326071,149558,24326,30540,16652,14700,15352,11329,,,,,
16:12.0,00:00.0,100,2,34,61,47,89356,12512,10585,2199,5655,8026,5273,3527,,,,,
16:13.0,00:00.0,100,2,44,63,53,1008927,34876,6258,8952,4168,5191,7967,5436,,,,,
16:14.0,00:00.0,100,2,51,63,57,154959,9826,7767,4628,10325,7911,5254,3577,,,,,
16:15.0,00:00.0,100,2,60,74,67,108914,13064,12421,3366,2103,5345,4422,2018,,,,,
16:16.0,00:00.0,100,2,54,67,60,230595,23326,10024,2627,10101,6823,3534,2364,,,,,
16:17.0,00:00.0,100,2,57,57,57,647798,179589,16542,12255,24518,28638,11764,15744,,,,,
16:18.0,00:00.0,100,2,56,61,58,66046,9146,5772,4814,2092,6393,8317,4820,,,,,
16:19.0,00:00.0,100,2,57,60,58,48731,12130,4284,8436,1864,5209,2566,2057,,,,,
16:20.0,00:00.0,100,2,69,57,63,231632,10672,4447,2671,2493,10871,6195,739,,,,,
16:21.0,00:00.0,100,2,69,63,66,187313,33890,2328,5892,6756,5784,12250,3423,,,,,
16:22.0,00:00.0,100,2,61,63,62,518859,95440,39526,46773,12267,28508,34738,17597,,,,,
16:23.0,00:00.0,100,2,53,51,52,60213,260095,30644,31866,18774,26995,17327,14370,,,,,
16:24.0,00:00.0,100,2,44,48,46,502293,51655,7531,18608,42302,21444,23629,6896,,,,,
16:25.0,00:00.0,100,2,34,50,42,249783,68601,2098,14211,2671,3655,2481,1681,,,,,
16:26.0,00:00.0,100,2,27,38,32,1195427,243584,43410,10193,21867,27647,26892,10380,,,,,
16:27.0,00:00.0,100,2,37,40,38,28699,9072,2302,531,616,2214,742,977,,,,,
16:28.0,00:00.0,100,2,34,44,39,517030,106951,28532,19937,7677,31941,26069,7263,,,,,
16:29.0,00:00.0,100,2,51,50,50,535680,112882,33421,29973,25700,43930,33809,13924,,,,,
16:30.0,00:00.0,100,2,67,48,57,120467,11680,3812,1152,6033,8972,6817,2861,,,,,
16:31.0,00:00.0,100,2,66,48,57,239095,23426,934,8704,9104,5270,3701,3267,,,,,
16:32.0,00:00.0,100,2,43,26,34,2184943,918686,18487,11191,30972,21883,22510,7237,,,,,
16:33.0,00:00.0,100,2,30,37,33,252265,100440,95745,41574,14699,18837,12258,9258,,,,,
16:34.0,00:00.0,100,2,29,24,26,243265,18728,591,1207,5048,9060,11483,3876,,,,,
16:35.0,00:00.0,100,2,27,24,25,47385,57217,11991,6028,2574,9073,5875,2036,,,,,
16:36.0,00:00.0,100,2,53,51,52,47515,18806,15633,3997,10412,10284,2479,1571,,,,,
16:37.0,00:00.0,100,2,57,44,50,2793243,129530,76597,28460,33758,31943,23287,2891,,,,,
16:38.0,00:00.0,100,2,60,67,63,149549,5218,6851,3411,4347,8381,6123,3587,,,,,
16:39.0,00:00.0,100,2,66,77,71,50299,22308,9898,13925,5362,9565,3824,2221,,,,,
16:40.0,00:00.0,100,2,74,78,76,121874,14108,11949,17615,15075,23094,12087,6838,,,,,
16:41.0,00:00.0,100,2,66,61,63,1127497,472904,22433,29553,22799,39469,23550,9030,,,,,
16:42.0,00:00.0,100,2,47,41,44,156507,13085,401,929,2162,1100,991,470,,,,,
16:43.0,00:00.0,100,2,43,41,42,147341,21223,14343,9844,13918,6775,7091,2706,,,,,
16:44.0,00:00.0,100,2,38,38,38,22866,45527,21323,12572,7820,27714,11485,4936,,,,,
16:45.0,00:00.0,100,2,40,44,42,763430,213933,30216,12225,10778,18544,16921,5037,,,,,
16:46.0,00:00.0,100,2,44,50,47,299859,60898,5785,3487,4487,8404,7969,3875,,,,,
16:47.0,00:00.0,100,2,47,37,42,398058,132977,12325,11761,20382,26061,16194,8976,,,,,
16:48.0,00:00.0,100,2,41,27,34,434212,140218,21746,23356,54196,44869,48157,8127,,,,,
16:49.0,00:00.0,100,2,48,35,41,244235,18301,7096,4370,9741,4197,4440,4144,,,,,
16:50.0,00:00.0,100,2,51,35,43,132440,29111,3167,1471,4414,6551,2986,1696,,,,,
16:51.0,00:00.0,100,2,53,38,45,87463,25282,4034,3373,5695,5688,3776,1966,,,,,
16:52.0,00:00.0,100,2,64,48,56,552293,18734,22274,29948,22208,51620,7458,8417,,,,,
16:53.0,00:00.0,100,2,64,51,57,235285,43278,11908,17058,6778,10693,12540,3006,,,,,
16:54.0,00:00.0,100,2,56,69,62,141711,30341,27193,3390,3190,5280,3703,1788,,,,,
16:55.0,00:00.0,100,2,54,81,67,52820,52295,17231,50790,28770,16747,5386,2660,,,,,
16:56.0,00:00.0,100,2,37,88,62,107941,10807,14742,6413,6574,3777,881,1600,,,,,
16:57.0,00:00.0,100,2,37,90,63,272558,22126,21792,1950,3539,7111,9721,2232,,,,,
16:58.0,00:00.0,100,2,37,84,60,286238,37536,7788,11981,4049,4157,3730,1406,,,,,
16:59.0,00:00.0,100,2,30,78,54,2307423,190062,77912,44381,52531,29990,21773,11951,,,,,
17:00.0,00:00.0,100,2,30,70,50,1055121,89242,44013,10208,12332,16209,5847,5631,,,,,
17:01.0,00:00.0,100,2,40,67,53,73849,10734,2661,7706,6727,6795,4402,1969,,,,,
17:02.0,00:00.0,100,2,54,67,60,48823,5394,2957,4609,7616,4705,4560,2543,,,,,
17:03.0,00:00.0,100,2,48,67,57,112701,14619,2491,4328,494,1133,692,539,,,,,
17:04.0,00:00.0,100,2,41,63,52,34353,60043,9956,12496,9328,4987,4039,726,,,,,
17:05.0,00:00.0,100,2,38,60,49,519822,96837,48341,7484,25191,33905,23748,20766,,,,,
17:06.0,00:00.0,100,2,30,50,40,61744,67708,11012,1456,6626,13535,5542,2138,,,,,
17:07.0,00:00.0,100,2,53,57,55,74578,3396,13575,4562,4981,10224,4978,1553,,,,,
17:08.0,00:00.0,100,2,69,64,66,60413,8469,6812,2881,3192,5949,7023,2050,,,,,
17:09.0,00:00.0,100,2,75,53,64,1793077,68553,992,11992,17868,29716,16229,10201,,,,,
17:10.0,00:00.0,100,2,75,67,71,59621,47664,39564,39507,29527,23982,49289,3846,,,,,
17:11.0,00:00.0,100,2,60,69,64,68746,12063,6388,13788,4784,3452,4435,1698,,,,,
17:12.0,00:00.0,100,2,41,75,58,1342701,55570,36845,24599,6269,6338,4769,2209,,,,,
17:13.0,00:00.0,100,2,47,91,69,346660,3584,5399,8315,8310,9860,5460,2954,,,,,
17:14.0,00:00.0,100,2,43,80,61,61268,18834,2426,2361,1516,3177,2968,1082,,,,,
17:15.0,00:00.0,100,2,44,69,56,50521,38119,5499,10047,3352,7076,1853,2601,,,,,
17:16.0,00:00.0,100,2,53,54,53,67860,37417,4199,6557,6930,5511,6101,927,,,,,
17:17.0,00:00.0,100,2,50,48,49,22784,92091,46238,13978,25708,63706,25424,8691,,,,,
17:18.0,00:00.0,100,2,60,48,54,59911,52858,12352,4641,9022,25522,29489,5337,,,,,
17:19.0,00:00.0,100,2,53,34,43,527086,70859,2564,3476,4017,5478,2925,1765,,,,,
17:20.0,00:00.0,100,2,53,43,48,125241,29999,10084,11871,3510,5547,4459,2790,,,,,
17:21.0,00:00.0,100,2,48,54,51,270571,5928,10857,2696,1858,4976,5392,1932,,,,,
17:22.0,00:00.0,100,2,40,48,44,29984,48307,1926,4298,3268,9048,3678,1709,,,,,
17:23.0,00:00.0,100,2,61,56,58,270066,32737,9933,1319,2768,22620,5285,1463,,,,,
17:24.0,00:00.0,100,2,74,48,61,128520,89537,7717,28500,12257,53085,21438,15626,,,,,
17:25.0,00:00.0,100,2,74,29,51,132615,74343,13000,6084,15703,23572,13309,4292,,,,,
17:26.0,00:00.0,100,2,74,54,64,104233,40035,73279,37269,22535,24648,19356,4864,,,,,
17:27.0,00:00.0,100,2,70,64,67,1326432,36816,12934,31179,8352,34572,20605,3790,,,,,
17:28.0,00:00.0,100,2,54,63,58,117842,105118,7643,16929,4460,7829,2856,2307,,,,,
17:29.0,00:00.0,100,2,48,61,54,192584,134119,7399,16065,21928,23375,11669,5742,,,,,
17:30.0,00:00.0,100,2,44,44,44,270928,29247,7590,927,2580,4578,4370,2239,,,,,
17:31.0,00:00.0,100,2,30,35,32,10871,81310,3369,16111,16280,11448,20456,5621,,,,,
17:32.0,00:00.0,100,2,41,44,42,742982,37682,20889,35963,39988,18162,6707,4150,,,,,
17:33.0,00:00.0,100,2,38,48,43,49102,29021,3750,2681,2011,3487,2828,1349,,,,,
17:34.0,00:00.0,100,2,27,56,41,325236,28262,11267,9220,6500,1935,5024,4365,,,,,
17:35.0,00:00.0,100,2,26,63,44,261638,39982,12076,5737,4375,5889,2970,1421,,,,,
17:36.0,00:00.0,100,2,27,56,41,101253,17939,6055,1389,2085,5581,10207,1846,,,,,
