'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
33:09.0,00:00.0,100,2,44,48,46,3557,24701,4684,23494,16114,26268,28383,4129,,,,,
33:10.0,00:00.0,100,2,27,53,40,245715,110336,16825,6350,1719,4021,5572,1394,,,,,
33:11.0,00:00.0,100,2,29,34,31,153534,38882,2562,5217,615,5460,4100,1981,,,,,
33:12.0,00:00.0,100,2,30,47,38,57477,26426,24361,4652,7485,3531,5875,1237,,,,,
33:13.0,00:00.0,100,2,21,37,29,1241508,102752,16156,3195,14749,19500,19150,2801,,,,,
33:14.0,00:00.0,100,2,26,40,33,625997,41269,11756,1891,2087,2727,2021,1262,,,,,
33:15.0,00:00.0,100,2,34,43,38,674426,84164,21009,11175,15287,30894,11196,4028,,,,,
33:16.0,00:00.0,100,2,50,37,43,18441,15469,18937,5158,18778,20823,9125,2507,,,,,
33:17.0,00:00.0,100,2,54,37,45,195629,34314,1041,5747,4754,13017,1233,1309,,,,,
33:18.0,00:00.0,100,2,61,44,52,12173,48176,12806,37058,14966,10964,10076,5405,,,,,
33:19.0,00:00.0,100,2,64,54,59,24111,20296,32021,8155,9433,22679,13598,2734,,,,,
33:20.0,00:00.0,100,2,56,60,58,13914,19478,31163,7430,26582,10702,6083,11976,,,,,
33:21.0,00:00.0,100,2,44,77,60,184032,25561,17520,5492,3723,3480,2027,704,,,,,
33:22.0,00:00.0,100,2,48,70,59,28105,35509,14342,13542,15771,12260,9723,2987,,,,,
33:23.0,00:00.0,100,2,40,63,51,999910,178978,31958,36436,24896,33301,23550,4074,,,,,
33:24.0,00:00.0,100,2,50,64,57,75771,3762,14364,1226,2199,12823,3305,1377,,,,,
33:25.0,00:00.0,100,2,66,61,63,1229491,18735,31696,12848,33526,33984,11826,9301,,,,,
33:26.0,00:00.0,100,2,61,67,64,1411347,70289,59893,55966,57340,19752,24313,27405,,,,,
33:27.0,00:00.0,100,2,69,75,72,65451,36452,30493,20581,14187,29335,17266,8927,,,,,
33:28.0,00:00.0,100,2,67,70,68,29602,15220,21496,5701,14531,23425,5496,7230,,,,,
33:29.0,00:00.0,100,2,53,69,61,110293,45082,19517,5203,6057,5958,2010,1771,,,,,
33:30.0,00:00.0,100,2,57,57,57,125291,11613,1697,2625,3874,3538,3258,1376,,,,,
33:31.0,00:00.0,100,2,57,53,55,11877,31880,6726,17740,7803,18323,23526,8933,,,,,
33:32.0,00:00.0,100,2,51,48,49,100219,64347,7309,27234,14722,24680,17281,8636,,,,,
33:33.0,00:00.0,100,2,57,48,52,30211,48503,7288,31990,25057,16290,22318,11668,,,,,
33:34.0,00:00.0,100,2,48,40,44,574596,179870,4440,16734,6190,13582,8924,7234,,,,,
33:35.0,00:00.0,100,2,38,40,39,1048256,188237,32350,59087,31438,24084,55484,19266,,,,,
33:36.0,00:00.0,100,2,24,30,27,1229489,187122,25455,8056,7538,9448,4327,5170,,,,,
33:37.0,00:00.0,100,2,29,26,27,1013844,141210,25518,28944,18275,74919,46026,14359,,,,,
33:38.0,00:00.0,100,2,41,37,39,697527,63552,4949,27043,16724,22571,20840,5506,,,,,
33:39.0,00:00.0,100,2,47,43,45,136209,11300,14568,4912,10129,6136,3827,900,,,,,
33:40.0,00:00.0,100,2,50,51,50,177198,37059,10087,7977,4838,3785,4096,1812,,,,,
33:41.0,00:00.0,100,2,47,63,55,626197,42483,29759,33415,18962,24416,6979,5775,,,,,
33:42.0,00:00.0,100,2,43,56,49,388769,60553,10275,8024,28706,14276,21988,8130,,,,,
33:43.0,00:00.0,100,2,44,47,45,171688,129465,17950,29000,20831,36258,24296,10330,,,,,
33:44.0,00:00.0,100,2,48,60,54,316241,14584,16679,14838,4804,4826,3383,2467,,,,,
33:45.0,00:00.0,100,2,43,53,48,197943,12031,6174,974,2048,2391,1784,732,,,,,
33:46.0,00:00.0,100,2,35,51,43,107387,48137,2383,6456,4765,3078,5961,1475,,,,,
33:47.0,00:00.0,100,2,30,57,43,244151,69226,44166,7978,21860,16944,14755,9931,,,,,
33:48.0,00:00.0,100,2,38,50,44,223520,64111,26590,50634,23611,32548,14619,2884,,,,,
33:49.0,00:00.0,100,2,29,29,29,259769,122469,805,6484,10732,6547,1950,2287,,,,,
33:50.0,00:00.0,100,2,43,37,40,655020,36130,4300,14523,11720,17683,12385,4366,,,,,
33:51.0,00:00.0,100,2,48,30,39,697380,57014,21691,15445,59673,20708,10927,8570,,,,,
33:52.0,00:00.0,100,2,60,27,43,16418,2146,9120,17915,24916,33986,7081,7665,,,,,
33:53.0,00:00.0,100,2,61,44,52,2173801,765959,200428,94491,151952,58454,84749,18445,,,,,
33:54.0,00:00.0,100,2,50,34,42,762666,234169,8790,16495,28873,20681,48267,25647,,,,,
33:55.0,00:00.0,100,2,53,38,45,8620,18898,22615,14231,42198,16824,16061,6513,,,,,
33:56.0,00:00.0,100,2,27,30,28,1808762,142821,22913,12372,1845,8614,6946,6013,,,,,
33:57.0,00:00.0,100,2,38,35,36,383633,60681,23287,15250,6500,16414,28274,12309,,,,,
33:58.0,00:00.0,100,2,44,54,49,12150,27793,21855,13448,16685,13061,10863,2695,,,,,
33:59.0,00:00.0,100,2,41,53,47,22477,38852,23771,13478,36751,18173,21405,3544,,,,,
34:00.0,00:00.0,100,2,48,56,52,111256,88715,18526,16500,12424,14988,10290,3520,,,,,
34:01.0,00:00.0,100,2,43,48,45,909845,201094,31487,23403,46315,28533,22535,30899,,,,,
34:02.0,00:00.0,100,2,50,43,46,624728,37914,5873,23139,14213,27466,27118,5957,,,,,
34:03.0,00:00.0,100,2,50,43,46,63294,23275,14935,3280,12370,10852,5186,4097,,,,,
34:04.0,00:00.0,100,2,51,51,51,9480,28190,47917,8300,28329,12352,9818,7967,,,,,
34:05.0,00:00.0,100,2,57,54,55,33501,48129,2894,16462,6521,16884,8056,11936,,,,,
34:06.0,00:00.0,100,2,38,69,53,8085,40254,53692,21128,7394,3517,18594,4590,,,,,
34:07.0,00:00.0,100,2,41,69,55,14477,25157,13932,5365,10451,14414,9968,5620,,,,,
34:08.0,00:00.0,100,2,43,75,59,16356,10914,21763,23852,15955,9837,4414,5462,,,,,
34:09.0,00:00.0,100,2,44,80,62,58104,34638,11534,15749,8172,21205,8264,7090,,,,,
34:10.0,00:00.0,100,2,54,70,62,87581,70865,49932,36136,21730,18285,18522,5439,,,,,
34:11.0,00:00.0,100,2,53,77,65,730338,70105,49944,21398,15186,37531,7644,3450,,,,,
34:12.0,00:00.0,100,2,57,77,67,7754,12914,28196,30678,12612,23035,8709,7272,,,,,
34:13.0,00:00.0,100,2,48,83,65,533383,27537,14963,17837,11030,6100,5137,4830,,,,,
34:14.0,00:00.0,100,2,61,81,71,58660,11924,17061,15274,9172,24551,5604,1441,,,,,
34:15.0,00:00.0,100,2,53,70,61,703144,378665,78176,12567,32749,50962,13514,16863,,,,,
34:16.0,00:00.0,100,2,47,60,53,273711,75482,40557,12966,32571,19092,31734,15397,,,,,
34:17.0,00:00.0,100,2,56,60,58,33073,31248,39068,62411,34056,45003,12862,4843,,,,,
34:18.0,00:00.0,100,2,51,66,58,24094,7442,22553,36489,18249,20042,5406,7621,,,,,
34:19.0,00:00.0,100,2,56,69,62,423062,58268,8538,12780,9504,18230,18362,3403,,,,,
34:20.0,00:00.0,100,2,44,75,59,292231,188585,129779,39742,42712,9830,15261,9752,,,,,
34:21.0,00:00.0,100,2,30,74,52,1144485,155572,100162,65408,39732,22219,19716,7833,,,,,
34:22.0,00:00.0,100,2,14,50,32,637280,243558,32400,2383,8793,8977,13898,8514,,,,,
34:23.0,00:00.0,100,2,4,64,34,647483,62727,44414,42398,12516,9975,20463,3924,,,,,
34:24.0,00:00.0,100,2,16,51,33,1274449,158587,5020,37637,18717,29154,20910,43752,,,,,
34:25.0,00:00.0,100,1,23,48,35,116359,36506,17920,11369,7463,10309,5077,3153,,,,,
34:26.0,00:00.0,100,1,41,66,53,29271,16746,38815,7732,18137,20607,17219,9704,,,,,
34:27.0,00:00.0,100,1,61,50,55,20631,20056,4034,8577,25803,22376,10999,10367,,,,,
34:28.0,00:00.0,100,1,53,54,53,217968,31019,6600,7126,2424,2125,1688,539,,,,,
34:29.0,00:00.0,100,1,60,60,60,61932,22602,50966,25755,29266,38953,8330,9866,,,,,
34:30.0,00:00.0,100,1,60,48,54,330409,40971,15646,6838,12083,21356,23794,6688,,,,,
34:31.0,00:00.0,100,1,53,57,55,16934,44959,12574,31457,16873,23482,26384,13604,,,,,
34:32.0,00:00.0,100,1,61,54,57,94111,70004,7784,18260,22575,13039,10882,5401,,,,,
34:33.0,00:00.0,100,1,61,43,52,21471,32189,8386,8845,9507,19773,15224,8522,,,,,
34:34.0,00:00.0,100,1,61,41,51,159676,13861,857,6339,9999,6336,3812,4077,,,,,
34:35.0,00:00.0,100,1,56,34,45,782447,29765,5162,3972,6578,5974,2998,1371,,,,,
34:36.0,00:00.0,100,1,54,43,48,20178,46599,13430,36471,10459,11624,20121,10881,,,,,
34:37.0,00:00.0,100,1,51,38,44,121463,51126,7685,4502,9853,14337,19762,2217,,,,,
34:38.0,00:00.0,100,1,48,41,44,95944,22812,9242,4357,6576,7718,4886,3161,,,,,
34:39.0,00:00.0,100,1,47,48,47,37892,34478,14377,5550,8457,5955,4248,4494,,,,,
34:40.0,00:00.0,100,1,48,43,45,24488,39939,15752,6221,5525,10177,7683,5647,,,,,
34:41.0,00:00.0,100,1,47,66,56,16897,13056,26019,22070,4809,12294,10037,1432,,,,,
34:42.0,00:00.0,100,1,44,70,57,29163,28343,10545,22027,11778,10749,5672,1437,,,,,
34:43.0,00:00.0,100,1,54,75,64,6766,19826,30878,7230,20360,21412,4362,3877,,,,,
34:44.0,00:00.0,100,1,57,78,67,73373,110540,65627,17595,4318,43023,16617,6553,,,,,
34:45.0,00:00.0,100,1,54,57,55,79973,23162,2471,4029,2546,4110,2637,1478,,,,,
34:46.0,00:00.0,100,1,51,61,56,625739,109564,74130,81903,43276,33517,19730,6244,,,,,
34:47.0,00:00.0,100,1,40,35,37,1862494,319678,5899,5251,18254,24784,9012,3311,,,,,
34:48.0,00:00.0,100,1,37,34,35,538397,29515,14778,10423,26050,9197,4920,2813,,,,,
34:49.0,00:00.0,100,1,34,41,37,530932,152902,5205,69482,33378,18735,24691,4653,,,,,
34:50.0,00:00.0,100,1,37,30,33,28892,70107,17325,7834,9434,17505,4766,2917,,,,,
34:51.0,00:00.0,100,1,41,50,45,752791,171790,13807,30404,12142,29051,6969,2102,,,,,
34:52.0,00:00.0,100,1,41,50,45,59569,35025,12063,13521,12397,10527,5120,1975,,,,,
