'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:21.0,00:00.0,100,2,47,21,34,11953,37737,9128,6828,9183,6779,5186,1930,,,,,
01:22.0,00:00.0,100,2,53,30,41,4371,6003,8620,5806,33112,6004,4441,3513,,,,,
01:23.0,00:00.0,100,2,63,48,55,20351,10830,34716,4862,19309,13546,1558,744,,,,,
01:24.0,00:00.0,100,2,74,51,62,9054,21864,15310,9182,5225,3766,1814,1145,,,,,
01:25.0,00:00.0,100,2,75,61,68,8350,28608,19471,7934,3048,7428,3830,1091,,,,,
01:26.0,00:00.0,100,2,61,77,69,2498,18026,16267,22517,5576,5579,3179,1815,,,,,
01:27.0,00:00.0,100,2,44,90,67,6410,15124,45360,18250,4115,4476,1357,1703,,,,,
01:28.0,00:00.0,100,2,60,80,70,6289,14846,7845,2011,6404,7469,4392,2251,,,,,
01:29.0,00:00.0,100,2,60,64,62,472357,171426,21805,13876,17464,28377,2192,4413,,,,,
01:30.0,00:00.0,100,2,57,40,48,24230,136908,11566,11820,7676,13481,2580,611,,,,,
01:31.0,00:00.0,100,2,70,30,50,11359,10404,29182,18263,13649,12001,6743,2917,,,,,
01:32.0,00:00.0,100,2,66,29,47,22020,33597,3346,8993,5974,8305,2864,1486,,,,,
01:33.0,00:00.0,100,2,70,50,60,10981,12857,19019,6911,6819,8504,2036,1512,,,,,
01:34.0,00:00.0,100,2,70,66,68,14240,32734,22158,7010,6357,5626,3241,1980,,,,,
01:35.0,00:00.0,100,2,75,56,65,7624,9178,9162,1293,7431,4650,3172,1121,,,,,
01:36.0,00:00.0,100,2,67,56,61,18952,48682,14044,2536,6638,6910,2112,3074,,,,,
01:37.0,00:00.0,100,2,57,41,49,288022,23292,5536,2202,4586,3201,1075,292,,,,,
01:38.0,00:00.0,100,2,54,47,50,19196,18887,22004,7441,5690,2724,3823,1434,,,,,
01:39.0,00:00.0,100,2,40,37,38,190943,120144,9341,19986,8270,10687,6969,1909,,,,,
01:40.0,00:00.0,100,2,50,44,47,6036,14652,10347,9876,7868,10074,4766,619,,,,,
01:41.0,00:00.0,100,2,48,44,46,34382,75671,12697,8545,11668,7625,1509,917,,,,,
01:42.0,00:00.0,100,2,56,29,42,35172,42354,14520,2514,8160,7556,5238,2069,,,,,
01:43.0,00:00.0,100,2,64,50,57,4095,10211,13927,11225,4231,5046,5119,2153,,,,,
01:44.0,00:00.0,100,2,51,51,51,28862,16710,9116,9070,7278,3152,3514,727,,,,,
01:45.0,00:00.0,100,2,63,61,62,12705,26624,13587,12651,11283,10583,5968,1909,,,,,
01:46.0,00:00.0,100,2,63,66,64,10845,24492,6996,9843,8630,5901,1757,1119,,,,,
01:47.0,00:00.0,100,2,54,54,54,28047,38743,18126,6454,14600,3684,4283,1004,,,,,
01:48.0,00:00.0,100,2,51,56,53,14139,22485,10985,14630,6186,3075,1196,2418,,,,,
01:49.0,00:00.0,100,2,43,54,48,41036,36194,24746,6397,19211,8171,1801,5918,,,,,
01:50.0,00:00.0,100,2,37,63,50,67143,27799,27139,9672,6282,4731,2297,4023,,,,,
01:51.0,00:00.0,100,2,50,67,58,10596,9499,5185,10699,7074,5974,2822,3365,,,,,
01:52.0,00:00.0,100,2,61,56,58,42611,15653,5283,5717,15288,5811,2112,2002,,,,,
01:53.0,00:00.0,100,2,57,56,56,24714,48661,19314,10748,8392,6833,3962,949,,,,,
01:54.0,00:00.0,100,2,63,43,53,9608,20191,7792,8325,31303,3729,2507,849,,,,,
01:55.0,00:00.0,100,2,60,37,48,2533,32460,8105,13270,19705,8568,1492,924,,,,,
01:56.0,00:00.0,100,2,61,40,50,22751,8564,4326,3884,8278,4880,4089,1519,,,,,
01:57.0,00:00.0,100,2,64,41,52,11501,28012,15605,5105,8317,5570,3925,1577,,,,,
01:58.0,00:00.0,100,2,56,53,54,22210,59561,50061,13350,2369,7057,2368,1380,,,,,
01:59.0,00:00.0,100,2,50,56,53,1261997,83814,18487,39466,22486,12196,2965,2810,,,,,
02:00.0,00:00.0,100,2,44,63,53,105399,3607,4240,1703,1256,1818,620,544,,,,,
02:01.0,00:00.0,100,2,35,66,50,538324,56042,11390,35240,9179,4207,5455,947,,,,,
02:02.0,00:00.0,100,2,44,64,54,57882,30842,19333,23111,12420,9705,3561,2710,,,,,
02:03.0,00:00.0,100,2,54,67,60,69576,17669,9734,25062,28569,9852,6069,2494,,,,,
02:04.0,00:00.0,100,2,44,70,57,39860,56271,44359,23183,10724,9905,987,1414,,,,,
02:05.0,00:00.0,100,2,61,69,65,14640,22715,11771,10525,8918,9258,4264,1213,,,,,
02:06.0,00:00.0,100,2,61,56,58,13260,28292,9497,4209,12618,5929,2659,2055,,,,,
02:07.0,00:00.0,100,2,61,56,58,11775,15321,11901,9394,7825,6738,3891,4424,,,,,
02:08.0,00:00.0,100,2,60,69,64,25603,17280,91290,38500,10446,9003,1914,2893,,,,,
02:09.0,00:00.0,100,2,50,77,63,40705,16780,16022,17611,9440,3919,8697,2664,,,,,
02:10.0,00:00.0,100,2,40,77,58,213019,187934,11368,56489,25891,15336,9608,6741,,,,,
02:11.0,00:00.0,100,2,17,81,49,96988,7993,11481,6250,5314,687,2570,535,,,,,
02:12.0,00:00.0,100,2,24,53,38,38138,64813,12115,12163,8349,9288,1982,2163,,,,,
02:13.0,00:00.0,100,2,26,50,38,56812,86525,72053,45501,28669,18373,4913,2347,,,,,
02:14.0,00:00.0,100,2,21,51,36,373226,197278,52908,39830,20114,10689,5512,3879,,,,,
02:15.0,00:00.0,100,2,21,35,28,516606,359038,39098,60157,17773,12278,5644,4297,,,,,
02:16.0,00:00.0,100,2,17,51,34,127738,13273,8524,32535,12946,4914,5535,1211,,,,,
02:17.0,00:00.0,100,2,23,44,33,42260,47145,17300,10590,5204,11382,3254,6203,,,,,
02:18.0,00:00.0,100,2,35,47,41,86360,55511,29841,11929,20153,8325,5346,3792,,,,,
02:19.0,00:00.0,100,2,57,47,52,628337,69494,5726,24812,17347,23964,10493,5465,,,,,
02:20.0,00:00.0,100,2,57,40,48,7356,50507,40005,11266,9341,10169,10314,2233,,,,,
02:21.0,00:00.0,100,2,61,43,52,4287,26650,20402,4100,4173,10070,3446,1038,,,,,
02:22.0,00:00.0,100,2,57,43,50,11356,38177,23168,1803,7695,5039,3034,2564,,,,,
02:23.0,00:00.0,100,2,47,51,49,27632,40998,24240,11065,10368,6361,3993,1850,,,,,
02:24.0,00:00.0,100,2,53,61,57,22577,9780,17096,15108,2517,7005,4316,1202,,,,,
02:25.0,00:00.0,100,2,51,60,55,54614,31112,9484,12836,4033,8367,3292,2639,,,,,
02:26.0,00:00.0,100,2,53,50,51,46410,67969,3770,11197,4790,7657,2339,948,,,,,
02:27.0,00:00.0,100,2,56,43,49,22911,49582,12261,10325,6018,8017,2089,2972,,,,,
02:28.0,00:00.0,100,2,54,37,45,9484,9675,14079,5359,7776,3969,2746,1903,,,,,
02:29.0,00:00.0,100,2,51,38,44,34910,17424,3685,11145,5442,3893,4121,2642,,,,,
02:30.0,00:00.0,100,2,53,48,50,17395,52261,25731,7711,5786,7978,2950,1650,,,,,
02:31.0,00:00.0,100,2,51,57,54,15589,40831,28119,19507,4382,7829,3857,1684,,,,,
02:32.0,00:00.0,100,2,56,48,52,30417,29070,11001,7364,10746,9733,1939,1836,,,,,
02:33.0,00:00.0,100,2,61,51,56,22473,15631,12403,11678,7595,7932,2853,1076,,,,,
02:34.0,00:00.0,100,2,63,51,57,150805,66287,44907,1797,11573,11945,9201,3683,,,,,
02:35.0,00:00.0,100,2,74,41,57,55650,39555,3861,15964,5033,14520,6792,2830,,,,,
02:36.0,00:00.0,100,2,66,54,60,31092,34883,35732,29981,10992,10758,6444,2819,,,,,
02:37.0,00:00.0,100,2,61,53,57,28926,26195,15914,9779,9313,6685,7695,5340,,,,,
02:38.0,00:00.0,100,2,70,54,62,32838,22258,11097,12709,2464,13897,5948,6030,,,,,
02:39.0,00:00.0,100,2,54,48,51,58776,25481,963,4782,2176,1588,723,790,,,,,
02:40.0,00:00.0,100,2,57,48,52,8139,16318,28900,19577,11807,9354,2376,1277,,,,,
02:41.0,00:00.0,100,2,54,29,41,223085,155067,12931,9268,17354,16196,3406,1680,,,,,
02:42.0,00:00.0,100,2,40,26,33,385623,72670,34732,8341,10604,9652,6875,1886,,,,,
02:43.0,00:00.0,100,2,43,47,45,9147,50841,68644,19791,8774,8977,6859,2840,,,,,
02:44.0,00:00.0,100,2,30,26,28,541123,237401,36678,19946,24936,15331,7303,5828,,,,,
02:45.0,00:00.0,100,2,34,44,39,3978,39432,38359,5125,24428,8948,6986,7098,,,,,
02:46.0,00:00.0,100,2,40,35,37,56876,26448,4006,3609,5587,5457,4609,2348,,,,,
02:47.0,00:00.0,100,2,41,17,29,103857,18174,4365,1551,3157,1722,1003,313,,,,,
02:48.0,00:00.0,100,2,61,23,42,24638,25691,2305,11939,8062,12459,4386,1030,,,,,
02:49.0,00:00.0,100,2,66,20,43,37727,32145,8086,11629,4829,8437,4825,2678,,,,,
02:50.0,00:00.0,100,2,53,30,41,60098,13282,9425,777,2878,1125,2020,709,,,,,
02:51.0,00:00.0,100,2,63,40,51,103146,18394,19196,17996,39905,9565,5487,2342,,,,,
02:52.0,00:00.0,100,2,40,34,37,207373,17427,2686,648,1777,805,137,64,,,,,
02:53.0,00:00.0,100,2,38,29,33,25113,60570,8826,14381,7003,12501,5988,4535,,,,,
02:54.0,00:00.0,100,2,48,34,41,5589,51472,25097,27384,5234,12299,1824,1272,,,,,
02:55.0,00:00.0,100,2,35,41,38,15563,44447,45439,18575,5136,5632,10068,1978,,,,,
02:56.0,00:00.0,100,2,41,56,48,8919,60074,38657,17298,4340,7430,4714,3488,,,,,
02:57.0,00:00.0,100,2,38,78,58,14622,10699,41590,4593,4134,6247,3250,1968,,,,,
02:58.0,00:00.0,100,2,43,77,60,6522,13731,2480,9935,5644,4614,5267,2454,,,,,
02:59.0,00:00.0,100,2,48,67,57,21565,37541,31614,5669,19104,6905,8579,1341,,,,,
03:00.0,00:00.0,100,2,38,56,47,387233,304533,61734,27215,26362,10850,2621,2976,,,,,
03:01.0,00:00.0,100,2,35,47,41,47654,31230,25967,13764,11619,6015,2195,2337,,,,,
03:02.0,00:00.0,100,2,35,47,41,7526,24188,9122,13882,7671,9045,1830,1206,,,,,
03:03.0,00:00.0,100,2,27,37,32,263287,191242,20814,32293,10652,11585,7265,3350,,,,,
03:04.0,00:00.0,100,2,48,43,45,1085711,41986,15310,11835,5036,11833,4289,4800,,,,,
03:05.0,00:00.0,100,2,51,34,42,24270,22459,1959,9444,4799,3810,4201,5180,,,,,
03:06.0,00:00.0,100,2,37,35,36,24509,55871,27346,24053,11077,5908,6866,3813,,,,,
03:07.0,00:00.0,100,2,38,63,50,9591,15855,56730,19509,4409,4710,5489,1226,,,,,
03:08.0,00:00.0,100,2,30,80,55,5893,14913,27236,18295,2289,5926,4017,2799,,,,,
03:09.0,00:00.0,100,2,38,93,65,16176,10912,23287,6980,6259,7668,2368,3593,,,,,
03:10.0,00:00.0,100,2,56,78,67,25847,38148,3049,6436,4721,13028,2204,1207,,,,,
03:11.0,00:00.0,100,2,54,66,60,23251,61721,49847,42962,15836,7177,3325,2039,,,,,
03:12.0,00:00.0,100,2,51,56,53,19611,33779,24182,8759,6122,5245,1842,1153,,,,,
03:13.0,00:00.0,100,2,47,50,48,30943,41937,37562,5834,9506,8667,2876,6268,,,,,
03:14.0,00:00.0,100,2,30,67,48,11550,28849,31070,14477,15456,5405,5240,829,,,,,
03:15.0,00:00.0,100,2,43,61,52,62894,45299,27488,13368,9824,11299,1882,5888,,,,,
03:16.0,00:00.0,100,2,43,51,47,30101,36911,4565,15665,13796,4601,4490,2407,,,,,
03:17.0,00:00.0,100,2,37,54,45,6790,44475,36523,10584,5105,4670,2196,2060,,,,,
03:18.0,00:00.0,100,2,37,57,47,10080,29078,6992,50609,12062,5661,3813,1531,,,,,
03:19.0,00:00.0,100,2,34,60,47,40451,14968,11315,4803,5709,3468,2124,3320,,,,,
03:20.0,00:00.0,100,2,30,74,52,7620,37449,36810,22870,8579,6605,4363,5038,,,,,
03:21.0,00:00.0,100,2,48,70,59,18676,13764,10180,7528,4862,8110,1855,2161,,,,,
03:22.0,00:00.0,100,2,69,64,66,1982,5140,17044,10970,10301,17811,7747,1590,,,,,
03:23.0,00:00.0,100,2,66,67,66,30726,29227,28203,9842,10587,5486,3768,2850,,,,,
03:24.0,00:00.0,100,2,66,38,52,107767,32478,849,410,2721,2316,991,457,,,,,
03:25.0,00:00.0,100,2,64,41,52,75199,16577,5950,33818,36353,12202,2863,1979,,,,,
03:26.0,00:00.0,100,2,41,40,40,15787,75140,17191,20660,11700,6794,4514,4496,,,,,
03:27.0,00:00.0,100,2,38,40,39,36191,75054,40886,16860,16247,7464,2097,2806,,,,,
03:28.0,00:00.0,100,2,41,75,58,15129,20049,31954,18161,4182,6589,3282,1316,,,,,
03:29.0,00:00.0,100,2,38,87,62,5293,10861,44012,6474,2705,9285,1746,1188,,,,,
03:30.0,00:00.0,100,2,44,94,69,14733,12970,1781,27600,10216,5586,3999,1573,,,,,
03:31.0,00:00.0,100,2,50,94,72,24528,48575,42054,8457,22731,7215,2624,1832,,,,,
03:32.0,00:00.0,100,2,51,80,65,44556,23020,5395,5649,11165,3871,2100,1688,,,,,
03:33.0,00:00.0,100,2,50,56,53,808307,126514,5572,19529,16502,20398,4041,4113,,,,,
03:34.0,00:00.0,100,2,37,48,42,64223,103479,39993,12757,16562,6535,5133,4875,,,,,
03:35.0,00:00.0,100,2,38,54,46,24583,40485,52204,19137,6585,8475,4556,4631,,,,,
03:36.0,00:00.0,100,2,41,70,55,106054,21917,39980,22844,4799,13036,4135,2836,,,,,
03:37.0,00:00.0,100,2,26,67,46,296646,271389,2188,31993,13231,11166,5538,3830,,,,,
03:38.0,00:00.0,100,2,34,69,51,12650,64283,27030,7649,3976,7600,3235,1713,,,,,
03:39.0,00:00.0,100,2,44,61,52,11483,11074,4435,8325,4635,5753,3884,1484,,,,,
03:40.0,00:00.0,100,2,44,48,46,21352,31462,8207,8288,10759,6813,1259,1396,,,,,
03:41.0,00:00.0,100,2,60,69,64,7299,13342,29108,21477,15411,8731,5321,3593,,,,,
03:42.0,00:00.0,100,2,63,70,66,6443,37657,22061,4807,12412,6031,1436,4678,,,,,
03:43.0,00:00.0,100,2,48,87,67,6523,8195,52055,9294,3346,4989,3980,1833,,,,,
03:44.0,00:00.0,100,2,40,97,68,11686,65490,38336,60438,3840,12113,3811,1583,,,,,
03:45.0,00:00.0,100,2,30,100,65,410239,23482,60464,14876,3735,6163,4631,3768,,,,,
03:46.0,00:00.0,100,2,29,100,64,44894,14689,23356,15327,8501,4555,4217,1401,,,,,
03:47.0,00:00.0,100,2,27,77,52,2220000,171787,8815,4099,6691,9356,3724,1193,,,,,
03:48.0,00:00.0,100,2,30,80,55,83369,31906,66956,49759,23370,14642,6096,2169,,,,,
03:49.0,00:00.0,100,2,23,67,45,1261235,47952,15489,17927,10412,2111,1163,879,,,,,
03:50.0,00:00.0,100,2,16,64,40,16269,30682,16768,26539,5122,3635,2319,5330,,,,,
03:51.0,00:00.0,100,2,10,81,45,437307,70581,15635,22305,10490,2965,1757,1436,,,,,
03:52.0,00:00.0,100,2,10,78,44,26558,21281,28280,12887,8467,6885,2306,2398,,,,,
03:53.0,00:00.0,100,2,21,84,52,30871,19754,34210,7340,9682,4604,4572,2037,,,,,
03:54.0,00:00.0,100,2,38,83,60,22363,21113,16188,24477,9929,14409,5253,7649,,,,,
03:55.0,00:00.0,100,2,56,70,63,6690,78103,3510,8083,5346,11673,6662,1377,,,,,
03:56.0,00:00.0,100,2,67,66,66,362662,17660,3294,19936,5521,13294,2944,1909,,,,,
03:57.0,00:00.0,100,2,80,44,62,9237,32089,3589,692,4382,7989,2600,1915,,,,,
03:58.0,00:00.0,100,2,78,38,58,7071,41775,1610,25440,9488,13880,2526,1369,,,,,
03:59.0,00:00.0,100,2,75,57,66,37784,33468,55430,7960,7217,8825,6478,1515,,,,,
04:00.0,00:00.0,100,2,66,61,63,27345,13198,25250,3054,10749,6955,1385,1850,,,,,
04:01.0,00:00.0,100,2,61,90,75,23212,6831,40245,14875,6681,8695,4441,2632,,,,,
04:02.0,00:00.0,100,2,53,100,76,22606,13261,9661,31031,9941,5591,1586,1482,,,,,
04:03.0,00:00.0,100,2,56,84,70,31132,47100,6778,10539,19117,8176,4566,1693,,,,,
04:04.0,00:00.0,100,2,53,87,70,23287,18278,22909,6678,4913,5270,4064,1449,,,,,
04:05.0,00:00.0,100,2,44,64,54,22455,66969,3199,12549,2163,5732,13878,6409,,,,,
04:06.0,00:00.0,100,2,38,56,47,44411,63415,18317,19545,7576,5237,12210,3380,,,,,
04:07.0,00:00.0,100,2,37,63,50,12755,60252,10427,31625,6691,10812,3864,2008,,,,,
04:08.0,00:00.0,100,2,41,56,48,19197,17539,9257,9096,9855,5678,3956,2522,,,,,
04:09.0,00:00.0,100,2,41,60,50,13733,42993,9479,9192,13594,5032,4068,1901,,,,,
04:10.0,00:00.0,100,2,41,77,59,30673,18575,82526,20541,7909,6054,4353,1647,,,,,
04:11.0,00:00.0,100,2,37,63,50,18524,61493,5917,3823,15080,4980,1957,2116,,,,,
04:12.0,00:00.0,100,2,23,63,43,58715,21066,7774,4037,3597,1807,982,1454,,,,,
04:13.0,00:00.0,100,2,21,81,51,50500,33811,127491,26788,17726,11204,5892,4144,,,,,
04:14.0,00:00.0,100,2,27,66,46,28858,31529,8011,16127,3620,5288,3389,4638,,,,,
04:15.0,00:00.0,100,2,38,78,58,521905,16050,7625,2321,2137,4030,751,596,,,,,
04:16.0,00:00.0,100,2,47,74,60,119747,42782,5664,13508,23709,6762,4441,2083,,,,,
04:17.0,00:00.0,100,2,43,53,48,203732,39341,7448,4532,6113,2157,1254,823,,,,,
04:18.0,00:00.0,100,2,50,56,53,15694,22357,12580,16539,5169,8613,9040,3705,,,,,
04:19.0,00:00.0,100,2,41,53,47,8754,49465,7701,12098,3787,5705,1704,1895,,,,,
04:20.0,00:00.0,100,2,41,69,55,8859,25027,69862,3291,7135,8312,2643,754,,,,,
04:21.0,00:00.0,100,2,56,83,69,40223,16039,8246,35886,9726,11245,5170,2075,,,,,
04:22.0,00:00.0,100,2,41,66,53,660900,287630,20433,16562,15703,14670,5389,2473,,,,,
04:23.0,00:00.0,100,1,29,63,46,203969,50122,12164,2344,6322,1837,1081,1130,,,,,
04:24.0,00:00.0,100,1,41,47,44,1553862,84977,18732,16829,23455,30901,25457,8981,,,,,
04:25.0,00:00.0,100,1,30,44,37,67713,47284,40626,20886,9666,7672,9422,8627,,,,,
04:26.0,00:00.0,100,1,43,54,48,71718,43099,10474,12156,4243,11263,3349,2505,,,,,
04:27.0,00:00.0,100,1,57,37,47,6991,48197,1004,621,5001,5475,5280,1236,,,,,
04:28.0,00:00.0,100,1,41,37,39,24454,38725,1950,6462,3865,2996,1787,768,,,,,
04:29.0,00:00.0,100,1,34,43,38,40563,44690,142941,7935,18909,5827,5396,1598,,,,,
04:30.0,00:00.0,100,1,17,40,28,155755,21643,4012,2597,3556,936,1506,469,,,,,
04:31.0,00:00.0,100,1,17,67,42,415452,44124,14513,33828,11671,10649,8369,1603,,,,,
04:32.0,00:00.0,100,1,27,67,47,4507,28028,4970,3014,2027,5434,5385,2392,,,,,
04:33.0,00:00.0,100,1,47,57,52,5182,22037,24217,4408,12661,8929,2034,1478,,,,,
04:34.0,00:00.0,100,2,43,53,48,153986,58095,5057,3792,2637,1876,831,1253,,,,,
04:35.0,00:00.0,100,2,43,56,49,233562,36956,38594,22858,14076,11783,5289,6348,,,,,
04:36.0,00:00.0,100,2,30,53,41,366527,56659,6925,4239,3733,3411,3299,1996,,,,,
04:37.0,00:00.0,100,2,21,47,34,485620,63245,4955,16105,11088,5956,6197,2344,,,,,
04:38.0,00:00.0,100,2,23,57,40,94931,34655,14510,5635,2475,1704,1662,721,,,,,
04:39.0,00:00.0,100,2,26,56,41,12335,16421,18308,3800,3405,6590,1190,959,,,,,
04:40.0,00:00.0,100,2,37,54,45,587835,114859,15563,3361,10571,16986,4209,4313,,,,,
04:41.0,00:00.0,100,2,40,63,51,26061,49309,41287,17738,11095,8958,3391,3062,,,,,
04:42.0,00:00.0,100,2,40,51,45,3193,119259,10567,4195,2284,4535,2207,620,,,,,
04:43.0,00:00.0,100,2,27,41,34,10548,54283,2671,15710,8068,4284,2484,1492,,,,,
04:44.0,00:00.0,100,2,23,53,38,60352,55059,22810,17808,7793,7144,2927,2006,,,,,
04:45.0,00:00.0,100,2,11,44,27,21017,89253,17136,11886,3411,3383,1010,735,,,,,
04:46.0,00:00.0,100,2,10,51,30,605087,140086,24424,15506,14139,4955,2357,2210,,,,,
04:47.0,00:00.0,100,2,13,48,30,596992,96115,12053,8343,3341,9632,1791,1739,,,,,
04:48.0,00:00.0,100,2,1,60,30,13562,33625,72931,16464,5886,3565,3859,1084,,,,,
04:49.0,00:00.0,100,2,16,69,42,11490,12526,12944,11023,7571,3863,1862,3379,,,,,
04:50.0,00:00.0,100,2,29,75,52,80064,74246,19887,17088,8359,9485,5817,6698,,,,,
04:51.0,00:00.0,100,2,35,83,59,25893,42530,14041,17940,9336,9695,1677,1866,,,,,
04:52.0,00:00.0,100,2,43,64,53,113987,121277,16106,21010,17818,8891,4534,1338,,,,,
04:53.0,00:00.0,100,2,48,64,56,13392,20594,30355,9704,8610,10569,2505,890,,,,,
04:54.0,00:00.0,100,2,54,70,62,455300,23136,17857,11854,5874,7839,5992,2150,,,,,
04:55.0,00:00.0,100,2,44,60,52,113499,143054,18080,8332,15505,8382,4801,2097,,,,,
04:56.0,00:00.0,100,2,43,64,53,39042,58195,13475,17593,13870,4344,3230,1356,,,,,
04:57.0,00:00.0,100,2,40,57,48,5547,37255,9403,14603,3797,7363,3926,848,,,,,
04:58.0,00:00.0,100,2,30,38,34,1654,74826,1427,4717,7747,6592,2297,2208,,,,,
04:59.0,00:00.0,100,2,44,56,50,34065,14483,14478,24032,7915,8034,4478,2687,,,,,
05:00.0,00:00.0,100,2,56,51,53,244530,13923,3500,1433,3414,3303,2621,1803,,,,,
05:01.0,00:00.0,100,2,43,56,49,118890,64394,55368,16529,6861,5130,3983,1645,,,,,
05:02.0,00:00.0,100,2,40,78,59,9879,29748,34303,1285,6804,3703,2046,961,,,,,
05:03.0,00:00.0,100,2,41,74,57,12499,13410,8809,9516,5074,5907,2759,1622,,,,,
05:04.0,00:00.0,100,2,41,80,60,33228,35894,20580,4524,5112,9340,4153,1846,,,,,
05:05.0,00:00.0,100,2,50,63,56,218275,110411,7481,8783,22843,10607,3842,1834,,,,,
05:06.0,00:00.0,100,2,50,50,50,251412,221465,48182,7847,11538,18372,7411,2908,,,,,
05:07.0,00:00.0,100,2,27,30,28,332028,360546,6265,29369,27466,8418,8871,2247,,,,,
05:08.0,00:00.0,100,2,24,26,25,275947,36844,13165,2912,12337,5696,12349,3333,,,,,
05:09.0,00:00.0,100,2,38,41,39,58223,18492,2613,20600,4107,11734,8622,18238,,,,,
05:10.0,00:00.0,100,2,37,43,40,2013062,128316,11041,28692,25346,9836,10622,11952,,,,,
05:11.0,00:00.0,100,2,40,48,44,1433353,398798,8737,60848,20885,15302,51435,7165,,,,,
05:12.0,00:00.0,100,2,35,47,41,592460,123763,1527,35668,14491,10772,12808,4267,,,,,
05:13.0,00:00.0,100,2,27,44,35,134602,45468,27749,9358,14959,12860,7321,6124,,,,,
05:14.0,00:00.0,100,2,26,43,34,336022,179083,28144,15228,18217,11091,8348,16016,,,,,
05:15.0,00:00.0,100,2,50,61,55,32689,21281,28603,37670,8910,23396,14100,9882,,,,,
05:16.0,00:00.0,100,2,56,69,62,14364,21981,18742,6902,7021,6634,13070,2148,,,,,
05:17.0,00:00.0,100,2,38,57,47,203137,72356,8911,1072,1981,2410,1978,521,,,,,
05:18.0,00:00.0,100,2,53,69,61,89325,54077,28749,35210,7910,22631,2538,1546,,,,,
05:19.0,00:00.0,100,2,40,64,52,23044,26632,29243,11587,16070,5540,6054,2859,,,,,
05:20.0,00:00.0,100,2,41,60,50,1431855,123678,36706,16942,12062,27314,12446,7209,,,,,
05:21.0,00:00.0,100,2,51,75,63,499971,80956,59109,21645,21811,11387,9165,8913,,,,,
05:22.0,00:00.0,100,2,51,63,57,172213,20759,3362,2182,2899,4770,4574,1259,,,,,
05:23.0,00:00.0,100,2,61,64,62,3929,10101,12865,12526,5301,6431,15146,3829,,,,,
05:24.0,00:00.0,100,2,64,77,70,4565,13811,31476,8283,3294,12226,7361,3211,,,,,
05:25.0,00:00.0,100,2,83,70,76,37060,20733,15584,5993,22821,16359,7264,4619,,,,,
05:26.0,00:00.0,100,2,77,91,84,72249,11064,68590,4278,9454,9904,6340,4179,,,,,
05:27.0,00:00.0,100,2,83,81,82,9146,26997,8816,5107,5222,12455,5163,2139,,,,,
05:28.0,00:00.0,100,2,69,67,68,9445,122573,32888,8502,7815,9608,5906,4256,,,,,
05:29.0,00:00.0,100,2,47,61,54,568410,193677,27287,6593,17840,9907,5318,3694,,,,,
05:30.0,00:00.0,100,2,34,50,42,108009,26862,10458,9832,2584,1699,999,553,,,,,
05:31.0,00:00.0,100,2,23,48,35,18751,54950,16679,3119,16816,9789,5220,3460,,,,,
05:32.0,00:00.0,100,2,35,54,44,49060,7235,3989,3958,2847,2689,1766,534,,,,,
05:33.0,00:00.0,100,2,44,60,52,5024,38017,8743,7027,6747,5998,5124,2915,,,,,
05:34.0,00:00.0,100,2,57,53,55,29460,37330,5110,9327,9553,6992,9541,2438,,,,,
05:35.0,00:00.0,100,2,63,56,59,6341,59131,17020,10029,9553,15289,11640,4052,,,,,
05:36.0,00:00.0,100,2,54,44,49,20484,94759,13003,5817,5376,10174,5494,4865,,,,,
05:37.0,00:00.0,100,2,38,37,37,97143,63257,5021,4608,2047,1715,1861,531,,,,,
05:38.0,00:00.0,100,2,37,48,42,41337,37165,46816,4586,7310,10003,10042,2212,,,,,
05:39.0,00:00.0,100,2,35,53,44,149797,9712,340,9964,3548,2724,1537,633,,,,,
05:40.0,00:00.0,100,2,43,57,50,9348,54429,14478,13676,14795,17116,9211,7718,,,,,
05:41.0,00:00.0,100,2,48,69,58,48871,55634,37226,2383,22914,3569,4797,1413,,,,,
05:42.0,00:00.0,100,2,48,69,58,200151,51377,83070,5018,13429,14725,3177,6482,,,,,
05:43.0,00:00.0,100,2,43,66,54,389085,103226,4512,51133,23143,14930,8085,10887,,,,,
05:44.0,00:00.0,100,2,38,69,53,64106,37076,8162,25528,16341,9575,3814,9773,,,,,
05:45.0,00:00.0,100,2,43,66,54,984242,952793,184336,159269,98787,63131,27109,14572,,,,,
05:46.0,00:00.0,100,2,35,70,52,159990,27481,49514,32347,14332,5773,6522,2943,,,,,
05:47.0,00:00.0,100,2,40,75,57,360369,52297,33783,25101,25147,15470,38287,4792,,,,,
05:48.0,00:00.0,100,2,38,81,59,105319,70662,87320,34328,20157,23715,9751,7967,,,,,
05:49.0,00:00.0,100,2,56,88,72,21587,19722,6060,21720,10818,12842,21057,2020,,,,,
05:50.0,00:00.0,100,2,74,69,71,12387,45116,10570,4940,23067,13050,10641,9769,,,,,
05:51.0,00:00.0,100,2,69,80,74,11748,16840,49004,19845,7749,11111,4573,6016,,,,,
05:52.0,00:00.0,100,2,67,66,66,121320,28166,5983,2919,2469,3960,1176,945,,,,,
05:53.0,00:00.0,100,2,57,70,63,27320,34726,38208,20699,8778,9452,11043,4003,,,,,
