'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
34:49.0,00:00.0,100,1,44,84,64,5706,38951,80775,18313,14883,5543,11861,2891,,,,,
34:50.0,00:00.0,100,1,35,77,56,24499,82837,22939,14507,6817,5460,5805,3540,,,,,
34:51.0,00:00.0,100,1,37,66,51,8607,24137,8044,18735,9634,5985,4820,5674,,,,,
34:52.0,00:00.0,100,1,43,61,52,385664,17382,8173,8289,3812,9580,4927,1301,,,,,
34:53.0,00:00.0,100,1,56,47,51,24130,64426,14430,15728,23632,11432,11692,2552,,,,,
34:54.0,00:00.0,100,1,60,40,50,698953,152633,10535,23240,9317,11703,10588,5106,,,,,
34:55.0,00:00.0,100,1,56,35,45,1341930,420849,124491,42332,19508,50654,46731,24942,,,,,
34:56.0,00:00.0,100,2,29,23,26,44159,66451,4917,4644,1229,1648,10353,1337,,,,,
34:57.0,00:00.0,100,2,21,17,19,552585,312431,36696,31673,38116,22559,8271,5676,,,,,
34:58.0,00:00.0,100,2,35,26,30,452977,11919,3029,10442,9422,5762,2264,1581,,,,,
34:59.0,00:00.0,100,2,30,24,27,1148845,232862,61074,21963,13852,18211,36901,4933,,,,,
35:00.0,00:00.0,100,2,47,43,45,683332,40292,52070,27767,16598,11012,14122,2503,,,,,
35:01.0,00:00.0,100,2,53,47,50,12169,95564,28888,7755,12002,17388,18957,5580,,,,,
35:02.0,00:00.0,100,2,44,50,47,231216,22719,11662,14349,3037,4927,8625,1756,,,,,
35:03.0,00:00.0,100,2,53,53,53,81301,129127,48805,16763,9779,21065,9921,2428,,,,,
35:04.0,00:00.0,100,2,67,48,57,17472,12250,23227,13344,37604,15413,16537,4156,,,,,
35:05.0,00:00.0,100,2,66,61,63,16724,32368,45227,30656,11050,11363,11649,10077,,,,,
35:06.0,00:00.0,100,2,69,64,66,8783,31542,69481,18886,20698,17157,12992,5577,,,,,
35:07.0,00:00.0,100,2,67,60,63,84724,22070,3104,4321,2415,3234,2008,359,,,,,
35:08.0,00:00.0,100,2,51,63,57,9576,139344,125271,12026,27000,19284,7485,3673,,,,,
35:09.0,00:00.0,100,2,50,56,53,382491,90797,74109,11177,10636,15469,14944,7441,,,,,
35:10.0,00:00.0,100,2,48,43,45,38177,11735,2383,1318,1360,1913,2598,223,,,,,
35:11.0,00:00.0,100,2,56,50,53,31245,23431,30539,15971,47152,16386,22943,4414,,,,,
35:12.0,00:00.0,100,2,67,47,57,586728,21744,10003,22464,28550,12128,41094,15352,,,,,
35:13.0,00:00.0,100,2,77,44,60,54229,50018,25129,22188,6133,22446,5311,3806,,,,,
35:14.0,00:00.0,100,2,78,51,64,2619,14845,23407,4483,27479,5656,3037,2034,,,,,
35:15.0,00:00.0,100,2,56,53,54,24310,92847,39645,23749,13413,4914,13904,4508,,,,,
35:16.0,00:00.0,100,2,51,56,53,11573,32294,32691,7893,5447,8660,4051,7206,,,,,
35:17.0,00:00.0,100,2,43,63,53,13082,44640,24683,41111,3649,11647,7891,3025,,,,,
35:18.0,00:00.0,100,2,54,57,55,22877,23471,6589,12181,12113,17933,9770,3806,,,,,
35:19.0,00:00.0,100,2,67,56,61,6619,35013,13446,11384,13602,6580,10315,1452,,,,,
35:20.0,00:00.0,100,2,64,63,63,25313,28807,44869,16979,3112,8072,6540,1287,,,,,
35:21.0,00:00.0,100,2,64,57,60,133480,58264,63008,948,11052,14167,14239,4392,,,,,
35:22.0,00:00.0,100,1,43,51,47,847388,49388,5887,2737,8317,3278,11443,2461,,,,,
35:23.0,00:00.0,100,1,34,61,47,24851,69847,101549,16133,5191,7129,5120,2157,,,,,
35:24.0,00:00.0,100,1,43,53,48,16762,39971,23706,18070,6346,18530,3602,1869,,,,,
35:25.0,00:00.0,100,1,37,66,51,6886,25091,107169,38168,7412,10033,3532,3544,,,,,
35:26.0,00:00.0,100,1,51,83,67,3926,15233,31149,16160,12640,14975,11366,2496,,,,,
35:27.0,00:00.0,100,1,63,69,66,13646,117629,35477,16615,30558,18336,12832,2831,,,,,
35:28.0,00:00.0,100,1,54,74,64,11586,28939,32885,17355,15606,8505,11680,1712,,,,,
35:29.0,00:00.0,100,1,60,60,60,37935,54121,44807,11997,11198,10697,4596,2120,,,,,
35:30.0,00:00.0,100,1,57,48,52,26428,66250,11429,16323,9992,15547,11698,3952,,,,,
35:31.0,00:00.0,100,1,53,40,46,950721,238632,13226,15304,16646,18511,6252,4097,,,,,
35:32.0,00:00.0,100,1,60,34,47,224602,20728,11442,10601,9192,8949,4772,3004,,,,,
35:33.0,00:00.0,100,1,67,34,50,16666,29257,26349,4221,5088,13689,7751,2038,,,,,
35:34.0,00:00.0,100,1,67,34,50,11092,73210,4296,26596,15855,16501,7866,2329,,,,,
35:35.0,00:00.0,100,1,78,57,67,67984,7311,46455,5981,10514,10368,6741,10625,,,,,
35:36.0,00:00.0,100,1,67,56,61,21913,41351,13084,8099,8262,5486,3244,3471,,,,,
35:37.0,00:00.0,100,1,64,60,62,50765,18032,20073,24002,10494,10330,2878,2489,,,,,
35:38.0,00:00.0,100,1,60,74,67,10769,37384,44065,31845,3292,11906,4891,3772,,,,,
35:39.0,00:00.0,100,1,61,67,64,36501,26767,31334,17702,8085,15815,8982,2186,,,,,
35:40.0,00:00.0,100,1,61,75,68,38488,27524,39643,16998,25579,7083,6817,2072,,,,,
35:41.0,00:00.0,100,1,56,70,63,6209,44372,37150,10456,3920,9910,8098,4833,,,,,
35:42.0,00:00.0,100,1,57,69,63,25213,31721,57451,5784,15480,10634,5638,4597,,,,,
35:43.0,00:00.0,100,1,63,64,63,34575,22403,21402,3436,3976,16428,11432,2347,,,,,
35:44.0,00:00.0,100,1,67,67,67,1694,34164,45937,28834,10830,12800,9017,1784,,,,,
35:45.0,00:00.0,100,1,63,67,65,14655,64582,20324,37995,10199,9709,7473,2818,,,,,
35:46.0,00:00.0,100,1,63,57,60,77199,58767,6749,21656,20586,9097,5519,3277,,,,,
35:47.0,00:00.0,100,1,53,54,53,46548,47428,24994,9578,17284,12412,15451,5443,,,,,
35:48.0,00:00.0,100,1,51,56,53,2107346,33723,29057,44971,6557,11447,4291,3201,,,,,
35:49.0,00:00.0,100,1,47,67,57,25438,32519,106003,14710,5335,6870,3470,1677,,,,,
35:50.0,00:00.0,100,1,35,77,56,105671,24505,23652,1006,5635,1702,3081,960,,,,,
35:51.0,00:00.0,100,1,26,84,55,39902,21897,32959,15039,5938,5053,2527,1583,,,,,
35:52.0,00:00.0,100,1,38,80,59,32616,10810,28323,6688,11278,14898,5002,2111,,,,,
35:53.0,00:00.0,100,1,48,70,59,17529,26682,38412,12500,10218,8773,4833,3842,,,,,
35:54.0,00:00.0,100,1,60,70,65,4512,38499,28633,11529,5391,8178,3382,2036,,,,,
35:55.0,00:00.0,100,1,54,70,62,5294,50512,70578,20067,9737,5506,3345,2355,,,,,
35:56.0,00:00.0,100,1,34,64,49,29058,91985,6319,34469,6269,5911,4439,2851,,,,,
35:57.0,00:00.0,100,1,35,60,47,28853,36934,14348,19925,8101,10100,3413,1170,,,,,
35:58.0,00:00.0,100,1,47,57,52,48423,25326,16444,12793,7617,17930,8809,1533,,,,,
35:59.0,00:00.0,100,1,50,50,50,9136,66439,12032,29263,18439,6540,5485,2545,,,,,
36:00.0,00:00.0,100,1,43,48,45,9883,207821,45717,25219,9249,6638,5973,1106,,,,,
36:01.0,00:00.0,100,1,40,43,41,131289,145138,48802,15679,10885,18655,7994,2386,,,,,
36:02.0,00:00.0,100,1,27,44,35,8399,33327,20819,17539,15502,7240,4101,2325,,,,,
36:03.0,00:00.0,100,1,38,60,49,17587,15217,69421,13396,7263,12735,9798,5728,,,,,
36:04.0,00:00.0,100,1,61,60,60,272163,57828,4706,34281,21993,18484,7335,3524,,,,,
36:05.0,00:00.0,100,1,78,61,69,21409,19042,15130,15306,31409,22993,5922,2214,,,,,
36:06.0,00:00.0,100,1,77,64,70,50356,17323,28032,12338,8516,5793,7941,799,,,,,
36:07.0,00:00.0,100,1,77,57,67,48018,29373,18588,31602,10985,10713,4280,2736,,,,,
36:08.0,00:00.0,100,1,69,63,66,44151,53502,56672,8426,10018,13069,2645,6154,,,,,
36:09.0,00:00.0,100,1,41,83,62,519259,8776,59524,17432,8505,2675,3702,883,,,,,
36:10.0,00:00.0,100,1,27,81,54,12263,59498,85518,3477,4355,4140,3677,1043,,,,,
36:11.0,00:00.0,100,1,26,78,52,28812,42231,34264,6652,9557,9588,5267,4146,,,,,
36:12.0,00:00.0,100,1,27,81,54,30670,34469,61302,7410,6834,13192,5576,4449,,,,,
36:13.0,00:00.0,100,1,41,64,52,7435,49146,43467,1703,7346,10079,6817,3888,,,,,
36:14.0,00:00.0,100,1,63,47,55,617818,38285,2005,6980,22335,11429,2035,1576,,,,,
36:15.0,00:00.0,100,1,60,44,52,13450,41484,18831,20886,17084,5691,4177,1312,,,,,
36:16.0,00:00.0,100,1,48,50,49,1424814,23388,102974,10754,16636,6578,4860,5288,,,,,
36:17.0,00:00.0,100,1,44,50,47,33865,47083,22378,18911,9377,6914,7943,492,,,,,
36:18.0,00:00.0,100,1,16,63,39,46603,142177,76228,12181,7704,3635,5800,2268,,,,,
36:19.0,00:00.0,100,1,4,60,32,6655,158468,52607,19381,9844,5485,4757,1710,,,,,
36:20.0,00:00.0,100,1,13,56,34,16350,19391,40087,12247,6752,7060,7066,1580,,,,,
36:21.0,00:00.0,100,1,7,63,35,19769,35592,60246,20693,11549,6080,7948,2040,,,,,
36:22.0,00:00.0,100,1,29,60,44,10985,39721,5394,14037,4525,9050,5616,1719,,,,,
36:23.0,00:00.0,100,1,50,66,58,30948,32536,38196,13149,6416,12744,4309,2530,,,,,
36:24.0,00:00.0,100,1,37,53,45,49248,100157,16162,14754,13346,4081,2175,1752,,,,,
36:25.0,00:00.0,100,1,51,30,40,362276,41362,2364,6628,19065,8459,3097,3447,,,,,
36:26.0,00:00.0,100,2,48,38,43,71381,36837,26140,31906,25129,9386,5353,1563,,,,,
36:27.0,00:00.0,100,2,43,34,38,1884358,237996,116944,71640,39308,42935,32899,8339,,,,,
36:28.0,00:00.0,100,2,60,27,43,1473473,76832,7311,6758,16167,13442,8525,1774,,,,,
36:29.0,00:00.0,100,2,56,40,48,42691,38950,16728,20493,35033,9910,15373,6743,,,,,
36:30.0,00:00.0,100,2,57,35,46,21549,49673,8351,22522,9078,9116,6319,4725,,,,,
36:31.0,00:00.0,100,2,69,38,53,22874,15790,23608,9617,9970,14368,5143,2799,,,,,
36:32.0,00:00.0,100,2,70,60,65,19356,12480,50970,6654,6951,11450,6072,5849,,,,,
36:33.0,00:00.0,100,2,70,63,66,14053,52260,33642,13625,11646,13033,6606,3729,,,,,
36:34.0,00:00.0,100,2,83,67,75,28264,20228,31225,11163,5792,22766,8513,2090,,,,,
36:35.0,00:00.0,100,2,77,57,67,18642,47802,13566,9481,21797,12990,11750,8903,,,,,
36:36.0,00:00.0,100,2,75,40,57,30756,46755,8690,10264,20587,10408,8625,3558,,,,,
36:37.0,00:00.0,100,2,67,56,61,16368,11922,81241,22102,8600,7670,3883,2689,,,,,
36:38.0,00:00.0,100,2,63,61,62,3741,16874,50964,15155,5196,19130,6749,1797,,,,,
36:39.0,00:00.0,100,2,64,75,69,4347,15711,25498,13671,2919,10745,4984,1739,,,,,
36:40.0,00:00.0,100,2,63,84,73,4682,26015,20054,23222,23909,9317,3198,5799,,,,,
36:41.0,00:00.0,100,2,75,74,74,13880,13402,20032,17172,13709,8492,9538,2566,,,,,
36:42.0,00:00.0,100,2,56,75,65,16827,34424,49905,34340,9267,5021,5216,3208,,,,,
36:43.0,00:00.0,100,2,50,67,58,30857,60413,23489,17976,3168,9330,3057,837,,,,,
36:44.0,00:00.0,100,2,56,64,60,17992,20401,12274,5974,5345,9753,2656,957,,,,,
36:45.0,00:00.0,100,2,30,57,43,435099,153966,73797,8958,12404,4448,9408,2533,,,,,
36:46.0,00:00.0,100,2,41,44,42,226486,8472,1586,3526,4281,1451,550,245,,,,,
36:47.0,00:00.0,100,2,41,50,45,100939,44790,37719,33104,8015,10461,5890,1629,,,,,
36:48.0,00:00.0,100,2,21,47,34,2440820,182452,33051,47504,29745,11256,8021,7304,,,,,
36:49.0,00:00.0,100,2,40,54,47,481881,72278,55189,83151,21461,22392,7552,3092,,,,,
