'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
52:56.0,00:00.0,100,2,35,54,44,17209,26942,37051,7093,17656,4681,5762,2402,,,,,
52:57.0,00:00.0,100,2,29,56,42,84019,37653,16421,4937,5007,3285,3979,972,,,,,
52:58.0,00:00.0,100,2,26,75,50,42772,48244,72199,9065,21556,10026,5058,2419,,,,,
53:00.0,00:00.0,100,2,35,81,58,9452,33952,21376,31631,4334,11593,4931,2839,,,,,
53:01.0,00:00.0,100,2,53,81,67,9944,12626,15518,13357,8233,14275,5506,5261,,,,,
53:01.0,00:00.0,100,2,43,87,65,2550,67787,39545,15192,14487,2835,4731,1328,,,,,
53:02.0,00:00.0,100,2,41,80,60,136854,14363,5066,5684,3685,1551,855,740,,,,,
53:03.0,00:00.0,100,2,40,60,50,41434,77520,7233,7930,7589,10976,4159,1078,,,,,
53:04.0,00:00.0,100,2,30,63,46,8036,8820,4778,19321,3641,6373,4807,1320,,,,,
53:05.0,00:00.0,100,2,47,53,50,85983,102290,20921,15373,17093,12136,5902,2595,,,,,
53:06.0,00:00.0,100,2,51,53,52,104830,63966,20112,24359,11229,9546,1893,1753,,,,,
53:07.0,00:00.0,100,2,53,54,53,30181,65916,11224,10615,21541,11902,3661,4914,,,,,
53:08.0,00:00.0,100,2,35,41,38,39801,103371,20680,16403,8337,5608,1337,1748,,,,,
53:09.0,00:00.0,100,2,17,30,23,284167,25250,1762,589,2404,629,775,131,,,,,
53:10.0,00:00.0,100,2,35,38,36,44666,9108,16300,6850,3997,10345,2769,2529,,,,,
53:11.0,00:00.0,100,2,29,30,29,407915,158816,23351,2503,36891,17337,13649,3287,,,,,
53:12.0,00:00.0,100,2,44,35,39,401682,136045,8477,78031,36216,27287,10467,1855,,,,,
53:13.0,00:00.0,100,2,67,50,58,345426,15754,7692,6666,19053,5071,2485,739,,,,,
53:14.0,00:00.0,100,2,53,37,45,49803,34465,237,14399,15655,3936,3201,1887,,,,,
53:15.0,00:00.0,100,2,43,38,40,472476,1100408,127453,23944,24032,50870,5981,4463,,,,,
53:16.0,00:00.0,100,2,35,37,36,863356,85891,19398,16196,7443,7647,1598,304,,,,,
53:17.0,00:00.0,87,1,35,37,36,660570,40666,10905,8788,2393,1874,710,219,,,,,
53:18.0,00:00.0,100,1,26,53,39,26103,22313,44029,22692,12879,7064,3409,1182,,,,,
53:19.0,00:00.0,100,1,20,57,38,23152,37308,12136,8437,5439,3506,1738,485,,,,,
53:20.0,00:00.0,100,1,34,70,52,147218,142357,52460,59800,29322,30058,4364,1690,,,,,
53:21.0,00:00.0,100,1,17,64,40,72243,251614,31961,22199,11269,5850,2255,1432,,,,,
53:22.0,00:00.0,100,1,13,43,28,905806,348873,3710,68639,22066,20809,12144,5065,,,,,
53:23.0,00:00.0,100,1,20,26,23,659644,308341,6716,26155,41077,31418,21605,15290,,,,,
53:24.0,00:00.0,100,1,14,17,15,179135,173682,7763,48026,29602,20326,20631,6142,,,,,
53:25.0,00:00.0,100,1,27,34,30,80319,41214,20757,16220,5122,4297,1588,1999,,,,,
53:26.0,00:00.0,100,1,20,29,24,269464,162496,18274,7326,7533,4754,6839,4447,,,,,
53:27.0,00:00.0,100,1,3,26,14,847789,502736,6749,28599,37555,12632,13765,5719,,,,,
53:28.0,00:00.0,100,1,17,27,22,229785,27530,5573,15298,25641,12599,9581,6182,,,,,
53:29.0,00:00.0,100,1,30,21,25,87279,25377,15691,4546,8303,7786,3757,1524,,,,,
53:30.0,00:00.0,100,1,51,23,37,412314,201984,23667,21452,18979,36230,21825,19852,,,,,
53:31.0,00:00.0,100,2,66,44,55,804783,107235,44848,33051,36071,14756,14653,14070,,,,,
53:32.0,00:00.0,100,2,44,48,46,1870080,295721,34906,89730,33480,18592,8542,16897,,,,,
53:33.0,00:00.0,100,2,40,43,41,32030,47963,7682,12052,17942,7369,8213,1991,,,,,
53:34.0,00:00.0,100,2,37,56,46,215450,83080,42275,27010,10385,15972,11109,1678,,,,,
53:35.0,00:00.0,100,2,24,47,35,621196,176809,21353,11939,8717,6323,2844,2111,,,,,
53:36.0,00:00.0,100,2,20,40,30,1617931,224151,37231,19772,38529,8665,3146,2306,,,,,
53:37.0,00:00.0,100,2,1,38,19,680521,294635,52366,27602,16827,8761,9682,2598,,,,,
53:38.0,00:00.0,100,2,1,29,15,139015,69506,15630,10717,13282,4420,1983,342,,,,,
53:39.0,00:00.0,100,3,14,40,27,210817,103565,40970,38268,28548,38257,15005,11739,,,,,
53:40.0,00:00.0,74,5,14,40,27,1184912,451441,354796,257905,230337,191230,168572,50680,,,,,
53:41.0,00:00.0,87,5,14,40,27,194908,13290,27731,26976,26418,10622,5120,3257,,,,,
53:42.0,00:00.0,74,5,14,40,27,635955,75064,75745,23792,16431,17497,10156,3625,,,,,
53:43.0,00:00.0,100,5,35,43,39,1704253,231179,58295,37337,42860,49932,27836,8071,,,,,
53:44.0,00:00.0,100,5,40,34,37,536620,154548,5790,9547,5796,5980,2299,1650,,,,,
53:45.0,00:00.0,100,2,44,47,45,1235869,216314,207773,78007,14300,42680,40636,31935,,,,,
53:46.0,00:00.0,100,2,37,43,40,318623,84375,35003,5493,9796,12439,19239,4198,,,,,
53:47.0,00:00.0,100,2,24,41,32,223773,27991,4407,3594,2447,2070,1578,1028,,,,,
53:48.0,00:00.0,100,2,41,40,40,399304,154715,9237,5602,24746,23285,23364,18048,,,,,
53:49.0,00:00.0,100,2,56,26,41,19313,35923,8682,23261,56705,19367,9693,5963,,,,,
53:50.0,00:00.0,100,2,66,29,47,61350,34246,9835,25488,17171,16310,9420,6647,,,,,
53:51.0,00:00.0,100,2,81,41,61,6954,26167,16941,15241,8869,12706,7717,2947,,,,,
53:52.0,00:00.0,100,2,84,56,70,7116,61102,24483,1155,4401,14991,11005,2228,,,,,
53:53.0,00:00.0,100,2,88,57,72,1416817,107257,35852,40513,45502,73111,44196,10385,,,,,
53:54.0,00:00.0,100,2,84,48,66,1524331,348473,47383,37197,17805,75363,37225,37295,,,,,
53:55.0,00:00.0,100,2,77,43,60,177358,10742,6365,1016,4228,1752,443,581,,,,,
53:56.0,00:00.0,100,2,64,57,60,299496,68033,71057,56644,8795,13405,4769,2180,,,,,
53:57.0,00:00.0,100,2,50,75,62,161013,23991,35576,31748,11029,9441,2425,1653,,,,,
53:58.0,00:00.0,100,2,54,88,71,232713,51149,36622,27083,11937,28961,11560,3413,,,,,
53:59.0,00:00.0,100,2,53,88,70,394657,136739,49856,27381,50396,19969,29456,13897,,,,,
54:00.0,00:00.0,100,2,60,78,69,1362957,132254,96839,38090,64245,35450,17731,9240,,,,,
54:01.0,00:00.0,100,2,60,57,58,24848,6748,1900,1093,3599,1130,741,478,,,,,
54:02.0,00:00.0,100,2,43,53,48,176165,29150,5715,8458,3013,2605,1700,799,,,,,
54:03.0,00:00.0,100,2,63,60,61,3254,13197,11130,24947,8776,21325,9423,1995,,,,,
54:04.0,00:00.0,100,2,77,51,64,539269,33590,18990,11586,59321,26210,7758,1399,,,,,
54:05.0,00:00.0,100,2,77,69,73,131258,7229,12039,5290,2839,2601,1143,346,,,,,
54:06.0,00:00.0,100,2,78,63,70,232840,33505,5225,3219,2412,3203,1852,2944,,,,,
54:07.0,00:00.0,100,1,60,41,50,943964,71871,5410,4712,10732,7974,3771,4891,,,,,
54:08.0,00:00.0,100,1,53,51,52,55279,23447,16195,9227,10884,10153,4541,2412,,,,,
54:09.0,00:00.0,100,1,43,50,46,30079,55347,78171,10448,4579,7099,5595,1203,,,,,
54:10.0,00:00.0,100,1,51,57,54,34853,26174,8029,12624,5159,7627,2983,2236,,,,,
54:11.0,00:00.0,100,1,56,69,62,317475,91107,22043,25541,19427,22246,16432,4064,,,,,
54:12.0,00:00.0,100,1,64,67,65,39567,19334,14852,8553,9138,16711,9159,1637,,,,,
54:13.0,00:00.0,100,1,64,48,56,282610,111967,11152,14730,18273,6704,5822,3373,,,,,
54:14.0,00:00.0,100,1,74,41,57,55244,39332,16869,2714,6079,18265,4794,1354,,,,,
54:15.0,00:00.0,100,1,81,47,64,164953,44354,17289,22442,11744,25708,4360,2503,,,,,
54:16.0,00:00.0,100,1,70,47,58,85396,7805,5229,1505,2325,2987,2355,404,,,,,
54:17.0,00:00.0,100,1,96,54,75,38733,26303,16738,3656,5501,17720,6385,4566,,,,,
54:18.0,00:00.0,100,1,83,54,68,42743,20879,7893,1290,7417,3012,3511,953,,,,,
54:19.0,00:00.0,100,1,83,37,60,112007,48150,2240,5648,36144,16297,11306,2601,,,,,
54:20.0,00:00.0,100,1,74,44,59,33055,63781,100192,14031,7311,14351,4007,1641,,,,,
54:21.0,00:00.0,100,2,60,37,48,229494,94863,10792,11963,15411,13892,19126,4792,,,,,
54:22.0,00:00.0,100,2,54,43,48,309951,21134,1549,11026,1726,2222,1965,806,,,,,
54:23.0,00:00.0,100,2,38,47,42,1602811,339689,21753,20054,14885,30696,18991,13750,,,,,
54:24.0,00:00.0,100,2,48,37,42,71693,11030,9052,3189,8196,4826,2991,1073,,,,,
54:25.0,00:00.0,100,3,40,51,45,298407,23669,19402,2458,4119,2480,3099,670,,,,,
54:26.0,00:00.0,100,3,43,48,45,1213580,160915,50152,26134,25538,18923,16698,9056,,,,,
54:27.0,00:00.0,100,3,40,60,50,97112,30477,7584,5153,6749,2931,2218,1220,,,,,
54:28.0,00:00.0,100,3,23,75,49,37306,19352,43262,28266,6707,4377,8669,1506,,,,,
54:29.0,00:00.0,100,3,34,69,51,127767,18112,1903,7195,1994,3405,1062,385,,,,,
54:30.0,00:00.0,100,3,40,80,60,13878,19708,35711,5650,10368,8529,1824,1864,,,,,
54:31.0,00:00.0,100,3,44,75,59,32081,106751,11135,16334,10886,13692,5531,5613,,,,,
54:32.0,00:00.0,100,2,48,57,52,485516,134831,17277,49819,14475,12408,20219,2391,,,,,
54:33.0,00:00.0,100,2,54,53,53,1540066,305284,79238,20840,16215,88109,48233,11293,,,,,
54:34.0,00:00.0,100,2,61,48,54,78806,23053,35755,6228,21123,17880,26229,10170,,,,,
54:35.0,00:00.0,100,2,64,54,59,2533839,352095,80028,73396,35134,64656,47441,14947,,,,,
54:36.0,00:00.0,100,2,63,56,59,1583813,287117,151200,47909,28656,24636,63236,12503,,,,,
54:37.0,00:00.0,100,2,64,67,65,142709,4742,5616,1471,547,2952,2279,575,,,,,
54:38.0,00:00.0,100,2,54,69,61,193829,15532,8535,4927,339,3540,3881,4085,,,,,
54:39.0,00:00.0,100,2,61,67,64,1515197,83395,21428,24789,40593,30696,8042,5247,,,,,
54:40.0,00:00.0,100,2,74,74,74,59044,28695,38805,16634,12865,12049,6868,1137,,,,,
54:41.0,00:00.0,100,2,66,67,66,111888,49395,16111,20511,14803,12926,11197,2075,,,,,
54:42.0,00:00.0,100,2,77,60,68,17314,20764,6815,7410,8139,8482,6453,1744,,,,,
54:43.0,00:00.0,100,2,70,57,63,194648,84130,11752,17259,16742,16723,5524,3995,,,,,
54:44.0,00:00.0,100,2,66,57,61,326291,68923,79030,6501,9609,14237,8939,3016,,,,,
54:45.0,00:00.0,87,3,66,57,61,262383,65502,36694,26866,50620,9796,6597,1917,,,,,
54:46.0,00:00.0,100,3,77,51,64,3580387,39755,2274,17063,16548,19029,6093,805,,,,,
54:47.0,00:00.0,100,3,63,48,55,558215,135523,16417,22998,4972,15281,4253,3261,,,,,
54:48.0,00:00.0,100,3,63,54,58,98330,16410,17187,2517,11023,5351,939,689,,,,,
54:49.0,00:00.0,100,3,63,40,51,48949,79788,6663,15856,13243,9215,14849,6185,,,,,
54:50.0,00:00.0,100,3,54,38,46,169926,41387,6482,18310,63910,11388,13449,3423,,,,,
54:51.0,00:00.0,100,3,63,50,56,22956,27708,20079,14042,8232,12457,3122,2680,,,,,
54:52.0,00:00.0,100,3,61,51,56,11027,37774,25150,6618,6867,9338,6844,1144,,,,,
54:53.0,00:00.0,100,3,74,67,70,161210,9721,14238,6491,3911,7056,4578,1656,,,,,
54:54.0,00:00.0,100,3,74,77,75,74948,37774,24777,4389,14412,10564,5038,6177,,,,,
54:55.0,00:00.0,100,3,75,70,72,51656,41350,20760,16741,16287,17045,3339,1429,,,,,
54:56.0,00:00.0,100,3,84,61,72,120262,51598,1445,15169,9494,20734,3256,3150,,,,,
54:57.0,00:00.0,100,3,80,53,66,2655,49467,26692,7600,9847,13140,3374,3887,,,,,
54:58.0,00:00.0,100,3,75,60,67,7217,33008,13095,29281,14076,7692,1924,1544,,,,,
54:59.0,00:00.0,100,3,60,63,61,10386,53728,51324,12781,36234,7256,4137,1985,,,,,
55:00.0,00:00.0,100,3,54,61,57,81497,4696,796,685,1579,1306,382,131,,,,,
55:01.0,00:00.0,100,3,56,61,58,19548,23870,14672,8948,10755,7545,1051,2155,,,,,
55:02.0,00:00.0,100,3,78,54,66,66891,16231,19463,33267,64255,45468,7172,3350,,,,,
55:03.0,00:00.0,100,3,88,48,68,312200,65054,11281,22587,25189,15724,5721,2691,,,,,
55:04.0,00:00.0,100,3,74,57,65,10722,72761,13634,28127,5956,7372,5780,6871,,,,,
55:05.0,00:00.0,100,3,78,57,67,12876,27823,7319,22583,12646,15382,10246,4528,,,,,
55:06.0,00:00.0,100,3,51,67,59,556773,47175,47187,28229,11193,7884,5888,2312,,,,,
55:07.0,00:00.0,100,3,47,80,63,21002,17836,40863,3392,14576,7382,4692,4022,,,,,
55:08.0,00:00.0,100,3,50,84,67,8817,37534,15769,23079,8330,6965,3131,2045,,,,,
55:09.0,00:00.0,100,3,43,87,65,42848,24626,23793,3323,16358,7895,3637,2759,,,,,
55:10.0,00:00.0,100,3,54,70,62,177442,153878,37089,32031,61469,36143,15923,11555,,,,,
55:11.0,00:00.0,100,3,40,56,48,493663,233502,14439,48877,9463,10343,8628,2651,,,,,
55:12.0,00:00.0,100,3,35,53,44,9636,39455,23962,4037,2724,4163,3059,582,,,,,
55:13.0,00:00.0,100,3,29,43,36,121390,10036,1279,1905,2488,1349,1619,414,,,,,
55:14.0,00:00.0,100,3,37,43,40,139099,10839,1829,3258,3450,4143,1302,1488,,,,,
55:15.0,00:00.0,100,3,43,43,43,421679,70824,14309,9273,7488,5631,6628,2686,,,,,
55:16.0,00:00.0,100,3,50,41,45,5201,52137,36988,6479,20641,11236,3683,2375,,,,,
55:17.0,00:00.0,100,3,63,47,55,22957,38756,19568,10388,15645,23938,4395,2116,,,,,
55:18.0,00:00.0,100,3,35,61,48,100949,104345,109512,30625,19723,5829,4062,1179,,,,,
55:19.0,00:00.0,100,3,50,74,62,55499,52380,59374,7192,20586,24914,6322,2044,,,,,
55:20.0,00:00.0,100,3,54,53,53,17073,30102,232,2814,3788,5739,1999,956,,,,,
55:21.0,00:00.0,100,3,51,48,49,829440,53511,5223,20566,29626,20573,15950,7698,,,,,
55:22.0,00:00.0,100,3,70,27,48,190152,21001,1055,4608,12268,3185,4530,3455,,,,,
55:23.0,00:00.0,100,3,69,20,44,1846996,72088,27748,9113,8290,22321,30730,17907,,,,,
