'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
12:26.0,00:00.0,100,2,13,100,56,16045,17750,37235,27986,14173,6351,2762,2622,,,,,
12:27.0,00:00.0,100,2,16,100,58,16231,40686,43663,18222,10691,5865,6933,8014,,,,,
12:28.0,00:00.0,100,2,23,100,61,240458,50539,14100,52979,31660,10580,3834,2106,,,,,
12:29.0,00:00.0,100,2,26,83,54,265030,180492,9105,86952,9869,15624,11035,3699,,,,,
12:30.0,00:00.0,100,2,16,69,42,332794,157488,45361,31726,19748,6986,2550,1939,,,,,
12:31.0,00:00.0,100,2,24,66,45,1260503,18010,11820,11175,1859,5851,1793,981,,,,,
12:32.0,00:00.0,100,2,34,56,45,246247,20743,8000,2071,3881,7635,2068,2731,,,,,
12:33.0,00:00.0,100,2,34,56,45,13953,73242,25485,11563,5263,6192,4335,2535,,,,,
12:34.0,00:00.0,100,2,43,57,50,41259,49032,8799,20755,5129,6137,3969,1719,,,,,
12:35.0,00:00.0,100,2,38,63,50,9535,19572,27623,12634,5508,5552,6352,1199,,,,,
12:36.0,00:00.0,100,2,29,69,49,45985,46374,18403,17019,5046,6478,5040,2014,,,,,
12:37.0,00:00.0,100,2,37,67,52,6559,33748,12542,6799,10055,6361,5048,1154,,,,,
12:38.0,00:00.0,100,2,41,81,61,15476,19280,71991,8955,7970,13942,2498,1397,,,,,
12:39.0,00:00.0,100,2,56,66,61,7233,29637,10460,7245,8095,17749,3089,819,,,,,
12:40.0,00:00.0,100,2,64,67,65,12356,14757,19885,7091,14514,9427,3907,2257,,,,,
12:41.0,00:00.0,100,2,63,87,75,41116,4010,11658,10357,2082,2666,471,642,,,,,
12:42.0,00:00.0,100,2,70,70,70,106292,23596,2146,14364,11353,12873,4195,1851,,,,,
12:43.0,00:00.0,100,2,61,81,71,18422,23652,18182,16798,4350,6990,5271,1772,,,,,
12:44.0,00:00.0,100,2,47,77,62,39284,80799,24603,15461,9830,5977,4502,971,,,,,
12:45.0,00:00.0,100,2,60,64,62,5089,9825,9318,10058,5089,15339,2250,1194,,,,,
12:46.0,00:00.0,100,2,53,64,58,13272,55886,13382,17291,8064,13136,1612,2241,,,,,
12:47.0,00:00.0,100,2,54,47,50,7536,49995,7495,4001,8765,9799,4351,2862,,,,,
12:48.0,00:00.0,100,2,69,48,58,25123,42227,12950,20506,5969,19091,4054,3947,,,,,
12:49.0,00:00.0,100,2,51,61,56,20827,38697,149835,17285,11805,14003,4563,3360,,,,,
12:50.0,00:00.0,100,2,47,75,61,18692,28958,22404,37707,6646,6803,6554,1171,,,,,
12:51.0,00:00.0,100,2,41,80,60,163765,142627,15574,34239,21096,15913,5653,1912,,,,,
12:52.0,00:00.0,100,2,35,81,58,251555,48879,22040,22975,10601,10482,4631,4785,,,,,
12:53.0,00:00.0,100,2,35,53,44,613490,715891,58615,53923,62637,55003,13168,5892,,,,,
12:54.0,00:00.0,100,2,35,29,32,358188,62850,8984,2092,13159,5908,2744,2560,,,,,
12:55.0,00:00.0,100,2,30,29,29,181316,93904,21917,10928,6983,8044,2500,1051,,,,,
12:56.0,00:00.0,100,2,21,27,24,87042,65865,19512,23441,12723,5011,4272,3309,,,,,
12:57.0,00:00.0,100,2,40,34,37,93767,44742,4744,14878,18132,28867,4835,1269,,,,,
12:58.0,00:00.0,100,2,43,56,49,126911,9404,11080,11446,823,3765,875,472,,,,,
12:59.0,00:00.0,74,5,43,56,49,1765950,108770,32544,24965,67584,24298,11944,4945,,,,,
13:00.0,00:00.0,87,4,43,56,49,1559803,64202,8964,9727,4386,2793,1407,951,,,,,
13:01.0,00:00.0,100,4,47,50,48,744183,36333,4267,2985,13043,3725,1441,116,,,,,
13:02.0,00:00.0,100,4,61,48,54,67830,5747,2700,1555,1410,2301,691,286,,,,,
13:03.0,00:00.0,100,4,50,51,50,1629159,56572,17594,7964,22783,10349,4443,5190,,,,,
13:04.0,00:00.0,100,4,50,29,39,851988,70327,9675,6336,26111,9155,3627,1124,,,,,
13:05.0,00:00.0,87,3,50,29,39,682340,546615,260977,272585,321480,362559,102632,16227,,,,,
13:06.0,00:00.0,100,3,50,27,38,2451809,217322,9427,34472,56356,24084,10994,4548,,,,,
13:07.0,00:00.0,100,3,35,30,32,2301275,126870,69072,35069,19446,11628,8435,1277,,,,,
13:08.0,00:00.0,100,2,30,40,35,137644,8864,3573,4212,2154,1507,869,198,,,,,
13:09.0,00:00.0,100,2,34,56,45,777468,15972,6743,14553,2371,5205,3273,956,,,,,
13:10.0,00:00.0,87,2,34,56,45,1526165,425913,37475,4946,27126,26745,3756,2064,,,,,
13:11.0,00:00.0,87,2,34,56,45,1312886,36300,3444,15767,11421,12479,3045,1952,,,,,
13:12.0,00:00.0,100,2,43,57,50,126182,56714,10592,3123,20260,19165,968,2335,,,,,
13:13.0,00:00.0,100,2,50,50,50,429730,34380,7499,3820,4630,4335,428,294,,,,,
13:14.0,00:00.0,100,2,44,38,41,512420,118145,16015,16566,24215,6700,6657,1332,,,,,
13:15.0,00:00.0,100,2,51,27,39,42480,11116,4551,3203,7336,5411,3953,618,,,,,
13:16.0,00:00.0,100,2,34,54,44,1236767,108044,217138,83885,18478,16352,11345,7270,,,,,
13:17.0,00:00.0,100,2,27,57,42,1443171,173829,9391,75433,38626,14092,13086,6695,,,,,
13:18.0,00:00.0,100,2,30,70,50,2056567,276538,148403,88621,47995,33462,18183,17602,,,,,
13:19.0,00:00.0,100,2,16,70,43,553911,101341,28560,21929,13213,8883,6122,2438,,,,,
13:20.0,00:00.0,100,2,27,61,44,2407447,452263,356524,193475,142006,158985,98472,45208,,,,,
13:21.0,00:00.0,100,2,38,57,47,1632373,1557547,182064,502646,531297,331108,81730,28835,,,,,
13:22.0,00:00.0,100,2,41,50,45,122812,117979,24509,20582,6677,14726,18480,4581,,,,,
13:23.0,00:00.0,100,2,57,43,50,167714,17643,2285,3940,5775,8171,12086,3450,,,,,
13:24.0,00:00.0,100,2,56,41,48,159637,84299,48178,35915,21130,20323,36865,39917,,,,,
13:25.0,00:00.0,100,2,60,48,54,59830,18765,4346,12139,5963,7537,3903,2889,,,,,
13:26.0,00:00.0,100,2,63,41,52,1046488,117927,8078,16264,17895,21589,10129,20944,,,,,
13:27.0,00:00.0,100,2,56,53,54,1967810,132785,87021,71758,37633,52877,11846,18771,,,,,
