'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
57:52.0,00:00.0,100,2,64,70,67,65120,36096,37246,2472,9345,12225,8892,2777,,,,,
57:53.0,00:00.0,100,2,61,78,69,1928844,156149,24301,113994,20942,25360,36016,6764,,,,,
57:54.0,00:00.0,100,2,56,77,66,263182,32719,16131,10728,7643,14066,4176,4266,,,,,
57:55.0,00:00.0,100,2,41,43,42,170021,170355,2903,4934,6524,5082,5399,3027,,,,,
57:56.0,00:00.0,100,2,44,38,41,124118,13703,7792,3022,7900,4726,8839,3809,,,,,
57:57.0,00:00.0,100,2,50,24,37,1044635,126310,23172,5507,38165,24480,11081,5080,,,,,
57:58.0,00:00.0,100,2,38,40,39,53061,47242,94565,56329,9374,14099,17774,12036,,,,,
57:59.0,00:00.0,100,2,51,66,58,102403,17742,15480,2922,8240,4032,4846,3180,,,,,
58:00.0,00:00.0,100,2,44,69,56,72018,20090,9454,15897,17028,4249,2346,2105,,,,,
58:01.0,00:00.0,100,2,48,80,64,20224,73198,36169,32734,44219,28832,10038,6155,,,,,
58:02.0,00:00.0,100,2,54,80,67,154654,29149,113475,27356,17973,23703,26412,4997,,,,,
58:03.0,00:00.0,100,2,60,91,75,16718,16429,32149,48004,9232,16751,11848,2644,,,,,
58:04.0,00:00.0,100,2,61,100,80,197488,5755,23990,5712,2376,3855,2297,2631,,,,,
58:05.0,00:00.0,100,2,44,93,68,74169,65712,4544,7739,14795,2993,4451,1289,,,,,
58:06.0,00:00.0,100,2,48,81,64,22499,65098,23493,54756,17977,27984,8286,8714,,,,,
58:07.0,00:00.0,100,2,37,61,49,166748,146874,19450,29483,32022,12591,19586,3527,,,,,
58:08.0,00:00.0,100,2,34,48,41,747379,247285,135828,65101,71311,36207,25443,17348,,,,,
58:09.0,00:00.0,100,2,51,60,55,134057,12794,4274,6003,4500,4920,3404,700,,,,,
58:10.0,00:00.0,100,2,53,56,54,43481,48373,26826,13958,9221,19074,11915,5080,,,,,
58:11.0,00:00.0,100,2,54,70,62,151901,12955,6533,16613,7220,3254,1610,1098,,,,,
58:12.0,00:00.0,100,2,66,63,64,65570,25479,1274,10335,6706,9822,2852,1103,,,,,
58:13.0,00:00.0,100,2,64,60,62,412413,133469,32019,29252,7854,34342,6924,17182,,,,,
58:14.0,00:00.0,100,2,61,61,61,297822,71034,15066,47328,28127,20996,10819,4139,,,,,
58:15.0,00:00.0,100,2,67,54,60,68451,59806,41633,22989,25363,23033,16398,6168,,,,,
58:16.0,00:00.0,100,2,61,57,59,75259,82392,34687,4526,11595,13610,13223,5463,,,,,
58:17.0,00:00.0,100,2,60,66,63,11310,48455,44828,26529,20980,22002,8713,6608,,,,,
58:18.0,00:00.0,100,2,60,57,58,321450,25471,7179,2775,3676,5410,1599,463,,,,,
58:19.0,00:00.0,100,2,53,41,47,36826,139796,3350,13202,11519,14596,6041,2044,,,,,
58:20.0,00:00.0,100,2,57,40,48,21402,34058,7000,11023,14627,8351,2535,1355,,,,,
58:21.0,00:00.0,100,2,44,24,34,320149,443749,48056,57274,76976,26036,16821,8332,,,,,
58:22.0,00:00.0,100,2,41,21,31,501444,272765,21938,45850,54874,38325,19808,5820,,,,,
58:23.0,00:00.0,100,2,35,54,44,104022,6773,6591,40103,5705,2432,3922,628,,,,,
58:24.0,00:00.0,100,2,41,66,53,66906,26428,34807,27215,11821,28765,6542,4878,,,,,
58:25.0,00:00.0,100,2,60,75,67,69663,33362,11876,21185,27028,21295,15666,4329,,,,,
58:26.0,00:00.0,100,2,64,83,73,112367,33386,5428,11341,3074,9192,3648,1143,,,,,
58:27.0,00:00.0,100,2,78,61,69,67424,35810,11934,6584,9436,10047,3252,3988,,,,,
58:28.0,00:00.0,100,2,70,47,58,1616643,152557,31091,12498,32025,34005,31084,20461,,,,,
58:29.0,00:00.0,100,2,75,38,56,109575,70361,11092,19608,29259,44367,23461,10694,,,,,
58:30.0,00:00.0,100,2,84,29,56,30415,60256,8686,8919,18709,35053,14739,2610,,,,,
58:31.0,00:00.0,100,2,87,35,61,18798,79022,48997,31105,11855,29476,8877,7535,,,,,
58:32.0,00:00.0,100,2,87,51,69,64448,22856,17935,52261,34346,18260,11074,3613,,,,,
58:33.0,00:00.0,100,2,80,61,70,42519,10672,4773,7868,3721,5121,1530,889,,,,,
58:34.0,00:00.0,100,2,60,67,63,192372,102338,24174,11815,10402,9512,6813,2264,,,,,
58:35.0,00:00.0,100,2,50,70,60,406601,168949,172756,33414,21445,26524,23333,12345,,,,,
58:36.0,00:00.0,100,2,44,54,49,399305,61955,7779,6527,10750,8859,5295,2109,,,,,
58:37.0,00:00.0,100,2,43,56,49,120594,43099,59240,18459,39625,24463,8892,7589,,,,,
58:38.0,00:00.0,100,2,50,57,53,484012,72954,4699,38374,31620,14498,31876,1842,,,,,
58:39.0,00:00.0,100,2,66,43,54,91590,14217,3166,3603,10104,7490,1822,2046,,,,,
58:40.0,00:00.0,100,2,75,61,68,70929,10523,5984,44386,21369,16840,16780,7400,,,,,
58:41.0,00:00.0,100,2,78,57,67,88047,14268,6528,6201,7192,6951,3954,1357,,,,,
58:42.0,00:00.0,100,2,84,61,72,21265,92614,51329,38849,25375,52902,25999,12689,,,,,
58:43.0,00:00.0,100,2,80,75,77,30187,37557,22797,33684,16008,18353,32705,4474,,,,,
58:44.0,00:00.0,100,2,67,70,68,35120,21513,24803,3595,6445,5185,917,1060,,,,,
58:45.0,00:00.0,100,2,63,77,70,19430,66177,36046,33623,6966,19602,4115,2439,,,,,
58:46.0,00:00.0,100,2,56,80,68,15400,54975,47799,14579,15776,16541,6885,12662,,,,,
58:47.0,00:00.0,100,2,57,70,63,242753,29129,3100,15970,17351,9291,7514,1672,,,,,
58:48.0,00:00.0,100,2,61,60,60,730004,72167,27670,19562,96289,15754,18713,13315,,,,,
58:49.0,00:00.0,100,2,80,48,64,130009,10717,848,7727,12691,18941,2842,2338,,,,,
58:50.0,00:00.0,100,2,83,44,63,69861,15144,12487,8010,14058,7131,3252,1448,,,,,
58:51.0,00:00.0,100,2,75,47,61,49134,59736,17915,33105,44615,11817,10844,15855,,,,,
58:52.0,00:00.0,100,2,80,53,66,63439,12487,3942,7981,7804,5184,7758,1841,,,,,
58:53.0,00:00.0,100,2,69,66,67,67187,23573,12690,32682,8470,22979,16102,9518,,,,,
58:54.0,00:00.0,100,2,66,64,65,45032,58311,30099,11775,15958,13865,9171,6172,,,,,
58:55.0,00:00.0,100,2,69,53,61,475908,121059,2845,17366,17898,20198,12638,6927,,,,,
58:56.0,00:00.0,100,2,60,51,55,408840,161989,34827,46051,19151,21876,31179,4686,,,,,
58:57.0,00:00.0,100,2,50,35,42,799751,51669,4672,6428,6331,7864,4373,3338,,,,,
58:58.0,00:00.0,100,2,44,37,40,126509,89570,28011,48416,13156,12596,11514,3919,,,,,
58:59.0,00:00.0,100,2,44,54,49,27660,28825,4583,35738,10738,11201,5914,2879,,,,,
59:00.0,00:00.0,100,2,51,54,52,1038345,26973,15190,13732,41703,9080,14653,4271,,,,,
59:01.0,00:00.0,100,2,61,53,57,333729,29653,3747,1912,7269,12209,6366,4579,,,,,
59:02.0,00:00.0,100,2,69,51,60,55913,17264,7456,10539,6137,6191,4897,1957,,,,,
59:03.0,00:00.0,100,2,78,48,63,196481,31844,24358,27722,38836,29062,12309,5187,,,,,
59:04.0,00:00.0,100,2,80,53,66,39975,93096,19593,75034,11352,30943,10919,8676,,,,,
59:05.0,00:00.0,100,2,80,56,68,14637,63142,653,17158,17814,24978,10410,11214,,,,,
59:06.0,00:00.0,100,2,75,60,67,100998,45356,56425,48838,52631,18121,72920,4581,,,,,
59:07.0,00:00.0,100,2,78,60,69,30425,12151,9061,17052,19195,18601,15199,4417,,,,,
59:08.0,00:00.0,100,2,90,48,69,21061,19614,6352,5415,19984,18030,12160,4783,,,,,
59:09.0,00:00.0,100,2,88,53,70,486826,29361,8321,33114,78091,19161,18102,4221,,,,,
59:10.0,00:00.0,100,2,84,54,69,63461,23162,23720,14962,9456,6612,5945,1411,,,,,
59:11.0,00:00.0,100,2,75,57,66,22125,34813,13736,25015,14492,11581,3625,1892,,,,,
59:12.0,00:00.0,100,1,60,61,60,111500,29802,7613,3234,2552,4961,1473,432,,,,,
59:13.0,00:00.0,100,1,50,70,60,233593,42323,23410,56053,30560,13266,23775,11536,,,,,
59:14.0,00:00.0,100,1,64,63,63,78790,10087,4520,5063,3375,7654,3300,919,,,,,
59:15.0,00:00.0,100,1,67,61,64,28049,61557,24371,59958,52355,34382,19074,4549,,,,,
59:16.0,00:00.0,100,1,63,63,63,100241,25599,11484,2407,15216,3024,2336,1090,,,,,
59:17.0,00:00.0,100,1,69,54,61,124082,73409,34752,22273,33137,27543,19355,9037,,,,,
59:18.0,00:00.0,100,1,48,44,46,68716,267290,13428,36759,16891,13251,18919,3282,,,,,
59:19.0,00:00.0,100,1,29,57,43,758800,44451,98459,67830,26376,7988,8442,1686,,,,,
59:20.0,00:00.0,100,1,40,64,52,60908,9356,6659,13758,16443,5638,3709,1780,,,,,
59:21.0,00:00.0,100,1,40,57,48,2182233,316182,63815,12765,15388,85902,21585,16740,,,,,
59:22.0,00:00.0,100,1,47,56,51,88420,31237,4482,1024,5974,2925,2646,2929,,,,,
59:23.0,00:00.0,100,1,53,44,48,62227,21715,20872,3623,6202,3713,3490,1960,,,,,
59:24.0,00:00.0,100,1,43,50,46,92291,28499,21261,14898,6375,4915,3711,685,,,,,
59:25.0,00:00.0,100,1,51,61,56,47576,22972,16430,33550,14197,33354,7112,4775,,,,,
59:26.0,00:00.0,100,1,50,54,52,180314,98972,602,6659,9409,6297,2513,1910,,,,,
59:27.0,00:00.0,100,1,60,57,58,123516,16527,36960,36335,31830,20722,11162,5849,,,,,
59:28.0,00:00.0,100,1,60,56,58,44819,116145,78104,33830,10620,14583,15105,5278,,,,,
59:29.0,00:00.0,100,1,54,50,52,82624,28570,22370,17031,63979,21397,25596,7715,,,,,
59:30.0,00:00.0,100,1,74,74,74,50104,4098,2468,4241,2923,4073,1777,745,,,,,
59:31.0,00:00.0,100,1,53,48,50,268733,84952,5747,1782,6878,3217,3556,1426,,,,,
59:32.0,00:00.0,100,1,51,37,44,257264,107415,12884,22261,10951,8283,7221,3389,,,,,
59:33.0,00:00.0,100,1,40,44,42,1273150,86322,114698,14371,54290,19816,23642,17983,,,,,
59:34.0,00:00.0,100,1,23,38,30,149380,41268,11335,6391,11271,4746,2964,810,,,,,
59:35.0,00:00.0,100,1,30,70,50,171992,29272,23403,162732,33173,14425,9927,5437,,,,,
59:36.0,00:00.0,100,1,40,77,58,364428,86979,9300,71342,80205,25611,10560,3558,,,,,
59:37.0,00:00.0,100,1,44,81,62,147266,29741,12323,67443,14906,15940,20677,4500,,,,,
59:38.0,00:00.0,100,1,66,83,74,18626,22031,26532,22718,64042,49334,18387,5477,,,,,
59:39.0,00:00.0,100,1,67,61,64,1287187,218192,29550,43729,11880,23751,21455,13413,,,,,
59:40.0,00:00.0,100,1,84,40,62,118045,10156,564,1107,15003,8910,7447,912,,,,,
59:41.0,00:00.0,100,1,96,35,65,16173,14789,30520,15201,10738,26728,3033,2078,,,,,
59:42.0,00:00.0,100,1,70,38,54,306599,171980,80884,28277,50980,16599,7669,4527,,,,,
59:43.0,00:00.0,100,2,75,37,56,515787,244388,7452,80169,47967,35412,23561,13397,,,,,
59:44.0,00:00.0,100,2,63,60,61,179324,57267,54530,4982,30784,28787,23547,5285,,,,,
59:45.0,00:00.0,100,2,44,53,48,172154,85144,36883,9348,14909,11458,5372,8213,,,,,
59:46.0,00:00.0,100,2,34,56,45,227188,92783,39884,34682,16320,3178,5121,2807,,,,,
59:47.0,00:00.0,100,2,29,54,41,206357,13945,3592,273,3298,1264,2203,329,,,,,
59:48.0,00:00.0,100,2,16,51,33,103210,55512,17774,5557,10712,5287,4102,2137,,,,,
59:49.0,00:00.0,100,2,16,57,36,141425,102221,90087,25551,24963,17367,12158,3933,,,,,
59:50.0,00:00.0,100,2,35,51,43,528596,95829,33761,28851,66556,17858,15942,4839,,,,,
59:51.0,00:00.0,100,2,30,48,39,2040964,507454,64078,35201,72194,31208,16047,26447,,,,,
59:52.0,00:00.0,100,2,47,53,50,206229,10823,1542,11956,9504,7057,3837,1782,,,,,
59:53.0,00:00.0,100,2,54,40,47,435302,92900,5418,26897,29644,22943,26341,8932,,,,,
59:54.0,00:00.0,100,2,64,47,55,487869,33696,10969,43978,24837,26855,17099,6778,,,,,
59:55.0,00:00.0,100,2,81,51,66,1016835,236648,69879,43184,38904,93829,20979,14188,,,,,
59:56.0,00:00.0,100,2,80,44,62,566652,22487,6466,6092,14867,8509,5856,4802,,,,,
59:57.0,00:00.0,100,2,87,50,68,443903,93686,12078,48142,30421,49982,21309,14341,,,,,
59:58.0,00:00.0,100,2,88,60,74,150380,1712,27099,18672,7458,18678,13919,2500,,,,,
59:59.0,00:00.0,100,2,84,53,68,252427,61482,2201,10290,4052,15273,11335,3707,,,,,
00:00.0,00:00.0,100,2,78,60,69,480382,216727,89430,43799,43117,40693,34570,25426,,,,,
00:01.0,00:00.0,100,2,74,56,65,623073,89182,22900,23271,27619,31673,21784,10499,,,,,
00:02.0,00:00.0,100,2,70,50,60,202013,15955,8880,26664,15746,16792,16956,9442,,,,,
00:03.0,00:00.0,100,2,70,44,57,128627,86733,1652,12150,11624,17218,9514,5989,,,,,
00:04.0,00:00.0,100,2,67,41,54,28585,89231,1674,36056,30619,10501,5846,4741,,,,,
00:05.0,00:00.0,100,2,75,38,56,47991,26263,5432,5571,6639,17432,20576,2852,,,,,
00:06.0,00:00.0,100,2,63,41,52,110098,7050,15193,6374,6285,3092,3051,882,,,,,
00:07.0,00:00.0,100,2,75,51,63,15426,41817,7069,16119,14628,33547,16985,10729,,,,,
00:08.0,00:00.0,100,2,74,50,62,97591,92220,7015,29325,23289,10028,22955,8089,,,,,
00:09.0,00:00.0,100,2,70,61,65,128442,23113,30501,16191,16503,25192,22324,16164,,,,,
00:10.0,00:00.0,100,2,84,50,67,106704,11835,2691,8009,6265,10918,4553,1070,,,,,
00:11.0,00:00.0,100,2,75,57,66,33072,49964,47485,10395,26348,20492,7282,4045,,,,,
00:12.0,00:00.0,100,2,77,69,73,199533,28272,25617,6970,4156,5300,1920,1130,,,,,
00:13.0,00:00.0,100,2,66,77,71,5389,19222,13837,29320,4943,8103,5216,1802,,,,,
00:14.0,00:00.0,100,2,48,70,59,192281,152184,5269,38308,16489,13763,11340,5767,,,,,
00:15.0,00:00.0,100,2,21,60,40,922007,609776,55827,64046,21256,7401,16716,2651,,,,,
00:16.0,00:00.0,100,2,16,56,36,46800,64968,29675,15639,11223,4810,3927,2226,,,,,
00:17.0,00:00.0,100,2,16,50,33,2221689,115716,68384,40939,12839,21088,13204,3278,,,,,
00:18.0,00:00.0,100,2,21,56,38,27891,72464,23146,10623,6960,9543,3702,2716,,,,,
00:19.0,00:00.0,100,2,40,57,48,84471,61121,12860,13634,37812,6271,6524,4233,,,,,
00:20.0,00:00.0,100,2,44,53,48,88316,26657,4742,7153,3255,2820,4088,1725,,,,,
00:21.0,00:00.0,100,2,53,48,50,9518,53181,10993,31235,31125,25005,19699,6891,,,,,
00:22.0,00:00.0,100,2,50,48,49,509281,310431,112284,49647,28147,28900,39701,28442,,,,,
00:23.0,00:00.0,100,2,63,43,53,546587,29910,6059,1443,5695,11459,4156,8194,,,,,
00:24.0,00:00.0,100,2,63,41,52,2315952,421845,101310,50952,47969,41634,37247,14644,,,,,
00:25.0,00:00.0,100,2,50,34,42,39652,19172,1858,1826,1449,1622,1169,309,,,,,
00:26.0,00:00.0,100,2,57,24,40,334881,31927,5126,1689,2882,5852,3481,1826,,,,,
00:27.0,00:00.0,100,2,48,44,46,699940,33798,65121,75294,76565,19454,84984,12781,,,,,
00:28.0,00:00.0,100,2,51,54,52,638920,32279,32812,6077,7029,7518,4839,950,,,,,
00:29.0,00:00.0,100,2,60,64,62,333122,28976,8758,10057,7536,7435,5725,3412,,,,,
00:30.0,00:00.0,100,2,51,61,56,867033,262061,13612,28458,23132,19026,23600,9268,,,,,
00:31.0,00:00.0,100,2,48,44,46,107078,14131,2153,1538,3964,1422,1060,1117,,,,,
00:32.0,00:00.0,100,2,44,30,37,124340,184131,31516,22568,19703,15706,8568,1542,,,,,
00:33.0,00:00.0,100,2,35,29,32,67106,14428,579,5800,1660,1191,676,391,,,,,
00:34.0,00:00.0,100,2,35,38,36,432548,52583,10645,8834,3306,4377,4054,2215,,,,,
00:35.0,00:00.0,100,2,37,50,43,164303,21715,8116,12453,6804,4014,4214,4440,,,,,
00:36.0,00:00.0,100,2,38,57,47,45514,64848,11203,44805,23304,8530,5818,3813,,,,,
00:37.0,00:00.0,100,2,47,66,56,1981321,58456,64974,8993,16016,21102,23043,3358,,,,,
00:38.0,00:00.0,100,2,54,57,55,65140,26732,1197,3804,2528,4767,2900,2591,,,,,
00:39.0,00:00.0,100,2,51,54,52,584406,132775,54550,22071,39819,14613,6526,7390,,,,,
00:40.0,00:00.0,100,2,50,47,48,213884,165007,32571,18617,14815,12462,10278,4802,,,,,
00:41.0,00:00.0,100,2,48,41,44,34509,61472,15952,26036,13795,12782,7054,2284,,,,,
00:42.0,00:00.0,100,2,50,47,48,175293,29495,1282,7274,7108,6761,4355,3535,,,,,
00:43.0,00:00.0,100,2,63,51,57,298829,23947,15217,25309,6362,23428,7926,1542,,,,,
00:44.0,00:00.0,100,2,60,43,51,113061,255262,16233,17887,22319,11501,8026,4083,,,,,
00:45.0,00:00.0,100,2,51,30,40,105283,47008,6954,2017,5665,2787,2066,2300,,,,,
00:46.0,00:00.0,100,2,35,34,34,136367,379226,27110,67788,25773,14729,12108,4219,,,,,
00:47.0,00:00.0,100,2,29,37,33,88189,10722,13139,6687,2655,5877,2898,1108,,,,,
00:48.0,00:00.0,100,2,40,38,39,60990,22949,852,3291,4789,3147,1798,1245,,,,,
00:49.0,00:00.0,100,2,44,35,39,314640,392857,42076,17841,39592,33661,37440,5234,,,,,
00:50.0,00:00.0,100,2,54,35,44,86527,87902,8606,24004,55096,10700,5388,8359,,,,,
00:51.0,00:00.0,100,2,50,17,33,43391,83821,10364,14732,27937,13138,7949,7793,,,,,
00:52.0,00:00.0,100,2,51,29,40,111763,13368,9481,2740,5986,3695,2156,2663,,,,,
00:53.0,00:00.0,100,2,53,41,47,38510,78422,14063,26665,21172,10515,13950,9870,,,,,
00:54.0,00:00.0,100,2,66,41,53,147523,19647,2504,4366,3230,9786,2766,1664,,,,,
00:55.0,00:00.0,100,2,75,29,52,46921,9827,507,621,4292,3326,1053,459,,,,,
00:56.0,00:00.0,100,2,60,23,41,105034,96566,18846,5739,4524,3447,2765,2030,,,,,
00:57.0,00:00.0,100,2,61,13,37,73702,53771,8691,620,6982,6474,2314,1337,,,,,
00:58.0,00:00.0,100,2,53,16,34,220601,64440,43656,4345,51344,16697,2376,8106,,,,,
00:59.0,00:00.0,100,2,41,43,42,60730,118056,15335,123709,13419,23782,12615,7697,,,,,
01:00.0,00:00.0,100,2,63,40,51,8050,45527,10891,884,11742,15548,9194,3633,,,,,
01:01.0,00:00.0,100,2,67,43,55,7641,87290,10623,16576,29528,16711,13789,1150,,,,,
01:02.0,00:00.0,100,2,70,51,60,84498,17705,21884,38482,43145,20403,16474,3018,,,,,
01:03.0,00:00.0,100,2,64,43,53,1480328,90738,22297,17217,6776,6044,4894,3593,,,,,
01:04.0,00:00.0,100,2,64,57,60,32995,42017,31196,28958,16249,29942,9884,11155,,,,,
01:05.0,00:00.0,100,1,53,60,56,206665,63447,6674,10381,7632,3539,4971,1432,,,,,
01:06.0,00:00.0,100,1,40,53,46,717086,186083,39306,44262,10215,17824,20185,4719,,,,,
01:07.0,00:00.0,100,1,50,69,59,37427,33064,125368,16548,12907,20541,10102,3350,,,,,
01:08.0,00:00.0,100,1,37,64,50,12945,76415,27866,24156,27132,10005,9758,1805,,,,,
01:09.0,00:00.0,100,1,50,75,62,240900,16618,9957,5314,2562,5962,2912,957,,,,,
01:10.0,00:00.0,100,1,50,75,62,198547,226242,18619,98931,54167,20473,16535,5820,,,,,
01:11.0,00:00.0,100,1,37,51,44,38400,13456,2936,603,1593,627,1048,210,,,,,
01:12.0,00:00.0,100,1,44,54,49,79567,57805,17618,41952,14709,20839,5189,2681,,,,,
01:13.0,00:00.0,100,1,43,53,48,42814,34819,9752,42109,56704,11888,5797,9042,,,,,
01:14.0,00:00.0,100,1,50,48,49,71863,96831,21299,11580,48856,16209,6724,6058,,,,,
01:15.0,00:00.0,100,1,63,50,56,188775,20153,1267,4999,4727,3619,1246,1012,,,,,
01:16.0,00:00.0,100,1,64,34,49,79360,19957,830,3329,7899,4323,3570,1705,,,,,
01:17.0,00:00.0,100,1,56,38,47,125463,81842,57733,25281,10382,11230,10439,3913,,,,,
01:18.0,00:00.0,100,1,57,38,47,129321,74130,7179,19387,30393,13627,10817,2147,,,,,
01:19.0,00:00.0,100,1,54,40,47,40740,17931,3395,3081,1734,2481,2480,1745,,,,,
01:20.0,00:00.0,100,1,53,57,55,248788,59406,40604,29346,6367,23610,10241,2033,,,,,
01:21.0,00:00.0,100,1,57,43,50,484699,345379,44146,26935,12623,42935,14424,7125,,,,,
01:22.0,00:00.0,100,1,48,35,41,291208,157760,10581,5693,6666,7723,11182,2342,,,,,
01:23.0,00:00.0,100,1,47,29,38,473788,362381,23516,42816,58775,31120,5602,6400,,,,,
01:24.0,00:00.0,100,1,35,30,32,112960,19091,5013,21265,1733,2470,1926,785,,,,,
01:25.0,00:00.0,100,1,35,41,38,337818,31573,13265,4118,5927,4994,1841,633,,,,,
01:26.0,00:00.0,100,1,50,60,55,183271,42250,24095,22102,15605,17141,11303,3836,,,,,
01:27.0,00:00.0,100,1,51,69,60,26624,60668,28001,13268,24527,9929,10553,1257,,,,,
01:28.0,00:00.0,100,1,54,63,58,182051,93324,32867,40505,15666,12836,4200,4210,,,,,
01:29.0,00:00.0,100,1,63,66,64,26582,24457,12351,14768,12848,11734,4443,1553,,,,,
01:30.0,00:00.0,100,1,50,69,59,117764,12912,12574,2039,1937,1592,1639,652,,,,,
01:31.0,00:00.0,100,1,48,70,59,79855,99457,21525,43492,17756,13010,4368,6054,,,,,
01:32.0,00:00.0,100,1,40,69,54,92424,40041,22352,3682,5814,2491,3428,1383,,,,,
01:33.0,00:00.0,100,1,30,53,41,87093,35812,3351,1886,6836,3633,4646,716,,,,,
01:34.0,00:00.0,100,1,37,30,33,72457,29418,2082,1834,8731,3607,1381,1415,,,,,
01:35.0,00:00.0,100,1,40,34,37,79919,48554,19293,29089,32029,8519,7030,3273,,,,,
01:36.0,00:00.0,100,1,63,21,42,176246,29772,2601,11115,22331,16847,12959,4749,,,,,
01:37.0,00:00.0,100,1,67,47,57,78577,13665,24114,6513,4652,6064,3572,375,,,,,
01:38.0,00:00.0,100,1,81,63,72,376724,36727,21402,24608,19595,37834,10672,5398,,,,,
01:39.0,00:00.0,100,1,77,48,62,91740,308445,28395,13266,31250,18237,7604,10373,,,,,
01:40.0,00:00.0,100,1,64,56,60,941025,29107,31144,12154,60121,9883,12218,3391,,,,,
01:41.0,00:00.0,100,1,64,44,54,57496,14002,7178,3313,7562,3165,1871,536,,,,,
01:42.0,00:00.0,100,1,54,34,44,89783,29052,1910,3831,6966,5625,1714,1056,,,,,
01:43.0,00:00.0,100,1,56,34,45,95125,55473,519,7656,5261,4164,2416,700,,,,,
01:44.0,00:00.0,100,1,60,27,43,90793,15715,3825,2639,3182,3710,2125,638,,,,,
01:45.0,00:00.0,100,1,61,38,49,94540,8553,9512,4867,1941,3702,930,611,,,,,
01:46.0,00:00.0,100,1,50,41,45,365790,274319,20080,39118,12168,15498,26780,3145,,,,,
01:47.0,00:00.0,100,1,63,50,56,34028,46801,15078,15186,37643,19625,10429,4109,,,,,
01:48.0,00:00.0,100,1,51,47,49,449685,534453,73647,45807,13188,32806,23032,16166,,,,,
01:49.0,00:00.0,100,1,51,34,42,632400,42065,12158,6080,11431,9550,11675,2869,,,,,
01:50.0,00:00.0,100,1,51,34,42,1013048,276461,46532,14411,6487,16170,7023,19299,,,,,
01:51.0,00:00.0,100,1,35,17,26,276749,150451,4827,6739,3803,6857,5808,3291,,,,,
01:52.0,00:00.0,100,1,51,24,37,13676,46655,11759,23994,30051,28603,6615,3179,,,,,
01:53.0,00:00.0,100,1,44,34,39,488196,137394,91413,42797,49201,21663,18112,7393,,,,,
01:54.0,00:00.0,100,1,41,41,41,1502247,169897,32193,34440,10807,8540,8435,2350,,,,,
01:55.0,00:00.0,100,1,48,54,51,378669,53444,12686,9085,10714,6327,3217,3418,,,,,
01:56.0,00:00.0,100,1,48,60,54,17902,22481,5784,31945,18396,18754,8085,13267,,,,,
01:57.0,00:00.0,100,1,40,56,48,66092,94996,41279,15342,11944,4804,3117,289,,,,,
01:58.0,00:00.0,100,1,54,57,55,20810,28222,8133,9462,5999,8064,10238,1907,,,,,
01:59.0,00:00.0,100,1,57,61,59,686792,45279,17379,7263,5622,8854,4099,1661,,,,,
02:00.0,00:00.0,100,1,53,66,59,13442,30305,41776,76304,53174,26792,7111,5404,,,,,
02:01.0,00:00.0,100,1,63,75,69,26416,43972,60674,26742,17621,12807,8857,2333,,,,,
02:02.0,00:00.0,100,1,54,77,65,346486,28807,6481,10962,2367,3672,2714,275,,,,,
02:03.0,00:00.0,100,1,53,84,68,4591,25821,24921,19833,13593,7254,5473,6985,,,,,
02:04.0,00:00.0,100,1,41,74,57,338510,457922,151707,68771,53918,36111,28768,4648,,,,,
02:05.0,00:00.0,100,1,53,69,61,96867,2380,1096,4460,2638,2358,4244,1102,,,,,
02:06.0,00:00.0,100,1,63,66,64,60914,59189,20390,18530,18917,21196,11237,3162,,,,,
02:07.0,00:00.0,100,1,69,67,68,28894,12153,1005,25634,7586,8115,7326,8549,,,,,
02:08.0,00:00.0,100,1,84,77,80,90990,42226,63626,34879,38460,31597,12333,8611,,,,,
02:09.0,00:00.0,100,1,81,83,82,50792,22557,24978,37089,11352,18794,15734,2247,,,,,
02:10.0,00:00.0,100,1,75,75,75,478418,53875,12043,2988,13635,7373,7877,4155,,,,,
02:11.0,00:00.0,100,1,69,57,63,70080,18122,3606,1152,7039,3120,849,475,,,,,
02:12.0,00:00.0,100,1,70,56,63,29827,35353,30086,46365,35667,28397,14424,2799,,,,,
02:13.0,00:00.0,100,1,67,40,53,1539178,209529,62572,13921,39512,49604,32811,13000,,,,,
02:14.0,00:00.0,100,1,70,51,60,197482,13134,7791,8247,10134,4199,3124,972,,,,,
02:15.0,00:00.0,100,1,70,61,65,28586,37590,17723,26781,26808,11231,10113,3160,,,,,
02:16.0,00:00.0,100,1,66,60,63,455644,52795,41409,13347,17165,17940,4460,9863,,,,,
02:17.0,00:00.0,100,1,56,53,54,48597,76782,6793,5421,19541,5336,11862,2817,,,,,
02:18.0,00:00.0,100,1,54,56,55,6536,47192,20450,33018,2029,13245,9545,1053,,,,,
02:19.0,00:00.0,100,1,60,47,53,948601,290055,38112,55666,86705,70408,25235,9278,,,,,
02:20.0,00:00.0,100,1,51,38,44,180133,120632,24951,19564,29685,12591,12543,5266,,,,,
02:21.0,00:00.0,100,1,66,53,59,80434,66659,10479,55958,19404,42253,14029,4292,,,,,
02:22.0,00:00.0,100,1,69,57,63,103181,10173,2993,24613,5111,6459,3827,1087,,,,,
02:23.0,00:00.0,100,1,67,60,63,97964,74860,14848,11792,13220,15525,8456,1928,,,,,
02:24.0,00:00.0,100,1,88,57,72,26527,28635,4675,10888,18631,26052,9504,5545,,,,,
