'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
24:48.0,00:00.0,100,2,61,53,57,439259,57448,7037,4151,11787,28111,31203,7736,,,,,
24:49.0,00:00.0,100,2,69,50,59,760550,21641,22066,9539,2778,11060,3564,3109,,,,,
24:50.0,00:00.0,100,2,67,57,62,98222,12591,8447,1396,4056,2824,5737,2970,,,,,
24:51.0,00:00.0,100,2,53,47,50,336651,82049,4811,2822,3343,3854,6716,2043,,,,,
24:52.0,00:00.0,100,2,44,53,48,120650,92593,23998,6862,16666,26386,18402,19206,,,,,
24:53.0,00:00.0,100,2,47,47,47,185572,64679,17571,25185,5618,25554,14114,7741,,,,,
24:54.0,00:00.0,100,2,47,47,47,1899141,124342,41351,39449,10417,27261,19040,7496,,,,,
24:55.0,00:00.0,100,2,61,70,65,443158,37242,31058,32502,6618,20810,10378,6650,,,,,
24:56.0,00:00.0,100,2,47,64,55,200866,196092,7324,19659,13840,9289,16660,10557,,,,,
24:57.0,00:00.0,100,2,41,63,52,467473,164702,64505,10056,6088,32769,15673,1207,,,,,
24:58.0,00:00.0,100,2,30,64,47,63531,10096,5746,1391,1427,940,690,642,,,,,
24:59.0,00:00.0,100,2,29,43,36,45708,18813,2355,704,3042,3513,2096,604,,,,,
25:00.0,00:00.0,100,2,29,48,38,1626779,321204,55790,19492,23003,18143,12666,2362,,,,,
25:01.0,00:00.0,100,2,40,43,41,106931,28233,10652,7699,20743,18139,7721,4090,,,,,
25:02.0,00:00.0,100,2,57,43,50,39923,27755,29494,11531,20680,20648,6110,16259,,,,,
25:03.0,00:00.0,100,2,61,64,62,64007,18029,33095,10061,11090,14859,6778,4455,,,,,
25:04.0,00:00.0,100,2,75,83,79,28064,20115,31915,26047,18691,11821,8608,5483,,,,,
25:05.0,00:00.0,100,2,64,90,77,11231,49598,15636,17154,6427,11749,20661,6768,,,,,
25:06.0,00:00.0,100,2,74,83,78,52721,30303,5354,14193,6666,34895,10476,3497,,,,,
25:07.0,00:00.0,100,2,63,70,66,207643,77172,20546,14410,20595,10957,7384,1699,,,,,
25:08.0,00:00.0,100,2,67,70,68,15473,16219,23987,16991,6375,14250,12782,4361,,,,,
25:09.0,00:00.0,100,1,77,70,73,500280,23359,20165,8322,16847,14393,12361,3796,,,,,
25:10.0,00:00.0,100,1,69,80,74,22608,9919,14036,8665,14461,11972,6206,8195,,,,,
25:11.0,00:00.0,100,2,67,74,70,349998,146171,15171,13758,21208,14401,21636,2684,,,,,
25:12.0,00:00.0,100,2,78,63,70,13892,18549,22035,4828,8185,29780,22341,10555,,,,,
25:13.0,00:00.0,100,2,69,74,71,93991,38260,67450,45315,35909,19099,8914,8609,,,,,
25:14.0,00:00.0,100,2,56,44,50,584414,187371,3463,4381,13027,19942,9784,3954,,,,,
25:15.0,00:00.0,100,2,69,56,62,5166,23878,20392,18687,25728,19392,8587,6041,,,,,
25:16.0,00:00.0,100,2,53,63,58,30621,42403,14471,57949,7999,16761,7100,10740,,,,,
25:17.0,00:00.0,100,2,61,56,58,2526,28689,14275,18501,11289,17267,19680,8919,,,,,
25:18.0,00:00.0,100,2,69,80,74,74580,75764,31951,15925,16245,30690,11063,13249,,,,,
25:19.0,00:00.0,100,2,75,80,77,123021,40125,15662,23400,4036,32571,30249,9615,,,,,
25:20.0,00:00.0,100,2,75,77,76,238645,64853,35514,50031,18353,24818,12688,4726,,,,,
25:21.0,00:00.0,100,2,75,80,77,42243,12065,24452,7229,21138,10814,15612,19016,,,,,
25:22.0,00:00.0,100,2,78,77,77,474872,51579,13363,17594,35990,28609,14514,6661,,,,,
25:23.0,00:00.0,100,2,77,78,77,104160,32090,39313,18622,31095,32349,12003,7281,,,,,
25:24.0,00:00.0,100,2,87,69,78,6866,12631,10934,15243,48307,15445,7089,9440,,,,,
25:25.0,00:00.0,100,1,74,53,63,114573,89846,11414,3485,4189,7346,5071,2625,,,,,
25:26.0,00:00.0,100,1,70,53,61,16657,52443,7469,21550,28524,19342,32201,2773,,,,,
25:27.0,00:00.0,100,1,80,41,60,51323,23214,5125,11524,40558,31299,20242,6688,,,,,
25:28.0,00:00.0,100,1,69,47,58,15969,32823,10210,16692,10019,9777,13345,6467,,,,,
25:29.0,00:00.0,100,1,88,56,72,265221,55171,18287,23839,16048,42515,21266,13000,,,,,
25:30.0,00:00.0,100,1,80,66,73,271138,43202,51999,20757,32363,14190,18074,9082,,,,,
25:31.0,00:00.0,100,1,66,78,72,122101,18395,12217,6337,2877,8532,12056,1122,,,,,
25:32.0,00:00.0,100,1,83,70,76,608252,24048,17003,5833,33606,35431,39326,7599,,,,,
25:33.0,00:00.0,100,1,70,78,74,1138276,60450,60729,14365,14264,24098,23292,13143,,,,,
25:34.0,00:00.0,100,1,84,67,75,117730,60534,37704,6939,28470,40456,15357,10420,,,,,
25:35.0,00:00.0,100,1,80,69,74,30248,56410,50858,13290,18147,16431,27741,3710,,,,,
25:36.0,00:00.0,100,1,83,64,73,31738,18780,2064,6493,11061,30340,16864,6627,,,,,
25:37.0,00:00.0,100,1,100,50,75,278700,15703,4933,7354,19343,24704,7848,3391,,,,,
25:38.0,00:00.0,100,1,96,51,73,34633,41509,6268,19622,9925,17959,8075,3337,,,,,
25:39.0,00:00.0,100,1,100,40,70,16456,37753,5254,17314,22166,31106,7561,5399,,,,,
25:40.0,00:00.0,100,1,94,60,77,67523,26609,45093,10435,4375,20622,16205,3325,,,,,
25:41.0,00:00.0,100,1,78,70,74,17417,31599,7636,22782,13597,10598,9873,9439,,,,,
25:42.0,00:00.0,100,1,75,63,69,9452,42351,3498,6917,10658,10623,9659,10028,,,,,
25:43.0,00:00.0,100,1,67,67,67,55587,64757,12735,32856,17000,29406,15060,3209,,,,,
25:44.0,00:00.0,100,1,50,56,53,940775,51348,8234,13081,3354,2858,1471,803,,,,,
25:45.0,00:00.0,100,1,61,51,56,13659,36812,22649,5801,14409,36676,9800,4413,,,,,
25:46.0,00:00.0,100,1,61,69,65,9708,22201,31312,14201,11603,14563,11503,5009,,,,,
25:47.0,00:00.0,100,2,44,63,53,542745,28567,4353,2646,2702,1893,1450,1120,,,,,
25:48.0,00:00.0,100,2,60,56,58,140207,66955,8301,10410,24238,13588,10347,6826,,,,,
25:49.0,00:00.0,100,2,63,61,62,40395,13082,15431,15170,11640,31633,5299,4069,,,,,
25:50.0,00:00.0,100,2,61,64,62,514082,19622,32936,42622,18114,15720,4626,4945,,,,,
25:51.0,00:00.0,100,2,77,74,75,17892,32315,9454,21949,29791,14763,11615,8921,,,,,
25:52.0,00:00.0,100,2,88,75,81,9385,28260,645,16244,19166,23682,5559,3689,,,,,
25:53.0,00:00.0,100,2,70,63,66,13625,105760,9490,14839,11030,20347,5561,19876,,,,,
25:54.0,00:00.0,100,2,56,38,47,80487,46890,4958,1918,6830,2407,1815,2619,,,,,
25:55.0,00:00.0,100,2,60,38,49,24386,24153,6292,11166,9322,12712,4340,1371,,,,,
25:56.0,00:00.0,100,2,48,48,48,35376,25321,20475,9781,12321,9322,3296,6361,,,,,
25:57.0,00:00.0,100,2,43,53,48,27491,165778,42211,21560,43445,22056,4699,3487,,,,,
25:58.0,00:00.0,100,2,51,63,57,29385,79935,19722,19267,21771,11519,7158,2414,,,,,
25:59.0,00:00.0,100,2,38,61,49,58518,106457,11970,27972,9860,11860,8195,7029,,,,,
26:00.0,00:00.0,100,2,29,53,41,134746,67193,14666,6930,4336,6840,3471,971,,,,,
26:01.0,00:00.0,100,2,43,60,51,8983,12736,25016,16970,45528,19627,11200,14002,,,,,
26:02.0,00:00.0,100,2,56,64,60,16236,40477,12955,28017,5085,26554,16665,2927,,,,,
26:03.0,00:00.0,100,2,74,70,72,24477,19542,7710,18351,8621,16503,12854,3854,,,,,
26:04.0,00:00.0,100,2,84,74,79,5997,28225,6033,14159,14828,11943,11516,2905,,,,,
26:05.0,00:00.0,100,2,77,75,76,87178,45929,40157,12679,22233,16347,8233,3896,,,,,
26:06.0,00:00.0,100,2,70,78,74,53855,13279,8494,32413,19012,11043,10414,1093,,,,,
26:07.0,00:00.0,100,2,66,70,68,19534,32022,2596,11478,6421,11090,4129,1349,,,,,
26:08.0,00:00.0,100,2,41,66,53,252173,378629,57687,33267,51054,11393,12017,5721,,,,,
26:09.0,00:00.0,100,2,35,60,47,1258576,239391,76833,16672,17272,29601,15046,7018,,,,,
26:10.0,00:00.0,100,2,38,63,50,5857,21735,34459,28228,7324,21798,10386,5183,,,,,
26:11.0,00:00.0,100,2,35,75,55,34722,29037,21347,24167,9911,12488,6511,4990,,,,,
26:12.0,00:00.0,100,2,50,91,70,21939,37369,18811,34743,8919,10385,8959,3697,,,,,
26:13.0,00:00.0,100,2,48,84,66,9425,109544,10458,10274,3983,9291,9852,1804,,,,,
26:14.0,00:00.0,100,2,44,67,55,54786,39435,7865,9066,26991,10036,5736,3673,,,,,
26:15.0,00:00.0,100,2,44,51,47,40781,41890,7928,7264,28006,8813,4913,1288,,,,,
26:16.0,00:00.0,100,2,51,40,45,19917,33717,7219,9506,8953,11904,6371,2004,,,,,
26:17.0,00:00.0,100,2,50,43,46,56608,145639,18436,24285,15392,11040,5972,2572,,,,,
26:18.0,00:00.0,100,2,43,48,45,100789,89252,30222,9756,17825,11819,4137,4203,,,,,
26:19.0,00:00.0,100,2,50,50,50,21935,22761,1815,15986,37569,13480,5389,2342,,,,,
26:20.0,00:00.0,100,2,51,56,53,26509,28180,28975,8915,15322,16772,5412,2815,,,,,
26:21.0,00:00.0,100,2,63,63,63,24463,82834,50149,7365,9049,28426,4394,3789,,,,,
26:22.0,00:00.0,100,2,69,77,73,86908,22104,3599,55071,12655,12186,7711,6163,,,,,
26:23.0,00:00.0,100,2,57,83,70,16242,44191,12569,14481,11832,8282,5429,2978,,,,,
26:24.0,00:00.0,100,2,44,61,52,540575,320406,15977,13419,22672,23495,10805,4502,,,,,
26:25.0,00:00.0,100,2,38,57,47,11153,57517,15688,10894,5423,8559,5344,2927,,,,,
26:26.0,00:00.0,100,1,40,48,44,96686,29103,2802,13629,6924,7602,2212,963,,,,,
26:27.0,00:00.0,100,1,35,37,36,282612,187479,22731,8388,20486,18371,7215,6456,,,,,
26:28.0,00:00.0,100,1,43,43,43,342431,125724,9309,15659,19603,25442,9367,2655,,,,,
26:29.0,00:00.0,100,1,53,47,50,33220,46417,11875,30642,23675,20727,14443,4595,,,,,
26:30.0,00:00.0,100,1,53,50,51,252428,42065,22896,32750,29409,14373,9056,3250,,,,,
26:31.0,00:00.0,100,1,56,67,61,100693,43725,40245,25719,20958,13150,10915,2488,,,,,
26:32.0,00:00.0,100,1,60,84,72,367437,61012,59302,25554,23618,29574,19400,818,,,,,
26:33.0,00:00.0,100,1,47,70,58,684800,211338,5946,20882,5084,17778,14138,4476,,,,,
26:34.0,00:00.0,100,1,37,61,49,539933,350879,44030,70027,50783,29012,18238,5453,,,,,
26:35.0,00:00.0,100,1,43,54,48,285759,77431,42709,17263,17490,30356,14135,8372,,,,,
26:36.0,00:00.0,87,4,43,54,48,551056,14582,5455,216,1191,3443,2160,662,,,,,
26:37.0,00:00.0,87,4,43,54,48,310894,11165,4368,1763,1025,586,183,167,,,,,
26:38.0,00:00.0,87,4,43,54,48,44069,13875,3698,622,840,709,309,132,,,,,
26:39.0,00:00.0,74,4,43,54,48,118620,22708,23417,9383,11216,23474,15575,2881,,,,,
26:40.0,00:00.0,74,4,43,54,48,2256579,437760,169669,124978,74077,61076,36608,25443,,,,,
26:41.0,00:00.0,87,4,43,54,48,164,1268,2604,3991,4218,3032,619,616,,,,,
26:42.0,00:00.0,87,4,43,54,48,534868,83794,18669,6769,542,925,791,930,,,,,
26:43.0,00:00.0,87,4,43,54,48,1904326,1274346,267489,226281,181826,360787,127318,116667,,,,,
26:44.0,00:00.0,100,4,24,51,37,1027724,50268,15123,16842,6484,3340,6050,1324,,,,,
26:45.0,00:00.0,100,4,24,54,39,280344,198044,20760,18863,24994,16796,18602,4702,,,,,
26:46.0,00:00.0,100,1,35,57,46,123596,106916,33170,31892,42090,24800,20290,6530,,,,,
26:47.0,00:00.0,100,1,27,54,40,823898,133047,45317,13115,30268,22375,15277,11263,,,,,
26:48.0,00:00.0,100,1,38,50,44,762620,84717,23332,22530,51915,14323,28816,3475,,,,,
26:49.0,00:00.0,100,2,38,51,44,1665686,275979,45961,15533,10774,25150,21502,19159,,,,,
26:50.0,00:00.0,86,3,38,51,44,2038673,18930,8027,1940,1399,1410,1578,1215,,,,,
26:51.0,00:00.0,74,3,38,51,44,2113901,25649,28337,7699,12690,2170,1572,1026,,,,,
26:52.0,00:00.0,87,3,38,51,44,9991,11685,633,292,301,208,237,208,,,,,
26:53.0,00:00.0,100,3,44,51,47,56841,17615,6428,4259,2515,7231,8921,796,,,,,
26:54.0,00:00.0,100,3,57,53,55,61720,23539,14925,11324,23705,21473,17978,1703,,,,,
26:55.0,00:00.0,100,3,56,64,60,20286,57839,77733,6366,15018,12781,15310,6654,,,,,
26:56.0,00:00.0,100,3,63,60,61,1254447,59972,8417,840,11862,9809,11553,4763,,,,,
26:57.0,00:00.0,100,3,51,51,51,304523,107007,2912,21519,10696,12641,32234,2243,,,,,
26:58.0,00:00.0,100,3,37,60,48,173000,19370,14210,4292,3182,3710,2872,1733,,,,,
26:59.0,00:00.0,100,3,37,38,37,393082,189388,20056,5499,6999,21583,11416,14083,,,,,
27:00.0,00:00.0,100,3,40,48,44,66243,73133,22149,9318,10037,17523,26825,5784,,,,,
27:01.0,00:00.0,100,3,63,50,56,520497,14571,159,14365,23367,28607,13346,4803,,,,,
27:02.0,00:00.0,100,3,70,43,56,52340,36814,8978,16438,9054,14265,16024,3191,,,,,
27:03.0,00:00.0,100,3,81,48,64,51577,49860,4176,13611,24940,15515,16348,8930,,,,,
27:04.0,00:00.0,100,3,83,40,61,311498,75326,8305,9187,22815,18695,12571,4009,,,,,
27:05.0,00:00.0,100,3,57,56,56,4469,45477,77415,12525,16601,13144,5664,4744,,,,,
27:06.0,00:00.0,100,3,51,50,50,37081,81447,12523,9201,18233,11934,9183,6206,,,,,
27:07.0,00:00.0,100,3,44,60,52,109426,14178,10814,2383,5265,3215,1897,1432,,,,,
27:08.0,00:00.0,100,3,29,66,47,188823,71206,8646,18012,20256,4662,9995,4069,,,,,
27:09.0,00:00.0,100,3,43,64,53,309336,19811,26792,14229,14359,17780,15820,4538,,,,,
27:10.0,00:00.0,100,3,34,61,47,1092544,305642,37313,14985,8776,14730,9316,4635,,,,,
27:11.0,00:00.0,100,2,26,61,43,61261,83904,31530,19785,8936,8023,10142,3516,,,,,
27:12.0,00:00.0,100,2,38,61,49,730346,17384,5954,1126,3024,3686,1616,494,,,,,
27:13.0,00:00.0,100,2,41,44,42,24730,57568,4064,14045,16463,34177,11437,4035,,,,,
27:14.0,00:00.0,100,2,75,51,63,60425,13515,6164,10383,2112,37874,14065,9079,,,,,
27:15.0,00:00.0,100,2,80,50,65,208394,109253,40324,17014,17488,17430,7414,9581,,,,,
27:16.0,00:00.0,100,2,84,53,68,132003,19574,5720,7715,825,10282,5246,935,,,,,
27:17.0,00:00.0,100,2,57,54,55,244127,232597,25541,27527,18216,9578,7665,2122,,,,,
27:18.0,00:00.0,100,2,41,66,53,169624,21769,25535,22861,7654,16971,10389,4124,,,,,
27:19.0,00:00.0,100,2,37,61,49,270629,34572,4986,4406,2538,2659,764,705,,,,,
27:20.0,00:00.0,100,2,24,54,39,563636,94368,10349,14520,12089,9772,15106,4699,,,,,
27:21.0,00:00.0,100,2,29,54,41,124155,117147,13588,14766,8548,9128,14852,2610,,,,,
27:22.0,00:00.0,100,2,24,48,36,44583,38052,20476,10277,10213,10425,8008,8497,,,,,
27:23.0,00:00.0,100,2,24,56,40,301553,44866,19110,11410,7460,4694,2576,1061,,,,,
27:24.0,00:00.0,100,2,24,60,42,180160,65368,16045,8876,1824,7226,7906,1238,,,,,
27:25.0,00:00.0,100,2,30,66,48,604046,101010,19319,33294,25358,17223,22169,4190,,,,,
27:26.0,00:00.0,100,2,30,47,38,424506,138007,8748,4029,22598,24053,15170,6547,,,,,
27:27.0,00:00.0,100,2,40,47,43,29293,27053,7776,15642,8057,7399,5245,4745,,,,,
27:28.0,00:00.0,100,2,38,47,42,38877,123364,24812,21761,10801,10668,8907,2579,,,,,
27:29.0,00:00.0,100,1,26,34,30,227849,96141,2998,9208,8141,4416,6586,1530,,,,,
27:30.0,00:00.0,74,5,26,34,30,2041051,66922,10914,9709,6011,4411,672,613,,,,,
27:31.0,00:00.0,87,5,26,34,30,183,30,9,6,5,3,2,1,,,,,
27:32.0,00:00.0,87,5,26,34,30,902784,74645,24214,18709,4195,7070,3026,501,,,,,
27:33.0,00:00.0,87,5,26,34,30,1984788,203091,60160,30899,19100,26341,37165,9894,,,,,
27:34.0,00:00.0,100,5,30,51,40,301327,80633,17510,36721,34213,31923,13774,23896,,,,,
27:35.0,00:00.0,87,2,30,51,40,904860,17456,4720,3472,1600,976,672,297,,,,,
27:36.0,00:00.0,100,2,35,43,39,104231,108416,9882,27359,10516,32500,13762,5127,,,,,
27:37.0,00:00.0,100,2,43,43,43,998128,104710,30526,20154,21679,21315,15270,11839,,,,,
27:38.0,00:00.0,100,2,48,56,52,364531,51473,21903,1415,3829,5169,6652,3530,,,,,
27:39.0,00:00.0,100,2,41,61,51,768695,72070,70413,9457,19947,19172,26749,6600,,,,,
27:40.0,00:00.0,100,2,20,69,44,509876,59676,23336,8269,1604,2295,2856,1066,,,,,
27:41.0,00:00.0,100,2,1,64,32,276485,166446,29584,9053,5637,4129,5422,2990,,,,,
27:42.0,00:00.0,100,2,16,60,38,288352,13726,3306,2022,4786,5639,6744,679,,,,,
27:43.0,00:00.0,100,2,11,48,29,642098,502382,63001,63938,15487,48506,56912,10198,,,,,
27:44.0,00:00.0,100,1,20,47,33,2048762,399562,126215,55289,39960,29187,19228,6967,,,,,
27:45.0,00:00.0,100,1,37,41,39,41866,9548,325,1291,632,1424,2548,404,,,,,
27:46.0,00:00.0,100,1,24,47,35,181281,32708,7078,8082,6795,4051,5645,3396,,,,,
27:47.0,00:00.0,100,1,29,41,35,94279,88624,1527,13221,2680,12600,5559,992,,,,,
27:48.0,00:00.0,100,1,27,30,28,621249,317794,34597,10703,9166,17285,19234,6710,,,,,
27:49.0,00:00.0,100,1,27,43,35,1208414,98346,4599,57112,27926,20442,11078,4472,,,,,
27:50.0,00:00.0,100,1,21,43,32,1274265,82150,8523,23746,12173,4862,2545,4548,,,,,
27:51.0,00:00.0,100,1,17,56,36,190393,15764,12015,4159,6153,2953,9519,3186,,,,,
27:52.0,00:00.0,100,1,23,56,39,73958,96860,3651,10008,3003,9107,6507,2420,,,,,
27:53.0,00:00.0,100,1,30,66,48,543650,30226,68568,24480,13190,33204,8918,5826,,,,,
27:54.0,00:00.0,100,1,47,63,55,50658,67890,12332,13122,17261,16599,19020,8933,,,,,
27:55.0,00:00.0,100,1,47,61,54,248259,30537,12002,8908,1755,4370,4457,2384,,,,,
27:56.0,00:00.0,100,1,38,74,56,1466344,102802,33845,5570,4825,5727,7961,1675,,,,,
27:57.0,00:00.0,100,1,35,63,49,371784,71851,32750,24759,32503,24066,47899,6287,,,,,
27:58.0,00:00.0,100,1,35,47,41,1224658,23261,825,501,2364,4947,21154,1708,,,,,
27:59.0,00:00.0,100,1,38,27,32,2461040,140788,13110,5067,17482,18466,14209,4420,,,,,
28:00.0,00:00.0,100,1,54,26,40,876708,95113,23587,24427,28187,30733,50933,10097,,,,,
28:01.0,00:00.0,100,1,53,24,38,1356073,26468,9641,5699,5563,5947,5657,1337,,,,,
28:02.0,00:00.0,100,1,30,44,37,949578,181282,21103,39270,15887,5859,3530,2281,,,,,
28:03.0,00:00.0,100,5,35,50,42,739445,55988,6233,7608,14106,11777,2413,2289,,,,,
28:04.0,00:00.0,74,2,35,50,42,465377,24973,15899,3070,3889,2355,1885,426,,,,,
28:05.0,00:00.0,100,2,16,51,33,122777,5963,1699,1077,785,364,293,55,,,,,
28:06.0,00:00.0,100,2,1,37,19,46446,62556,2019,3126,1196,1666,802,734,,,,,
28:07.0,00:00.0,100,2,26,40,33,1914975,42806,12590,23616,17138,24581,7073,3904,,,,,
28:08.0,00:00.0,100,2,11,48,29,1223926,223256,55232,54044,30379,13447,18533,6304,,,,,
28:09.0,00:00.0,100,2,24,41,32,151521,97611,7576,21216,15967,19286,9507,3190,,,,,
28:10.0,00:00.0,100,2,24,41,32,1258816,348832,15652,16335,32650,8459,4548,1763,,,,,
28:11.0,00:00.0,100,2,23,48,35,176080,24013,33109,15598,19731,16983,14297,8457,,,,,
28:12.0,00:00.0,87,2,23,48,35,2167501,1590151,12754,64910,96829,103830,94466,27910,,,,,
28:13.0,00:00.0,100,2,41,50,45,97602,6765,3303,1976,3296,2911,724,670,,,,,
28:14.0,00:00.0,100,2,44,50,47,106080,28729,3898,7132,12332,8508,5081,1055,,,,,
28:15.0,00:00.0,100,2,67,70,68,322427,36183,23104,58704,36568,30666,3188,6800,,,,,
28:16.0,00:00.0,100,3,61,74,67,900185,2697,2035,1876,666,793,428,125,,,,,
28:17.0,00:00.0,100,3,51,66,58,530505,85193,19071,4080,10548,9524,6364,7761,,,,,
28:18.0,00:00.0,100,3,47,75,61,450067,28445,11204,9643,10057,7326,10629,2441,,,,,
28:19.0,00:00.0,100,2,30,57,43,233572,104748,6708,9758,6770,6500,3244,1944,,,,,
28:20.0,00:00.0,100,2,35,53,44,1223450,32494,16609,12052,9892,10168,5140,3993,,,,,
28:21.0,00:00.0,100,1,48,51,49,226504,136379,33442,19550,31666,69044,9064,2835,,,,,
28:22.0,00:00.0,100,2,44,48,46,141324,85737,25218,4125,5389,12324,9504,4309,,,,,
28:23.0,00:00.0,100,2,48,57,52,1141174,218611,96933,33424,75876,22962,33510,5234,,,,,
28:24.0,00:00.0,100,2,34,38,36,1954189,259672,15210,8570,15547,11833,15523,4287,,,,,
28:25.0,00:00.0,100,2,14,38,26,2897663,357821,20455,67390,24446,27691,12383,10117,,,,,
28:26.0,00:00.0,100,2,4,38,21,557245,799062,84233,152025,5766,32883,14088,11650,,,,,
28:27.0,00:00.0,100,2,1,27,14,454384,232680,10843,23239,6198,9739,14468,10091,,,,,
28:28.0,00:00.0,87,4,1,27,14,1231923,47997,9794,7915,5014,3092,1495,402,,,,,
28:29.0,00:00.0,100,4,11,37,24,416640,22866,4572,3577,10920,5890,5498,3883,,,,,
28:30.0,00:00.0,100,4,29,41,35,260075,8628,2433,3745,4485,5628,2020,5269,,,,,
28:31.0,00:00.0,100,4,37,44,40,1046612,41772,13020,5334,881,3923,7615,3891,,,,,
28:32.0,00:00.0,100,4,44,47,45,1774887,215709,8098,35074,14728,21285,15612,13372,,,,,
28:33.0,00:00.0,100,4,41,38,39,654470,121650,6781,6628,4831,18995,32619,12671,,,,,
28:34.0,00:00.0,100,2,24,35,29,3302027,164079,41815,13036,37614,13010,25337,2214,,,,,
28:35.0,00:00.0,100,2,43,43,43,881312,31394,60516,17094,11368,50676,29171,3902,,,,,
28:36.0,00:00.0,100,2,51,51,51,988650,969826,257152,392125,440618,303231,47380,17873,,,,,
28:37.0,00:00.0,100,2,50,67,58,1168824,211548,88440,50691,14384,40338,39776,9641,,,,,
28:38.0,00:00.0,100,2,75,77,76,30638,15124,13009,24179,12482,36278,14932,6664,,,,,
28:39.0,00:00.0,100,2,69,80,74,198069,6441,11226,10588,2426,6899,9495,2041,,,,,
28:40.0,00:00.0,100,2,74,93,83,81535,14343,27972,27213,12091,20307,31986,9208,,,,,
28:41.0,00:00.0,100,2,74,94,84,697286,438008,259163,80305,34421,85425,39383,19944,,,,,
28:42.0,00:00.0,100,3,56,90,73,686342,340639,107785,86220,44946,77052,25391,12904,,,,,
28:43.0,00:00.0,100,3,53,78,65,14552,57198,12003,21241,13271,15777,28683,4851,,,,,
28:44.0,00:00.0,100,3,67,66,66,21840,8952,14745,5604,5312,47003,19288,6090,,,,,
28:45.0,00:00.0,100,3,77,67,72,19550,23389,28707,9278,13176,20062,15715,3526,,,,,
28:46.0,00:00.0,100,3,93,66,79,307072,21814,14818,3665,9494,28641,14841,6134,,,,,
28:47.0,00:00.0,100,3,96,67,81,657611,17543,14625,9509,16050,12914,14029,8814,,,,,
28:48.0,00:00.0,100,3,84,70,77,15869,17561,15085,6628,9366,15923,6439,12312,,,,,
28:49.0,00:00.0,100,3,83,64,73,27662,18262,7811,4948,7729,8075,8993,6909,,,,,
28:50.0,00:00.0,100,3,63,66,64,1142318,53167,11533,13888,8962,7048,3266,1030,,,,,
28:51.0,00:00.0,100,3,57,64,60,70904,52153,24436,15606,13817,18412,7935,5606,,,,,
28:52.0,00:00.0,100,3,47,70,58,66095,64733,34505,53445,13867,18439,10738,3202,,,,,
28:53.0,00:00.0,100,3,43,75,59,21610,58935,29666,14312,9831,17914,19329,3046,,,,,
28:54.0,00:00.0,100,3,50,64,57,651859,115129,10161,9308,17867,24935,8181,10050,,,,,
28:55.0,00:00.0,100,3,47,56,51,464875,110965,10343,21815,5156,17227,9668,3208,,,,,
28:56.0,00:00.0,100,3,47,53,50,53848,15032,5943,17525,17363,4912,8706,2899,,,,,
28:57.0,00:00.0,100,3,37,50,43,461006,87121,16287,22525,10746,8647,17099,3064,,,,,
28:58.0,00:00.0,100,3,43,63,53,8030,20531,11746,12252,9254,14156,5718,7127,,,,,
28:59.0,00:00.0,100,3,47,78,62,39405,21269,13915,27162,10458,13303,12920,3723,,,,,
29:00.0,00:00.0,100,3,53,70,61,11996,42277,16855,1897,15336,13811,13654,6655,,,,,
29:01.0,00:00.0,100,3,64,60,62,404209,67995,1804,7624,10981,17978,10068,7605,,,,,
29:02.0,00:00.0,100,3,64,54,59,27335,24482,13109,1700,5665,13772,20586,10877,,,,,
29:03.0,00:00.0,100,3,69,47,58,36900,47584,29773,2418,4619,26278,14501,7491,,,,,
29:04.0,00:00.0,100,3,74,44,59,111479,79208,14087,21605,26739,38441,12783,16124,,,,,
29:05.0,00:00.0,100,3,61,57,59,640736,367989,117788,44098,11053,32894,17783,13453,,,,,
29:06.0,00:00.0,100,3,64,67,65,20411,8420,38906,17549,14825,33158,25272,2803,,,,,
29:07.0,00:00.0,100,3,70,74,72,19104,10357,40301,5128,15710,35420,32055,10822,,,,,
29:08.0,00:00.0,100,3,61,64,62,369291,184143,16088,7428,11313,24262,19426,14223,,,,,
29:09.0,00:00.0,100,3,91,63,77,23138,12098,16879,4457,14124,45460,11534,5328,,,,,
29:10.0,00:00.0,100,3,97,44,70,18344,20252,5756,6045,8151,33346,12734,8260,,,,,
29:11.0,00:00.0,100,3,77,35,56,1467368,174191,19573,29965,16229,14494,8141,9610,,,,,
29:12.0,00:00.0,100,3,83,53,68,6956,31800,14925,19271,6245,16540,7245,6546,,,,,
29:13.0,00:00.0,100,3,74,57,65,14888,13435,10739,9313,3559,15813,4630,9796,,,,,
29:14.0,00:00.0,100,3,69,64,66,23448,24233,4821,20404,21252,34705,13739,4750,,,,,
29:15.0,00:00.0,100,3,88,61,74,525677,57383,7258,14404,19166,36432,15250,11357,,,,,
29:16.0,00:00.0,100,3,88,53,70,281393,38825,9819,6204,6092,14514,6690,3155,,,,,
29:17.0,00:00.0,100,3,91,35,63,3631,47153,3848,3876,21443,32271,15333,6519,,,,,
29:18.0,00:00.0,100,3,87,30,58,750302,51445,13731,10634,18172,31098,17000,6804,,,,,
29:19.0,00:00.0,100,2,80,37,58,1880189,172999,98798,22538,98131,65807,40833,18882,,,,,
29:20.0,00:00.0,100,2,80,40,60,84646,4898,2295,1467,2429,2181,1364,462,,,,,
