'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
41:53.0,00:00.0,100,2,30,75,52,5962,46575,12765,7062,10482,14334,15334,8279,,,,,
41:54.0,00:00.0,100,2,38,83,60,22095,33266,14601,62269,21325,16229,10458,7818,,,,,
41:55.0,00:00.0,100,2,47,75,61,490421,49967,15072,4132,14463,17685,5276,3505,,,,,
41:56.0,00:00.0,100,2,61,74,67,15439,42788,8477,18154,7567,11525,6540,3326,,,,,
41:57.0,00:00.0,100,2,56,80,68,21364,56266,44062,7022,15937,12951,5648,2315,,,,,
41:58.0,00:00.0,100,2,54,87,70,5844,17084,52793,54326,13447,17796,4128,2953,,,,,
41:59.0,00:00.0,100,2,60,93,76,67345,14851,4281,16824,20642,13080,4769,4362,,,,,
42:00.0,00:00.0,100,2,57,84,70,55276,29801,3097,4245,8921,5871,1140,791,,,,,
42:01.0,00:00.0,100,2,66,81,73,24537,55421,11524,17770,12253,20124,8008,783,,,,,
42:02.0,00:00.0,100,2,67,66,66,22729,58727,12113,27541,22463,16331,12887,5120,,,,,
42:03.0,00:00.0,100,2,66,60,63,72484,14365,3452,1968,3998,6280,1132,788,,,,,
42:04.0,00:00.0,100,2,67,74,70,77338,17664,35323,2006,17421,9722,7319,3669,,,,,
42:05.0,00:00.0,100,2,63,74,68,61926,19389,4110,4713,2404,3961,1699,619,,,,,
42:06.0,00:00.0,100,2,60,75,67,169918,46298,4979,39720,31293,10497,3120,1855,,,,,
42:07.0,00:00.0,100,2,57,88,72,87795,7247,15768,20896,22006,11541,3241,4249,,,,,
42:08.0,00:00.0,100,1,60,78,69,287571,22826,4365,7818,7572,7442,2293,1693,,,,,
42:09.0,00:00.0,100,1,69,77,73,560428,49835,19328,11706,20167,29789,7790,7280,,,,,
42:10.0,00:00.0,100,1,90,70,80,48130,7075,1731,3487,7123,7961,2289,948,,,,,
42:11.0,00:00.0,100,1,70,64,67,109826,41088,10283,6790,2287,3216,2072,1029,,,,,
42:12.0,00:00.0,100,1,75,74,74,5725,18361,14912,44769,28878,23390,9429,6040,,,,,
42:13.0,00:00.0,100,1,64,84,74,56671,14737,9863,40287,11049,10913,11026,3118,,,,,
42:14.0,00:00.0,100,1,60,87,73,34494,44785,7945,20295,11533,26619,7091,4869,,,,,
42:15.0,00:00.0,100,2,56,81,68,215029,26097,5994,959,7717,1606,613,627,,,,,
42:16.0,00:00.0,100,2,48,75,61,688961,39990,5447,23595,26940,9730,11918,7163,,,,,
42:17.0,00:00.0,100,2,48,66,57,340269,35651,19389,12962,15980,10933,11519,8996,,,,,
42:18.0,00:00.0,100,2,35,70,52,75098,45568,24431,19867,15857,8547,7311,2489,,,,,
42:19.0,00:00.0,100,2,38,75,56,32356,31045,6808,5620,6199,2639,1696,967,,,,,
42:20.0,00:00.0,100,2,50,75,62,46023,26710,14745,19433,43192,23753,12429,3091,,,,,
42:21.0,00:00.0,100,2,47,70,58,1687829,107431,18127,29785,36393,17398,21797,20457,,,,,
42:22.0,00:00.0,100,2,41,56,48,735644,319455,1587,32290,21844,20832,17943,4932,,,,,
42:23.0,00:00.0,100,2,51,54,52,111410,24907,4821,5560,6744,5992,2798,1287,,,,,
42:24.0,00:00.0,100,2,44,60,52,16516,42046,10083,42104,14745,20027,11016,3922,,,,,
42:25.0,00:00.0,100,2,50,54,52,325515,96139,3207,20454,9420,20642,5864,2275,,,,,
42:26.0,00:00.0,100,2,48,67,57,3315661,147425,64212,12727,12833,11319,3254,2183,,,,,
42:27.0,00:00.0,100,1,43,70,56,34495,35426,5490,14688,10273,5832,3001,823,,,,,
42:28.0,00:00.0,100,1,41,64,52,310075,55056,515,27831,14950,15676,15580,14298,,,,,
42:29.0,00:00.0,100,1,30,60,45,501091,62915,5670,1691,8630,4258,3329,1255,,,,,
42:30.0,00:00.0,100,1,41,50,45,1182473,205831,11898,31239,40849,36260,6972,16363,,,,,
42:31.0,00:00.0,100,1,47,54,50,42976,82178,41753,43347,33275,28676,20210,7838,,,,,
42:32.0,00:00.0,100,1,37,47,42,649230,207411,13863,14821,14826,17717,6526,5936,,,,,
42:33.0,00:00.0,100,1,43,54,48,139564,79381,30915,10307,41321,14383,16254,5109,,,,,
42:34.0,00:00.0,100,1,51,69,60,37546,19887,15270,18143,9878,14659,10025,10100,,,,,
42:35.0,00:00.0,100,1,40,63,51,1547040,270270,52481,30984,31534,19219,22366,21892,,,,,
42:36.0,00:00.0,100,1,41,66,53,741760,174481,14429,26811,20228,19267,32184,11091,,,,,
42:37.0,00:00.0,100,1,50,70,60,33652,18896,18283,15851,38371,15312,11739,23569,,,,,
42:38.0,00:00.0,100,1,44,66,55,1320500,64923,37633,26714,39714,24402,19383,9527,,,,,
42:39.0,00:00.0,100,1,64,60,62,61164,25527,3435,1957,10182,12284,4441,3703,,,,,
42:40.0,00:00.0,100,1,64,66,65,1227290,358841,125482,74411,72109,51723,54734,37536,,,,,
42:41.0,00:00.0,100,1,56,63,59,1005309,320770,63029,55949,9482,60980,45833,29357,,,,,
42:42.0,00:00.0,100,1,53,56,54,436082,104383,22177,8996,8733,17071,19811,4711,,,,,
42:43.0,00:00.0,100,1,40,60,50,1939646,295074,14981,39974,34688,34762,59177,12899,,,,,
42:44.0,00:00.0,100,1,47,61,54,354494,252961,113547,101045,56603,75288,60864,11852,,,,,
42:45.0,00:00.0,100,1,41,64,52,823554,155581,53636,64471,70134,26383,12787,11668,,,,,
42:46.0,00:00.0,100,1,37,63,50,1306692,356522,48505,38069,17163,33325,18446,14106,,,,,
42:47.0,00:00.0,100,1,30,53,41,1270127,522183,12671,12494,56610,37688,46076,9450,,,,,
42:48.0,00:00.0,100,1,43,48,45,490525,47134,13183,24103,27597,33461,20298,4328,,,,,
42:49.0,00:00.0,100,1,56,40,48,97141,91616,21297,3871,31069,38195,8437,8229,,,,,
42:50.0,00:00.0,100,1,66,44,55,25655,37440,2435,21701,8980,12802,10029,3981,,,,,
42:51.0,00:00.0,100,1,75,64,69,11024,41524,7641,24553,12200,10541,9470,4353,,,,,
42:52.0,00:00.0,100,1,61,57,59,1212935,191302,27098,6271,15689,27070,10246,2248,,,,,
42:53.0,00:00.0,100,1,43,57,50,114963,159206,19187,10624,9094,11472,3609,2295,,,,,
42:54.0,00:00.0,100,1,27,50,38,171857,126657,1690,14819,3105,6273,5996,4277,,,,,
42:55.0,00:00.0,100,1,29,47,38,732727,39563,12877,7821,8387,12036,18166,2719,,,,,
42:56.0,00:00.0,100,1,37,51,44,214750,21102,2091,7292,9052,6750,4256,5076,,,,,
42:57.0,00:00.0,100,1,43,53,48,693096,38986,2715,9381,10423,5193,6220,2138,,,,,
42:58.0,00:00.0,100,1,50,57,53,789048,56948,7233,9303,11317,6089,4954,1041,,,,,
42:59.0,00:00.0,100,1,56,60,58,9779,34738,15077,26703,24065,28011,14562,11652,,,,,
43:00.0,00:00.0,100,1,53,64,58,1354463,172447,83296,24924,17486,47641,21648,10702,,,,,
43:01.0,00:00.0,100,1,54,75,64,1659178,63342,21861,62970,36834,20088,46860,5632,,,,,
43:02.0,00:00.0,100,1,53,83,68,321100,63066,29104,13187,8247,7376,2225,1864,,,,,
43:03.0,00:00.0,100,1,37,78,57,1327102,175183,36189,18568,15934,19998,30751,9522,,,,,
43:04.0,00:00.0,100,2,17,81,49,349807,20358,10499,6110,3536,1030,2212,1113,,,,,
43:05.0,00:00.0,100,2,21,75,48,1641228,50907,4404,20238,16954,13742,8067,1151,,,,,
43:06.0,00:00.0,100,2,23,69,46,1099569,80865,26854,1099,2842,9063,8801,1362,,,,,
43:07.0,00:00.0,100,2,34,83,58,442980,26371,31290,26836,4943,16499,11859,12071,,,,,
43:08.0,00:00.0,100,2,38,80,59,263816,32874,8299,14639,9550,2412,3302,2817,,,,,
43:09.0,00:00.0,100,2,23,77,50,83280,21243,2114,2744,2112,1164,2405,411,,,,,
43:10.0,00:00.0,100,2,23,78,50,168521,228075,85195,28952,24593,25320,9488,11404,,,,,
43:11.0,00:00.0,100,2,16,69,42,542825,114527,6981,82563,53851,22946,5279,2062,,,,,
43:12.0,00:00.0,100,2,29,63,46,315477,87797,14256,10140,9090,16986,12781,15240,,,,,
43:13.0,00:00.0,100,2,37,75,56,1456111,29806,24611,16400,8112,6479,8408,1308,,,,,
43:14.0,00:00.0,100,2,35,81,58,319419,34169,20547,14564,3893,3843,3525,1214,,,,,
43:15.0,00:00.0,100,2,34,81,57,193260,14094,7624,1827,5536,2331,2750,2819,,,,,
43:16.0,00:00.0,100,2,37,87,62,104307,47657,8182,22671,19574,15580,9155,2583,,,,,
43:17.0,00:00.0,100,2,24,67,45,822982,517390,46182,11986,39916,15767,19426,8581,,,,,
43:18.0,00:00.0,100,2,34,60,47,148582,69689,17809,11811,7776,13858,12185,3803,,,,,
43:19.0,00:00.0,100,2,35,64,49,93694,93541,87757,22369,14484,24432,6780,2790,,,,,
43:20.0,00:00.0,100,2,26,61,43,83399,75122,4599,23722,24606,11105,7285,2757,,,,,
43:21.0,00:00.0,100,2,47,63,55,4629,51218,3998,7099,11449,11390,3610,3420,,,,,
43:22.0,00:00.0,100,2,51,66,58,18900,20620,11282,7344,15701,8385,6956,2333,,,,,
43:23.0,00:00.0,100,2,64,57,60,53109,51639,3365,21847,7776,29533,11563,5887,,,,,
43:24.0,00:00.0,100,2,64,56,60,23965,134119,4781,25154,9544,16104,11436,2158,,,,,
43:25.0,00:00.0,100,2,50,61,55,212219,28846,5344,2515,4897,1581,2459,2086,,,,,
43:26.0,00:00.0,100,2,35,47,41,232963,18305,1319,430,937,1257,1724,437,,,,,
43:27.0,00:00.0,100,2,37,57,47,27719,10857,11398,33851,5561,24103,7279,1897,,,,,
43:28.0,00:00.0,100,2,44,75,59,12994,19700,20381,33256,4833,16184,8377,3682,,,,,
43:29.0,00:00.0,100,2,63,81,72,16637,26060,20632,9659,15990,12110,4870,6838,,,,,
43:30.0,00:00.0,100,2,84,90,87,14149,23033,3648,6349,4847,17441,3685,2122,,,,,
43:31.0,00:00.0,100,2,75,81,78,11925,54622,19092,16838,8457,13549,9111,3196,,,,,
43:32.0,00:00.0,100,2,69,69,69,57153,44988,14445,6566,5000,11442,5363,3175,,,,,
43:33.0,00:00.0,100,2,67,67,67,17352,14888,7922,8243,13725,5920,6765,3279,,,,,
43:34.0,00:00.0,100,2,50,81,65,54088,46173,35926,22131,8294,8581,9753,3271,,,,,
43:35.0,00:00.0,100,2,44,87,65,15336,22252,28277,6948,9121,6353,6058,4168,,,,,
43:36.0,00:00.0,100,2,53,87,70,37132,34237,7865,12053,8285,16703,2666,5360,,,,,
43:37.0,00:00.0,100,2,50,84,67,22472,60760,11318,21399,5632,11987,2867,1147,,,,,
43:38.0,00:00.0,100,2,48,78,63,13089,84949,11913,26995,18858,9739,11326,3211,,,,,
43:39.0,00:00.0,100,2,50,74,62,58381,27784,23827,26587,59017,10573,8293,4305,,,,,
43:40.0,00:00.0,100,2,44,74,59,7816,52692,13676,12009,5564,15204,4396,5289,,,,,
43:41.0,00:00.0,100,2,51,66,58,8495,58654,10621,6644,26837,16661,3162,3796,,,,,
43:42.0,00:00.0,100,2,63,69,66,30257,28522,13637,14072,9327,11588,6922,5752,,,,,
43:43.0,00:00.0,100,2,61,75,68,73454,6383,3462,6702,1394,2002,1065,1291,,,,,
43:44.0,00:00.0,100,2,47,75,61,95185,23853,2487,5899,2910,1780,595,736,,,,,
43:45.0,00:00.0,100,1,37,83,60,52420,151418,80135,19181,33620,23267,4916,2412,,,,,
43:46.0,00:00.0,100,1,27,78,52,972048,157831,3654,55651,17240,22165,18163,2924,,,,,
43:47.0,00:00.0,100,2,20,74,47,665312,236942,127163,46968,29867,23610,9429,3130,,,,,
43:48.0,00:00.0,100,2,21,70,45,1109509,239739,44394,28422,6817,17696,9663,12515,,,,,
43:49.0,00:00.0,100,2,20,75,47,82068,13571,8916,5082,1365,1966,2064,1244,,,,,
43:50.0,00:00.0,100,2,35,77,56,39454,32163,13847,9443,4340,24362,7568,5478,,,,,
43:51.0,00:00.0,100,2,48,78,63,13342,21722,11328,13928,11167,8013,3720,6849,,,,,
43:52.0,00:00.0,100,2,56,83,69,22015,48776,14706,19909,10500,11284,8435,4103,,,,,
43:53.0,00:00.0,100,2,60,67,63,189193,149550,9556,18107,40250,15450,6173,2666,,,,,
43:54.0,00:00.0,100,2,30,60,45,2367939,654165,55201,49125,21606,25009,11805,6367,,,,,
43:55.0,00:00.0,100,2,10,44,27,407326,102927,5868,8456,10475,2879,1638,1208,,,,,
43:56.0,00:00.0,100,2,1,29,15,102754,366787,23151,11649,11174,16992,4830,4080,,,,,
43:57.0,00:00.0,100,2,1,47,24,21700,15329,19151,4853,5823,3060,1421,1742,,,,,
43:58.0,00:00.0,100,2,20,60,40,12785,5862,7125,5182,4314,5163,3126,1094,,,,,
43:59.0,00:00.0,100,2,47,75,61,28109,27188,25215,4105,9889,14405,3203,3710,,,,,
44:00.0,00:00.0,100,2,54,81,67,156417,31581,1365,7843,4714,4032,1460,1004,,,,,
44:01.0,00:00.0,100,2,61,77,69,49204,39579,33362,7158,16697,10811,14341,2611,,,,,
44:02.0,00:00.0,100,2,61,64,62,33560,38926,3750,9488,10034,13980,13916,3504,,,,,
44:03.0,00:00.0,100,2,40,57,48,73871,58036,5356,11182,4562,3031,991,633,,,,,
44:04.0,00:00.0,100,2,47,75,61,5156,9586,19705,21930,5926,10600,3067,1878,,,,,
44:05.0,00:00.0,100,2,35,69,52,1026881,382836,65383,67369,31486,25103,21171,11272,,,,,
44:06.0,00:00.0,100,1,16,63,39,201391,18205,578,1316,3818,965,770,530,,,,,
44:07.0,00:00.0,100,1,27,70,48,92665,64570,47458,16855,11642,12601,6436,4266,,,,,
44:08.0,00:00.0,100,1,27,57,42,26210,30269,12392,3006,16127,9422,9235,3060,,,,,
44:09.0,00:00.0,100,1,41,57,49,18658,41753,16024,5709,5444,11858,9250,1711,,,,,
44:10.0,00:00.0,100,1,53,75,64,16844,23535,30586,11041,28541,10328,5668,2194,,,,,
44:11.0,00:00.0,100,1,57,74,65,147373,29108,16401,11933,13236,8783,6566,2525,,,,,
44:12.0,00:00.0,100,1,53,70,61,49708,24805,1535,6725,5512,4157,1081,649,,,,,
44:13.0,00:00.0,100,1,48,81,64,46161,22469,37895,21766,18950,9169,12032,3773,,,,,
44:14.0,00:00.0,100,1,50,77,63,18130,33582,6904,21296,21563,14244,6753,4843,,,,,
44:15.0,00:00.0,100,1,54,78,66,20799,16323,16674,9365,15361,9934,8290,2771,,,,,
44:16.0,00:00.0,100,1,47,83,65,7104,121516,36569,27782,10105,10758,4527,3084,,,,,
44:17.0,00:00.0,100,1,57,78,67,6234,10892,8205,11542,10391,8300,3564,7501,,,,,
44:18.0,00:00.0,100,1,56,69,62,85310,31802,2307,4019,3582,7231,785,577,,,,,
44:19.0,00:00.0,100,1,34,56,45,567820,301003,27411,7031,16460,8042,6123,1620,,,,,
44:20.0,00:00.0,100,2,30,51,40,280933,21524,3999,2511,2411,1480,1134,284,,,,,
44:21.0,00:00.0,100,2,21,51,36,425673,116934,80641,26303,10523,28580,9574,11602,,,,,
44:22.0,00:00.0,100,2,20,60,40,41381,19512,5311,4960,1208,4815,3460,2786,,,,,
44:23.0,00:00.0,100,2,38,63,50,44936,33962,3707,3248,3468,4854,1821,1245,,,,,
44:24.0,00:00.0,100,2,38,66,52,31382,64709,26741,10107,24707,5833,4766,2587,,,,,
44:25.0,00:00.0,100,2,35,60,47,43987,115924,33635,5587,4224,12999,3724,4266,,,,,
44:26.0,00:00.0,100,2,30,57,43,49478,41878,19178,8389,14931,8883,3972,1925,,,,,
44:27.0,00:00.0,100,2,14,64,39,126272,54241,11443,11598,7572,2157,1227,1263,,,,,
44:28.0,00:00.0,100,1,23,64,43,78648,182675,56384,49254,31622,31492,10332,6767,,,,,
44:29.0,00:00.0,100,1,21,61,41,256659,49450,6735,3023,2961,4193,1097,1847,,,,,
44:30.0,00:00.0,100,1,26,57,41,55632,15437,2943,4263,10313,4468,2260,2017,,,,,
44:31.0,00:00.0,100,1,35,51,43,1023901,287639,28233,28193,36452,20329,9537,9815,,,,,
44:32.0,00:00.0,100,1,30,48,39,162421,39069,9581,4826,5425,4812,4119,3047,,,,,
44:33.0,00:00.0,100,1,44,54,49,22221,58990,20056,15117,15753,23426,10792,14564,,,,,
44:34.0,00:00.0,100,1,38,60,49,254921,56961,11460,35624,42540,12081,14996,7303,,,,,
44:35.0,00:00.0,100,1,50,78,64,67496,24153,55008,9854,10870,12668,10765,6756,,,,,
44:36.0,00:00.0,100,1,63,81,72,36334,31552,19150,9101,14911,18172,16449,11951,,,,,
44:37.0,00:00.0,100,1,50,88,69,21408,38116,24509,21401,18608,7110,8192,5808,,,,,
44:38.0,00:00.0,100,1,47,88,67,70144,84455,5649,39334,4564,11028,7469,3352,,,,,
44:39.0,00:00.0,100,1,47,78,62,14537,38926,22760,12634,25571,11826,7333,4326,,,,,
44:40.0,00:00.0,100,1,35,75,55,594665,199128,50274,26815,13238,27079,5581,6816,,,,,
44:41.0,00:00.0,100,1,35,77,56,141302,12939,8690,10625,9484,2588,1347,1598,,,,,
44:42.0,00:00.0,100,1,37,80,58,1301840,114319,85627,45153,56084,24405,22869,9195,,,,,
44:43.0,00:00.0,100,1,37,67,52,381708,196999,8156,24559,57676,34702,30156,10073,,,,,
44:44.0,00:00.0,100,1,48,70,59,506819,58518,17174,52112,39365,37773,28896,12891,,,,,
44:45.0,00:00.0,100,1,35,60,47,179597,106404,17138,1613,4592,3205,2996,851,,,,,
44:46.0,00:00.0,100,2,37,50,43,393069,52273,8515,8765,12499,7401,7248,4923,,,,,
44:47.0,00:00.0,100,2,27,44,35,83982,123639,2254,7033,15529,10764,18314,3676,,,,,
44:48.0,00:00.0,100,2,13,47,30,501701,100216,43877,32208,15923,11399,14748,2800,,,,,
44:49.0,00:00.0,100,2,27,53,40,376742,113704,39062,16603,10915,16739,9019,3035,,,,,
44:50.0,00:00.0,100,2,16,51,33,2041221,383468,9130,74905,36892,17789,24136,5482,,,,,
44:51.0,00:00.0,100,2,23,64,43,1996091,110399,9412,32079,30369,20807,21844,4452,,,,,
44:52.0,00:00.0,100,2,29,64,46,29825,40960,17177,27868,16844,10369,8700,4130,,,,,
44:53.0,00:00.0,100,2,37,60,48,7182,77518,16173,12346,28853,17384,4820,2450,,,,,
44:54.0,00:00.0,100,2,50,57,53,44998,141173,3348,27862,25867,22962,14515,7188,,,,,
44:55.0,00:00.0,100,2,38,69,53,17691,18630,21083,9623,5817,2473,1451,2414,,,,,
44:56.0,00:00.0,100,2,51,64,57,25854,18675,12053,11749,34517,17222,6720,2870,,,,,
44:57.0,00:00.0,100,2,48,78,63,34403,33874,54105,5942,12472,11430,4121,1023,,,,,
44:58.0,00:00.0,100,2,50,90,70,2645,23151,21379,21911,19720,10905,10953,888,,,,,
44:59.0,00:00.0,100,2,60,90,75,18386,29463,43972,9278,12390,10756,7552,2983,,,,,
45:00.0,00:00.0,100,2,47,90,68,18686,102563,17385,23598,24027,16398,7014,7824,,,,,
45:01.0,00:00.0,100,2,53,80,66,1166,56727,21928,5059,16030,18851,5912,4020,,,,,
45:02.0,00:00.0,100,2,48,74,61,12826,50737,16386,8437,11221,7408,6068,3661,,,,,
45:03.0,00:00.0,100,2,40,57,48,83356,35475,4146,3066,2350,2813,1283,1768,,,,,
45:04.0,00:00.0,100,2,53,66,59,17750,13408,15724,9784,6964,15180,6218,6821,,,,,
45:05.0,00:00.0,100,2,56,69,62,59220,39307,24987,8346,6733,22756,5755,6078,,,,,
45:06.0,00:00.0,100,2,54,64,59,134745,66636,3155,11424,13076,6354,11004,2874,,,,,
45:07.0,00:00.0,100,2,61,75,68,9073,39930,19670,14999,5346,7931,11370,3451,,,,,
45:08.0,00:00.0,100,2,47,75,61,23661,83029,44788,24081,11300,15605,7898,3464,,,,,
45:09.0,00:00.0,100,2,27,83,55,108914,37860,45696,19207,6591,6259,3081,1868,,,,,
45:10.0,00:00.0,100,2,37,90,63,286070,36553,16233,8039,6403,10726,3402,472,,,,,
45:11.0,00:00.0,100,2,26,75,50,732123,289689,26725,6306,14119,13251,8572,3283,,,,,
45:12.0,00:00.0,100,2,23,57,40,191248,155502,845,17720,28302,13229,6265,3890,,,,,
45:13.0,00:00.0,100,2,23,48,35,235639,63092,26192,5049,14851,6032,4204,1338,,,,,
45:14.0,00:00.0,100,2,7,48,27,107652,158297,52009,29053,15145,8646,7116,6610,,,,,
45:15.0,00:00.0,100,2,24,57,40,152856,6857,627,3491,2370,2357,1119,419,,,,,
45:16.0,00:00.0,100,2,29,67,48,393963,44289,11999,6370,8395,7304,6504,6129,,,,,
45:17.0,00:00.0,100,2,35,70,52,56561,104493,65597,14938,8770,18836,24001,4939,,,,,
45:18.0,00:00.0,100,2,51,60,55,2736583,349947,29402,26253,27479,69094,25093,22873,,,,,
45:19.0,00:00.0,100,2,47,57,52,555630,102862,29176,17790,7875,20502,25998,10618,,,,,
45:20.0,00:00.0,100,2,44,66,55,674809,77222,64778,47654,39919,16525,17697,11985,,,,,
45:21.0,00:00.0,100,2,43,56,49,270519,43593,2330,6312,4768,4222,5825,2877,,,,,
45:22.0,00:00.0,100,2,35,69,52,118397,26235,8930,17873,15147,4237,7751,1067,,,,,
45:23.0,00:00.0,100,2,17,74,45,326699,203886,78412,21051,23495,8764,6663,7823,,,,,
45:24.0,00:00.0,100,2,21,64,42,1261597,104995,36445,12812,25226,19721,16850,9725,,,,,
45:25.0,00:00.0,100,2,16,80,48,68127,61859,46464,21865,9045,7548,12162,2565,,,,,
45:26.0,00:00.0,100,2,35,70,52,81398,10446,2004,3518,2523,7671,1702,1550,,,,,
45:27.0,00:00.0,100,2,48,67,57,915283,98903,21068,12870,18904,15207,8553,3933,,,,,
45:28.0,00:00.0,100,2,67,64,65,74279,32549,9309,10410,5814,35783,4439,3025,,,,,
45:29.0,00:00.0,100,2,77,57,67,4978,47928,13429,15696,17616,10424,4863,4474,,,,,
45:30.0,00:00.0,100,2,64,57,60,115922,17203,3064,2523,1795,3465,2354,524,,,,,
45:31.0,00:00.0,100,2,80,63,71,80410,7255,5436,14415,22025,10891,2700,3149,,,,,
45:32.0,00:00.0,100,2,61,66,63,183914,43051,9840,12578,10195,9885,7469,1017,,,,,
45:33.0,00:00.0,100,2,56,66,61,376524,16834,7960,770,2133,1992,3116,629,,,,,
45:34.0,00:00.0,100,2,54,74,64,61692,11830,6524,4654,6165,3271,2439,604,,,,,
45:35.0,00:00.0,100,2,38,69,53,1616787,198461,76072,37741,39484,25764,14954,25366,,,,,
45:36.0,00:00.0,100,2,30,63,46,2513545,343280,29332,34090,38930,32343,26369,11833,,,,,
45:37.0,00:00.0,100,2,24,61,42,424254,361790,128098,7171,22516,20688,21619,10112,,,,,
45:38.0,00:00.0,100,2,24,53,38,1138413,36933,7731,3674,11308,6351,8836,6443,,,,,
45:39.0,00:00.0,100,2,24,41,32,776856,223720,18070,7819,9898,24477,19523,4931,,,,,
45:40.0,00:00.0,100,2,26,56,41,41278,11044,7199,5790,2867,1944,3237,352,,,,,
45:41.0,00:00.0,100,2,21,53,37,267120,19281,2930,2452,1989,740,1147,927,,,,,
45:42.0,00:00.0,100,2,29,66,47,31336,17520,12762,19664,12447,13818,6691,7447,,,,,
45:43.0,00:00.0,100,2,35,83,59,88670,11743,1926,10633,3175,3578,4632,3044,,,,,
45:44.0,00:00.0,100,2,38,90,64,25050,32156,64658,34779,13921,15621,9336,5744,,,,,
45:45.0,00:00.0,100,2,61,97,79,73610,37786,21252,27675,14216,21090,9630,1632,,,,,
45:46.0,00:00.0,100,2,51,91,71,7119,41835,14579,9500,15843,7442,1834,3167,,,,,
45:47.0,00:00.0,100,2,44,90,67,22000,54493,35771,8887,5838,8751,4871,1088,,,,,
45:48.0,00:00.0,100,2,51,78,64,40493,20938,6725,2822,1642,6031,2084,190,,,,,
45:49.0,00:00.0,100,2,47,80,63,25618,23418,12273,26929,13162,10127,5768,2290,,,,,
45:50.0,00:00.0,100,2,50,83,66,19280,29597,26509,7847,23887,9559,6682,3715,,,,,
45:51.0,00:00.0,100,2,57,88,72,10604,14394,18421,12433,8964,8906,4464,3067,,,,,
45:52.0,00:00.0,100,2,51,84,67,39521,88211,32669,4463,29615,14274,5140,737,,,,,
45:53.0,00:00.0,100,2,40,75,57,112291,94721,18629,11922,11726,6405,3235,2223,,,,,
45:54.0,00:00.0,100,2,37,57,47,93608,22030,1508,1115,5694,3083,1235,369,,,,,
45:55.0,00:00.0,100,2,35,56,45,12537,29753,14327,18720,3200,10657,3900,5324,,,,,
45:56.0,00:00.0,100,2,29,67,48,98103,12230,4778,12216,2857,1975,997,277,,,,,
45:57.0,00:00.0,100,2,27,64,45,64953,47120,4192,5880,4912,2272,1032,1172,,,,,
45:58.0,00:00.0,100,2,17,63,40,136200,21804,1170,240,1376,1095,193,186,,,,,
45:59.0,00:00.0,100,2,7,57,32,269570,25271,13180,4161,5703,2545,1715,474,,,,,
46:00.0,00:00.0,100,2,10,51,30,720892,58525,28285,12049,12138,8315,10397,10277,,,,,
46:01.0,00:00.0,100,2,17,57,37,76849,103903,28967,22189,18550,13491,4755,3870,,,,,
46:02.0,00:00.0,100,2,26,74,50,17003,33357,14445,7445,15304,5792,2854,5375,,,,,
46:03.0,00:00.0,100,2,40,69,54,45889,84761,20310,13285,11853,22586,3530,3087,,,,,
46:04.0,00:00.0,100,2,35,51,43,599220,278743,21372,2179,14166,18231,6076,16166,,,,,
46:05.0,00:00.0,100,2,35,67,51,167460,15905,50616,20477,7293,6758,18316,6373,,,,,
46:06.0,00:00.0,100,2,41,64,52,144986,71444,16875,12430,21049,17360,13583,3525,,,,,
46:07.0,00:00.0,100,2,60,63,61,285235,4265,2244,959,2556,5708,1250,1224,,,,,
46:08.0,00:00.0,100,2,75,78,76,124731,34327,15089,6287,9762,11840,7133,2598,,,,,
46:09.0,00:00.0,100,2,81,64,72,11163,36810,6946,20543,8567,9968,17671,4574,,,,,
46:10.0,00:00.0,100,2,75,77,76,30803,24649,29957,8355,11219,6350,11539,1281,,,,,
46:11.0,00:00.0,100,2,54,77,65,161676,16186,2036,3381,1898,2835,2705,549,,,,,
46:12.0,00:00.0,100,2,50,74,62,98298,70426,13042,19561,26582,15200,3618,1743,,,,,
46:13.0,00:00.0,100,2,44,74,59,32063,60222,19070,31265,27839,10900,4805,5835,,,,,
46:14.0,00:00.0,100,2,34,70,52,74496,26434,19178,4576,3964,1758,661,737,,,,,
46:15.0,00:00.0,100,2,16,74,45,152407,159921,38303,18864,9847,6702,7330,1523,,,,,
46:16.0,00:00.0,100,2,13,74,43,410514,117550,32894,14546,19121,17374,7598,5205,,,,,
46:17.0,00:00.0,100,2,23,74,48,633496,24018,13279,9656,11391,12068,11591,3996,,,,,
46:18.0,00:00.0,100,2,35,75,55,42593,47172,46865,5664,7325,8623,6143,1707,,,,,
46:19.0,00:00.0,100,2,41,81,61,49307,19656,14045,3205,2445,2280,1263,377,,,,,
46:20.0,00:00.0,100,2,38,78,58,96739,26263,5247,1149,4006,2320,1164,908,,,,,
46:21.0,00:00.0,100,2,38,60,49,9008,37488,2014,1174,3843,10478,5180,2677,,,,,
46:22.0,00:00.0,100,2,38,53,45,145239,102648,15909,26189,12436,12399,3558,4201,,,,,
46:23.0,00:00.0,100,2,51,48,49,34113,24963,6141,14265,6870,8361,5381,5184,,,,,
46:24.0,00:00.0,100,2,66,54,60,39188,29132,14795,8161,21646,14008,9561,2450,,,,,
46:25.0,00:00.0,100,2,56,74,65,25147,51193,9840,26281,10386,8734,4100,2136,,,,,
