'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
13:24.0,00:00.0,100,2,67,66,66,23528,53090,19676,11308,11018,11348,11942,2273,,,,,
13:25.0,00:00.0,100,2,70,43,56,119601,10903,1190,1148,1308,2313,825,414,,,,,
13:26.0,00:00.0,100,2,60,43,51,121130,21667,10167,6448,9954,5408,3968,1087,,,,,
13:27.0,00:00.0,100,2,66,43,54,529073,55404,5073,20598,8911,15963,7424,4103,,,,,
13:28.0,00:00.0,100,1,54,37,45,758325,252873,43055,19875,30792,14119,5385,6859,,,,,
13:29.0,00:00.0,100,1,50,56,53,99403,20407,20337,20343,4431,6993,3081,1286,,,,,
13:30.0,00:00.0,100,1,54,57,55,26446,15224,10875,6567,11695,7181,2902,4226,,,,,
13:31.0,00:00.0,100,1,56,63,59,241239,39953,21259,15012,13855,19664,4308,2136,,,,,
13:32.0,00:00.0,100,1,66,66,66,85897,39633,4248,14015,13460,6612,3681,3495,,,,,
13:33.0,00:00.0,100,1,74,63,68,113838,10136,17338,14997,14187,11102,4038,2063,,,,,
13:34.0,00:00.0,100,1,67,63,65,151361,54946,26378,18798,26489,12364,6212,1758,,,,,
13:35.0,00:00.0,100,1,63,77,70,10044,2749,5473,13238,5875,3240,4699,1982,,,,,
13:36.0,00:00.0,100,1,60,74,67,31816,51580,11594,3998,11449,5910,4351,2317,,,,,
13:37.0,00:00.0,100,1,50,78,64,21599,18958,12932,22997,4245,5337,3886,2273,,,,,
13:38.0,00:00.0,100,1,56,70,63,5072,27681,2169,9582,6246,8457,4227,1777,,,,,
13:39.0,00:00.0,100,1,54,66,60,62731,13068,18480,5312,4993,4795,6155,2017,,,,,
13:40.0,00:00.0,100,1,60,74,67,4329,23868,5582,15671,16378,6595,2314,1729,,,,,
13:41.0,00:00.0,100,1,57,57,57,27601,39675,3255,15257,16530,4970,2725,1320,,,,,
13:42.0,00:00.0,100,1,57,67,62,8651,13131,12398,6988,9687,6739,2958,2952,,,,,
13:43.0,00:00.0,100,1,60,57,58,12825,30860,15538,16290,31140,11777,3323,1543,,,,,
13:44.0,00:00.0,100,1,60,77,68,10092,8455,23609,37861,5440,8711,9917,2912,,,,,
13:45.0,00:00.0,100,1,63,94,78,136898,8369,25493,14018,7989,5149,5297,4197,,,,,
13:46.0,00:00.0,100,1,50,91,70,362300,63017,5412,33399,17363,5805,8660,1888,,,,,
13:47.0,00:00.0,100,1,54,100,77,57397,4200,7555,25324,4965,10460,5136,1558,,,,,
13:48.0,00:00.0,100,1,57,91,74,9263,17221,5772,12399,6833,6453,3124,1307,,,,,
13:49.0,00:00.0,100,1,56,75,65,13650,28189,3073,17022,17368,4759,2191,2338,,,,,
13:50.0,00:00.0,100,1,57,77,67,37241,32414,18710,7619,10405,3658,3064,1746,,,,,
13:51.0,00:00.0,100,1,56,67,61,12030,6610,5587,10104,7991,5264,7644,1807,,,,,
13:52.0,00:00.0,100,1,60,57,58,12602,34571,8514,7398,12601,13567,2687,1452,,,,,
13:53.0,00:00.0,100,1,51,74,62,154598,20070,38745,23475,13036,3851,6553,1640,,,,,
13:54.0,00:00.0,100,1,77,64,70,49924,9357,6959,4072,13407,15275,3436,3575,,,,,
13:55.0,00:00.0,100,1,69,66,67,836443,12311,15832,7210,6492,4707,6860,2169,,,,,
13:56.0,00:00.0,100,2,47,75,61,1789501,140263,83358,18226,24338,6351,3468,723,,,,,
13:57.0,00:00.0,100,2,51,51,51,507515,41438,4776,4110,3494,4525,2065,687,,,,,
13:58.0,00:00.0,100,2,30,43,36,1570236,281429,7699,37533,38172,30829,9792,7476,,,,,
13:59.0,00:00.0,100,2,43,35,39,54315,9358,8012,2849,7575,8001,8541,817,,,,,
14:00.0,00:00.0,100,2,57,43,50,94902,7651,3033,24925,7291,4468,4210,3698,,,,,
14:01.0,00:00.0,100,2,63,53,58,10998,19251,11222,2970,8061,4832,3274,2300,,,,,
14:02.0,00:00.0,100,2,50,60,55,2777688,339239,54954,41953,23293,12412,1968,3363,,,,,
14:03.0,00:00.0,100,2,51,51,51,109951,18744,1834,10944,24310,15291,10718,2909,,,,,
14:04.0,00:00.0,100,2,51,53,52,34464,6335,21506,4313,4167,3851,4328,2223,,,,,
14:05.0,00:00.0,100,2,51,63,57,40906,16925,15989,17860,9717,6874,4261,2011,,,,,
14:06.0,00:00.0,100,2,61,60,60,200845,94909,19045,4400,9655,9152,5053,4119,,,,,
14:07.0,00:00.0,100,2,50,63,56,306174,78872,13958,12567,8725,14717,11942,1990,,,,,
14:08.0,00:00.0,100,1,38,47,42,384672,316629,109215,19428,32364,16781,10907,1498,,,,,
14:09.0,00:00.0,100,1,35,27,31,42594,81395,12246,7391,19214,10119,6911,1671,,,,,
14:10.0,00:00.0,100,1,50,35,42,30532,26189,11004,11091,12331,15040,4503,1301,,,,,
14:11.0,00:00.0,100,2,34,47,40,1066615,131659,95409,40081,54138,9089,27663,4083,,,,,
14:12.0,00:00.0,100,2,35,54,44,231921,20087,4499,12738,2211,1887,2350,969,,,,,
14:13.0,00:00.0,100,2,37,57,47,355223,73821,8535,12009,1673,9479,5649,1703,,,,,
14:14.0,00:00.0,100,2,26,57,41,111085,36875,5305,23288,23026,7368,4153,5989,,,,,
14:15.0,00:00.0,100,2,48,60,54,75033,11583,18054,27781,22230,18311,9003,6614,,,,,
14:16.0,00:00.0,100,2,40,51,45,2600298,171003,41982,20094,22580,5065,5582,3858,,,,,
14:17.0,00:00.0,100,2,48,70,59,13655,9001,19919,14145,1685,10020,4193,1589,,,,,
14:18.0,00:00.0,100,2,54,78,66,32194,10087,3372,13106,5206,6506,4675,1974,,,,,
14:19.0,00:00.0,100,2,40,64,52,141630,78353,21130,5492,13605,7135,4487,1090,,,,,
14:20.0,00:00.0,100,2,63,54,58,302700,28070,2034,2203,2085,6317,1360,497,,,,,
14:21.0,00:00.0,100,2,63,54,58,5548,9929,11254,29289,3727,11836,1841,1192,,,,,
14:22.0,00:00.0,100,2,61,50,55,11556,22903,8383,8315,3215,8580,2401,3197,,,,,
14:23.0,00:00.0,100,2,69,64,66,14915,17984,14242,13956,2117,6441,1689,1800,,,,,
14:24.0,00:00.0,100,2,57,94,75,509212,22793,55222,24033,5247,6364,2160,905,,,,,
14:25.0,00:00.0,100,2,43,80,61,97472,21537,1931,6401,3398,1580,853,776,,,,,
14:26.0,00:00.0,100,2,37,74,55,263815,74239,13269,15378,6443,11637,3785,2296,,,,,
14:27.0,00:00.0,100,2,44,63,53,83494,20967,10134,9392,14401,12636,3485,3043,,,,,
14:28.0,00:00.0,100,2,57,48,52,13676,32266,11657,11380,3507,13189,4213,2323,,,,,
14:29.0,00:00.0,100,2,48,27,37,1385850,432605,10673,12659,26921,8243,3658,3557,,,,,
14:30.0,00:00.0,100,2,51,35,43,468513,26230,3456,28267,31857,10020,6129,2471,,,,,
14:31.0,00:00.0,100,2,50,37,43,22243,16951,8012,7058,5645,9082,2152,3383,,,,,
14:32.0,00:00.0,100,2,54,38,46,4267,9978,17904,3583,14180,11743,5959,1638,,,,,
14:33.0,00:00.0,100,2,91,56,73,49406,9118,5387,7222,19100,17721,13857,2433,,,,,
14:34.0,00:00.0,100,2,96,63,79,235239,16391,29839,18378,24899,15519,9100,4994,,,,,
14:35.0,00:00.0,100,2,90,66,78,42856,14050,10420,7168,11115,4528,6182,2821,,,,,
14:36.0,00:00.0,100,2,80,66,73,8648,30855,5876,24110,7019,8268,2227,2378,,,,,
14:37.0,00:00.0,100,2,69,67,68,124498,74757,27843,15042,23677,31433,4554,2733,,,,,
14:38.0,00:00.0,100,2,48,56,52,408413,112381,14009,25626,14949,4922,1665,4180,,,,,
14:39.0,00:00.0,100,2,50,54,52,10566,15209,9320,6613,8497,5507,2011,1403,,,,,
14:40.0,00:00.0,100,2,50,61,55,7739,7681,4260,14010,3488,3536,5648,649,,,,,
14:41.0,00:00.0,100,2,44,60,52,6544,18564,2817,6351,9111,4610,5082,4120,,,,,
14:42.0,00:00.0,100,2,66,63,64,3486,10753,7364,1674,6431,5427,1810,2808,,,,,
14:43.0,00:00.0,100,2,54,60,57,565691,132226,27588,31097,8069,10107,2892,3271,,,,,
14:44.0,00:00.0,100,1,53,57,55,1061336,17703,25155,16892,18774,7060,3878,1798,,,,,
14:45.0,00:00.0,100,1,51,66,58,564945,34761,22547,10217,8133,10814,7078,4511,,,,,
14:46.0,00:00.0,100,1,41,57,49,650805,98965,20967,4993,30186,12640,8545,805,,,,,
14:47.0,00:00.0,87,4,41,57,49,1999488,41571,16317,21242,2120,2390,1169,365,,,,,
14:48.0,00:00.0,87,4,41,57,49,1284309,98486,18062,12602,4123,2212,1294,634,,,,,
14:49.0,00:00.0,100,4,51,75,63,110855,23833,41030,27265,4756,13110,3879,2561,,,,,
14:50.0,00:00.0,100,4,43,70,56,188515,53857,38876,25707,20960,5823,3057,1118,,,,,
14:51.0,00:00.0,100,4,48,67,57,18799,16231,7454,8815,18497,8839,2912,3721,,,,,
14:52.0,00:00.0,100,4,54,74,64,7680,28809,14604,1762,14781,8120,5484,2245,,,,,
14:53.0,00:00.0,100,4,60,66,63,17993,14357,3025,21063,4463,8737,1788,3591,,,,,
14:54.0,00:00.0,100,4,74,63,68,148693,21451,7169,18593,10273,7896,3707,2165,,,,,
14:55.0,00:00.0,100,4,64,70,67,26829,8250,7459,17583,16862,4101,3919,2327,,,,,
14:56.0,00:00.0,100,4,67,83,75,8522,12674,9064,14813,5775,8169,3462,1967,,,,,
14:57.0,00:00.0,100,4,63,69,66,307736,62888,9329,7268,2893,10882,1211,1621,,,,,
14:58.0,00:00.0,100,4,60,67,63,44754,26099,15867,5251,3383,5788,3540,945,,,,,
14:59.0,00:00.0,100,4,57,78,67,36777,9673,24119,13245,2597,5509,3366,2513,,,,,
15:00.0,00:00.0,100,4,61,60,60,11126,14863,2476,4611,20637,7098,10489,2579,,,,,
15:01.0,00:00.0,100,4,64,77,70,29770,12500,9996,14301,2822,6451,4209,1963,,,,,
15:02.0,00:00.0,100,2,64,80,72,1630040,31925,25112,12147,12111,8895,4881,1678,,,,,
15:03.0,00:00.0,100,2,54,63,58,284266,7985,3155,1309,726,486,211,214,,,,,
15:04.0,00:00.0,100,4,50,78,64,576031,105617,69323,46305,39769,49304,24659,2949,,,,,
15:05.0,00:00.0,100,2,41,74,57,454894,21422,9431,8526,3054,2695,523,520,,,,,
15:06.0,00:00.0,100,2,29,69,49,192903,65559,18149,28347,11958,4287,3743,3417,,,,,
15:07.0,00:00.0,100,2,35,64,49,80048,13468,4048,892,1150,1166,2764,361,,,,,
15:08.0,00:00.0,100,2,35,66,50,146891,30155,7865,36829,5913,18238,5178,2316,,,,,
15:09.0,00:00.0,100,2,41,63,52,317264,30691,6382,22042,16455,7485,7798,4076,,,,,
15:10.0,00:00.0,100,2,51,50,50,929153,76173,7024,7449,2816,11812,9239,2448,,,,,
15:11.0,00:00.0,100,2,70,53,61,519636,67880,37676,26655,12950,70940,9705,5608,,,,,
15:12.0,00:00.0,100,2,57,48,52,182998,21289,8000,5179,6680,1905,2284,779,,,,,
15:13.0,00:00.0,100,2,70,34,52,665075,31251,1207,7714,17089,18651,6020,704,,,,,
15:14.0,00:00.0,100,1,61,29,45,1198609,110057,7624,10402,29194,6481,4727,2291,,,,,
15:15.0,00:00.0,100,1,47,16,31,839116,179730,14471,12582,11822,24034,8976,2995,,,,,
15:16.0,00:00.0,100,1,60,23,41,54688,22964,24272,5471,5913,10104,26879,4437,,,,,
15:17.0,00:00.0,100,1,51,43,47,155402,15258,22779,5827,7764,9462,3501,997,,,,,
15:18.0,00:00.0,100,1,57,60,58,25644,31532,14005,11851,6238,5699,8202,1781,,,,,
15:19.0,00:00.0,100,1,74,74,74,29133,9353,8100,10483,17755,13947,5484,876,,,,,
15:20.0,00:00.0,100,1,69,74,71,10687,20359,18284,17941,19483,6789,4583,1481,,,,,
15:21.0,00:00.0,100,1,66,70,68,31303,22169,13457,10860,6540,7469,2729,2691,,,,,
15:22.0,00:00.0,100,1,70,70,70,16903,40863,24382,14184,5777,12727,2490,1279,,,,,
15:23.0,00:00.0,100,1,67,78,72,85561,7527,15627,9405,10484,13136,3366,1967,,,,,
15:24.0,00:00.0,100,1,83,67,75,28600,16588,2829,13288,15949,17433,5571,2508,,,,,
15:25.0,00:00.0,100,1,80,64,72,82414,10638,1707,6365,3713,2279,1194,298,,,,,
15:26.0,00:00.0,100,1,56,63,59,274805,217286,80841,69541,32883,4832,17127,6959,,,,,
15:27.0,00:00.0,100,1,29,60,44,44045,76464,43502,1086,5363,3579,1622,2015,,,,,
15:28.0,00:00.0,100,1,26,66,46,963593,27858,29526,42743,60404,33831,13545,4686,,,,,
15:29.0,00:00.0,100,1,21,63,42,194925,123322,24364,31225,24410,10365,5701,7060,,,,,
15:30.0,00:00.0,100,1,40,67,53,58974,27698,29264,17006,17486,6347,5687,1727,,,,,
15:31.0,00:00.0,100,1,47,69,58,56607,30006,13400,12318,8463,2986,3716,2491,,,,,
15:32.0,00:00.0,100,1,37,64,50,6971,25498,8095,9266,14056,6208,11211,2157,,,,,
15:33.0,00:00.0,100,1,50,56,53,3683,35492,5760,3360,11323,8435,5428,2466,,,,,
15:34.0,00:00.0,100,1,57,54,55,10005,18525,15578,11995,7452,8541,4077,2388,,,,,
15:35.0,00:00.0,100,2,57,41,49,3308038,391618,35004,44125,33031,27247,3081,6377,,,,,
15:36.0,00:00.0,100,2,50,41,45,111499,35981,5618,9343,4259,2935,2120,765,,,,,
15:37.0,00:00.0,100,2,44,56,50,1404225,207624,140098,53358,29933,52014,22312,7338,,,,,
15:38.0,00:00.0,100,2,30,57,43,179997,14161,10643,6880,4362,1781,2133,1491,,,,,
15:39.0,00:00.0,100,2,38,77,57,14684,30732,42058,10360,10685,9195,6432,1328,,,,,
15:40.0,00:00.0,100,2,37,78,57,97141,11545,5076,1536,2756,952,2843,301,,,,,
15:41.0,00:00.0,100,2,44,78,61,20196,16524,3670,16891,4682,10568,5733,3866,,,,,
15:42.0,00:00.0,100,2,63,77,70,41103,8772,12020,6492,5796,8786,5556,2374,,,,,
15:43.0,00:00.0,100,2,63,69,66,38922,30331,8856,28864,28471,7829,5088,1813,,,,,
15:44.0,00:00.0,100,2,81,80,80,13374,8780,16608,14762,9673,12811,7225,3254,,,,,
15:45.0,00:00.0,100,2,78,83,80,1909,7656,3764,18058,7582,5401,4290,2813,,,,,
15:46.0,00:00.0,100,2,67,80,73,71926,61084,24861,23598,8513,13902,2314,2064,,,,,
15:47.0,00:00.0,100,2,80,78,79,40737,16235,8190,8562,5382,12384,10275,2524,,,,,
15:48.0,00:00.0,100,2,70,74,72,134622,29089,19446,6418,6708,8952,7466,2644,,,,,
15:49.0,00:00.0,100,2,67,60,63,89476,35200,6949,6396,12582,5163,1970,2174,,,,,
15:50.0,00:00.0,100,2,66,66,66,17590,9790,26007,15912,27125,5999,10139,1499,,,,,
15:51.0,00:00.0,100,2,53,63,58,50436,46406,13521,5086,4125,6462,7400,2716,,,,,
15:52.0,00:00.0,100,2,56,56,56,2313,29306,13091,10320,31906,10259,3370,1447,,,,,
15:53.0,00:00.0,100,2,56,78,67,26456,8186,48510,12588,8310,8165,4558,3696,,,,,
15:54.0,00:00.0,100,2,56,74,65,22753,52384,37038,11584,8561,11501,3501,2014,,,,,
15:55.0,00:00.0,100,2,66,84,75,26052,13464,17496,11111,4919,10274,2145,2722,,,,,
15:56.0,00:00.0,100,2,66,88,77,25745,23501,5911,9948,7297,8845,4092,2308,,,,,
15:57.0,00:00.0,100,2,69,66,67,7008,30037,9897,3408,3132,6819,4111,1889,,,,,
15:58.0,00:00.0,100,2,75,56,65,64505,15186,2198,2150,1266,3659,1053,290,,,,,
15:59.0,00:00.0,100,2,64,47,55,672870,91555,20399,31177,14611,14032,1038,1616,,,,,
16:00.0,00:00.0,100,2,51,43,47,205545,118724,37840,6003,7033,8077,10315,2786,,,,,
16:01.0,00:00.0,100,2,63,34,48,233963,46453,390,11238,6968,36863,24560,11012,,,,,
16:02.0,00:00.0,87,2,63,34,48,638004,20425,4212,5966,2515,1288,431,116,,,,,
16:03.0,00:00.0,100,2,56,40,48,483181,69354,21781,21189,12471,10761,4296,2922,,,,,
16:04.0,00:00.0,100,2,66,43,54,19342,14609,9588,9852,13545,8647,3626,2254,,,,,
16:05.0,00:00.0,100,2,81,47,64,25506,36064,3669,27887,12495,18246,9491,5014,,,,,
16:06.0,00:00.0,100,2,66,57,61,280908,80949,24202,12106,6233,14833,23175,3980,,,,,
16:07.0,00:00.0,100,2,77,60,68,60018,33994,24594,12605,12298,20010,4312,3375,,,,,
16:08.0,00:00.0,100,2,66,50,58,135554,81247,18403,9735,31482,10564,8966,2535,,,,,
16:09.0,00:00.0,100,2,70,51,60,735988,61638,63014,84322,160278,70841,15711,5961,,,,,
16:10.0,00:00.0,100,2,66,47,56,133217,133277,5038,33456,30141,15220,9227,6609,,,,,
16:11.0,00:00.0,100,2,56,60,58,37383,9428,42563,6719,9380,5880,2470,1476,,,,,
16:12.0,00:00.0,100,2,67,69,68,50320,27641,26757,20296,32270,24545,3802,4059,,,,,
16:13.0,00:00.0,100,2,44,67,55,258354,189855,42875,39692,28338,9648,4452,3546,,,,,
16:14.0,00:00.0,100,2,43,87,65,20452,25060,43851,15019,6325,6899,6617,2664,,,,,
16:15.0,00:00.0,100,2,53,75,64,33612,11480,6227,33721,34336,12072,7488,1309,,,,,
16:16.0,00:00.0,100,2,53,78,65,57555,25517,23674,15503,15720,19141,6551,3154,,,,,
16:17.0,00:00.0,100,2,53,74,63,59876,56098,11239,5089,2240,2710,1452,1338,,,,,
16:18.0,00:00.0,100,2,67,61,64,12369,16269,9201,10745,13394,11778,6780,12421,,,,,
16:19.0,00:00.0,100,2,63,61,62,395965,107485,59780,49343,28143,30048,13953,3957,,,,,
16:20.0,00:00.0,100,2,50,50,50,61607,22367,3274,3007,3353,2317,1035,502,,,,,
16:21.0,00:00.0,100,2,63,51,57,100083,35881,11711,4901,16294,6595,5207,2898,,,,,
16:22.0,00:00.0,100,2,63,48,55,19072,21499,7710,5260,4316,11731,5314,1129,,,,,
16:23.0,00:00.0,100,2,66,43,54,43012,26401,6198,13270,8162,10131,4680,5533,,,,,
16:24.0,00:00.0,100,2,69,53,61,70231,55115,30510,14358,8737,11640,7702,5753,,,,,
16:25.0,00:00.0,100,2,57,56,56,162580,37780,5266,12817,5033,2079,2063,705,,,,,
16:26.0,00:00.0,100,2,34,51,42,80037,89232,4707,15516,10329,3176,6739,1875,,,,,
16:27.0,00:00.0,100,2,20,44,32,892433,136609,2882,39427,4112,8039,4439,833,,,,,
16:28.0,00:00.0,100,2,1,40,20,147630,66320,14913,11295,6386,1779,1040,1470,,,,,
16:29.0,00:00.0,100,2,1,27,14,960494,522041,57656,25875,26573,27615,18334,24054,,,,,
16:30.0,00:00.0,100,2,23,43,33,76147,15505,25081,3734,19155,9587,6405,5358,,,,,
16:31.0,00:00.0,100,2,30,41,35,81319,30060,6645,8510,23018,6062,6209,2529,,,,,
16:32.0,00:00.0,100,2,53,56,54,30719,10685,10268,18022,5463,6123,3299,1593,,,,,
16:33.0,00:00.0,100,2,61,63,62,292236,61750,20506,4252,20707,8299,3869,784,,,,,
16:34.0,00:00.0,100,2,69,61,65,9931,10222,13097,7763,10064,16191,2762,2140,,,,,
16:35.0,00:00.0,100,2,64,81,72,332951,33282,32762,42555,12558,8518,10497,1010,,,,,
16:36.0,00:00.0,100,2,70,78,74,11472,6860,10145,19833,13586,10261,6909,1253,,,,,
16:37.0,00:00.0,100,2,91,75,83,3867,4017,2408,2627,15850,6586,2287,1799,,,,,
16:38.0,00:00.0,100,2,81,74,77,4391,22968,9754,6874,4444,7726,3799,3064,,,,,
16:39.0,00:00.0,100,2,97,61,79,22481,8846,3283,15255,13796,11705,3792,2077,,,,,
16:40.0,00:00.0,100,2,100,54,77,13960,11791,2734,12620,6793,10103,5461,4445,,,,,
16:41.0,00:00.0,100,2,74,56,65,238208,135742,18752,23778,20752,7698,4192,2668,,,,,
16:42.0,00:00.0,100,2,75,60,67,18721,35507,28683,8826,8636,16205,4761,3013,,,,,
16:43.0,00:00.0,100,2,70,56,63,4051,15248,5053,17442,23090,12450,7532,3040,,,,,
16:44.0,00:00.0,100,2,51,60,55,395525,330055,168293,92225,22986,28718,22217,12851,,,,,
16:45.0,00:00.0,100,2,56,60,58,420396,15823,1971,2372,1264,1472,772,578,,,,,
16:46.0,00:00.0,100,2,63,54,58,35715,19184,12174,5214,12481,15413,5015,1944,,,,,
16:47.0,00:00.0,100,2,48,48,48,758841,247785,50449,21022,34077,21162,11109,6332,,,,,
16:48.0,00:00.0,100,2,50,38,44,262851,61074,4768,24891,24372,5720,4079,1508,,,,,
16:49.0,00:00.0,100,1,47,41,44,807335,32006,10575,1382,4020,2055,525,275,,,,,
16:50.0,00:00.0,100,1,20,30,25,112388,298209,34185,12726,8543,12039,6074,2525,,,,,
16:51.0,00:00.0,100,1,30,35,32,351109,77745,26197,13402,16095,24175,5045,1466,,,,,
16:52.0,00:00.0,100,1,26,35,30,1414703,152354,14724,43732,28558,7710,5638,2138,,,,,
16:53.0,00:00.0,100,1,40,47,43,20555,12867,3323,22010,8280,8119,4618,544,,,,,
16:54.0,00:00.0,100,1,74,50,62,24215,6025,4663,2164,15238,10332,6014,2708,,,,,
16:55.0,00:00.0,100,1,78,53,65,15594,12620,3551,11766,10394,8774,6769,2903,,,,,
16:56.0,00:00.0,100,1,96,57,76,11028,11610,8500,6937,14644,7443,5627,1721,,,,,
16:57.0,00:00.0,100,1,90,51,70,162520,143028,15828,69864,9909,21707,16516,6146,,,,,
16:58.0,00:00.0,100,1,54,53,53,2022030,152866,22997,18186,10466,5043,16945,1757,,,,,
16:59.0,00:00.0,100,2,29,41,35,936811,260370,17963,20296,14029,8297,2319,915,,,,,
17:00.0,00:00.0,100,2,23,41,32,688870,73442,39339,30913,45571,20957,14807,7516,,,,,
17:01.0,00:00.0,100,2,16,40,28,2018885,294427,89859,49224,29331,19214,10945,4412,,,,,
17:02.0,00:00.0,100,2,41,51,46,22324,16609,7519,18663,5154,13956,7207,2581,,,,,
17:03.0,00:00.0,100,2,66,63,64,2190,21638,5535,10074,6304,13516,4006,3032,,,,,
17:04.0,00:00.0,100,2,74,69,71,20223,8017,21590,6228,12404,9754,11492,3105,,,,,
17:05.0,00:00.0,100,2,90,80,85,4892,7609,9433,13727,6841,7420,5851,1860,,,,,
17:06.0,00:00.0,100,2,87,69,78,29771,12818,756,7164,9048,5417,3758,2275,,,,,
17:07.0,00:00.0,100,2,87,64,75,13238,24268,6412,8937,19485,13803,6542,2596,,,,,
17:08.0,00:00.0,100,2,81,63,72,13483,21171,19404,12106,12921,8165,4341,2047,,,,,
17:09.0,00:00.0,100,2,88,56,72,67464,10921,5529,10837,3334,12380,7865,1403,,,,,
17:10.0,00:00.0,100,2,93,63,78,4005,11189,5397,10484,10002,10321,1840,1322,,,,,
17:11.0,00:00.0,100,2,94,67,80,83011,6142,824,4762,1335,5011,1303,622,,,,,
17:12.0,00:00.0,100,2,93,57,75,93941,14369,2384,5355,9136,2956,1482,1807,,,,,
17:13.0,00:00.0,100,2,75,61,68,48127,11913,7741,4059,2145,1847,1219,385,,,,,
17:14.0,00:00.0,100,2,64,60,62,49542,27223,8109,9984,5984,6392,2614,1570,,,,,
17:15.0,00:00.0,100,2,54,51,52,21736,58942,7115,8798,15997,13093,10888,8430,,,,,
17:16.0,00:00.0,100,2,50,51,50,92146,86122,16442,14609,6583,8778,10339,1913,,,,,
17:17.0,00:00.0,100,2,43,44,43,1262952,162878,84681,9176,66916,11252,11047,2860,,,,,
17:18.0,00:00.0,100,2,23,26,24,653394,173579,5946,8029,2392,3343,1690,1407,,,,,
17:19.0,00:00.0,100,2,10,34,22,61591,87170,26729,10224,8271,6217,5977,3473,,,,,
17:20.0,00:00.0,100,2,17,37,27,111695,59441,18384,15101,14096,13722,5049,1936,,,,,
17:21.0,00:00.0,100,2,20,20,20,493981,88264,5000,3190,2115,5105,7030,1420,,,,,
17:22.0,00:00.0,100,2,34,48,41,1612809,34968,37298,11244,7497,5931,6030,1176,,,,,
17:23.0,00:00.0,100,2,35,61,48,59818,27628,38175,20336,14762,5499,3816,3750,,,,,
17:24.0,00:00.0,100,2,40,60,50,284814,35107,18603,5572,12794,14956,9644,3167,,,,,
17:25.0,00:00.0,100,2,54,83,68,142998,15189,14510,12776,8023,9692,10408,1401,,,,,
17:26.0,00:00.0,100,2,63,81,72,100544,25486,30615,7123,11278,9808,4136,4649,,,,,
17:27.0,00:00.0,100,2,61,50,55,694085,499134,14437,31030,21264,31292,6168,4635,,,,,
17:28.0,00:00.0,100,2,47,44,45,119366,19267,1644,2548,2083,1024,471,403,,,,,
17:29.0,00:00.0,100,2,29,30,29,554495,116189,24617,6590,5792,6461,4853,2062,,,,,
17:30.0,00:00.0,100,2,27,37,32,203678,35415,40975,22158,2139,13248,7994,3393,,,,,
17:31.0,00:00.0,100,2,38,66,52,40697,9305,7674,14776,2977,5525,2327,1945,,,,,
17:32.0,00:00.0,100,2,41,74,57,480621,41104,10365,8167,3958,3914,6640,1305,,,,,
17:33.0,00:00.0,100,2,41,83,62,667992,139067,89545,9466,14923,10105,10066,5575,,,,,
17:34.0,00:00.0,100,2,35,57,46,86560,125745,7941,14110,15148,11725,6470,7558,,,,,
17:35.0,00:00.0,100,2,40,50,45,30971,22805,10055,15973,16684,11393,6130,1364,,,,,
17:36.0,00:00.0,100,2,54,60,57,55777,9300,13429,13273,5988,10264,3310,1719,,,,,
17:37.0,00:00.0,100,2,60,54,57,175940,166704,39210,33806,11895,17645,8048,2459,,,,,
17:38.0,00:00.0,100,2,56,60,58,376683,351854,58552,21318,42333,22639,21734,3396,,,,,
17:39.0,00:00.0,100,2,40,64,52,268505,81768,31933,49579,9578,6708,2494,2001,,,,,
17:40.0,00:00.0,100,2,29,41,35,5249,36426,2283,4635,12097,4460,4984,2061,,,,,
17:41.0,00:00.0,100,2,35,37,36,180151,35300,3885,6882,3315,5387,3226,947,,,,,
17:42.0,00:00.0,100,2,56,51,53,11320,4238,4032,8582,3435,8631,4991,1673,,,,,
17:43.0,00:00.0,100,2,70,43,56,37700,64549,17719,14619,8908,18153,7013,2643,,,,,
17:44.0,00:00.0,100,2,63,44,53,74322,63059,5797,6173,2595,3448,1409,931,,,,,
17:45.0,00:00.0,100,2,66,60,63,107650,40764,58885,12074,12236,18243,7106,2826,,,,,
17:46.0,00:00.0,100,2,56,66,61,76129,5121,8508,7776,1780,4486,933,574,,,,,
17:47.0,00:00.0,100,2,53,78,65,16122,8841,15727,3538,5999,3595,2866,1428,,,,,
17:48.0,00:00.0,100,2,69,91,80,12692,11579,8105,5044,3196,6005,3551,1678,,,,,
17:49.0,00:00.0,100,2,61,83,72,57420,63249,27482,12525,17146,7412,5853,2058,,,,,
17:50.0,00:00.0,100,2,44,69,56,324706,146612,11112,55682,15229,8168,6694,3209,,,,,
17:51.0,00:00.0,100,2,61,57,59,75672,10344,10600,3456,8631,17956,9198,2019,,,,,
17:52.0,00:00.0,100,2,57,60,58,13269,25801,15935,12402,6674,8916,4328,2788,,,,,
17:53.0,00:00.0,100,2,69,66,67,19997,13478,17828,5956,7227,7809,5539,3332,,,,,
17:54.0,00:00.0,100,2,74,69,71,105864,134917,79484,3994,16056,12277,7794,4170,,,,,
17:55.0,00:00.0,100,2,48,57,52,940371,63299,4297,6644,5515,5583,1759,1925,,,,,
17:56.0,00:00.0,100,2,43,61,52,138389,63423,56976,32719,20584,14416,4356,2745,,,,,
