'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
30:39.0,00:00.0,87,2,27,44,35,1408418,21023,21088,7102,1964,5520,1115,700,,,,,
30:40.0,00:00.0,100,2,27,53,40,24491,11629,6530,13465,2424,2207,974,476,,,,,
30:41.0,00:00.0,100,2,13,44,28,246575,77980,7696,4982,5904,4491,3172,1230,,,,,
30:42.0,00:00.0,100,2,23,38,30,214868,95989,9678,10742,7269,12147,6858,3693,,,,,
30:43.0,00:00.0,100,2,29,43,36,277398,55232,14130,6541,8879,4829,4646,2595,,,,,
30:44.0,00:00.0,100,2,27,41,34,865834,84755,78558,25765,16260,11938,7800,2436,,,,,
30:45.0,00:00.0,100,2,26,37,31,679058,539273,34121,26598,28814,22788,13938,6424,,,,,
30:46.0,00:00.0,100,2,14,41,27,73472,65616,2044,19879,10592,2162,1515,914,,,,,
30:47.0,00:00.0,100,2,20,38,29,360298,33192,2728,5548,4607,4793,1162,413,,,,,
30:48.0,00:00.0,100,1,13,30,21,236890,103361,40883,14059,8329,4432,1374,466,,,,,
30:49.0,00:00.0,100,1,24,44,34,279225,28891,4459,10202,6509,5961,3286,4105,,,,,
30:50.0,00:00.0,100,1,43,47,45,243319,140245,35887,23005,15128,39810,6490,2724,,,,,
30:51.0,00:00.0,87,2,43,47,45,482187,26177,4973,4469,2284,1179,541,344,,,,,
30:52.0,00:00.0,100,2,56,53,54,91222,16827,10855,7989,5830,21698,1991,1403,,,,,
30:53.0,00:00.0,100,2,81,61,71,17449,8808,9542,21291,5615,16437,12522,3568,,,,,
30:54.0,00:00.0,100,2,81,66,73,3854,40872,25503,8116,5588,9433,4175,3298,,,,,
30:55.0,00:00.0,100,2,74,70,72,326538,49171,13491,25479,9186,7362,2381,4634,,,,,
30:56.0,00:00.0,100,2,57,70,63,224276,16396,7145,2090,2206,2501,800,465,,,,,
30:57.0,00:00.0,100,2,48,57,52,25709,25262,4512,4559,7994,5972,4375,3725,,,,,
30:58.0,00:00.0,100,2,50,63,56,496583,17936,19186,22952,6815,8180,7861,3279,,,,,
30:59.0,00:00.0,100,2,54,63,58,84181,14553,5968,5380,5139,4315,3311,5009,,,,,
31:00.0,00:00.0,100,2,60,50,55,15636,51237,6523,2662,9922,8386,2748,1195,,,,,
31:01.0,00:00.0,100,2,64,57,60,7864,9896,8961,4210,8481,6993,7564,1264,,,,,
31:02.0,00:00.0,100,2,75,48,61,20127,6626,6167,4447,10307,7965,10786,7796,,,,,
31:03.0,00:00.0,100,2,70,43,56,49480,50193,13428,5258,5411,8618,5532,2203,,,,,
31:04.0,00:00.0,100,2,66,53,59,288161,55407,13058,10748,1861,5756,1141,949,,,,,
31:05.0,00:00.0,100,2,37,30,33,70241,39305,631,1769,1429,481,335,138,,,,,
31:06.0,00:00.0,100,2,21,24,22,2134960,252503,24736,38312,45922,24997,9518,4090,,,,,
31:07.0,00:00.0,100,2,16,29,22,252276,9996,3104,2827,1006,1270,439,261,,,,,
31:08.0,00:00.0,100,2,23,29,26,826893,19796,5084,4006,3533,4146,1855,1599,,,,,
31:09.0,00:00.0,100,2,38,50,44,701447,40645,19292,4493,2199,3605,1455,533,,,,,
31:10.0,00:00.0,100,2,37,54,45,905932,91977,21639,16577,16190,8849,7954,1346,,,,,
31:11.0,00:00.0,100,2,40,56,48,84847,67845,34907,19020,5936,15355,4131,6106,,,,,
31:12.0,00:00.0,100,2,30,70,50,84743,9307,13088,4158,2093,1460,961,844,,,,,
31:13.0,00:00.0,100,2,40,64,52,147199,100001,17372,20802,36488,21520,12912,9410,,,,,
31:14.0,00:00.0,100,2,37,63,50,814376,33646,6877,4146,5250,1813,564,702,,,,,
31:15.0,00:00.0,100,2,30,66,48,13141,23534,26073,10634,5697,4318,2759,1333,,,,,
31:16.0,00:00.0,100,2,47,57,52,7886,9273,3267,7267,3490,5614,2385,3779,,,,,
31:17.0,00:00.0,100,2,47,64,55,41511,15690,10755,7658,12053,5863,5624,1402,,,,,
31:18.0,00:00.0,100,2,66,77,71,12730,3381,5456,11806,8750,8110,3554,1835,,,,,
31:19.0,00:00.0,100,2,84,63,73,6058,5421,1973,4974,15923,7206,5926,2026,,,,,
31:20.0,00:00.0,100,2,70,50,60,154936,265582,30325,17040,29399,17245,14784,7906,,,,,
31:21.0,00:00.0,100,2,67,53,60,59418,43668,5863,33970,7355,9824,5844,4792,,,,,
31:22.0,00:00.0,100,2,67,50,58,8029,15658,22784,4630,6275,16133,3908,1685,,,,,
31:23.0,00:00.0,100,2,54,56,55,353450,28441,12928,14026,18102,7951,15888,15396,,,,,
31:24.0,00:00.0,100,2,69,48,58,2930,30965,655,2120,4881,9753,13330,4638,,,,,
31:25.0,00:00.0,100,2,69,47,58,19580,17531,7056,8140,5784,4556,10541,3909,,,,,
31:26.0,00:00.0,100,2,74,37,55,49730,12256,1546,8369,9754,11705,10009,2628,,,,,
31:27.0,00:00.0,100,2,77,38,57,8209,17774,965,17296,6059,6944,7189,913,,,,,
31:28.0,00:00.0,100,2,75,50,62,11743,26077,4587,4202,10993,8121,2807,6395,,,,,
31:29.0,00:00.0,100,2,69,40,54,43338,20766,1097,4372,3425,1893,1006,391,,,,,
31:30.0,00:00.0,100,2,66,53,59,11427,5103,6352,20385,8357,13376,3394,2872,,,,,
31:31.0,00:00.0,100,2,64,56,60,7283,12929,17082,4644,6105,6125,2384,2335,,,,,
31:32.0,00:00.0,100,2,67,66,66,6869,4969,9014,4238,14742,5859,9740,3298,,,,,
31:33.0,00:00.0,100,2,81,80,80,17731,13417,11739,19495,6386,14161,7383,1777,,,,,
31:34.0,00:00.0,100,2,80,74,77,17085,10973,4067,7697,6093,7357,2796,3125,,,,,
31:35.0,00:00.0,100,2,84,63,73,8695,19668,8777,2068,10083,8508,9594,2842,,,,,
31:36.0,00:00.0,100,2,78,67,72,8520,20327,25851,2963,3972,7381,8032,761,,,,,
31:37.0,00:00.0,100,2,66,67,66,305379,23031,17191,19562,10390,4710,4850,1246,,,,,
31:38.0,00:00.0,100,2,67,60,63,12283,35850,6512,6347,5334,18044,2324,3124,,,,,
31:39.0,00:00.0,100,2,66,66,66,4012,10081,2247,8826,3599,5467,5700,4441,,,,,
31:40.0,00:00.0,100,2,74,56,65,6293,26060,1183,14987,11577,14628,4463,2008,,,,,
31:41.0,00:00.0,100,2,84,51,67,9874,10664,10133,3530,8104,6914,5242,1076,,,,,
31:42.0,00:00.0,100,2,81,66,73,4095,8841,2869,20964,8207,9063,6748,4177,,,,,
31:43.0,00:00.0,100,2,83,60,71,21572,27251,3439,8454,5851,10247,10687,1595,,,,,
31:44.0,00:00.0,100,2,81,63,72,30792,15495,15232,8908,22969,12097,4452,2334,,,,,
31:45.0,00:00.0,100,2,61,57,59,417247,203074,64458,20897,23907,8933,2542,2322,,,,,
31:46.0,00:00.0,87,4,61,57,59,2624301,1828406,228520,199595,187770,261600,78241,16247,,,,,
31:47.0,00:00.0,100,4,43,48,45,264770,62248,13460,7952,2200,3223,1585,978,,,,,
31:48.0,00:00.0,100,4,37,51,44,372215,22464,8118,6434,5460,5620,1473,780,,,,,
31:49.0,00:00.0,100,4,27,50,38,439754,55398,12035,14074,3217,8658,4022,1156,,,,,
31:50.0,00:00.0,100,4,34,63,48,300717,70888,114428,20468,15404,11067,4854,2898,,,,,
31:51.0,00:00.0,87,4,34,63,48,2021873,27177,6110,4690,4238,2844,1235,319,,,,,
31:52.0,00:00.0,100,4,40,61,50,81254,12459,1950,1998,2261,1287,256,128,,,,,
31:53.0,00:00.0,100,3,51,66,58,3000939,49028,54452,59490,24680,85620,9644,4351,,,,,
31:54.0,00:00.0,100,1,43,67,55,2303691,290092,86846,39021,26816,19155,8736,4265,,,,,
31:55.0,00:00.0,100,2,34,60,47,124326,47586,28653,8319,8302,1453,1317,308,,,,,
31:56.0,00:00.0,100,2,38,69,53,1159507,30274,4595,20369,2340,6392,1253,1198,,,,,
31:57.0,00:00.0,100,2,24,63,43,487150,21431,5927,4809,2795,3954,828,513,,,,,
31:58.0,00:00.0,100,2,27,66,46,149621,4260,1095,1320,297,505,279,96,,,,,
