'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
45:38.0,00:00.0,100,2,61,78,69,110009,14342,2373,7627,4368,2881,1702,452,,,,,
45:39.0,00:00.0,100,2,67,60,63,8248,33023,3902,11887,14631,6243,4414,5913,,,,,
45:40.0,00:00.0,100,2,90,77,83,4239,12391,12970,19838,9692,7653,3973,4064,,,,,
45:41.0,00:00.0,100,1,88,74,81,1554964,80838,70172,23554,28758,18835,16087,2820,,,,,
45:42.0,00:00.0,100,1,81,74,77,377505,25791,13261,8788,12990,2954,3897,1938,,,,,
45:43.0,00:00.0,100,1,81,75,78,2312706,251551,85362,40807,25001,51862,26982,18416,,,,,
45:44.0,00:00.0,100,1,63,63,63,556467,190302,42355,20536,42720,6282,3643,3856,,,,,
45:45.0,00:00.0,100,1,57,64,60,1185047,92457,80150,29587,23845,13428,30597,3068,,,,,
45:46.0,00:00.0,100,1,66,63,64,358825,7899,6134,3515,11816,2796,797,565,,,,,
45:47.0,00:00.0,100,1,67,67,67,122025,45733,36403,14319,8854,13879,2615,729,,,,,
45:48.0,00:00.0,100,1,78,88,83,29286,11142,35793,13705,4619,4359,1571,1871,,,,,
45:49.0,00:00.0,100,2,70,87,78,1824156,664092,333289,193934,134219,42930,16063,25326,,,,,
45:50.0,00:00.0,100,2,61,87,74,349919,147236,67653,9817,10924,11978,3697,4575,,,,,
45:51.0,00:00.0,100,2,48,64,56,298302,73220,1018,3556,3400,2943,3236,2108,,,,,
45:52.0,00:00.0,100,2,47,64,55,5020,7218,40522,22068,13364,4520,4745,2103,,,,,
45:53.0,00:00.0,100,2,44,61,52,1007572,59961,29569,3004,4174,2806,2525,2388,,,,,
45:54.0,00:00.0,100,2,38,48,43,665747,98326,7648,5316,8513,2594,2084,831,,,,,
45:55.0,00:00.0,100,2,37,57,47,1702520,378579,33396,38438,27358,14947,8176,4800,,,,,
45:56.0,00:00.0,100,2,24,34,29,1193471,513004,34518,49126,41809,11093,19148,11755,,,,,
45:57.0,00:00.0,100,2,27,40,33,1246600,544233,394496,134141,55678,46140,23029,20657,,,,,
45:58.0,00:00.0,100,2,47,56,51,438513,26251,33847,11864,21696,11942,10314,2210,,,,,
45:59.0,00:00.0,100,2,56,61,58,54432,57500,13924,11040,11875,7902,4686,6241,,,,,
46:00.0,00:00.0,100,2,67,66,66,1473653,104485,13239,22061,14375,7993,4576,2821,,,,,
46:01.0,00:00.0,100,2,64,64,64,1858613,150953,160819,17011,59618,9462,13383,4152,,,,,
46:02.0,00:00.0,100,2,50,61,55,990881,318126,151566,60056,40042,19751,14320,10253,,,,,
46:03.0,00:00.0,100,2,43,51,47,1197738,1555662,85736,69738,77059,90418,22758,21215,,,,,
46:04.0,00:00.0,100,2,34,51,42,725251,475038,101462,79459,52454,13124,14316,5137,,,,,
46:05.0,00:00.0,100,2,40,44,42,318489,49110,11436,9511,5589,4066,2646,1330,,,,,
46:06.0,00:00.0,100,2,54,48,51,47662,29147,11535,20286,9944,9700,2954,886,,,,,
46:07.0,00:00.0,100,2,67,64,65,44772,31231,25904,9458,7897,14600,12195,4286,,,,,
46:08.0,00:00.0,100,2,90,75,82,568096,19699,17606,14860,2340,8803,5526,1408,,,,,
46:09.0,00:00.0,100,2,80,66,73,885213,410517,26211,31602,59427,10801,5932,8181,,,,,
46:10.0,00:00.0,100,2,67,48,57,389834,448849,20994,39245,140992,24189,31170,25645,,,,,
46:11.0,00:00.0,100,2,69,37,53,131636,39098,6011,5823,12097,13824,19405,9374,,,,,
46:12.0,00:00.0,100,2,63,26,44,92305,99592,24668,21898,15717,12809,13531,3950,,,,,
46:13.0,00:00.0,100,2,64,43,53,1238827,688375,503051,155882,195457,34985,146918,19043,,,,,
46:14.0,00:00.0,100,2,57,44,50,76228,89133,7861,3303,6847,2278,2470,519,,,,,
46:15.0,00:00.0,100,2,47,54,50,1781673,129088,79035,26612,19196,20379,4421,5584,,,,,
46:16.0,00:00.0,100,2,43,51,47,590766,70200,2459,15671,3824,5329,2514,1137,,,,,
46:17.0,00:00.0,100,2,47,34,40,167026,118212,6426,7393,7608,5319,3841,2412,,,,,
46:18.0,00:00.0,100,2,56,43,49,1329987,122945,43522,24845,63807,10759,4138,2622,,,,,
46:19.0,00:00.0,100,2,60,44,52,121797,12536,8678,5227,3811,2865,1155,655,,,,,
46:20.0,00:00.0,100,2,61,57,59,28148,48420,44193,14447,5570,7703,8689,2491,,,,,
46:21.0,00:00.0,100,2,67,70,68,39255,56271,14655,18690,20735,6256,5302,4885,,,,,
46:22.0,00:00.0,100,2,81,69,75,16178,17088,12534,4772,27793,9129,5860,1330,,,,,
46:23.0,00:00.0,100,2,70,63,66,1324676,179963,56218,35887,62381,11045,10871,6682,,,,,
46:24.0,00:00.0,100,2,67,50,58,201424,180585,27823,14563,21174,12379,6334,2452,,,,,
46:25.0,00:00.0,100,2,61,47,54,127025,29999,6853,3297,2858,1342,797,1283,,,,,
46:26.0,00:00.0,100,2,61,53,57,21993,23490,39721,3696,15745,18534,5718,4021,,,,,
46:27.0,00:00.0,100,2,77,57,67,26638,18040,18397,4957,9221,7007,3027,4333,,,,,
46:28.0,00:00.0,100,2,88,57,72,1392,28794,2502,6609,12769,7675,4752,4232,,,,,
46:29.0,00:00.0,100,2,83,47,65,760138,262998,6804,13734,24640,6495,12795,7061,,,,,
46:30.0,00:00.0,100,2,66,35,50,539112,306115,39430,24262,13757,17119,9660,5105,,,,,
46:31.0,00:00.0,100,2,70,26,48,43434,76136,15967,18084,22283,29728,18439,6135,,,,,
46:32.0,00:00.0,100,2,61,21,41,271169,125991,5664,7579,7342,9293,3050,4329,,,,,
46:33.0,00:00.0,100,2,83,43,63,40675,12086,20548,15897,20274,9884,5640,2691,,,,,
46:34.0,00:00.0,100,2,91,47,69,1563713,85900,37668,19579,79659,16196,13703,9175,,,,,
46:35.0,00:00.0,100,2,70,38,54,852443,164548,10727,11774,10067,5830,8327,2817,,,,,
46:36.0,00:00.0,100,2,77,51,64,57808,17048,2767,4662,2374,2731,2092,772,,,,,
46:37.0,00:00.0,100,1,70,47,58,159710,43233,25783,23073,34807,12573,8814,8687,,,,,
46:38.0,00:00.0,100,1,70,57,63,55271,43370,59356,10870,6945,13094,13012,6735,,,,,
46:39.0,00:00.0,100,2,80,61,70,695325,538740,47782,67427,138079,42977,40862,28895,,,,,
46:40.0,00:00.0,100,2,63,61,62,335604,67989,14603,13810,4740,1973,1737,1122,,,,,
46:41.0,00:00.0,100,1,51,66,58,777535,262411,239372,32333,25992,24152,20528,14097,,,,,
46:42.0,00:00.0,100,2,43,53,48,815134,290317,64596,21986,38550,18339,20620,7355,,,,,
46:43.0,00:00.0,100,2,50,63,56,1219983,36306,13523,13167,7972,8223,1090,558,,,,,
46:44.0,00:00.0,100,2,74,64,69,18153,33116,8688,10600,5488,13054,3140,4976,,,,,
46:45.0,00:00.0,100,2,80,60,70,1019133,254476,72054,138865,63519,39160,41535,14836,,,,,
46:46.0,00:00.0,100,2,91,66,78,1097256,65041,19495,32743,16661,17412,6811,5541,,,,,
46:47.0,00:00.0,100,2,81,57,69,1881376,75980,15030,7701,33678,5608,8198,1559,,,,,
46:48.0,00:00.0,100,2,64,54,59,485300,142487,22565,22169,12116,7260,15324,2263,,,,,
46:49.0,00:00.0,100,2,56,53,54,188886,57292,20654,19957,11450,3301,2976,748,,,,,
46:50.0,00:00.0,100,2,41,40,40,2578420,2051177,208048,36475,130739,71426,51404,13354,,,,,
46:51.0,00:00.0,100,2,48,51,49,107710,41635,32226,13966,8452,8383,6595,2465,,,,,
46:52.0,00:00.0,100,2,44,64,54,81913,85855,57124,52044,14411,5438,4937,2981,,,,,
46:53.0,00:00.0,100,2,60,57,58,2505146,234474,26839,69487,84340,55903,34690,10877,,,,,
46:54.0,00:00.0,100,2,66,61,63,1011204,87147,6555,11156,7972,6920,6372,3802,,,,,
46:55.0,00:00.0,100,1,56,56,56,1398115,555715,36252,244192,107231,26842,23915,16080,,,,,
46:56.0,00:00.0,100,2,57,61,59,310311,104092,121719,116357,21121,12437,28028,13039,,,,,
46:57.0,00:00.0,100,2,50,61,55,680356,65135,6215,12413,7526,5883,2145,4672,,,,,
46:58.0,00:00.0,100,2,48,69,58,846701,138113,66145,14209,24391,12252,6162,3560,,,,,
46:59.0,00:00.0,100,2,51,63,57,211483,22840,3001,2563,1583,1377,1848,976,,,,,
47:00.0,00:00.0,100,2,67,51,59,201409,9595,913,9901,9579,4239,7286,3897,,,,,
47:01.0,00:00.0,100,2,64,51,57,364231,28292,4090,3607,1441,1595,1286,587,,,,,
47:02.0,00:00.0,100,2,74,48,61,351856,23221,5337,4968,3314,4274,2090,1744,,,,,
47:03.0,00:00.0,100,2,75,64,69,630197,35990,62631,11626,13136,6920,3963,2570,,,,,
47:04.0,00:00.0,100,2,74,77,75,113744,15391,27605,36637,8508,14680,9570,8794,,,,,
47:05.0,00:00.0,100,2,84,80,82,50494,40715,11133,15120,23638,9967,9996,6271,,,,,
47:06.0,00:00.0,100,2,77,75,76,156730,87501,18088,6099,19478,6122,2976,2990,,,,,
47:07.0,00:00.0,100,2,69,63,66,1038683,311840,16136,103664,29316,15395,8244,12226,,,,,
47:08.0,00:00.0,100,2,61,47,54,1902758,99314,18259,17220,29235,12073,8005,3738,,,,,
47:09.0,00:00.0,100,2,70,40,55,23475,22736,4406,5169,23643,16124,3416,4508,,,,,
47:10.0,00:00.0,100,2,66,41,53,58433,228496,66918,5698,11760,9898,8205,3023,,,,,
47:11.0,00:00.0,100,2,74,44,59,1383836,494811,309389,47429,85825,59642,13190,10060,,,,,
47:12.0,00:00.0,100,2,67,48,57,119856,47536,17913,3108,9083,3399,4422,1769,,,,,
47:13.0,00:00.0,100,2,37,50,43,591556,333448,17582,49940,32710,7111,13195,2114,,,,,
47:14.0,00:00.0,100,2,50,47,48,83582,48907,12206,6977,49508,8223,4105,6115,,,,,
47:15.0,00:00.0,100,3,54,47,50,1877983,108550,41092,86176,80638,29834,29876,16713,,,,,
47:16.0,00:00.0,100,2,44,50,47,1962595,187943,59422,45107,31494,4770,8174,9786,,,,,
47:17.0,00:00.0,100,1,64,53,58,653382,173337,29976,35174,14510,32674,11673,4525,,,,,
47:18.0,00:00.0,100,2,60,67,63,586905,5465,7511,1888,5188,1186,561,486,,,,,
47:19.0,00:00.0,100,2,57,75,66,330011,59443,91053,21049,18133,16994,12344,3803,,,,,
47:20.0,00:00.0,100,2,77,75,76,710684,183310,67906,39825,29913,29121,10406,8221,,,,,
47:21.0,00:00.0,100,2,74,75,74,121626,24404,7540,4694,3717,3476,2788,1933,,,,,
47:22.0,00:00.0,100,2,63,64,63,1174876,239402,20779,54659,13782,10195,4861,6273,,,,,
47:23.0,00:00.0,100,2,53,54,53,112919,55657,12119,12526,8707,2783,1977,2568,,,,,
47:24.0,00:00.0,100,2,43,47,45,365526,31422,3793,3068,4055,1417,898,180,,,,,
47:25.0,00:00.0,100,2,41,54,47,588970,70679,16702,86770,18494,14430,6593,3747,,,,,
47:26.0,00:00.0,100,2,57,48,52,24721,31070,3748,3049,14529,6244,3927,4402,,,,,
47:27.0,00:00.0,100,2,64,38,51,2096250,970661,60296,56250,63249,81104,21716,18324,,,,,
47:28.0,00:00.0,100,2,54,38,46,492571,541897,70395,50976,45363,9037,9779,5990,,,,,
47:29.0,00:00.0,100,2,50,29,39,1064141,680856,302215,17203,84791,60717,28759,8215,,,,,
47:30.0,00:00.0,100,2,43,47,45,2230358,125209,51032,74456,20904,18586,32844,3384,,,,,
47:31.0,00:00.0,100,2,41,50,45,986717,32599,3942,2183,3909,2309,4066,917,,,,,
47:32.0,00:00.0,100,2,66,48,57,50635,87786,17562,4737,18513,18168,16484,2274,,,,,
47:33.0,00:00.0,100,2,69,38,53,140125,52381,3304,6490,16802,6092,7186,9692,,,,,
47:34.0,00:00.0,100,2,61,34,47,666502,269714,74308,44402,10035,10556,18529,4421,,,,,
47:35.0,00:00.0,100,2,66,37,51,112357,15104,1839,3288,5732,1994,2252,497,,,,,
47:36.0,00:00.0,100,2,57,50,53,826271,144169,40843,98148,41193,21683,14167,6439,,,,,
47:37.0,00:00.0,100,2,54,50,52,765016,243488,17655,15906,22795,16688,7190,9535,,,,,
47:38.0,00:00.0,100,2,67,60,63,56184,20818,29999,30715,18079,9134,12413,3487,,,,,
47:39.0,00:00.0,100,2,56,56,56,192256,83125,8655,11522,25542,3161,2217,1349,,,,,
47:40.0,00:00.0,100,2,54,54,54,1562353,681123,272844,187424,68343,73724,138028,34000,,,,,
47:41.0,00:00.0,100,2,56,64,60,1132983,263414,70823,45396,44313,27481,11871,11369,,,,,
47:42.0,00:00.0,100,1,63,53,58,1644327,411934,160525,102228,186882,146584,60083,47261,,,,,
47:43.0,00:00.0,100,1,80,64,72,1729540,157682,111508,23266,29219,50306,51799,19907,,,,,
47:44.0,00:00.0,100,2,80,63,71,1813813,461577,135272,138313,55922,51045,55199,19889,,,,,
47:45.0,00:00.0,100,2,83,66,74,1256530,338768,206695,23821,74859,54443,25391,39055,,,,,
47:46.0,00:00.0,100,2,61,66,63,1355623,516510,156717,65411,28565,17179,10740,9860,,,,,
47:47.0,00:00.0,100,1,51,64,57,220700,43588,18037,11641,7115,4328,3200,1778,,,,,
47:48.0,00:00.0,100,2,48,61,54,319989,128427,29822,32568,47422,9101,12201,7052,,,,,
47:49.0,00:00.0,100,2,29,44,36,405983,1198751,13267,74062,37177,16944,28642,17121,,,,,
47:50.0,00:00.0,100,2,44,50,47,868157,52261,13223,48039,21220,12047,9127,4177,,,,,
47:51.0,00:00.0,100,2,43,44,43,1717624,413891,74520,65935,19336,29339,11949,11755,,,,,
47:52.0,00:00.0,87,2,43,44,43,610101,322374,67243,31756,12511,9064,16523,14558,,,,,
47:53.0,00:00.0,100,2,47,43,45,1743945,74548,15286,8750,8326,6874,5794,6050,,,,,
47:54.0,00:00.0,100,2,66,57,61,354135,775432,217000,221482,207609,134572,29650,124395,,,,,
47:55.0,00:00.0,100,2,70,44,57,511272,186664,25420,16800,24762,38062,8860,5917,,,,,
47:56.0,00:00.0,100,2,78,50,64,814715,24538,14553,4845,4791,4146,4834,1570,,,,,
47:57.0,00:00.0,100,2,70,47,58,244575,426849,60409,22669,6439,19028,20721,16819,,,,,
47:58.0,00:00.0,100,2,60,50,55,399136,33442,15197,6689,3413,1674,1899,1210,,,,,
47:59.0,00:00.0,87,2,60,50,55,427995,37795,19851,17779,17707,13245,9732,6587,,,,,
48:00.0,00:00.0,100,2,50,53,51,30843,29828,4767,3767,3355,2492,1555,214,,,,,
48:01.0,00:00.0,100,2,47,51,49,794438,74966,29081,26960,31152,11124,4722,4190,,,,,
48:02.0,00:00.0,100,2,50,57,53,2207549,148290,45413,18229,14397,11196,15736,8068,,,,,
48:03.0,00:00.0,100,2,43,53,48,1257275,312136,26210,70369,21864,6327,9606,16899,,,,,
48:04.0,00:00.0,100,2,48,57,52,194527,18304,10507,2297,4983,3319,2796,1548,,,,,
48:05.0,00:00.0,100,2,54,53,53,182146,60529,12979,10969,20531,14502,5070,3225,,,,,
48:06.0,00:00.0,100,2,64,56,60,134598,41810,17453,13214,4649,9321,6503,2545,,,,,
48:07.0,00:00.0,100,2,81,64,72,184644,14686,8826,5887,4571,2796,1398,379,,,,,
48:08.0,00:00.0,100,1,78,74,76,131992,30210,33136,27855,5192,7093,4279,5064,,,,,
48:09.0,00:00.0,100,1,81,87,84,13502,22676,18862,29566,4988,15728,6317,8329,,,,,
48:10.0,00:00.0,100,1,81,81,81,74314,81855,19414,10799,10344,14450,10977,6743,,,,,
48:11.0,00:00.0,100,1,78,77,77,51110,13045,5536,1947,1360,1490,1382,673,,,,,
48:12.0,00:00.0,100,2,74,69,71,350258,163269,71331,53714,38724,13227,11134,9991,,,,,
48:13.0,00:00.0,100,2,67,60,63,142488,71777,22266,12080,16612,13792,5265,4451,,,,,
48:14.0,00:00.0,100,2,80,63,71,248765,6077,956,4204,1447,4892,785,562,,,,,
48:15.0,00:00.0,100,2,77,57,67,467331,154586,25687,25254,22685,8975,3428,2112,,,,,
48:16.0,00:00.0,100,2,66,43,54,1247929,541059,41334,17801,29842,10117,2524,1149,,,,,
48:17.0,00:00.0,100,2,54,44,49,300435,93619,22086,30946,9019,6065,7857,5379,,,,,
48:18.0,00:00.0,100,2,34,50,42,691784,25573,13624,7670,3437,2135,1163,654,,,,,
48:19.0,00:00.0,100,2,44,66,55,56621,20306,32615,61696,11400,17706,9467,2754,,,,,
48:20.0,00:00.0,100,2,56,66,61,1175740,78999,5596,3633,7377,4352,2114,779,,,,,
48:21.0,00:00.0,100,2,69,74,71,131891,6097,7032,4374,2926,2797,1531,984,,,,,
48:22.0,00:00.0,100,2,75,74,74,20824,52823,45871,5145,17766,7846,1235,1302,,,,,
48:23.0,00:00.0,100,2,61,54,57,44831,57435,11112,5792,13527,3430,6068,1833,,,,,
48:24.0,00:00.0,100,1,56,57,56,2070468,649912,10657,89785,20195,23647,12278,6021,,,,,
48:25.0,00:00.0,100,2,51,48,49,2014036,204982,61406,43915,41559,28502,10890,22794,,,,,
48:26.0,00:00.0,100,2,44,43,43,92519,45983,14430,5719,6010,3039,3600,1059,,,,,
48:27.0,00:00.0,100,2,50,44,47,536833,801218,203307,146362,174808,88301,82083,19948,,,,,
48:28.0,00:00.0,100,2,54,51,52,309033,73677,22616,3759,2166,4845,2092,1715,,,,,
48:29.0,00:00.0,100,3,61,61,61,1153868,717025,670230,515499,225129,367157,311364,43900,,,,,
48:30.0,00:00.0,87,2,61,61,61,450796,14667,813,8532,6763,6125,1913,5698,,,,,
48:31.0,00:00.0,100,2,53,57,55,938668,485920,53559,75674,38755,9538,10891,5301,,,,,
48:32.0,00:00.0,100,2,44,64,54,292139,11194,13231,908,8305,817,455,461,,,,,
48:33.0,00:00.0,100,2,48,61,54,2812866,377213,98203,21543,90923,37938,3999,3822,,,,,
48:34.0,00:00.0,100,1,47,53,50,1379277,78592,21012,26259,29465,21833,11401,6647,,,,,
48:35.0,00:00.0,100,1,66,66,66,264087,53048,59802,15806,9205,14428,4847,6837,,,,,
48:36.0,00:00.0,100,1,90,60,75,128130,5924,4235,2491,7338,4337,2406,744,,,,,
48:37.0,00:00.0,100,3,93,54,73,1233266,910804,43101,100604,150442,120324,32081,9194,,,,,
48:38.0,00:00.0,100,2,87,61,74,963021,130788,77588,48555,24255,22302,34461,13385,,,,,
48:39.0,00:00.0,100,2,77,56,66,550404,22297,3904,13490,6326,1782,847,2401,,,,,
48:40.0,00:00.0,100,2,60,50,55,265291,128077,8496,19412,17252,8294,5514,2324,,,,,
48:41.0,00:00.0,100,2,53,57,55,2190452,224192,36085,42059,29422,16184,11067,4960,,,,,
48:42.0,00:00.0,100,2,56,38,47,311182,465148,17801,31747,50660,63844,23274,10110,,,,,
48:43.0,00:00.0,100,2,54,44,49,942393,25225,31794,11392,5835,2697,3597,4617,,,,,
48:44.0,00:00.0,100,2,61,56,58,10027,28938,27058,24171,33777,8803,9294,4834,,,,,
48:45.0,00:00.0,100,2,57,50,53,78360,75647,4188,5176,4901,2942,3040,1934,,,,,
48:46.0,00:00.0,100,2,50,63,56,966129,237550,97269,29288,10523,18741,17390,6607,,,,,
48:47.0,00:00.0,100,2,41,50,45,153077,39404,9172,1912,1935,832,1680,1953,,,,,
48:48.0,00:00.0,100,2,35,40,37,1601555,185670,25556,24095,23280,13284,16999,7684,,,,,
48:49.0,00:00.0,100,2,47,54,50,373874,54595,38786,7997,3226,12961,17453,2544,,,,,
48:50.0,00:00.0,100,2,40,56,48,2932009,735301,346116,79548,48574,30234,29964,22539,,,,,
48:51.0,00:00.0,100,2,67,67,67,1496713,12726,11594,19921,8995,14018,4322,4813,,,,,
48:52.0,00:00.0,100,2,80,80,80,2237654,52381,65706,17827,24911,25489,8825,3229,,,,,
48:53.0,00:00.0,100,2,69,70,69,2023242,728242,169996,122328,250816,42164,28139,24653,,,,,
48:54.0,00:00.0,100,2,67,67,67,292079,682758,167761,45629,36303,19397,14340,10890,,,,,
48:55.0,00:00.0,100,2,48,54,51,212472,229807,31519,24206,19620,12584,13304,7067,,,,,
48:56.0,00:00.0,100,2,38,44,41,1436093,257800,35090,47244,20450,20677,7596,3617,,,,,
48:57.0,00:00.0,100,2,50,47,48,128191,239788,40694,100529,77131,46391,20971,13096,,,,,
48:58.0,00:00.0,100,2,56,40,48,841530,230387,20832,16712,37293,12294,18220,9119,,,,,
48:59.0,00:00.0,100,2,69,57,63,20569,11411,40594,12682,12307,11308,13208,9821,,,,,
49:00.0,00:00.0,87,2,69,57,63,873880,61889,42867,48925,40770,15949,26418,9292,,,,,
49:01.0,00:00.0,100,2,74,63,68,253580,73232,25417,29964,21947,11580,8086,2994,,,,,
49:02.0,00:00.0,100,2,67,63,65,191523,162293,4723,67928,26483,18401,7957,16853,,,,,
49:03.0,00:00.0,100,1,63,64,63,1042539,979909,84958,130134,93796,32370,61777,24331,,,,,
49:04.0,00:00.0,100,2,61,56,58,2316626,96745,52921,33809,29589,30505,29141,8642,,,,,
49:05.0,00:00.0,100,2,57,51,54,1094645,515647,132717,40568,26822,41527,43194,21895,,,,,
49:06.0,00:00.0,100,2,63,48,55,2142651,108444,29082,10114,22745,18817,14208,7006,,,,,
49:07.0,00:00.0,100,2,67,44,55,2277295,107619,11489,3914,14966,5756,10727,1489,,,,,
49:08.0,00:00.0,100,2,61,54,57,144082,6370,13260,10887,4520,2085,1491,1551,,,,,
49:09.0,00:00.0,100,2,60,47,53,1371017,708554,44949,52079,41898,48610,44415,47180,,,,,
49:10.0,00:00.0,100,2,63,48,55,1200735,96155,6053,35210,22049,24500,23827,16167,,,,,
49:11.0,00:00.0,100,2,78,51,64,82244,19441,3468,1894,4522,5425,5805,1926,,,,,
49:12.0,00:00.0,100,2,70,35,52,519923,176573,28677,31067,21835,9705,4783,2174,,,,,
49:13.0,00:00.0,87,2,70,35,52,196796,11022,8959,10851,3142,3586,9219,5410,,,,,
49:14.0,00:00.0,100,2,70,30,50,702292,244653,4275,17403,50602,14363,14987,5273,,,,,
49:15.0,00:00.0,100,2,51,17,34,1336355,257255,13919,6733,5227,6524,6495,4254,,,,,
49:16.0,00:00.0,100,2,56,30,43,1386068,265493,218248,212022,89361,231257,223650,32797,,,,,
49:17.0,00:00.0,100,2,75,21,48,75510,35376,895,5557,13575,10466,7844,3612,,,,,
49:18.0,00:00.0,100,2,66,34,50,805564,493068,37946,86768,56436,15211,18979,11475,,,,,
49:19.0,00:00.0,100,2,70,54,62,1088947,57075,46582,28966,23923,4814,5817,8300,,,,,
49:20.0,00:00.0,100,2,63,51,57,16281,30389,5134,11858,3201,6729,6866,2726,,,,,
49:21.0,00:00.0,100,2,56,53,54,1889262,384341,39924,26020,50428,59956,17409,7567,,,,,
49:22.0,00:00.0,100,2,70,57,63,108220,23607,5678,8572,6129,4050,1148,2063,,,,,
49:23.0,00:00.0,100,2,80,38,59,670427,137624,5067,12987,14638,13188,2586,1876,,,,,
49:24.0,00:00.0,100,2,78,30,54,1418341,146084,14188,38199,58481,24820,8239,10418,,,,,
49:25.0,00:00.0,100,2,64,41,52,708354,437343,139539,99069,68910,24133,12285,14369,,,,,
49:26.0,00:00.0,100,2,66,44,55,145466,9350,6986,2799,3509,2640,1089,1107,,,,,
49:27.0,00:00.0,100,2,64,47,55,41658,147700,13725,7815,6975,11808,6836,2716,,,,,
49:28.0,00:00.0,100,2,69,50,59,11659,21898,4461,9762,16520,7157,4937,1953,,,,,
49:29.0,00:00.0,100,2,77,51,64,35402,67724,18652,30282,21585,7927,10706,4329,,,,,
49:30.0,00:00.0,100,2,70,56,63,1644387,62455,28666,66160,13404,14150,9962,8195,,,,,
49:31.0,00:00.0,100,2,77,74,75,521910,61330,66802,16926,35908,15968,10227,1359,,,,,
49:32.0,00:00.0,100,2,56,69,62,736889,36243,7236,1658,7134,1118,991,517,,,,,
49:33.0,00:00.0,100,2,53,69,61,687967,71933,30875,8802,11809,4923,4256,4510,,,,,
49:34.0,00:00.0,100,2,61,61,61,144296,57286,27935,8732,7905,22194,4784,1996,,,,,
49:35.0,00:00.0,100,1,47,43,45,887259,455781,22002,32153,31455,12446,8754,7273,,,,,
49:36.0,00:00.0,100,1,48,41,44,184016,138679,11171,15214,12728,4266,14069,1443,,,,,
49:37.0,00:00.0,100,1,51,41,46,116272,74827,1523,46263,14086,7809,6057,964,,,,,
49:38.0,00:00.0,100,1,40,35,37,84266,113344,23147,9554,25893,10166,2626,2376,,,,,
49:39.0,00:00.0,100,2,63,41,52,2642217,212833,42295,28044,88089,71097,9739,5577,,,,,
49:40.0,00:00.0,100,2,81,63,72,123393,14452,46165,34287,8189,15646,5128,2420,,,,,
49:41.0,00:00.0,100,2,78,63,70,89586,119988,39661,38529,18202,10307,10201,3574,,,,,
49:42.0,00:00.0,100,2,90,70,80,11220,16299,7883,10118,12493,7737,3434,1313,,,,,
49:43.0,00:00.0,100,2,81,77,79,288773,149780,21951,41171,19248,18562,18300,17653,,,,,
49:44.0,00:00.0,100,2,69,69,69,384770,16285,11509,7900,3270,1855,4291,5552,,,,,
49:45.0,00:00.0,100,2,80,66,73,611328,83464,7411,48151,32081,21969,5800,10028,,,,,
49:46.0,00:00.0,100,2,57,63,60,1195071,32524,8850,3741,4479,1242,1508,1014,,,,,
49:47.0,00:00.0,100,2,50,60,55,1226154,88217,13191,9442,7449,4551,3734,1989,,,,,
49:48.0,00:00.0,100,2,56,37,46,180158,19870,1124,671,6089,2092,1172,629,,,,,
49:49.0,00:00.0,100,2,47,41,44,447760,33891,17827,9636,902,2892,3087,2375,,,,,
49:50.0,00:00.0,100,2,54,51,52,37359,37668,30688,14563,6218,5756,4071,4477,,,,,
49:51.0,00:00.0,100,2,69,60,64,340763,32366,20916,10727,5707,11524,6275,5077,,,,,
49:52.0,00:00.0,100,2,74,84,79,27513,16573,31151,5968,7815,8115,6298,5980,,,,,
49:53.0,00:00.0,100,2,78,78,78,533065,92529,24740,14671,13057,11438,21236,5855,,,,,
49:54.0,00:00.0,100,1,74,78,76,307739,8111,9291,661,511,817,429,391,,,,,
49:55.0,00:00.0,100,1,74,83,78,30449,19042,25514,6183,4816,8197,4847,5128,,,,,
49:56.0,00:00.0,87,3,74,83,78,392593,29777,11925,60132,33627,29453,16483,11665,,,,,
49:57.0,00:00.0,100,2,51,63,57,424032,148040,9237,9954,7450,2542,3950,2202,,,,,
49:58.0,00:00.0,100,2,48,67,57,211000,32932,26078,6882,17338,4568,1301,2751,,,,,
49:59.0,00:00.0,100,2,53,69,61,29490,40018,4200,59623,11811,7251,8861,2973,,,,,
50:00.0,00:00.0,100,2,40,50,45,318877,53577,6031,2766,27578,2747,1155,4690,,,,,
50:01.0,00:00.0,100,2,48,60,54,651804,28193,6628,9350,9501,1446,2589,1658,,,,,
50:02.0,00:00.0,100,2,51,57,54,82107,42662,30268,11871,24317,7733,6238,4118,,,,,
50:03.0,00:00.0,100,2,48,48,48,724389,165425,54371,9304,50728,12182,17839,1851,,,,,
50:04.0,00:00.0,100,2,57,60,58,914344,142316,47091,32026,32654,24018,32004,22978,,,,,
50:05.0,00:00.0,100,2,61,48,54,784577,361394,18334,28194,22121,22005,12297,7089,,,,,
50:06.0,00:00.0,100,2,61,50,55,1008548,154753,115453,25517,25695,29335,13424,6153,,,,,
50:07.0,00:00.0,100,2,66,70,68,1062883,10710,53017,58206,10052,9726,4396,4050,,,,,
50:08.0,00:00.0,100,2,60,80,70,14135,31720,37787,13944,3507,4500,6695,1216,,,,,
50:09.0,00:00.0,100,2,70,100,85,22115,14669,28624,13477,8764,10167,2878,1866,,,,,
