'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
30:28.0,00:00.0,0,2,0,0,0,436786,483794,77423,136727,121042,76987,56121,115152,,,,,
30:29.0,00:00.0,0,2,0,0,0,468313,511220,139956,281853,36082,57531,103554,56906,,,,,
30:30.0,00:00.0,0,2,0,0,0,1836786,488565,475395,847079,670071,357466,234424,264123,,,,,
30:31.0,00:00.0,0,2,0,0,0,226067,761077,184848,294143,135841,114686,36624,60064,,,,,
30:32.0,00:00.0,0,2,0,0,0,578559,554069,65988,30389,104592,70012,51974,103314,,,,,
30:33.0,00:00.0,0,2,0,0,0,2081143,1270160,466778,878791,900426,133392,409143,146048,,,,,
30:34.0,00:00.0,0,2,0,0,0,158010,147771,83792,102493,180044,130032,64757,82857,,,,,
30:35.0,00:00.0,0,2,0,0,0,586923,181461,89452,23837,153506,39971,59146,46453,,,,,
30:36.0,00:00.0,0,2,0,0,0,991752,198846,139402,126834,155091,99342,97030,44979,,,,,
30:37.0,00:00.0,0,2,0,0,0,1345435,1832503,45182,200058,839254,446832,217975,460497,,,,,
30:38.0,00:00.0,0,2,0,0,0,1492617,1605977,437741,849880,268522,197407,186831,438661,,,,,
30:39.0,00:00.0,0,2,0,0,0,938198,167097,94939,266014,180346,102372,71045,82001,,,,,
30:40.0,00:00.0,0,2,0,0,0,250667,284033,119811,65174,137657,148891,62790,42939,,,,,
30:41.0,00:00.0,0,2,0,0,0,1104842,371612,67519,187625,207889,80713,45175,56568,,,,,
30:42.0,00:00.0,0,2,0,0,0,1198367,921263,318975,253478,296494,128628,175155,57243,,,,,
30:43.0,00:00.0,0,2,0,0,0,162215,20900,42252,21358,10621,20828,9161,10895,,,,,
30:44.0,00:00.0,0,2,0,0,0,1060565,630440,226353,538206,214633,79746,75916,86319,,,,,
30:45.0,00:00.0,0,2,0,0,0,125311,97822,126372,12786,79034,20655,6739,4961,,,,,
30:46.0,00:00.0,0,2,0,0,0,253618,693954,118518,143407,93422,92359,45089,64003,,,,,
30:47.0,00:00.0,0,2,0,0,0,507568,323451,113923,106775,25665,98858,76131,57103,,,,,
30:48.0,00:00.0,0,2,0,0,0,533209,201571,272280,140929,92068,162485,160355,57307,,,,,
30:49.0,00:00.0,0,2,0,0,0,258240,197010,392094,160160,74502,256260,83256,46641,,,,,
30:50.0,00:00.0,0,2,0,0,0,964347,272863,74991,91881,181354,95551,50137,85840,,,,,
30:51.0,00:00.0,0,2,0,0,0,1141975,234992,127107,264713,145593,114465,105679,63585,,,,,
30:52.0,00:00.0,0,2,0,0,0,777299,981189,272758,89028,67403,193033,57473,96012,,,,,
30:53.0,00:00.0,74,2,0,0,0,1997699,140742,18877,39392,13546,27959,7986,9820,,,,,
30:54.0,00:00.0,74,2,0,0,0,1590500,473064,215266,209770,164041,113640,116101,27436,,,,,
30:55.0,00:00.0,74,2,0,0,0,1240947,222428,186527,41773,155115,252979,227066,366543,,,,,
30:56.0,00:00.0,74,2,0,0,0,1530689,503607,434242,550783,73522,88027,53635,94102,,,,,
30:57.0,00:00.0,74,2,0,0,0,845206,57539,40589,59653,83534,61324,57186,42581,,,,,
30:58.0,00:00.0,60,2,0,0,0,1512095,80096,17846,73742,77022,68262,85553,58540,,,,,
30:59.0,00:00.0,73,2,0,0,0,13,3,3,2,1,1,0,0,,,,,
31:00.0,00:00.0,73,2,0,0,0,3,0,0,1,0,1,0,0,,,,,
31:01.0,00:00.0,85,2,0,0,0,986277,650236,267409,188161,505224,57597,28774,13066,,,,,
31:02.0,00:00.0,0,2,0,0,0,118181,787236,638023,452540,361526,350181,186230,440461,,,,,
31:04.0,00:00.0,0,2,0,0,0,417029,660673,84330,90016,57888,77301,42141,38782,,,,,
31:04.0,00:00.0,74,2,0,0,0,1551082,84422,8669,13155,3581,11347,3511,1757,,,,,
31:05.0,00:00.0,74,2,0,0,0,227920,1089345,445242,190046,101791,43987,8611,15902,,,,,
31:06.0,00:00.0,74,2,0,0,0,1522740,541197,650412,864117,231161,255404,438865,188354,,,,,
31:08.0,00:00.0,74,2,0,0,0,1354943,383741,21189,20967,33882,87422,101287,74656,,,,,
31:08.0,00:00.0,74,2,0,0,0,587769,19061,1920,1618,2533,520,72,146,,,,,
31:09.0,00:00.0,87,2,0,0,0,389975,12692,1861,3749,1522,1956,1137,1188,,,,,
31:10.0,00:00.0,87,2,0,0,0,1155054,29885,11997,7338,4284,5205,1085,1094,,,,,
31:11.0,00:00.0,74,2,0,0,0,1449772,133101,30433,35797,38964,28618,4510,2087,,,,,
31:12.0,00:00.0,87,2,0,0,0,23625,11182,2734,2895,827,904,639,219,,,,,
31:13.0,00:00.0,100,2,0,0,0,102907,561620,395786,200773,43265,62507,11134,6601,,,,,
31:14.0,00:00.0,87,3,0,0,0,86229,26580,19153,15222,3409,987,855,258,,,,,
31:15.0,00:00.0,87,3,0,0,0,190927,56656,34182,5569,17054,1833,2522,871,,,,,
31:16.0,00:00.0,74,3,0,0,0,1679873,154549,86502,109417,101654,67843,24958,25906,,,,,
31:17.0,00:00.0,87,3,0,0,0,384636,32778,7029,5769,8407,4477,1299,559,,,,,
31:19.0,00:00.0,87,3,0,0,0,981914,111983,40886,47656,62893,37435,3958,3466,,,,,
31:19.0,00:00.0,74,3,0,0,0,2210259,2067424,556825,1498028,443420,634199,40708,84460,,,,,
31:20.0,00:00.0,74,3,0,0,0,637781,839759,85947,91750,75586,111807,91525,68112,,,,,
31:21.0,00:00.0,74,3,0,0,0,1933692,303935,100403,66235,51940,65220,38464,21234,,,,,
31:22.0,00:00.0,87,3,0,0,0,377943,308959,763877,489645,558524,108293,40312,16234,,,,,
31:23.0,00:00.0,74,3,0,0,0,837681,332970,527190,45731,342608,93946,30147,13047,,,,,
31:24.0,00:00.0,60,3,0,0,0,758930,11413,6161,9814,21777,23664,20048,5197,,,,,
31:25.0,00:00.0,73,3,0,0,0,0,0,0,0,0,1,0,0,,,,,
31:26.0,00:00.0,73,3,0,0,0,2,1,0,0,0,0,0,0,,,,,
31:28.0,00:00.0,85,3,0,0,0,26208,52839,52496,33157,4234,4031,3171,4771,,,,,
31:28.0,00:00.0,0,3,0,0,0,598185,217540,90753,136348,64403,109611,40259,24454,,,,,
31:29.0,00:00.0,0,3,0,0,0,1727720,483803,183016,664487,409337,455791,352849,353422,,,,,
31:30.0,00:00.0,0,3,0,0,0,859795,191826,176553,190461,336149,53759,36690,31661,,,,,
31:31.0,00:00.0,0,3,0,0,0,1010860,552899,610231,643814,195552,374484,336316,341108,,,,,
31:32.0,00:00.0,0,3,0,0,0,30950,39501,21588,23327,27958,23294,13613,15215,,,,,
31:33.0,00:00.0,0,3,0,0,0,749336,437866,100567,196022,47688,150866,124878,59407,,,,,
31:34.0,00:00.0,0,3,0,0,0,102547,53836,14220,94279,23094,31972,20767,28692,,,,,
31:35.0,00:00.0,0,3,0,0,0,414516,461436,245778,330690,134899,273987,79584,62089,,,,,
31:36.0,00:00.0,0,3,0,0,0,422519,353030,53216,164158,125348,66099,98755,29324,,,,,
31:37.0,00:00.0,0,3,0,0,0,2183958,1665461,217721,1133634,585249,207528,89044,344282,,,,,
31:38.0,00:00.0,0,3,0,0,0,1339913,598125,236723,416083,616859,272168,271158,422383,,,,,
31:39.0,00:00.0,0,3,0,0,0,821510,461209,61516,171990,151521,103506,72556,46400,,,,,
31:40.0,00:00.0,0,3,0,0,0,153765,563966,111838,260234,171240,199680,86891,53690,,,,,
31:41.0,00:00.0,0,3,0,0,0,888753,160012,40775,54148,51594,139018,47473,63149,,,,,
31:42.0,00:00.0,0,3,0,0,0,200294,111177,410170,208542,75286,85500,127470,62129,,,,,
31:43.0,00:00.0,0,3,0,0,0,1556787,1276734,898049,353921,217024,378862,220485,335826,,,,,
31:44.0,00:00.0,0,3,0,0,0,897782,596562,191624,199025,82775,59007,45829,60851,,,,,
31:45.0,00:00.0,0,3,0,0,0,102105,64511,134096,21390,10717,17186,19418,19331,,,,,
31:46.0,00:00.0,0,3,0,0,0,1222991,1096276,534755,332145,205966,229080,269332,249675,,,,,
31:47.0,00:00.0,0,3,0,0,0,1782033,397239,215429,780839,307210,903535,385860,129441,,,,,
31:48.0,00:00.0,0,3,0,0,0,353648,297686,397317,321532,369588,179615,200481,242046,,,,,
31:49.0,00:00.0,0,3,0,0,0,1508718,573529,233942,595197,371660,641621,148021,456100,,,,,
31:50.0,00:00.0,0,3,0,0,0,1553486,1051418,983154,1119523,250879,370173,93145,181484,,,,,
31:51.0,00:00.0,0,3,0,0,0,562917,76409,84061,97692,181085,92379,73256,58066,,,,,
31:52.0,00:00.0,0,3,0,0,0,383084,290969,22274,179409,84533,149886,42080,57568,,,,,
31:53.0,00:00.0,0,3,0,0,0,1239864,720678,1116247,338260,1232119,853507,258858,266835,,,,,
31:54.0,00:00.0,0,3,0,0,0,1220737,299411,239985,126899,89255,84917,21982,13909,,,,,
31:55.0,00:00.0,0,3,0,0,0,151621,241126,84638,77466,75790,109504,59778,85463,,,,,
31:56.0,00:00.0,0,3,0,0,0,506508,168745,199318,333885,53164,78465,36590,113018,,,,,
31:57.0,00:00.0,0,3,0,0,0,578907,156603,87634,208531,80658,56117,56027,43800,,,,,
31:58.0,00:00.0,0,3,0,0,0,486138,230359,64866,309826,101527,124462,69821,43165,,,,,
31:59.0,00:00.0,0,3,0,0,0,2261290,136743,287744,299332,220441,36994,38017,93325,,,,,
32:00.0,00:00.0,0,3,0,0,0,1590608,286707,172666,143678,85391,206973,47919,61408,,,,,
32:01.0,00:00.0,0,3,0,0,0,269,127,22,13,16,7,3,2,,,,,
32:02.0,00:00.0,0,3,0,0,0,119,29,6,6,8,10,4,31,,,,,
32:03.0,00:00.0,0,3,0,0,0,1425130,1054479,63144,31498,355261,24658,40038,23060,,,,,
32:04.0,00:00.0,0,3,0,0,0,423586,241395,83567,335001,189652,94001,36525,96375,,,,,
32:05.0,00:00.0,0,3,0,0,0,1807788,1924838,129198,395862,396680,266706,225542,372617,,,,,
32:06.0,00:00.0,0,3,0,0,0,737687,1161428,331796,1073490,743128,580115,300875,232359,,,,,
32:07.0,00:00.0,0,3,0,0,0,433622,344866,256270,242033,91193,40084,88031,25157,,,,,
32:08.0,00:00.0,0,3,0,0,0,379434,236851,142500,129906,69029,109618,43973,103379,,,,,
32:09.0,00:00.0,0,3,0,0,0,880667,133270,95537,54963,78668,89647,71332,73270,,,,,
32:10.0,00:00.0,0,3,0,0,0,907588,1131363,514603,461354,544745,180776,924614,241598,,,,,
32:11.0,00:00.0,0,3,0,0,0,570728,332977,165916,175882,91372,199542,69628,105194,,,,,
32:12.0,00:00.0,0,3,0,0,0,360996,698533,116357,173920,74095,123808,60631,71860,,,,,
32:13.0,00:00.0,0,3,0,0,0,1594865,879632,800590,983813,233815,479478,254673,115370,,,,,
32:14.0,00:00.0,0,3,0,0,0,582913,632428,113734,112432,76785,147604,27947,68296,,,,,
32:15.0,00:00.0,0,3,0,0,0,328556,1261005,345368,1035804,482413,324343,190774,558936,,,,,
32:16.0,00:00.0,0,3,0,0,0,1050862,1404779,55050,401406,640620,475587,226920,177636,,,,,
32:17.0,00:00.0,0,3,0,0,0,883087,828513,193736,585674,298348,361140,270553,500869,,,,,
32:19.0,00:00.0,0,3,0,0,0,1964169,883990,743527,324221,190866,325495,154546,268925,,,,,
32:19.0,00:00.0,0,3,0,0,0,315679,661054,130110,115988,232508,60184,22326,56649,,,,,
32:20.0,00:00.0,0,3,0,0,0,1595968,1768454,372259,442131,296925,722465,358141,201416,,,,,
32:21.0,00:00.0,0,3,0,0,0,597504,212245,148025,196358,78544,90799,63333,34350,,,,,
32:22.0,00:00.0,0,3,0,0,0,209719,147709,71733,146777,122620,75457,80565,40445,,,,,
32:23.0,00:00.0,0,3,0,0,0,938371,322774,147658,86818,224945,144916,30824,65835,,,,,
32:24.0,00:00.0,0,3,0,0,0,504384,202872,83743,159218,102986,127483,98448,57276,,,,,
32:25.0,00:00.0,0,3,0,0,0,930496,472100,220956,305581,163432,151453,173686,98497,,,,,
32:26.0,00:00.0,60,3,0,0,0,798877,208103,41871,98452,65233,43262,12206,15418,,,,,
32:27.0,00:00.0,74,3,0,0,0,302397,303032,38478,34146,25985,85526,62103,20651,,,,,
32:28.0,00:00.0,74,3,0,0,0,1427773,351011,96400,105918,183556,107484,25721,10111,,,,,
32:29.0,00:00.0,74,3,0,0,0,900731,128550,141642,62488,30366,66559,11378,3717,,,,,
32:30.0,00:00.0,74,3,0,0,0,1414749,252650,172922,154920,118180,80608,41042,26388,,,,,
32:31.0,00:00.0,74,3,0,0,0,561364,398289,58916,154225,97976,63074,19607,22974,,,,,
32:32.0,00:00.0,74,3,0,0,0,1619849,355289,192235,183783,532669,340518,125701,161067,,,,,
32:33.0,00:00.0,74,3,0,0,0,2158877,284361,32179,98401,438144,489469,171718,128756,,,,,
32:34.0,00:00.0,74,3,0,0,0,332709,496694,37966,53038,188170,125136,86227,46879,,,,,
32:35.0,00:00.0,74,3,0,0,0,129041,65534,45546,29130,7134,16468,16715,17660,,,,,
32:36.0,00:00.0,87,3,0,0,0,1753454,148134,52565,63267,68268,40035,33642,21826,,,,,
32:37.0,00:00.0,74,3,0,0,0,546395,6632,5897,12355,13192,9394,878,1080,,,,,
32:38.0,00:00.0,74,3,0,0,0,1171822,71317,13474,30950,59239,68555,58613,25939,,,,,
32:39.0,00:00.0,74,3,0,0,0,491491,796475,216808,96988,195210,258505,64365,220993,,,,,
32:40.0,00:00.0,74,3,0,0,0,619104,1166951,289263,268141,349044,63082,73225,66449,,,,,
32:41.0,00:00.0,74,3,0,0,0,1551742,426100,86495,145090,36123,38805,14608,14159,,,,,
32:42.0,00:00.0,87,3,0,0,0,292680,553495,75864,95636,45993,18106,3945,4931,,,,,
32:43.0,00:00.0,87,3,0,0,0,3599100,368525,21690,69610,87666,28421,27828,13809,,,,,
32:44.0,00:00.0,74,3,0,0,0,98780,16515,17384,24805,9979,18334,2506,2030,,,,,
32:45.0,00:00.0,60,3,0,0,0,563409,30922,33763,45485,18517,9305,11671,7443,,,,,
32:46.0,00:00.0,73,3,0,0,0,0,2,1,0,1,0,1,0,,,,,
32:47.0,00:00.0,85,3,0,0,0,29363,28685,14235,8564,2465,301,280,816,,,,,
32:48.0,00:00.0,74,3,0,0,0,230841,27665,46296,16289,56087,22564,10807,7388,,,,,
32:49.0,00:00.0,73,3,0,0,0,628622,63068,3451,11222,5456,4050,2326,2788,,,,,
32:50.0,00:00.0,73,3,0,0,0,4,4,0,0,0,0,0,0,,,,,
32:51.0,00:00.0,85,3,0,0,0,233932,99586,31516,52221,19621,7011,1200,3918,,,,,
32:52.0,00:00.0,72,3,0,0,0,406332,1059020,314230,710682,592799,252623,147148,249972,,,,,
32:53.0,00:00.0,0,3,0,0,0,1230244,342723,183620,356190,985722,1005898,240853,192799,,,,,
32:54.0,00:00.0,0,3,0,0,0,422013,722036,345510,182057,45671,61179,103070,30917,,,,,
32:55.0,00:00.0,0,3,0,0,0,81938,524201,144494,224707,156934,291958,157189,40519,,,,,
32:56.0,00:00.0,0,3,0,0,0,1300812,967771,196601,200168,92200,398070,120153,105438,,,,,
32:57.0,00:00.0,0,3,0,0,0,443606,206948,135301,265784,77616,78729,69193,48400,,,,,
32:58.0,00:00.0,0,3,0,0,0,912096,1061779,269872,597753,1021374,349297,177117,183112,,,,,
32:59.0,00:00.0,0,3,0,0,0,438790,276312,123115,35054,137709,204560,104359,78988,,,,,
33:00.0,00:00.0,0,3,0,0,0,246519,343155,409002,104303,54295,83715,58807,84912,,,,,
33:01.0,00:00.0,0,3,0,0,0,651226,302654,10038,72817,177873,98164,103398,52359,,,,,
33:02.0,00:00.0,0,3,0,0,0,1594522,1516272,917722,610731,866745,870600,258155,422707,,,,,
33:03.0,00:00.0,0,3,0,0,0,756795,387879,131930,413736,103505,80865,89036,103204,,,,,
33:04.0,00:00.0,0,3,0,0,0,61134,172938,218495,232836,262001,95662,41832,117931,,,,,
33:05.0,00:00.0,0,3,0,0,0,66453,57282,48485,55586,35137,27448,11615,34876,,,,,
33:06.0,00:00.0,0,3,0,0,0,702182,395116,104871,188687,133218,106372,92773,65844,,,,,
33:07.0,00:00.0,0,3,0,0,0,371277,146967,216266,87059,132340,143083,148130,51823,,,,,
33:08.0,00:00.0,0,3,0,0,0,676601,445346,198649,147018,80136,124847,54004,37695,,,,,
33:09.0,00:00.0,0,3,0,0,0,384077,113938,14231,177196,118194,201632,93199,50122,,,,,
33:10.0,00:00.0,0,3,0,0,0,1464374,274156,106845,165875,86372,107447,62451,36085,,,,,
33:11.0,00:00.0,74,3,0,0,0,130482,44235,42049,11539,9372,19210,3981,5586,,,,,
33:12.0,00:00.0,87,3,0,0,0,540,310,54,42,35,15,6,5,,,,,
33:13.0,00:00.0,87,3,0,0,0,2592569,881991,49934,6243,74344,57532,9108,12230,,,,,
33:14.0,00:00.0,87,3,0,0,0,876062,107149,23909,40332,29203,11461,2195,847,,,,,
33:15.0,00:00.0,74,3,0,0,0,773784,177324,62700,33896,37361,17223,4712,2210,,,,,
33:16.0,00:00.0,74,3,0,0,0,439225,31473,7824,19520,28953,27630,25315,15891,,,,,
33:17.0,00:00.0,74,3,0,0,0,1111214,71953,5506,51940,43376,18346,7606,1846,,,,,
33:18.0,00:00.0,74,3,0,0,0,598872,238133,179368,114715,91327,36415,19895,28409,,,,,
33:19.0,00:00.0,87,3,0,0,0,72,119,83,66,57,34,9,3,,,,,
33:20.0,00:00.0,87,3,0,0,0,1991969,2143887,394562,235563,148631,130662,252106,115170,,,,,
33:21.0,00:00.0,100,3,0,0,0,1749114,884609,90826,81539,40491,30572,6303,24245,,,,,
33:22.0,00:00.0,74,2,0,0,0,1051059,223511,34550,17761,42573,18710,4737,8513,,,,,
33:23.0,00:00.0,87,2,0,0,0,1974532,66050,23547,8296,7683,3011,927,561,,,,,
33:24.0,00:00.0,100,2,0,0,0,314882,144007,79129,4279,8923,3628,3700,1707,,,,,
33:25.0,00:00.0,100,2,0,0,0,492778,87860,2328,21683,5823,3141,3292,1528,,,,,
33:26.0,00:00.0,87,1,0,0,0,1099167,86873,61671,61931,31870,13816,3073,1810,,,,,
33:27.0,00:00.0,74,1,0,0,0,1605619,77588,48405,19495,70463,14821,2915,3936,,,,,
33:28.0,00:00.0,87,1,0,0,0,225186,19492,15367,5895,1168,798,452,356,,,,,
33:29.0,00:00.0,87,1,0,0,0,426622,997809,238203,184950,395075,130681,41968,12062,,,,,
33:30.0,00:00.0,87,1,0,0,0,1980680,1540084,650758,281568,134445,28568,50520,54558,,,,,
33:31.0,00:00.0,87,1,0,0,0,2,2,1,0,0,0,0,0,,,,,
33:32.0,00:00.0,87,1,0,0,0,313717,131804,35000,32906,14962,28325,16794,19713,,,,,
33:33.0,00:00.0,73,1,0,0,0,305290,223798,184971,157257,63772,53642,54094,44669,,,,,
33:34.0,00:00.0,73,1,0,0,0,0,1,0,0,0,0,0,1,,,,,
33:35.0,00:00.0,73,1,0,0,0,3,1,0,1,2,2,0,0,,,,,
33:36.0,00:00.0,85,1,0,0,0,287376,58022,116233,6486,20108,7521,3667,5553,,,,,
33:37.0,00:00.0,0,1,0,0,0,607398,291463,44254,154093,11983,69147,31155,42395,,,,,
33:38.0,00:00.0,0,1,0,0,0,683148,757287,29941,355544,247982,101336,40519,84485,,,,,
33:39.0,00:00.0,0,1,0,0,0,1594726,827862,645403,213653,324015,268280,352230,177115,,,,,
33:40.0,00:00.0,0,1,0,0,0,559980,597306,113243,291202,152151,146046,42932,158722,,,,,
33:41.0,00:00.0,0,1,0,0,0,2409654,507954,600355,102678,346273,749652,259724,173685,,,,,
33:42.0,00:00.0,0,1,0,0,0,867245,1513612,483399,480991,377722,461742,288627,147542,,,,,
33:43.0,00:00.0,0,1,0,0,0,1622135,857324,171706,751682,608531,484350,308500,226746,,,,,
33:44.0,00:00.0,0,1,0,0,0,310083,313510,26807,56687,91326,84340,113400,80232,,,,,
33:45.0,00:00.0,0,1,0,0,0,512027,1025045,449783,996541,541981,278850,288872,375570,,,,,
33:46.0,00:00.0,0,1,0,0,0,146156,91815,9330,6182,29116,14712,14649,5859,,,,,
33:47.0,00:00.0,0,1,0,0,0,569111,138583,350666,68898,116960,143501,86742,52422,,,,,
33:48.0,00:00.0,0,1,0,0,0,107098,893196,346634,117854,75874,103847,94108,102063,,,,,
33:49.0,00:00.0,0,1,0,0,0,532373,335441,71300,357064,412650,69799,256926,113524,,,,,
33:50.0,00:00.0,87,1,0,0,0,868742,12939,10323,13942,2929,5095,1858,208,,,,,
33:51.0,00:00.0,87,1,0,0,0,1331355,623390,744767,1304438,976251,507453,107348,104155,,,,,
33:52.0,00:00.0,73,1,0,0,0,1474270,240404,134312,76003,39181,33382,10038,18935,,,,,
33:53.0,00:00.0,72,1,0,0,0,97187,142593,55922,16251,30091,11107,7465,2626,,,,,
33:54.0,00:00.0,60,1,0,0,0,1393167,252653,54970,113547,47138,61713,33364,21104,,,,,
33:55.0,00:00.0,74,1,0,0,0,1785825,55510,12441,21571,13517,10197,1970,2209,,,,,
33:56.0,00:00.0,74,1,0,0,0,2664768,264610,115074,113600,82050,37178,31294,16004,,,,,
33:57.0,00:00.0,87,1,0,0,0,1,1,1,1,0,0,0,1,,,,,
33:58.0,00:00.0,87,1,0,0,0,10,16,1,4,2,1,0,0,,,,,
34:00.0,00:00.0,74,1,0,0,0,1984224,607700,278344,221413,329900,189144,104234,43464,,,,,
34:00.0,00:00.0,87,1,0,0,0,554078,40774,12120,7343,2259,1301,484,318,,,,,
34:01.0,00:00.0,87,1,0,0,0,45698,11706,6288,14886,1610,1145,193,209,,,,,
34:02.0,00:00.0,87,1,0,0,0,1021781,446041,41583,38010,40763,11284,5884,7799,,,,,
34:03.0,00:00.0,87,1,0,0,0,1028035,123895,31633,20987,15289,10284,4386,1629,,,,,
34:04.0,00:00.0,74,1,0,0,0,828239,49589,72734,14413,32857,16146,5288,2148,,,,,
34:05.0,00:00.0,74,1,0,0,0,386830,134752,70571,29578,31424,61853,9845,2482,,,,,
34:06.0,00:00.0,87,1,0,0,0,8,7,6,1,2,2,0,0,,,,,
34:07.0,00:00.0,74,1,0,0,0,647830,532892,53575,243697,321317,129299,41533,33562,,,,,
34:08.0,00:00.0,87,1,0,0,0,1172826,597580,140583,380738,127032,79881,14484,8890,,,,,
34:09.0,00:00.0,100,1,0,0,0,277503,41899,25729,5555,2271,1926,1185,421,,,,,
34:10.0,00:00.0,87,2,0,0,0,749418,35851,7831,5876,4501,2183,815,714,,,,,
34:11.0,00:00.0,74,2,0,0,0,1466101,386923,73839,103061,50522,54216,8226,9734,,,,,
34:12.0,00:00.0,74,2,0,0,0,690952,47463,28854,9545,17690,35597,13511,15951,,,,,
34:13.0,00:00.0,60,2,0,0,0,932583,285642,42011,138926,126549,166587,90178,62060,,,,,
34:14.0,00:00.0,74,2,0,0,0,1911298,76796,37892,137444,97574,14780,17483,34252,,,,,
34:15.0,00:00.0,74,2,0,0,0,1290830,981443,550878,187444,227155,173770,123717,188318,,,,,
34:16.0,00:00.0,74,2,0,0,0,2029172,239193,78979,25720,26831,82155,35728,16152,,,,,
34:17.0,00:00.0,87,2,0,0,0,2472467,125213,30545,107233,101453,86750,15349,11008,,,,,
34:18.0,00:00.0,100,2,0,0,0,116836,129019,18518,5772,14439,7568,5220,3168,,,,,
34:19.0,00:00.0,100,2,0,0,0,1656145,39535,3147,6035,10462,4883,3553,1590,,,,,
34:20.0,00:00.0,100,2,60,35,47,1505497,461415,272562,79345,354216,131897,15621,47408,,,,,
34:21.0,00:00.0,100,3,83,10,46,1130810,99693,7080,14591,32775,18605,15334,3008,,,,,
34:22.0,00:00.0,87,2,83,10,46,610754,54672,13792,8315,13355,11074,2061,653,,,,,
34:23.0,00:00.0,74,7,83,10,46,718780,57085,12385,11259,8431,10348,1661,724,,,,,
34:24.0,00:00.0,74,7,83,10,46,1085939,26800,23212,10433,19553,24696,2874,697,,,,,
34:25.0,00:00.0,74,7,83,10,46,1267748,44434,12868,8753,22440,9385,2405,1314,,,,,
34:26.0,00:00.0,87,7,83,10,46,795135,33167,11101,5952,4093,8200,688,1176,,,,,
34:27.0,00:00.0,74,7,83,10,46,929796,503434,94586,50222,79405,24265,13621,6932,,,,,
34:28.0,00:00.0,100,7,83,23,53,633162,240151,92639,59815,58480,35180,17630,8040,,,,,
34:29.0,00:00.0,100,2,77,37,57,1276889,173462,4130,37948,26873,17419,13654,3501,,,,,
34:30.0,00:00.0,100,2,67,56,61,252332,17073,29986,39285,9193,6792,2582,791,,,,,
34:31.0,00:00.0,100,2,57,70,63,757533,73170,26781,23400,20048,9329,3215,2062,,,,,
34:32.0,00:00.0,100,2,48,67,57,794230,72315,24180,8083,6429,4136,4088,591,,,,,
34:33.0,00:00.0,100,2,53,69,61,628677,26143,5596,2938,2964,3876,1289,985,,,,,
34:34.0,00:00.0,87,2,53,69,61,572165,6475,2388,4282,1241,615,417,134,,,,,
34:35.0,00:00.0,87,2,53,69,61,52385,8333,9785,23654,2784,6129,1731,332,,,,,
34:36.0,00:00.0,74,2,53,69,61,1791403,48503,9681,14391,4649,15536,2052,363,,,,,
34:37.0,00:00.0,87,2,53,69,61,1884857,105754,75617,88398,34436,30345,23707,3759,,,,,
34:38.0,00:00.0,87,2,53,69,61,84718,105587,5842,26909,13056,13917,2410,633,,,,,
34:39.0,00:00.0,100,2,67,50,58,1344149,362407,42631,231302,211462,179090,13804,7798,,,,,
34:40.0,00:00.0,100,2,51,27,39,475638,124343,6687,5037,5898,2759,1107,826,,,,,
34:41.0,00:00.0,100,2,48,14,31,338527,140387,19761,6600,37693,5886,11438,4539,,,,,
34:42.0,00:00.0,100,2,37,13,25,407092,20863,3002,2403,1613,1108,598,175,,,,,
34:43.0,00:00.0,100,2,24,1,12,1316214,82284,4336,5962,6480,9313,2340,488,,,,,
34:44.0,00:00.0,100,2,43,4,23,1078325,86601,3064,10947,3196,8259,2451,1299,,,,,
34:45.0,00:00.0,87,4,43,4,23,708310,4273,4015,3191,479,416,258,76,,,,,
34:46.0,00:00.0,100,4,50,13,31,547870,129063,8445,27643,6105,9279,3576,893,,,,,
34:47.0,00:00.0,100,1,37,14,25,284283,4807,711,741,683,101,34,58,,,,,
34:48.0,00:00.0,100,1,37,14,25,829506,209612,13973,15794,12541,24495,4807,1679,,,,,
34:49.0,00:00.0,100,1,30,23,26,668280,41681,12292,1797,6371,3373,2921,1443,,,,,
34:50.0,00:00.0,100,1,23,35,29,138819,17158,4013,9573,2946,878,1129,390,,,,,
34:51.0,00:00.0,100,2,38,35,36,144856,110965,14518,21730,14961,8107,2902,1371,,,,,
34:52.0,00:00.0,100,2,30,60,45,86197,8899,9573,2552,2299,1184,4961,995,,,,,
34:53.0,00:00.0,100,2,41,69,55,1190201,258759,204167,95541,167457,80607,92379,15225,,,,,
34:54.0,00:00.0,100,2,67,75,71,501963,15871,23646,9326,8843,11852,3958,2290,,,,,
34:55.0,00:00.0,100,2,60,83,71,280721,147922,52329,23286,11012,6248,11831,3761,,,,,
34:56.0,00:00.0,100,2,63,75,69,3540171,236697,129063,18178,11550,25539,7906,2714,,,,,
34:57.0,00:00.0,100,2,48,53,50,1279203,90527,7429,1682,3228,4123,2125,1147,,,,,
34:58.0,00:00.0,100,2,30,41,35,761188,70657,14995,18781,5418,6525,1874,350,,,,,
34:59.0,00:00.0,100,2,30,47,38,666582,68869,25601,26098,3596,3496,4808,1254,,,,,
35:00.0,00:00.0,100,2,40,53,46,331931,12175,7633,12010,4007,4411,961,475,,,,,
35:01.0,00:00.0,100,2,48,66,57,69290,64961,11994,7345,5781,6794,9745,3910,,,,,
