'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
29:31.0,00:00.0,100,1,64,69,66,667165,29612,13764,4958,8997,6922,5648,1489,,,,,
29:32.0,00:00.0,100,1,70,60,65,444768,115413,28665,20299,16615,28752,3292,4085,,,,,
29:33.0,00:00.0,100,1,60,41,50,533274,76301,2536,7157,4342,9233,1039,592,,,,,
29:34.0,00:00.0,100,1,66,26,46,88734,18647,2015,3372,11196,6517,5372,1639,,,,,
29:35.0,00:00.0,100,1,64,34,49,2322267,26261,19265,11057,7222,7113,6729,8757,,,,,
29:36.0,00:00.0,100,1,51,24,37,607726,179585,21347,5746,13534,11383,12580,5064,,,,,
29:37.0,00:00.0,100,1,57,20,38,59174,14150,1375,460,9581,3473,7405,1383,,,,,
29:38.0,00:00.0,100,1,38,23,30,185840,153027,37616,1821,8307,8868,3759,2402,,,,,
29:39.0,00:00.0,100,1,27,11,19,683031,82831,16404,7635,3467,5850,2710,3202,,,,,
29:40.0,00:00.0,100,1,20,17,18,536260,61449,5288,13026,8034,2252,4279,803,,,,,
29:41.0,00:00.0,100,1,1,30,15,248502,131924,12138,21872,2405,4023,3135,1889,,,,,
29:42.0,00:00.0,100,1,17,41,29,2369076,40444,22479,29468,19810,32736,8337,3407,,,,,
29:43.0,00:00.0,100,1,38,57,47,25483,11430,37803,8725,9165,18089,5119,2247,,,,,
29:44.0,00:00.0,100,1,50,61,55,12708,59353,10405,25782,47499,6662,5612,3533,,,,,
29:45.0,00:00.0,100,2,53,74,63,189870,187955,147439,48023,35481,13077,12793,17673,,,,,
29:46.0,00:00.0,100,2,38,66,52,186730,42726,12529,1980,3957,5360,3189,1539,,,,,
29:47.0,00:00.0,100,2,17,56,36,349441,137342,23513,43545,14167,9630,4378,953,,,,,
29:48.0,00:00.0,100,2,17,64,40,548395,78646,40978,24996,14306,12133,5444,4254,,,,,
29:49.0,00:00.0,100,2,27,40,33,425963,189160,10351,6036,29520,15341,5074,1621,,,,,
29:50.0,00:00.0,100,2,47,48,47,833816,25223,33488,17849,27970,34397,6473,1984,,,,,
29:51.0,00:00.0,100,2,57,48,52,189084,50558,20496,21384,27639,13194,12427,5255,,,,,
29:52.0,00:00.0,100,2,69,34,51,677871,80957,12454,14603,26606,25729,13917,5424,,,,,
29:53.0,00:00.0,100,2,64,61,62,102978,95916,94762,32547,20277,11210,3522,1332,,,,,
29:54.0,00:00.0,100,2,63,64,63,5618,10685,20603,7657,7727,14426,7352,2030,,,,,
29:55.0,00:00.0,100,2,75,56,65,494016,25604,11714,4246,30921,18336,9673,1345,,,,,
29:56.0,00:00.0,100,2,61,63,62,27092,80067,22664,21082,30325,8406,2907,1773,,,,,
29:57.0,00:00.0,100,2,74,57,65,52554,75217,23399,49368,12007,20482,3154,1163,,,,,
29:58.0,00:00.0,100,2,61,56,58,7020,26115,10552,28023,24906,9722,5220,6365,,,,,
29:59.0,00:00.0,100,2,48,70,59,36854,27427,24216,15172,10122,8093,6234,4742,,,,,
30:00.0,00:00.0,100,2,57,81,69,331285,18724,20990,27141,20808,12649,5457,3256,,,,,
30:01.0,00:00.0,100,2,63,83,73,38653,26673,40170,13940,32025,15515,4790,1560,,,,,
30:02.0,00:00.0,100,2,75,83,79,43785,32214,33421,30567,27336,37627,5129,2221,,,,,
30:03.0,00:00.0,100,2,81,67,74,10560,59402,11131,5141,10979,14575,4648,2861,,,,,
30:04.0,00:00.0,100,2,69,67,68,10641,44268,46647,37725,35681,8012,3236,1372,,,,,
30:05.0,00:00.0,100,2,64,78,71,78960,11001,20604,50377,18128,13112,6808,6287,,,,,
30:06.0,00:00.0,100,2,56,74,65,22099,59561,22639,10881,5248,16959,3758,1192,,,,,
30:07.0,00:00.0,100,2,56,90,73,9910,19907,32774,18258,21190,13678,2900,1869,,,,,
30:08.0,00:00.0,100,2,70,69,69,3659,75889,13816,5530,19937,20763,11101,1801,,,,,
30:09.0,00:00.0,100,2,74,61,67,246695,30231,9830,29296,6657,13069,2733,4139,,,,,
30:10.0,00:00.0,100,2,67,67,67,11503,45315,40481,24420,20616,13949,5731,1573,,,,,
30:11.0,00:00.0,100,2,54,63,58,3009,48789,24772,20038,12805,5846,6930,956,,,,,
30:12.0,00:00.0,100,2,50,77,63,27229,42960,31331,7170,20998,11252,3296,2891,,,,,
30:13.0,00:00.0,100,2,40,75,57,70924,18644,9530,6217,3029,2574,620,458,,,,,
30:14.0,00:00.0,100,2,43,81,62,45109,22524,87665,12076,20590,20984,8350,2244,,,,,
30:15.0,00:00.0,100,2,54,78,66,68949,76762,44922,9482,17958,25257,5682,3072,,,,,
30:16.0,00:00.0,100,2,60,75,67,17565,60658,15457,15576,12390,19653,5839,1753,,,,,
30:17.0,00:00.0,100,2,60,74,67,24797,70423,30672,49943,33058,12006,3308,2957,,,,,
30:18.0,00:00.0,100,2,50,60,55,51966,141253,27915,47329,23252,14678,4524,1535,,,,,
30:19.0,00:00.0,100,2,44,67,55,116496,56306,31814,57842,23636,16225,7859,1120,,,,,
30:20.0,00:00.0,100,2,38,75,56,20237,47049,47129,8978,25540,11590,5316,1145,,,,,
30:21.0,00:00.0,100,2,43,80,61,43803,35649,35428,36740,12484,13766,2938,1971,,,,,
30:22.0,00:00.0,100,2,57,70,63,426594,58159,5848,14972,29785,19164,14092,3263,,,,,
30:23.0,00:00.0,100,2,63,63,63,90275,16372,6518,5011,4092,4219,2414,586,,,,,
30:24.0,00:00.0,100,2,57,56,56,260103,161641,50364,15838,32042,17644,8348,4862,,,,,
30:25.0,00:00.0,100,2,54,50,52,225341,74666,44402,17731,30277,12503,16079,2150,,,,,
30:26.0,00:00.0,100,2,54,57,55,43003,27803,20779,6791,22721,14619,6667,1109,,,,,
30:27.0,00:00.0,100,2,57,54,55,244419,109926,40029,9357,8407,32312,9242,3396,,,,,
30:28.0,00:00.0,100,2,57,51,54,113982,85655,10348,29649,29563,12036,4894,4208,,,,,
30:29.0,00:00.0,100,2,66,61,63,11053,5854,29652,16599,19242,8614,4535,1723,,,,,
30:30.0,00:00.0,100,2,61,70,65,7562,15497,21086,11744,8503,8067,4937,1436,,,,,
30:31.0,00:00.0,100,2,57,91,74,14460,12276,48763,22787,15406,12498,3748,1635,,,,,
30:32.0,00:00.0,100,2,74,91,82,6048,32387,8780,12700,11999,17516,1603,982,,,,,
30:33.0,00:00.0,100,2,69,69,69,166670,101219,7620,15075,19528,16285,3813,1829,,,,,
30:34.0,00:00.0,100,2,60,64,62,25229,28289,22978,8161,10740,4895,2266,523,,,,,
30:35.0,00:00.0,100,2,67,48,57,34175,43008,18458,11901,20876,20219,4342,3225,,,,,
30:36.0,00:00.0,100,2,54,43,48,117774,110520,18912,11575,14233,13979,7971,1267,,,,,
30:37.0,00:00.0,100,2,50,50,50,143244,28755,10770,3553,11057,3363,2040,729,,,,,
30:38.0,00:00.0,100,2,54,50,52,596597,106010,102530,9201,15771,26665,18848,5809,,,,,
30:39.0,00:00.0,100,2,47,63,55,959370,38214,33706,73577,35886,20022,4425,4843,,,,,
30:40.0,00:00.0,100,2,40,67,53,38228,27843,5965,6499,4269,2187,1191,729,,,,,
30:41.0,00:00.0,100,2,48,75,61,16559,48955,24637,18139,3643,15603,12158,3630,,,,,
30:42.0,00:00.0,100,2,43,69,56,1085400,639499,228820,78437,31730,77141,45822,8834,,,,,
30:43.0,00:00.0,100,2,48,54,51,960472,311469,45313,84090,57366,88847,32969,14230,,,,,
30:44.0,00:00.0,100,2,53,63,58,187928,61873,54941,18065,10707,13021,9328,2347,,,,,
30:45.0,00:00.0,100,2,54,61,57,15107,46213,15558,32480,26368,18234,3037,1225,,,,,
30:46.0,00:00.0,100,2,64,50,57,533866,49614,2760,9361,15433,14074,3235,3077,,,,,
30:47.0,00:00.0,100,2,60,54,57,13575,37321,6837,22804,17100,8901,4262,2669,,,,,
30:48.0,00:00.0,100,2,67,61,64,13414,17022,55227,6630,13441,12797,9316,1950,,,,,
30:49.0,00:00.0,100,2,74,51,62,22564,31274,6619,8329,26437,13353,4385,1052,,,,,
30:50.0,00:00.0,100,2,69,74,71,23839,19143,23593,21014,11316,11721,5078,1708,,,,,
30:51.0,00:00.0,100,2,74,87,80,12183,18055,41014,21478,9910,11742,14580,1907,,,,,
30:52.0,00:00.0,100,2,75,74,74,249634,113790,39813,26451,12187,33252,3583,4111,,,,,
30:53.0,00:00.0,100,2,74,70,72,14492,25028,4124,6492,25164,8136,4177,1283,,,,,
30:54.0,00:00.0,100,2,78,64,71,386614,68252,15610,44362,16908,33612,6449,1882,,,,,
30:55.0,00:00.0,100,2,77,43,60,448198,48171,7951,8815,18182,8377,2413,3878,,,,,
30:56.0,00:00.0,100,2,67,30,48,33898,83523,9593,10582,18748,9657,1897,1891,,,,,
30:57.0,00:00.0,100,2,80,38,59,11054,4724,13689,10131,15909,45703,4595,1496,,,,,
30:58.0,00:00.0,100,2,74,37,55,472273,21024,10819,7815,20884,9649,4717,1308,,,,,
30:59.0,00:00.0,100,2,77,38,57,10509,38804,7688,15548,20938,20406,5751,2604,,,,,
31:00.0,00:00.0,100,2,81,48,64,64533,37887,18165,12283,14906,17480,3990,3417,,,,,
31:01.0,00:00.0,100,2,57,51,54,14650,35122,16776,17300,38369,9963,4240,4098,,,,,
31:02.0,00:00.0,100,2,60,44,52,11975,48365,9982,11099,22008,21580,8235,2712,,,,,
31:03.0,00:00.0,100,2,50,35,42,20264,123387,10451,5662,9987,13511,5220,3210,,,,,
31:04.0,00:00.0,100,2,50,38,44,16368,28999,15636,15890,11551,14521,6492,2433,,,,,
31:05.0,00:00.0,100,2,44,30,37,17643,114516,17749,14672,16043,11749,1803,1883,,,,,
31:06.0,00:00.0,100,2,29,40,34,24679,63385,21956,11609,7145,5724,3731,2344,,,,,
31:07.0,00:00.0,100,2,27,66,46,26797,25672,33820,23108,7970,6964,9305,2814,,,,,
31:08.0,00:00.0,100,2,17,64,40,8286,60862,25002,8516,11838,8095,8978,2290,,,,,
31:09.0,00:00.0,100,2,21,61,41,39964,93689,7726,19494,51971,14480,9425,2037,,,,,
31:10.0,00:00.0,100,2,27,61,44,163874,46807,22820,11218,17847,9344,2616,1431,,,,,
31:11.0,00:00.0,100,2,44,41,42,32691,34658,4517,10259,2335,21068,7137,1877,,,,,
31:12.0,00:00.0,100,2,43,41,42,185917,86454,42918,12582,17476,11927,4989,2677,,,,,
31:13.0,00:00.0,100,2,44,57,50,7059,37754,6545,53004,27103,14317,4325,1649,,,,,
31:14.0,00:00.0,100,2,64,50,57,16667,9436,3255,4363,13786,16987,5022,2802,,,,,
31:15.0,00:00.0,100,2,57,67,62,16097,24198,54461,18540,9706,16951,4449,4838,,,,,
31:16.0,00:00.0,100,2,67,75,71,19706,18951,23014,15290,15353,12622,5001,3413,,,,,
31:17.0,00:00.0,100,2,63,81,72,3135,31703,51441,9955,8171,9082,4317,2686,,,,,
31:18.0,00:00.0,100,2,54,91,72,29339,13201,19109,5078,13325,14646,1638,1418,,,,,
31:19.0,00:00.0,100,2,60,83,71,12895,7574,6702,17965,19763,11061,5470,1780,,,,,
31:20.0,00:00.0,100,2,61,81,71,26411,20657,36847,12307,23088,22232,1961,3425,,,,,
31:21.0,00:00.0,100,2,63,64,63,11309,96517,12105,24319,5488,15514,3056,1572,,,,,
31:22.0,00:00.0,100,2,56,78,67,23211,2361,21670,31444,17156,10647,2078,1242,,,,,
31:23.0,00:00.0,100,2,53,78,65,57161,26056,13121,25709,15394,13885,2212,2163,,,,,
31:24.0,00:00.0,100,2,60,66,63,45631,30096,3759,15296,28636,28930,4948,6884,,,,,
31:25.0,00:00.0,100,2,50,75,62,380337,94225,46941,30707,17098,7125,5417,4857,,,,,
31:26.0,00:00.0,100,2,34,67,50,89449,119911,31573,98516,18651,8130,13847,5530,,,,,
31:27.0,00:00.0,100,2,29,56,42,2078703,48402,2467,14610,8769,9816,12232,3263,,,,,
31:28.0,00:00.0,100,2,1,57,29,1279976,235331,21115,51463,10876,8572,8374,5107,,,,,
31:29.0,00:00.0,100,2,1,35,18,1271349,221222,13934,3050,6874,10856,6816,1962,,,,,
31:30.0,00:00.0,100,2,14,26,20,2125916,128050,56240,6961,23799,27333,14543,12211,,,,,
31:31.0,00:00.0,100,2,14,35,24,698716,58088,43451,25172,45002,16644,7217,6244,,,,,
31:32.0,00:00.0,100,2,24,26,25,566064,187712,16009,14445,47010,18424,9609,16974,,,,,
31:33.0,00:00.0,100,2,41,40,40,44051,52918,14377,6619,4157,21071,8705,4362,,,,,
31:34.0,00:00.0,100,2,51,38,44,132494,7988,3555,2366,3703,6078,3141,1108,,,,,
31:35.0,00:00.0,100,2,64,27,45,36504,10108,5193,1962,8763,10066,841,691,,,,,
31:36.0,00:00.0,100,2,77,47,62,8549,37043,23132,28593,15557,24181,10389,4477,,,,,
31:37.0,00:00.0,100,2,67,53,60,29087,46402,36113,9394,25388,10580,10312,3480,,,,,
31:38.0,00:00.0,100,2,69,61,65,12429,21461,33462,7622,12221,30258,7074,2118,,,,,
31:39.0,00:00.0,100,2,51,57,54,247080,135663,18051,11952,19279,14717,5493,1550,,,,,
31:40.0,00:00.0,100,2,44,47,45,91874,81000,2357,22020,7710,13554,5976,4888,,,,,
31:41.0,00:00.0,100,2,54,43,48,10857,36895,8831,16514,5869,19834,5942,2962,,,,,
31:42.0,00:00.0,100,2,40,43,41,88520,49488,8546,37340,13490,8812,12347,3437,,,,,
31:43.0,00:00.0,100,4,40,44,42,326251,78596,4385,14835,8660,8068,6102,2520,,,,,
31:44.0,00:00.0,100,4,35,54,44,443387,72686,43557,5585,11720,9831,14394,4045,,,,,
31:45.0,00:00.0,100,1,17,43,30,853189,177139,9032,18155,15105,11406,16388,3337,,,,,
31:46.0,00:00.0,100,1,14,24,19,1491789,493568,53690,17410,65981,33778,23886,16647,,,,,
31:47.0,00:00.0,100,1,10,24,17,1708128,106466,18803,14798,42180,7692,23786,5785,,,,,
31:48.0,00:00.0,100,1,7,21,14,460896,138120,25639,50450,52826,13096,12711,5677,,,,,
31:49.0,00:00.0,100,1,10,26,18,145240,36670,7663,2512,5420,3524,2026,704,,,,,
31:50.0,00:00.0,100,1,17,44,30,54304,34966,15100,20959,11412,11379,12749,4197,,,,,
31:51.0,00:00.0,100,1,23,54,38,33166,56665,18567,28747,12000,9313,12079,17064,,,,,
31:52.0,00:00.0,100,1,16,43,29,440040,330154,27629,20241,48266,10305,10585,3791,,,,,
31:53.0,00:00.0,100,1,20,50,35,344491,60234,20408,8364,4911,7989,8494,472,,,,,
31:54.0,00:00.0,100,1,17,54,35,230360,104074,104887,29239,16951,32097,14460,6354,,,,,
31:55.0,00:00.0,100,2,10,53,31,1000146,423850,197580,54686,49591,28718,69414,19641,,,,,
31:58.0,00:00.0,100,2,13,63,38,25046,22495,4530,2851,1607,1058,456,1038,,,,,
31:59.0,00:00.0,100,2,30,67,48,1431956,79476,33530,22931,22855,25522,10480,7194,,,,,
32:03.0,00:00.0,100,2,37,63,50,29374,70260,26105,43827,65671,24967,28003,15662,,,,,
32:05.0,00:00.0,100,2,37,66,51,9827,32942,56831,21790,23074,19109,5522,1822,,,,,
32:05.0,00:00.0,100,2,54,64,59,42439,17400,3358,10190,28257,19373,10836,2454,,,,,
32:06.0,00:00.0,100,2,64,69,66,87586,30327,47698,10604,13122,17724,10368,3013,,,,,
32:11.0,00:00.0,100,2,24,44,34,421547,88662,15829,33925,30552,7919,8699,2063,,,,,
32:12.0,00:00.0,100,2,16,34,25,112933,27790,2715,2713,7868,2345,1673,328,,,,,
32:16.0,00:00.0,100,2,37,74,55,182155,36822,24282,43080,6382,30557,23693,4508,,,,,
32:17.0,00:00.0,100,2,34,74,54,227601,21786,8908,4534,5079,3238,2748,685,,,,,
32:18.0,00:00.0,100,2,43,84,63,76833,57723,31529,45810,10634,26087,8980,3729,,,,,
32:19.0,00:00.0,100,2,43,69,56,295157,74762,14571,13189,9991,11513,6913,1899,,,,,
32:20.0,00:00.0,100,2,37,56,46,99037,44488,10179,8504,10548,9963,6029,3118,,,,,
32:21.0,00:00.0,100,2,50,61,55,562304,14183,16215,8631,4846,14314,2536,2289,,,,,
32:22.0,00:00.0,100,2,56,56,56,356659,44667,30187,25554,31476,34331,5991,2474,,,,,
32:23.0,00:00.0,100,2,77,60,68,21609,9073,18734,12390,41235,32962,6779,1879,,,,,
32:24.0,00:00.0,100,2,83,56,69,415190,42083,12979,9116,34883,19638,2251,1723,,,,,
32:25.0,00:00.0,100,2,63,50,56,121990,170382,49021,47122,33388,12320,3287,3051,,,,,
32:26.0,00:00.0,100,2,57,51,54,444314,49370,32767,18994,15601,18589,4846,1423,,,,,
32:27.0,00:00.0,100,2,38,48,43,44487,62171,5259,32024,70732,11680,5818,2454,,,,,
32:28.0,00:00.0,100,2,34,50,42,16171,63629,18930,7912,21369,16991,7026,1932,,,,,
32:29.0,00:00.0,100,2,41,50,45,487368,79271,21192,19953,19444,12365,7655,2915,,,,,
32:30.0,00:00.0,100,2,40,57,48,82281,13211,17408,23557,10775,8100,10501,2391,,,,,
32:31.0,00:00.0,100,2,47,61,54,322961,71708,19776,24860,13406,27072,16263,2137,,,,,
32:32.0,00:00.0,100,2,47,61,54,7805,109139,3593,37818,7936,30960,5468,1458,,,,,
32:33.0,00:00.0,100,2,50,66,58,138705,47123,10658,36966,21008,13462,2516,1523,,,,,
32:34.0,00:00.0,100,2,60,57,58,25650,18410,16500,33309,38285,26660,5923,3156,,,,,
32:35.0,00:00.0,100,2,56,63,59,43027,53242,4239,50979,22535,17340,15484,1965,,,,,
32:36.0,00:00.0,100,2,56,66,61,14613,43494,17213,14725,25148,15661,4612,4386,,,,,
32:37.0,00:00.0,100,2,60,61,60,416537,26632,10498,15264,22963,11980,8439,1562,,,,,
32:38.0,00:00.0,100,2,40,61,50,50188,135631,26452,57727,16420,9682,2787,1945,,,,,
32:39.0,00:00.0,100,2,54,53,53,366369,20436,12884,11628,26017,33878,5751,2648,,,,,
32:40.0,00:00.0,100,2,53,50,51,114199,55051,10535,13298,16398,14291,6490,3917,,,,,
