'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
16:05.0,00:00.0,100,1,30,63,46,436937,39650,22290,22495,13180,10127,7957,4452,,,,,
16:06.0,00:00.0,100,1,34,66,50,85184,8762,13563,5366,2346,3542,2245,2854,,,,,
16:07.0,00:00.0,100,1,60,66,63,3141,6048,3375,22235,7590,18837,5374,7154,,,,,
16:08.0,00:00.0,100,1,64,75,69,46199,11714,15257,12442,22277,8096,7060,3524,,,,,
16:09.0,00:00.0,100,1,74,66,70,239486,30007,5814,16565,23907,12346,7752,4068,,,,,
16:10.0,00:00.0,100,1,64,57,60,151019,48886,17606,16204,7504,5058,3795,1425,,,,,
16:11.0,00:00.0,100,1,54,41,47,24228,64615,9793,2962,16245,16332,8757,8285,,,,,
16:12.0,00:00.0,100,1,48,37,42,109623,19729,3584,9628,7433,3675,1219,2691,,,,,
16:13.0,00:00.0,100,1,40,47,43,118261,18588,10323,11913,4058,4347,2451,1752,,,,,
16:14.0,00:00.0,100,1,41,53,47,405310,96149,113042,29216,5924,15534,15849,5227,,,,,
16:15.0,00:00.0,100,1,16,74,45,116436,22292,18629,7520,2548,780,1701,408,,,,,
16:16.0,00:00.0,100,1,21,74,47,473530,50746,17570,14056,10162,14235,6672,2817,,,,,
16:17.0,00:00.0,100,1,21,74,47,340127,23439,14942,13122,7014,5570,1237,729,,,,,
16:18.0,00:00.0,100,1,29,64,46,1772,37474,13283,14952,6249,9595,5157,2509,,,,,
16:19.0,00:00.0,100,1,63,56,59,77171,47840,24925,15452,19987,36191,6466,7234,,,,,
16:20.0,00:00.0,100,1,63,51,57,44189,8932,1156,2544,4073,2268,2401,723,,,,,
16:21.0,00:00.0,100,1,53,40,46,613576,88863,4420,23238,15009,4748,5478,2765,,,,,
16:22.0,00:00.0,100,1,48,35,41,206724,78854,14930,15446,13190,9147,18255,10742,,,,,
16:23.0,00:00.0,100,1,38,50,44,54960,15389,39579,23172,9810,12571,6516,1904,,,,,
16:24.0,00:00.0,100,1,24,56,40,497004,119652,53231,25007,7223,9437,7655,4737,,,,,
16:25.0,00:00.0,100,1,35,54,44,1190644,107306,14334,16843,43111,14468,24920,5696,,,,,
16:26.0,00:00.0,100,1,30,57,43,133112,115282,13808,44925,16706,9542,5053,3594,,,,,
16:27.0,00:00.0,100,1,35,41,38,347427,17156,1139,10626,10021,7003,2538,608,,,,,
16:28.0,00:00.0,100,1,51,47,49,39214,16404,10573,23807,11430,13272,7216,2899,,,,,
16:29.0,00:00.0,100,1,57,54,55,35035,5325,3250,1643,2348,1741,511,106,,,,,
16:30.0,00:00.0,100,1,69,61,65,28504,30986,33222,14680,12361,14550,6023,2085,,,,,
16:31.0,00:00.0,100,1,84,64,74,22671,6567,8976,14202,11628,28578,4405,2322,,,,,
16:32.0,00:00.0,100,1,80,61,70,101524,30763,26926,17904,36664,12743,11805,4726,,,,,
16:33.0,00:00.0,100,1,88,60,74,16769,26180,9122,12583,9296,17092,12044,3404,,,,,
16:34.0,00:00.0,100,1,84,47,65,35840,19819,5744,823,8443,3434,3121,1032,,,,,
16:35.0,00:00.0,100,1,70,43,56,92155,42307,11205,28532,39583,22861,6933,5244,,,,,
16:36.0,00:00.0,100,1,80,29,54,193600,29242,3474,6458,38140,13727,9546,5489,,,,,
16:37.0,00:00.0,100,1,69,27,48,219338,30125,7935,7138,4022,6654,2436,3624,,,,,
16:38.0,00:00.0,100,1,60,24,42,160367,87990,9211,4208,5774,5954,3775,1913,,,,,
16:39.0,00:00.0,100,1,60,34,47,132158,26335,38746,29045,26445,24557,3346,2376,,,,,
16:40.0,00:00.0,100,1,47,50,48,12612,45818,40041,12448,11118,9772,3853,951,,,,,
16:41.0,00:00.0,100,1,60,51,55,25575,14739,18320,5597,12721,22143,6993,4489,,,,,
16:42.0,00:00.0,100,1,54,70,62,378334,32608,27127,14803,3540,2906,2711,445,,,,,
16:43.0,00:00.0,100,1,38,84,61,121457,11085,53114,642,1209,3130,1463,1081,,,,,
16:44.0,00:00.0,100,1,44,81,62,28488,50665,8453,29146,13670,14852,2353,1660,,,,,
16:45.0,00:00.0,100,1,24,81,52,158584,80246,28081,22501,12277,10943,7315,6452,,,,,
16:46.0,00:00.0,100,1,43,69,56,33270,46510,10560,11117,12762,14449,7808,5467,,,,,
16:47.0,00:00.0,100,1,50,47,48,433127,139542,19133,32684,11970,17003,8770,6205,,,,,
16:48.0,00:00.0,100,1,47,37,42,129150,19280,2805,1336,3588,3015,2064,1215,,,,,
16:49.0,00:00.0,100,1,51,29,40,97040,32507,8496,2151,5103,5617,1796,942,,,,,
16:50.0,00:00.0,100,1,50,44,47,6044,22954,47417,22830,11388,17066,6136,5115,,,,,
16:51.0,00:00.0,100,1,60,56,58,9402,21700,11209,36409,10065,16731,10931,3086,,,,,
16:52.0,00:00.0,100,1,53,57,55,88444,49259,6325,6002,7519,4556,1989,1032,,,,,
16:53.0,00:00.0,100,1,60,50,55,518844,90249,6003,8161,5334,20486,7933,6957,,,,,
16:54.0,00:00.0,100,1,57,34,45,205035,42971,7686,12794,28794,11637,5615,1499,,,,,
16:55.0,00:00.0,100,1,51,30,40,186756,33873,53860,16356,39348,12867,6958,1926,,,,,
16:56.0,00:00.0,100,1,56,40,48,538052,72329,12410,29243,13302,11830,8740,2036,,,,,
16:57.0,00:00.0,100,1,37,43,40,397104,113737,17639,6030,4864,4355,6620,2546,,,,,
16:58.0,00:00.0,100,2,40,48,44,331453,23016,11694,5992,13719,10228,3424,5375,,,,,
16:59.0,00:00.0,100,2,41,40,40,132338,12714,5723,1851,2914,3119,1575,689,,,,,
17:00.0,00:00.0,100,2,48,47,47,70825,33545,42082,7774,4457,16285,7117,3314,,,,,
17:01.0,00:00.0,100,2,64,63,63,58160,24652,13427,25468,8343,9804,2975,2158,,,,,
17:02.0,00:00.0,100,2,54,63,58,789843,140395,40621,24864,9352,19307,3201,2152,,,,,
17:03.0,00:00.0,100,2,63,64,63,41927,13171,17753,8487,22218,14684,4839,1577,,,,,
17:04.0,00:00.0,100,2,61,69,65,48395,14543,34927,8534,2984,9158,2690,3932,,,,,
17:05.0,00:00.0,100,2,57,78,67,243346,15827,93846,6918,20706,12778,5000,4492,,,,,
17:06.0,00:00.0,100,2,64,93,78,28966,11082,48962,14301,9298,14870,1929,1736,,,,,
17:07.0,00:00.0,100,2,56,91,73,24411,25395,7469,12328,10860,9109,8163,2412,,,,,
17:08.0,00:00.0,100,2,47,88,67,229622,62193,75193,33101,20201,8461,5712,1544,,,,,
17:09.0,00:00.0,100,2,53,80,66,63759,15113,9982,23963,19225,9690,4724,1914,,,,,
17:10.0,00:00.0,100,2,53,70,61,30202,30356,15819,20396,8597,12853,2661,1324,,,,,
17:11.0,00:00.0,100,2,43,74,58,147906,18682,5767,6842,3736,2488,1558,531,,,,,
17:12.0,00:00.0,100,2,57,74,65,21258,20581,39963,26775,14683,19714,2567,1871,,,,,
17:13.0,00:00.0,100,2,44,66,55,17523,90605,14440,31649,17172,8388,4151,3141,,,,,
17:14.0,00:00.0,100,2,51,66,58,535263,23221,13939,20324,9726,17360,5244,2258,,,,,
17:15.0,00:00.0,100,2,44,60,52,68155,47056,6162,6763,3162,2358,2250,615,,,,,
17:16.0,00:00.0,100,2,26,34,30,524429,453582,30828,17662,76337,21038,5477,3962,,,,,
17:17.0,00:00.0,100,2,23,24,23,32384,99898,7076,12465,12316,5701,3869,2055,,,,,
17:18.0,00:00.0,100,2,21,21,21,157027,48652,5852,38002,6755,22066,5136,1758,,,,,
17:19.0,00:00.0,100,2,29,24,26,1263616,176855,23255,42674,10738,23455,14588,9868,,,,,
17:20.0,00:00.0,100,2,57,41,49,50501,23740,31138,6012,34183,36551,4094,3778,,,,,
17:21.0,00:00.0,100,2,64,60,62,135472,76131,94862,42469,27483,18594,10169,10072,,,,,
17:22.0,00:00.0,100,2,48,54,51,199273,152353,41250,13425,6105,8307,2271,2343,,,,,
17:23.0,00:00.0,100,2,41,57,49,1895693,117223,19895,52906,13595,10858,18423,4147,,,,,
17:24.0,00:00.0,100,2,27,60,43,28310,35905,27504,4396,23910,11763,6479,2677,,,,,
17:25.0,00:00.0,100,2,30,51,40,127577,26343,16078,2065,2990,4795,1186,942,,,,,
17:26.0,00:00.0,100,2,29,63,46,52955,85911,141555,26366,36162,9770,3977,1986,,,,,
17:27.0,00:00.0,100,2,37,61,49,51757,17071,2743,5137,1009,2831,1604,468,,,,,
17:28.0,00:00.0,100,2,24,54,39,198488,118556,31222,10984,51482,8383,4213,1663,,,,,
17:29.0,00:00.0,100,2,23,64,43,100436,65893,96005,30937,17451,17364,9423,2329,,,,,
17:30.0,00:00.0,100,2,37,40,38,74220,30841,2721,772,2150,4287,4898,2089,,,,,
17:31.0,00:00.0,100,2,44,41,42,47323,22016,5833,12383,7739,9361,4020,2449,,,,,
17:32.0,00:00.0,100,2,51,51,51,16940,73482,43657,34624,15857,15809,3489,4392,,,,,
17:33.0,00:00.0,100,2,51,48,49,96509,12988,11030,2944,686,2593,758,589,,,,,
17:34.0,00:00.0,100,2,51,77,64,13562,10523,48409,6023,9538,9010,8633,776,,,,,
17:35.0,00:00.0,100,2,41,70,55,142466,132120,36000,11670,37105,14485,7725,5884,,,,,
17:36.0,00:00.0,100,2,27,51,39,943905,650998,22824,39475,42454,22360,13533,1418,,,,,
17:37.0,00:00.0,100,2,35,37,36,2290159,98059,9702,22733,63798,22574,7342,3255,,,,,
17:38.0,00:00.0,100,2,26,34,30,56016,38446,93246,7358,33884,7831,2099,1736,,,,,
17:39.0,00:00.0,100,2,30,40,35,190598,23833,26607,14116,43933,10892,3414,1536,,,,,
17:40.0,00:00.0,100,2,48,53,50,342786,66444,31635,9134,14963,15926,8148,3187,,,,,
17:41.0,00:00.0,100,2,54,63,58,216463,21520,23524,10827,30548,18361,12568,3250,,,,,
17:42.0,00:00.0,100,2,61,54,57,135822,102555,20110,46769,11974,20232,2753,3566,,,,,
17:43.0,00:00.0,100,2,54,57,55,23553,99684,89566,6657,13711,16077,3868,2671,,,,,
17:44.0,00:00.0,100,2,60,54,57,9729,28342,4230,8897,6383,8674,4796,3427,,,,,
17:45.0,00:00.0,100,2,57,51,54,24586,19824,21597,4370,33891,12451,4150,1868,,,,,
17:46.0,00:00.0,100,2,60,41,50,65835,18596,5606,447,9188,3608,1508,1086,,,,,
17:47.0,00:00.0,100,2,67,48,57,54044,10397,40624,13285,16551,13105,6635,3437,,,,,
17:48.0,00:00.0,100,2,54,41,47,151222,146671,23185,4959,12862,9266,7577,4271,,,,,
17:49.0,00:00.0,100,2,57,43,50,123689,7165,6015,1223,5653,6083,2390,458,,,,,
17:50.0,00:00.0,100,2,61,48,54,27438,40590,16343,6737,17898,13473,4116,1080,,,,,
17:51.0,00:00.0,100,2,44,40,42,63508,19329,6769,7148,2157,1341,1116,472,,,,,
17:52.0,00:00.0,100,2,54,47,50,104984,85299,17018,14105,9467,17344,8340,13245,,,,,
17:53.0,00:00.0,100,2,50,51,50,478772,41072,28438,25904,20057,21516,17619,3868,,,,,
17:54.0,00:00.0,100,2,43,57,50,55170,14282,12354,3691,4978,3545,2250,2871,,,,,
17:55.0,00:00.0,100,2,60,48,54,10394,29149,8060,8695,50178,7945,3795,2002,,,,,
17:56.0,00:00.0,100,2,63,53,58,32680,55724,2892,39426,13327,20239,3722,2422,,,,,
17:57.0,00:00.0,100,1,53,41,47,704093,298626,61224,16731,69008,33362,19526,2823,,,,,
17:58.0,00:00.0,100,1,47,29,38,1254301,73273,13474,2277,7312,4421,2021,576,,,,,
17:59.0,00:00.0,100,1,40,44,42,94033,12134,16106,4245,3743,3575,1740,461,,,,,
18:00.0,00:00.0,100,1,41,47,44,16705,37226,28464,16907,16346,21318,8566,15492,,,,,
18:01.0,00:00.0,100,1,47,56,51,541541,49872,38534,6616,17576,12384,2304,3184,,,,,
18:02.0,00:00.0,100,1,53,67,60,233130,58722,26411,29476,22609,12174,11331,4939,,,,,
18:03.0,00:00.0,100,1,43,56,49,234618,181073,16358,41544,8922,9748,12384,8081,,,,,
18:04.0,00:00.0,100,1,34,57,45,9396,26523,22900,13500,12425,6546,6599,1301,,,,,
18:05.0,00:00.0,100,1,24,43,33,127855,156906,3255,19130,18361,10591,2630,1334,,,,,
18:06.0,00:00.0,100,1,14,48,31,89149,42173,49486,10228,14011,4070,2554,2018,,,,,
18:07.0,00:00.0,100,1,21,60,40,146828,93100,116280,22066,17039,20360,3781,2706,,,,,
18:08.0,00:00.0,100,1,13,51,32,357869,130150,23564,25895,21774,6898,4505,7352,,,,,
18:09.0,00:00.0,100,1,3,69,36,660445,112885,72112,22392,10908,5437,9078,3348,,,,,
18:10.0,00:00.0,100,1,24,61,42,84241,26291,19343,11087,22667,16006,14881,3589,,,,,
18:11.0,00:00.0,100,1,34,63,48,15669,5133,14245,12464,9976,5909,5145,3096,,,,,
18:12.0,00:00.0,100,1,38,69,53,716789,16772,10512,3551,3417,2464,1227,765,,,,,
18:13.0,00:00.0,100,1,47,66,56,658405,143437,51957,33333,12416,12175,27281,10288,,,,,
18:14.0,00:00.0,100,1,35,51,43,1028172,177374,11790,11611,29871,21612,16206,33611,,,,,
18:15.0,00:00.0,100,1,24,35,29,1290034,78012,2381,19182,12108,6243,3940,1778,,,,,
18:16.0,00:00.0,100,1,20,26,23,758277,92044,13505,10916,4626,5439,4243,1289,,,,,
18:17.0,00:00.0,100,1,27,30,28,292428,38802,45344,16535,24676,13100,9625,6671,,,,,
18:18.0,00:00.0,100,1,16,51,33,191892,166041,65120,86009,11532,9762,7736,8015,,,,,
18:19.0,00:00.0,100,1,24,66,45,14194,30857,23115,29243,6957,11293,3096,2946,,,,,
18:20.0,00:00.0,100,2,26,74,50,171541,34565,17694,5892,12893,3264,3938,937,,,,,
18:21.0,00:00.0,100,2,40,67,53,153068,14355,8933,13852,13813,19582,20171,10474,,,,,
18:22.0,00:00.0,100,2,54,51,52,161052,48246,5373,5655,16704,7368,1671,809,,,,,
18:23.0,00:00.0,100,2,66,30,48,71599,5322,1011,1827,11700,3349,1216,213,,,,,
18:24.0,00:00.0,100,2,75,43,59,151910,40715,67996,46071,14883,16806,7943,2914,,,,,
18:25.0,00:00.0,100,2,61,51,56,90413,18700,47253,17168,25519,12728,14542,5906,,,,,
18:26.0,00:00.0,100,2,74,67,70,98684,12867,24785,12281,20294,17627,6129,6841,,,,,
18:27.0,00:00.0,100,2,50,69,59,94891,185991,13416,23390,6304,11140,4799,4300,,,,,
18:28.0,00:00.0,100,2,47,63,55,128718,17426,13076,4518,3154,2968,937,1230,,,,,
18:29.0,00:00.0,100,2,47,56,51,60927,76660,51222,27565,27883,22929,8624,5614,,,,,
18:30.0,00:00.0,100,2,37,61,49,54223,47232,63922,46290,8170,20347,10905,2021,,,,,
18:31.0,00:00.0,100,2,43,81,62,22284,15235,20149,23187,9765,5168,6255,1322,,,,,
18:32.0,00:00.0,100,2,57,77,67,42750,4055,3796,1622,4471,3386,1407,589,,,,,
18:33.0,00:00.0,100,2,48,66,57,394509,56675,8169,4367,3604,4487,5294,841,,,,,
18:34.0,00:00.0,100,2,44,38,41,394150,250268,17138,6150,16025,25512,10125,5009,,,,,
18:35.0,00:00.0,100,2,48,41,44,81370,4759,8280,12336,2477,3098,1554,822,,,,,
18:36.0,00:00.0,100,2,35,35,35,81267,81968,17723,6382,15669,8299,1607,2540,,,,,
18:37.0,00:00.0,100,2,38,43,40,92610,26216,7887,5540,2877,3480,1716,364,,,,,
18:38.0,00:00.0,100,2,50,60,55,56958,20633,21788,17014,40637,15680,6055,2728,,,,,
18:39.0,00:00.0,100,2,44,43,43,33767,77505,9382,23952,13069,8928,5762,1883,,,,,
18:40.0,00:00.0,100,2,57,51,54,49994,37185,6741,34985,11790,26571,8531,2789,,,,,
18:41.0,00:00.0,100,2,66,38,52,613121,138588,5688,14551,21529,30058,10448,2405,,,,,
18:42.0,00:00.0,100,2,60,29,44,343125,120228,7705,29578,44664,21766,17350,7140,,,,,
18:43.0,00:00.0,100,2,67,41,54,26532,6218,31176,11351,20178,9169,5024,4796,,,,,
18:44.0,00:00.0,100,2,54,54,54,17075,13811,49143,16024,8018,7673,3345,2226,,,,,
18:45.0,00:00.0,100,2,41,78,59,98697,16821,18555,6070,2316,2052,995,349,,,,,
18:46.0,00:00.0,100,2,50,90,70,368973,33144,41982,13177,17350,24380,7304,3436,,,,,
18:47.0,00:00.0,100,2,56,88,72,12197,15068,31017,10520,11394,19259,5156,2387,,,,,
18:48.0,00:00.0,100,2,60,80,70,90367,11047,12061,6542,6086,4580,1209,463,,,,,
18:49.0,00:00.0,100,2,80,74,77,54602,24049,23383,6218,4826,16672,4855,1424,,,,,
18:50.0,00:00.0,100,2,84,70,77,132271,16920,8104,39653,30019,31763,2259,3730,,,,,
18:51.0,00:00.0,100,2,74,66,70,516289,52169,21265,15487,5707,10104,10601,2403,,,,,
18:52.0,00:00.0,100,2,66,57,61,221484,141718,24201,45652,31731,16342,20081,17299,,,,,
18:53.0,00:00.0,100,2,54,56,55,161062,104316,9722,56059,6898,18278,16171,7452,,,,,
18:54.0,00:00.0,100,2,53,53,53,76661,12483,10517,3429,5401,10806,14130,9153,,,,,
18:55.0,00:00.0,100,2,53,51,52,51668,122216,46201,26989,37278,21239,11767,8654,,,,,
18:56.0,00:00.0,100,2,56,61,58,113313,7916,3110,12341,3466,2714,3813,549,,,,,
18:57.0,00:00.0,100,2,60,67,63,8967,22831,20402,25252,10274,9066,3506,3977,,,,,
18:58.0,00:00.0,100,2,53,67,60,215725,24262,7113,23052,33219,13570,2399,2063,,,,,
18:59.0,00:00.0,100,2,56,78,67,12540,16938,12180,31238,10736,8108,18205,2604,,,,,
19:00.0,00:00.0,100,2,56,74,65,527660,62842,34893,35668,29656,16216,6903,4258,,,,,
19:01.0,00:00.0,100,2,57,74,65,30233,27285,46278,25580,15642,14547,5935,8873,,,,,
19:02.0,00:00.0,100,2,40,77,58,81233,25303,9866,10837,5980,1974,961,748,,,,,
19:03.0,00:00.0,100,2,27,67,47,122235,32961,5514,11960,3275,2421,1194,1027,,,,,
19:04.0,00:00.0,100,2,40,63,51,55168,24683,20153,9238,26770,16587,4572,1693,,,,,
19:05.0,00:00.0,100,2,38,40,39,581409,115225,6863,8991,29751,18576,7476,2563,,,,,
19:06.0,00:00.0,100,2,50,43,46,105437,47164,60782,27922,34302,19137,4806,2296,,,,,
19:07.0,00:00.0,100,2,61,34,47,184003,37140,1654,5708,2351,6337,3072,1371,,,,,
19:08.0,00:00.0,100,2,56,37,46,122346,23649,6381,19808,12150,10029,4824,3039,,,,,
19:09.0,00:00.0,100,2,57,40,48,160512,19988,1302,3277,4691,3741,2311,1454,,,,,
19:10.0,00:00.0,100,2,57,27,42,1249034,21874,2702,4289,4288,3682,5574,2228,,,,,
19:11.0,00:00.0,100,2,56,34,45,223080,105111,31708,13097,27554,20188,7796,2327,,,,,
19:12.0,00:00.0,100,2,41,23,32,252506,329117,61838,11303,16047,20199,6614,3029,,,,,
19:13.0,00:00.0,100,2,43,34,38,221393,9044,3684,7805,11321,4077,2192,715,,,,,
19:14.0,00:00.0,100,2,53,44,48,77428,26650,28824,23788,13089,25280,16726,2928,,,,,
19:15.0,00:00.0,100,2,60,41,50,66511,15342,1054,3049,5379,4273,3502,1303,,,,,
19:16.0,00:00.0,100,2,74,57,65,44596,34115,58234,27610,15915,22663,8976,1888,,,,,
19:17.0,00:00.0,100,2,78,60,69,31373,29111,28951,5419,9522,22322,9386,3786,,,,,
19:18.0,00:00.0,100,2,77,53,65,298570,75080,25344,25146,31018,31738,15346,4585,,,,,
19:19.0,00:00.0,100,2,63,53,58,598021,40617,7954,2165,6260,3536,898,1254,,,,,
19:20.0,00:00.0,100,2,63,51,57,7743,13014,52577,13314,49735,15340,4429,1081,,,,,
19:21.0,00:00.0,100,2,60,51,55,85850,10154,6478,7346,7314,5155,1045,787,,,,,
19:22.0,00:00.0,100,2,48,56,52,158189,125757,54320,47845,19144,17021,11868,3306,,,,,
19:23.0,00:00.0,100,2,54,63,58,41322,27580,9959,2412,4458,4631,1389,804,,,,,
19:24.0,00:00.0,100,2,57,54,55,82610,47025,8666,36351,37336,24238,11292,11194,,,,,
19:25.0,00:00.0,100,2,50,48,49,309203,47819,10176,8348,5875,7279,3006,588,,,,,
19:26.0,00:00.0,100,2,48,50,49,293764,34279,32694,16091,22154,6095,11567,4004,,,,,
19:27.0,00:00.0,100,2,54,47,50,27293,31642,15575,3501,26432,12651,1802,2987,,,,,
19:28.0,00:00.0,100,2,53,48,50,51165,49576,15464,21662,24571,17433,5563,2555,,,,,
19:29.0,00:00.0,100,2,48,56,52,36401,41771,27385,28663,13663,6436,6926,2514,,,,,
19:30.0,00:00.0,100,2,41,56,48,143673,63326,15511,44848,29222,4881,5975,4446,,,,,
19:31.0,00:00.0,100,2,38,61,49,618188,80288,46978,20892,26115,25563,2930,6278,,,,,
19:32.0,00:00.0,100,2,30,51,40,56285,97476,15903,2704,35054,14897,17637,6220,,,,,
19:33.0,00:00.0,100,2,40,51,45,484625,44139,18856,42574,10034,14411,3252,2502,,,,,
19:34.0,00:00.0,100,2,53,63,58,59655,15440,68978,22905,11359,14080,4219,1493,,,,,
19:35.0,00:00.0,100,2,29,47,38,1530282,699065,20332,44612,32124,8496,2769,4052,,,,,
19:36.0,00:00.0,100,2,23,51,37,336040,188739,43588,5460,15336,13264,10435,2185,,,,,
19:37.0,00:00.0,100,2,16,56,36,223448,10071,23635,6588,8007,2287,1114,373,,,,,
19:38.0,00:00.0,100,2,11,35,23,39409,36976,8072,1390,3074,3225,633,488,,,,,
19:39.0,00:00.0,100,2,27,54,40,2027159,159148,129844,24777,40499,19748,6009,2322,,,,,
19:40.0,00:00.0,100,2,26,63,44,135677,145436,55134,47308,36992,13006,14031,1704,,,,,
19:41.0,00:00.0,100,2,29,44,36,120540,118813,28289,4343,6933,13292,4698,1921,,,,,
19:42.0,00:00.0,100,2,27,70,48,93682,20992,118214,13198,9385,8198,3011,2547,,,,,
19:43.0,00:00.0,100,2,14,70,42,252577,342724,200152,56418,15702,9387,5614,3476,,,,,
19:44.0,00:00.0,100,2,17,69,43,585803,107888,17330,47295,31811,11307,10359,3839,,,,,
19:45.0,00:00.0,100,2,27,80,53,28740,34251,34241,9771,10528,17684,10013,1817,,,,,
19:46.0,00:00.0,100,2,38,54,46,46433,26318,6208,11460,26455,7093,3198,3646,,,,,
19:47.0,00:00.0,100,2,53,53,53,14656,60119,35658,22653,32287,8558,8492,4346,,,,,
19:48.0,00:00.0,100,2,44,63,53,1306177,104566,80410,86473,25080,7917,4115,2123,,,,,
19:49.0,00:00.0,100,1,43,61,52,357036,53125,44916,5015,24339,17182,8803,2186,,,,,
19:50.0,00:00.0,100,1,51,54,52,36005,52960,1800,12137,13000,30188,2437,1406,,,,,
19:51.0,00:00.0,100,1,61,50,55,101118,38645,11374,9834,6781,11945,5085,2821,,,,,
19:52.0,00:00.0,100,1,83,43,63,55621,33368,25460,3738,3373,18470,2810,3084,,,,,
19:53.0,00:00.0,100,1,75,40,57,441385,70942,25125,7946,10095,7115,3911,1888,,,,,
19:54.0,00:00.0,100,1,56,43,49,207102,11976,1660,1015,654,903,729,209,,,,,
19:55.0,00:00.0,100,1,50,50,50,206893,52382,20690,29227,8084,9447,4504,4638,,,,,
19:56.0,00:00.0,100,1,44,56,50,83071,22015,26954,23895,9091,13600,8295,4572,,,,,
19:57.0,00:00.0,100,1,43,48,45,266652,11103,1240,1040,988,758,441,166,,,,,
19:58.0,00:00.0,100,1,48,61,54,15658,32506,4495,33889,10362,7724,2300,983,,,,,
19:59.0,00:00.0,100,1,63,57,60,11931,15447,9601,9390,7779,14781,2583,1663,,,,,
20:00.0,00:00.0,100,1,60,61,60,59021,4438,13063,1595,2717,2872,1168,985,,,,,
20:01.0,00:00.0,100,1,81,78,79,48770,12499,6668,49106,11285,31304,3987,7584,,,,,
20:02.0,00:00.0,100,1,80,64,72,153462,113054,16023,13924,30513,13342,4947,2556,,,,,
20:03.0,00:00.0,100,1,74,64,69,100636,39640,16946,20594,21788,18131,8288,4645,,,,,
20:04.0,00:00.0,100,1,60,40,50,170426,37804,3702,1274,2212,1507,973,464,,,,,
20:05.0,00:00.0,100,1,37,29,33,132597,48282,16720,4456,8842,3135,3004,1145,,,,,
20:06.0,00:00.0,100,2,35,41,38,207973,36119,10026,22386,11064,5796,2880,2822,,,,,
20:07.0,00:00.0,100,2,24,43,33,1911265,151715,92582,26460,39666,20721,8109,5665,,,,,
20:08.0,00:00.0,100,2,26,60,43,211473,24852,10826,8248,2873,1863,2695,344,,,,,
20:09.0,00:00.0,100,2,27,64,45,347159,68985,47629,7447,9055,6543,3507,2776,,,,,
20:10.0,00:00.0,100,2,40,60,50,83568,19381,4284,7471,3520,8386,1619,1769,,,,,
20:11.0,00:00.0,100,2,43,54,48,160771,40360,3456,13907,5848,6815,3059,2945,,,,,
20:12.0,00:00.0,100,2,66,56,61,38597,7851,15801,16342,14044,16904,5338,1805,,,,,
20:13.0,00:00.0,100,2,74,61,67,163288,11201,9973,6563,2293,2928,3310,294,,,,,
20:14.0,00:00.0,100,2,75,64,69,13826,27800,7562,31542,14275,23807,4032,2287,,,,,
20:15.0,00:00.0,100,2,66,64,65,78367,39678,8192,6179,3475,2565,2054,346,,,,,
20:16.0,00:00.0,100,2,56,56,56,28802,19425,3394,6213,4393,4300,2199,433,,,,,
20:17.0,00:00.0,100,2,56,50,53,52312,23746,14045,10258,12428,5371,4100,2160,,,,,
20:18.0,00:00.0,100,2,53,57,55,65358,10862,30393,10532,7633,10943,5321,2909,,,,,
20:19.0,00:00.0,100,2,63,69,66,107314,4657,8138,3976,3710,2645,869,723,,,,,
20:20.0,00:00.0,100,2,67,70,68,33273,38375,3537,21036,2700,15619,7656,3290,,,,,
20:21.0,00:00.0,100,2,70,80,75,33617,16471,31602,12788,10609,9233,5651,2289,,,,,
20:22.0,00:00.0,100,2,61,77,69,25912,77559,66356,28770,5622,12356,1580,2878,,,,,
20:23.0,00:00.0,100,2,63,67,65,68495,13182,3311,5821,5651,3579,1899,585,,,,,
20:24.0,00:00.0,100,2,61,74,67,15055,12428,11049,9915,9067,7939,4950,2378,,,,,
20:25.0,00:00.0,100,2,70,66,68,33792,10227,9981,15641,12506,14473,3273,1640,,,,,
20:26.0,00:00.0,100,2,75,53,64,55260,55948,11201,6975,6241,8185,1151,492,,,,,
20:27.0,00:00.0,100,2,67,60,63,1017823,38033,16739,28395,9453,7505,10824,3367,,,,,
20:28.0,00:00.0,100,2,57,57,57,507693,117634,68482,18858,11109,16367,34603,5581,,,,,
20:29.0,00:00.0,100,2,63,43,53,77374,11369,1523,2002,2931,10400,4532,10889,,,,,
20:30.0,00:00.0,100,2,81,50,65,29925,28855,24512,24298,23393,53058,14356,4946,,,,,
20:31.0,00:00.0,100,2,97,40,68,115785,11769,4280,5272,7079,11599,969,484,,,,,
20:32.0,00:00.0,100,2,100,35,67,56085,15894,2874,10578,13082,11216,8279,5066,,,,,
20:33.0,00:00.0,100,2,93,50,71,29938,78257,22362,42387,9433,13730,12368,4312,,,,,
20:34.0,00:00.0,100,2,74,53,63,88311,38773,19620,12953,8336,6025,3911,1186,,,,,
20:35.0,00:00.0,100,2,67,53,60,22529,24970,1751,12398,5285,12685,8264,3837,,,,,
20:36.0,00:00.0,100,2,50,63,56,273015,22806,39553,13196,27190,3979,10721,1748,,,,,
20:37.0,00:00.0,100,2,54,54,54,60032,57784,8485,17057,11891,14192,16519,7882,,,,,
20:38.0,00:00.0,100,2,74,47,60,238251,39010,20299,23349,70783,41966,9197,2260,,,,,
