'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
43:31.0,00:00.0,100,1,70,66,68,41933,24418,12257,12123,10328,17936,2454,4487,,,,,
43:32.0,00:00.0,100,1,63,67,65,5429,55798,10326,14895,9687,9756,4005,1099,,,,,
43:33.0,00:00.0,100,1,67,64,65,20986,33285,13752,13134,3568,9713,7564,1610,,,,,
43:34.0,00:00.0,100,1,69,51,60,55767,95615,20508,9717,18772,16469,3132,2062,,,,,
43:35.0,00:00.0,100,1,67,40,53,79549,29875,1784,6671,7211,12972,7078,3947,,,,,
43:36.0,00:00.0,100,2,78,24,51,83285,67876,6457,5660,37210,26147,15389,4083,,,,,
43:37.0,00:00.0,100,2,74,29,51,34217,23858,36125,8385,17299,7147,5276,2990,,,,,
43:38.0,00:00.0,100,2,66,37,51,10826,42063,8539,15740,7874,5523,5019,5270,,,,,
43:39.0,00:00.0,100,2,53,47,50,14090,50853,12063,18570,19142,5995,3437,2104,,,,,
43:40.0,00:00.0,100,2,37,69,53,62502,48944,27923,23008,8628,6445,4391,2041,,,,,
43:41.0,00:00.0,100,2,41,60,50,31566,71938,7479,27595,15447,17536,14250,3393,,,,,
43:42.0,00:00.0,100,2,51,66,58,48754,17759,4668,23133,9829,9530,2115,4340,,,,,
43:43.0,00:00.0,100,2,47,67,57,129668,31091,9836,6829,1485,2043,6474,682,,,,,
43:44.0,00:00.0,100,2,48,70,59,4435,31894,39256,26021,25223,6843,5903,2550,,,,,
43:45.0,00:00.0,100,2,51,66,58,78647,16053,792,4154,2403,4413,1649,1763,,,,,
43:46.0,00:00.0,100,2,38,56,47,26153,49667,9613,12943,18482,3939,10950,4145,,,,,
43:47.0,00:00.0,100,2,44,61,52,64976,37569,18507,37043,21320,7278,5294,3761,,,,,
43:48.0,00:00.0,100,2,48,51,49,39856,69488,19701,17594,9202,13303,8649,3892,,,,,
43:49.0,00:00.0,100,2,53,51,52,41701,22342,2107,7183,16933,12130,11278,2636,,,,,
43:50.0,00:00.0,100,2,57,56,56,7112,35772,21801,16255,27114,7025,3123,1307,,,,,
43:51.0,00:00.0,100,2,57,43,50,88077,89378,6172,20603,18757,10280,9266,4309,,,,,
43:52.0,00:00.0,100,2,61,37,49,61267,45565,10634,3482,9811,8516,3165,1575,,,,,
43:53.0,00:00.0,100,2,47,50,48,59719,36211,17326,20343,13887,6394,4137,2568,,,,,
43:54.0,00:00.0,100,2,57,48,52,2701,15331,13917,8577,18206,11601,9298,2707,,,,,
43:55.0,00:00.0,100,2,54,60,57,26989,91591,7062,64937,8486,8776,2692,1934,,,,,
43:56.0,00:00.0,100,2,48,53,50,221552,117541,6980,10784,24045,10412,12156,2580,,,,,
43:57.0,00:00.0,100,2,51,53,52,5252,42946,26764,36402,27283,12339,6599,3862,,,,,
43:58.0,00:00.0,100,2,53,57,55,21976,20362,28065,7632,12434,17368,6326,1817,,,,,
43:59.0,00:00.0,100,2,57,54,55,35856,49975,19776,7333,6758,7327,3997,1511,,,,,
44:00.0,00:00.0,100,2,60,53,56,104325,30026,2322,1262,2533,3499,1072,392,,,,,
44:01.0,00:00.0,100,2,69,41,55,8294,17902,5068,5057,11289,9524,2721,2024,,,,,
44:02.0,00:00.0,100,2,60,37,48,23325,51050,49540,2804,44369,11781,3905,2612,,,,,
44:03.0,00:00.0,100,2,63,38,50,29387,48290,19180,16526,6124,10652,2177,2255,,,,,
44:04.0,00:00.0,100,2,67,50,58,68696,32082,8837,5651,13166,7248,2147,2782,,,,,
44:05.0,00:00.0,100,2,53,69,61,49792,25712,82144,17764,33926,9544,5513,1728,,,,,
44:06.0,00:00.0,100,2,51,64,57,796938,102094,32257,9061,20346,14331,3004,4166,,,,,
44:07.0,00:00.0,100,2,41,54,47,345170,26164,4410,3264,4314,1764,857,679,,,,,
44:08.0,00:00.0,100,2,47,61,54,51283,28090,11281,14024,7927,13687,7434,3581,,,,,
44:09.0,00:00.0,100,2,48,50,49,1253875,118410,36942,32840,10719,15786,12088,5190,,,,,
44:10.0,00:00.0,100,2,44,54,49,26320,46339,4304,27990,11570,5818,6906,2626,,,,,
44:11.0,00:00.0,100,2,51,66,58,116284,61076,18827,28527,5210,10258,7469,1450,,,,,
44:12.0,00:00.0,100,2,47,60,53,828914,409383,118588,56512,55203,85899,14415,7956,,,,,
44:13.0,00:00.0,100,2,38,47,42,235613,95398,8656,7811,15329,4007,2160,641,,,,,
44:14.0,00:00.0,100,2,48,48,48,242888,12806,6787,8274,7837,5732,1848,283,,,,,
44:15.0,00:00.0,100,2,50,38,44,333143,72080,4806,17769,8822,10941,9934,8393,,,,,
44:16.0,00:00.0,100,2,60,50,55,40976,15920,17806,14243,7661,17184,5516,2812,,,,,
44:17.0,00:00.0,100,2,78,75,76,27665,11060,36436,13482,9959,14729,3928,4036,,,,,
44:18.0,00:00.0,100,2,83,63,73,15951,21830,5266,5501,22864,11704,4062,1406,,,,,
44:19.0,00:00.0,100,2,83,57,70,9417,58718,9670,4876,15399,8735,3288,590,,,,,
44:20.0,00:00.0,100,2,64,48,56,37549,34966,6728,6281,2761,2625,1578,351,,,,,
44:21.0,00:00.0,100,2,54,30,42,13490,61613,10816,14554,14540,7100,4354,8709,,,,,
44:22.0,00:00.0,100,2,40,41,40,102431,15975,7503,3800,4897,2057,1605,872,,,,,
44:23.0,00:00.0,100,2,41,56,48,36022,25064,7051,19183,4043,7354,5912,2197,,,,,
44:24.0,00:00.0,100,2,56,63,59,14829,17980,16827,8469,11797,11651,2822,4237,,,,,
44:25.0,00:00.0,100,2,57,69,63,9495,31907,7651,17388,8591,5128,4365,1329,,,,,
44:26.0,00:00.0,100,2,66,74,70,33369,29033,28961,9569,14932,13711,2312,4602,,,,,
44:27.0,00:00.0,100,2,70,64,67,48125,50167,2023,21560,3220,16760,4866,4783,,,,,
44:28.0,00:00.0,100,2,61,75,68,20254,15687,24258,12687,4098,5516,2145,5956,,,,,
44:29.0,00:00.0,100,2,57,78,67,84999,14285,7015,6500,2022,1748,754,764,,,,,
44:30.0,00:00.0,100,2,51,69,60,216561,141238,34183,13544,14807,17752,6546,3003,,,,,
44:31.0,00:00.0,100,2,40,74,57,17671,84967,40984,11468,17732,10662,14927,4465,,,,,
44:32.0,00:00.0,100,2,43,51,47,61077,78730,6321,19327,22310,13823,7097,2360,,,,,
44:33.0,00:00.0,100,2,48,41,44,140316,27975,8619,4107,7194,4084,1731,830,,,,,
44:34.0,00:00.0,100,2,50,40,45,69031,84515,22612,2995,6725,12992,3965,1538,,,,,
44:35.0,00:00.0,100,2,48,34,41,1218114,199588,25764,31002,27539,17057,22478,3670,,,,,
44:36.0,00:00.0,100,2,34,40,37,35927,90380,20313,13211,2974,3492,5276,1071,,,,,
44:37.0,00:00.0,100,2,35,60,47,4308,9017,41738,18895,7888,10210,8398,954,,,,,
44:38.0,00:00.0,100,2,35,56,45,64698,16598,946,2564,1200,2236,1107,723,,,,,
44:39.0,00:00.0,100,2,41,57,49,14054,51396,8738,12104,25409,9865,3981,1386,,,,,
44:40.0,00:00.0,100,2,57,56,56,18063,37978,12231,7676,9673,7882,6596,4325,,,,,
44:41.0,00:00.0,100,2,51,37,44,14328,68511,20331,10812,17778,7583,6877,2554,,,,,
44:42.0,00:00.0,100,2,51,48,49,412885,31308,5754,18358,12761,6256,2695,2534,,,,,
44:43.0,00:00.0,100,2,57,54,55,48466,15569,4116,19917,24419,9591,3359,972,,,,,
44:44.0,00:00.0,100,2,54,56,55,15157,63718,23165,10861,14132,9386,4414,1049,,,,,
44:45.0,00:00.0,100,2,56,67,61,11370,22377,25283,19369,9049,6444,3708,2170,,,,,
44:46.0,00:00.0,100,2,61,67,64,18282,25713,9744,10688,9716,8712,7822,3428,,,,,
44:47.0,00:00.0,100,2,47,61,54,25582,59773,3878,12732,5231,3683,5508,1421,,,,,
44:48.0,00:00.0,100,2,51,51,51,7262,38795,5314,6662,15140,8411,3868,838,,,,,
44:49.0,00:00.0,100,2,50,44,47,11858,33664,20698,4353,8489,4466,3103,3086,,,,,
44:50.0,00:00.0,100,2,47,53,50,62441,21881,24882,10534,5584,7597,4387,1557,,,,,
44:51.0,00:00.0,100,2,48,61,54,28271,40754,22311,4083,6943,4309,3445,2237,,,,,
44:52.0,00:00.0,100,2,41,67,54,47093,38440,4298,13034,12611,4185,10263,1552,,,,,
44:53.0,00:00.0,100,2,50,67,58,5988,32042,19676,8262,8224,11659,3219,835,,,,,
44:54.0,00:00.0,100,2,56,67,61,17270,8045,21390,3630,8421,9247,4227,2808,,,,,
44:55.0,00:00.0,100,2,80,63,71,8180,8458,5367,5704,7772,12918,3005,1991,,,,,
44:56.0,00:00.0,100,2,81,66,73,24946,53333,11030,21527,27757,7861,4423,7541,,,,,
44:57.0,00:00.0,100,2,83,57,70,50459,27405,3461,14190,22384,11878,3277,1430,,,,,
44:58.0,00:00.0,100,2,74,53,63,34264,27695,20429,5004,5982,5004,5742,2902,,,,,
44:59.0,00:00.0,100,2,50,57,53,93849,15746,11296,1536,4258,1428,1901,2055,,,,,
45:00.0,00:00.0,100,2,51,57,54,10998,30893,4937,14479,17508,6009,3851,2097,,,,,
45:01.0,00:00.0,100,2,48,69,58,55988,28294,23952,13005,5418,12893,6799,1773,,,,,
45:02.0,00:00.0,100,2,53,70,61,556446,27266,19044,13672,10689,8286,4793,1573,,,,,
45:03.0,00:00.0,100,2,60,61,60,110098,13027,809,3464,3187,1947,822,416,,,,,
45:04.0,00:00.0,74,5,60,61,60,754236,1125129,140226,44411,399992,447567,256827,113864,,,,,
45:05.0,00:00.0,74,5,60,61,60,1410407,130505,102493,69108,381701,333017,283150,181667,,,,,
45:06.0,00:00.0,100,5,53,69,61,380290,18285,5630,9909,2371,1850,2281,1028,,,,,
45:07.0,00:00.0,74,1,53,69,61,1628922,66532,30091,5766,17225,11578,10039,2941,,,,,
45:08.0,00:00.0,100,1,35,57,46,519132,249308,70999,9143,11773,10226,3099,2380,,,,,
45:09.0,00:00.0,100,1,17,29,23,932691,92784,441,5160,7485,2616,5638,5235,,,,,
45:10.0,00:00.0,100,1,13,30,21,141258,110998,28370,15654,20011,10384,14722,5091,,,,,
45:11.0,00:00.0,100,1,8,8,8,62517,558323,31738,26946,15747,19419,9195,1575,,,,,
45:12.0,00:00.0,100,2,3,1,2,167255,114505,13961,231,2713,2167,1605,829,,,,,
45:13.0,00:00.0,100,2,20,21,20,95350,7996,5535,1839,6140,2519,1791,1092,,,,,
45:14.0,00:00.0,100,2,20,13,16,266559,13778,1663,860,1366,1279,1726,766,,,,,
45:15.0,00:00.0,100,2,24,26,25,388737,211300,45256,23540,13515,14897,4418,2445,,,,,
45:16.0,00:00.0,100,2,34,38,36,104594,23544,5700,5295,4653,1414,2157,707,,,,,
45:17.0,00:00.0,100,2,37,35,36,159688,18734,2779,6612,5395,5963,548,1225,,,,,
45:18.0,00:00.0,100,2,48,43,45,101248,55283,21736,16720,47568,22690,7461,1802,,,,,
45:19.0,00:00.0,100,2,54,41,47,57032,100319,25230,7793,23413,15091,5613,2268,,,,,
45:20.0,00:00.0,100,2,57,47,52,242987,106262,46746,14883,7835,8619,8056,2886,,,,,
45:21.0,00:00.0,87,5,57,47,52,339868,30076,14441,4158,11652,14442,5652,1620,,,,,
45:22.0,00:00.0,74,5,57,47,52,1340877,163921,18588,27095,3437,7118,4202,1150,,,,,
45:23.0,00:00.0,100,5,38,30,34,2898513,809522,45059,20910,41199,26424,10219,14571,,,,,
45:24.0,00:00.0,100,5,16,20,18,1307316,173710,7404,12357,11112,4536,7080,2986,,,,,
45:25.0,00:00.0,100,5,4,24,14,1285787,345909,22242,111560,12731,16238,19820,13767,,,,,
45:26.0,00:00.0,100,5,1,4,2,255834,276685,25134,962,1533,7239,3826,2203,,,,,
45:27.0,00:00.0,100,5,13,21,17,1650421,269771,56443,64148,6492,49595,20581,9124,,,,,
45:28.0,00:00.0,74,4,13,21,17,1632365,89264,23350,90609,23884,45647,10954,8091,,,,,
45:29.0,00:00.0,87,4,13,21,17,8629,3778,1177,747,465,270,87,65,,,,,
45:30.0,00:00.0,87,4,13,21,17,689265,505478,31178,13559,10923,5785,3302,1719,,,,,
45:31.0,00:00.0,87,4,13,21,17,1071021,85676,4310,11365,12405,5021,4410,3916,,,,,
45:32.0,00:00.0,100,4,16,34,25,177235,13054,2675,1287,1237,581,399,270,,,,,
45:33.0,00:00.0,100,4,27,38,32,8072,29045,22400,17182,22631,9051,5496,4922,,,,,
45:34.0,00:00.0,100,4,27,40,33,1704213,415138,34469,15363,33783,10389,6672,4845,,,,,
45:35.0,00:00.0,100,4,23,40,31,121162,91804,45646,9997,26646,12735,4711,4015,,,,,
45:36.0,00:00.0,100,4,23,38,30,185728,15362,2474,2314,4047,671,383,661,,,,,
45:37.0,00:00.0,100,4,23,35,29,656209,62502,16362,17799,15359,11127,8325,2059,,,,,
45:38.0,00:00.0,100,4,40,47,43,823473,96402,19654,23158,10999,17700,6415,3823,,,,,
45:39.0,00:00.0,100,4,20,41,30,452995,133406,26156,8348,1747,1644,658,894,,,,,
45:40.0,00:00.0,100,4,29,37,33,1064937,93568,15782,3023,19227,8102,5518,2633,,,,,
45:41.0,00:00.0,100,4,21,30,25,352757,37282,5915,5717,2980,1808,1788,432,,,,,
45:42.0,00:00.0,100,4,14,43,28,375398,35758,36681,1307,4981,4218,2571,930,,,,,
45:43.0,00:00.0,100,4,30,38,34,842034,90665,3723,12100,12756,5651,2128,861,,,,,
45:44.0,00:00.0,100,4,38,47,42,395055,36338,21963,4803,27865,9748,13533,4741,,,,,
