'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
24:50.0,00:00.0,100,2,70,77,73,77843,87566,10052,18721,9360,12385,6797,1322,,,,,
24:51.0,00:00.0,100,2,77,74,75,85109,111946,6182,28818,28413,13074,8511,5462,,,,,
24:52.0,00:00.0,100,2,69,48,58,564431,108944,9964,2440,23432,12129,9320,3777,,,,,
24:53.0,00:00.0,100,2,81,61,71,30980,10484,4440,27427,8559,10949,3990,1187,,,,,
24:54.0,00:00.0,100,2,94,57,75,2343,21142,5879,5368,19574,11959,2868,1808,,,,,
24:55.0,00:00.0,100,2,100,67,83,63319,26887,15213,24303,16894,14841,4663,2048,,,,,
24:56.0,00:00.0,100,2,100,80,90,9228,30894,8237,8879,3489,10824,5638,3976,,,,,
24:57.0,00:00.0,100,2,100,81,90,504593,32025,55375,27062,28516,10323,4494,1973,,,,,
24:58.0,00:00.0,100,2,87,78,82,111215,25549,2403,1886,1826,2083,1381,503,,,,,
24:59.0,00:00.0,100,2,84,81,82,36810,19886,4957,32013,8697,9459,3994,2010,,,,,
25:00.0,00:00.0,100,2,84,83,83,78708,29565,6966,12101,5188,11139,5344,3558,,,,,
25:01.0,00:00.0,100,2,87,74,80,71704,23226,8224,9972,15294,5653,4804,1648,,,,,
25:02.0,00:00.0,100,2,93,87,90,38725,14300,13627,7250,15897,5842,5506,2353,,,,,
25:03.0,00:00.0,100,2,70,61,65,1548558,909546,44431,12763,12933,22349,3089,1703,,,,,
25:04.0,00:00.0,100,4,80,50,65,1818533,138312,24387,46380,289527,189359,20020,7068,,,,,
25:05.0,00:00.0,100,1,74,43,58,1230913,57414,2201,11141,5781,8079,1510,738,,,,,
25:06.0,00:00.0,100,1,61,40,50,651625,210428,83540,24011,55673,20963,5620,1212,,,,,
25:07.0,00:00.0,100,1,78,64,71,441314,17572,57041,10409,34808,14370,4200,2424,,,,,
25:08.0,00:00.0,100,1,61,81,71,20221,25882,26712,11445,8807,8272,3790,1098,,,,,
25:09.0,00:00.0,100,1,66,90,78,15221,24833,12157,6937,4997,8234,2084,3441,,,,,
25:10.0,00:00.0,100,1,67,93,80,5415,45583,20394,13299,6654,6308,3516,2895,,,,,
25:11.0,00:00.0,100,1,69,91,80,6017,29329,2198,37238,10475,15901,8269,2415,,,,,
25:12.0,00:00.0,100,1,70,84,77,13512,14911,7950,10388,13061,5764,2198,3015,,,,,
25:13.0,00:00.0,100,1,74,90,82,23328,17945,27478,8418,11173,13952,8043,1458,,,,,
25:14.0,00:00.0,100,1,80,83,81,18539,36736,3502,11436,7954,9604,5786,1018,,,,,
25:15.0,00:00.0,100,1,87,78,82,5232,12016,6364,6787,8191,11577,5903,1463,,,,,
25:16.0,00:00.0,100,1,81,66,73,47312,27034,1901,2049,4343,3172,1388,1049,,,,,
25:17.0,00:00.0,100,2,74,54,64,212955,339881,39773,79577,80825,44257,17384,6059,,,,,
25:18.0,00:00.0,100,2,61,60,60,210368,116082,51092,20777,26269,8561,6308,5156,,,,,
25:19.0,00:00.0,100,4,41,60,50,731628,180130,35892,52327,32498,12914,3780,3167,,,,,
25:20.0,00:00.0,87,1,41,60,50,585039,11870,2781,2128,1266,1149,259,129,,,,,
25:21.0,00:00.0,100,1,48,77,62,51192,35276,37919,35046,26223,23951,7330,6245,,,,,
25:22.0,00:00.0,100,3,38,67,52,570317,451697,23297,24501,30192,15988,5971,8621,,,,,
25:23.0,00:00.0,100,3,44,70,57,41985,25262,14606,11792,9870,4903,4928,2760,,,,,
25:24.0,00:00.0,100,3,63,75,69,120751,11451,28781,10195,32744,18003,4359,1449,,,,,
25:25.0,00:00.0,100,3,61,70,65,7866,28438,12224,14484,7230,9479,3359,1340,,,,,
25:26.0,00:00.0,100,3,69,93,81,22900,22037,8576,32881,9294,5832,4721,1514,,,,,
25:27.0,00:00.0,100,3,66,90,78,18793,61192,15690,19093,7190,6340,2905,1750,,,,,
25:28.0,00:00.0,100,3,64,88,76,19674,17188,14795,2759,12515,10598,8151,1302,,,,,
25:29.0,00:00.0,100,3,67,84,75,14265,22106,9462,7711,8962,9877,3378,1285,,,,,
25:30.0,00:00.0,100,3,70,80,75,5215,35927,4644,22868,5947,7882,6850,4252,,,,,
25:31.0,00:00.0,100,3,70,78,74,9813,61822,27473,8726,15271,6641,5885,2642,,,,,
25:32.0,00:00.0,100,3,63,75,69,23633,21615,4530,6338,7714,3794,4756,3317,,,,,
25:33.0,00:00.0,100,3,57,83,70,5460,20969,37029,5245,6767,9089,3890,1665,,,,,
25:34.0,00:00.0,100,3,63,87,75,3555,18810,14195,19793,12909,11375,5177,1342,,,,,
25:36.0,00:00.0,100,3,74,91,82,19833,19848,16501,11412,13873,9676,5171,871,,,,,
25:36.0,00:00.0,100,3,87,96,91,30110,13051,13614,13377,21163,19895,1812,2961,,,,,
25:37.0,00:00.0,100,3,88,84,86,467874,78929,8342,32632,27404,22281,5711,2869,,,,,
25:38.0,00:00.0,100,3,63,69,66,998416,323546,43231,5429,14995,4511,3357,2304,,,,,
25:39.0,00:00.0,100,3,60,60,60,1467257,406490,2852,114382,54765,66401,11466,6444,,,,,
25:40.0,00:00.0,100,3,43,48,45,578474,203752,26217,13808,39796,20049,6490,3036,,,,,
25:41.0,00:00.0,100,3,47,53,50,57607,29534,26008,21847,28788,21388,7823,2295,,,,,
25:42.0,00:00.0,87,1,47,53,50,294967,12388,2082,1159,3756,816,376,130,,,,,
25:43.0,00:00.0,100,1,83,61,72,226655,14134,6755,29830,48905,30738,11584,2411,,,,,
25:44.0,00:00.0,100,2,87,66,76,2600810,155397,42296,32151,22894,54699,9791,9221,,,,,
25:45.0,00:00.0,100,2,88,81,84,123909,41543,22240,26219,8867,7466,5653,3047,,,,,
25:46.0,00:00.0,100,2,84,77,80,35034,35612,6458,13842,11045,10335,4677,3946,,,,,
25:47.0,00:00.0,100,2,69,77,73,3690,43844,2277,24299,8619,9071,4720,1681,,,,,
25:48.0,00:00.0,100,2,69,77,73,11273,28552,4477,9257,6596,9731,2478,2992,,,,,
25:49.0,00:00.0,100,2,67,69,68,73614,86684,19931,25581,27589,10033,5610,2790,,,,,
25:50.0,00:00.0,100,2,54,67,60,1712199,282856,77029,13835,14578,14795,11329,4410,,,,,
25:51.0,00:00.0,100,3,40,74,57,168952,50856,21620,29695,15282,2356,1083,436,,,,,
25:52.0,00:00.0,74,2,40,74,57,321368,6404,3741,12027,20535,24692,22586,9192,,,,,
25:53.0,00:00.0,87,2,40,74,57,260713,17789,20605,16948,8213,6336,1805,3176,,,,,
25:54.0,00:00.0,87,2,40,74,57,1502911,196027,132340,85458,10001,8776,11392,2342,,,,,
25:55.0,00:00.0,87,2,40,74,57,609529,100750,10755,31960,30480,11234,7669,6956,,,,,
25:56.0,00:00.0,100,2,24,69,46,1694182,462921,37729,76638,20109,23429,5736,2587,,,,,
25:57.0,00:00.0,100,2,27,67,47,349595,8251,1911,738,651,1205,159,53,,,,,
25:58.0,00:00.0,100,2,40,69,54,415441,46085,15181,14521,10233,10954,3533,2980,,,,,
25:59.0,00:00.0,100,2,54,69,61,58225,28556,18236,8553,9440,6991,4934,2224,,,,,
26:00.0,00:00.0,100,2,61,80,70,59241,20406,10709,14072,12515,4455,3680,771,,,,,
26:01.0,00:00.0,100,2,56,81,68,102938,70032,11343,17079,7824,6729,5245,2299,,,,,
26:02.0,00:00.0,100,2,60,90,75,113782,9471,14867,29945,12715,9366,3143,2878,,,,,
26:03.0,00:00.0,100,3,53,93,73,392639,225333,138989,211075,74970,35476,11777,3379,,,,,
26:04.0,00:00.0,100,3,51,100,75,1149184,76698,84890,46551,21419,15212,3827,1528,,,,,
26:05.0,00:00.0,100,1,53,100,76,678207,14982,4413,7549,2254,2135,287,1066,,,,,
26:06.0,00:00.0,100,1,47,93,70,1075620,66259,11613,30588,39674,10800,2810,2768,,,,,
26:07.0,00:00.0,74,5,47,93,70,1035188,63044,1927,7033,9549,10815,2955,453,,,,,
26:08.0,00:00.0,100,5,60,83,71,978851,25796,7348,5295,4573,9466,1992,845,,,,,
26:09.0,00:00.0,100,5,70,77,73,26344,12859,11412,12452,15958,10502,6190,1618,,,,,
26:10.0,00:00.0,100,5,75,69,72,16734,40635,3105,15210,6137,7476,2517,3020,,,,,
26:11.0,00:00.0,100,5,69,67,68,104886,91394,6320,21819,7106,6578,9528,2104,,,,,
26:12.0,00:00.0,100,5,57,64,60,7723,56725,10100,9836,20453,4757,6448,1431,,,,,
26:13.0,00:00.0,100,5,53,74,63,12649,8676,34886,16424,11615,10742,4816,1353,,,,,
26:14.0,00:00.0,100,5,51,84,67,21868,16578,25151,17285,14630,6634,3380,3265,,,,,
26:15.0,00:00.0,100,5,64,88,76,228639,27709,10154,7132,9245,10913,6018,5258,,,,,
26:16.0,00:00.0,100,5,63,81,72,573601,159572,9637,8273,9965,8294,3059,3986,,,,,
26:17.0,00:00.0,100,5,61,78,69,12731,19682,37581,4851,7091,9449,5751,2645,,,,,
26:18.0,00:00.0,100,5,67,74,70,19779,16157,8567,11957,11477,6660,5016,3250,,,,,
26:19.0,00:00.0,100,5,63,78,70,18037,13732,9377,15356,22148,6312,4161,1407,,,,,
26:20.0,00:00.0,100,5,67,88,77,407717,89522,18101,19330,14866,13060,7114,4774,,,,,
26:21.0,00:00.0,100,5,78,80,79,1507,7110,4734,5138,5626,7934,8116,2879,,,,,
26:22.0,00:00.0,100,5,81,80,80,13502,15337,9626,15151,12102,13058,2113,1852,,,,,
26:23.0,00:00.0,100,5,69,81,75,149773,57232,38103,17075,15137,4199,3615,3041,,,,,
26:24.0,00:00.0,100,5,74,83,78,191824,41623,22624,4459,13394,12388,4391,2245,,,,,
26:25.0,00:00.0,100,5,50,83,66,28695,105221,51955,5768,18751,4670,4268,1280,,,,,
26:26.0,00:00.0,100,5,35,74,54,34176,67892,4354,17978,8758,5491,3598,1120,,,,,
26:27.0,00:00.0,100,2,34,66,50,1505676,66493,12247,12681,4331,3107,560,581,,,,,
26:28.0,00:00.0,100,2,24,57,40,187566,167553,11822,23275,32218,14968,5572,3089,,,,,
26:29.0,00:00.0,87,2,24,57,40,836215,38182,6908,10730,4871,3003,879,314,,,,,
26:30.0,00:00.0,100,2,27,61,44,1441505,74987,22812,35984,14707,6481,2053,911,,,,,
26:31.0,00:00.0,87,1,27,61,44,1431403,227280,5316,13614,14476,11386,9506,3816,,,,,
26:32.0,00:00.0,100,1,35,61,48,128187,91813,17144,12865,13523,14503,6561,1890,,,,,
26:33.0,00:00.0,100,1,54,70,62,22788,11431,5016,18921,3140,11156,5381,4295,,,,,
26:34.0,00:00.0,100,1,57,77,67,26964,63968,8797,16296,11301,9033,2809,3478,,,,,
26:35.0,00:00.0,100,1,60,77,68,19126,51407,33198,4141,3782,4726,2705,1497,,,,,
26:36.0,00:00.0,100,2,66,80,73,486825,16505,5599,6861,10190,7267,1257,872,,,,,
26:37.0,00:00.0,100,2,53,57,55,701189,193952,1645,17859,9507,15273,3278,3862,,,,,
26:38.0,00:00.0,100,2,54,60,57,27611,51160,19645,9700,30737,9226,2664,2619,,,,,
26:39.0,00:00.0,100,3,50,51,50,1165356,173076,31824,24239,5751,7343,2338,1534,,,,,
26:40.0,00:00.0,100,3,43,48,45,64627,34298,7053,3061,5583,5074,2506,710,,,,,
26:41.0,00:00.0,100,3,53,69,61,7033,16728,13177,19965,10984,10600,11612,1866,,,,,
26:42.0,00:00.0,100,3,41,67,54,222386,50529,10645,6464,5676,2675,1263,893,,,,,
26:43.0,00:00.0,100,3,51,67,59,505466,115617,35919,8567,29706,16059,5946,7833,,,,,
26:44.0,00:00.0,100,3,44,70,57,550371,45026,9369,10238,6916,3218,5008,4392,,,,,
26:45.0,00:00.0,100,3,34,57,45,2447924,165656,30403,9327,16466,12222,15103,2122,,,,,
26:46.0,00:00.0,100,2,41,66,53,45646,104937,56721,33430,22488,16252,4633,3597,,,,,
26:47.0,00:00.0,100,1,23,56,39,276934,53879,982,5669,8263,908,1886,561,,,,,
26:48.0,00:00.0,100,1,29,56,42,1058785,88064,22232,22424,15674,13229,9246,6600,,,,,
26:49.0,00:00.0,100,1,38,69,53,126842,47319,16955,42258,2841,17935,6122,2208,,,,,
26:50.0,00:00.0,100,1,47,69,58,38180,31586,30265,14804,13072,16104,5565,1214,,,,,
26:51.0,00:00.0,100,1,69,88,78,7711,19546,15979,18131,25052,12446,2142,1528,,,,,
26:52.0,00:00.0,100,1,70,84,77,51273,83022,7276,16092,11322,11911,3379,1700,,,,,
26:53.0,00:00.0,100,1,67,90,78,15665,20632,7144,44789,8225,7091,10144,4192,,,,,
26:54.0,00:00.0,100,1,57,90,73,80334,54353,14087,45766,10243,7387,3495,2713,,,,,
26:55.0,00:00.0,100,1,54,91,72,37816,25506,5650,34981,10598,11377,7360,710,,,,,
26:56.0,00:00.0,100,1,53,91,72,929974,200011,7626,52380,46187,28470,7633,4260,,,,,
26:57.0,00:00.0,100,2,53,75,64,1791762,90769,18770,5587,6648,10413,1727,493,,,,,
26:58.0,00:00.0,100,2,56,70,63,190595,38973,27733,10603,17073,7369,4086,2933,,,,,
26:59.0,00:00.0,100,2,60,60,60,44122,56275,13874,2511,7065,16279,3627,1919,,,,,
27:00.0,00:00.0,100,2,60,66,63,68092,69647,30942,14378,17367,14083,5305,2223,,,,,
27:01.0,00:00.0,100,2,54,75,64,259419,29951,18068,6469,10903,2687,1134,890,,,,,
27:02.0,00:00.0,100,2,47,77,62,78088,18470,3477,14383,3697,1365,992,844,,,,,
27:03.0,00:00.0,100,2,35,91,63,10527,35493,40204,10980,10284,5972,3647,1480,,,,,
27:04.0,00:00.0,100,2,34,100,67,30081,36235,37039,24332,7193,7886,8187,3080,,,,,
27:05.0,00:00.0,100,2,43,97,70,19434,33695,24391,4224,9326,10467,4148,2633,,,,,
27:06.0,00:00.0,100,2,61,100,80,20713,8568,1536,25896,14033,8412,4660,634,,,,,
27:07.0,00:00.0,100,2,74,88,81,13275,24545,4637,7655,5077,8383,5378,3660,,,,,
27:08.0,00:00.0,100,2,78,80,79,119873,6315,4158,3196,4895,2329,1369,644,,,,,
27:09.0,00:00.0,100,2,83,83,83,6932,17074,11139,11990,5390,9866,3721,890,,,,,
27:10.0,00:00.0,100,2,69,66,67,102265,136815,5674,17269,8175,9220,4481,1357,,,,,
27:11.0,00:00.0,100,2,61,69,65,528966,117121,54413,12575,12836,16026,9263,7662,,,,,
27:12.0,00:00.0,100,2,48,54,51,239953,98069,6812,4315,7712,4471,1002,686,,,,,
27:13.0,00:00.0,100,2,47,51,49,4131,15005,4897,9741,8720,6977,5094,2394,,,,,
27:14.0,00:00.0,100,2,53,53,53,462645,202621,18264,32768,46395,30476,19487,5111,,,,,
27:15.0,00:00.0,100,2,60,56,58,45685,43072,20758,25557,6836,15362,9655,5742,,,,,
27:16.0,00:00.0,100,2,75,75,75,22057,13466,10964,12789,5898,9506,2882,4346,,,,,
27:17.0,00:00.0,100,2,87,67,77,22183,15302,5805,6909,14193,22509,6501,1732,,,,,
27:18.0,00:00.0,100,2,96,78,87,103884,5475,7779,10887,18235,9112,3341,2224,,,,,
27:19.0,00:00.0,100,2,84,81,82,1163168,135693,91980,60800,14045,13143,6392,1899,,,,,
27:20.0,00:00.0,100,2,77,83,80,269102,42801,7193,51841,14769,11319,2821,1836,,,,,
27:21.0,00:00.0,100,2,64,88,76,418276,46165,29422,11011,28230,15572,10478,7294,,,,,
27:22.0,00:00.0,100,2,61,87,74,12724,16956,7720,9432,10435,9991,3677,2541,,,,,
27:23.0,00:00.0,100,2,77,78,77,5969,25395,10409,7394,12975,9237,7886,3060,,,,,
27:24.0,00:00.0,100,2,83,67,75,4337,25454,6410,7537,14869,9152,7027,4699,,,,,
27:25.0,00:00.0,100,2,83,75,79,13017,10163,9518,14568,5363,7529,8309,1509,,,,,
27:26.0,00:00.0,100,2,80,67,73,19388,21728,5675,4693,19779,6141,3602,2907,,,,,
27:27.0,00:00.0,100,2,80,69,74,33908,32959,6391,16377,8340,13051,6710,4040,,,,,
27:28.0,00:00.0,100,2,69,69,69,49021,96388,4493,24968,7042,10820,6731,5831,,,,,
27:29.0,00:00.0,100,2,78,48,63,3108,23798,310,4035,6836,14088,7527,7047,,,,,
27:30.0,00:00.0,100,2,81,57,69,27149,11801,12320,10603,12450,8852,4017,1519,,,,,
27:31.0,00:00.0,100,2,80,44,62,105634,14819,938,1080,1329,3712,1485,1280,,,,,
27:32.0,00:00.0,100,2,87,51,69,297541,21480,11625,11250,19255,6699,5424,2384,,,,,
27:33.0,00:00.0,100,2,67,57,62,953440,261748,58394,16596,22583,21527,7267,6283,,,,,
27:34.0,00:00.0,100,2,57,64,60,276272,87327,123153,24527,11681,19458,13516,8729,,,,,
27:35.0,00:00.0,100,2,50,81,65,139100,48730,11855,33466,12724,7437,6769,4249,,,,,
27:36.0,00:00.0,100,2,50,78,64,46147,52451,20308,5941,10428,13264,3910,3174,,,,,
27:37.0,00:00.0,100,2,57,84,70,17222,29254,18358,5877,7233,8207,2183,2641,,,,,
27:38.0,00:00.0,100,2,61,88,74,51237,11442,41327,27955,21798,9884,7082,974,,,,,
27:39.0,00:00.0,100,2,66,90,78,967930,43294,38978,20409,22191,13597,6110,3732,,,,,
27:40.0,00:00.0,100,2,64,90,77,8839,32753,11425,6129,16742,6809,4465,2793,,,,,
27:41.0,00:00.0,100,2,63,78,70,184709,53368,7081,5079,9187,7926,4862,4816,,,,,
27:42.0,00:00.0,100,2,64,61,62,136217,90090,6453,27223,18750,19634,4667,7273,,,,,
27:43.0,00:00.0,100,2,48,56,52,139318,38527,18844,1793,2427,1493,951,555,,,,,
27:44.0,00:00.0,100,2,53,61,57,32250,21054,10768,8095,4608,7845,4000,1817,,,,,
27:45.0,00:00.0,100,2,50,75,62,32296,28724,7965,21579,17141,5708,3129,985,,,,,
27:46.0,00:00.0,100,2,48,67,57,33425,95403,7006,13942,24238,13732,4976,1658,,,,,
27:47.0,00:00.0,100,2,57,67,62,7133,31585,12017,10464,9774,4510,5256,2022,,,,,
27:48.0,00:00.0,100,2,56,78,67,35501,8231,12508,17743,3547,6609,4073,3352,,,,,
27:49.0,00:00.0,100,2,56,74,65,11091,60230,12475,14183,8976,8521,1838,1770,,,,,
27:50.0,00:00.0,100,2,60,64,62,13246,72219,3713,1837,4012,13074,3728,3136,,,,,
27:51.0,00:00.0,100,2,61,60,60,39323,27537,1910,8651,6854,4077,5093,1439,,,,,
27:52.0,00:00.0,100,2,63,44,53,15717,25982,8291,4236,5500,6787,6253,2735,,,,,
27:53.0,00:00.0,100,2,63,50,56,47059,13874,5176,7045,2552,2922,2006,611,,,,,
27:54.0,00:00.0,100,2,66,67,66,69057,25677,10679,5713,6357,8382,2855,2664,,,,,
27:55.0,00:00.0,100,2,75,69,72,7321,18278,2385,12892,21580,10863,4306,1728,,,,,
27:56.0,00:00.0,100,2,87,77,82,6423,6148,7787,13888,5052,17748,4845,3189,,,,,
27:57.0,00:00.0,100,2,87,70,78,612385,100831,36668,10594,15360,18074,6739,3601,,,,,
27:58.0,00:00.0,100,2,81,64,72,1160827,45596,9934,4337,4076,7114,4334,1269,,,,,
27:59.0,00:00.0,100,2,70,74,72,42610,43288,26153,26424,19776,9177,11829,9829,,,,,
28:00.0,00:00.0,100,2,57,67,62,91884,65154,9240,29689,15198,13589,18226,4383,,,,,
28:01.0,00:00.0,100,2,56,75,65,10179,27064,21208,4788,8636,4666,6111,5327,,,,,
28:02.0,00:00.0,100,2,50,64,57,544860,571124,25190,21527,23455,38716,9425,3256,,,,,
28:03.0,00:00.0,100,2,57,60,58,475745,4904,4644,1452,6309,2414,2433,1211,,,,,
28:04.0,00:00.0,100,2,44,50,47,200605,50230,4632,3255,3612,1698,850,467,,,,,
28:05.0,00:00.0,100,2,44,43,43,424719,81172,27013,17703,35869,13640,3692,1757,,,,,
28:06.0,00:00.0,100,2,43,54,48,198410,18959,3265,3879,3817,1274,1541,425,,,,,
28:07.0,00:00.0,100,2,43,57,50,17817,19701,15300,9310,11760,9840,6060,3869,,,,,
28:08.0,00:00.0,100,2,57,60,58,53436,95600,10889,9720,12963,18645,7612,4390,,,,,
28:09.0,00:00.0,100,2,53,67,60,103536,63585,33444,21633,1717,7607,5197,2806,,,,,
28:10.0,00:00.0,100,2,61,66,63,57552,13479,2894,3184,8510,2154,1205,860,,,,,
28:11.0,00:00.0,100,2,50,60,55,72647,27619,7483,4160,5318,2340,1593,2276,,,,,
28:12.0,00:00.0,100,2,44,70,57,199317,27735,4301,17031,3504,3921,1267,492,,,,,
28:13.0,00:00.0,100,2,56,69,62,41824,28484,14150,21043,18941,15057,10104,12657,,,,,
28:14.0,00:00.0,100,2,61,69,65,16308,43969,9794,8133,5312,12708,6952,3182,,,,,
28:15.0,00:00.0,100,2,70,69,69,15143,37105,3612,13084,8090,11391,4311,4998,,,,,
28:16.0,00:00.0,100,2,78,78,78,38951,7387,19046,24439,11441,8986,4453,3412,,,,,
28:17.0,00:00.0,100,2,81,78,79,5992,19705,2204,18644,9449,14330,11098,3037,,,,,
28:18.0,00:00.0,100,2,75,75,75,13038,46494,4476,6199,5320,4804,1141,2162,,,,,
28:19.0,00:00.0,100,2,77,67,72,10456,32859,4272,2900,6866,10357,3745,3093,,,,,
28:20.0,00:00.0,100,2,83,56,69,13100,14119,5151,10178,9588,11166,5638,2905,,,,,
28:21.0,00:00.0,100,2,66,56,61,1747246,111002,58122,4985,8160,9241,3685,2044,,,,,
28:22.0,00:00.0,100,2,54,54,54,314339,470286,80597,11205,34322,12703,5257,5884,,,,,
28:23.0,00:00.0,100,2,57,60,58,13377,12754,6662,2854,13659,8516,6116,2542,,,,,
28:24.0,00:00.0,100,2,43,69,56,939664,65907,60081,33941,7922,10194,3316,2251,,,,,
28:25.0,00:00.0,87,1,43,69,56,2763819,84073,62847,17263,24599,9041,2040,275,,,,,
28:26.0,00:00.0,100,1,41,63,52,308012,124668,23545,17205,6495,7709,4401,6300,,,,,
28:27.0,00:00.0,100,1,53,64,58,317778,207572,21125,30604,16213,21029,11283,8447,,,,,
28:28.0,00:00.0,100,1,47,67,57,1284053,61592,7884,26661,15198,19672,11363,11123,,,,,
28:29.0,00:00.0,100,1,54,57,55,1155132,100696,19453,40772,35037,24225,12546,8780,,,,,
28:30.0,00:00.0,100,1,63,53,58,138746,30625,3186,2498,4161,3986,1623,1019,,,,,
28:31.0,00:00.0,100,1,56,56,56,1582092,247452,45242,50852,33302,14930,8409,6597,,,,,
28:32.0,00:00.0,100,1,48,51,49,67547,176678,38532,14651,22289,17887,4640,4158,,,,,
28:33.0,00:00.0,100,1,44,50,47,170490,27304,3558,7139,1932,4233,3144,426,,,,,
28:34.0,00:00.0,100,1,51,57,54,135101,28546,14516,9673,19652,11986,4020,2834,,,,,
28:35.0,00:00.0,100,1,61,51,56,18583,97315,12001,11771,40628,16202,3537,1919,,,,,
28:36.0,00:00.0,100,1,63,63,63,168333,67261,61925,32846,28100,13585,5886,2554,,,,,
28:37.0,00:00.0,100,1,66,69,67,128834,51865,34636,12549,12099,16194,6304,2281,,,,,
28:38.0,00:00.0,100,1,63,77,70,866744,67530,48847,34235,10955,23035,11602,3678,,,,,
28:39.0,00:00.0,100,1,56,88,72,708197,86041,42271,18052,22521,10542,3288,10717,,,,,
28:40.0,00:00.0,100,1,54,80,67,996936,212760,57547,24777,15470,22854,10342,6565,,,,,
28:41.0,00:00.0,100,2,37,70,53,600002,1056839,102001,164572,36156,27107,47804,16336,,,,,
28:42.0,00:00.0,100,2,35,70,52,165869,7153,9627,2421,2639,2523,2560,783,,,,,
28:43.0,00:00.0,100,2,40,83,61,101071,22067,51785,12660,6958,11197,7482,2949,,,,,
28:44.0,00:00.0,100,2,40,87,63,51764,87014,15286,31568,10889,9761,6197,1317,,,,,
28:45.0,00:00.0,100,2,53,90,71,746088,46562,8834,15931,10220,7398,4357,1304,,,,,
28:46.0,00:00.0,100,2,47,88,67,36246,57146,38305,15121,4544,6242,1786,8653,,,,,
28:47.0,00:00.0,100,2,48,80,64,8422,37467,29146,13837,12643,12248,4885,2637,,,,,
28:48.0,00:00.0,100,2,61,81,71,4891,26065,15656,14024,12121,15408,8528,3645,,,,,
28:49.0,00:00.0,100,2,69,84,76,30950,19908,1295,19969,8269,12794,3399,2586,,,,,
28:50.0,00:00.0,100,2,75,81,78,106238,59809,8443,30200,8444,8915,4742,3527,,,,,
28:51.0,00:00.0,100,2,67,75,71,808519,92197,29048,14343,16042,10074,6849,4097,,,,,
28:52.0,00:00.0,100,2,57,64,60,146441,131247,20998,7693,13795,14402,4484,2652,,,,,
28:53.0,00:00.0,100,2,50,63,56,2405,23045,2224,12412,5752,4793,9814,3773,,,,,
28:54.0,00:00.0,100,2,57,64,60,16512,10369,9234,4152,10758,5208,3214,1513,,,,,
28:55.0,00:00.0,100,2,67,74,70,22891,35361,3014,46911,5987,15992,2518,3032,,,,,
28:56.0,00:00.0,100,2,67,87,77,7775,21377,16874,10121,10459,4646,3522,2927,,,,,
28:57.0,00:00.0,100,2,75,88,81,7492,9734,9844,4517,12704,5725,2473,6070,,,,,
28:58.0,00:00.0,100,2,67,83,75,85464,137993,14939,40059,15785,19608,2830,4335,,,,,
28:59.0,00:00.0,100,2,61,81,71,59165,49939,34398,17144,4479,8761,8569,3634,,,,,
29:00.0,00:00.0,100,1,50,74,62,134994,312468,80578,21894,18497,11843,9067,2057,,,,,
29:01.0,00:00.0,100,1,50,70,60,175621,6841,4790,1524,4552,3498,1873,526,,,,,
29:02.0,00:00.0,100,1,60,77,68,237406,30340,11696,15054,9642,16234,7400,4786,,,,,
29:03.0,00:00.0,100,1,64,60,62,188067,52483,2903,7509,21138,11405,9843,6609,,,,,
29:04.0,00:00.0,100,1,81,63,72,51019,19116,17338,8604,29746,8465,11909,12400,,,,,
29:05.0,00:00.0,100,1,75,69,72,8464,21093,10031,21032,14061,6543,4231,1276,,,,,
29:06.0,00:00.0,100,1,66,81,73,12447,20706,38645,33038,12418,9674,5681,2956,,,,,
29:07.0,00:00.0,100,1,57,90,73,25036,83543,20972,12517,17289,8076,6011,2064,,,,,
29:08.0,00:00.0,100,1,57,88,72,15275,28790,2134,17348,13389,9965,2568,1691,,,,,
29:09.0,00:00.0,100,1,56,87,71,38088,28410,11240,16773,8649,5791,4259,1418,,,,,
29:10.0,00:00.0,100,1,56,74,65,7917,25908,12752,6372,15692,4553,2978,2066,,,,,
29:11.0,00:00.0,100,1,61,84,72,25826,22952,12062,21660,6764,6464,4248,1760,,,,,
29:12.0,00:00.0,100,1,61,88,74,12709,15727,5122,11305,7875,7279,8171,5547,,,,,
29:13.0,00:00.0,100,1,77,83,80,8180,24886,312,22289,8202,20651,2120,1715,,,,,
29:14.0,00:00.0,100,1,74,80,77,29025,51404,9243,12687,10996,5977,2609,2286,,,,,
29:15.0,00:00.0,100,1,70,66,68,10202,57056,3785,11983,3632,5908,4708,2498,,,,,
29:16.0,00:00.0,100,1,75,67,71,18223,18896,5074,22739,9275,15247,5701,2234,,,,,
29:17.0,00:00.0,100,1,74,63,68,464912,64929,13627,15786,15198,39291,5044,2640,,,,,
29:18.0,00:00.0,100,1,81,67,74,40056,35437,18269,9176,6449,13577,12824,3479,,,,,
29:19.0,00:00.0,100,1,93,74,83,72746,23003,5698,9977,4855,10050,8355,3148,,,,,
29:20.0,00:00.0,100,1,81,74,77,57380,41404,29586,14376,16952,8137,6651,2787,,,,,
29:21.0,00:00.0,100,1,69,84,76,19236,20305,23368,12255,9483,7595,5219,2078,,,,,
29:22.0,00:00.0,100,1,66,80,73,12174,14349,6527,4617,16757,4154,3823,2166,,,,,
