'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
09:10.0,00:00.0,100,1,81,57,69,21868,41363,6739,16277,25695,24407,32036,7191,,,,,
09:11.0,00:00.0,100,1,75,66,70,22018,15347,24325,36088,22153,18611,24454,4043,,,,,
09:12.0,00:00.0,100,1,74,57,65,178342,72138,51095,33050,31066,21441,19277,9634,,,,,
09:13.0,00:00.0,100,1,70,51,60,283017,95409,28830,24852,33120,38582,17508,4545,,,,,
09:14.0,00:00.0,100,1,57,47,52,29080,141115,6481,18000,14487,18238,18265,4638,,,,,
09:15.0,00:00.0,100,1,56,38,47,10311,38879,17472,36578,51821,16445,16941,8348,,,,,
09:16.0,00:00.0,100,1,61,35,48,59711,44253,2278,33385,16002,17805,7830,2525,,,,,
09:17.0,00:00.0,100,1,53,23,38,167627,146129,10953,7021,19146,21313,10644,5557,,,,,
09:18.0,00:00.0,100,1,60,44,52,43277,17104,23714,43518,24850,14801,9682,3940,,,,,
09:19.0,00:00.0,100,1,63,40,51,62451,38326,18847,7392,30581,16574,11953,3121,,,,,
09:20.0,00:00.0,100,1,75,30,52,204439,18016,7239,1344,14320,18410,6421,3933,,,,,
09:21.0,00:00.0,100,1,87,43,65,15588,38217,8185,19088,15760,25184,9892,3626,,,,,
09:22.0,00:00.0,100,1,84,29,56,69205,10807,3268,2619,5570,2791,1658,1116,,,,,
09:23.0,00:00.0,100,1,83,38,60,34824,24473,17695,25400,9611,20020,4708,6248,,,,,
09:24.0,00:00.0,100,1,74,47,60,53081,53664,28175,8473,11938,26382,16751,8630,,,,,
09:25.0,00:00.0,100,1,78,37,57,24255,26524,3533,5857,15039,25792,6775,3361,,,,,
09:26.0,00:00.0,100,1,81,44,62,129752,12354,4998,13650,9223,7421,852,888,,,,,
09:27.0,00:00.0,100,1,69,37,53,738792,157822,18835,62312,50682,19682,10309,4562,,,,,
09:28.0,00:00.0,100,1,60,34,47,91575,29453,3847,5437,2020,4194,1371,846,,,,,
09:29.0,00:00.0,100,1,34,44,39,78552,129408,24337,44442,21057,10878,8264,6311,,,,,
09:30.0,00:00.0,100,1,35,38,36,5675,48638,14899,16631,32629,23667,15057,3899,,,,,
09:31.0,00:00.0,100,1,34,34,34,149250,159330,34263,9721,27202,12669,11745,1452,,,,,
09:32.0,00:00.0,100,1,30,40,35,107491,69136,24442,36001,25446,12805,9515,5819,,,,,
09:33.0,00:00.0,100,1,53,43,48,5095,24748,20634,11097,6981,23323,13070,5426,,,,,
09:34.0,00:00.0,100,1,54,44,49,29383,27282,17779,14547,38552,20737,6353,5820,,,,,
09:35.0,00:00.0,100,1,64,56,60,61824,34781,33455,12803,12855,12187,6042,6426,,,,,
09:36.0,00:00.0,100,1,69,57,63,41329,35206,10646,45858,34229,16145,14145,5542,,,,,
09:37.0,00:00.0,100,1,60,57,58,7139,26516,16732,13994,26217,8702,7947,5941,,,,,
09:38.0,00:00.0,100,1,37,57,47,153237,71133,8030,22809,5888,3406,2557,2115,,,,,
09:39.0,00:00.0,100,1,43,51,47,343011,73092,12949,38680,29378,39400,10487,1409,,,,,
09:40.0,00:00.0,100,1,51,50,50,11750,24183,24328,18439,19345,27669,15965,3514,,,,,
09:41.0,00:00.0,100,1,48,47,47,475389,85865,15873,25670,15430,16336,5350,8710,,,,,
09:42.0,00:00.0,100,1,74,47,60,203047,12871,8169,4351,8167,8945,2937,1025,,,,,
09:43.0,00:00.0,100,1,64,51,57,429053,49141,21373,39328,32698,15101,15019,4333,,,,,
09:44.0,00:00.0,100,1,67,51,59,7517,6545,5505,7827,6031,10773,3723,4427,,,,,
09:45.0,00:00.0,100,1,61,70,65,12770,7998,12064,90427,23768,7109,8570,4975,,,,,
09:46.0,00:00.0,100,1,70,56,63,34346,9591,1200,5311,47337,16188,12234,4619,,,,,
09:47.0,00:00.0,100,1,64,43,53,750409,122943,11862,11042,12269,10710,11849,5040,,,,,
09:48.0,00:00.0,100,1,51,43,47,1902717,17074,24147,26819,46161,10726,15120,7210,,,,,
09:49.0,00:00.0,100,2,47,14,30,116364,348033,52118,7847,65414,13744,7853,8431,,,,,
09:50.0,00:00.0,100,2,17,21,19,1546534,313243,30842,31694,23287,27501,8229,3755,,,,,
09:51.0,00:00.0,100,2,27,43,35,26828,17500,36373,30083,19394,15636,6603,6329,,,,,
09:52.0,00:00.0,100,2,17,47,32,12311,45208,35901,24451,11587,5831,9110,9825,,,,,
09:53.0,00:00.0,100,2,27,67,47,14040,19747,43628,21079,21833,7516,15159,3447,,,,,
09:54.0,00:00.0,100,2,41,84,62,8763,35904,21839,43736,17095,26008,9443,1591,,,,,
09:55.0,00:00.0,100,2,44,74,59,20149,54338,3363,37434,17407,22980,13218,6647,,,,,
09:56.0,00:00.0,100,2,56,77,66,9591,12894,33079,27759,20492,13647,7877,11330,,,,,
09:57.0,00:00.0,100,2,69,64,66,138312,7583,1510,4154,1282,3859,1218,1240,,,,,
09:58.0,00:00.0,100,2,66,69,67,26596,7793,35031,14398,12481,11249,5558,3449,,,,,
09:59.0,00:00.0,100,2,69,69,69,6884,15478,5575,13213,22652,12608,7190,2892,,,,,
10:00.0,00:00.0,100,2,75,66,70,117513,7768,30410,21168,29525,17833,14426,3628,,,,,
10:01.0,00:00.0,100,2,75,64,69,12775,36798,20393,7840,5455,19907,10799,4263,,,,,
10:02.0,00:00.0,100,2,75,54,64,35100,58309,20995,24082,20691,18920,17918,10105,,,,,
10:03.0,00:00.0,100,2,77,50,63,34591,31556,10010,5725,18815,20333,8238,8219,,,,,
10:04.0,00:00.0,100,2,70,40,55,21581,67265,8145,22718,10333,16118,7220,2069,,,,,
10:05.0,00:00.0,100,2,66,50,58,9122,26577,40589,56946,27849,26142,3874,2291,,,,,
10:06.0,00:00.0,100,2,70,50,60,42936,17931,2788,20533,18473,12455,5886,8838,,,,,
10:07.0,00:00.0,100,2,64,54,59,61201,32754,4334,15605,4624,11783,7782,2964,,,,,
10:08.0,00:00.0,100,2,70,53,61,5172,14921,4093,4457,10043,7194,3984,3281,,,,,
10:09.0,00:00.0,100,2,61,47,54,454469,116694,39509,53410,17977,16027,2463,5984,,,,,
10:10.0,00:00.0,100,2,57,43,50,82471,24065,6362,9343,12723,7972,6563,3005,,,,,
10:11.0,00:00.0,100,2,56,48,52,7908,43497,1967,44041,17835,16622,7906,1820,,,,,
10:12.0,00:00.0,100,2,63,54,58,718069,13028,1969,25620,16093,22848,19692,3169,,,,,
10:13.0,00:00.0,100,2,70,53,61,8550,23256,3149,23788,21511,8592,4614,6905,,,,,
10:14.0,00:00.0,100,2,75,53,64,23567,13277,5599,9752,14711,8190,10660,2858,,,,,
10:15.0,00:00.0,100,2,70,48,59,114119,15576,1468,6422,4547,3119,2647,1673,,,,,
10:16.0,00:00.0,100,2,61,35,48,172303,14830,878,2827,8772,4378,4155,625,,,,,
10:17.0,00:00.0,100,2,61,24,42,13383,68444,7592,9605,22533,15505,10100,2530,,,,,
10:18.0,00:00.0,100,2,54,21,37,60635,50052,9963,10401,7793,11142,12503,4298,,,,,
10:19.0,00:00.0,100,2,53,11,32,306150,101116,13944,4154,15833,14207,8584,6191,,,,,
10:20.0,00:00.0,100,2,54,37,45,18663,16617,14855,57121,9880,20950,10126,4744,,,,,
10:21.0,00:00.0,100,2,44,44,44,330988,217178,37023,82787,27419,28084,27898,10014,,,,,
10:22.0,00:00.0,100,2,43,47,45,308915,23715,1580,12637,17806,4736,3043,1129,,,,,
10:23.0,00:00.0,100,2,47,60,53,1420257,165406,68228,52541,25389,42636,12997,4184,,,,,
10:24.0,00:00.0,100,2,44,54,49,5156,23756,20905,16453,3865,13957,7309,5059,,,,,
10:25.0,00:00.0,100,2,54,53,53,254912,11579,5663,2756,9347,4224,1387,1701,,,,,
10:26.0,00:00.0,100,2,43,48,45,660293,208906,26740,15348,21077,11230,10473,6123,,,,,
10:27.0,00:00.0,100,2,47,47,47,382640,46898,8050,22452,10158,15022,9140,3015,,,,,
10:28.0,00:00.0,100,2,40,41,40,32509,26610,5872,47035,58571,8553,9404,5896,,,,,
10:29.0,00:00.0,100,2,37,47,42,289576,15542,8390,23822,27327,7232,7545,3995,,,,,
10:30.0,00:00.0,100,2,40,61,50,136675,68332,30371,40922,27952,7685,15978,7327,,,,,
10:31.0,00:00.0,100,2,38,64,51,14721,47535,3506,52326,17785,17438,8505,5742,,,,,
10:32.0,00:00.0,100,2,38,64,51,12329,38619,18216,16047,19834,7452,6910,2934,,,,,
10:33.0,00:00.0,100,2,48,57,52,10228,14945,10439,6057,24454,13675,14587,10212,,,,,
10:34.0,00:00.0,100,2,61,57,59,8689,21067,19940,13693,17653,11867,4350,6995,,,,,
10:35.0,00:00.0,100,2,48,43,45,121273,52844,2071,6186,4340,3010,4800,1330,,,,,
10:36.0,00:00.0,100,2,57,47,52,16272,28505,22392,13594,10041,17648,13085,5970,,,,,
10:37.0,00:00.0,100,2,64,41,52,17909,14020,3701,11050,28039,24948,11953,4036,,,,,
10:38.0,00:00.0,100,2,63,41,52,33866,33298,26109,17826,8491,13346,11228,3774,,,,,
10:39.0,00:00.0,100,2,87,50,68,1923214,27013,783,16378,12067,16400,11507,4513,,,,,
10:40.0,00:00.0,100,2,77,48,62,1475532,94252,45001,23942,16592,16712,8920,5961,,,,,
10:41.0,00:00.0,100,2,50,57,53,108213,35330,20646,9365,7072,4590,3019,1265,,,,,
10:42.0,00:00.0,100,1,38,53,45,2178733,148406,44515,36236,11940,12954,5428,4132,,,,,
10:43.0,00:00.0,100,2,34,50,42,131535,29212,2115,6573,5398,9919,4483,411,,,,,
10:44.0,00:00.0,100,2,44,47,45,35587,14776,5394,5595,3620,7683,1615,1432,,,,,
10:45.0,00:00.0,100,2,57,47,52,115936,31286,13644,43698,29697,24324,6925,2012,,,,,
10:46.0,00:00.0,100,2,69,56,62,74998,5474,5016,10106,4215,3579,3528,2190,,,,,
10:47.0,00:00.0,100,2,57,63,60,71268,113908,35595,26780,31271,14515,8380,2131,,,,,
10:48.0,00:00.0,100,2,43,60,51,252023,23862,3631,4558,4213,2639,3033,787,,,,,
10:49.0,00:00.0,100,1,34,57,45,358431,115358,57362,46630,35093,22753,12281,11543,,,,,
10:50.0,00:00.0,100,1,51,47,49,21543,20082,8349,16711,10686,40521,12874,2735,,,,,
10:51.0,00:00.0,100,1,64,43,53,81902,27767,11362,12260,19207,18416,9331,6281,,,,,
10:52.0,00:00.0,100,1,81,38,59,74102,34861,7928,3806,13175,17597,6015,6556,,,,,
10:53.0,00:00.0,100,1,100,29,64,4411,13802,2367,8290,9267,22041,6404,4406,,,,,
10:54.0,00:00.0,100,1,88,34,61,119905,43655,22313,18525,14350,16058,5359,7785,,,,,
10:55.0,00:00.0,100,1,83,48,65,61737,21851,10458,58816,7836,17864,10270,4130,,,,,
10:56.0,00:00.0,100,1,74,57,65,142617,48279,19869,15376,25247,14006,14984,4996,,,,,
10:57.0,00:00.0,100,1,57,57,57,585132,37932,5829,7565,12895,9521,9797,5586,,,,,
10:58.0,00:00.0,100,1,66,60,63,24829,14093,5553,23441,19288,16835,31708,11479,,,,,
10:59.0,00:00.0,100,1,60,60,60,23248,10314,7945,41618,13625,7022,10604,2642,,,,,
11:00.0,00:00.0,100,1,67,54,60,32543,17309,16939,4932,36355,13454,6433,3173,,,,,
11:01.0,00:00.0,100,1,56,64,60,242932,214446,90478,38290,9425,19271,6960,4547,,,,,
11:02.0,00:00.0,100,1,51,69,60,9784,23039,15605,36004,4728,23693,9069,2854,,,,,
11:03.0,00:00.0,100,1,51,57,54,16867,48566,599,40160,20793,8538,8511,3054,,,,,
11:04.0,00:00.0,100,1,40,66,53,247342,146004,89428,54828,31851,31207,18125,9693,,,,,
11:05.0,00:00.0,100,1,56,66,61,27351,34758,8305,38998,29929,23631,12163,10478,,,,,
11:06.0,00:00.0,100,1,54,53,53,18167,47723,3397,17861,17144,18779,7289,6212,,,,,
11:07.0,00:00.0,100,1,56,63,59,31649,11980,22471,28466,20423,8152,5267,2265,,,,,
11:08.0,00:00.0,100,1,67,48,57,21085,33566,3655,8544,17345,15012,13360,8687,,,,,
11:09.0,00:00.0,100,1,70,48,59,53206,17484,14837,10222,8325,16467,10759,1050,,,,,
11:10.0,00:00.0,100,1,67,63,65,7119,16863,2817,37198,9533,10570,7956,5288,,,,,
11:11.0,00:00.0,100,1,74,53,63,14804,11972,8074,15192,22627,7141,11961,4900,,,,,
11:12.0,00:00.0,100,1,63,61,62,1490506,286772,72320,51546,17705,49814,17163,3829,,,,,
11:13.0,00:00.0,100,1,57,60,58,111980,23901,2324,20008,4842,12955,6075,1158,,,,,
11:14.0,00:00.0,100,1,56,48,52,109838,29379,3441,8995,6758,6660,4851,1217,,,,,
11:15.0,00:00.0,100,1,67,44,55,6499,14257,13076,13163,26737,23033,10721,10702,,,,,
11:16.0,00:00.0,100,1,77,53,65,157444,11385,7998,24565,11241,10680,4125,3243,,,,,
11:17.0,00:00.0,100,1,87,48,67,14403,22765,7086,10850,7943,28956,5702,13897,,,,,
11:18.0,00:00.0,100,1,94,57,75,29540,28313,60684,31739,46760,42473,9852,1591,,,,,
11:19.0,00:00.0,100,1,61,53,57,348389,357066,68244,18743,25195,10651,10288,9852,,,,,
11:20.0,00:00.0,100,1,69,41,55,436590,21399,9237,9055,11399,21212,6509,10418,,,,,
11:21.0,00:00.0,100,1,63,43,53,222076,59287,16247,23878,18012,41235,9881,25437,,,,,
11:22.0,00:00.0,100,1,56,44,50,263527,22069,27748,40615,35852,17714,8190,7362,,,,,
11:23.0,00:00.0,100,1,78,57,67,28018,8729,25446,36125,45567,13843,9952,4979,,,,,
11:24.0,00:00.0,100,1,75,56,65,88525,13222,6726,3197,16397,8360,1529,1941,,,,,
11:25.0,00:00.0,100,1,60,53,56,955442,145967,22903,18823,18755,19819,15307,5617,,,,,
11:26.0,00:00.0,100,1,66,43,54,186520,31570,3791,23336,17546,20716,13534,8171,,,,,
11:27.0,00:00.0,100,1,80,37,58,11884,14461,4531,24410,19448,30087,11139,7664,,,,,
11:28.0,00:00.0,100,1,80,37,58,60461,36488,7484,16110,41526,24064,16796,8198,,,,,
11:29.0,00:00.0,100,1,80,54,67,6759,7093,56154,38061,47013,11204,6663,5704,,,,,
11:30.0,00:00.0,100,1,61,77,69,20607,13832,15878,50257,4438,4148,6516,2906,,,,,
11:31.0,00:00.0,100,1,43,88,65,31677,20770,2821,59576,14919,12075,19065,6068,,,,,
11:32.0,00:00.0,100,1,37,97,67,17258,38518,1092,45303,22187,14439,18360,1805,,,,,
11:33.0,00:00.0,100,1,43,88,65,22759,69694,25991,44552,29251,28693,15036,6000,,,,,
11:34.0,00:00.0,100,1,53,61,57,60412,79126,13080,19863,57158,16708,19563,5030,,,,,
11:35.0,00:00.0,100,1,38,34,36,422484,75296,2061,5549,8347,2756,3811,631,,,,,
11:36.0,00:00.0,100,1,29,29,29,169443,93449,24539,42653,60892,12368,17266,2984,,,,,
11:37.0,00:00.0,100,2,14,17,15,763097,128059,6283,17370,6311,7514,1880,2565,,,,,
11:38.0,00:00.0,100,2,4,37,20,101506,57245,104647,26763,26054,12313,13623,6053,,,,,
11:39.0,00:00.0,100,1,27,40,33,183051,20675,1285,4133,17997,6702,1529,712,,,,,
11:40.0,00:00.0,100,2,34,37,35,361316,172452,50661,24371,13433,30803,16533,2478,,,,,
11:41.0,00:00.0,100,1,43,44,43,3072151,81535,48965,27529,98058,19152,7506,2112,,,,,
11:42.0,00:00.0,100,2,43,34,38,1141812,360521,122159,85829,46594,44031,53504,7339,,,,,
11:43.0,00:00.0,100,2,34,54,44,335801,30404,32332,4697,4914,7651,3337,907,,,,,
11:44.0,00:00.0,100,2,40,67,53,143791,9703,4411,27660,7246,9361,3230,1024,,,,,
11:45.0,00:00.0,100,2,38,67,52,128768,35807,8931,7809,5867,5490,2261,1314,,,,,
11:46.0,00:00.0,100,2,41,69,55,1252240,162613,49153,65927,30523,29065,39802,12744,,,,,
11:47.0,00:00.0,100,2,29,57,43,874616,414117,86954,44816,29195,17328,24827,6115,,,,,
11:48.0,00:00.0,100,1,13,53,33,292688,38520,33954,10351,7363,4488,4815,3234,,,,,
