'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:31.0,00:00.0,100,2,54,41,47,3999,65424,25851,11949,13430,17924,3288,4201,,,,,
01:32.0,00:00.0,100,2,38,54,46,70549,70880,22568,21143,15430,6027,7327,3794,,,,,
01:33.0,00:00.0,100,2,43,51,47,42026,28347,3900,26812,23161,12276,5044,2153,,,,,
01:34.0,00:00.0,100,2,57,44,50,70599,45126,6172,9626,4622,21188,4527,1622,,,,,
01:35.0,00:00.0,100,2,56,50,53,58073,41460,8163,42424,10059,13012,4229,3955,,,,,
01:36.0,00:00.0,100,2,60,63,61,87756,31993,79114,48414,36879,11899,5366,2033,,,,,
01:37.0,00:00.0,100,2,50,56,53,621123,106241,29119,14993,50245,11751,3771,1025,,,,,
01:38.0,00:00.0,100,2,34,66,50,19625,90449,34740,41655,23457,10531,2805,2072,,,,,
01:39.0,00:00.0,100,2,27,61,44,17048,115593,37435,25722,7776,12882,4235,1373,,,,,
01:40.0,00:00.0,100,2,26,44,35,19110,97341,20738,16454,19871,8876,2811,1557,,,,,
01:41.0,00:00.0,100,2,23,40,31,91001,129036,11562,10728,4010,9185,5158,1669,,,,,
01:42.0,00:00.0,100,2,24,44,34,23455,45357,52488,17062,18006,8024,8163,3241,,,,,
01:43.0,00:00.0,100,2,34,44,39,33502,49953,32077,7497,17837,14879,9478,2471,,,,,
01:44.0,00:00.0,100,2,37,41,39,258295,167192,23510,23891,17852,18639,5252,7875,,,,,
01:45.0,00:00.0,100,2,47,56,51,235556,88699,70032,20593,16350,27448,4824,7140,,,,,
01:46.0,00:00.0,100,2,51,41,46,15893,34937,17900,8314,71720,7672,4764,1503,,,,,
01:47.0,00:00.0,100,2,43,41,42,98068,56043,26011,8039,20311,6216,9539,863,,,,,
01:48.0,00:00.0,100,2,47,53,50,70663,30179,51804,3867,20655,10676,1852,1650,,,,,
01:49.0,00:00.0,100,2,40,35,37,124214,41536,1268,3239,3487,3776,3119,205,,,,,
01:50.0,00:00.0,100,2,27,38,32,75114,115787,43091,12406,39128,6320,4344,2240,,,,,
01:51.0,00:00.0,100,2,30,38,34,45449,79474,24087,29321,36884,13519,4539,4083,,,,,
01:52.0,00:00.0,100,2,29,38,33,16992,38355,32421,19199,15571,9017,2504,2872,,,,,
01:53.0,00:00.0,100,2,40,56,48,18804,67685,66457,20986,17903,39686,4228,1813,,,,,
01:54.0,00:00.0,100,2,47,63,55,10049,36701,24145,15958,16280,6118,6311,1719,,,,,
01:55.0,00:00.0,100,2,41,74,57,9971,29191,29738,24655,15917,5068,3603,1173,,,,,
01:56.0,00:00.0,100,2,44,78,61,9205,13769,44882,31558,32660,13355,2729,1542,,,,,
01:58.0,00:00.0,100,2,41,75,58,37632,30042,28522,7449,23180,12732,1986,1292,,,,,
01:58.0,00:00.0,100,2,43,83,63,90096,37525,60343,28377,10818,10528,3911,5182,,,,,
01:59.0,00:00.0,100,2,51,75,63,22875,41859,9752,21237,20228,10352,3842,4727,,,,,
02:00.0,00:00.0,100,2,48,56,52,473634,103699,11060,17133,12867,13333,6114,3413,,,,,
02:01.0,00:00.0,100,2,38,53,45,102380,130719,25968,30479,8083,13045,3687,2154,,,,,
02:02.0,00:00.0,100,2,38,38,38,18376,82133,22986,11470,16183,9941,3112,679,,,,,
02:03.0,00:00.0,100,2,37,34,35,91615,26424,14332,12966,62586,5935,3629,1376,,,,,
02:04.0,00:00.0,100,2,41,51,46,31923,25730,78159,40993,47382,22133,2219,2302,,,,,
02:05.0,00:00.0,100,2,43,70,56,66195,44442,133145,44771,5988,16473,1847,2011,,,,,
02:06.0,00:00.0,100,2,53,67,60,11500,45360,3069,13608,8284,14649,3611,1528,,,,,
02:07.0,00:00.0,100,2,66,67,66,21880,37826,13456,5014,11804,19794,3280,1178,,,,,
02:08.0,00:00.0,100,2,69,60,64,17843,12649,23881,10715,33431,10370,4228,2012,,,,,
02:09.0,00:00.0,100,2,75,54,64,18192,15304,55718,7859,27148,9566,3155,2899,,,,,
02:10.0,00:00.0,100,2,77,64,70,20964,23319,11626,17902,5675,14158,4050,1094,,,,,
02:11.0,00:00.0,100,2,67,64,65,97047,58894,15910,7515,16321,12978,6105,1302,,,,,
02:12.0,00:00.0,100,2,66,63,64,16570,54848,20034,30120,13954,21563,19192,2928,,,,,
02:13.0,00:00.0,100,2,77,51,64,82626,16771,13884,4757,18992,11536,5959,1687,,,,,
02:14.0,00:00.0,100,2,70,53,61,11753,15488,26492,11184,24423,8743,2138,1414,,,,,
02:15.0,00:00.0,100,2,70,50,60,14881,92322,8810,15122,12532,15990,3117,1129,,,,,
02:16.0,00:00.0,100,2,56,60,58,343812,77477,133222,18909,23156,11637,5726,4512,,,,,
02:18.0,00:00.0,100,2,51,63,57,11453,35362,27661,6208,14501,15300,7022,2341,,,,,
02:18.0,00:00.0,100,2,50,54,52,8683,59705,25002,5997,9893,13430,2469,2550,,,,,
02:19.0,00:00.0,100,2,50,63,56,45604,47025,17973,13984,9897,9498,7143,1752,,,,,
02:20.0,00:00.0,100,2,41,56,48,103014,52820,36258,3872,2241,1889,627,370,,,,,
02:21.0,00:00.0,100,2,38,53,45,210156,156231,50348,24803,12963,37231,6740,2476,,,,,
02:22.0,00:00.0,100,2,30,53,41,40882,51673,17963,25481,43776,7321,2923,1581,,,,,
02:23.0,00:00.0,100,2,38,53,45,185957,44192,14824,20187,19048,20123,3194,1717,,,,,
02:24.0,00:00.0,100,2,56,54,55,35383,36333,29007,31404,18316,10570,3432,1264,,,,,
02:25.0,00:00.0,100,2,44,63,53,6942,91095,141423,20244,92904,12295,1851,871,,,,,
02:26.0,00:00.0,100,2,54,60,57,4309,39399,7775,11007,8007,15247,1794,2013,,,,,
02:27.0,00:00.0,100,2,41,74,57,18024,52830,101486,7278,10958,9552,8348,951,,,,,
02:28.0,00:00.0,100,2,40,63,51,22568,47299,6988,17082,3824,7049,2784,1064,,,,,
02:29.0,00:00.0,100,2,35,57,46,972752,152233,11290,74710,15143,6948,3831,1767,,,,,
02:30.0,00:00.0,100,2,17,77,47,39827,41012,144150,14877,37597,10519,2730,1304,,,,,
02:31.0,00:00.0,100,2,23,67,45,40449,28867,7764,37602,33187,7849,3791,2067,,,,,
02:32.0,00:00.0,100,2,20,69,44,48001,49735,6927,25323,13490,5683,4871,2193,,,,,
02:33.0,00:00.0,100,2,40,69,54,5273,30124,8477,15951,4923,10952,3649,1056,,,,,
02:34.0,00:00.0,100,2,54,53,53,7632,28648,11959,13117,37908,13058,3310,1469,,,,,
02:35.0,00:00.0,100,2,69,43,56,30233,41503,16569,7465,15117,33885,2223,823,,,,,
02:36.0,00:00.0,100,2,60,40,50,388473,191826,12372,97882,100601,7477,3779,1291,,,,,
02:37.0,00:00.0,100,2,53,44,48,21281,37137,34491,11533,10372,8319,2834,938,,,,,
02:38.0,00:00.0,100,2,50,63,56,14516,23902,108353,14641,15741,22140,5883,3237,,,,,
02:39.0,00:00.0,100,2,30,74,52,27820,46380,36972,11832,16819,7571,3593,958,,,,,
02:40.0,00:00.0,100,2,51,84,67,18596,57258,18379,83102,10866,27542,7128,1526,,,,,
02:41.0,00:00.0,100,2,53,74,63,24906,67345,6986,20097,21421,11314,1099,1703,,,,,
02:42.0,00:00.0,100,2,48,63,55,8435,57168,47638,17724,22543,10373,2535,493,,,,,
02:43.0,00:00.0,100,2,43,61,52,94101,19662,6353,8078,6196,1829,1113,1512,,,,,
02:44.0,00:00.0,100,2,44,56,50,274433,42120,31759,9284,12189,17509,4319,1399,,,,,
02:45.0,00:00.0,100,2,38,51,44,44860,178522,26386,5388,11403,13128,4930,996,,,,,
02:46.0,00:00.0,100,2,29,57,43,73981,34832,69761,4029,12251,4107,3328,1101,,,,,
02:47.0,00:00.0,100,2,35,61,48,3243,44589,51161,11630,34350,10117,2528,3287,,,,,
02:48.0,00:00.0,100,2,35,67,51,114784,14932,27394,4023,4301,9394,1123,700,,,,,
02:49.0,00:00.0,100,2,50,75,62,36704,51011,19581,10137,18736,22263,2626,1568,,,,,
02:50.0,00:00.0,100,2,63,60,61,29605,72620,18683,14484,11427,15541,3558,2712,,,,,
02:51.0,00:00.0,100,2,57,63,60,85931,93183,63017,59565,8363,10602,3151,871,,,,,
02:52.0,00:00.0,100,2,51,60,55,105702,16276,9061,10701,3226,3833,1250,232,,,,,
02:53.0,00:00.0,100,2,44,61,52,59103,67001,17469,18301,12440,14517,2051,2086,,,,,
02:54.0,00:00.0,100,2,44,64,54,41598,40666,6863,22372,12486,11917,1642,1690,,,,,
02:55.0,00:00.0,100,2,41,67,54,5962,32293,83636,9047,25065,4695,1598,1026,,,,,
02:56.0,00:00.0,100,2,41,56,48,10921,63126,15105,9141,5520,8200,3680,1519,,,,,
02:57.0,00:00.0,100,2,29,63,46,55427,122791,73337,17337,8311,9553,5251,1259,,,,,
02:58.0,00:00.0,100,2,23,75,49,431110,26049,43642,22883,11952,7694,4269,1560,,,,,
02:59.0,00:00.0,100,2,35,75,55,88043,17635,42001,23032,16338,8880,2767,1956,,,,,
03:00.0,00:00.0,100,2,27,67,47,10649,170029,18244,8543,21364,11904,2333,1794,,,,,
03:01.0,00:00.0,100,2,38,69,53,68526,44461,43213,20145,19258,12494,3440,2119,,,,,
03:02.0,00:00.0,100,2,37,40,38,34931,115394,3890,7601,26621,9743,1988,1848,,,,,
03:03.0,00:00.0,100,2,34,24,29,110142,17821,9490,730,6143,2087,1265,689,,,,,
03:04.0,00:00.0,100,2,38,57,47,40873,20913,87000,65422,9428,14376,3516,1351,,,,,
03:05.0,00:00.0,100,2,38,53,45,5532,17547,5030,18151,18679,5025,2471,1312,,,,,
03:06.0,00:00.0,100,2,30,77,53,8050,49294,44302,25455,37256,4444,3309,1231,,,,,
03:07.0,00:00.0,100,2,38,88,63,5740,13596,21267,8240,8069,6969,3122,1631,,,,,
03:08.0,00:00.0,100,2,47,81,64,29692,6593,29912,5309,4022,7473,2562,1336,,,,,
03:09.0,00:00.0,100,2,43,87,65,11102,9586,25567,9704,29732,4183,2855,2191,,,,,
03:10.0,00:00.0,100,2,43,97,70,5146,10613,34482,54480,17400,3558,5468,2276,,,,,
03:11.0,00:00.0,100,2,34,100,67,96491,8156,25234,5610,2180,2104,901,764,,,,,
03:12.0,00:00.0,100,2,20,90,55,48727,79190,26787,11885,16179,6286,9755,2264,,,,,
03:13.0,00:00.0,100,2,29,83,56,23474,60273,28662,6099,11159,26558,6827,2110,,,,,
03:14.0,00:00.0,100,2,56,67,61,29194,21494,23450,9792,14034,25385,5235,3611,,,,,
03:15.0,00:00.0,100,2,60,44,52,9320,82715,7472,21998,17233,8693,7396,1856,,,,,
03:16.0,00:00.0,100,2,75,43,59,28488,36340,7044,9676,11440,11319,1811,1668,,,,,
03:17.0,00:00.0,100,2,74,37,55,5368,69426,14546,5751,7662,19369,7396,899,,,,,
03:18.0,00:00.0,100,2,61,34,47,23053,20839,7569,7052,12997,6092,3170,616,,,,,
03:19.0,00:00.0,100,2,66,37,51,37666,27183,5521,18284,24968,5711,2675,831,,,,,
03:20.0,00:00.0,100,2,54,43,48,28298,38330,35631,11711,25674,6478,1878,2964,,,,,
03:21.0,00:00.0,100,2,51,50,50,16133,31777,17880,6199,17971,10082,4367,1764,,,,,
03:22.0,00:00.0,100,2,48,47,47,443557,53063,5557,20979,28975,8886,2342,3150,,,,,
03:23.0,00:00.0,100,2,41,43,42,24612,73499,7070,22941,29844,5136,4212,714,,,,,
03:24.0,00:00.0,100,2,29,47,38,25120,35731,25890,43602,29224,2730,3797,2020,,,,,
03:25.0,00:00.0,100,2,26,57,41,66920,13100,23198,17827,13282,7078,2651,3251,,,,,
03:26.0,00:00.0,100,2,14,70,42,338294,19648,25308,1529,6636,1672,564,454,,,,,
03:27.0,00:00.0,100,2,13,84,48,393844,58060,65049,16067,7258,6099,3588,1137,,,,,
03:28.0,00:00.0,100,2,17,93,55,31167,43382,81179,52160,18787,6974,3062,624,,,,,
03:29.0,00:00.0,100,2,17,96,56,22340,12081,42005,15033,9924,8270,1263,1587,,,,,
03:30.0,00:00.0,100,2,35,94,64,9354,17254,2101,32039,18899,9862,2650,1839,,,,,
03:31.0,00:00.0,100,2,43,81,62,8354,62475,33438,14315,73071,11931,1438,1898,,,,,
03:32.0,00:00.0,100,2,66,64,65,12399,24760,11431,5697,4896,16654,4231,1246,,,,,
03:33.0,00:00.0,100,2,74,57,65,17953,27630,49052,6394,10738,20243,2745,814,,,,,
03:34.0,00:00.0,100,2,64,47,55,62705,105706,19383,17052,15305,12741,2569,1695,,,,,
03:35.0,00:00.0,100,2,77,48,62,22166,40623,24642,6655,25445,26418,2860,1378,,,,,
03:36.0,00:00.0,100,2,64,54,59,19124,30904,37731,11579,28456,8465,6100,681,,,,,
03:37.0,00:00.0,100,2,61,51,56,6997,19856,21318,10244,17557,8540,4856,3402,,,,,
03:38.0,00:00.0,100,2,56,50,53,30939,47293,2105,11936,18007,2998,1747,1984,,,,,
03:39.0,00:00.0,100,2,44,51,47,20411,53151,23211,11810,15211,10594,2429,2351,,,,,
03:40.0,00:00.0,100,2,47,48,47,34745,56863,28649,6975,12170,12384,2480,1153,,,,,
03:41.0,00:00.0,100,2,50,50,50,51223,27399,54956,16505,23155,23848,4390,1553,,,,,
03:42.0,00:00.0,100,2,53,63,58,25306,51477,21435,34592,14948,7493,2475,2548,,,,,
03:43.0,00:00.0,100,2,51,67,59,23956,35413,40888,3830,13965,7739,2954,1961,,,,,
03:44.0,00:00.0,100,2,41,64,52,31897,71308,20324,12441,26731,5910,4012,1738,,,,,
03:45.0,00:00.0,100,2,20,70,45,41925,63513,130233,74273,47861,7395,2406,1235,,,,,
03:46.0,00:00.0,100,2,16,64,40,287688,90091,14314,27085,16424,6282,2742,2506,,,,,
03:47.0,00:00.0,100,2,10,51,30,100161,169530,32522,11777,22969,11451,2495,993,,,,,
03:48.0,00:00.0,100,2,11,61,36,67786,68995,51807,30877,15859,11220,7917,1435,,,,,
03:49.0,00:00.0,100,2,14,54,34,119657,96546,61528,42044,14935,7321,2040,3048,,,,,
03:50.0,00:00.0,100,2,21,63,42,455378,87909,79733,40055,36361,18729,7755,1309,,,,,
03:51.0,00:00.0,100,2,23,69,46,11651,64716,34247,8615,26626,7086,1338,626,,,,,
03:52.0,00:00.0,100,2,20,77,48,52801,36795,87789,23152,21488,6999,1912,826,,,,,
03:53.0,00:00.0,100,2,23,66,44,79488,255102,74306,31675,39197,20300,3742,685,,,,,
03:54.0,00:00.0,100,2,11,50,30,652202,588082,38996,63758,28504,21066,31750,8766,,,,,
03:55.0,00:00.0,100,2,34,38,36,733056,39207,9989,2220,30193,25316,6303,2097,,,,,
03:56.0,00:00.0,100,2,40,37,38,3257,26046,10119,56596,16374,8283,5465,1494,,,,,
03:57.0,00:00.0,100,2,50,43,46,88513,45497,23659,18119,14429,10844,3190,2182,,,,,
03:58.0,00:00.0,100,2,67,50,58,9623,26713,2546,21291,28238,9660,5813,4120,,,,,
03:59.0,00:00.0,100,2,48,69,58,25165,43550,24808,28719,7635,7051,2428,2884,,,,,
04:00.0,00:00.0,100,2,61,66,63,18905,6639,44446,6838,18274,20210,3562,1498,,,,,
04:01.0,00:00.0,100,2,61,60,60,610151,85171,23989,9831,18937,16316,7133,5422,,,,,
04:02.0,00:00.0,100,2,57,67,62,62162,28245,12589,21625,10272,8575,4065,1205,,,,,
04:03.0,00:00.0,100,2,54,66,60,1621228,147684,157646,28875,57505,17566,3519,5746,,,,,
04:04.0,00:00.0,100,2,29,53,41,951315,154393,1824,47578,47990,5958,3306,2501,,,,,
04:05.0,00:00.0,100,2,29,57,43,1135636,169681,17423,111456,14862,44845,30121,30771,,,,,
04:06.0,00:00.0,100,2,30,61,45,6883,37855,11288,63836,12437,15901,7486,3717,,,,,
04:07.0,00:00.0,100,2,37,61,49,70182,56423,54979,8405,14652,11636,2556,1819,,,,,
04:08.0,00:00.0,100,2,50,61,55,238374,103339,19957,22212,35528,14565,8699,5796,,,,,
04:09.0,00:00.0,100,2,44,64,54,18599,56838,62534,53683,84314,13711,3494,1169,,,,,
04:10.0,00:00.0,100,2,34,63,48,32050,39508,42460,40595,58257,5526,3781,4610,,,,,
04:11.0,00:00.0,100,2,20,69,44,138038,54164,52945,61306,15876,4788,5574,1388,,,,,
04:12.0,00:00.0,100,2,21,70,45,47911,75504,27233,4611,6275,12299,3515,2698,,,,,
04:13.0,00:00.0,100,2,24,74,49,208029,15488,10152,10526,7401,3729,8468,1856,,,,,
04:14.0,00:00.0,100,2,30,66,48,29347,72117,22888,24280,27023,11503,6332,1425,,,,,
04:15.0,00:00.0,100,2,51,61,56,20110,24859,31493,26979,19616,17344,6246,2250,,,,,
04:16.0,00:00.0,100,2,53,69,61,24235,45382,18563,33190,5145,12020,5345,6234,,,,,
04:17.0,00:00.0,100,2,56,54,55,13016,85333,10744,16468,23861,16494,7396,1768,,,,,
04:18.0,00:00.0,100,2,60,53,56,4643,39228,15465,10097,27905,7798,11235,5190,,,,,
04:19.0,00:00.0,100,2,64,43,53,86283,30449,3549,21630,20875,16981,6418,2698,,,,,
04:20.0,00:00.0,100,2,70,40,55,19934,27824,14163,20447,16404,15725,2685,4893,,,,,
04:21.0,00:00.0,100,2,74,56,65,5203,27891,35502,20480,11134,15779,2894,3586,,,,,
04:22.0,00:00.0,100,2,77,50,63,20054,33145,8913,2971,24649,7328,4017,1579,,,,,
04:23.0,00:00.0,100,2,77,56,66,121562,32962,54585,17507,36118,32500,4271,3182,,,,,
04:24.0,00:00.0,100,2,69,48,58,22107,57246,12641,7584,5942,10575,3325,3028,,,,,
04:25.0,00:00.0,100,2,63,48,55,84542,70507,69040,16381,8617,13861,8834,1458,,,,,
04:26.0,00:00.0,100,2,69,60,64,25002,17737,7430,29709,19414,21819,5297,2038,,,,,
04:27.0,00:00.0,100,2,53,53,53,17837,77088,8188,21105,7330,6564,4659,1452,,,,,
04:28.0,00:00.0,100,2,56,57,56,76546,52893,2056,36906,25626,16360,2362,1398,,,,,
04:29.0,00:00.0,100,2,69,53,61,3812,21159,6877,21611,13959,16731,1984,2956,,,,,
04:30.0,00:00.0,100,2,60,50,55,75906,79425,58933,6715,51385,17763,4307,8881,,,,,
04:31.0,00:00.0,100,2,61,67,64,12617,47430,127053,64307,25900,18694,4475,1561,,,,,
04:32.0,00:00.0,100,2,56,67,61,9898,38385,8848,17776,18636,6714,2639,1684,,,,,
04:33.0,00:00.0,100,2,48,60,54,36730,33785,11342,2565,17398,7509,5503,2733,,,,,
04:34.0,00:00.0,100,2,54,66,60,9779,16534,25739,16163,13903,14207,3847,1183,,,,,
04:35.0,00:00.0,100,2,57,51,54,31556,39748,12206,16727,17299,8776,3005,1899,,,,,
04:36.0,00:00.0,100,2,54,61,57,10255,47172,52136,24270,7963,10132,3471,1902,,,,,
04:37.0,00:00.0,100,2,51,75,63,11699,11229,21498,14867,26955,5280,1473,1893,,,,,
04:38.0,00:00.0,100,2,47,77,62,72533,36982,36862,55154,26592,15612,3406,1095,,,,,
04:39.0,00:00.0,100,2,53,81,67,20088,28216,16074,19319,10919,15998,2766,1070,,,,,
04:40.0,00:00.0,100,2,48,83,65,131200,12764,25468,13793,11669,2056,929,316,,,,,
04:41.0,00:00.0,100,2,51,87,69,36526,18355,9303,36567,8989,11511,2455,2730,,,,,
04:42.0,00:00.0,100,2,44,87,65,7262,71272,88095,47261,41767,12675,3121,2046,,,,,
04:43.0,00:00.0,100,2,30,83,56,19519,59990,9759,28480,22485,6458,4818,2563,,,,,
04:44.0,00:00.0,100,2,43,77,60,67005,42945,27157,25256,5847,12276,2742,2226,,,,,
04:45.0,00:00.0,100,2,44,66,55,16673,10237,10062,4521,15479,5954,3654,2453,,,,,
04:46.0,00:00.0,100,2,50,53,51,72609,41213,19927,3078,41919,6155,2610,1570,,,,,
04:47.0,00:00.0,100,2,64,54,59,9401,7546,14182,8777,19721,9787,3218,2636,,,,,
04:48.0,00:00.0,100,2,69,51,60,36653,24288,7357,17503,10807,8782,3745,1014,,,,,
04:49.0,00:00.0,100,2,64,53,58,43904,33114,19254,7763,11935,8796,1768,2624,,,,,
04:50.0,00:00.0,100,2,66,57,61,4243,44816,12781,18240,23471,8386,2026,909,,,,,
04:51.0,00:00.0,100,2,53,56,54,9848,36433,6505,21899,13863,5717,1015,1067,,,,,
04:52.0,00:00.0,100,2,40,43,41,215602,225004,18388,31815,75241,13211,2591,996,,,,,
04:53.0,00:00.0,100,2,30,41,35,24327,111483,40929,23537,37928,11643,2854,1764,,,,,
04:54.0,00:00.0,100,2,29,44,36,88788,26358,13479,7072,3155,4592,867,611,,,,,
04:55.0,00:00.0,100,2,26,35,30,74274,39638,4120,5074,5679,3032,1307,887,,,,,
04:56.0,00:00.0,100,2,29,56,42,46340,37871,77648,9099,13623,8571,1894,2711,,,,,
04:57.0,00:00.0,100,2,38,64,51,96425,49302,96470,13546,34860,22549,7119,1303,,,,,
04:58.0,00:00.0,100,2,43,64,53,21360,101627,72366,13817,16347,28245,2111,831,,,,,
04:59.0,00:00.0,100,2,50,74,62,21955,55702,28582,14146,20900,14073,1089,1564,,,,,
05:00.0,00:00.0,100,2,57,70,63,18627,21948,31704,29162,19533,11892,2843,612,,,,,
05:01.0,00:00.0,100,2,43,67,55,22692,109085,46734,43659,10770,7256,2484,1685,,,,,
05:02.0,00:00.0,100,2,29,81,55,14460,19161,106438,11410,25131,6116,1575,1274,,,,,
05:03.0,00:00.0,100,2,26,87,56,501809,63866,43536,25689,20309,12834,1802,2029,,,,,
05:04.0,00:00.0,100,2,16,84,50,28492,64523,55179,34223,16195,9184,1927,2573,,,,,
05:05.0,00:00.0,100,2,13,69,41,108944,216780,19970,20857,26497,6678,3500,1932,,,,,
05:06.0,00:00.0,100,2,11,51,31,166224,253901,49334,56743,15214,11815,2949,1813,,,,,
05:07.0,00:00.0,100,2,10,53,31,26297,82280,73570,44667,30099,15178,8578,6558,,,,,
05:08.0,00:00.0,100,2,14,24,19,91447,188987,8265,4833,13084,20289,3434,1467,,,,,
05:09.0,00:00.0,100,2,34,41,37,421674,19825,38938,20161,28502,13197,4869,8628,,,,,
05:10.0,00:00.0,100,2,57,41,49,134568,39618,11348,18606,18899,28217,15612,6433,,,,,
05:11.0,00:00.0,100,2,66,30,48,37979,82373,10337,34435,41126,22225,6520,2760,,,,,
05:12.0,00:00.0,100,2,74,57,65,265965,42231,47734,15821,17336,21892,10999,2757,,,,,
05:13.0,00:00.0,100,2,69,53,61,89174,17727,8753,6107,4282,3768,861,887,,,,,
05:14.0,00:00.0,100,2,60,54,57,45721,132149,49383,12107,22121,25387,4773,2314,,,,,
05:15.0,00:00.0,100,2,69,56,62,69710,17802,19198,1981,25832,16712,5515,4267,,,,,
05:16.0,00:00.0,100,2,53,53,53,134420,189298,87737,39630,21228,11585,6433,2164,,,,,
05:17.0,00:00.0,100,2,48,60,54,64482,76054,74505,80590,23264,16889,9526,3200,,,,,
05:18.0,00:00.0,100,2,47,61,54,10850,58352,991,38233,25627,10388,8082,4739,,,,,
05:19.0,00:00.0,100,2,11,57,34,838206,314594,53136,34945,35963,5930,6032,1697,,,,,
05:20.0,00:00.0,100,2,29,50,39,38598,99635,31075,12451,21544,28993,5384,5466,,,,,
05:21.0,00:00.0,100,2,23,41,32,495493,123272,80993,8875,16415,8176,5210,2973,,,,,
05:22.0,00:00.0,100,2,24,37,30,10093,44549,15321,5876,32075,11041,4604,3895,,,,,
05:23.0,00:00.0,100,2,56,35,45,16390,37605,7258,5644,6649,15614,4532,1751,,,,,
05:24.0,00:00.0,100,2,53,43,48,58519,63615,33465,19862,16051,17139,5135,3782,,,,,
05:25.0,00:00.0,100,2,77,43,60,18603,18975,22910,17847,22846,21119,4648,2475,,,,,
05:26.0,00:00.0,100,2,75,51,63,16194,29203,2605,22368,4735,7130,2177,3223,,,,,
05:27.0,00:00.0,100,2,63,74,68,497550,20940,78069,31061,27731,14657,2560,776,,,,,
05:28.0,00:00.0,100,2,63,56,59,108671,31677,2348,2892,6478,5354,929,1146,,,,,
05:29.0,00:00.0,100,2,56,57,56,15679,44621,8067,40885,7276,16654,4355,2623,,,,,
05:30.0,00:00.0,100,2,51,70,60,96813,29005,124081,18054,18444,14274,11304,1686,,,,,
05:31.0,00:00.0,100,2,61,57,59,41244,35315,32111,9525,27819,23630,5153,1361,,,,,
05:32.0,00:00.0,100,2,56,77,66,296939,94044,65925,35470,18675,15630,2313,1459,,,,,
05:33.0,00:00.0,100,2,54,78,66,7771,46836,48112,22648,36658,16776,5296,1785,,,,,
05:34.0,00:00.0,100,2,60,67,63,23315,33423,35726,19735,16479,12265,6928,3551,,,,,
05:35.0,00:00.0,100,2,53,66,59,53631,43254,27175,4821,22664,12092,1510,1368,,,,,
05:36.0,00:00.0,100,2,44,67,55,56374,88925,65604,47684,32553,8032,1270,833,,,,,
05:37.0,00:00.0,100,2,48,69,58,395232,13837,16549,3329,2287,7671,975,664,,,,,
05:38.0,00:00.0,100,2,30,70,50,29426,55214,65913,4397,11187,3085,3710,687,,,,,
05:39.0,00:00.0,100,2,27,74,50,385002,76057,43403,20492,30284,14806,4584,2767,,,,,
05:40.0,00:00.0,100,2,41,75,58,301092,33122,30226,32611,23608,14434,10414,3338,,,,,
05:41.0,00:00.0,100,2,26,81,53,389258,32796,69046,5850,9200,4908,4935,4223,,,,,
05:42.0,00:00.0,100,2,27,91,59,86597,9072,31180,2833,3225,1300,481,695,,,,,
05:43.0,00:00.0,100,2,21,97,59,28666,71086,45877,43039,2754,7673,2147,1747,,,,,
05:44.0,00:00.0,100,2,4,90,47,615879,31786,20578,2193,20839,1888,600,515,,,,,
05:45.0,00:00.0,100,2,14,70,42,2002883,100755,29498,5825,28934,17417,13941,2524,,,,,
05:46.0,00:00.0,100,2,37,60,48,23406,11115,7082,26209,20944,11258,6624,1855,,,,,
05:47.0,00:00.0,100,2,40,64,52,7935,22186,114106,10180,35965,10071,1769,2692,,,,,
05:48.0,00:00.0,100,2,43,78,60,483923,70775,144858,28475,16853,11335,3056,1690,,,,,
05:49.0,00:00.0,100,2,43,90,66,24959,37387,23020,29605,23916,9571,3508,1881,,,,,
05:50.0,00:00.0,100,2,41,87,64,188058,41633,22878,30129,13535,21373,4597,2114,,,,,
05:51.0,00:00.0,100,2,47,75,61,409450,57628,31059,17189,18605,11174,4005,1785,,,,,
05:52.0,00:00.0,100,2,50,70,60,88807,41943,86497,6597,19683,11021,4552,2835,,,,,
05:53.0,00:00.0,100,2,34,75,54,33119,116419,112856,17540,5908,5628,4510,943,,,,,
05:54.0,00:00.0,100,2,37,74,55,10108,17241,22435,4417,23708,14483,1536,1662,,,,,
05:55.0,00:00.0,100,2,35,70,52,63478,60304,23962,10648,7247,8082,2647,1168,,,,,
05:56.0,00:00.0,100,2,30,60,45,132672,14838,6907,4040,9093,1340,1487,271,,,,,
05:57.0,00:00.0,100,2,37,61,49,71476,97765,124011,17528,13757,7216,2143,978,,,,,
05:58.0,00:00.0,100,2,17,70,43,57462,68900,73260,35300,12383,10570,2408,1483,,,,,
05:59.0,00:00.0,100,2,26,80,53,11367,31383,53472,21114,15274,17853,6149,895,,,,,
06:00.0,00:00.0,100,2,30,80,55,18363,71071,32287,6530,17882,10295,2708,2030,,,,,
06:01.0,00:00.0,100,2,43,81,62,24166,51657,108033,10440,7077,17339,3150,1960,,,,,
06:02.0,00:00.0,100,2,44,78,61,65418,57481,70081,5733,21051,10308,3527,1223,,,,,
06:03.0,00:00.0,100,2,30,69,49,184012,169328,67655,30129,19641,11675,3853,891,,,,,
