'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
19:20.0,00:00.0,100,2,27,56,41,1220581,216772,84017,42295,20821,14673,12898,6453,,,,,
19:21.0,00:00.0,100,2,38,64,51,354658,27978,34177,7074,35467,13334,15498,5842,,,,,
19:22.0,00:00.0,100,2,35,77,56,7108,17184,11450,26149,5786,4970,6119,3315,,,,,
19:23.0,00:00.0,100,2,34,66,50,614723,92877,5735,23078,38929,7300,15626,6069,,,,,
19:24.0,00:00.0,100,2,34,64,49,724450,146035,85822,12421,76130,11465,8945,2445,,,,,
19:25.0,00:00.0,100,2,21,57,39,142473,50046,11836,4534,2841,3545,2505,492,,,,,
19:26.0,00:00.0,100,2,16,50,33,209628,26995,11502,8219,4567,2466,2014,395,,,,,
19:27.0,00:00.0,100,2,21,56,38,171475,91460,36649,24370,22658,15491,8889,4530,,,,,
19:28.0,00:00.0,100,2,26,56,41,122727,191421,32170,47275,6530,19162,7512,9668,,,,,
19:29.0,00:00.0,100,2,23,57,40,166286,218200,85607,13197,21681,9840,6526,1373,,,,,
19:30.0,00:00.0,100,2,44,50,47,56162,17418,4817,3816,15931,11381,11929,2867,,,,,
19:31.0,00:00.0,100,2,47,54,50,539563,27822,27873,17828,23842,8899,13963,3565,,,,,
19:32.0,00:00.0,100,2,47,57,52,331983,38572,8149,15374,5050,4940,1284,590,,,,,
19:33.0,00:00.0,100,2,56,56,56,523691,110096,37118,19335,33443,13476,10771,3907,,,,,
19:34.0,00:00.0,100,2,51,56,53,611215,43366,7922,6634,13914,16303,6456,4449,,,,,
19:35.0,00:00.0,100,2,60,57,58,169059,21892,28099,8491,4996,17284,6581,1970,,,,,
19:36.0,00:00.0,100,2,60,64,62,101028,50710,51413,19912,11230,10053,4933,3732,,,,,
19:37.0,00:00.0,100,2,67,61,64,1260930,34045,7810,5155,10058,7872,2205,1399,,,,,
19:38.0,00:00.0,100,2,40,50,45,616930,759547,23939,25010,7810,11982,10248,3605,,,,,
19:39.0,00:00.0,100,2,29,37,33,311782,178439,14767,35060,77848,23323,16371,2869,,,,,
19:40.0,00:00.0,100,2,14,13,13,2160048,677541,29084,25862,23098,12665,10512,3480,,,,,
19:41.0,00:00.0,100,2,3,29,16,405570,67512,142784,52412,25973,14800,12708,3386,,,,,
19:42.0,00:00.0,100,2,17,56,36,215169,87858,38447,89033,13921,14863,3672,2066,,,,,
19:43.0,00:00.0,100,2,26,63,44,318280,46179,14767,11997,12625,18767,8713,2831,,,,,
19:44.0,00:00.0,100,2,40,66,53,2093877,245196,15950,21260,28717,19987,14517,4073,,,,,
19:45.0,00:00.0,100,1,43,48,45,1326551,158675,19332,22669,22159,14131,10478,4279,,,,,
19:46.0,00:00.0,100,1,54,40,47,1866274,66492,19558,24525,14346,28347,12257,2436,,,,,
19:47.0,00:00.0,100,1,51,37,44,155433,57108,26607,1827,36194,15060,5381,4490,,,,,
19:48.0,00:00.0,100,2,53,37,45,684097,22667,2192,1408,1818,2176,582,364,,,,,
19:49.0,00:00.0,100,2,54,40,47,498244,89393,19190,21124,7645,10276,6163,2179,,,,,
19:50.0,00:00.0,100,2,47,53,50,110816,30870,16928,69936,7567,11480,3532,4759,,,,,
19:51.0,00:00.0,100,2,41,53,47,981898,118657,14572,24500,14367,15999,3028,6695,,,,,
19:52.0,00:00.0,100,2,38,64,51,88461,80256,25437,23297,23397,8859,5012,2277,,,,,
19:53.0,00:00.0,100,2,37,67,52,935850,89816,47610,5690,11417,8911,4436,920,,,,,
19:54.0,00:00.0,100,1,30,61,45,1223326,43878,38877,12724,9587,5271,2200,748,,,,,
19:55.0,00:00.0,100,1,23,61,42,475723,65631,13022,5492,3651,3670,3126,750,,,,,
19:56.0,00:00.0,100,1,30,67,48,454022,8137,31186,9452,33757,7455,2607,1596,,,,,
19:57.0,00:00.0,100,2,38,60,49,653262,111904,4566,23503,12088,16800,2735,1602,,,,,
19:58.0,00:00.0,100,3,50,56,53,1533375,34391,26478,17547,23005,14458,5206,2235,,,,,
19:59.0,00:00.0,100,3,63,64,63,137746,44346,34508,30757,22671,21626,6272,3667,,,,,
20:00.0,00:00.0,100,3,44,64,54,582923,112960,25374,80461,12293,5302,5711,3305,,,,,
20:01.0,00:00.0,100,3,48,63,55,553574,162711,18061,17004,26228,35503,4763,4924,,,,,
20:02.0,00:00.0,100,3,51,57,54,200749,15049,4842,3504,4532,5909,928,874,,,,,
20:03.0,00:00.0,100,3,56,60,58,75359,10144,17482,3955,5148,10553,6184,5595,,,,,
20:04.0,00:00.0,100,3,74,51,62,2705,40755,8240,14153,8829,8473,10064,2185,,,,,
20:05.0,00:00.0,100,3,74,61,67,365233,15378,6902,5605,7232,5238,866,381,,,,,
20:06.0,00:00.0,100,3,74,66,70,21334,24097,12502,15225,11497,12990,7093,6005,,,,,
20:07.0,00:00.0,100,3,69,60,64,36791,43329,3821,25777,12462,15200,6300,4521,,,,,
20:08.0,00:00.0,100,3,77,60,68,465720,35693,6250,19334,23426,18416,4970,2606,,,,,
20:09.0,00:00.0,100,3,83,60,71,53016,17941,3907,17173,11792,14420,13506,3719,,,,,
20:10.0,00:00.0,100,3,94,53,73,7173,14704,6547,4831,6437,20591,6436,3037,,,,,
20:11.0,00:00.0,100,3,94,56,75,31496,19990,8135,10144,4224,8096,6010,5069,,,,,
20:12.0,00:00.0,100,3,84,64,74,36382,41310,25580,36103,17794,9594,6941,1603,,,,,
20:13.0,00:00.0,100,3,70,67,68,113094,12634,7535,5674,1735,2465,2873,882,,,,,
20:14.0,00:00.0,100,3,56,78,67,81839,43986,31653,21506,6731,18404,7692,5639,,,,,
20:15.0,00:00.0,100,3,51,67,59,100879,66154,5606,9010,6325,9922,759,585,,,,,
20:16.0,00:00.0,100,3,63,53,58,221480,36160,8344,5958,20098,14485,7628,6628,,,,,
