'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
40:06.0,00:00.0,100,2,93,70,81,2586,6551,13301,32791,7123,7785,4928,4206,,,,,
40:07.0,00:00.0,100,2,83,64,73,180481,135075,18866,12170,16197,7684,10644,3455,,,,,
40:08.0,00:00.0,100,2,80,70,75,5548,14189,5412,16648,9489,13246,3491,2776,,,,,
40:09.0,00:00.0,100,2,87,64,75,61120,22261,4945,7871,19984,16893,7428,2381,,,,,
40:10.0,00:00.0,100,2,91,53,72,41657,14526,18535,3746,14220,11171,7029,1166,,,,,
40:11.0,00:00.0,100,2,100,56,78,4371,3501,4645,6047,19842,10802,8325,6401,,,,,
40:12.0,00:00.0,100,2,100,61,80,8602,12297,13809,34538,22181,7123,9104,2742,,,,,
40:13.0,00:00.0,100,2,97,78,87,25188,8145,24347,35418,11853,13432,3923,2713,,,,,
40:14.0,00:00.0,100,2,84,69,76,260372,146662,9375,20934,19832,10993,6388,3335,,,,,
40:15.0,00:00.0,100,2,70,67,68,211939,104068,29667,18727,41923,23948,8743,5227,,,,,
40:16.0,00:00.0,100,2,69,67,68,25905,36355,30140,28469,14631,8460,5187,5415,,,,,
40:17.0,00:00.0,100,2,67,57,62,21487,25960,6327,23736,22175,8531,4836,2653,,,,,
40:18.0,00:00.0,100,2,81,67,74,29672,12075,3905,13909,9841,9801,6469,1583,,,,,
40:19.0,00:00.0,100,2,81,80,80,4009,21417,25525,18753,1627,10393,4333,3235,,,,,
40:20.0,00:00.0,100,2,88,69,78,6658,35579,2036,18549,23168,11256,5135,6763,,,,,
40:21.0,00:00.0,100,2,83,78,80,60677,38389,32431,41158,7434,10171,10758,2809,,,,,
40:22.0,00:00.0,100,2,70,81,75,64444,21289,13657,19102,7114,5152,4282,1644,,,,,
40:23.0,00:00.0,100,2,60,69,64,120146,129847,11977,30888,24228,5921,4693,1890,,,,,
40:24.0,00:00.0,100,2,54,78,66,894293,83682,54935,58635,24968,21430,5129,3705,,,,,
40:25.0,00:00.0,100,2,66,75,70,69804,12710,16709,20995,13589,19239,6503,2418,,,,,
