'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
00:49.0,00:00.0,100,2,60,54,57,978973,54196,8951,21881,29275,25394,4832,6390,,,,,
00:50.0,00:00.0,100,2,67,50,58,432869,44229,37720,3146,14125,19528,3562,2795,,,,,
00:51.0,00:00.0,100,1,56,51,53,1404805,52232,9573,10510,2125,1915,1133,1098,,,,,
00:52.0,00:00.0,100,1,38,47,42,1003425,89759,34986,7531,23076,5339,4568,1423,,,,,
00:53.0,00:00.0,100,1,34,63,48,1995716,64515,134546,18102,14378,33386,10954,4612,,,,,
00:54.0,00:00.0,100,1,17,64,40,30183,70403,19478,26172,3350,6866,9543,15155,,,,,
00:55.0,00:00.0,100,1,38,67,52,84339,32006,8441,17958,8877,10511,4416,2550,,,,,
00:56.0,00:00.0,100,1,41,81,61,1354207,30305,21539,22606,2661,3764,1635,930,,,,,
00:57.0,00:00.0,100,1,26,63,44,771399,169292,39523,12836,20416,8032,2353,5383,,,,,
00:58.0,00:00.0,100,1,30,51,40,224535,179196,29963,16310,13918,23493,6467,4016,,,,,
00:59.0,00:00.0,100,1,16,29,22,750472,249915,12466,5178,9443,11330,5737,10560,,,,,
01:00.0,00:00.0,100,1,8,11,9,170594,251792,52686,4919,9337,5708,1916,2792,,,,,
01:01.0,00:00.0,100,1,13,4,8,929627,103244,5570,15420,58285,9157,2316,8823,,,,,
01:02.0,00:00.0,100,2,8,17,12,263848,18022,15055,6082,8783,2243,2763,1029,,,,,
01:03.0,00:00.0,100,2,23,37,30,1704512,58986,21712,12089,15037,17135,5836,4668,,,,,
01:04.0,00:00.0,100,2,30,30,30,175294,34800,4237,921,2421,1569,921,1458,,,,,
01:05.0,00:00.0,100,2,43,38,40,160536,38799,2885,10282,10787,10339,4634,1611,,,,,
01:06.0,00:00.0,100,2,53,16,34,10058,3185,111,262,239,517,87,39,,,,,
01:07.0,00:00.0,100,2,48,13,30,630614,14968,3747,3356,4966,2632,1045,436,,,,,
01:08.0,00:00.0,100,2,67,34,50,39429,16825,31800,2566,2893,13781,4381,3382,,,,,
01:09.0,00:00.0,86,2,67,34,50,449418,2474,412,465,341,1288,843,826,,,,,
01:10.0,00:00.0,100,2,60,44,52,49193,27377,12119,10416,6497,5509,2992,1461,,,,,
01:11.0,00:00.0,100,2,54,56,55,183968,67846,21397,7080,15288,8523,10257,3501,,,,,
01:12.0,00:00.0,100,2,61,67,64,12547,8434,14932,7237,7072,7279,3251,3828,,,,,
01:13.0,00:00.0,100,2,56,67,61,8562,10509,17864,3330,6409,5502,3540,3975,,,,,
01:14.0,00:00.0,100,2,66,66,66,23434,16285,1172,15204,6443,8223,3511,1978,,,,,
01:15.0,00:00.0,100,2,70,64,67,5737,33486,4869,5902,3271,6897,6800,7582,,,,,
01:16.0,00:00.0,100,2,77,54,65,14759,23643,7691,13466,20166,17687,12384,3334,,,,,
01:17.0,00:00.0,100,2,81,50,65,26600,12206,13336,1958,5517,6826,4489,3032,,,,,
01:18.0,00:00.0,100,2,81,41,61,24171,35390,3336,9972,8741,13245,6363,3394,,,,,
01:19.0,00:00.0,100,2,93,56,74,6008,5911,7639,24907,3512,19646,6728,4326,,,,,
01:20.0,00:00.0,100,2,80,57,68,7590,44618,11055,13354,5101,8362,3278,2467,,,,,
01:21.0,00:00.0,100,2,80,60,70,30219,20310,15972,11910,3315,12175,2440,2381,,,,,
01:22.0,00:00.0,100,2,74,69,71,2153,18989,2705,11189,4176,4994,2904,4782,,,,,
01:23.0,00:00.0,100,2,63,69,66,69431,4525,4351,7246,1830,2925,1421,1417,,,,,
01:24.0,00:00.0,100,2,61,90,75,13761,7291,62291,11631,15266,8172,4264,3889,,,,,
01:25.0,00:00.0,100,2,48,100,74,7755,9703,25235,41974,11366,5391,2556,3857,,,,,
01:26.0,00:00.0,100,2,54,100,77,14720,7104,13058,21753,15423,11782,2153,3560,,,,,
01:27.0,00:00.0,100,2,56,100,78,59278,25969,9746,7718,8968,7816,3818,2542,,,,,
01:28.0,00:00.0,100,2,64,83,73,48069,26958,12922,17963,19194,14830,5247,4969,,,,,
01:29.0,00:00.0,100,2,77,64,70,6329,17159,6769,7243,3970,7054,8321,3354,,,,,
01:30.0,00:00.0,100,2,74,63,68,1946,23217,7338,23070,6511,10942,8950,1775,,,,,
01:31.0,00:00.0,100,2,64,64,64,20347,31194,16362,8647,9395,5400,4367,2699,,,,,
01:32.0,00:00.0,100,2,51,63,57,110792,34317,8311,8782,1966,2949,2700,3077,,,,,
01:33.0,00:00.0,100,2,51,56,53,37913,31570,6830,4258,4063,9012,5372,4376,,,,,
01:34.0,00:00.0,100,2,51,47,49,16064,53798,3518,18956,6774,15121,4471,3946,,,,,
01:35.0,00:00.0,100,2,61,35,48,13150,28103,4707,4278,8318,11842,4116,3281,,,,,
01:36.0,00:00.0,100,2,57,44,50,110984,68247,40800,55557,14919,6233,4511,3005,,,,,
01:37.0,00:00.0,100,2,61,41,51,10907,7499,1965,2891,14891,3977,4957,3604,,,,,
01:38.0,00:00.0,100,2,63,51,57,39030,15234,13770,13071,12055,8473,6464,4873,,,,,
01:39.0,00:00.0,100,2,57,67,62,9090,21338,28339,8413,5324,10894,6496,5192,,,,,
01:40.0,00:00.0,100,2,63,77,70,11385,17365,56185,13187,6694,5581,9052,3031,,,,,
01:41.0,00:00.0,100,2,53,83,68,36135,46444,9740,17828,12918,9797,5172,3009,,,,,
01:42.0,00:00.0,100,2,50,78,64,24750,27490,10519,13570,14910,7436,3077,5732,,,,,
01:43.0,00:00.0,100,2,47,67,57,18099,49640,21737,4144,14012,9310,8313,2601,,,,,
01:44.0,00:00.0,100,2,44,47,45,396973,102773,25178,17977,31590,7644,9323,6602,,,,,
01:45.0,00:00.0,100,2,38,43,40,91633,90660,20895,14283,28690,7612,7943,6436,,,,,
01:46.0,00:00.0,100,2,35,35,35,69940,59753,12642,5354,8712,8480,12841,7793,,,,,
01:47.0,00:00.0,100,2,29,38,33,108493,40050,21791,7411,24602,5399,8436,7396,,,,,
01:48.0,00:00.0,100,2,50,43,46,7189,14067,20095,1655,13264,14154,2212,2630,,,,,
01:49.0,00:00.0,100,2,51,37,44,614617,223850,19739,22534,31897,20114,13296,2041,,,,,
01:50.0,00:00.0,100,2,56,57,56,112854,22251,60025,7514,2076,18382,10463,5960,,,,,
01:51.0,00:00.0,100,2,67,54,60,11470,25629,16663,1547,21416,8293,6682,3795,,,,,
01:52.0,00:00.0,100,2,70,48,59,6428,9946,4521,2872,5963,11110,5595,4455,,,,,
01:53.0,00:00.0,100,2,83,64,73,4306,13971,9635,6047,3438,6182,3996,1995,,,,,
01:54.0,00:00.0,100,2,77,60,68,47961,17240,26504,10588,13391,6650,10683,1370,,,,,
01:55.0,00:00.0,100,2,70,61,65,12756,56499,13311,21232,16107,11124,6280,2109,,,,,
01:56.0,00:00.0,100,2,60,75,67,1569,16144,21527,12071,9903,9804,7095,2314,,,,,
01:57.0,00:00.0,100,2,67,70,68,7105,16025,14662,4541,9674,18092,8013,3187,,,,,
01:58.0,00:00.0,100,2,51,63,57,132092,20145,8560,3623,1891,680,1925,739,,,,,
01:59.0,00:00.0,100,2,57,61,59,6116,17383,7930,16166,35119,10985,4920,5049,,,,,
02:00.0,00:00.0,100,2,60,51,55,228240,23888,9212,5569,8333,8277,5561,6535,,,,,
02:01.0,00:00.0,100,2,50,48,49,24622,40943,11985,5734,7888,9540,8245,6131,,,,,
02:02.0,00:00.0,100,2,67,41,54,132196,17238,4043,3527,4584,3421,1438,976,,,,,
02:03.0,00:00.0,100,2,53,44,48,31816,49480,14719,16098,12982,4321,4056,4048,,,,,
02:04.0,00:00.0,100,2,53,51,52,55345,23335,23367,6645,7038,12429,15569,6203,,,,,
02:05.0,00:00.0,100,2,54,51,52,56124,58282,6072,16734,3730,15229,10145,3069,,,,,
02:06.0,00:00.0,100,2,53,54,53,28647,34187,16472,5273,8931,6611,4450,3435,,,,,
02:07.0,00:00.0,100,2,63,54,58,27235,20638,9255,11141,16618,6006,9601,1758,,,,,
02:08.0,00:00.0,100,2,61,48,54,4355,24907,8199,4854,3536,7278,2640,6443,,,,,
02:09.0,00:00.0,100,2,56,63,59,301960,26949,30633,32641,12512,10793,5454,3452,,,,,
02:10.0,00:00.0,100,2,60,69,64,645990,16692,8131,13656,4307,6572,3621,2823,,,,,
02:11.0,00:00.0,100,2,74,69,71,27472,6133,3893,7549,10303,10169,4561,4321,,,,,
02:12.0,00:00.0,100,2,70,74,72,95087,28763,16517,10070,10418,8824,3667,5852,,,,,
02:13.0,00:00.0,100,2,80,75,77,11857,13047,23634,26930,5841,16591,2831,2610,,,,,
02:14.0,00:00.0,100,2,78,77,77,24458,23528,28846,11226,8154,8828,3554,3292,,,,,
02:15.0,00:00.0,100,2,61,75,68,209533,81736,23234,11322,9565,13153,3388,3398,,,,,
02:16.0,00:00.0,100,2,64,80,72,5235,16400,11052,17728,2599,11561,4637,3254,,,,,
02:17.0,00:00.0,100,2,53,69,61,17516,39863,27556,7165,12483,6125,8679,4249,,,,,
02:18.0,00:00.0,100,2,57,74,65,48437,4316,13203,6629,3591,5862,4287,2906,,,,,
02:19.0,00:00.0,100,2,54,66,60,1942128,142272,22914,11585,11856,12087,9336,2881,,,,,
02:20.0,00:00.0,100,2,38,44,41,597868,122825,9902,9823,21358,7409,6462,1683,,,,,
02:21.0,00:00.0,100,2,35,40,37,92770,36502,11223,4911,6483,2705,1916,855,,,,,
02:22.0,00:00.0,100,2,34,29,31,86600,69975,53183,7442,5140,27837,6982,5323,,,,,
02:23.0,00:00.0,100,2,35,20,27,232479,135972,9089,2752,13565,11902,5812,2935,,,,,
02:24.0,00:00.0,100,2,54,40,47,10993,16087,24883,12129,8898,18973,3561,7811,,,,,
02:25.0,00:00.0,100,2,67,51,59,15109,5752,3161,16628,8403,4843,2534,1084,,,,,
02:26.0,00:00.0,100,2,67,56,61,29791,11247,13327,14275,7746,7765,3176,1528,,,,,
02:27.0,00:00.0,100,2,77,75,76,26039,41832,13427,16551,14040,13405,6369,3322,,,,,
02:28.0,00:00.0,100,2,75,61,68,23917,19794,2019,8699,9455,8492,2963,3460,,,,,
02:29.0,00:00.0,100,2,70,54,62,48137,49843,19409,13665,6736,11902,7834,1388,,,,,
02:30.0,00:00.0,100,2,56,38,47,122714,41601,3817,5040,2479,2645,1581,1351,,,,,
02:31.0,00:00.0,100,2,57,44,50,2545,14145,14436,8212,5418,7482,4264,1733,,,,,
02:32.0,00:00.0,100,2,54,40,47,341153,63345,3971,11293,12278,15764,8246,3844,,,,,
02:33.0,00:00.0,100,2,54,47,50,7577,15643,13639,22630,15441,7450,4813,3866,,,,,
02:34.0,00:00.0,100,2,60,48,54,30816,62477,10166,8242,7687,6695,12860,5567,,,,,
02:35.0,00:00.0,100,2,63,51,57,21028,10338,27449,14759,11259,15048,5099,3803,,,,,
02:36.0,00:00.0,100,2,57,67,62,34565,28094,32893,1775,10682,7737,2150,5813,,,,,
02:37.0,00:00.0,100,2,63,61,62,74804,7722,1757,5293,2122,3800,1238,1181,,,,,
02:38.0,00:00.0,100,1,56,57,56,233284,203030,23596,20981,33444,11233,4735,2785,,,,,
02:39.0,00:00.0,100,1,47,47,47,560849,64167,14423,22325,11501,11276,5316,3866,,,,,
02:40.0,00:00.0,100,1,50,43,46,17763,23516,7578,14205,10283,8168,6973,3909,,,,,
02:41.0,00:00.0,100,1,50,43,46,12611,29831,8273,14661,7544,11688,6496,2226,,,,,
02:42.0,00:00.0,100,1,63,54,58,13147,32965,21966,4942,6618,10118,2311,3718,,,,,
02:43.0,00:00.0,100,1,78,57,67,2534,8570,9824,7275,8027,13340,3987,2604,,,,,
02:44.0,00:00.0,100,1,70,48,59,44062,81273,4782,14133,12635,7697,2694,5109,,,,,
02:45.0,00:00.0,100,1,64,56,60,5574,11847,23622,4680,9216,4450,5746,2163,,,,,
02:46.0,00:00.0,100,1,53,66,59,5970,21603,46625,8425,11750,3857,9326,1867,,,,,
02:47.0,00:00.0,100,1,44,61,52,14544,28163,11907,7760,13759,11516,6706,3902,,,,,
02:48.0,00:00.0,100,2,37,66,51,1624288,238831,82948,12975,35296,12888,6238,5792,,,,,
02:49.0,00:00.0,100,2,38,57,47,22530,36481,15045,10152,6379,8488,8715,10130,,,,,
02:50.0,00:00.0,100,2,43,47,45,43882,82979,27911,14342,3762,11209,6109,5093,,,,,
02:51.0,00:00.0,100,2,48,43,45,5674,30780,7555,13809,33267,18717,11793,6045,,,,,
02:52.0,00:00.0,100,2,64,54,59,132009,5085,2373,7331,1996,3128,898,993,,,,,
02:53.0,00:00.0,100,2,53,40,46,791019,122198,9507,9144,20050,5836,4054,3562,,,,,
02:54.0,00:00.0,100,2,66,47,56,95677,4025,3745,6628,4199,4483,795,638,,,,,
02:55.0,00:00.0,100,2,54,57,55,25504,23032,10542,20429,13974,6811,6282,2614,,,,,
02:56.0,00:00.0,100,2,51,44,47,67079,33891,9852,1870,3522,7548,3131,1653,,,,,
02:57.0,00:00.0,100,2,75,60,67,45513,10959,7111,5300,6100,9543,3389,5688,,,,,
02:58.0,00:00.0,100,2,69,41,55,25789,71313,5175,8732,8653,14199,1909,2009,,,,,
02:59.0,00:00.0,100,2,66,41,53,44277,29493,44449,15575,36346,7856,4200,1828,,,,,
03:00.0,00:00.0,100,2,61,50,55,150742,11887,2908,7319,2935,1960,1321,747,,,,,
03:01.0,00:00.0,100,2,50,35,42,374555,99216,4304,10259,6217,14586,5972,3574,,,,,
03:02.0,00:00.0,100,2,48,43,45,524915,33350,2526,13368,5779,6330,4689,3024,,,,,
03:03.0,00:00.0,100,2,41,20,30,273144,604965,25515,34844,34056,35360,5549,4381,,,,,
03:04.0,00:00.0,100,2,34,14,24,1764659,179905,47395,22516,8800,10981,7164,3577,,,,,
03:05.0,00:00.0,100,2,34,26,30,417369,31785,12755,4609,7856,5938,3942,4140,,,,,
03:06.0,00:00.0,100,2,29,35,32,102546,58188,44023,12534,9056,12245,6323,3867,,,,,
03:07.0,00:00.0,100,2,41,51,46,759016,33819,7654,11502,3927,7904,3805,3069,,,,,
03:08.0,00:00.0,100,2,57,60,58,11280,18920,10029,19027,8634,10471,4782,3744,,,,,
03:09.0,00:00.0,100,2,64,61,62,15440,24203,24508,2533,20786,13699,3909,7529,,,,,
03:10.0,00:00.0,100,2,66,54,60,729199,74478,12745,26281,20259,11288,12117,7093,,,,,
03:11.0,00:00.0,100,2,48,43,45,137558,39647,3885,2464,3042,1239,3097,1518,,,,,
03:12.0,00:00.0,100,2,35,41,38,435417,71384,19674,42239,19874,8022,11667,8122,,,,,
03:13.0,00:00.0,100,2,26,41,33,730660,61947,24545,13849,13404,13111,8265,4228,,,,,
03:14.0,00:00.0,100,2,24,43,33,326495,36512,15483,6254,8316,4777,1342,2049,,,,,
03:15.0,00:00.0,100,2,35,56,45,1479607,146635,73594,40023,58972,21509,8268,7245,,,,,
03:16.0,00:00.0,100,2,29,34,31,488007,259476,13357,9445,36516,8277,8040,3229,,,,,
03:17.0,00:00.0,100,2,24,26,25,1001278,139779,30578,15347,26573,16119,3885,6336,,,,,
03:18.0,00:00.0,100,2,23,24,23,226514,66311,12663,16627,15545,5877,2720,1500,,,,,
03:19.0,00:00.0,100,2,21,16,18,376863,184565,30626,24351,31349,17230,17981,5928,,,,,
03:20.0,00:00.0,100,2,37,53,45,861266,16066,46708,65520,10226,17003,6633,2855,,,,,
03:21.0,00:00.0,100,2,61,44,52,257483,12090,2754,2861,11148,23245,6687,2903,,,,,
03:22.0,00:00.0,100,2,63,44,53,82013,33507,12613,4151,12024,4837,4471,1477,,,,,
03:23.0,00:00.0,100,2,77,57,67,91236,10681,12177,13076,9745,12255,3816,4032,,,,,
03:24.0,00:00.0,100,2,70,27,48,112523,59351,6838,4000,13370,6974,2494,1460,,,,,
03:25.0,00:00.0,100,2,63,37,50,35201,10372,4128,6146,14039,13238,4831,9305,,,,,
03:26.0,00:00.0,100,2,81,30,55,33904,11855,4097,2321,5336,11529,2273,6402,,,,,
03:27.0,00:00.0,100,2,77,27,52,14309,50244,13191,28129,12201,18531,9750,8600,,,,,
03:28.0,00:00.0,100,2,63,23,43,333513,393670,27710,13255,66779,8202,6453,8880,,,,,
03:29.0,00:00.0,100,2,53,27,40,38997,17707,10287,11198,19393,8556,5272,4147,,,,,
03:30.0,00:00.0,100,2,41,43,42,93858,26151,34696,20514,23074,14003,5420,5272,,,,,
03:31.0,00:00.0,100,2,21,27,24,970834,86439,7965,4883,4559,2457,5784,4428,,,,,
03:32.0,00:00.0,100,2,40,34,37,483077,64835,7928,4642,15046,12160,3053,3847,,,,,
03:33.0,00:00.0,100,2,41,30,35,157942,6828,3174,3446,5294,3783,1774,1411,,,,,
03:34.0,00:00.0,100,2,43,26,34,16995,20486,17732,6451,10396,8494,8994,5878,,,,,
03:35.0,00:00.0,100,1,40,38,39,1186031,116501,39247,15992,12983,2886,2139,1955,,,,,
03:36.0,00:00.0,100,1,26,38,32,1028255,258797,26378,14003,23662,10334,4183,4814,,,,,
03:37.0,00:00.0,100,1,14,29,21,306218,20312,2369,1442,1427,1785,710,354,,,,,
03:38.0,00:00.0,100,1,13,26,19,104292,12945,3563,5378,2852,3849,1999,729,,,,,
03:39.0,00:00.0,100,1,41,20,30,1690487,93329,23728,8845,12977,44283,9322,4411,,,,,
03:40.0,00:00.0,100,2,53,29,41,24809,9658,3421,1114,1418,1580,1159,460,,,,,
03:41.0,00:00.0,100,1,41,30,35,690463,223598,17497,28503,14219,6756,3779,2543,,,,,
03:42.0,00:00.0,100,1,26,16,21,1208611,84312,6358,3387,8959,3093,2269,2626,,,,,
03:43.0,00:00.0,100,1,13,8,10,1967809,284219,16793,14492,29896,25458,7554,10949,,,,,
03:44.0,00:00.0,100,1,1,8,4,652521,49928,6710,11609,4116,1747,712,425,,,,,
03:45.0,00:00.0,100,3,3,10,6,1189270,540517,99465,56026,56091,25671,5597,9996,,,,,
03:46.0,00:00.0,100,3,8,21,14,470282,101189,33030,11302,31297,9203,8379,10901,,,,,
03:47.0,00:00.0,100,3,23,44,33,55334,4432,10037,10602,7612,9501,7597,17500,,,,,
03:48.0,00:00.0,100,3,21,38,29,140257,530103,77777,16832,24151,14029,12610,26640,,,,,
03:49.0,00:00.0,100,3,20,48,34,250777,10074,5569,2109,733,534,975,1290,,,,,
03:50.0,00:00.0,100,3,26,50,38,8629,10281,2032,2919,2037,1701,2183,2833,,,,,
03:51.0,00:00.0,100,3,4,48,26,144205,23438,11366,8709,1573,1585,1595,3001,,,,,
03:52.0,00:00.0,100,3,21,37,29,115750,20402,311,1153,4501,2614,2422,1246,,,,,
03:53.0,00:00.0,100,3,26,35,30,916006,95364,49688,9040,10540,9281,7033,6792,,,,,
03:54.0,00:00.0,100,3,21,34,27,705761,28422,6391,2933,1763,2693,2734,2574,,,,,
03:55.0,00:00.0,100,3,38,23,30,255406,22510,7034,1973,4359,6864,833,1890,,,,,
03:56.0,00:00.0,100,3,34,56,45,608324,37439,39223,32377,9910,8664,5170,5900,,,,,
03:57.0,00:00.0,100,3,40,51,45,155122,69919,20728,11828,9692,11503,3838,6987,,,,,
03:58.0,00:00.0,100,3,38,50,44,297831,27912,385,8787,7970,2250,3066,1594,,,,,
03:59.0,00:00.0,100,3,17,43,30,581148,213687,22173,9753,32872,6395,2397,9751,,,,,
04:00.0,00:00.0,100,3,3,16,9,674735,128684,5448,9531,2759,2166,1204,2599,,,,,
04:01.0,00:00.0,100,2,1,13,7,973359,93781,12157,18014,6315,7457,2358,1110,,,,,
04:02.0,00:00.0,100,2,1,8,4,723811,68130,6512,1734,1909,2088,257,229,,,,,
04:03.0,00:00.0,100,2,7,10,8,1924799,121014,5297,23004,30757,20799,2626,3849,,,,,
04:04.0,00:00.0,100,2,30,24,27,446197,41234,19874,7548,11549,17366,5906,3969,,,,,
04:05.0,00:00.0,100,2,38,27,32,55794,68568,24877,15797,17405,13056,4408,3962,,,,,
04:06.0,00:00.0,100,2,51,37,44,666408,113400,10508,38475,32371,18418,10265,9131,,,,,
04:07.0,00:00.0,100,2,61,40,50,382383,19709,3999,12048,33329,15752,4429,2118,,,,,
04:08.0,00:00.0,100,2,43,38,40,129290,211851,71846,22398,27795,9815,4285,5974,,,,,
04:09.0,00:00.0,100,2,41,41,41,202396,70525,28947,45424,56811,14770,10372,3326,,,,,
04:10.0,00:00.0,100,2,37,37,37,188720,104119,15208,4267,7778,8507,2949,750,,,,,
04:11.0,00:00.0,100,2,20,40,30,1286797,257212,70371,22439,28354,24098,5474,7373,,,,,
04:12.0,00:00.0,100,2,48,29,38,268144,27516,2108,7009,12703,23775,6028,3071,,,,,
04:13.0,00:00.0,100,2,40,26,33,374726,41114,14684,5451,7153,2954,488,641,,,,,
04:14.0,00:00.0,100,2,43,47,45,9651,16229,21984,6892,4475,4506,4779,2587,,,,,
04:15.0,00:00.0,100,2,43,50,46,737186,552833,218100,30505,26832,50270,10077,3974,,,,,
04:16.0,00:00.0,100,2,30,64,47,831651,37129,21191,11531,12549,14048,2193,2004,,,,,
04:17.0,00:00.0,100,2,40,77,58,50078,20029,31469,7331,4955,7159,4856,6209,,,,,
04:18.0,00:00.0,100,2,37,74,55,40484,26306,30879,7360,9072,4952,4062,1679,,,,,
04:19.0,00:00.0,100,2,50,80,65,234211,22812,37278,15050,25771,17856,4838,2220,,,,,
04:20.0,00:00.0,100,2,51,78,64,111959,47302,23151,14726,17018,21536,5521,1206,,,,,
04:21.0,00:00.0,100,2,56,69,62,37424,19466,14787,3914,12724,7238,2882,1090,,,,,
04:22.0,00:00.0,100,2,70,66,68,8833,11902,16708,7057,6426,13363,5426,3934,,,,,
04:23.0,00:00.0,100,2,56,54,55,401220,29620,5697,2827,1497,1792,386,282,,,,,
04:24.0,00:00.0,100,1,41,38,39,17188,11012,768,355,550,504,122,127,,,,,
04:25.0,00:00.0,100,1,35,35,35,150256,18420,7952,975,7099,2509,2166,854,,,,,
04:26.0,00:00.0,100,1,30,24,27,17149,25077,5427,7581,11183,11065,3628,2837,,,,,
04:27.0,00:00.0,100,1,44,38,41,7939,14843,13050,11971,4505,9139,5056,2340,,,,,
04:28.0,00:00.0,100,1,61,61,61,19131,8269,4609,16836,5484,7633,9121,4952,,,,,
04:29.0,00:00.0,100,1,64,66,65,750420,46883,10797,33508,28572,12491,7779,4601,,,,,
04:30.0,00:00.0,100,1,51,67,59,1335559,82790,9521,26985,8803,7263,6126,6251,,,,,
04:31.0,00:00.0,100,1,43,47,45,97776,66047,3918,4086,8529,7093,2741,1716,,,,,
04:32.0,00:00.0,100,1,35,40,37,142775,54533,32676,10900,15665,10194,11753,7040,,,,,
04:33.0,00:00.0,100,1,26,53,39,2100,20894,21159,36785,6029,4277,5830,1665,,,,,
04:34.0,00:00.0,100,1,35,69,52,8089,11670,48291,11309,12613,10494,7168,6828,,,,,
04:35.0,00:00.0,100,1,40,87,63,13027,25012,9835,8396,4998,6237,2328,1725,,,,,
04:36.0,00:00.0,100,1,50,83,66,22906,19286,11074,5644,12657,12351,3660,2283,,,,,
04:37.0,00:00.0,100,1,70,67,68,27249,11969,7175,5850,5706,13445,6291,8749,,,,,
04:38.0,00:00.0,100,1,67,56,61,5073,26188,4806,15840,8792,4995,4589,1370,,,,,
04:39.0,00:00.0,100,1,70,54,62,16075,17496,4671,10560,9595,6934,2336,3789,,,,,
04:40.0,00:00.0,100,1,51,48,49,152184,140795,24074,18399,21342,7064,6517,3199,,,,,
04:41.0,00:00.0,100,2,35,44,39,567544,152731,24932,23893,17237,17368,7336,6231,,,,,
04:42.0,00:00.0,100,3,37,24,30,1566144,278687,4064,25838,19378,37116,8277,5764,,,,,
04:43.0,00:00.0,100,3,40,30,35,12850,7277,12684,9790,10233,9399,3780,1974,,,,,
04:44.0,00:00.0,100,3,51,43,47,211569,30041,19348,20183,13293,9453,6002,2491,,,,,
04:45.0,00:00.0,100,3,64,47,55,10284,18205,3389,9701,6651,10664,11718,5363,,,,,
04:46.0,00:00.0,100,3,66,69,67,24886,15849,11911,7094,2850,6653,5181,4397,,,,,
04:47.0,00:00.0,100,3,63,61,62,42381,30421,13833,9037,21101,11385,12615,3254,,,,,
04:48.0,00:00.0,100,3,63,61,62,15374,10469,14890,20670,31146,7138,7646,9638,,,,,
04:49.0,00:00.0,100,3,51,64,57,89714,57537,39207,6649,20323,8313,9148,2578,,,,,
04:50.0,00:00.0,100,3,51,56,53,58828,8113,3430,1508,3390,2204,1318,776,,,,,
04:51.0,00:00.0,100,3,57,51,54,265960,9812,2204,3424,7636,7381,4841,2287,,,,,
04:52.0,00:00.0,100,3,56,43,49,12228,25090,9583,3377,6548,4484,3290,4006,,,,,
04:53.0,00:00.0,100,3,60,34,47,924700,66120,11538,5661,20017,11110,6352,3585,,,,,
04:54.0,00:00.0,100,3,60,29,44,608348,75622,13149,14970,14613,17305,16692,3995,,,,,
04:55.0,00:00.0,100,3,44,29,36,24379,29257,7980,2598,13309,3805,8654,3483,,,,,
04:56.0,00:00.0,100,3,51,29,40,53234,23830,4181,18080,25202,10623,10640,3456,,,,,
04:57.0,00:00.0,100,3,53,29,41,66103,85059,14104,9944,14071,16167,5043,4830,,,,,
04:58.0,00:00.0,100,3,57,35,46,10142,23320,8182,9674,10328,13000,3186,2167,,,,,
04:59.0,00:00.0,100,3,57,37,47,240195,70476,12510,10106,17986,8342,8747,4086,,,,,
05:00.0,00:00.0,100,3,47,41,44,952594,88065,60382,12903,16162,10612,15641,5633,,,,,
05:01.0,00:00.0,100,3,48,47,47,139522,54645,9265,16311,11545,13617,3843,2628,,,,,
05:02.0,00:00.0,100,3,50,53,51,103185,18251,13274,14352,5296,15520,7509,2195,,,,,
05:03.0,00:00.0,100,3,64,54,59,18636,27118,10907,11151,11890,25359,21929,2535,,,,,
05:04.0,00:00.0,100,3,78,54,66,14566,16157,9317,12137,9791,10628,5725,1801,,,,,
05:05.0,00:00.0,100,3,74,54,64,42065,28275,6246,7021,9103,4502,3887,5769,,,,,
05:06.0,00:00.0,100,3,61,63,62,22085,18402,48036,10260,9263,7535,5198,3336,,,,,
05:07.0,00:00.0,100,3,54,75,64,4914,12771,22030,5471,7225,8611,2576,1103,,,,,
05:08.0,00:00.0,100,3,48,83,65,24075,21640,39987,1958,4882,8435,4045,1972,,,,,
05:09.0,00:00.0,100,3,48,93,70,41170,21879,18211,7900,5597,5212,2624,3228,,,,,
05:10.0,00:00.0,100,3,60,74,67,54288,10146,1188,3980,4911,4547,2456,336,,,,,
05:11.0,00:00.0,100,3,56,64,60,61864,48829,20138,9170,11404,13696,7858,5370,,,,,
05:12.0,00:00.0,100,3,66,61,63,15621,7879,8489,10244,4242,8274,3140,2619,,,,,
05:13.0,00:00.0,100,3,69,60,64,17248,15610,18760,3688,9699,6175,2764,2354,,,,,
05:14.0,00:00.0,100,3,50,70,60,166827,13552,11634,3307,2806,902,1293,1235,,,,,
05:15.0,00:00.0,100,3,43,74,58,81843,13834,7101,2134,5892,2255,3962,1221,,,,,
05:16.0,00:00.0,100,3,20,69,44,705939,95398,62017,9874,5176,5556,4026,2263,,,,,
05:17.0,00:00.0,100,3,13,67,40,845371,77492,13320,41267,18807,11538,7892,2284,,,,,
05:18.0,00:00.0,100,3,24,64,44,229725,21503,16083,2549,2464,4479,1849,270,,,,,
05:19.0,00:00.0,100,3,37,67,52,33596,15779,15473,11795,9803,13365,2637,1864,,,,,
05:20.0,00:00.0,100,3,51,67,59,23558,32610,14006,27441,9354,11998,3998,1449,,,,,
05:21.0,00:00.0,100,3,69,64,66,101759,18539,5797,12553,11278,19244,7061,3026,,,,,
