'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
47:55.0,00:00.0,100,2,78,83,80,11463,9821,6748,36326,24341,14504,6590,3028,,,,,
47:56.0,00:00.0,100,2,56,70,63,580321,376943,37932,47224,19384,10987,5958,1981,,,,,
47:57.0,00:00.0,100,2,41,61,51,1787336,152828,12362,30740,32011,11054,5940,3063,,,,,
47:58.0,00:00.0,100,2,34,51,42,672472,155177,23370,15229,6484,13257,3616,2773,,,,,
47:59.0,00:00.0,100,2,27,44,35,1007887,90894,39957,17186,6854,23949,4990,6537,,,,,
48:00.0,00:00.0,100,1,41,44,42,573317,73356,19092,6728,24286,12548,5465,2853,,,,,
48:01.0,00:00.0,100,1,56,50,53,41581,2744,4991,2740,17214,3384,874,871,,,,,
48:02.0,00:00.0,100,1,66,57,61,134791,35392,26291,10990,5976,18095,3920,5560,,,,,
48:03.0,00:00.0,100,1,57,50,53,132855,63873,6561,5364,4484,4580,1645,1182,,,,,
48:04.0,00:00.0,100,4,66,53,59,1995527,287810,195720,117691,308289,212919,34369,5536,,,,,
48:05.0,00:00.0,100,4,57,54,55,168240,16690,3589,6145,4539,2837,897,254,,,,,
48:06.0,00:00.0,100,1,41,56,48,645659,238981,151417,54483,26240,14626,21632,6952,,,,,
48:07.0,00:00.0,100,1,48,77,62,144825,28844,43633,76545,25751,18102,14922,2429,,,,,
48:08.0,00:00.0,100,1,34,64,49,286583,326932,13409,21175,49501,18647,4841,5421,,,,,
48:09.0,00:00.0,100,3,24,63,43,1289794,172383,41281,37322,33733,10415,7869,3138,,,,,
48:10.0,00:00.0,100,3,37,66,51,18056,14619,28711,14702,14683,9348,4452,2989,,,,,
48:11.0,00:00.0,100,3,40,53,46,18604,70026,26953,7390,10127,14660,6221,7481,,,,,
48:12.0,00:00.0,100,3,57,61,59,31085,18592,5796,5059,9795,16158,2668,2309,,,,,
48:13.0,00:00.0,100,3,57,64,60,177183,48032,21398,3618,3725,2900,2664,1097,,,,,
48:14.0,00:00.0,100,2,51,53,52,2143397,257451,44055,68303,76848,26750,6167,5545,,,,,
48:15.0,00:00.0,100,2,44,41,42,860717,130613,7736,8717,25880,8433,10287,6373,,,,,
48:16.0,00:00.0,100,2,35,37,36,1280251,410971,19598,74165,162767,77498,18305,9671,,,,,
48:17.0,00:00.0,100,2,47,34,40,64700,48587,5990,16361,6513,12984,5085,3773,,,,,
48:18.0,00:00.0,100,2,54,38,46,131823,12241,8749,3392,4599,5613,1845,1130,,,,,
48:19.0,00:00.0,100,2,57,53,55,60330,26143,12455,9170,2814,4256,2487,778,,,,,
48:20.0,00:00.0,100,2,57,63,60,171992,6355,4456,1138,3593,1614,1587,309,,,,,
48:21.0,00:00.0,100,2,47,77,62,186225,18641,20255,9600,3835,2223,2413,1689,,,,,
48:22.0,00:00.0,100,2,48,74,61,28264,23491,6204,9782,6341,9354,6550,2088,,,,,
48:23.0,00:00.0,100,2,53,69,61,22283,34755,13332,18005,42177,13521,6799,2888,,,,,
48:24.0,00:00.0,100,2,61,66,63,27442,28721,9919,13638,13289,19544,11346,3593,,,,,
48:25.0,00:00.0,100,2,63,61,62,80322,17337,13857,2937,5749,1936,2061,399,,,,,
48:26.0,00:00.0,100,2,64,56,60,25281,54467,3535,18811,13191,25201,13450,8109,,,,,
48:27.0,00:00.0,100,2,63,54,58,6964,41140,11230,12562,30127,10907,6755,2369,,,,,
48:28.0,00:00.0,100,2,60,61,60,787538,47321,32544,27426,13792,25686,5573,6609,,,,,
48:29.0,00:00.0,100,2,63,60,61,51768,113751,55552,56221,38036,17502,9471,1940,,,,,
48:30.0,00:00.0,100,2,57,63,60,61683,54538,16220,11930,4183,16427,8007,2956,,,,,
48:31.0,00:00.0,100,2,56,75,65,141370,49352,38274,26304,8123,13232,8305,3250,,,,,
48:32.0,00:00.0,100,2,67,66,66,29465,14682,2244,20207,25972,39232,4502,6924,,,,,
48:33.0,00:00.0,100,2,74,64,69,88171,61696,38916,22415,26045,18595,3218,5448,,,,,
48:34.0,00:00.0,100,2,61,56,58,853258,183415,8300,19874,16094,10830,7220,3234,,,,,
48:35.0,00:00.0,100,2,63,53,58,36364,31153,21645,14513,16751,9008,5818,6603,,,,,
48:36.0,00:00.0,100,2,56,57,56,19206,13609,1609,17905,12531,18217,4659,8129,,,,,
48:37.0,00:00.0,100,2,53,53,53,142281,65379,3837,31208,39067,10231,3523,13078,,,,,
48:38.0,00:00.0,100,2,61,63,62,143883,122741,49899,17850,23752,28881,9137,3717,,,,,
48:39.0,00:00.0,100,2,64,63,63,55794,38653,3516,63719,46856,16919,6281,1237,,,,,
48:40.0,00:00.0,100,2,60,56,58,91003,36672,8596,5393,14589,12850,13531,2445,,,,,
48:41.0,00:00.0,100,2,77,60,68,6620,7274,5510,8522,4692,17106,8498,2430,,,,,
48:42.0,00:00.0,100,2,69,51,60,76371,28224,1303,3556,1767,2341,1096,430,,,,,
48:43.0,00:00.0,100,2,64,43,53,7252,63525,2877,20257,6390,7547,11913,3404,,,,,
48:44.0,00:00.0,100,2,66,47,56,17334,35162,2144,18453,12176,15693,15116,2559,,,,,
48:45.0,00:00.0,100,2,53,56,54,11533,12805,18739,21307,6594,8411,3615,2158,,,,,
48:46.0,00:00.0,100,2,63,57,60,14249,48599,1404,13887,28229,15007,12835,4884,,,,,
48:47.0,00:00.0,100,2,75,57,66,13679,30568,11248,11387,23039,20094,8298,6472,,,,,
48:48.0,00:00.0,100,2,63,53,58,700035,85983,11526,12930,29044,7893,3632,3617,,,,,
48:49.0,00:00.0,100,2,60,51,55,158398,44512,86153,22976,29469,15875,8941,4474,,,,,
48:50.0,00:00.0,100,2,57,51,54,672099,96032,8057,13688,5970,21945,12962,2746,,,,,
48:51.0,00:00.0,100,2,60,54,57,911970,21194,23043,18747,51572,30789,12446,3125,,,,,
48:52.0,00:00.0,100,2,70,60,65,525510,59529,13573,30589,51328,33314,14578,8105,,,,,
48:53.0,00:00.0,100,2,74,57,65,170227,29731,31050,20936,6741,9079,3418,927,,,,,
48:54.0,00:00.0,100,2,67,70,68,51822,81161,64225,23162,14624,17259,6371,6160,,,,,
48:55.0,00:00.0,100,2,61,70,65,23050,59046,11580,25999,21410,18194,8307,7406,,,,,
48:56.0,00:00.0,100,2,53,74,63,228334,111807,42547,22714,21857,19572,8170,5705,,,,,
48:57.0,00:00.0,100,2,51,67,59,1145741,142043,63113,43476,34191,28276,7992,2916,,,,,
48:58.0,00:00.0,100,2,57,60,58,54686,36666,4398,15495,11021,12906,6379,3094,,,,,
48:59.0,00:00.0,100,2,64,50,57,21858,28688,2681,5657,15011,19308,8844,5127,,,,,
49:00.0,00:00.0,100,2,67,47,57,13527,30936,1560,10799,12196,8212,5461,3652,,,,,
49:01.0,00:00.0,100,2,67,44,55,36959,82381,4144,60744,29424,13697,7671,2339,,,,,
49:02.0,00:00.0,100,2,61,60,60,71866,27495,57543,26471,15671,12943,6427,6312,,,,,
49:03.0,00:00.0,100,2,56,78,67,29407,6921,4441,22418,8839,8240,2900,2098,,,,,
49:04.0,00:00.0,100,2,60,84,72,102326,6012,4729,1939,4236,4525,1029,1225,,,,,
49:05.0,00:00.0,100,2,66,91,78,56077,21767,40651,14175,10122,17181,5280,1927,,,,,
49:06.0,00:00.0,100,2,75,74,74,73014,25731,8566,2034,17834,9501,2652,979,,,,,
49:07.0,00:00.0,100,2,66,74,70,52317,42859,13528,50117,3949,10300,5973,1025,,,,,
49:08.0,00:00.0,100,2,63,67,65,16618,35979,5017,11117,17386,12686,7417,2281,,,,,
49:09.0,00:00.0,100,2,61,54,57,44624,42620,4488,12026,12010,10253,5532,2865,,,,,
49:10.0,00:00.0,100,2,63,63,63,27921,14916,16506,9266,10527,15804,7914,1540,,,,,
49:11.0,00:00.0,100,2,70,64,67,3758,15637,25839,23887,7604,17650,5253,7767,,,,,
49:12.0,00:00.0,100,2,64,74,69,92511,14655,5585,8180,3999,3471,1451,597,,,,,
49:13.0,00:00.0,100,2,69,78,73,189123,38482,19082,16208,16022,22962,5647,2649,,,,,
49:14.0,00:00.0,100,2,54,80,67,344534,87535,35294,42609,14883,12201,11491,5233,,,,,
49:15.0,00:00.0,100,2,53,70,61,48781,37262,19975,14586,9490,17436,13603,3513,,,,,
49:16.0,00:00.0,100,2,53,74,63,262919,78015,27059,56465,19935,16639,9962,6833,,,,,
49:17.0,00:00.0,100,2,41,67,54,654988,61153,10465,9142,13556,6651,1568,2745,,,,,
49:18.0,00:00.0,100,2,43,53,48,668491,249845,24350,17552,52651,21624,6029,2737,,,,,
49:19.0,00:00.0,100,4,34,53,43,1770905,204704,28331,110157,61734,30677,18593,5401,,,,,
49:20.0,00:00.0,100,2,26,40,33,119846,29404,2763,4188,2827,1741,1336,740,,,,,
49:21.0,00:00.0,100,2,24,47,35,536076,49933,20990,11130,8816,5696,1196,2171,,,,,
49:22.0,00:00.0,100,2,20,43,31,109038,207864,5308,17557,24487,9136,6188,7529,,,,,
49:23.0,00:00.0,100,2,27,48,37,29597,33158,43630,12861,14388,20092,2557,1010,,,,,
49:24.0,00:00.0,100,2,34,53,43,7129,39873,10945,14247,16316,6316,3908,3088,,,,,
49:25.0,00:00.0,100,2,38,60,49,13136,23647,21007,23335,6954,7796,3512,1603,,,,,
49:26.0,00:00.0,100,2,60,70,65,29031,25309,19071,2871,11636,25670,6271,6999,,,,,
49:27.0,00:00.0,100,2,54,74,64,12232,34422,16244,36386,5749,9262,8122,1527,,,,,
49:28.0,00:00.0,100,2,56,75,65,131185,96899,34207,28775,30646,21128,5546,5408,,,,,
49:29.0,00:00.0,100,2,66,63,64,8874,35737,8676,15872,16623,19255,3705,3652,,,,,
49:30.0,00:00.0,100,2,51,75,63,504817,106408,129726,46258,17061,30666,44682,15476,,,,,
49:31.0,00:00.0,100,2,56,61,58,473535,61411,17321,6807,14394,16672,10771,5132,,,,,
49:32.0,00:00.0,100,2,50,57,53,441245,119706,16806,16687,9040,9578,6579,2035,,,,,
49:33.0,00:00.0,100,2,38,53,45,127190,104122,2884,20577,8170,10424,5632,1147,,,,,
49:34.0,00:00.0,100,2,37,27,32,47587,168210,1733,10850,9600,15312,2508,1966,,,,,
49:35.0,00:00.0,100,2,26,30,28,100231,21923,6736,6297,8126,1939,2463,1246,,,,,
49:36.0,00:00.0,100,2,29,30,29,282979,176836,27872,27290,21663,24186,1942,2493,,,,,
49:37.0,00:00.0,100,2,38,37,37,158891,76190,6121,22861,4817,21458,6223,1570,,,,,
49:38.0,00:00.0,100,2,43,54,48,75170,6433,3071,4182,4475,2224,791,866,,,,,
49:39.0,00:00.0,100,2,47,56,51,84981,143092,27211,57545,39226,17482,6951,1791,,,,,
49:40.0,00:00.0,100,2,35,60,47,193673,62368,17911,6677,5336,2061,2637,977,,,,,
49:41.0,00:00.0,100,2,34,54,44,375936,101493,10759,16102,9815,21666,6759,3084,,,,,
49:42.0,00:00.0,100,2,40,50,45,374951,19719,5539,6933,6100,12489,1960,626,,,,,
49:43.0,00:00.0,100,2,30,54,42,76550,24975,18422,8937,6926,1310,1185,913,,,,,
49:44.0,00:00.0,100,2,44,53,48,399257,20678,7565,1023,6825,4540,2375,1448,,,,,
49:45.0,00:00.0,100,2,40,50,45,417742,234603,21383,15830,7340,25314,4596,6230,,,,,
49:46.0,00:00.0,74,3,40,50,45,1288431,103223,59387,54111,22293,20222,2379,1664,,,,,
49:47.0,00:00.0,100,5,23,54,38,1696424,11326,4170,2792,1739,860,515,741,,,,,
49:48.0,00:00.0,100,5,41,50,45,2183573,164126,96377,30910,33801,63544,14765,2711,,,,,
49:49.0,00:00.0,100,5,34,48,41,560935,129120,15538,17273,9328,9075,3087,1376,,,,,
49:50.0,00:00.0,100,5,34,51,42,175567,162438,5027,35917,21385,15706,15131,6122,,,,,
49:51.0,00:00.0,100,5,41,48,44,1305602,34185,10209,29673,63243,11618,10988,9249,,,,,
49:52.0,00:00.0,100,5,40,53,46,275753,9009,10305,6896,5060,4707,1517,847,,,,,
49:53.0,00:00.0,100,5,51,54,52,69582,37573,7682,10674,14865,11817,7432,2251,,,,,
49:54.0,00:00.0,100,5,61,56,58,84216,31875,2472,19825,54652,14611,10453,2752,,,,,
49:55.0,00:00.0,100,2,54,56,55,201429,81829,17701,16750,13457,8050,3215,600,,,,,
49:56.0,00:00.0,100,2,54,44,49,271484,148063,14067,37378,15289,33140,8554,4907,,,,,
49:57.0,00:00.0,100,2,38,38,38,473141,271131,22866,17527,25791,8924,9136,3805,,,,,
49:58.0,00:00.0,100,2,24,43,33,2132185,174510,45872,45585,49534,17125,10818,2847,,,,,
49:59.0,00:00.0,100,2,34,48,41,195340,15973,13409,3548,7713,7115,3031,1104,,,,,
50:00.0,00:00.0,100,2,29,56,42,243468,49140,42030,22911,22329,11391,2309,5844,,,,,
50:01.0,00:00.0,100,2,21,61,41,268950,366147,41330,40076,16401,4812,11825,4900,,,,,
50:02.0,00:00.0,100,2,24,60,42,385226,4884,1789,477,818,607,154,143,,,,,
50:03.0,00:00.0,100,2,26,57,41,192877,26481,1107,23222,20025,11564,7129,3193,,,,,
50:04.0,00:00.0,100,2,26,54,40,237114,58279,44396,2988,19414,11535,5717,2693,,,,,
50:05.0,00:00.0,100,2,50,53,51,19039,26225,3289,4038,6318,6783,4022,1340,,,,,
50:06.0,00:00.0,100,2,50,56,53,71948,11355,8274,589,2851,1584,400,361,,,,,
50:07.0,00:00.0,100,2,56,57,56,55595,15196,7493,24007,29974,26219,7881,3892,,,,,
50:08.0,00:00.0,100,2,48,54,51,712533,162415,31577,43521,31922,9267,10750,3302,,,,,
50:09.0,00:00.0,100,2,37,54,45,201469,88173,15128,4577,4108,5301,1631,628,,,,,
50:10.0,00:00.0,100,2,44,53,48,22676,16811,4417,17834,11654,9086,1867,3783,,,,,
50:11.0,00:00.0,100,2,27,37,32,235392,51270,800,3641,10176,3818,2303,487,,,,,
50:12.0,00:00.0,100,2,43,38,40,493770,119965,56922,28816,13636,49498,8961,2727,,,,,
50:13.0,00:00.0,100,2,40,38,39,621329,154889,26237,5938,5400,5622,1452,1044,,,,,
50:14.0,00:00.0,100,2,34,47,40,69433,20065,31672,29023,15755,9033,6630,4566,,,,,
50:15.0,00:00.0,100,2,47,66,56,2633,12379,8194,11754,5837,10830,1472,1621,,,,,
50:16.0,00:00.0,100,2,44,63,53,225207,13024,2266,5241,6158,4491,1463,1092,,,,,
50:17.0,00:00.0,100,2,54,78,66,22511,23500,41644,4400,17446,6842,5209,2351,,,,,
50:18.0,00:00.0,100,2,57,67,62,65736,42162,30816,1900,11597,13468,3952,3257,,,,,
50:19.0,00:00.0,100,2,41,54,47,1226552,231840,12925,24456,40908,11554,5643,3543,,,,,
50:20.0,00:00.0,100,2,35,43,39,285015,73514,6016,12013,81811,8821,3570,3337,,,,,
50:21.0,00:00.0,100,2,35,30,32,439590,81225,16348,14822,35340,10008,14556,1918,,,,,
50:22.0,00:00.0,100,2,35,34,34,7644,29176,12566,15961,9171,11256,3426,2677,,,,,
50:23.0,00:00.0,100,2,43,41,42,56293,11761,4429,1588,1984,1928,1120,1817,,,,,
50:24.0,00:00.0,100,2,51,53,52,20411,27411,17990,24124,51123,22214,5122,7162,,,,,
50:25.0,00:00.0,100,2,50,60,55,136052,87227,37122,8289,3509,10218,5434,5467,,,,,
50:26.0,00:00.0,100,2,60,60,60,28559,9012,11682,8294,11584,15668,3558,2566,,,,,
50:27.0,00:00.0,100,2,70,56,63,21339,15109,4292,5488,9567,13810,9836,3820,,,,,
50:28.0,00:00.0,100,2,64,57,60,110716,10774,7670,2072,4406,2458,1971,750,,,,,
50:29.0,00:00.0,100,2,69,57,63,16372,18098,2770,15331,17262,5538,3574,2157,,,,,
50:30.0,00:00.0,100,2,63,61,62,15635,17916,16380,10701,11657,9857,12787,6897,,,,,
50:31.0,00:00.0,100,2,56,66,61,73974,47786,12021,24872,15399,21391,10936,7518,,,,,
50:32.0,00:00.0,100,2,60,67,63,81515,23403,17948,20681,19760,10818,5764,4574,,,,,
50:33.0,00:00.0,100,2,57,69,63,203576,32619,5638,23317,20867,7785,2416,1337,,,,,
50:34.0,00:00.0,100,2,64,64,64,39704,14916,4862,9668,4121,14553,2431,2256,,,,,
50:35.0,00:00.0,100,2,60,66,63,14407,22122,24579,8071,24622,7190,6446,5155,,,,,
50:36.0,00:00.0,100,2,63,69,66,3091,22198,31858,22136,11146,18146,3107,1732,,,,,
50:37.0,00:00.0,100,2,60,61,60,124338,21647,2005,3165,6066,2181,834,633,,,,,
50:38.0,00:00.0,100,2,44,53,48,121758,60865,7000,5476,9214,6246,2138,1415,,,,,
50:39.0,00:00.0,100,2,51,47,49,8430,20349,2346,9925,12254,9819,8646,749,,,,,
50:40.0,00:00.0,100,2,51,40,45,6385,21913,27165,2265,18633,12754,9946,2537,,,,,
50:41.0,00:00.0,100,2,56,47,51,50181,21359,5215,5353,3904,4167,979,941,,,,,
50:42.0,00:00.0,100,2,64,54,59,7541,51211,11879,20712,6226,19051,3335,3668,,,,,
50:43.0,00:00.0,100,2,63,61,62,16966,14716,15291,11908,23638,11272,8588,2618,,,,,
50:44.0,00:00.0,100,2,61,70,65,10306,14586,21211,43620,9328,13374,6197,5345,,,,,
50:45.0,00:00.0,100,2,56,69,62,65897,71423,13134,16205,17488,8789,9119,7003,,,,,
50:46.0,00:00.0,100,2,53,60,56,26798,51986,6094,5034,16963,8622,9767,4458,,,,,
50:47.0,00:00.0,100,2,48,66,57,75196,15042,24689,3759,4775,6101,4138,392,,,,,
50:48.0,00:00.0,100,2,44,60,52,341903,13967,13179,11090,8805,4887,835,429,,,,,
50:49.0,00:00.0,100,2,40,60,50,1037074,95582,25895,13287,8478,6664,4829,1473,,,,,
50:50.0,00:00.0,100,2,40,67,53,16360,40244,2467,17681,8286,8218,5649,1334,,,,,
50:51.0,00:00.0,100,2,40,69,54,8243,10650,17362,12388,9671,6139,13691,1937,,,,,
50:52.0,00:00.0,100,2,47,66,56,985874,56840,63218,12720,25476,40379,28196,5295,,,,,
50:53.0,00:00.0,100,2,51,54,52,564333,213860,19717,4822,13806,19233,13618,6241,,,,,
50:54.0,00:00.0,100,2,40,57,48,73561,68257,22473,12103,5314,3738,2788,2723,,,,,
50:55.0,00:00.0,100,2,26,37,31,1001508,286847,28099,6306,14209,10944,40101,9601,,,,,
50:56.0,00:00.0,100,2,29,24,26,113528,61860,10490,15436,50841,31011,17929,17144,,,,,
50:57.0,00:00.0,100,2,24,40,32,269370,20581,9270,4221,7605,1614,804,488,,,,,
50:58.0,00:00.0,100,2,34,23,28,1338462,282086,7270,16911,13851,29622,16147,9254,,,,,
50:59.0,00:00.0,100,2,41,35,38,129232,96921,40448,12176,19854,13413,4905,2678,,,,,
51:00.0,00:00.0,100,2,23,29,26,389337,345169,12809,24499,18852,16537,10035,9709,,,,,
51:01.0,00:00.0,100,2,26,26,26,50904,22818,2595,7688,5905,2393,1336,3544,,,,,
51:02.0,00:00.0,100,2,24,44,34,1660923,84118,31276,34605,30098,13078,11856,3198,,,,,
51:03.0,00:00.0,100,2,23,50,36,210625,74760,46625,17300,21666,9648,5863,4341,,,,,
51:04.0,00:00.0,100,2,27,64,45,72495,24337,11822,6361,4094,3943,1185,732,,,,,
51:05.0,00:00.0,100,2,41,60,50,74684,42613,7740,13660,51115,17779,3904,4264,,,,,
51:06.0,00:00.0,100,2,40,54,47,402080,186510,43738,35430,23889,21114,10996,4652,,,,,
51:07.0,00:00.0,100,2,35,41,38,68663,69306,6927,3623,1746,2621,1581,912,,,,,
51:08.0,00:00.0,100,2,38,47,42,16955,27910,14497,24149,7255,9638,8436,2377,,,,,
51:09.0,00:00.0,100,2,29,37,33,991451,154400,2648,10473,17126,20015,3920,1603,,,,,
51:10.0,00:00.0,100,2,34,30,32,82456,72332,8072,9911,9466,10466,3012,2689,,,,,
51:11.0,00:00.0,100,2,40,43,41,20204,32043,12368,10330,6055,3753,4948,2119,,,,,
51:12.0,00:00.0,100,2,50,35,42,202666,40389,11877,13773,3909,31067,12085,9713,,,,,
51:13.0,00:00.0,100,2,50,37,43,323437,112482,2183,9232,10970,13469,9671,5865,,,,,
51:14.0,00:00.0,100,2,48,48,48,181252,103626,60958,47855,12146,20743,4557,4225,,,,,
51:15.0,00:00.0,100,2,53,29,41,109140,45317,2455,1429,12704,5780,2007,422,,,,,
51:16.0,00:00.0,100,2,41,11,26,116151,174200,7405,1792,12234,21819,3749,1488,,,,,
51:17.0,00:00.0,100,2,44,24,34,98334,72691,26406,17012,23945,21778,6071,2854,,,,,
51:18.0,00:00.0,100,2,53,16,34,377408,57112,25684,7953,30401,23587,5951,2379,,,,,
51:19.0,00:00.0,100,2,51,37,44,105018,25541,4836,16605,4174,4488,4209,1252,,,,,
51:20.0,00:00.0,100,2,50,51,50,969483,343743,37874,62225,49276,47155,24769,10185,,,,,
51:21.0,00:00.0,100,2,44,48,46,720266,256200,47880,23413,8219,28842,14958,5180,,,,,
51:22.0,00:00.0,100,2,44,51,47,73853,25215,19146,7024,13572,11474,7252,6811,,,,,
51:23.0,00:00.0,100,2,48,61,54,620087,19189,23992,35113,10662,10249,10246,6488,,,,,
51:24.0,00:00.0,100,2,61,54,57,96668,36096,5138,2789,13536,22645,3594,3199,,,,,
51:25.0,00:00.0,100,2,75,63,69,132049,12614,20088,23014,24875,25361,11593,6355,,,,,
51:26.0,00:00.0,100,2,67,74,70,74947,55337,115598,14300,13648,16871,4100,2620,,,,,
51:27.0,00:00.0,100,2,69,63,66,123642,19850,5909,9696,3144,6549,968,1521,,,,,
51:28.0,00:00.0,100,2,64,83,73,46492,15470,15115,19895,5020,16147,3664,4895,,,,,
51:29.0,00:00.0,100,2,63,78,70,67321,20676,12178,4151,7702,13366,5024,803,,,,,
51:30.0,00:00.0,100,2,67,64,65,23569,33341,12232,9269,17186,9482,7898,2646,,,,,
51:31.0,00:00.0,100,2,77,57,67,124673,4209,658,1241,626,2506,524,167,,,,,
51:32.0,00:00.0,100,2,70,41,55,227248,66540,3273,10127,10349,14162,3753,2690,,,,,
51:33.0,00:00.0,100,2,63,41,52,256205,35127,12850,7809,7541,7938,1403,625,,,,,
51:34.0,00:00.0,100,2,57,43,50,97135,94119,36275,11115,8629,14950,4222,2781,,,,,
51:35.0,00:00.0,100,2,47,43,45,101872,47808,11779,6762,21662,6663,4468,3260,,,,,
51:36.0,00:00.0,100,2,41,48,44,281613,127965,16812,27852,11681,17423,7668,7259,,,,,
51:37.0,00:00.0,100,2,56,43,49,57753,21816,8632,11155,14041,40572,4350,2481,,,,,
51:38.0,00:00.0,100,2,66,43,54,22734,12490,6899,6236,20190,8082,4691,1801,,,,,
51:39.0,00:00.0,100,2,69,37,53,85752,31479,4295,1135,3992,4993,1734,756,,,,,
51:40.0,00:00.0,100,2,75,44,59,39259,24250,2252,24488,7065,9494,6586,2521,,,,,
51:41.0,00:00.0,100,2,70,48,59,59922,11944,1353,12189,16396,14908,8435,5499,,,,,
51:42.0,00:00.0,100,2,66,54,60,14197,24055,5069,23792,7093,9795,5410,1253,,,,,
51:43.0,00:00.0,100,2,69,63,66,246341,32038,7772,7902,6698,8310,5594,1206,,,,,
51:44.0,00:00.0,100,2,61,66,63,206928,58393,68371,7916,10564,9504,10162,1717,,,,,
51:45.0,00:00.0,100,2,44,64,54,45374,28566,4604,3906,2695,3422,1916,334,,,,,
51:46.0,00:00.0,100,2,38,61,49,795330,29987,8596,31293,25950,5672,11010,3384,,,,,
51:47.0,00:00.0,100,2,24,63,43,299951,165803,51327,37921,33640,11157,4263,3766,,,,,
51:48.0,00:00.0,100,2,29,54,41,244523,64294,4088,27137,11593,12563,6382,6287,,,,,
51:49.0,00:00.0,100,2,34,63,48,103858,44279,42019,15516,41653,13032,15755,1689,,,,,
51:50.0,00:00.0,100,2,34,63,48,266265,82384,48669,17400,16261,12499,2878,3008,,,,,
51:51.0,00:00.0,100,2,43,70,56,4450,20660,28470,12484,7916,7928,4539,1203,,,,,
51:52.0,00:00.0,100,2,41,67,54,98349,26522,4971,5133,3153,3860,1940,525,,,,,
51:53.0,00:00.0,100,2,38,66,52,62540,20936,13631,2641,9306,3294,2061,754,,,,,
51:54.0,00:00.0,100,2,34,64,49,674541,52254,27559,9056,11945,4205,2010,1748,,,,,
51:55.0,00:00.0,100,2,38,51,44,10561,40195,8141,5359,9047,10480,7254,4260,,,,,
51:56.0,00:00.0,100,2,29,53,41,2211205,171616,45231,29196,22868,12213,5724,2051,,,,,
51:57.0,00:00.0,100,2,26,53,39,755454,192643,73479,28122,7669,17810,8630,1455,,,,,
51:58.0,00:00.0,100,2,27,40,33,41248,18039,1133,1344,3543,1416,1064,586,,,,,
51:59.0,00:00.0,100,2,16,44,30,2012420,175211,61039,23070,18727,11687,5282,4392,,,,,
52:00.0,00:00.0,100,2,16,35,25,1091653,853131,46572,73246,24001,42317,3754,2478,,,,,
52:01.0,00:00.0,100,2,20,34,27,429626,126430,44794,37094,51178,19261,6813,2691,,,,,
52:02.0,00:00.0,100,2,14,43,28,377117,79048,20600,11372,8019,4587,4113,1661,,,,,
52:03.0,00:00.0,100,2,14,37,25,1307344,499745,67837,36032,33039,26079,4516,5450,,,,,
52:04.0,00:00.0,100,2,23,48,35,330127,27339,14081,4167,2364,5500,1628,446,,,,,
52:05.0,00:00.0,100,2,24,53,38,5839,10357,4171,4301,1929,2281,2085,1098,,,,,
52:06.0,00:00.0,100,2,38,57,47,20752,8439,8935,17318,21076,7642,4537,3733,,,,,
52:07.0,00:00.0,100,2,57,63,60,201532,17606,446,17182,26810,15066,3825,1894,,,,,
52:08.0,00:00.0,100,2,60,75,67,130188,15740,38188,27876,21689,9843,8283,1395,,,,,
52:09.0,00:00.0,100,2,57,64,60,69499,70559,11497,7228,5218,8492,4842,2094,,,,,
52:10.0,00:00.0,100,2,51,48,49,241650,113252,8139,6476,7554,12233,3392,2718,,,,,
52:11.0,00:00.0,100,2,44,63,53,51518,11609,43120,17446,14467,13773,3132,2047,,,,,
52:12.0,00:00.0,100,2,47,41,44,11790,44546,5184,3447,7356,6734,4965,2745,,,,,
52:13.0,00:00.0,100,2,50,50,50,8995,62990,37370,12714,12410,19512,6062,2182,,,,,
52:14.0,00:00.0,100,3,56,63,59,436298,63591,17225,27938,12984,22111,2898,832,,,,,
52:15.0,00:00.0,100,3,47,48,47,424103,105564,25316,10193,6576,7334,11391,6234,,,,,
52:16.0,00:00.0,100,3,37,57,47,456835,37624,11948,11499,11182,2676,1906,1026,,,,,
52:17.0,00:00.0,100,3,26,56,41,157958,32383,13625,4279,4852,2935,1870,390,,,,,
52:18.0,00:00.0,100,3,23,64,43,18111,16149,26098,12595,14692,7424,8534,2973,,,,,
52:19.0,00:00.0,100,3,40,75,57,98866,9903,8505,8110,3614,8269,1198,585,,,,,
52:20.0,00:00.0,100,3,60,67,63,24304,15409,2343,7380,12169,12570,6115,1244,,,,,
52:21.0,00:00.0,100,3,64,66,65,71471,25747,10162,3476,3943,3877,638,840,,,,,
52:22.0,00:00.0,100,3,61,54,57,34625,73083,13536,10887,4873,8067,5054,2675,,,,,
52:23.0,00:00.0,100,3,51,43,47,79350,21354,3193,3301,1796,3066,3082,784,,,,,
52:24.0,00:00.0,100,3,43,24,33,114720,17742,395,496,5962,3750,1065,575,,,,,
52:25.0,00:00.0,100,3,48,29,38,7409,23368,8180,13260,5239,7668,4989,1892,,,,,
52:26.0,00:00.0,100,3,44,41,42,64198,10941,4630,12910,2797,1706,1212,533,,,,,
52:27.0,00:00.0,100,3,54,54,54,13886,5802,14963,7735,6711,9344,5007,1705,,,,,
