'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
34:55.0,00:00.0,100,2,34,34,34,224779,44852,6570,568,775,995,1182,840,,,,,
34:56.0,00:00.0,100,2,35,29,32,151835,16055,2813,1015,1289,531,679,426,,,,,
34:57.0,00:00.0,100,2,44,38,41,265487,84034,16624,10004,4401,4626,4093,3239,,,,,
34:58.0,00:00.0,100,2,67,34,50,7042,23498,8805,5915,3145,15314,3420,4194,,,,,
34:59.0,00:00.0,100,2,78,30,54,190820,161105,17335,3866,22405,13336,2576,1844,,,,,
35:00.0,00:00.0,100,2,87,27,57,2045543,369803,19323,52400,25372,31935,12237,17190,,,,,
35:01.0,00:00.0,100,2,87,30,58,1373125,216830,98669,23974,38643,20729,7669,4662,,,,,
35:02.0,00:00.0,100,2,60,30,45,345458,94539,31309,8332,1686,2946,1411,1160,,,,,
35:03.0,00:00.0,100,2,48,30,39,192851,48090,2831,2456,2176,1149,433,442,,,,,
35:04.0,00:00.0,100,2,43,27,35,769962,96646,10451,737,1268,4712,3253,1239,,,,,
35:05.0,00:00.0,86,2,43,27,35,474720,12283,395,1177,461,1967,579,408,,,,,
35:06.0,00:00.0,100,2,40,20,30,288487,79443,10057,1212,6049,4033,923,1935,,,,,
35:07.0,00:00.0,100,2,47,16,31,1084484,109040,7909,21697,7809,6501,4544,1258,,,,,
35:08.0,00:00.0,100,2,48,21,34,271549,111209,24033,2151,4694,3508,1933,706,,,,,
35:09.0,00:00.0,100,2,50,24,37,2402824,338941,22360,31803,15488,18189,12615,6927,,,,,
35:10.0,00:00.0,100,2,50,21,35,644176,47705,962,3324,732,2498,1885,1067,,,,,
35:11.0,00:00.0,100,2,60,21,40,1472577,227750,50759,15767,16101,36009,4936,4487,,,,,
35:12.0,00:00.0,100,2,70,26,48,92375,7607,2879,851,1217,942,673,454,,,,,
35:13.0,00:00.0,100,2,77,29,53,145448,101425,22076,8856,14864,12181,6545,5629,,,,,
35:14.0,00:00.0,100,2,69,30,49,196782,76441,5538,2150,1818,1864,1207,1074,,,,,
35:15.0,00:00.0,100,2,60,38,49,104673,9453,4521,1223,983,703,602,518,,,,,
35:16.0,00:00.0,100,2,51,35,43,373495,142133,35013,11749,7091,6125,1784,1129,,,,,
35:17.0,00:00.0,100,2,41,37,39,2328615,995983,305857,52326,14819,40697,11372,13185,,,,,
35:18.0,00:00.0,100,2,37,47,42,194684,22649,3876,3108,1080,391,360,446,,,,,
35:19.0,00:00.0,100,2,48,40,44,609086,38181,5821,4812,6170,7044,4988,2760,,,,,
35:20.0,00:00.0,100,2,54,30,42,2393733,249291,15804,15622,4071,19370,4670,11737,,,,,
35:21.0,00:00.0,100,2,63,34,48,274162,182865,41035,38161,38105,18248,6148,4311,,,,,
35:22.0,00:00.0,100,2,63,27,45,938024,235516,16349,20452,2803,4032,2385,1143,,,,,
35:23.0,00:00.0,100,2,51,38,44,2151505,423556,153625,177569,23268,27808,11489,8419,,,,,
35:24.0,00:00.0,100,2,43,30,36,370473,17799,1041,99,3017,621,565,674,,,,,
35:25.0,00:00.0,100,2,47,17,32,292882,158097,3310,8694,10569,14985,6863,5449,,,,,
35:26.0,00:00.0,100,2,64,21,42,404004,75204,14140,4442,5857,9641,3840,4278,,,,,
35:27.0,00:00.0,100,2,57,17,37,248408,77523,41746,786,4323,2064,1318,3237,,,,,
35:28.0,00:00.0,100,1,61,40,50,2253301,149926,137303,17235,32308,13740,6001,6552,,,,,
35:29.0,00:00.0,100,1,44,53,48,305171,33889,4431,6254,947,660,1210,505,,,,,
35:30.0,00:00.0,100,2,26,57,41,1102437,299266,123219,17957,8428,7018,1936,6960,,,,,
35:31.0,00:00.0,100,2,26,57,41,2238801,714902,332586,28684,62383,20251,16075,8054,,,,,
35:32.0,00:00.0,100,2,26,54,40,359116,68277,25634,14933,4481,5197,1462,1131,,,,,
35:33.0,00:00.0,100,2,30,43,36,218577,128344,4949,5380,4101,3352,1381,1339,,,,,
35:34.0,00:00.0,100,2,40,40,40,1849110,237883,39705,40319,18299,11655,4267,3530,,,,,
35:35.0,00:00.0,100,2,47,23,35,285389,76921,2172,3211,4034,3003,1815,1796,,,,,
35:36.0,00:00.0,100,2,44,17,30,761375,66978,15447,1518,3134,3550,1537,717,,,,,
35:37.0,00:00.0,100,2,54,20,37,878192,60207,2547,4777,6777,5393,2469,1463,,,,,
35:38.0,00:00.0,100,2,47,20,33,1331009,325719,52025,40061,27361,5976,12556,7525,,,,,
35:39.0,00:00.0,100,2,56,37,46,937562,98341,16504,51878,28251,18449,12055,5297,,,,,
35:40.0,00:00.0,100,2,41,37,39,755793,178748,30827,14463,1466,1761,4795,2362,,,,,
35:41.0,00:00.0,100,2,43,48,45,2226045,106935,17385,42880,15227,15316,2299,8844,,,,,
35:42.0,00:00.0,100,2,44,41,42,519605,112445,2542,12495,2138,2133,1287,1215,,,,,
35:43.0,00:00.0,100,2,27,26,26,132768,53053,1974,1632,671,935,1008,369,,,,,
35:44.0,00:00.0,100,2,44,24,34,64036,83145,15070,4748,7157,5276,2821,1982,,,,,
35:45.0,00:00.0,100,2,40,14,27,1017408,18291,1677,908,1310,1098,859,699,,,,,
35:46.0,00:00.0,100,2,57,35,46,124515,2007,5169,1289,940,1076,535,409,,,,,
35:47.0,00:00.0,100,2,57,40,48,2103508,1055285,40257,89568,26381,18734,20295,6464,,,,,
35:48.0,00:00.0,100,1,50,38,44,167650,92947,16105,3596,7201,2627,2874,852,,,,,
35:49.0,00:00.0,100,1,47,51,49,77386,6199,3648,904,665,355,246,290,,,,,
35:50.0,00:00.0,100,2,26,38,32,1209731,275298,57512,29476,10222,4928,2799,2141,,,,,
35:51.0,00:00.0,100,2,35,48,41,155662,36223,15571,737,2506,2145,2346,954,,,,,
35:52.0,00:00.0,100,2,38,57,47,1422086,29465,21161,3199,3082,1884,1855,1116,,,,,
35:53.0,00:00.0,100,2,48,50,49,413187,176677,31376,18036,26735,18718,7106,6151,,,,,
35:54.0,00:00.0,100,2,61,50,55,199967,27145,5592,3771,1035,2030,1286,2120,,,,,
35:55.0,00:00.0,100,2,60,50,55,629133,164319,46127,13883,5383,7205,3917,2871,,,,,
35:56.0,00:00.0,100,2,53,26,39,208908,125691,3525,1907,2725,2304,2851,2376,,,,,
35:57.0,00:00.0,100,2,41,23,32,870803,164465,20261,6014,3895,5314,1846,1962,,,,,
35:58.0,00:00.0,100,2,47,24,35,67900,69032,10828,26019,14340,8845,11917,8169,,,,,
35:59.0,00:00.0,100,2,40,10,25,146875,100886,901,4779,5971,1960,3490,1601,,,,,
36:00.0,00:00.0,100,2,53,21,37,32833,65328,9386,5606,5281,5313,1888,1439,,,,,
36:01.0,00:00.0,100,2,41,16,28,236074,248609,7451,11601,12706,2119,1941,2997,,,,,
36:02.0,00:00.0,100,2,30,13,21,529877,184683,25858,32042,10520,7351,4641,3749,,,,,
36:03.0,00:00.0,100,2,40,37,38,1354223,23882,14419,15223,10613,2341,2156,2425,,,,,
36:04.0,00:00.0,100,2,40,26,33,1549978,118688,4156,4594,4640,8530,2314,871,,,,,
36:05.0,00:00.0,100,2,48,30,39,483947,488885,60394,8613,10805,10799,15989,2540,,,,,
36:06.0,00:00.0,100,2,41,37,39,207255,65741,28488,4815,6511,1567,2948,1178,,,,,
36:07.0,00:00.0,100,2,47,27,37,401680,91020,24032,9834,18543,9641,9320,2473,,,,,
36:08.0,00:00.0,100,2,53,41,47,89621,13177,1259,5238,2475,3133,2084,893,,,,,
36:09.0,00:00.0,100,2,66,43,54,2577328,397073,33850,42848,6469,30875,8888,6188,,,,,
36:10.0,00:00.0,100,2,78,38,58,469119,248333,41205,32579,42138,18233,4789,3603,,,,,
36:11.0,00:00.0,100,2,83,41,62,80064,25143,10731,7472,5100,6074,2727,1561,,,,,
36:12.0,00:00.0,100,2,67,41,54,2551529,333574,64935,60950,60003,14682,9039,4377,,,,,
36:13.0,00:00.0,100,2,80,57,68,9486,6959,18678,5860,4567,7897,8427,2009,,,,,
36:14.0,00:00.0,100,2,88,63,75,6114,28786,13733,14628,19713,6751,7819,3275,,,,,
36:15.0,00:00.0,100,2,91,66,78,11392,27734,16456,21315,11698,14255,8239,3454,,,,,
36:16.0,00:00.0,100,2,100,64,82,82829,15753,5645,869,2088,3358,1161,580,,,,,
36:17.0,00:00.0,100,2,100,56,78,82940,69619,17610,24123,23015,16242,13436,4073,,,,,
36:18.0,00:00.0,100,2,100,60,80,12230,20785,9648,16526,5416,6247,9727,2673,,,,,
36:19.0,00:00.0,100,1,93,56,74,1639725,235525,86960,57353,15447,28644,13360,4601,,,,,
36:20.0,00:00.0,100,2,83,48,65,1248276,348465,21300,18118,11047,20115,8914,4798,,,,,
36:21.0,00:00.0,100,2,90,48,69,5777,32984,15081,10896,11487,19680,5775,3419,,,,,
36:22.0,00:00.0,100,2,96,44,70,12282,20452,6845,17267,11449,11121,26705,9596,,,,,
36:23.0,00:00.0,100,2,97,43,70,130620,87563,29387,12941,9878,13178,4696,2201,,,,,
36:24.0,00:00.0,100,2,100,57,78,797049,32902,3695,41446,24130,12608,7120,11820,,,,,
36:25.0,00:00.0,100,2,78,53,65,1319944,276377,48938,7479,6298,3947,6044,4260,,,,,
36:26.0,00:00.0,100,2,64,50,57,1450077,150908,53911,8147,32685,12655,5299,2586,,,,,
36:27.0,00:00.0,100,2,57,51,54,2030957,295032,144578,45062,33555,21941,39255,9264,,,,,
36:28.0,00:00.0,100,2,43,38,40,196640,77575,4068,6147,5344,2729,1262,720,,,,,
36:29.0,00:00.0,100,2,51,40,45,1047640,95499,15806,7258,5639,3594,2345,2610,,,,,
36:30.0,00:00.0,100,2,51,37,44,995936,45213,10514,2003,4677,3718,2526,3723,,,,,
36:31.0,00:00.0,100,2,53,24,38,272410,77712,7286,4842,12527,4288,2365,1025,,,,,
36:32.0,00:00.0,100,2,67,23,45,320035,21438,1685,1198,2561,3579,1535,500,,,,,
36:33.0,00:00.0,100,2,90,24,57,1247626,27474,5033,9802,10796,13426,1912,920,,,,,
36:34.0,00:00.0,100,2,77,16,46,1475185,1201576,56573,31223,17982,20630,10932,5970,,,,,
36:35.0,00:00.0,100,2,70,17,43,706358,477488,71199,16154,6138,15232,4166,1903,,,,,
36:36.0,00:00.0,100,2,51,20,35,1367907,317775,35083,10285,5483,6645,2140,884,,,,,
36:37.0,00:00.0,100,2,23,10,16,182983,28424,684,2102,594,486,447,814,,,,,
36:38.0,00:00.0,100,2,37,26,31,299863,53062,12797,18456,10198,6724,2854,4737,,,,,
36:39.0,00:00.0,100,2,35,37,36,716531,136783,50113,51503,12420,5505,2916,2203,,,,,
36:40.0,00:00.0,100,2,27,34,30,121465,100649,8201,662,2873,863,471,816,,,,,
36:41.0,00:00.0,100,2,41,43,42,226349,12513,2146,2794,1296,1115,737,903,,,,,
36:42.0,00:00.0,100,2,30,30,30,1457236,789886,57962,30272,20617,23667,11580,5515,,,,,
36:43.0,00:00.0,100,2,38,30,34,935886,88145,47559,21162,14165,7837,5136,1414,,,,,
36:44.0,00:00.0,100,2,53,48,50,467797,80877,50745,18516,12170,5739,3154,1158,,,,,
36:45.0,00:00.0,100,2,47,34,40,471664,336054,4850,11615,20085,10329,13889,3551,,,,,
36:46.0,00:00.0,100,2,54,37,45,153753,71450,4895,7211,1559,5618,1548,876,,,,,
36:47.0,00:00.0,100,2,54,29,41,1056082,350679,82401,25766,18643,23326,6640,3312,,,,,
36:48.0,00:00.0,100,2,61,30,45,325954,8260,9571,1276,2899,1553,422,325,,,,,
36:49.0,00:00.0,100,2,57,37,47,1379672,310314,11341,21080,14088,7262,2652,3900,,,,,
36:50.0,00:00.0,100,2,44,41,42,332726,121384,30543,3323,1111,2338,1850,918,,,,,
36:51.0,00:00.0,100,2,44,51,47,299445,25847,23297,5189,1438,2638,1191,821,,,,,
36:52.0,00:00.0,100,2,37,50,43,671438,40231,5749,26144,4869,2482,4723,1877,,,,,
36:53.0,00:00.0,100,2,44,51,47,1085991,40383,5547,1361,8481,2234,3456,1661,,,,,
36:54.0,00:00.0,100,2,51,53,52,193423,13705,3569,544,1099,522,596,443,,,,,
36:55.0,00:00.0,100,2,54,47,50,288527,95634,19913,26230,3294,10823,7166,3521,,,,,
36:56.0,00:00.0,100,2,74,38,56,212703,39148,7744,8086,10953,13262,3711,2892,,,,,
36:57.0,00:00.0,100,2,84,54,69,239804,2343,4263,980,496,1285,435,227,,,,,
36:58.0,00:00.0,100,2,96,60,78,124005,13607,2325,6609,2433,2348,1036,811,,,,,
36:59.0,00:00.0,100,2,88,44,66,716047,74566,3499,1954,1635,2462,1751,924,,,,,
37:00.0,00:00.0,100,2,67,35,51,1036263,444097,20448,10715,14164,13454,18045,3555,,,,,
37:01.0,00:00.0,100,2,47,23,35,821409,50793,12481,3289,4651,1136,2438,1483,,,,,
37:02.0,00:00.0,100,2,47,26,36,699862,22219,13842,7829,2081,4141,1938,1435,,,,,
37:03.0,00:00.0,100,2,50,41,45,1034718,458324,211676,4289,12693,29869,10062,3710,,,,,
37:04.0,00:00.0,100,2,48,51,49,1494015,336076,68620,22125,14012,10376,7610,10241,,,,,
37:05.0,00:00.0,100,2,50,56,53,195555,335514,183648,8316,10677,10889,6384,6256,,,,,
37:06.0,00:00.0,100,2,43,47,45,194915,33718,862,7388,2466,2145,2060,1671,,,,,
37:07.0,00:00.0,100,2,48,38,43,110052,84666,8392,4728,5667,6877,3691,1747,,,,,
37:08.0,00:00.0,100,2,47,35,41,348233,387276,38148,34730,20234,9726,14028,7505,,,,,
37:09.0,00:00.0,100,2,48,27,37,275129,41057,7119,2938,1333,1187,1258,337,,,,,
37:10.0,00:00.0,100,2,48,24,36,1540317,246890,33151,9658,16746,13847,14025,2797,,,,,
37:11.0,00:00.0,100,2,51,35,43,61021,8714,3774,2033,1518,1562,651,221,,,,,
37:12.0,00:00.0,100,2,61,38,49,243243,38701,8807,4429,3221,3459,2154,1042,,,,,
37:13.0,00:00.0,100,2,61,40,50,376304,72290,17294,3294,6733,2152,3205,1564,,,,,
37:14.0,00:00.0,100,2,61,38,49,257734,39751,2538,1907,2032,1917,1247,1435,,,,,
37:15.0,00:00.0,100,2,63,40,51,1114452,26683,20944,3375,3014,6746,2842,2238,,,,,
37:16.0,00:00.0,100,2,64,38,51,556179,79249,16674,5793,7179,7554,8518,3603,,,,,
37:17.0,00:00.0,100,2,77,27,52,447528,353050,10213,21710,6128,35169,9761,4300,,,,,
37:18.0,00:00.0,100,2,90,23,56,209708,19401,1194,546,4237,3708,1488,1242,,,,,
37:19.0,00:00.0,100,2,90,16,53,41700,28520,6756,3474,2191,5232,3493,2644,,,,,
37:20.0,00:00.0,100,2,91,20,55,204426,44440,4473,9926,3758,4685,3732,1815,,,,,
37:21.0,00:00.0,100,2,93,27,60,875025,82578,17398,13790,35888,12815,8742,5626,,,,,
37:22.0,00:00.0,100,2,93,41,67,410473,36498,18980,4304,22431,10315,4739,2060,,,,,
37:23.0,00:00.0,100,2,83,38,60,1012717,179532,17397,19822,9753,12054,3459,3091,,,,,
37:24.0,00:00.0,100,2,80,43,61,1358222,48039,10408,25361,6992,4515,5286,2143,,,,,
37:25.0,00:00.0,100,2,63,53,58,998189,225576,159246,32795,7123,7392,2103,6375,,,,,
37:26.0,00:00.0,100,1,44,43,43,916579,346944,26620,4732,15629,8551,7766,5665,,,,,
37:27.0,00:00.0,100,1,35,38,36,1316342,207335,14589,6240,2964,4189,2272,3049,,,,,
37:28.0,00:00.0,100,2,27,37,32,737962,70511,9779,31367,4489,2683,1230,1385,,,,,
37:29.0,00:00.0,100,2,34,29,31,964004,141011,30943,20879,2263,5852,4616,3988,,,,,
37:30.0,00:00.0,100,2,48,29,38,921417,39431,1935,1810,1395,4899,889,537,,,,,
37:31.0,00:00.0,100,2,61,38,49,972976,154777,39523,21359,13201,19520,4190,2881,,,,,
37:32.0,00:00.0,100,2,69,30,49,882019,32106,1780,5787,2334,2198,1200,993,,,,,
37:33.0,00:00.0,100,2,75,44,59,1388520,13605,21214,10881,1210,2444,766,562,,,,,
37:34.0,00:00.0,100,2,60,56,58,433482,66473,20554,5454,1893,2083,2052,2778,,,,,
37:35.0,00:00.0,100,2,44,51,47,980699,307522,40182,9272,5389,6465,4484,1818,,,,,
37:36.0,00:00.0,100,2,37,60,48,1089437,170791,99532,7775,4485,6703,2244,4153,,,,,
37:37.0,00:00.0,100,2,40,50,45,333259,39241,15084,11436,2716,4950,2060,5342,,,,,
37:38.0,00:00.0,100,1,44,37,40,608185,78984,1362,4774,5349,3694,534,1445,,,,,
37:39.0,00:00.0,100,1,47,40,43,1459243,484197,78744,47713,39644,13554,27807,18565,,,,,
37:40.0,00:00.0,100,1,37,26,31,918008,264216,20016,10907,4064,2713,2727,1852,,,,,
37:41.0,00:00.0,100,1,30,17,23,463651,27972,4625,2011,915,1388,484,539,,,,,
37:42.0,00:00.0,100,2,34,29,31,998321,117594,33418,8965,7614,7622,5683,2936,,,,,
37:43.0,00:00.0,100,2,38,26,32,124250,20067,1874,721,392,1019,302,1027,,,,,
37:44.0,00:00.0,100,2,54,47,50,2579421,45373,56352,24514,2515,6342,4257,5076,,,,,
37:45.0,00:00.0,100,2,48,54,51,1074466,137500,79142,23629,3424,4401,1955,2105,,,,,
37:46.0,00:00.0,100,1,44,60,52,1264818,107254,44710,24774,28850,5787,4342,2454,,,,,
37:47.0,00:00.0,100,1,43,64,53,2492829,565252,77164,57463,34575,26084,25665,11324,,,,,
37:48.0,00:00.0,100,1,41,43,42,327783,79907,5082,4369,9030,3282,1465,1953,,,,,
37:49.0,00:00.0,100,1,44,29,36,196105,66654,8532,1649,6403,1821,1649,3005,,,,,
37:50.0,00:00.0,100,1,50,26,38,460327,24454,9185,1631,4115,2055,1604,2432,,,,,
37:51.0,00:00.0,100,1,63,41,52,1586667,12679,23270,8921,3430,7003,3820,2430,,,,,
37:52.0,00:00.0,100,1,66,57,61,1410125,40718,29604,12365,3762,4909,2265,3320,,,,,
37:53.0,00:00.0,100,2,70,66,68,685573,76536,19203,8075,8661,3904,3540,3059,,,,,
37:54.0,00:00.0,100,2,70,51,60,1006378,211598,6477,8678,6273,14852,4313,16424,,,,,
37:55.0,00:00.0,100,2,56,41,48,262250,44335,17486,2292,3566,1827,1260,491,,,,,
37:56.0,00:00.0,100,2,54,35,44,61786,6273,1748,1020,305,456,268,319,,,,,
37:57.0,00:00.0,100,2,51,35,43,2355817,476556,106765,62780,38788,14783,8680,8170,,,,,
