'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
42:24.0,00:00.0,100,1,38,67,52,575052,91906,35407,14527,5566,3690,1052,901,,,,,
42:25.0,00:00.0,100,2,35,56,45,1251923,676226,215604,63933,20845,14848,7597,6782,,,,,
42:26.0,00:00.0,100,2,34,60,47,2200145,479949,42029,89939,53794,10956,4579,7980,,,,,
42:27.0,00:00.0,100,1,29,70,49,1481587,309139,502040,31772,9267,22157,8066,2432,,,,,
42:28.0,00:00.0,100,1,35,77,56,894366,80064,61623,15442,2581,7112,1980,1383,,,,,
42:29.0,00:00.0,100,1,47,75,61,1627226,459297,139190,44707,25605,28887,14137,7536,,,,,
42:30.0,00:00.0,100,1,47,78,62,1331241,108544,19939,16184,2521,2322,1087,924,,,,,
42:31.0,00:00.0,100,1,50,74,62,486466,276867,289042,16104,21036,23607,2985,3451,,,,,
42:32.0,00:00.0,100,1,41,67,54,169225,139957,71087,5091,2385,4074,2000,1823,,,,,
42:33.0,00:00.0,87,3,41,67,54,805741,281949,62561,122585,106342,35788,9067,5324,,,,,
42:34.0,00:00.0,74,3,41,67,54,117534,7503,5034,6386,5917,4847,771,890,,,,,
42:35.0,00:00.0,100,3,41,75,58,380673,866239,424987,848530,525918,90264,54102,71238,,,,,
42:36.0,00:00.0,87,5,41,75,58,14188,710728,20673,107138,64552,57386,17321,8733,,,,,
42:37.0,00:00.0,74,5,41,75,58,704641,640952,325863,253616,72646,60283,26884,16792,,,,,
42:38.0,00:00.0,87,5,41,75,58,39878,47405,4868,1586,11925,7934,4931,2617,,,,,
42:39.0,00:00.0,87,5,41,75,58,282717,171878,27460,16717,24113,21546,22829,23073,,,,,
42:40.0,00:00.0,74,5,41,75,58,1314351,51383,35314,46211,9243,24434,8518,5147,,,,,
42:41.0,00:00.0,87,5,41,75,58,1042286,96772,8363,20153,73355,40879,6319,11408,,,,,
42:42.0,00:00.0,87,5,41,75,58,867230,64837,64499,34350,31510,11732,2088,3740,,,,,
42:43.0,00:00.0,100,5,47,87,67,245623,214673,509491,47522,196829,20264,4620,21897,,,,,
42:44.0,00:00.0,100,2,48,67,57,151222,697761,82615,39989,425367,39001,8707,29593,,,,,
42:45.0,00:00.0,100,2,63,57,60,440798,729727,161084,29776,410508,81333,12078,23024,,,,,
42:46.0,00:00.0,87,2,63,57,60,42627,47479,199495,9460,138818,2173,929,11907,,,,,
42:47.0,00:00.0,87,2,63,57,60,1060993,426758,132588,102613,253726,41274,6518,29497,,,,,
42:48.0,00:00.0,87,2,63,57,60,352237,38349,103207,8590,54826,11439,3514,6847,,,,,
42:49.0,00:00.0,87,2,63,57,60,51384,11733,306,1868,5393,2942,589,521,,,,,
42:50.0,00:00.0,87,2,63,57,60,1708525,806238,217091,50172,126360,21823,13845,20724,,,,,
42:51.0,00:00.0,87,2,63,57,60,1018257,1013995,536562,387445,121163,119085,89964,98462,,,,,
42:52.0,00:00.0,87,2,63,57,60,495021,6918,7993,6921,5473,5621,213,17,,,,,
42:53.0,00:00.0,74,2,63,57,60,1217976,533531,47499,34939,106263,46646,20437,10391,,,,,
42:54.0,00:00.0,74,2,63,57,60,1017723,20646,7527,2577,699,4072,912,419,,,,,
42:55.0,00:00.0,87,2,63,57,60,70904,4773,369,711,331,406,156,251,,,,,
42:56.0,00:00.0,100,2,56,56,56,1146379,358050,141442,122929,23291,13959,11659,4348,,,,,
42:57.0,00:00.0,100,2,54,48,51,614246,124926,40901,23171,5429,4422,2722,1645,,,,,
42:58.0,00:00.0,100,2,50,60,55,1720096,395405,158595,46790,31783,20993,5772,5981,,,,,
42:59.0,00:00.0,100,2,38,70,54,2521572,308165,192391,21928,6024,13975,9600,2513,,,,,
43:00.0,00:00.0,100,2,38,61,49,357697,812122,79585,93815,6742,23305,4919,1914,,,,,
43:01.0,00:00.0,100,2,24,43,33,843074,1281977,37790,19381,9117,7706,4893,2583,,,,,
43:02.0,00:00.0,100,2,26,50,38,980196,206932,148408,144933,11087,23425,5248,2675,,,,,
43:03.0,00:00.0,100,2,37,48,42,1184018,39134,16142,13957,10100,4832,769,490,,,,,
43:04.0,00:00.0,100,2,44,63,53,803718,49709,51860,10217,2631,5236,1258,1214,,,,,
43:05.0,00:00.0,100,2,51,83,67,101425,95250,37917,14047,475,1700,1015,416,,,,,
43:06.0,00:00.0,100,2,38,75,56,234307,142140,38555,25525,2152,2360,365,513,,,,,
43:07.0,00:00.0,100,2,16,77,46,1228763,351332,211847,8338,6873,4602,1669,2520,,,,,
43:08.0,00:00.0,100,2,4,60,32,1447751,135699,17191,4371,7109,2142,735,661,,,,,
43:09.0,00:00.0,100,1,11,48,29,401211,159577,21967,4101,1273,4158,737,1442,,,,,
43:10.0,00:00.0,100,1,11,44,27,570669,88413,21546,5982,1599,1451,453,532,,,,,
43:11.0,00:00.0,100,1,4,30,17,112720,278760,7398,27905,1270,1306,1079,500,,,,,
43:12.0,00:00.0,100,1,7,26,16,419070,171114,6831,7344,5002,3106,947,1404,,,,,
43:13.0,00:00.0,100,2,14,38,26,236258,53857,23001,8851,2000,3956,1687,777,,,,,
43:14.0,00:00.0,100,2,43,38,40,668297,105692,40322,12300,17396,35983,7891,1829,,,,,
43:15.0,00:00.0,74,5,43,38,40,993709,41177,14725,21599,12238,9447,11043,11343,,,,,
43:16.0,00:00.0,60,5,43,38,40,307753,119799,17021,27865,55024,155647,70006,42275,,,,,
43:17.0,00:00.0,73,5,43,38,40,6,6,1,3,2,2,0,0,,,,,
43:18.0,00:00.0,72,5,43,38,40,261746,115977,49970,17556,16666,7028,17877,6418,,,,,
43:19.0,00:00.0,74,5,43,38,40,736989,526618,221316,98241,28860,64915,36187,12894,,,,,
43:20.0,00:00.0,87,5,43,38,40,15529,14382,10047,5805,1518,310,123,234,,,,,
43:21.0,00:00.0,100,5,67,51,59,792850,358404,198433,46088,30021,31391,3042,2721,,,,,
43:22.0,00:00.0,100,5,66,60,63,615871,313559,32906,31994,11103,5386,4153,1908,,,,,
43:23.0,00:00.0,100,5,75,63,69,557243,64447,27508,43149,8042,15118,4468,1138,,,,,
43:24.0,00:00.0,100,5,48,67,57,394621,68848,43290,5392,998,1891,608,443,,,,,
43:25.0,00:00.0,100,5,50,66,58,105500,30403,14881,2128,3426,3232,432,287,,,,,
43:26.0,00:00.0,100,2,53,77,65,1301703,230035,143404,13722,1850,6724,2970,1823,,,,,
43:27.0,00:00.0,100,2,44,75,59,1550982,679528,331518,160815,101924,56225,19762,2921,,,,,
43:28.0,00:00.0,100,2,48,81,64,1360161,439366,619811,48751,18974,22937,5847,6579,,,,,
43:29.0,00:00.0,100,2,41,81,61,934166,321082,119445,32600,19350,17206,11190,3741,,,,,
43:30.0,00:00.0,100,2,48,77,62,513885,108397,35371,15113,7753,5673,2457,841,,,,,
43:31.0,00:00.0,100,2,37,64,50,199075,161599,15788,8312,5409,2575,1210,1007,,,,,
43:32.0,00:00.0,87,1,37,64,50,385830,38783,17471,5885,4091,2275,799,402,,,,,
43:33.0,00:00.0,87,5,37,64,50,1633497,30097,8212,8495,7942,3768,1163,1001,,,,,
43:34.0,00:00.0,100,5,41,56,48,167756,313210,145942,54116,5005,16336,4215,1494,,,,,
43:35.0,00:00.0,100,5,30,53,41,157449,36381,9515,1357,497,703,310,135,,,,,
43:36.0,00:00.0,100,5,23,60,41,130314,48680,39482,13375,1046,1609,1152,714,,,,,
43:37.0,00:00.0,100,2,30,61,45,1024466,57004,10297,1659,5448,2476,929,838,,,,,
43:38.0,00:00.0,100,2,37,57,47,24946,21205,5595,3548,791,1410,457,116,,,,,
43:39.0,00:00.0,100,2,27,57,42,336210,155960,30047,8688,1220,1380,740,715,,,,,
43:40.0,00:00.0,100,2,35,53,44,440032,55088,27937,8398,2606,2980,1484,912,,,,,
43:41.0,00:00.0,100,2,30,47,38,2366818,716473,43041,13569,7496,16138,6623,3051,,,,,
43:42.0,00:00.0,100,2,26,48,37,224675,26457,9666,3775,489,1153,224,94,,,,,
43:43.0,00:00.0,74,7,26,48,37,133348,88647,8073,10810,24987,27426,33196,13579,,,,,
43:44.0,00:00.0,74,7,26,48,37,531883,12712,16532,21316,26196,19517,13224,6637,,,,,
43:45.0,00:00.0,74,7,26,48,37,1160071,295136,140182,134041,81375,100514,95310,16609,,,,,
43:46.0,00:00.0,100,7,56,57,56,1266995,341611,330032,96150,60328,99514,42871,20852,,,,,
43:47.0,00:00.0,87,2,56,57,56,202486,47072,63661,11046,3244,3551,835,1278,,,,,
43:48.0,00:00.0,100,2,57,60,58,326657,185001,26004,98755,14877,11674,7091,3343,,,,,
43:49.0,00:00.0,100,2,56,74,65,1805555,940894,272168,171692,30206,25966,22149,9927,,,,,
43:50.0,00:00.0,74,5,56,74,65,1422389,134905,8085,13489,58640,18169,4954,3807,,,,,
43:51.0,00:00.0,100,5,54,78,66,545942,306905,189045,75087,16206,14767,3151,5729,,,,,
43:52.0,00:00.0,100,5,37,69,53,798239,131115,25929,18584,7198,3841,2570,1348,,,,,
43:53.0,00:00.0,100,5,38,67,52,78721,28905,18760,3217,3552,2257,708,385,,,,,
43:54.0,00:00.0,100,5,43,69,56,1187574,118010,46533,18199,2930,5376,2539,1238,,,,,
43:55.0,00:00.0,100,5,47,75,61,970986,314772,497607,80261,25105,29068,9490,3149,,,,,
43:56.0,00:00.0,100,4,47,87,67,893320,363320,324742,121833,22764,21093,9687,8843,,,,,
43:57.0,00:00.0,87,2,47,87,67,246010,6041,7120,7593,4993,2744,234,1502,,,,,
43:58.0,00:00.0,60,2,47,87,67,739739,149103,193679,168257,190127,153373,75895,48525,,,,,
43:59.0,00:00.0,72,2,47,87,67,211406,270308,232910,83611,51341,49365,12969,23156,,,,,
44:00.0,00:00.0,72,2,47,87,67,447981,1262393,363484,654876,477251,360402,233895,269355,,,,,
44:01.0,00:00.0,74,2,47,87,67,776618,52527,11034,24910,24004,7496,13340,20120,,,,,
44:02.0,00:00.0,74,2,47,87,67,1287461,495565,364237,124994,165411,143664,23010,21446,,,,,
44:03.0,00:00.0,74,2,47,87,67,568147,39791,92085,94212,31834,38229,11031,11799,,,,,
44:04.0,00:00.0,73,2,0,0,0,1227,490,138,99,70,43,13,5,,,,,
44:05.0,00:00.0,74,2,0,0,0,789092,821961,179278,37699,66105,348869,202106,185857,,,,,
44:06.0,00:00.0,100,2,0,0,0,532920,806844,667321,247237,209758,12196,7684,12401,,,,,
44:07.0,00:00.0,87,2,0,0,0,258028,78297,206001,51225,85241,33444,2619,7979,,,,,
44:08.0,00:00.0,87,2,0,0,0,297742,523513,384916,31457,547938,36740,15249,46434,,,,,
44:09.0,00:00.0,87,2,0,0,0,984823,599533,113009,89826,306352,13961,16711,27051,,,,,
44:10.0,00:00.0,87,2,0,0,0,572752,38812,104969,3041,18280,8217,1456,2517,,,,,
44:11.0,00:00.0,74,2,0,0,0,641697,443392,460787,55937,572441,53560,35987,58814,,,,,
44:12.0,00:00.0,74,2,0,0,0,487454,366236,174727,57251,85302,83423,133764,133357,,,,,
44:13.0,00:00.0,73,2,0,0,0,75353,29303,10608,7256,4120,2393,799,437,,,,,
44:14.0,00:00.0,74,2,0,0,0,557044,8905,3811,6955,10822,9970,3921,1652,,,,,
44:15.0,00:00.0,87,2,0,0,0,8351,2016,1356,1495,418,235,46,79,,,,,
44:16.0,00:00.0,100,2,0,0,0,326095,365742,97918,88793,79965,32221,13071,7980,,,,,
44:17.0,00:00.0,60,4,0,0,0,1931205,77833,18912,64239,73061,71708,100249,11936,,,,,
44:18.0,00:00.0,73,4,0,0,0,2,2,2,2,0,0,0,0,,,,,
44:19.0,00:00.0,72,4,0,0,0,92062,213351,538559,354232,114825,94267,194791,65072,,,,,
44:20.0,00:00.0,60,4,0,0,0,303701,191766,234448,294138,135083,302485,98542,37395,,,,,
44:21.0,00:00.0,0,4,0,0,0,450039,291708,142157,141290,180527,126034,203062,59604,,,,,
44:22.0,00:00.0,74,4,0,0,0,1347278,42818,20429,12635,31314,49050,64642,26006,,,,,
44:23.0,00:00.0,74,4,0,0,0,265886,19474,15325,3854,11056,16621,15007,3138,,,,,
44:24.0,00:00.0,74,4,0,0,0,1338614,367126,322502,342826,160130,170647,44603,97933,,,,,
44:25.0,00:00.0,73,4,0,0,0,875,305,71,57,36,22,8,6,,,,,
44:26.0,00:00.0,87,4,0,0,0,269678,20533,3941,1501,2166,1557,606,1409,,,,,
44:27.0,00:00.0,60,4,0,0,0,167432,111631,44307,35378,34574,33780,6121,2377,,,,,
44:28.0,00:00.0,87,4,0,0,0,768658,564783,387354,326667,246445,238740,26754,13551,,,,,
44:29.0,00:00.0,60,4,0,0,0,373703,227605,26163,32746,26099,26821,26917,16383,,,,,
44:30.0,00:00.0,85,4,0,0,0,122076,88976,12279,17983,5456,5942,3078,1326,,,,,
44:31.0,00:00.0,74,4,0,0,0,98252,78752,6360,20849,6195,12395,15196,6570,,,,,
44:32.0,00:00.0,87,4,0,0,0,89379,376480,372214,232605,58371,27619,7839,7975,,,,,
44:33.0,00:00.0,87,4,0,0,0,2323130,527469,756891,273356,493246,291391,251814,136978,,,,,
44:34.0,00:00.0,60,4,0,0,0,1272295,433150,22136,22296,109322,100002,74759,67485,,,,,
44:35.0,00:00.0,60,4,0,0,0,929888,210131,41870,23016,19297,22166,3139,1535,,,,,
44:36.0,00:00.0,72,4,0,0,0,1268216,483827,341610,444246,777541,670380,228447,231268,,,,,
44:37.0,00:00.0,72,4,0,0,0,907683,607614,93345,47062,70109,169000,124936,98831,,,,,
44:38.0,00:00.0,0,4,0,0,0,164744,951627,92210,89164,153601,158813,103017,110197,,,,,
44:39.0,00:00.0,0,4,0,0,0,954681,255630,188374,33135,145014,137895,106480,75321,,,,,
44:40.0,00:00.0,0,4,0,0,0,1052207,442153,65544,97764,82168,141715,101033,72860,,,,,
44:41.0,00:00.0,87,4,0,0,0,1016709,30839,13164,28450,23861,11845,3168,557,,,,,
44:42.0,00:00.0,74,4,0,0,0,1308085,494602,499676,180821,213942,46003,20343,12703,,,,,
44:43.0,00:00.0,74,4,0,0,0,431222,302930,477415,280756,157586,397280,93796,89037,,,,,
44:44.0,00:00.0,74,4,0,0,0,738012,141200,53947,20667,16341,37793,8930,8888,,,,,
44:45.0,00:00.0,87,4,0,0,0,34,7,6,8,4,1,1,1,,,,,
44:46.0,00:00.0,100,4,0,0,0,28,5,3,0,8,3,1,4,,,,,
44:47.0,00:00.0,87,3,0,0,0,226570,95095,18376,32070,65866,41142,8707,5191,,,,,
44:48.0,00:00.0,87,2,0,0,0,412994,170433,68682,35709,76876,102554,29836,30486,,,,,
44:49.0,00:00.0,74,2,0,0,0,391677,53346,19027,7898,2462,7307,6223,2632,,,,,
44:50.0,00:00.0,87,2,0,0,0,47893,113213,88455,36958,5946,4945,280,1159,,,,,
44:51.0,00:00.0,87,2,0,0,0,1147860,1170147,49231,110202,553065,118841,88617,37595,,,,,
44:52.0,00:00.0,87,2,0,0,0,1069371,1517408,96159,269396,90801,63595,36024,25306,,,,,
44:53.0,00:00.0,87,2,0,0,0,1458329,2886285,377958,1125328,867624,737928,160823,211950,,,,,
44:54.0,00:00.0,87,2,0,0,0,136461,143336,51945,106113,102248,47351,12166,28892,,,,,
44:55.0,00:00.0,74,2,0,0,0,283151,353170,29989,117954,98884,14077,11535,16966,,,,,
44:56.0,00:00.0,74,2,0,0,0,819077,342027,49720,125782,25973,46284,54864,32991,,,,,
44:57.0,00:00.0,87,2,0,0,0,311112,640442,647633,292966,155231,143425,20173,44455,,,,,
44:58.0,00:00.0,87,2,0,0,0,391270,129822,47773,53213,64911,37628,15367,25383,,,,,
44:59.0,00:00.0,87,2,0,0,0,458699,435057,38601,78881,148524,35819,29824,21529,,,,,
45:00.0,00:00.0,87,2,0,0,0,2192211,1629498,476475,372383,167210,235324,48645,45852,,,,,
45:01.0,00:00.0,87,2,0,0,0,1133065,1906007,152302,468754,305790,401893,81868,62277,,,,,
45:02.0,00:00.0,74,2,0,0,0,1584037,640734,161956,398687,142877,248836,61410,142825,,,,,
45:03.0,00:00.0,87,2,0,0,0,1052537,641590,1177712,180293,153034,189539,102331,94521,,,,,
45:04.0,00:00.0,87,2,0,0,0,1423289,730808,246807,159466,127136,109992,81972,34335,,,,,
45:05.0,00:00.0,74,2,0,0,0,133312,53623,8192,6445,20348,55273,29047,18107,,,,,
45:06.0,00:00.0,74,2,0,0,0,750462,505436,42757,36538,75333,75960,33487,23218,,,,,
45:07.0,00:00.0,74,2,0,0,0,2152524,319286,278690,392233,98153,155896,167427,114452,,,,,
45:08.0,00:00.0,74,2,0,0,0,203421,17809,11766,10936,35081,19123,13755,18114,,,,,
45:09.0,00:00.0,74,2,0,0,0,870228,605193,180364,58236,35053,76753,46311,12746,,,,,
45:10.0,00:00.0,74,2,0,0,0,642071,97820,34261,37932,23001,36921,15253,10304,,,,,
45:11.0,00:00.0,100,2,0,0,0,774075,171564,149422,89756,16358,21490,2019,3744,,,,,
45:12.0,00:00.0,100,2,0,0,0,2073174,511953,93097,9600,37327,55676,10051,7241,,,,,
45:13.0,00:00.0,87,1,0,0,0,1640472,276088,73731,72803,124715,23993,2987,3141,,,,,
45:14.0,00:00.0,74,6,0,0,0,2743697,1150761,116165,173417,88996,37849,6481,5271,,,,,
45:15.0,00:00.0,74,6,0,0,0,2272806,455050,195078,272073,105781,136731,51274,56125,,,,,
45:16.0,00:00.0,74,6,0,0,0,1820478,407258,66439,25853,57052,105510,5869,3897,,,,,
45:17.0,00:00.0,100,6,35,81,58,681953,366061,84499,153523,34861,34764,4025,3314,,,,,
45:18.0,00:00.0,100,6,34,69,51,1823601,290862,61361,23363,70028,33909,2340,5929,,,,,
45:19.0,00:00.0,100,2,20,63,41,653292,107868,95931,17356,5260,8778,3680,3008,,,,,
45:20.0,00:00.0,100,2,7,60,33,571841,91604,34530,50160,8319,5764,1337,1083,,,,,
45:21.0,00:00.0,100,2,7,63,35,598916,19261,7619,8771,2727,1866,394,334,,,,,
45:22.0,00:00.0,100,2,1,66,33,985327,59006,10396,8269,7943,2608,404,637,,,,,
45:23.0,00:00.0,100,2,1,60,30,760399,49517,20671,9138,5371,4334,1192,573,,,,,
45:24.0,00:00.0,100,4,1,53,27,1066193,394865,88858,109900,26986,21663,14793,6526,,,,,
45:25.0,00:00.0,87,5,1,53,27,404217,15555,3358,6596,6862,5412,1376,269,,,,,
45:26.0,00:00.0,87,5,1,53,27,160118,77795,33884,9672,2781,861,1218,797,,,,,
45:27.0,00:00.0,74,5,1,53,27,216271,293067,32125,210956,52706,76719,17234,8279,,,,,
45:28.0,00:00.0,87,5,1,53,27,220882,8927,3266,2594,2116,678,492,234,,,,,
45:29.0,00:00.0,87,5,1,53,27,613283,239458,241742,46724,18944,10755,3736,1675,,,,,
45:30.0,00:00.0,100,5,1,54,27,589938,112168,77290,30219,5827,4049,1333,888,,,,,
45:31.0,00:00.0,100,2,1,63,32,1574932,307453,167409,21473,20168,13197,5779,3048,,,,,
45:32.0,00:00.0,100,2,1,64,32,122998,86765,51605,4134,5335,4539,1274,740,,,,,
45:33.0,00:00.0,100,2,1,56,28,150585,125702,23366,4085,1765,2860,588,385,,,,,
45:34.0,00:00.0,100,2,1,56,28,287178,15999,9544,6167,1324,1078,842,435,,,,,
45:35.0,00:00.0,100,2,1,51,26,593107,430100,24365,143710,19950,6175,3864,1513,,,,,
45:36.0,00:00.0,100,2,1,43,22,1317664,401150,51543,62966,8359,13097,5685,2334,,,,,
