'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
15:10.0,00:00.0,87,2,50,93,71,1242772,43146,15986,15460,9041,3645,3565,1822,,,,,
15:11.0,00:00.0,100,2,48,91,69,774634,132645,56216,28043,20214,37092,32125,32572,,,,,
15:12.0,00:00.0,100,2,48,80,64,205322,62061,15266,5256,1428,9680,8390,1472,,,,,
15:13.0,00:00.0,100,2,57,66,61,51308,133367,19121,22188,19804,45042,13194,8139,,,,,
15:14.0,00:00.0,100,2,64,54,59,100184,10292,8245,3936,16621,4832,3799,2992,,,,,
15:15.0,00:00.0,100,2,81,47,64,26982,5012,3113,786,5554,10804,5210,1060,,,,,
15:16.0,00:00.0,100,2,81,43,62,71946,63470,13916,6249,4908,8254,5968,690,,,,,
15:17.0,00:00.0,100,2,77,44,60,22712,92625,9360,24777,33317,20249,15993,6343,,,,,
15:18.0,00:00.0,100,2,81,54,67,136426,5712,11021,3801,2410,8071,1540,856,,,,,
15:19.0,00:00.0,100,2,70,63,66,15384,49049,11693,27016,7816,33877,18475,8494,,,,,
15:20.0,00:00.0,100,2,67,64,65,1994171,725437,55089,172779,46167,62861,16341,10965,,,,,
15:21.0,00:00.0,100,2,64,64,64,179968,53344,7177,9521,10108,8019,5772,679,,,,,
15:22.0,00:00.0,100,2,53,54,53,396335,103222,22916,27015,9108,17587,6132,5693,,,,,
15:23.0,00:00.0,100,2,50,48,49,55552,47298,6223,16014,39312,22519,14157,9575,,,,,
15:24.0,00:00.0,100,2,56,50,53,131657,248555,75514,26300,14090,43997,14958,9383,,,,,
15:25.0,00:00.0,100,2,63,51,57,79286,53504,13669,16919,17209,21902,8166,7243,,,,,
15:26.0,00:00.0,100,2,69,48,58,42073,133972,59947,17768,101202,46508,6474,14817,,,,,
15:27.0,00:00.0,100,2,57,44,50,422905,335253,16161,31882,25776,32150,33971,11098,,,,,
15:28.0,00:00.0,100,2,53,43,48,487402,72527,15529,10869,4180,6955,10437,2743,,,,,
15:29.0,00:00.0,100,2,47,50,48,77742,4957,3382,1234,1134,1250,1341,218,,,,,
15:30.0,00:00.0,100,2,40,60,50,127185,57608,39890,23612,19476,13977,7062,7434,,,,,
15:31.0,00:00.0,100,2,54,66,60,145703,7549,707,3034,2552,4928,3037,1270,,,,,
15:32.0,00:00.0,100,2,47,74,60,669407,173508,14952,90835,21817,8785,5889,3469,,,,,
15:33.0,00:00.0,100,2,44,78,61,44685,58944,41715,52729,8925,15332,4111,1733,,,,,
15:34.0,00:00.0,100,1,24,83,53,386813,186683,139564,95918,30164,5950,7103,11384,,,,,
15:35.0,00:00.0,100,2,10,80,45,404574,78366,2682,14387,16810,8353,8895,3063,,,,,
15:36.0,00:00.0,100,2,27,93,60,113589,6135,59284,31976,22351,17077,12501,4285,,,,,
15:37.0,00:00.0,100,2,27,80,53,58895,116275,13314,27760,11492,15370,14514,8641,,,,,
15:38.0,00:00.0,100,2,54,66,60,589478,160615,39212,27827,26539,45961,37162,14987,,,,,
15:39.0,00:00.0,100,2,48,66,57,366702,234553,35296,14353,26595,14054,29539,5730,,,,,
15:40.0,00:00.0,100,2,47,50,48,40344,86927,24467,31020,17781,25122,10566,7822,,,,,
15:41.0,00:00.0,100,2,51,57,54,23059,23767,46224,37464,88029,19282,10389,3068,,,,,
15:42.0,00:00.0,100,2,44,63,53,423643,233895,105727,72939,43492,38674,11525,7558,,,,,
15:43.0,00:00.0,100,2,60,77,68,244733,21662,14223,7418,4337,9426,6098,2722,,,,,
15:44.0,00:00.0,100,2,50,84,67,2720824,230150,195537,136106,89274,40089,34141,25236,,,,,
15:45.0,00:00.0,100,2,53,90,71,600397,45651,69306,35750,28061,37599,19023,9104,,,,,
15:46.0,00:00.0,100,2,66,90,78,545520,38625,18096,30862,20750,30559,21539,3618,,,,,
15:47.0,00:00.0,100,2,66,100,83,60456,14351,43374,23201,17171,19665,10500,8101,,,,,
15:48.0,00:00.0,100,2,81,87,84,38626,30793,8738,5236,9017,12857,26144,8055,,,,,
15:49.0,00:00.0,100,2,69,70,69,240925,45439,3261,10703,3175,4915,1970,2098,,,,,
15:50.0,00:00.0,100,2,66,63,64,62103,61260,15194,11829,27121,20092,13089,5749,,,,,
15:51.0,00:00.0,100,2,57,50,53,285948,96368,29321,23835,13698,18314,13975,6714,,,,,
15:52.0,00:00.0,100,2,48,66,57,572042,21359,19184,29687,8053,7013,3901,5569,,,,,
15:53.0,00:00.0,100,2,51,77,64,188719,95700,69379,50753,49366,28096,22586,10797,,,,,
15:54.0,00:00.0,100,2,40,83,61,228553,145601,36473,44253,16135,13937,6615,2986,,,,,
15:55.0,00:00.0,100,2,43,88,65,86283,6941,4429,2499,3559,2524,1760,1353,,,,,
15:56.0,00:00.0,100,2,56,77,66,1624589,44520,14665,27817,18418,30898,21430,14731,,,,,
15:57.0,00:00.0,100,2,54,64,59,149465,38631,2185,8108,5580,4423,8191,1696,,,,,
15:58.0,00:00.0,100,2,64,61,62,2145868,157349,62199,62048,149429,54486,44968,29108,,,,,
15:59.0,00:00.0,100,2,66,69,67,95519,20505,36430,27112,18044,15609,6083,8550,,,,,
16:00.0,00:00.0,100,2,48,61,54,108956,113057,16780,10138,14543,8926,10218,8182,,,,,
16:01.0,00:00.0,100,2,43,50,46,1349749,212989,9291,7391,12977,12643,25952,9165,,,,,
16:02.0,00:00.0,100,2,40,44,42,712787,113948,17130,20588,16439,22544,9756,12386,,,,,
16:03.0,00:00.0,100,2,26,35,30,582187,37851,9848,9056,8096,2516,2795,2153,,,,,
16:04.0,00:00.0,100,2,35,50,42,433870,55688,50428,12573,8798,18753,14468,7400,,,,,
16:05.0,00:00.0,100,2,30,61,45,53346,75867,8694,10893,2093,3521,2601,1188,,,,,
16:06.0,00:00.0,100,2,23,67,45,15300,47653,6203,20893,7520,4934,7126,2329,,,,,
16:07.0,00:00.0,100,2,27,56,41,620335,301250,41342,3396,20339,23473,24418,6680,,,,,
16:08.0,00:00.0,100,2,23,53,38,298032,109645,4315,93598,24280,20740,18285,9103,,,,,
16:09.0,00:00.0,100,2,38,60,49,317484,46402,20744,12004,9194,12549,3748,1255,,,,,
16:10.0,00:00.0,100,2,35,50,42,357522,230090,44059,7732,17146,13094,8281,5332,,,,,
16:11.0,00:00.0,100,2,43,69,56,36612,45910,43473,17696,16371,19262,36902,3715,,,,,
16:12.0,00:00.0,100,2,47,75,61,728469,3884,8104,8055,8789,2994,1408,878,,,,,
16:13.0,00:00.0,100,2,48,80,64,456919,127799,84730,54211,21238,50332,39875,19375,,,,,
16:14.0,00:00.0,100,2,60,77,68,80168,312897,21971,40196,80642,58217,24581,7876,,,,,
16:15.0,00:00.0,100,2,54,70,62,736724,145520,48729,39295,12371,24752,7107,7599,,,,,
16:16.0,00:00.0,100,2,69,63,66,228036,11036,15801,6779,15844,26053,3079,3721,,,,,
16:17.0,00:00.0,100,2,69,60,64,51099,54146,38444,14648,23533,18984,14853,7919,,,,,
16:18.0,00:00.0,100,2,70,80,75,42402,22395,14873,27978,8991,11352,16589,3149,,,,,
16:19.0,00:00.0,100,2,81,80,80,156427,11808,4991,3463,3566,6505,4479,1765,,,,,
16:20.0,00:00.0,100,2,60,77,68,101451,70096,9913,19131,12059,6786,5262,3005,,,,,
16:21.0,00:00.0,100,2,53,67,60,160474,279440,44321,51176,52453,35921,25944,5635,,,,,
16:22.0,00:00.0,100,2,44,61,52,441393,72063,33898,13490,8898,8512,10415,3012,,,,,
16:23.0,00:00.0,100,2,30,51,40,134963,196809,17685,27227,34298,16859,26637,10086,,,,,
16:24.0,00:00.0,100,2,30,44,37,97316,173996,17482,21163,24507,14354,5037,3387,,,,,
16:25.0,00:00.0,100,2,38,60,49,17779,14769,32064,9720,22763,11201,27076,4481,,,,,
16:26.0,00:00.0,100,2,54,61,57,96199,11957,21166,19076,22761,21553,7706,6527,,,,,
16:27.0,00:00.0,100,2,66,74,70,76480,32077,28556,4068,20256,14901,17753,2646,,,,,
16:28.0,00:00.0,100,2,83,84,83,35096,10031,11510,12673,9320,15434,3687,2717,,,,,
16:29.0,00:00.0,100,2,78,70,74,165109,125399,16618,28103,31216,17881,13066,2661,,,,,
16:30.0,00:00.0,100,2,64,61,62,235403,143528,12753,32108,16571,19061,25941,8999,,,,,
16:31.0,00:00.0,100,2,43,54,48,462700,482112,41489,86773,3834,14373,8501,2974,,,,,
16:32.0,00:00.0,100,2,24,48,36,27361,75617,17841,16529,9564,7348,8058,1587,,,,,
16:33.0,00:00.0,100,1,7,60,33,2271016,1101711,681844,183482,167457,32859,29480,12786,,,,,
16:34.0,00:00.0,100,1,7,56,31,1820375,328813,61772,25047,31828,37973,101399,23430,,,,,
16:35.0,00:00.0,100,1,30,64,47,75577,6909,4926,7927,9549,6895,4219,877,,,,,
16:36.0,00:00.0,100,1,38,69,53,191700,16557,3330,13526,3984,4453,2278,1236,,,,,
16:37.0,00:00.0,100,1,57,69,63,126174,68642,58534,6376,5985,20014,21244,6549,,,,,
16:38.0,00:00.0,100,1,64,83,73,14229,48542,15898,57711,9191,24779,11443,3937,,,,,
16:39.0,00:00.0,100,1,50,69,59,293302,59204,5767,5107,7553,5126,7063,813,,,,,
16:40.0,00:00.0,100,1,48,74,61,42714,38721,38651,13722,7584,8631,6210,9455,,,,,
16:41.0,00:00.0,100,1,44,66,55,132293,19936,4854,4610,2368,2940,2990,780,,,,,
16:42.0,00:00.0,100,1,37,60,48,123968,96742,25268,32615,25987,13467,6480,3099,,,,,
16:43.0,00:00.0,100,1,44,78,61,92169,20268,33017,16342,24337,12593,6052,1180,,,,,
16:44.0,00:00.0,100,1,48,75,61,31492,33392,37823,13576,23374,12557,8997,4604,,,,,
16:45.0,00:00.0,100,1,41,80,60,94582,50343,26616,6578,6846,4005,1709,1144,,,,,
16:46.0,00:00.0,100,1,48,77,62,6295,78839,5028,24719,5198,18528,10974,3481,,,,,
16:47.0,00:00.0,100,1,48,66,57,36316,17391,5078,5397,7841,4680,3309,1059,,,,,
16:48.0,00:00.0,100,2,41,60,50,206553,193293,52905,44437,27005,21869,23568,27590,,,,,
16:49.0,00:00.0,100,2,41,43,42,972771,155627,4088,16363,9637,8111,3018,3860,,,,,
16:50.0,00:00.0,100,2,44,44,44,9833,43627,22780,3480,13239,16340,3453,2837,,,,,
16:51.0,00:00.0,100,2,38,44,41,99062,19765,1798,7624,7740,3034,3738,1045,,,,,
16:52.0,00:00.0,100,2,41,54,47,58906,67668,80841,15607,7415,16799,11191,2332,,,,,
16:53.0,00:00.0,100,2,61,67,64,521831,42358,19101,14932,5629,27128,8607,4359,,,,,
16:54.0,00:00.0,100,2,50,74,62,96736,59006,27111,18637,13696,7360,6315,2046,,,,,
16:55.0,00:00.0,100,2,57,81,69,127395,7942,6029,5821,4232,3963,1173,967,,,,,
16:56.0,00:00.0,100,2,69,70,69,20673,19415,4348,22292,39061,17403,11534,4074,,,,,
16:57.0,00:00.0,100,2,63,74,68,73543,53213,14544,30205,9114,15412,8489,6579,,,,,
16:58.0,00:00.0,100,2,56,64,60,774900,214647,41868,20055,10376,10188,8675,11107,,,,,
16:59.0,00:00.0,100,2,54,74,64,37725,26667,82753,22379,11411,24876,7815,4096,,,,,
17:00.0,00:00.0,100,2,51,74,62,150059,14949,2218,6599,4420,6573,2525,1014,,,,,
17:01.0,00:00.0,100,2,44,63,53,81712,37849,6297,4077,5354,4577,3825,1117,,,,,
17:02.0,00:00.0,100,2,74,56,65,17591,28611,1088,7850,15087,23489,11525,3753,,,,,
17:03.0,00:00.0,100,2,57,17,37,142633,113362,1288,573,1697,4098,7497,5533,,,,,
17:04.0,00:00.0,100,2,50,20,35,984930,98312,17348,15006,11938,14917,14187,3039,,,,,
17:05.0,00:00.0,100,2,54,30,42,677482,44007,23188,18966,17479,13685,13106,3293,,,,,
17:06.0,00:00.0,100,2,24,44,34,184486,64206,8009,13430,3533,2516,1970,1918,,,,,
17:07.0,00:00.0,100,2,29,69,49,73509,56766,20841,2240,28392,4687,6814,2607,,,,,
17:08.0,00:00.0,100,2,26,70,48,618551,47637,12249,9394,12432,5417,5018,1026,,,,,
17:09.0,00:00.0,100,2,35,66,50,22081,12152,2968,4486,5111,7904,3524,539,,,,,
17:10.0,00:00.0,100,2,48,66,57,1013143,230784,41667,46605,28592,30723,28686,14860,,,,,
17:11.0,00:00.0,100,2,53,69,61,508232,145275,11398,86495,23705,27963,29712,10963,,,,,
17:12.0,00:00.0,100,2,56,70,63,156233,100418,14166,43284,36910,15848,28130,9881,,,,,
17:13.0,00:00.0,100,2,40,69,54,46306,64562,7579,10077,8034,6637,8972,2349,,,,,
17:14.0,00:00.0,100,2,43,75,59,21941,36658,17571,14722,15070,9888,7755,4123,,,,,
17:15.0,00:00.0,100,2,43,77,60,51350,63521,60562,20284,44740,16703,16247,5926,,,,,
17:16.0,00:00.0,100,2,44,77,60,31480,20811,7564,4945,8397,4070,2732,1650,,,,,
17:17.0,00:00.0,100,2,53,90,71,21505,51861,89992,17825,20156,28462,8219,4379,,,,,
17:18.0,00:00.0,100,2,50,78,64,1862203,399343,34700,28858,31595,48176,17328,10460,,,,,
17:19.0,00:00.0,100,2,50,69,59,197221,125194,14672,17949,11610,20939,11211,2814,,,,,
17:20.0,00:00.0,100,2,54,63,58,22665,90887,9935,11009,19724,18655,8251,3288,,,,,
17:21.0,00:00.0,100,2,60,63,61,813712,19195,47094,28837,22544,27425,20373,4865,,,,,
17:22.0,00:00.0,100,2,51,60,55,698477,816415,791,93939,38495,39365,36946,16636,,,,,
17:23.0,00:00.0,100,2,43,61,52,27620,40159,6543,4595,2919,2779,1257,2231,,,,,
17:24.0,00:00.0,100,2,37,77,57,756221,71839,68051,44915,23884,15628,12820,2495,,,,,
17:25.0,00:00.0,100,2,26,66,46,229215,160368,28033,46949,29671,25370,14606,9663,,,,,
17:26.0,00:00.0,100,2,34,91,62,51213,26378,46778,37595,12863,9283,3964,2346,,,,,
17:27.0,00:00.0,100,2,30,100,65,165263,21733,10981,4700,4187,1738,812,729,,,,,
17:28.0,00:00.0,100,2,34,96,65,166158,88995,68827,17066,11261,20258,8577,7038,,,,,
17:29.0,00:00.0,100,2,29,100,64,16586,22340,6716,6639,4132,2365,4546,307,,,,,
17:30.0,00:00.0,100,2,29,93,61,512046,70577,76703,42812,35611,15721,10522,3246,,,,,
17:31.0,00:00.0,100,2,43,90,66,86341,161255,64347,38230,51870,55189,26897,19044,,,,,
17:32.0,00:00.0,100,2,48,81,64,12398,64258,10442,19102,22772,17532,14946,10856,,,,,
17:33.0,00:00.0,100,2,51,88,69,580127,26664,48490,16921,29404,7701,24125,5079,,,,,
17:34.0,00:00.0,100,2,60,84,72,105481,39419,32262,19208,11245,20509,6007,6706,,,,,
17:35.0,00:00.0,100,2,54,93,73,70416,61116,38301,39240,19360,14927,9828,2243,,,,,
17:36.0,00:00.0,100,2,43,94,68,1188862,146410,53676,11325,13602,12104,7218,5225,,,,,
17:37.0,00:00.0,100,2,47,93,70,56400,52193,41792,15271,6986,14670,15863,4017,,,,,
17:38.0,00:00.0,100,2,43,90,66,370252,8452,4118,4500,4241,2726,3161,1580,,,,,
17:39.0,00:00.0,100,2,38,90,64,150770,47329,30483,23544,8872,7163,4308,10722,,,,,
17:40.0,00:00.0,100,2,48,93,70,202673,55464,47236,1940,23791,15745,5206,8451,,,,,
17:41.0,00:00.0,100,2,37,91,64,107631,72317,35215,13517,9163,4561,2486,972,,,,,
17:42.0,00:00.0,100,2,35,87,61,166863,105687,18642,27602,19279,18634,9803,15264,,,,,
17:43.0,00:00.0,100,2,41,81,61,543779,55307,28279,16263,15018,14984,25512,8097,,,,,
17:44.0,00:00.0,100,2,43,81,62,89955,22047,13408,4797,2308,7047,1741,1121,,,,,
17:45.0,00:00.0,100,2,51,81,66,587621,317099,127551,97708,23646,56062,29091,12931,,,,,
17:46.0,00:00.0,100,2,57,67,62,385845,34406,591,2410,5266,9288,3437,1453,,,,,
17:47.0,00:00.0,100,2,56,53,54,353670,182016,16899,4649,14411,22852,8882,2882,,,,,
17:48.0,00:00.0,100,2,54,43,48,687184,62328,1646,12766,23438,11764,6965,623,,,,,
17:49.0,00:00.0,100,2,54,41,47,45796,47044,20282,20543,38292,8769,16780,11742,,,,,
17:50.0,00:00.0,100,2,51,51,51,34027,57843,3855,13804,11014,13052,20206,3430,,,,,
17:51.0,00:00.0,100,2,41,57,49,446720,56531,10493,3957,8722,3187,2552,1932,,,,,
17:52.0,00:00.0,100,2,50,61,55,238431,55151,3173,13720,9224,25290,7446,7287,,,,,
17:53.0,00:00.0,100,2,51,66,58,49649,43174,34807,25431,10261,13272,13425,3240,,,,,
17:54.0,00:00.0,100,2,50,69,59,274081,28599,8570,3414,2465,5545,1685,510,,,,,
17:55.0,00:00.0,100,2,61,80,70,87934,48560,43341,14890,18000,16333,10898,2694,,,,,
17:56.0,00:00.0,100,2,60,87,73,14705,62866,1974,40739,11365,30234,8351,3018,,,,,
17:57.0,00:00.0,100,2,53,75,64,516542,230605,52159,11459,21728,16254,12846,6898,,,,,
17:58.0,00:00.0,100,2,57,67,62,58802,41277,2060,8166,18041,12409,11896,2885,,,,,
17:59.0,00:00.0,100,2,60,64,62,206643,80456,59865,12425,26047,25902,20111,4781,,,,,
18:00.0,00:00.0,100,2,57,67,62,314123,40225,45117,19715,42965,26087,29013,5962,,,,,
18:01.0,00:00.0,100,2,66,66,66,803063,57364,4623,12012,21623,11660,19954,3823,,,,,
18:02.0,00:00.0,100,2,51,77,64,332351,154153,31393,52430,17348,12210,10842,4454,,,,,
18:03.0,00:00.0,100,2,44,81,62,667047,275891,247282,157937,103155,53622,28928,35491,,,,,
18:04.0,00:00.0,100,2,38,81,59,338824,14843,8190,5886,3521,3689,2094,1507,,,,,
18:05.0,00:00.0,87,2,38,81,59,2663700,996325,47413,881076,450418,305903,216881,189429,,,,,
18:06.0,00:00.0,100,2,16,69,42,796230,1264225,28176,33501,64283,23605,39600,20573,,,,,
18:07.0,00:00.0,100,2,17,69,43,167295,86307,33552,9737,13330,7566,10709,2023,,,,,
18:08.0,00:00.0,100,2,35,53,44,1399664,201320,21598,38047,88560,117425,26051,14516,,,,,
18:09.0,00:00.0,100,2,24,51,37,86454,14057,3946,3454,968,898,879,375,,,,,
18:10.0,00:00.0,100,2,43,69,56,633301,146204,37672,61628,47626,27498,32569,11394,,,,,
18:11.0,00:00.0,100,2,56,74,65,308997,75221,12938,69340,47332,33480,21316,6216,,,,,
18:12.0,00:00.0,100,2,44,81,62,1196322,279477,117111,26441,38544,55427,37946,9728,,,,,
18:13.0,00:00.0,100,2,47,87,67,1747364,184267,152436,58577,41535,22049,47908,20094,,,,,
18:14.0,00:00.0,100,2,54,77,65,892895,199898,21156,26016,53297,63943,60440,29226,,,,,
18:15.0,00:00.0,100,2,50,75,62,985754,66060,33642,26555,34678,18610,26419,7251,,,,,
18:16.0,00:00.0,100,2,53,78,65,1120211,329675,116792,272036,276664,120191,108933,45613,,,,,
18:17.0,00:00.0,100,2,61,64,62,1090118,21927,3762,1568,7386,3447,2808,1285,,,,,
18:18.0,00:00.0,100,2,48,67,57,704000,67648,13606,3706,6482,5506,5418,5493,,,,,
18:19.0,00:00.0,100,2,44,54,49,2428680,486036,6511,67687,198290,59395,57432,8671,,,,,
18:20.0,00:00.0,100,2,43,63,53,301870,33946,30819,82579,21180,23881,56340,9855,,,,,
18:21.0,00:00.0,100,2,44,66,55,1334547,98117,33297,3412,12862,22405,9782,13456,,,,,
18:22.0,00:00.0,100,2,54,75,64,2239325,194984,68140,96022,38892,55037,26412,20493,,,,,
18:23.0,00:00.0,100,2,63,83,73,582402,81299,10401,25442,28651,32153,20627,3434,,,,,
18:24.0,00:00.0,100,2,54,74,64,545041,71262,30481,10036,7824,7558,10689,3501,,,,,
18:25.0,00:00.0,100,2,44,77,60,2082860,1363207,178311,417934,160832,101439,76039,35305,,,,,
18:26.0,00:00.0,100,2,47,69,58,335296,97613,24669,14394,10821,27768,17039,3655,,,,,
18:27.0,00:00.0,100,2,44,67,55,1760536,359541,57094,41461,62882,90492,62780,31816,,,,,
18:28.0,00:00.0,100,2,56,63,59,690164,188686,61253,19926,20947,67422,96050,39263,,,,,
18:29.0,00:00.0,100,2,64,57,60,43690,29346,1587,7695,8082,4553,3721,702,,,,,
18:30.0,00:00.0,100,2,57,48,52,475877,374759,27646,9801,56142,41244,38098,16553,,,,,
18:31.0,00:00.0,100,2,54,61,57,287809,136744,117822,33143,12808,39440,55269,12637,,,,,
18:32.0,00:00.0,100,2,50,63,56,95983,16189,6753,7546,23609,4869,3032,1019,,,,,
18:33.0,00:00.0,100,2,57,75,66,216303,7216,5196,23919,12732,9721,2827,873,,,,,
18:34.0,00:00.0,100,2,54,88,71,1789268,888313,300020,145324,224171,98979,137616,88386,,,,,
18:35.0,00:00.0,87,2,54,88,71,1609520,375271,288613,63513,10758,25204,92403,30284,,,,,
18:36.0,00:00.0,100,2,54,81,67,2705284,174970,51143,69118,56704,43377,226872,36683,,,,,
18:37.0,00:00.0,100,2,43,84,63,367904,42325,14718,7566,784,2837,5470,1739,,,,,
18:38.0,00:00.0,100,3,29,80,54,625477,272460,134845,143532,147381,43691,74687,17959,,,,,
18:39.0,00:00.0,100,3,34,87,60,1480471,94878,45869,79390,76070,20622,31335,17759,,,,,
18:40.0,00:00.0,100,3,34,88,61,820947,43560,11449,24654,7338,11382,2905,2686,,,,,
18:41.0,00:00.0,100,3,35,77,56,215382,713323,44251,44916,84843,42757,19114,7108,,,,,
18:42.0,00:00.0,100,2,48,66,57,1146179,253690,46885,45929,128489,94558,52032,38418,,,,,
18:43.0,00:00.0,100,2,40,54,47,803598,333471,39274,30296,64672,16090,12604,4442,,,,,
18:44.0,00:00.0,100,4,41,57,49,318297,21282,8321,25886,17019,10485,10371,1403,,,,,
18:45.0,00:00.0,100,2,48,70,59,182770,11353,4728,3995,2310,1799,565,323,,,,,
18:46.0,00:00.0,100,2,35,78,56,236616,44220,9944,13690,11130,4665,3932,1253,,,,,
18:47.0,00:00.0,100,2,24,75,49,1071735,287427,17016,16297,10032,4967,6697,3335,,,,,
18:48.0,00:00.0,100,2,13,66,39,1099005,595244,162161,39174,67201,44644,33111,7841,,,,,
18:49.0,00:00.0,74,5,13,66,39,170616,82931,67424,19363,40597,17886,4551,3970,,,,,
18:50.0,00:00.0,74,5,13,66,39,73400,12525,6682,8796,6557,11745,2662,2595,,,,,
18:51.0,00:00.0,100,5,21,60,40,1554915,45832,10543,8031,7771,14530,2914,2047,,,,,
18:52.0,00:00.0,100,3,26,60,43,291849,210545,71278,48462,49567,40379,10171,4269,,,,,
18:53.0,00:00.0,100,3,50,67,58,1283942,67794,24067,4926,8223,17446,23649,3465,,,,,
18:54.0,00:00.0,100,3,48,64,56,303683,40969,3362,4966,8009,2235,779,405,,,,,
18:55.0,00:00.0,100,3,34,63,48,568933,407151,91768,18114,33280,22791,8755,3828,,,,,
18:56.0,00:00.0,100,2,24,66,45,345576,58911,37108,9820,12782,5576,10498,3714,,,,,
18:57.0,00:00.0,100,2,20,69,44,248336,143445,74238,15323,13579,24604,15503,18452,,,,,
18:58.0,00:00.0,100,1,30,70,50,498093,103532,11313,25402,10555,23331,16072,9129,,,,,
18:59.0,00:00.0,100,2,41,66,53,1572343,77704,11639,2932,16202,10765,22563,6931,,,,,
19:00.0,00:00.0,100,3,44,69,56,469971,44351,45711,16573,16136,7863,6937,1649,,,,,
19:01.0,00:00.0,87,5,44,69,56,2302862,32885,9413,13317,10712,6472,1596,561,,,,,
19:02.0,00:00.0,100,5,48,64,56,703115,227467,39965,39499,29003,49986,61192,11185,,,,,
19:03.0,00:00.0,100,5,41,57,49,1289264,136324,6954,12430,13238,11725,10251,1126,,,,,
19:04.0,00:00.0,100,5,38,75,56,335455,49860,65934,38835,33173,12708,32188,1644,,,,,
19:05.0,00:00.0,100,5,50,70,60,115049,34977,34457,11427,25726,21687,15883,6007,,,,,
19:06.0,00:00.0,100,5,54,81,67,70554,6320,5671,7251,2252,5183,1742,796,,,,,
19:07.0,00:00.0,100,5,70,91,80,37830,25597,7135,15582,13908,19077,20671,5399,,,,,
19:08.0,00:00.0,100,5,90,81,85,551831,21162,8357,6602,6876,17996,5501,3289,,,,,
19:09.0,00:00.0,100,2,81,80,80,181606,40808,11184,15022,6316,8782,4201,834,,,,,
19:10.0,00:00.0,100,2,63,69,66,198989,30207,8219,3370,4139,1611,985,620,,,,,
19:11.0,00:00.0,100,2,57,67,62,1581297,419752,144708,114794,228435,164342,81909,26810,,,,,
19:12.0,00:00.0,100,2,60,66,63,15133,12189,2415,4433,5766,12707,4359,2652,,,,,
19:13.0,00:00.0,100,2,63,61,62,93291,73806,22318,5974,12798,16078,18963,20566,,,,,
19:14.0,00:00.0,100,2,78,57,67,73293,23988,2719,4087,3445,5918,8676,1173,,,,,
19:15.0,00:00.0,100,2,78,61,69,283882,28412,34706,35297,73963,25438,15598,13174,,,,,
19:16.0,00:00.0,100,2,61,70,65,52609,11579,7472,5833,5595,3285,3170,525,,,,,
19:17.0,00:00.0,100,2,57,75,66,48310,23625,2213,13954,5647,3889,3217,1298,,,,,
19:18.0,00:00.0,100,2,53,84,68,95617,22595,13549,7361,7359,4664,4540,1351,,,,,
19:19.0,00:00.0,100,2,51,93,72,25871,25738,55097,22002,13016,20255,29765,2839,,,,,
19:20.0,00:00.0,100,2,48,87,67,977965,93108,12144,35660,24099,13266,12079,4605,,,,,
19:21.0,00:00.0,100,2,50,93,71,884929,78375,70538,32258,11351,26317,14560,13222,,,,,
19:22.0,00:00.0,100,2,63,84,73,32413,51861,13450,25575,54774,43693,32037,9438,,,,,
19:23.0,00:00.0,100,2,67,70,68,586424,66124,15019,15854,17333,28145,14467,3111,,,,,
19:24.0,00:00.0,100,2,77,67,72,283839,72867,16266,9918,22108,22447,32581,3892,,,,,
19:25.0,00:00.0,100,2,74,63,68,402013,42465,27402,4912,14031,7296,9606,6523,,,,,
19:26.0,00:00.0,100,2,54,70,62,891409,23472,13537,8622,3647,3288,3073,897,,,,,
19:27.0,00:00.0,100,2,44,80,62,1978115,157683,88151,90490,15116,40395,16900,6699,,,,,
19:28.0,00:00.0,100,2,38,88,63,2202320,190293,48641,110151,84752,34632,15378,9261,,,,,
19:29.0,00:00.0,100,2,43,93,68,109337,13864,15257,7439,9618,5824,2403,2257,,,,,
19:30.0,00:00.0,100,2,63,88,75,49581,32386,19158,13051,21439,34411,9660,2993,,,,,
19:31.0,00:00.0,100,2,64,87,75,64988,24047,19180,4836,3080,6537,4568,472,,,,,
19:32.0,00:00.0,100,2,69,70,69,131224,46797,1702,4411,2969,8715,2737,1254,,,,,
19:33.0,00:00.0,100,2,61,69,65,1578134,166633,96553,83258,40208,23349,9604,2264,,,,,
19:34.0,00:00.0,100,2,50,78,64,259652,47200,44992,23206,13055,19873,10318,2502,,,,,
19:35.0,00:00.0,100,2,47,74,60,288270,194288,34791,68307,39770,30235,43543,6909,,,,,
19:36.0,00:00.0,100,2,43,80,61,1578290,153310,18669,25679,9804,25697,17373,3869,,,,,
19:37.0,00:00.0,100,2,56,69,62,192265,76502,21782,10940,26827,29563,10713,3267,,,,,
19:38.0,00:00.0,100,2,53,64,58,322277,13869,3670,5654,4135,2679,1620,728,,,,,
19:39.0,00:00.0,100,2,61,61,61,46791,25714,9312,3402,11033,8554,8323,2614,,,,,
19:40.0,00:00.0,100,2,50,64,57,241016,20199,4288,4844,7797,980,1836,811,,,,,
19:41.0,00:00.0,100,2,44,70,57,12725,39415,10706,24766,17364,12319,5857,3237,,,,,
