'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
35:02.0,00:00.0,100,2,40,97,68,44037,37330,21441,64262,26638,16067,6818,1715,,,,,
35:03.0,00:00.0,100,2,41,97,69,159665,106735,25067,44085,43971,22856,9409,5941,,,,,
35:04.0,00:00.0,100,2,67,81,74,20932,19802,3670,19873,3309,37503,6346,8579,,,,,
35:05.0,00:00.0,100,2,69,78,73,36493,34597,3800,46365,6735,9320,5097,2039,,,,,
35:06.0,00:00.0,100,2,77,74,75,4037,20309,12158,27315,15727,13907,5642,4006,,,,,
35:07.0,00:00.0,100,2,80,77,78,24549,46695,18795,21647,6644,17753,11047,1328,,,,,
35:08.0,00:00.0,100,2,60,80,70,131029,60702,19273,29467,7925,14639,4971,1983,,,,,
35:09.0,00:00.0,100,2,63,61,62,25072,47562,2213,10996,15743,8825,3314,2361,,,,,
35:10.0,00:00.0,100,2,66,48,57,39080,30991,3091,7403,10433,13511,4902,1751,,,,,
35:11.0,00:00.0,100,2,56,51,53,30829,35956,20189,23336,13289,6534,8718,1227,,,,,
35:12.0,00:00.0,100,2,51,44,47,85640,149469,22463,28596,12521,16614,4045,5184,,,,,
35:13.0,00:00.0,100,2,41,57,49,16896,63441,19963,33279,8009,6828,13630,8794,,,,,
35:14.0,00:00.0,100,2,34,70,52,48722,41969,10551,43959,22629,11838,7434,4848,,,,,
35:15.0,00:00.0,100,2,27,75,51,72955,48073,29600,49200,20830,6928,3146,2654,,,,,
35:16.0,00:00.0,100,2,29,67,48,34435,114259,7717,14952,11313,15560,9552,6273,,,,,
35:17.0,00:00.0,100,2,43,67,55,214622,39395,38697,6942,21974,16120,3609,1649,,,,,
35:18.0,00:00.0,100,2,47,64,55,547741,53357,13372,28592,9509,16250,4774,792,,,,,
35:19.0,00:00.0,100,2,43,56,49,430685,171181,36052,47530,9888,9711,16681,3380,,,,,
35:20.0,00:00.0,100,2,50,60,55,85927,73324,8660,16163,22264,19536,8531,2665,,,,,
35:21.0,00:00.0,100,2,47,70,58,34343,22050,46462,38525,6549,14737,9670,4150,,,,,
35:22.0,00:00.0,100,2,30,60,45,54630,25924,863,4216,2708,1505,1797,565,,,,,
35:23.0,00:00.0,100,2,50,60,55,22032,22835,13690,7504,14033,8385,9927,2883,,,,,
35:24.0,00:00.0,100,2,48,63,55,208966,65399,24445,14479,32321,19964,2354,2074,,,,,
35:25.0,00:00.0,100,2,54,40,47,17676,48080,7198,8054,11869,16923,8492,2693,,,,,
35:26.0,00:00.0,100,2,60,43,51,332075,141519,12957,26445,23033,12071,8051,4551,,,,,
35:27.0,00:00.0,100,2,50,41,45,53795,95051,34292,16175,8002,11973,4452,5729,,,,,
35:28.0,00:00.0,100,2,41,37,39,90289,76139,13162,4748,7890,7806,13580,2183,,,,,
35:29.0,00:00.0,100,2,30,44,37,28202,37727,11981,12303,11471,7094,3937,8133,,,,,
35:30.0,00:00.0,100,2,35,63,49,5109,35494,67099,15181,12425,9506,4378,1837,,,,,
35:31.0,00:00.0,100,2,38,60,49,344217,114016,29798,19732,33867,16414,6405,2354,,,,,
35:32.0,00:00.0,100,2,37,74,55,182959,47783,19993,31089,13525,7719,5928,1003,,,,,
35:33.0,00:00.0,100,2,34,78,56,486558,86367,58999,16881,8878,11366,7195,5974,,,,,
35:34.0,00:00.0,100,2,40,69,54,58116,36576,3529,37251,18615,12008,5609,1380,,,,,
35:35.0,00:00.0,100,2,35,74,54,321965,101941,28346,24532,9248,11545,3637,3998,,,,,
35:36.0,00:00.0,100,2,29,70,49,360350,180101,53620,74087,11414,15379,9741,5429,,,,,
35:37.0,00:00.0,100,2,29,83,56,1027773,49599,93323,54420,17757,14044,4279,5873,,,,,
35:38.0,00:00.0,100,2,29,81,55,1360473,41575,4983,27187,19204,12681,8573,2501,,,,,
35:39.0,00:00.0,100,2,41,83,62,535667,32313,17378,7592,6004,12171,7532,3512,,,,,
35:40.0,00:00.0,100,2,48,77,62,1469851,330257,43196,92463,33027,51117,48316,24123,,,,,
35:41.0,00:00.0,100,2,51,51,51,569169,174300,21095,15371,14811,18205,37419,11228,,,,,
35:42.0,00:00.0,100,2,61,50,55,33384,25419,3478,20826,9630,21466,6720,2331,,,,,
35:43.0,00:00.0,100,2,54,48,51,40444,36595,10519,11533,8022,7156,8467,2249,,,,,
35:44.0,00:00.0,100,2,57,57,57,478874,31780,50365,13795,26799,12781,23909,7663,,,,,
35:45.0,00:00.0,100,2,57,77,67,38572,40448,34231,27428,18345,9758,5269,2691,,,,,
35:46.0,00:00.0,100,2,50,84,67,41185,18251,19619,25279,18149,12027,8556,1032,,,,,
35:47.0,00:00.0,100,2,38,77,57,98205,37109,4215,3523,2239,1595,835,1065,,,,,
35:48.0,00:00.0,100,2,38,64,51,73004,71768,16717,10268,11076,13560,14484,2201,,,,,
35:49.0,00:00.0,100,2,38,54,46,63087,136900,52229,8927,21725,21472,7556,1637,,,,,
35:50.0,00:00.0,100,2,47,51,49,80149,19074,15877,15345,14756,18026,18206,5810,,,,,
35:51.0,00:00.0,100,2,66,56,61,243941,40058,23420,4256,16150,20425,10482,4114,,,,,
35:52.0,00:00.0,100,2,80,51,65,317487,51598,17301,6988,30824,33747,6329,3466,,,,,
35:53.0,00:00.0,100,2,93,53,73,59011,13920,6014,8778,12859,12411,10417,2434,,,,,
35:54.0,00:00.0,100,2,88,47,67,50260,50330,20298,8092,13516,15749,2827,4845,,,,,
35:55.0,00:00.0,100,2,74,51,62,31957,48920,30062,8969,12903,6024,7261,3637,,,,,
35:56.0,00:00.0,100,2,63,63,63,25725,18450,26051,13274,35315,9718,3674,1673,,,,,
35:57.0,00:00.0,100,2,47,60,53,671984,100695,19329,20728,12644,12558,9486,1862,,,,,
35:58.0,00:00.0,100,2,48,69,58,26122,19290,25615,8593,12755,12759,6689,1556,,,,,
35:59.0,00:00.0,100,2,53,77,65,50498,24001,42452,10576,11463,8795,4362,4911,,,,,
36:00.0,00:00.0,100,2,38,67,52,76042,82431,17613,4280,2144,3728,1814,709,,,,,
36:01.0,00:00.0,100,2,30,69,49,254171,128632,43736,15676,29194,10100,3330,1858,,,,,
36:02.0,00:00.0,100,2,27,67,47,97442,57953,24796,34623,8899,17463,5019,4118,,,,,
36:03.0,00:00.0,100,2,20,53,36,94586,149818,13855,33450,8714,10699,6857,1999,,,,,
36:04.0,00:00.0,100,2,37,64,50,65430,24177,6593,39344,17122,14280,3444,1316,,,,,
36:05.0,00:00.0,100,2,30,67,48,103594,39764,9369,10065,1439,1861,2234,1326,,,,,
36:06.0,00:00.0,100,2,26,50,38,545675,175236,14635,11312,18764,18383,5509,3961,,,,,
36:07.0,00:00.0,100,2,38,56,47,124410,21927,10391,5223,2472,6326,2180,4052,,,,,
36:08.0,00:00.0,100,2,26,54,40,17660,47264,47953,10878,29716,7050,3541,1284,,,,,
36:09.0,00:00.0,100,2,40,56,48,96837,22367,6203,13061,6141,4743,3233,384,,,,,
36:10.0,00:00.0,100,2,30,88,59,423137,30312,91628,60360,19461,7019,8471,2223,,,,,
36:11.0,00:00.0,100,2,43,88,65,25567,7483,12490,4064,12235,11809,5805,1965,,,,,
36:12.0,00:00.0,100,2,37,74,55,61355,38771,6178,1675,1656,1840,1670,477,,,,,
36:13.0,00:00.0,100,2,29,56,42,1201116,147980,14901,5127,13215,9342,5823,3207,,,,,
36:14.0,00:00.0,100,2,44,38,41,507857,91322,39710,13554,4002,21568,7953,2282,,,,,
36:15.0,00:00.0,100,2,34,43,38,583039,41797,54043,18600,17090,17339,5535,2547,,,,,
36:16.0,00:00.0,100,2,40,44,42,854856,130001,18366,15133,5796,12157,5518,2934,,,,,
36:17.0,00:00.0,100,2,53,60,56,300651,74705,32054,30299,20522,30486,4320,4134,,,,,
36:18.0,00:00.0,100,2,44,51,47,204428,212304,27363,24634,16879,21552,12485,13030,,,,,
36:19.0,00:00.0,100,1,43,34,38,1740660,172782,16872,18829,39251,25378,42469,7933,,,,,
36:20.0,00:00.0,100,1,40,41,40,50791,125157,67080,16187,35212,11126,7790,9961,,,,,
36:21.0,00:00.0,100,1,35,43,39,46741,31074,31459,9471,25289,8225,4823,4196,,,,,
36:22.0,00:00.0,100,1,35,60,47,16130,44128,49831,13178,7716,8212,7845,2164,,,,,
36:23.0,00:00.0,100,1,38,67,52,17420,39483,7178,14191,11853,10856,6117,3418,,,,,
36:24.0,00:00.0,100,1,63,51,57,45087,32132,1395,7706,34969,23817,10018,3918,,,,,
36:25.0,00:00.0,100,1,70,43,56,30766,35739,14256,1558,6265,13781,12557,1558,,,,,
36:26.0,00:00.0,100,1,74,41,57,153342,82283,62153,39865,14352,18970,19867,7679,,,,,
36:27.0,00:00.0,100,1,57,29,43,188965,78251,5523,4341,3298,3423,1805,2017,,,,,
36:28.0,00:00.0,100,1,37,23,30,137361,57064,802,2755,5005,4029,4030,1316,,,,,
36:29.0,00:00.0,100,1,35,34,34,37967,14476,27105,26008,39841,17061,11985,14253,,,,,
36:30.0,00:00.0,100,1,29,40,34,39275,23939,34190,35559,12372,5742,6704,3969,,,,,
36:31.0,00:00.0,100,1,40,51,45,147034,26864,5376,8853,3962,4003,2373,364,,,,,
36:32.0,00:00.0,100,1,50,51,50,712912,106623,1493,5205,6578,18498,7580,3113,,,,,
36:33.0,00:00.0,100,1,41,43,42,54439,98165,31681,9837,17264,18020,5755,8379,,,,,
36:34.0,00:00.0,100,1,47,29,38,1229963,69097,7776,35874,19213,9336,5937,5436,,,,,
36:35.0,00:00.0,100,1,38,21,29,227604,184023,12024,21885,31622,10707,9164,885,,,,,
36:36.0,00:00.0,100,1,37,43,40,42403,62667,24174,8133,13421,13034,2707,1983,,,,,
36:37.0,00:00.0,100,1,38,50,44,30153,53373,42315,11297,26509,17807,8494,2942,,,,,
36:38.0,00:00.0,100,1,44,40,42,55386,88583,10766,7036,10302,15239,15751,2265,,,,,
36:39.0,00:00.0,100,1,56,48,52,151661,43614,7282,24946,28932,12193,14401,9574,,,,,
36:40.0,00:00.0,100,1,57,51,54,200888,7480,6590,1285,3890,2768,1944,1814,,,,,
36:41.0,00:00.0,100,1,47,41,44,337434,375162,42143,45564,18422,24864,15268,9148,,,,,
36:42.0,00:00.0,100,1,47,57,52,18993,60380,48261,19343,4922,16833,5706,7304,,,,,
36:43.0,00:00.0,100,1,37,63,50,58346,39494,17107,16390,9999,3980,7293,1874,,,,,
36:44.0,00:00.0,100,1,34,69,51,25297,30071,38473,13539,8333,10640,5638,1340,,,,,
36:45.0,00:00.0,100,1,27,74,50,17904,143060,15015,35584,19502,6206,8138,950,,,,,
36:46.0,00:00.0,100,1,21,64,42,1674,85842,34338,10989,25669,10539,11195,1471,,,,,
36:47.0,00:00.0,100,1,27,78,52,72706,12378,38545,28228,9404,8712,1741,793,,,,,
36:48.0,00:00.0,100,1,16,69,42,220394,32657,13480,7340,9514,2082,2458,995,,,,,
36:49.0,00:00.0,100,1,30,67,48,82647,23775,3867,3098,1220,4359,673,630,,,,,
36:50.0,00:00.0,100,1,34,74,54,77933,87998,58448,30178,13109,15612,5171,2706,,,,,
36:51.0,00:00.0,100,1,34,57,45,42451,38117,6765,29388,18120,7848,4206,2867,,,,,
36:52.0,00:00.0,100,1,34,54,44,526037,94431,10618,22976,13522,5483,5431,1397,,,,,
36:53.0,00:00.0,100,1,30,56,43,416465,48337,10233,8090,7315,8804,16218,4195,,,,,
36:54.0,00:00.0,100,1,38,54,46,5349,27698,4070,22151,4004,8628,3522,1994,,,,,
36:55.0,00:00.0,100,1,43,56,49,12501,32435,17971,13938,11962,11595,13350,3465,,,,,
36:56.0,00:00.0,100,1,53,56,54,128890,56698,6666,17922,12958,8170,4663,12476,,,,,
36:57.0,00:00.0,100,1,51,66,58,7286,32650,13221,31403,15860,8295,9187,8999,,,,,
36:58.0,00:00.0,100,1,48,56,52,22747,86948,16770,8665,12598,12615,5984,1773,,,,,
36:59.0,00:00.0,100,1,30,41,35,57071,124906,15430,6838,3942,5383,5446,2072,,,,,
37:00.0,00:00.0,100,1,26,48,37,98405,19728,13438,2288,5891,2111,1076,565,,,,,
37:01.0,00:00.0,100,1,21,56,38,51348,26544,46469,26968,6036,6866,5588,2892,,,,,
37:02.0,00:00.0,100,1,21,51,36,62226,106642,13772,6018,26138,15747,17387,3746,,,,,
37:03.0,00:00.0,100,1,26,61,43,711234,150185,47042,23839,24635,12128,5899,2103,,,,,
37:04.0,00:00.0,100,1,34,60,47,30174,110374,64494,4352,11915,20769,9918,2182,,,,,
37:05.0,00:00.0,87,2,34,60,47,1419774,41564,37132,23735,8607,8752,4856,1983,,,,,
37:06.0,00:00.0,100,2,30,43,36,1678001,742164,258431,82611,77137,63981,21978,10673,,,,,
37:07.0,00:00.0,100,1,21,51,36,925980,46617,3055,12245,5551,3318,1992,1113,,,,,
37:08.0,00:00.0,100,2,30,34,32,116582,33759,1714,891,5009,3914,3029,1010,,,,,
