'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
49:30.0,00:00.0,100,2,74,61,67,20145,20341,8573,14890,17143,9647,7691,10121,,,,,
49:31.0,00:00.0,100,2,57,61,59,71393,78765,16585,7760,3173,2551,2321,1281,,,,,
49:32.0,00:00.0,100,2,63,53,58,5308,48931,8098,7667,6913,10265,4629,1544,,,,,
49:33.0,00:00.0,100,2,69,47,58,517000,24971,17026,6763,14800,17791,7012,3979,,,,,
49:34.0,00:00.0,100,2,69,47,58,59946,36190,2755,41449,19502,20533,4897,3382,,,,,
49:35.0,00:00.0,100,2,77,47,62,9873,103957,13035,16554,10210,6902,7667,4577,,,,,
49:36.0,00:00.0,100,2,78,53,65,2679,23770,21263,6893,21891,10143,5633,3065,,,,,
49:37.0,00:00.0,100,2,75,40,57,97032,26724,2631,1151,5718,7884,771,565,,,,,
49:38.0,00:00.0,100,2,77,37,57,13360,19090,7817,9346,12555,10742,7387,4286,,,,,
49:39.0,00:00.0,100,2,78,50,64,7625,30852,22246,26762,15458,5071,8572,3198,,,,,
49:40.0,00:00.0,100,2,78,43,60,46619,51036,6420,12335,13635,14086,10645,3776,,,,,
49:41.0,00:00.0,100,2,84,51,67,10682,13156,1983,5188,6694,11202,7757,2502,,,,,
49:42.0,00:00.0,100,2,78,51,64,181409,71666,19014,22713,25458,16256,12920,6113,,,,,
49:43.0,00:00.0,100,2,83,38,60,188607,129381,6663,40258,18790,16943,15827,4319,,,,,
49:44.0,00:00.0,100,2,84,37,60,130304,15830,312,4351,4394,5089,1157,1493,,,,,
49:45.0,00:00.0,100,2,80,38,59,54027,10678,2805,3164,3018,5825,4210,2197,,,,,
49:46.0,00:00.0,100,2,83,40,61,574210,53280,23982,11827,10565,18449,10779,2336,,,,,
49:47.0,00:00.0,100,2,83,35,59,996848,58013,3973,7984,2373,6725,4783,1768,,,,,
49:48.0,00:00.0,100,2,69,26,47,915989,414278,18108,18784,14120,22023,11735,4278,,,,,
49:49.0,00:00.0,100,2,63,29,46,33755,35659,20143,4163,11826,9003,9206,4030,,,,,
49:50.0,00:00.0,100,2,69,30,49,55792,23359,16083,13054,12447,26474,3304,2872,,,,,
49:51.0,00:00.0,100,2,67,41,54,96425,62788,19250,24810,23767,9897,4571,1636,,,,,
49:52.0,00:00.0,100,2,91,60,75,6889,8915,10113,8726,8402,17076,4306,2688,,,,,
49:53.0,00:00.0,100,2,96,63,79,3303,8908,18904,8781,26106,10056,4726,1885,,,,,
49:54.0,00:00.0,100,2,83,74,78,38783,27471,44688,28593,17201,11262,4266,1757,,,,,
49:55.0,00:00.0,100,2,88,67,77,7944,41832,12200,3492,8475,10938,3930,1484,,,,,
49:56.0,00:00.0,100,2,84,66,75,12490,21723,7806,11604,3742,17856,5004,1175,,,,,
49:57.0,00:00.0,100,2,77,77,77,14057,14297,8940,26629,4056,5751,7349,3955,,,,,
49:58.0,00:00.0,100,2,87,66,76,86535,9076,14683,3482,19945,7907,6512,1781,,,,,
49:59.0,00:00.0,100,2,81,66,73,335568,210915,45828,23375,9544,28236,11794,12792,,,,,
50:00.0,00:00.0,100,2,60,63,61,363610,480559,105556,106544,51333,23278,25660,24532,,,,,
50:01.0,00:00.0,100,2,56,44,50,1711554,166375,42321,6724,20426,15980,3795,2713,,,,,
50:02.0,00:00.0,100,2,51,43,47,50884,36031,14557,19590,47791,12741,8459,9734,,,,,
50:03.0,00:00.0,100,2,51,41,46,154286,54904,11690,5294,3602,7269,4005,1188,,,,,
50:04.0,00:00.0,100,2,56,40,48,592493,55937,16094,4266,5181,4214,5903,1890,,,,,
50:05.0,00:00.0,100,2,70,50,60,24328,15273,9210,20788,13924,19217,14898,4278,,,,,
50:06.0,00:00.0,100,2,78,50,64,9851,15516,4344,6250,3065,8821,6167,3656,,,,,
50:07.0,00:00.0,100,2,78,53,65,129295,19493,5460,2240,2257,3163,2188,889,,,,,
50:08.0,00:00.0,100,2,91,63,77,38288,30564,35908,29050,12944,24589,14099,4716,,,,,
50:09.0,00:00.0,100,2,90,54,72,11438,26650,5348,7494,9814,14518,8340,1664,,,,,
50:10.0,00:00.0,100,2,87,57,72,5199,28805,8439,16363,7555,12091,5327,4556,,,,,
50:11.0,00:00.0,100,2,93,69,81,17552,16963,12925,20072,5988,13237,3946,4022,,,,,
50:12.0,00:00.0,100,2,96,51,73,96687,8946,1203,1806,2664,4911,2368,932,,,,,
50:13.0,00:00.0,100,2,87,56,71,9063,61574,15220,14992,10427,9396,9272,5463,,,,,
50:14.0,00:00.0,100,2,90,50,70,145452,34806,5548,10662,7371,15500,15086,10247,,,,,
50:15.0,00:00.0,100,2,87,44,65,4349,54796,28961,21015,6207,17606,1973,5817,,,,,
50:16.0,00:00.0,100,2,84,67,75,13535,4239,19029,13808,7385,12941,8653,1539,,,,,
50:17.0,00:00.0,100,2,88,66,77,42630,41695,16232,8058,8771,12193,12431,4183,,,,,
50:18.0,00:00.0,100,2,75,70,72,18448,73996,5965,28419,8537,7230,3457,2519,,,,,
50:19.0,00:00.0,100,2,67,60,63,2622129,397280,73015,22707,37792,48869,50302,21627,,,,,
50:20.0,00:00.0,100,2,66,41,53,35673,36168,8082,11574,18167,14553,14572,2349,,,,,
50:21.0,00:00.0,100,2,70,38,54,11781,31403,3613,10768,12990,12205,4057,3152,,,,,
50:22.0,00:00.0,100,2,66,34,50,16096,86328,7750,16867,16778,4447,3360,2416,,,,,
50:23.0,00:00.0,100,2,67,50,58,7697,23945,38751,21509,24289,9752,4742,2924,,,,,
50:24.0,00:00.0,100,2,77,44,60,52257,14136,5140,8213,40456,20362,5711,1255,,,,,
50:25.0,00:00.0,100,2,70,54,62,29129,29286,16251,25193,17819,11243,6855,2540,,,,,
50:26.0,00:00.0,100,2,81,64,72,12939,19543,13147,12266,17637,5330,3080,1794,,,,,
50:27.0,00:00.0,100,2,91,54,72,18337,15882,7686,7717,15493,10291,3828,2453,,,,,
50:28.0,00:00.0,100,2,75,60,67,14258,21823,2435,7765,4046,3759,2733,2776,,,,,
50:29.0,00:00.0,100,2,78,53,65,34875,25530,6039,8268,5397,8306,2373,2255,,,,,
50:30.0,00:00.0,100,2,78,51,64,54570,26958,14027,5090,11788,5991,1689,4349,,,,,
50:31.0,00:00.0,100,2,64,44,54,243763,118988,3662,23969,18770,8684,6814,3210,,,,,
50:32.0,00:00.0,100,2,61,40,50,1661097,126984,24045,7839,16031,12364,14594,1930,,,,,
50:33.0,00:00.0,100,2,50,47,48,88077,31336,19015,7360,3413,3424,6342,1662,,,,,
50:34.0,00:00.0,100,2,38,41,39,517353,411300,126056,32826,51960,17166,12889,5270,,,,,
50:35.0,00:00.0,100,2,51,44,47,175558,146597,46267,13727,14167,62168,18074,8385,,,,,
50:36.0,00:00.0,100,2,47,44,45,1205052,323725,30571,34022,14062,14678,7646,14924,,,,,
50:37.0,00:00.0,100,2,44,26,35,385820,69086,2371,6569,8059,4073,5185,1338,,,,,
50:38.0,00:00.0,100,2,53,21,37,380920,80146,5643,10806,8344,7225,4919,1787,,,,,
50:39.0,00:00.0,100,2,51,21,36,3806,19586,3479,5106,7235,7212,7513,3783,,,,,
50:40.0,00:00.0,100,2,64,34,49,17363,22174,9602,13540,8471,8592,8177,4686,,,,,
50:41.0,00:00.0,100,2,87,51,69,26874,6628,6416,19547,11181,18447,9765,2918,,,,,
50:42.0,00:00.0,100,2,93,63,78,7116,36934,18153,20630,4605,14858,2420,2827,,,,,
50:43.0,00:00.0,100,2,90,69,79,32991,26488,11731,5474,8116,7135,5135,2125,,,,,
50:44.0,00:00.0,100,2,88,70,79,1674,12279,3283,17274,8982,6640,4441,4359,,,,,
50:45.0,00:00.0,100,2,66,57,61,169788,56165,9395,2281,2653,3172,2177,1226,,,,,
50:46.0,00:00.0,100,2,74,51,62,9449,20898,4857,10518,10437,15274,5272,3733,,,,,
50:47.0,00:00.0,100,2,63,47,55,795701,341392,76423,33213,31081,22400,15165,6028,,,,,
50:48.0,00:00.0,100,2,77,21,49,28608,24648,2918,2954,29989,44991,2823,9385,,,,,
50:49.0,00:00.0,100,2,84,26,55,216002,103038,29917,17312,12008,27226,13951,5745,,,,,
50:50.0,00:00.0,100,2,77,23,50,15695,47692,10067,6483,8489,12499,5597,2713,,,,,
50:51.0,00:00.0,100,2,94,26,60,19218,12052,13308,5556,16528,21313,4610,3865,,,,,
50:52.0,00:00.0,100,2,80,47,63,15522,24712,11813,9577,22008,9816,6499,1490,,,,,
50:53.0,00:00.0,100,2,70,38,54,26468,122309,15831,8667,22223,8853,3812,2283,,,,,
50:54.0,00:00.0,100,2,69,44,56,142068,5988,1257,3700,2733,1771,1555,1032,,,,,
50:55.0,00:00.0,100,2,69,40,54,31650,15501,1187,8753,13326,15419,5185,4416,,,,,
50:56.0,00:00.0,100,2,53,34,43,327611,360301,17518,59617,6249,11697,14969,3520,,,,,
50:57.0,00:00.0,100,2,69,43,56,3964,18474,4924,18805,22986,19964,4972,3448,,,,,
50:58.0,00:00.0,100,2,66,38,52,166304,23335,3722,5007,2571,4079,2304,836,,,,,
50:59.0,00:00.0,100,2,56,51,53,8521,25233,20893,19535,8733,11386,6613,4303,,,,,
51:00.0,00:00.0,100,2,69,47,58,53839,70810,4864,8245,11466,12818,5733,3185,,,,,
51:01.0,00:00.0,100,2,66,40,53,124503,17073,1406,4646,3045,7344,832,903,,,,,
51:02.0,00:00.0,100,2,69,44,56,22432,48479,16443,14996,20541,12804,8655,2237,,,,,
51:03.0,00:00.0,100,2,69,38,53,46921,55221,20343,17266,13271,18083,8619,5035,,,,,
51:04.0,00:00.0,100,2,67,44,55,50271,54825,2049,18198,12395,9012,9314,2416,,,,,
51:05.0,00:00.0,100,2,64,47,55,37128,17924,1984,3853,1387,4384,5502,868,,,,,
51:06.0,00:00.0,100,2,67,51,59,30113,30792,23846,27659,16523,23134,6353,8297,,,,,
51:07.0,00:00.0,100,2,60,44,52,1293418,230754,57158,24109,17954,19448,10133,8594,,,,,
51:08.0,00:00.0,100,2,64,57,60,597286,28316,10166,34579,7994,15380,16699,7485,,,,,
51:09.0,00:00.0,100,2,67,56,61,31638,46549,9554,10150,17457,18562,11855,2993,,,,,
51:10.0,00:00.0,100,2,60,44,52,855164,166855,18581,24709,20443,17685,6235,3236,,,,,
51:11.0,00:00.0,100,2,63,56,59,18305,34634,2756,42144,7539,7739,6895,7756,,,,,
51:12.0,00:00.0,100,2,60,43,51,175451,24443,6405,2216,5242,5000,2622,3261,,,,,
51:13.0,00:00.0,100,2,53,51,52,47306,30332,7227,18988,17468,6930,7143,5726,,,,,
51:14.0,00:00.0,100,2,54,56,55,35498,66942,18692,11881,11695,9904,3133,2256,,,,,
51:15.0,00:00.0,100,2,56,47,51,49817,48223,13251,8586,5152,11133,12215,3473,,,,,
51:16.0,00:00.0,100,2,60,37,48,90879,109392,4641,10554,16200,24080,2905,2591,,,,,
51:17.0,00:00.0,100,2,67,30,48,3866,18568,6187,3920,10748,10982,2091,4561,,,,,
51:18.0,00:00.0,100,2,67,34,50,77424,65282,22201,25011,30331,12503,11318,3483,,,,,
51:19.0,00:00.0,100,2,64,44,54,49704,57910,68027,23152,11672,14350,9731,10115,,,,,
51:20.0,00:00.0,100,2,66,51,58,9970,32144,6888,3591,16934,9258,4785,1578,,,,,
51:21.0,00:00.0,100,2,57,60,58,153181,32588,10232,16728,7874,7145,2130,7095,,,,,
51:22.0,00:00.0,100,2,57,48,52,26012,38220,4650,1841,9765,4475,4795,4105,,,,,
51:23.0,00:00.0,100,2,57,47,52,40873,27204,10972,29283,7698,7503,2814,3900,,,,,
51:24.0,00:00.0,100,2,54,54,54,15227,39812,15901,9801,10468,10029,6002,1386,,,,,
51:25.0,00:00.0,100,2,57,50,53,45781,59744,10787,20655,6363,16926,7721,3274,,,,,
51:26.0,00:00.0,100,2,53,57,55,64090,127071,23398,20743,12287,9035,7499,2055,,,,,
51:27.0,00:00.0,100,2,51,47,49,38720,103403,16617,16746,12694,11143,6674,4069,,,,,
51:28.0,00:00.0,100,2,43,43,43,78378,44613,8810,6639,3730,3144,1529,1162,,,,,
51:29.0,00:00.0,100,2,40,35,37,724535,83426,10572,6479,9368,13973,7496,9137,,,,,
51:30.0,00:00.0,100,2,54,40,47,13264,16004,13112,11165,19057,15321,6113,1650,,,,,
51:31.0,00:00.0,100,2,57,38,47,72077,86957,4860,17672,7130,11507,14165,4519,,,,,
51:32.0,00:00.0,100,2,67,47,57,102029,48385,14575,47511,25239,20497,5626,18956,,,,,
51:33.0,00:00.0,100,2,69,51,60,486352,62600,19920,5954,14433,13708,6113,5947,,,,,
51:34.0,00:00.0,100,2,56,43,49,19947,103316,10647,16201,10568,9807,4442,2532,,,,,
51:35.0,00:00.0,100,2,57,51,54,18658,41069,14032,13148,4628,8253,9800,807,,,,,
51:36.0,00:00.0,100,2,53,43,48,15924,43539,9890,7698,6283,5616,4475,2409,,,,,
51:37.0,00:00.0,100,2,56,50,53,55337,20566,16662,6132,10836,10300,10591,5031,,,,,
51:38.0,00:00.0,100,2,61,61,61,50212,28029,13808,15538,8713,9716,6027,1953,,,,,
51:39.0,00:00.0,100,2,66,53,59,17517,30770,4007,11394,33364,11040,12697,2259,,,,,
51:40.0,00:00.0,100,2,75,51,63,361308,6849,2547,2302,7728,2633,2419,826,,,,,
51:41.0,00:00.0,100,2,67,50,58,46300,61389,17398,22848,5904,11484,8236,4304,,,,,
51:42.0,00:00.0,100,2,66,53,59,21561,28952,6388,29210,6441,8340,3654,2701,,,,,
51:43.0,00:00.0,100,2,69,53,61,39943,23726,6468,6193,21501,12156,5083,3384,,,,,
51:44.0,00:00.0,100,2,69,47,58,7337,48052,6371,7563,27620,15129,4598,1883,,,,,
51:45.0,00:00.0,100,2,78,44,61,22525,14921,2384,12589,9836,10910,5347,4334,,,,,
51:46.0,00:00.0,100,2,74,40,57,174168,90135,10766,45899,8203,9780,7147,2011,,,,,
51:47.0,00:00.0,100,2,57,56,56,86886,35365,39440,5259,5569,3831,4417,2613,,,,,
51:48.0,00:00.0,100,2,48,67,57,641719,78902,30136,22015,17466,9189,11395,2062,,,,,
51:49.0,00:00.0,100,2,40,70,55,20564,43799,28212,16543,7133,10678,8711,4129,,,,,
51:50.0,00:00.0,100,2,44,64,54,369482,160493,24701,22475,9640,28457,4389,5974,,,,,
51:51.0,00:00.0,100,2,56,56,56,42913,44193,16893,19647,10076,15921,9517,4311,,,,,
51:52.0,00:00.0,100,2,61,67,64,222848,21864,41502,23744,13780,9678,6338,9004,,,,,
51:53.0,00:00.0,100,2,61,66,63,740222,41186,23958,11887,12466,10454,3353,3647,,,,,
51:54.0,00:00.0,100,2,66,70,68,31464,23973,16090,5382,18494,12120,6650,3135,,,,,
51:55.0,00:00.0,100,2,63,75,69,104538,16929,11821,6460,3363,4980,1897,319,,,,,
51:56.0,00:00.0,100,2,64,60,62,10102,47108,14175,8379,11242,10201,3530,2280,,,,,
51:57.0,00:00.0,100,2,69,57,63,51793,39326,22739,9906,13484,16979,4662,4365,,,,,
51:58.0,00:00.0,100,2,75,54,64,30243,21743,7558,6028,8453,17188,6185,1940,,,,,
51:59.0,00:00.0,100,2,84,50,67,79024,13073,9706,5289,12092,12846,12177,5740,,,,,
52:00.0,00:00.0,100,2,88,57,72,15397,11847,13459,9592,7715,7144,8382,4963,,,,,
52:01.0,00:00.0,100,2,83,69,76,5317,16163,30883,4974,3702,7161,6823,1472,,,,,
52:02.0,00:00.0,100,2,60,66,63,135489,168496,35036,10530,26142,6934,3271,3976,,,,,
52:03.0,00:00.0,100,2,51,57,54,44063,100912,16232,7626,7570,21484,5309,3375,,,,,
52:04.0,00:00.0,100,2,53,61,57,67685,25424,42044,15916,12053,16949,8781,3324,,,,,
52:05.0,00:00.0,100,2,53,47,50,24740,76978,7972,21975,18919,14842,3790,5159,,,,,
52:06.0,00:00.0,100,2,66,54,60,7698,13075,6638,5993,4111,4460,1684,4559,,,,,
52:07.0,00:00.0,100,2,66,60,63,122946,42314,7209,8644,7443,10020,2824,3586,,,,,
52:08.0,00:00.0,100,2,67,51,59,49047,16690,12555,7998,18974,8998,5196,2530,,,,,
52:09.0,00:00.0,100,2,66,57,61,36632,42104,19634,10063,12018,7256,7732,3661,,,,,
52:10.0,00:00.0,100,2,69,38,53,700613,48184,1455,4947,3225,14821,1487,1123,,,,,
52:11.0,00:00.0,100,2,51,38,44,219435,172770,18410,30350,10885,4605,2814,3209,,,,,
52:12.0,00:00.0,100,2,41,38,39,108687,13951,4987,6449,4997,1747,1935,698,,,,,
52:13.0,00:00.0,100,2,41,34,37,73112,47053,10305,12267,31053,6949,4434,3798,,,,,
52:14.0,00:00.0,100,2,35,37,36,40937,114696,10054,7289,5207,15495,4576,3143,,,,,
52:15.0,00:00.0,100,2,51,43,47,9767,33591,6910,15945,5235,8079,6347,2097,,,,,
52:16.0,00:00.0,100,2,54,30,42,185091,36437,6196,1821,5523,4311,1880,1064,,,,,
52:17.0,00:00.0,100,2,54,27,40,71767,77716,6199,13251,12508,9461,3621,5956,,,,,
52:18.0,00:00.0,100,2,43,29,36,111348,38699,1017,5008,4286,1351,1442,2115,,,,,
52:19.0,00:00.0,100,2,47,24,35,89953,9621,3533,1218,1903,3218,1517,776,,,,,
52:20.0,00:00.0,100,2,50,20,35,298923,34364,3432,1156,1818,5935,2973,1160,,,,,
52:21.0,00:00.0,100,2,57,27,42,54712,25098,13522,8459,12615,13137,2367,2659,,,,,
52:22.0,00:00.0,100,2,56,34,45,324513,192037,41266,7029,5149,6322,2012,922,,,,,
52:23.0,00:00.0,100,2,40,27,33,1012250,90769,16739,2204,3861,3032,2262,1485,,,,,
52:24.0,00:00.0,100,2,41,41,41,112907,30381,8151,9706,6339,9511,3402,3952,,,,,
52:25.0,00:00.0,100,2,37,43,40,700207,46424,7580,23788,8297,9781,6538,2524,,,,,
52:26.0,00:00.0,100,2,38,43,40,286128,67905,13272,3786,10323,3025,2929,871,,,,,
52:27.0,00:00.0,100,2,57,54,55,12917,11206,5526,12189,7221,9178,3542,3384,,,,,
52:28.0,00:00.0,100,2,61,50,55,9167,12443,5647,1237,8517,6780,3638,3288,,,,,
52:29.0,00:00.0,100,2,69,57,63,4542,5307,16423,20711,16396,14050,10050,3359,,,,,
52:30.0,00:00.0,100,2,83,57,70,1055247,106453,30236,9402,20218,24269,6876,8084,,,,,
52:31.0,00:00.0,100,2,69,54,61,232775,134922,62991,14869,18956,11571,7766,4924,,,,,
52:32.0,00:00.0,100,2,57,61,59,117736,14850,5353,3817,2158,2205,1083,387,,,,,
52:33.0,00:00.0,100,2,60,50,55,11463,25557,3251,11065,5045,13968,4674,2400,,,,,
52:34.0,00:00.0,100,2,61,41,51,13294,49400,2495,5642,5258,12793,6250,4401,,,,,
52:35.0,00:00.0,100,2,60,37,48,23629,106097,12736,23573,6900,7257,4000,1993,,,,,
52:36.0,00:00.0,100,2,61,43,52,50603,25785,11066,17899,3003,6555,4727,4549,,,,,
52:37.0,00:00.0,100,2,47,37,42,41714,133471,19107,7369,14691,8787,4521,2575,,,,,
52:38.0,00:00.0,100,2,50,43,46,422364,51880,6806,20592,37573,24371,13648,4055,,,,,
52:39.0,00:00.0,100,2,64,43,53,25192,16615,3823,8308,11298,9705,1736,3978,,,,,
52:40.0,00:00.0,100,2,64,30,47,25433,99675,27051,8307,16104,16319,5499,6009,,,,,
52:41.0,00:00.0,100,2,66,30,48,616152,65466,3826,8311,7689,5205,4228,1430,,,,,
52:42.0,00:00.0,100,2,56,37,46,23835,77043,28615,16374,17056,11012,13606,1840,,,,,
52:43.0,00:00.0,100,2,44,27,35,43121,197233,7863,30909,45850,19229,7735,2619,,,,,
52:44.0,00:00.0,100,2,51,34,42,4485,31151,2182,21588,15538,13332,6622,2212,,,,,
52:45.0,00:00.0,100,2,60,40,50,39866,47538,19504,6268,23567,14903,15313,6935,,,,,
52:46.0,00:00.0,100,2,56,27,41,125430,40579,4370,1992,4817,3344,4590,2726,,,,,
52:47.0,00:00.0,100,2,61,37,49,21674,74888,19845,10472,13643,15033,3691,1983,,,,,
52:48.0,00:00.0,100,2,61,43,52,469315,33564,39178,14177,15309,21181,11100,1733,,,,,
52:49.0,00:00.0,100,2,66,41,53,16665,20176,6510,5732,16351,11379,6791,3828,,,,,
52:50.0,00:00.0,100,2,64,64,64,19727,20777,35607,12613,4007,4979,1495,4863,,,,,
52:51.0,00:00.0,100,2,74,69,71,8846,13507,10335,4588,10991,10365,5107,2152,,,,,
52:52.0,00:00.0,100,2,74,63,68,31220,25001,9627,5917,8256,9718,6950,4570,,,,,
52:53.0,00:00.0,100,2,67,63,65,7969,35432,6703,6928,8501,8160,7256,2001,,,,,
52:54.0,00:00.0,100,2,91,37,64,6452,15875,1404,4600,13249,23615,4281,2880,,,,,
52:55.0,00:00.0,100,2,83,40,61,15790,30325,21333,5636,11873,8987,4429,1276,,,,,
52:56.0,00:00.0,100,2,78,50,64,51862,20274,27286,13412,9007,7761,6246,1937,,,,,
52:57.0,00:00.0,100,2,80,41,60,8707,77130,4571,8311,7268,16419,5924,1146,,,,,
52:58.0,00:00.0,100,2,69,51,60,27714,42207,17172,7505,14825,21860,13425,6070,,,,,
52:59.0,00:00.0,100,2,67,44,55,893215,37111,990,12166,7371,7419,3242,2759,,,,,
53:00.0,00:00.0,100,2,66,14,40,26610,73283,622,4407,8733,8373,4548,1485,,,,,
53:01.0,00:00.0,100,2,56,29,42,42836,60855,26813,19846,7396,7118,1740,2499,,,,,
53:02.0,00:00.0,100,1,40,27,33,327471,50934,7882,6301,1201,2964,3044,1443,,,,,
53:03.0,00:00.0,100,1,43,23,33,448854,85437,11964,6542,16117,18445,6547,3324,,,,,
53:04.0,00:00.0,100,1,57,43,50,24493,11342,7770,5561,10497,15565,3992,5068,,,,,
53:05.0,00:00.0,100,1,74,44,59,11834,10029,14806,9369,5918,15096,7018,4827,,,,,
53:06.0,00:00.0,100,1,84,43,63,93739,44011,5014,10586,16713,8919,12216,4870,,,,,
53:07.0,00:00.0,100,1,87,47,67,18924,67359,13765,9605,7426,25850,6788,3354,,,,,
53:08.0,00:00.0,100,1,78,38,58,29877,66061,8340,4690,6189,16467,3054,2279,,,,,
53:09.0,00:00.0,100,1,75,30,52,19464,19534,10338,4556,11259,10949,3572,2894,,,,,
53:10.0,00:00.0,100,1,80,48,64,17560,14367,14251,18676,4703,11262,1988,3467,,,,,
53:11.0,00:00.0,100,1,77,63,70,119069,23727,54492,9559,19626,16119,10775,5053,,,,,
53:12.0,00:00.0,100,1,74,81,77,20996,12392,9635,29597,22153,8466,6550,5172,,,,,
53:13.0,00:00.0,100,1,67,74,70,7942,36657,3791,4085,10554,6495,5322,1617,,,,,
53:14.0,00:00.0,100,1,64,69,66,36126,17711,13517,18342,10353,8566,3865,2949,,,,,
53:15.0,00:00.0,100,1,56,56,56,61103,48124,7564,13531,15739,5269,3065,3157,,,,,
53:16.0,00:00.0,100,1,56,50,53,19376,38298,12286,9696,4264,8611,3554,4784,,,,,
53:17.0,00:00.0,100,1,56,57,56,26480,22786,10192,5833,12203,6244,5615,6133,,,,,
53:18.0,00:00.0,100,1,44,41,42,215079,269648,11310,35297,22647,14219,7399,2607,,,,,
53:19.0,00:00.0,100,1,40,44,42,91799,34267,9857,7331,5469,2073,1383,597,,,,,
53:20.0,00:00.0,100,1,34,43,38,6536,52460,10727,15253,7043,5225,3445,1819,,,,,
53:21.0,00:00.0,100,1,40,47,43,35709,16765,11457,11261,14120,11631,12768,8704,,,,,
53:22.0,00:00.0,100,1,61,56,58,13293,13183,9610,5236,12036,17045,5299,2668,,,,,
53:23.0,00:00.0,100,1,78,54,66,45102,10191,5936,478,2265,4853,1071,990,,,,,
53:24.0,00:00.0,100,1,91,60,75,34752,19525,16511,19114,12405,20519,3998,4161,,,,,
53:25.0,00:00.0,100,1,83,61,72,29645,42545,16769,26951,20967,7987,5102,3176,,,,,
53:26.0,00:00.0,100,1,70,66,68,17342,18258,19401,8690,16215,8329,5852,1892,,,,,
53:27.0,00:00.0,100,1,70,77,73,11591,8847,6164,14756,7487,8132,3688,1399,,,,,
53:28.0,00:00.0,100,1,70,75,72,14297,8142,5818,10243,9259,8975,7638,2212,,,,,
53:29.0,00:00.0,100,1,63,70,66,177230,158188,45672,31396,24468,9139,4460,2341,,,,,
53:30.0,00:00.0,100,1,51,69,60,1077575,113927,62567,22405,26831,9775,3346,5114,,,,,
53:31.0,00:00.0,100,1,40,61,50,84086,73059,8694,23853,6830,7498,14434,7554,,,,,
53:32.0,00:00.0,100,1,37,54,45,143306,22137,10459,5645,20323,8571,4827,8796,,,,,
53:33.0,00:00.0,100,1,47,57,52,542124,30230,23656,6295,9969,6687,10302,4475,,,,,
53:34.0,00:00.0,100,1,56,54,55,137071,27316,3575,14547,12504,7822,6400,1658,,,,,
53:35.0,00:00.0,100,1,66,48,57,19158,34895,4134,3966,2729,8638,11226,2529,,,,,
53:36.0,00:00.0,100,1,64,37,50,33200,42306,5367,2748,22367,9236,4985,3712,,,,,
53:37.0,00:00.0,100,1,64,38,51,204070,9137,7678,2933,1879,2071,2799,210,,,,,
53:38.0,00:00.0,100,1,67,40,53,38072,26338,13644,6463,1770,13172,8938,2067,,,,,
53:39.0,00:00.0,100,1,74,56,65,11874,4008,4494,17330,10858,8943,3365,2479,,,,,
53:40.0,00:00.0,100,1,78,75,76,13181,15248,10143,9958,4907,12033,4804,2124,,,,,
53:41.0,00:00.0,100,1,97,56,76,18591,6846,1931,2361,9474,13397,3291,3233,,,,,
53:42.0,00:00.0,100,1,87,48,67,598509,372946,52831,22637,10248,30733,12476,7320,,,,,
53:43.0,00:00.0,100,1,74,30,52,257109,17528,1789,1653,1686,1617,1499,171,,,,,
53:44.0,00:00.0,100,1,53,10,31,207819,127987,9338,1250,2261,4502,10043,3940,,,,,
53:45.0,00:00.0,100,1,44,20,32,446784,17845,13873,8990,21074,19282,6855,3333,,,,,
53:46.0,00:00.0,100,1,56,30,43,15189,33175,26482,13732,9469,19706,4853,4075,,,,,
53:47.0,00:00.0,100,1,63,44,53,15262,63321,1640,59689,9719,21338,8451,2624,,,,,
53:48.0,00:00.0,100,1,77,69,73,19245,15922,19001,19608,25653,7353,7293,1773,,,,,
53:49.0,00:00.0,100,1,64,66,65,35106,49003,2254,16661,6097,10250,5466,2639,,,,,
53:50.0,00:00.0,100,1,60,70,65,16838,17426,22647,8699,6908,6978,2672,2283,,,,,
53:51.0,00:00.0,100,2,50,77,63,279742,12729,13529,5144,2955,1650,1751,1385,,,,,
53:52.0,00:00.0,100,2,44,70,57,250899,43441,24631,19232,40746,6815,12103,7438,,,,,
53:53.0,00:00.0,100,2,53,66,59,41278,31741,2854,8017,9450,14711,5369,4149,,,,,
53:54.0,00:00.0,100,2,50,51,50,252408,40516,9253,939,1397,5817,901,2046,,,,,
53:55.0,00:00.0,100,2,64,51,57,14898,10117,11838,29462,11825,13646,17471,2214,,,,,
53:56.0,00:00.0,100,2,54,40,47,62231,82225,9817,1881,3960,2197,3355,378,,,,,
53:57.0,00:00.0,100,2,53,43,48,34277,20345,1992,8781,10297,9066,4758,4590,,,,,
53:58.0,00:00.0,100,2,69,50,59,45918,4869,2118,7759,7619,12615,10312,3669,,,,,
53:59.0,00:00.0,100,2,61,40,50,13570,25383,16119,5808,20134,4532,10246,2024,,,,,
54:00.0,00:00.0,100,2,69,51,60,15701,39311,7303,15703,4747,4000,6420,2267,,,,,
54:01.0,00:00.0,100,2,56,60,58,135792,132528,30395,63008,10365,12374,2593,1487,,,,,
54:02.0,00:00.0,100,2,38,61,49,503352,126661,43696,19100,14285,19311,10101,8077,,,,,
