'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
42:08.0,00:00.0,100,3,50,38,44,100243,50701,5439,3038,17056,6410,7695,5394,,,,,
42:09.0,00:00.0,100,3,50,40,45,3015,42611,12353,28775,36678,10509,3710,3287,,,,,
42:10.0,00:00.0,100,3,44,35,39,519042,54065,8554,15114,16024,4761,11126,1387,,,,,
42:11.0,00:00.0,100,3,43,47,45,51326,16244,7048,44398,8425,7902,8564,1840,,,,,
42:12.0,00:00.0,100,3,40,69,54,41383,27401,14435,50161,13678,7496,16012,1649,,,,,
42:13.0,00:00.0,100,3,35,78,56,79421,36358,59887,10738,13086,8897,6711,1804,,,,,
42:14.0,00:00.0,100,3,44,87,65,24780,16609,14733,13413,13682,6913,5298,2736,,,,,
42:15.0,00:00.0,100,3,41,70,55,78361,64535,22817,7595,24940,8021,6502,1594,,,,,
42:16.0,00:00.0,100,3,51,74,62,272529,14620,74362,9788,15793,20505,4637,2063,,,,,
42:17.0,00:00.0,100,3,53,83,68,15085,9480,41484,23010,4202,6760,5370,1985,,,,,
42:18.0,00:00.0,100,3,53,75,64,14020,25722,3982,5530,4846,6174,2387,2277,,,,,
42:19.0,00:00.0,100,3,47,67,57,106829,32974,2925,2830,922,1562,1510,989,,,,,
42:20.0,00:00.0,100,3,37,53,45,19935,61292,19117,7725,12172,6688,4284,1085,,,,,
42:21.0,00:00.0,100,3,30,27,28,41694,35512,6057,3651,4789,2665,1222,589,,,,,
42:22.0,00:00.0,100,3,20,34,27,97433,61442,27415,14305,28856,4914,12554,3428,,,,,
42:23.0,00:00.0,100,3,21,41,31,23725,66376,5590,27328,10629,4933,6129,7298,,,,,
42:24.0,00:00.0,100,3,34,44,39,37654,21702,9435,9738,12417,8379,3492,2102,,,,,
42:25.0,00:00.0,100,3,48,51,49,3397,29882,6356,16994,2976,11354,4487,2430,,,,,
42:26.0,00:00.0,100,3,70,53,61,14151,16528,6621,16248,13327,15418,19003,2410,,,,,
42:27.0,00:00.0,100,3,90,57,73,3765,12913,5750,19247,8542,11823,1516,9103,,,,,
42:28.0,00:00.0,100,3,74,64,69,36851,106539,96099,27536,26604,11694,7187,3122,,,,,
42:29.0,00:00.0,100,2,78,53,65,117302,16598,2384,2094,1428,6722,2127,237,,,,,
42:30.0,00:00.0,100,2,54,53,53,223202,144676,47798,29193,6416,9718,5084,4051,,,,,
42:31.0,00:00.0,100,2,51,56,53,58587,29043,48179,10571,13327,19775,7711,3171,,,,,
42:32.0,00:00.0,100,2,67,54,60,91597,30001,23831,13361,6340,16703,6542,2870,,,,,
42:33.0,00:00.0,100,2,50,60,55,70221,45986,9917,4872,2255,3256,2349,584,,,,,
42:34.0,00:00.0,100,2,50,57,53,181151,32348,6867,11505,4854,2392,2028,742,,,,,
42:35.0,00:00.0,100,2,43,51,47,51390,42464,6752,20090,7521,7776,5014,818,,,,,
42:36.0,00:00.0,100,2,26,50,38,22748,84699,26429,38236,8371,8097,4960,2299,,,,,
42:37.0,00:00.0,100,2,20,63,41,94154,28275,20641,13868,2606,1738,1997,967,,,,,
42:38.0,00:00.0,100,2,26,56,41,32701,154266,24191,23308,14241,17254,4750,1582,,,,,
42:39.0,00:00.0,100,2,23,61,42,14607,82091,30976,45921,6166,13709,4110,3241,,,,,
42:40.0,00:00.0,100,2,30,57,43,119236,100736,36373,16457,7049,19430,6521,3123,,,,,
42:41.0,00:00.0,100,2,38,57,47,133635,18009,13533,13014,2213,2003,2859,886,,,,,
42:42.0,00:00.0,100,2,40,67,53,8165,52782,4908,48616,9582,10455,8674,4239,,,,,
42:43.0,00:00.0,100,2,44,70,57,30031,21207,27156,14511,12484,9073,6454,3319,,,,,
42:44.0,00:00.0,100,2,37,61,49,70490,36069,2955,2148,1757,2389,1336,279,,,,,
42:45.0,00:00.0,100,2,43,63,53,15510,30950,83496,12787,13438,12056,3729,2538,,,,,
42:46.0,00:00.0,100,2,40,69,54,25591,34512,50314,52055,26724,11290,4953,2947,,,,,
42:47.0,00:00.0,100,2,41,54,47,1835299,64052,8474,11029,7303,12530,4808,3469,,,,,
42:48.0,00:00.0,100,2,41,66,53,68018,87990,34327,11854,16295,8248,6518,2640,,,,,
42:49.0,00:00.0,100,2,60,51,55,25043,19149,8989,5051,7560,16721,3520,1358,,,,,
42:50.0,00:00.0,100,2,63,43,53,1768,20519,8142,12582,15074,4631,3391,4307,,,,,
42:51.0,00:00.0,100,2,56,48,52,55829,90300,21743,24604,11214,9686,7876,4549,,,,,
42:52.0,00:00.0,100,2,64,63,63,44183,22882,31150,51055,5380,14591,6612,3018,,,,,
42:53.0,00:00.0,100,2,41,57,49,447208,203259,31026,14016,8824,13912,4273,1822,,,,,
42:54.0,00:00.0,100,2,35,61,48,58806,43704,21078,27290,5012,5943,8634,1989,,,,,
42:55.0,00:00.0,100,2,38,74,56,44744,34575,55729,12104,8405,10213,3372,2300,,,,,
42:56.0,00:00.0,100,2,23,57,40,45353,144746,43238,26570,17477,7775,7872,1634,,,,,
42:57.0,00:00.0,100,2,35,70,52,38106,31641,26119,12992,8288,10743,6578,1325,,,,,
42:58.0,00:00.0,100,2,40,67,53,159586,47523,16778,20862,11539,9114,5342,2891,,,,,
42:59.0,00:00.0,100,2,48,64,56,70605,13740,8754,30094,11071,9712,3916,2933,,,,,
43:00.0,00:00.0,100,2,60,60,60,32315,48958,5943,11564,18234,8844,4008,525,,,,,
43:01.0,00:00.0,100,2,56,56,56,45997,23069,18802,9735,20134,4935,2891,1570,,,,,
43:02.0,00:00.0,100,2,56,56,56,31777,79827,21211,32960,16536,14674,4596,5046,,,,,
43:03.0,00:00.0,100,2,51,37,44,630126,82799,4216,8822,4776,11589,9243,3833,,,,,
43:04.0,00:00.0,100,2,53,43,48,21472,39629,23414,8173,12299,10290,8557,4158,,,,,
43:05.0,00:00.0,100,2,63,47,55,18933,12700,13100,13939,10459,9882,3542,7040,,,,,
43:06.0,00:00.0,100,2,74,44,59,44867,34620,11055,16180,5585,18343,7070,3851,,,,,
43:07.0,00:00.0,100,2,51,60,55,157095,43513,24064,13609,13058,1344,1532,277,,,,,
43:08.0,00:00.0,100,2,41,69,55,18714,23695,16267,50995,21734,5344,8861,2689,,,,,
43:09.0,00:00.0,100,2,23,69,46,150868,35051,13351,20650,9986,2855,2558,1390,,,,,
43:10.0,00:00.0,100,2,8,57,32,123351,14919,974,1718,6228,1169,1152,643,,,,,
43:11.0,00:00.0,100,2,29,64,46,193932,45116,37390,46898,4400,15660,4818,6851,,,,,
43:12.0,00:00.0,100,2,34,57,45,27126,27027,24934,22466,39583,5776,10961,3031,,,,,
43:13.0,00:00.0,100,2,29,54,41,97297,25008,1749,15207,5018,1333,2136,651,,,,,
43:14.0,00:00.0,100,2,26,66,46,62356,173269,101634,9534,27301,13486,9820,3814,,,,,
43:15.0,00:00.0,100,2,23,67,45,29785,21684,22310,35226,11338,7195,11544,1940,,,,,
43:16.0,00:00.0,100,2,40,66,53,35638,11140,5859,6473,4620,8526,3485,3201,,,,,
43:17.0,00:00.0,100,2,47,66,56,139819,33647,9597,13823,3538,3092,930,249,,,,,
43:18.0,00:00.0,100,2,61,74,67,34416,36255,15398,45339,7559,20323,5859,1533,,,,,
43:19.0,00:00.0,100,2,57,78,67,62832,22049,5505,100681,3767,9114,5235,4184,,,,,
43:20.0,00:00.0,100,2,50,80,65,55258,40545,12361,26095,7226,13111,8277,1808,,,,,
43:21.0,00:00.0,100,2,69,74,71,42376,18091,5350,5578,11073,11828,2989,1679,,,,,
43:22.0,00:00.0,100,2,61,70,65,212387,67986,64844,14612,21699,14962,4062,2546,,,,,
43:23.0,00:00.0,100,2,50,57,53,40201,52402,25697,16532,1526,1978,1412,1040,,,,,
43:24.0,00:00.0,100,2,50,53,51,19538,41903,12004,6766,6544,9196,4095,2786,,,,,
43:25.0,00:00.0,100,2,38,61,49,43635,26220,12217,15611,9986,7564,5946,3407,,,,,
43:26.0,00:00.0,100,2,37,66,51,67651,30733,27139,32886,9641,7888,3815,3520,,,,,
43:27.0,00:00.0,100,2,50,70,60,127310,12320,16911,7923,4839,3189,1044,515,,,,,
43:28.0,00:00.0,100,2,38,78,58,1511540,110184,69472,26390,18005,8730,5384,3214,,,,,
43:29.0,00:00.0,100,2,38,80,59,51318,25082,24763,8643,8411,8091,3160,2675,,,,,
43:30.0,00:00.0,100,2,43,67,55,28412,38939,14108,4575,7723,8664,6838,2914,,,,,
43:31.0,00:00.0,100,2,50,69,59,274703,16012,87398,19523,32993,21325,3363,1413,,,,,
43:32.0,00:00.0,100,2,61,66,63,23521,54367,23551,27574,32375,13001,8509,3098,,,,,
43:33.0,00:00.0,100,2,56,67,61,32254,41722,51747,17757,15795,11224,5036,1285,,,,,
43:34.0,00:00.0,100,2,63,74,68,6011,15335,21633,7868,25234,11927,3427,2157,,,,,
43:35.0,00:00.0,100,2,61,66,63,8206,28908,11618,19814,10660,7636,2663,1106,,,,,
43:36.0,00:00.0,100,2,61,54,57,11514,56746,4581,5883,5247,9830,8270,1674,,,,,
43:37.0,00:00.0,100,2,61,56,58,20234,19961,21103,35244,15690,6930,6407,1222,,,,,
43:38.0,00:00.0,100,2,60,60,60,149232,27908,14586,19544,5407,15454,3384,1922,,,,,
43:39.0,00:00.0,100,2,50,51,50,25704,113217,2687,32164,10577,6798,6167,2456,,,,,
43:40.0,00:00.0,100,2,44,57,50,17340,73163,18353,12489,19613,9695,10221,4246,,,,,
43:41.0,00:00.0,100,2,48,61,54,42299,19781,61601,7030,9129,9215,6116,1672,,,,,
43:42.0,00:00.0,100,2,50,56,53,25051,21256,9875,12450,7126,14103,5384,3157,,,,,
43:43.0,00:00.0,100,2,67,54,60,545974,67610,13298,8882,4485,21298,3084,2244,,,,,
43:44.0,00:00.0,100,2,78,54,66,461571,40638,8995,13576,14646,16065,5094,2008,,,,,
43:45.0,00:00.0,100,2,70,37,53,52030,98825,20678,9589,12722,7292,6940,3207,,,,,
43:46.0,00:00.0,100,2,56,37,46,418582,46595,10232,20231,9056,6243,1968,1292,,,,,
43:47.0,00:00.0,100,2,40,47,43,98620,12293,5029,6620,2114,1023,675,213,,,,,
43:48.0,00:00.0,100,2,34,50,42,119585,21103,2138,11121,3301,4924,3579,1196,,,,,
43:49.0,00:00.0,100,2,30,50,40,96729,46837,9163,3443,1265,3312,3996,1823,,,,,
43:50.0,00:00.0,100,2,21,54,37,121586,40980,32409,5638,5724,2398,1817,367,,,,,
43:51.0,00:00.0,100,2,17,50,33,134200,79245,31639,8335,11803,3566,3327,1905,,,,,
43:52.0,00:00.0,100,2,17,48,32,35988,31207,7659,11101,15602,7307,4986,2163,,,,,
43:53.0,00:00.0,100,2,24,54,39,16012,59962,25672,7868,10223,9195,12719,2386,,,,,
43:54.0,00:00.0,100,2,43,60,51,132092,14276,38068,24484,13962,14189,5842,2876,,,,,
43:55.0,00:00.0,100,2,57,64,60,4798,40047,18328,18623,5764,8276,11628,2077,,,,,
43:56.0,00:00.0,100,2,57,74,65,27789,18700,24903,17508,17479,9848,4230,1544,,,,,
43:57.0,00:00.0,100,2,63,84,73,37123,12041,31081,43709,24831,13522,4746,1493,,,,,
43:58.0,00:00.0,100,2,66,61,63,10598,41741,1891,6148,7571,11619,4235,3055,,,,,
43:59.0,00:00.0,100,2,70,66,68,9007,15386,19737,19150,5064,10452,7055,1583,,,,,
44:00.0,00:00.0,100,2,75,60,67,38830,65417,19747,14484,4410,20918,10792,2343,,,,,
44:01.0,00:00.0,100,2,77,51,64,15137,17612,9703,8489,4551,6331,5763,2159,,,,,
44:02.0,00:00.0,100,2,70,61,65,16191,37461,14836,9753,12500,11171,9216,4786,,,,,
44:03.0,00:00.0,100,2,60,63,61,30437,23726,54591,12114,16882,5581,8362,936,,,,,
44:04.0,00:00.0,100,2,43,74,58,6329,44775,34074,31941,18953,5052,3630,1893,,,,,
44:05.0,00:00.0,100,2,40,78,59,199585,17871,21101,7749,2023,6167,971,518,,,,,
44:06.0,00:00.0,100,2,37,87,62,63439,20997,14019,22223,4978,5825,5480,3621,,,,,
44:07.0,00:00.0,100,2,41,83,62,60535,19205,8297,22071,6445,4753,11456,2531,,,,,
44:08.0,00:00.0,100,2,56,87,71,38235,11981,29741,18703,7132,11184,4385,3071,,,,,
44:09.0,00:00.0,100,2,67,75,71,16458,40823,13988,16040,22650,29659,9718,3700,,,,,
44:10.0,00:00.0,100,2,77,66,71,63734,13605,7059,3814,5312,6003,1287,1169,,,,,
44:11.0,00:00.0,100,2,87,53,70,11955,50648,6656,17501,23945,19942,6209,5801,,,,,
44:12.0,00:00.0,100,2,67,43,55,9346,157886,18683,75357,16421,7784,5634,1401,,,,,
44:13.0,00:00.0,100,2,54,54,54,13208,41822,8684,56873,5942,12911,2079,2784,,,,,
44:14.0,00:00.0,100,2,41,69,55,16960,16566,21745,46179,8025,6223,3280,2046,,,,,
44:15.0,00:00.0,100,2,35,78,56,105059,36387,15825,22802,13154,8715,7489,5207,,,,,
44:16.0,00:00.0,100,2,44,88,66,81910,48139,80594,16405,12609,12500,8544,1484,,,,,
44:17.0,00:00.0,100,2,40,78,59,744968,138719,44199,26755,19090,14271,6371,3195,,,,,
44:18.0,00:00.0,100,2,41,78,59,216060,20852,91172,10190,14416,10528,4382,1502,,,,,
44:19.0,00:00.0,100,2,53,81,67,46943,10242,18262,28050,23499,19274,3430,4063,,,,,
44:20.0,00:00.0,100,2,54,69,61,303112,39456,4322,21514,15050,7156,10018,6884,,,,,
44:21.0,00:00.0,100,2,63,67,65,166618,32370,3289,12759,5755,7268,3786,1534,,,,,
44:22.0,00:00.0,100,2,61,57,59,16239,39491,10517,26203,6278,5698,4594,2920,,,,,
44:23.0,00:00.0,100,2,60,56,58,153278,32774,26987,19320,8892,21530,5484,689,,,,,
44:24.0,00:00.0,100,2,61,66,63,10419,12670,5675,23013,7552,6105,4431,2255,,,,,
44:25.0,00:00.0,100,2,47,78,62,192579,101871,106237,37619,11868,9084,3026,1197,,,,,
44:26.0,00:00.0,100,2,50,77,63,767093,46404,37988,14120,24920,10936,11346,1462,,,,,
44:27.0,00:00.0,100,2,47,78,62,44438,20508,36289,13043,27503,12461,6824,6196,,,,,
44:28.0,00:00.0,100,2,56,57,56,18437,16838,742,4152,11327,7523,9157,4916,,,,,
44:29.0,00:00.0,100,2,51,37,44,254330,77555,7438,3553,9528,1957,1391,832,,,,,
44:30.0,00:00.0,100,2,50,37,43,6343,30677,4771,15882,5282,4211,3469,1995,,,,,
44:31.0,00:00.0,100,2,57,34,45,1233941,15212,22830,11892,23529,20721,9314,2094,,,,,
44:32.0,00:00.0,100,2,43,44,43,19386,37856,8685,18897,7256,5334,5413,3015,,,,,
44:33.0,00:00.0,100,2,60,66,63,13446,27304,45354,8305,10532,9784,3511,4675,,,,,
44:34.0,00:00.0,100,2,61,78,69,235565,12159,18881,27488,4013,6646,4617,3390,,,,,
44:35.0,00:00.0,100,2,56,84,70,20561,14362,93513,7392,32991,30343,4478,3863,,,,,
44:36.0,00:00.0,100,2,44,88,66,226965,32983,9727,20601,3425,1760,2341,2263,,,,,
44:37.0,00:00.0,100,2,47,84,65,56558,26789,7538,24740,4261,8786,3085,1072,,,,,
44:38.0,00:00.0,100,2,54,70,62,15719,31135,5547,20970,12948,14940,4774,984,,,,,
44:39.0,00:00.0,100,2,54,53,53,24321,74945,6140,13845,3995,21201,4211,1738,,,,,
44:40.0,00:00.0,100,2,70,57,63,40569,27012,16437,59352,21744,13076,1864,1427,,,,,
44:41.0,00:00.0,100,2,64,70,67,10923,7090,45641,49107,10408,8665,5782,1675,,,,,
44:42.0,00:00.0,100,2,60,63,61,4455,39044,6174,7638,28517,6679,3887,957,,,,,
44:43.0,00:00.0,100,2,48,66,57,457338,77183,14697,10221,5862,7358,2239,1389,,,,,
44:44.0,00:00.0,100,2,51,61,56,19057,29562,22232,10977,6549,11725,2675,709,,,,,
44:45.0,00:00.0,100,2,61,47,54,22250,6938,22411,3239,19305,7246,2278,2859,,,,,
44:46.0,00:00.0,100,2,51,51,51,110837,74046,17453,9031,7365,5555,2218,2322,,,,,
44:47.0,00:00.0,100,2,53,51,52,38083,72662,2086,22021,16610,8893,2903,3976,,,,,
44:48.0,00:00.0,100,2,51,54,52,11454,8698,30434,7114,15494,7122,3945,1682,,,,,
44:49.0,00:00.0,100,2,48,61,54,16654,12443,37929,13874,14386,10907,5081,2029,,,,,
44:50.0,00:00.0,100,2,57,70,63,48341,21330,17078,20764,8658,8017,6462,1846,,,,,
44:51.0,00:00.0,100,2,40,66,53,102688,56654,5536,2978,3140,1028,987,663,,,,,
44:52.0,00:00.0,100,2,38,57,47,1242766,287200,32670,105214,17989,52790,22932,13962,,,,,
44:53.0,00:00.0,100,2,38,44,41,97060,14404,3464,3271,2278,3355,3956,2819,,,,,
44:54.0,00:00.0,100,2,29,40,34,45892,51506,30147,14607,20016,5264,4356,2665,,,,,
44:55.0,00:00.0,100,2,44,61,52,13630,26037,52086,10431,4744,6230,2853,1467,,,,,
44:56.0,00:00.0,100,2,54,63,58,17802,16569,15726,4616,6989,13885,11569,1799,,,,,
44:57.0,00:00.0,100,2,53,69,61,7928,34575,31259,6129,6809,8240,3634,1802,,,,,
44:58.0,00:00.0,100,2,64,64,64,14256,28797,3054,10139,9931,7251,3083,2326,,,,,
44:59.0,00:00.0,100,2,67,38,52,2629,66888,1286,6183,3890,8136,6112,2574,,,,,
45:00.0,00:00.0,100,2,64,37,50,50129,22572,13729,5622,17840,10222,6564,2651,,,,,
45:01.0,00:00.0,100,2,57,40,48,5681,37334,24920,35050,6274,6841,2717,2557,,,,,
45:02.0,00:00.0,100,2,54,50,52,13556,62259,56415,9924,5604,15446,6057,1298,,,,,
45:03.0,00:00.0,100,2,66,64,65,59777,39871,43308,4955,28562,26585,13531,5026,,,,,
45:04.0,00:00.0,100,2,60,74,67,60774,36347,25082,25805,7854,11159,15796,1117,,,,,
45:05.0,00:00.0,100,2,69,69,69,24776,24905,9272,35891,17385,14469,5784,1838,,,,,
45:06.0,00:00.0,100,2,67,78,72,34598,8746,45692,7466,9097,7124,4748,7831,,,,,
45:07.0,00:00.0,100,2,54,74,64,53293,46970,9838,10661,26891,5345,5093,3043,,,,,
45:08.0,00:00.0,100,2,56,63,59,49095,81969,21599,13777,2222,19573,4984,2691,,,,,
45:09.0,00:00.0,100,2,43,61,52,92874,26337,20759,5933,10169,2991,1683,1215,,,,,
45:10.0,00:00.0,100,2,21,37,29,971275,767296,61372,23751,3333,13125,9041,5821,,,,,
45:11.0,00:00.0,100,2,10,38,24,93576,56961,10273,10594,4492,1681,1655,545,,,,,
45:12.0,00:00.0,100,2,1,29,15,399615,163050,23463,3055,9533,4567,4382,1674,,,,,
45:13.0,00:00.0,100,2,1,14,7,20509,96694,7806,10046,10262,15415,8648,9944,,,,,
45:14.0,00:00.0,100,2,21,17,19,136290,29342,2176,4542,3816,3954,4100,2062,,,,,
45:15.0,00:00.0,100,2,37,35,36,63484,22796,9606,68723,6246,8450,3153,5684,,,,,
45:16.0,00:00.0,100,2,61,47,54,37541,15167,10059,8217,11313,10348,8432,4691,,,,,
45:17.0,00:00.0,100,2,60,70,65,380416,10369,46148,49276,16540,12793,11984,7748,,,,,
45:18.0,00:00.0,100,2,56,74,65,1533470,154234,11508,22855,13543,14499,11369,5850,,,,,
45:19.0,00:00.0,100,2,53,50,51,2799,85586,6421,13892,17921,6554,17175,2217,,,,,
45:20.0,00:00.0,100,2,43,57,50,35243,18083,8580,30338,6553,6769,4037,3456,,,,,
45:21.0,00:00.0,100,2,44,51,47,44994,25893,31254,14049,10199,10977,5644,1868,,,,,
45:22.0,00:00.0,100,2,44,74,59,12459,15284,33216,37426,10265,7098,2467,2604,,,,,
45:23.0,00:00.0,100,2,54,87,70,23871,10344,15321,10616,15013,6093,3869,3115,,,,,
45:24.0,00:00.0,100,2,50,77,63,125828,107784,40428,11880,16294,11203,7263,4914,,,,,
45:25.0,00:00.0,100,2,60,69,64,39660,15204,11489,9982,14687,13330,11395,1876,,,,,
45:26.0,00:00.0,100,2,60,54,57,23386,38283,17063,4724,5449,5364,1769,4674,,,,,
45:27.0,00:00.0,100,2,60,44,52,375405,65083,4582,19580,7768,13100,5225,1871,,,,,
45:28.0,00:00.0,100,2,70,43,56,23653,31940,5041,9196,9003,9998,6273,6678,,,,,
45:29.0,00:00.0,100,2,51,50,50,23453,73430,78103,14365,6975,11247,5945,2251,,,,,
45:30.0,00:00.0,100,2,60,56,58,8830,9628,14909,29088,25011,10484,2954,1553,,,,,
45:31.0,00:00.0,100,2,47,56,51,129661,168560,14990,42062,20199,8830,4168,3227,,,,,
45:32.0,00:00.0,100,2,53,61,57,380250,5417,1160,8578,5255,6577,2186,500,,,,,
45:33.0,00:00.0,100,2,47,57,52,291919,58397,34019,11925,9750,3080,1258,973,,,,,
