'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
49:40.0,00:00.0,100,2,41,40,40,208128,290069,110498,7599,12251,30874,10964,5522,,,,,
49:41.0,00:00.0,100,2,29,41,35,1860619,220681,78219,34725,38396,51224,25200,4758,,,,,
49:42.0,00:00.0,100,2,30,43,36,281302,140111,21417,30780,14814,20320,23106,14267,,,,,
49:43.0,00:00.0,100,2,27,57,42,5979,41066,10161,78098,11215,14396,9418,3002,,,,,
49:44.0,00:00.0,87,5,27,57,42,1519773,486506,24391,142617,79866,51085,130335,17472,,,,,
49:45.0,00:00.0,87,5,27,57,42,1991558,101284,11637,25655,12830,5721,8999,3454,,,,,
49:46.0,00:00.0,100,5,35,54,44,355160,102247,14669,28777,27550,22508,9620,6428,,,,,
49:47.0,00:00.0,100,5,37,53,45,128068,93794,32303,12437,38109,26081,15742,14366,,,,,
49:48.0,00:00.0,100,2,40,41,40,788262,819546,66578,15752,79350,122337,43855,40512,,,,,
49:49.0,00:00.0,100,2,44,27,35,162987,92150,18003,9096,6925,22282,13342,2982,,,,,
49:50.0,00:00.0,100,2,51,38,44,707607,51547,22525,53386,4910,40385,20247,4464,,,,,
49:51.0,00:00.0,100,2,53,44,48,1326285,24120,23732,6541,11838,10518,5513,1137,,,,,
49:52.0,00:00.0,100,2,50,54,52,571589,273063,54908,42112,19050,40295,22918,21748,,,,,
49:53.0,00:00.0,100,2,56,47,51,321803,52229,5413,1460,8137,21618,8992,1582,,,,,
49:54.0,00:00.0,100,2,41,40,40,704380,26066,7966,5412,6272,2684,3298,535,,,,,
49:55.0,00:00.0,100,2,53,30,41,19043,19190,28479,3292,76939,29082,11312,3898,,,,,
49:56.0,00:00.0,100,2,56,43,49,519715,30381,22612,31865,12708,12211,4350,1537,,,,,
49:57.0,00:00.0,100,2,37,57,47,162378,58715,13460,26402,14902,5952,9709,4643,,,,,
49:58.0,00:00.0,100,2,44,53,48,407539,73840,6247,15599,15778,13525,7710,2348,,,,,
49:59.0,00:00.0,100,2,40,53,46,17435,40651,13241,13805,24292,27852,12443,4869,,,,,
50:00.0,00:00.0,100,2,34,56,45,118559,39157,31434,61813,13551,11153,8494,3923,,,,,
50:01.0,00:00.0,100,2,41,53,47,720621,93457,23791,28266,45261,15515,7695,3591,,,,,
50:02.0,00:00.0,100,2,41,51,46,150088,134234,9851,17343,18492,23238,17524,24836,,,,,
50:03.0,00:00.0,100,2,21,47,34,708711,232940,21327,20121,5662,16777,15686,8131,,,,,
50:04.0,00:00.0,100,2,17,26,21,943514,534810,52216,24910,8334,34920,25144,16032,,,,,
50:05.0,00:00.0,100,2,17,24,20,194299,412477,73959,45157,45000,66746,55940,27195,,,,,
50:06.0,00:00.0,100,2,27,35,31,15932,18203,32295,11631,35043,24245,29863,10628,,,,,
50:07.0,00:00.0,100,2,27,44,35,75070,127861,63760,26985,12767,13451,5425,4232,,,,,
50:08.0,00:00.0,100,2,34,54,44,118013,28792,14846,6578,9508,4253,2008,797,,,,,
50:09.0,00:00.0,100,2,35,61,48,62943,47598,26740,24034,41071,15286,11730,8082,,,,,
50:10.0,00:00.0,100,2,30,61,45,103780,38378,24370,8807,5166,20126,5813,3619,,,,,
50:11.0,00:00.0,100,2,38,51,44,415595,82051,15118,5821,13728,11848,23593,2057,,,,,
50:12.0,00:00.0,100,2,48,41,44,848868,60335,2603,9030,2244,14530,9329,10662,,,,,
50:13.0,00:00.0,100,2,61,40,50,1956142,52503,12517,31935,12296,43239,17959,4697,,,,,
50:14.0,00:00.0,100,2,37,24,30,287360,215812,13843,7509,6629,6973,9471,4615,,,,,
50:15.0,00:00.0,100,2,44,24,34,216348,67803,15445,5516,29676,21231,15409,4334,,,,,
50:16.0,00:00.0,100,2,48,34,41,33819,19201,9847,4648,6873,11162,12145,6114,,,,,
50:17.0,00:00.0,100,2,40,27,33,387414,129775,32501,6281,7701,31359,14613,10182,,,,,
50:18.0,00:00.0,100,2,56,30,43,978463,277914,26699,20179,21285,42952,30825,11958,,,,,
50:19.0,00:00.0,100,2,40,35,37,284307,103546,22314,3841,2521,7151,5768,2837,,,,,
50:20.0,00:00.0,100,2,24,35,29,164746,77212,30033,4143,8467,7832,13380,1812,,,,,
50:21.0,00:00.0,100,2,35,41,38,32942,40959,42122,20819,24726,51112,19586,16776,,,,,
50:22.0,00:00.0,100,2,24,50,37,154357,46140,12629,7356,2214,3598,8788,1969,,,,,
50:23.0,00:00.0,100,2,29,48,38,217947,30565,1802,5556,7389,3414,3103,2060,,,,,
50:24.0,00:00.0,100,2,54,43,48,16974,25900,19929,2389,34954,36797,22592,10356,,,,,
50:25.0,00:00.0,100,2,48,47,47,52206,31543,31046,22460,17393,21378,8953,3269,,,,,
50:26.0,00:00.0,100,2,56,50,53,41493,10485,3989,3290,886,2296,3968,761,,,,,
50:27.0,00:00.0,100,2,54,53,53,328846,22576,2971,5788,4778,2413,6307,3198,,,,,
50:28.0,00:00.0,100,2,34,60,47,416930,81600,31714,19973,16834,14482,17665,4049,,,,,
50:29.0,00:00.0,100,2,38,50,44,9262,30058,18289,6143,33733,21677,5592,3914,,,,,
50:30.0,00:00.0,100,2,44,50,47,86863,48630,21864,11856,7760,19295,6014,7613,,,,,
50:31.0,00:00.0,100,2,63,54,58,19161,25408,16087,15911,6197,23643,4790,2835,,,,,
50:32.0,00:00.0,100,2,48,44,46,366512,373949,41685,15045,37858,10003,15694,5687,,,,,
50:33.0,00:00.0,100,2,34,48,41,943180,317704,133193,21788,23868,45774,12183,16055,,,,,
50:34.0,00:00.0,100,2,41,48,44,87056,47836,22060,15936,10968,37778,10484,4936,,,,,
50:35.0,00:00.0,100,2,27,56,41,15344,19227,37026,35577,9713,8876,13304,6927,,,,,
50:36.0,00:00.0,100,2,44,61,52,228561,249571,66857,12779,8744,37966,36342,25026,,,,,
50:37.0,00:00.0,100,2,57,66,61,114252,10590,3484,17948,7833,10649,3811,3131,,,,,
50:38.0,00:00.0,100,2,50,67,58,352903,91019,34124,50219,40299,38517,23530,10221,,,,,
50:39.0,00:00.0,100,2,53,47,50,861133,150446,13513,11306,19918,23449,23425,9396,,,,,
50:40.0,00:00.0,100,2,44,38,41,517217,675034,58478,16754,23154,35219,32563,11602,,,,,
50:41.0,00:00.0,100,2,34,34,34,957844,154068,41610,22412,29134,24913,5460,7522,,,,,
50:42.0,00:00.0,100,2,27,30,28,248833,112527,20185,50641,24400,24509,15296,2560,,,,,
50:43.0,00:00.0,100,2,26,48,37,54012,46595,21454,42893,8801,13166,16945,9903,,,,,
50:44.0,00:00.0,100,2,51,50,50,156129,57470,17753,7001,58219,53181,40576,19321,,,,,
50:45.0,00:00.0,100,2,53,51,52,604097,330143,124019,17845,25035,59312,35941,11523,,,,,
50:46.0,00:00.0,100,2,50,47,48,79970,54336,12565,7784,5962,6941,4293,2833,,,,,
50:47.0,00:00.0,100,2,64,37,50,286109,80245,30409,7705,18646,63617,25224,6708,,,,,
50:48.0,00:00.0,100,2,69,34,51,29077,18771,2497,2458,8127,20088,7907,9656,,,,,
50:49.0,00:00.0,100,2,75,35,55,210377,41564,5266,27444,13712,17937,9355,4892,,,,,
50:50.0,00:00.0,100,2,100,41,70,49430,4649,9602,27681,17852,46861,17981,8037,,,,,
50:51.0,00:00.0,100,2,93,38,65,495816,95498,4559,24634,24019,29946,10613,7666,,,,,
50:52.0,00:00.0,100,2,75,51,63,41916,31270,35971,9528,50773,11829,11805,13483,,,,,
50:53.0,00:00.0,100,2,80,53,66,11045,10683,7208,41786,39739,24819,15377,3716,,,,,
50:54.0,00:00.0,100,2,53,44,48,104504,35880,6105,1548,3543,3430,13099,4311,,,,,
50:55.0,00:00.0,100,2,54,50,52,15241,68825,973,33132,17724,25348,42540,4032,,,,,
50:56.0,00:00.0,100,2,77,47,62,10842,12978,4185,21320,19668,48257,9011,2215,,,,,
50:57.0,00:00.0,100,2,70,48,59,21124,24757,16809,22728,6906,18112,12443,4116,,,,,
50:58.0,00:00.0,100,2,87,56,71,139951,9443,4900,3102,1509,5513,3323,1354,,,,,
50:59.0,00:00.0,100,2,91,57,74,563401,41949,30377,4087,15907,31923,10233,3431,,,,,
51:00.0,00:00.0,100,2,70,53,61,1149191,105127,11302,18174,22161,25579,23591,13343,,,,,
51:01.0,00:00.0,100,2,70,54,62,45170,14277,63706,8882,36413,25423,7776,3642,,,,,
51:02.0,00:00.0,100,2,67,63,65,9941,11236,19221,10574,2398,8947,3053,4526,,,,,
51:03.0,00:00.0,100,2,47,67,57,424717,375404,141818,188392,39012,36231,79813,20762,,,,,
51:04.0,00:00.0,100,2,34,67,50,1432046,369790,54689,38407,47415,23496,59128,6678,,,,,
51:05.0,00:00.0,100,2,29,61,45,254262,108465,44799,18084,36016,35991,28388,14334,,,,,
51:06.0,00:00.0,100,2,24,44,34,598779,129421,16724,20188,44021,26405,17473,24234,,,,,
51:07.0,00:00.0,100,2,35,44,39,656698,136427,55087,73169,10555,35458,40964,7218,,,,,
51:08.0,00:00.0,100,2,41,54,47,2879680,613864,417250,244669,190186,121177,89319,23457,,,,,
51:09.0,00:00.0,100,2,29,51,40,75144,101291,20171,12623,25737,9613,6795,3880,,,,,
51:10.0,00:00.0,100,2,35,38,36,1016367,37203,910,1215,8191,8292,4115,1728,,,,,
51:11.0,00:00.0,100,2,34,35,34,954254,71400,11991,24363,4704,12493,16088,16967,,,,,
51:12.0,00:00.0,100,2,38,40,39,1782385,35752,52670,35871,12620,18583,10910,10073,,,,,
51:13.0,00:00.0,100,2,40,34,37,596329,339722,23243,18021,25252,26657,27281,17142,,,,,
51:14.0,00:00.0,100,2,26,56,41,74336,67301,41289,11977,13155,7880,5941,6624,,,,,
51:15.0,00:00.0,100,2,26,53,39,145899,83768,10275,21013,10272,12603,4102,2209,,,,,
51:16.0,00:00.0,100,2,24,51,37,72737,47874,69888,14249,12891,16630,5519,7318,,,,,
51:17.0,00:00.0,100,2,29,50,39,1942267,262644,5953,21763,21187,36582,27475,11511,,,,,
51:18.0,00:00.0,100,2,44,48,46,66335,29575,5871,34636,28173,21712,9519,2224,,,,,
51:19.0,00:00.0,100,2,47,54,50,1363619,95640,79594,22979,21240,24663,11667,20744,,,,,
51:20.0,00:00.0,100,2,60,53,56,54698,10991,16446,19927,8061,19460,12308,10166,,,,,
51:21.0,00:00.0,100,2,61,67,64,8786,31118,11338,18571,16464,9654,5581,3380,,,,,
51:22.0,00:00.0,100,2,56,67,61,180445,125776,73441,20705,21091,40880,15927,12024,,,,,
51:23.0,00:00.0,100,2,54,54,54,266356,113402,10790,10268,16323,14950,8385,4174,,,,,
51:24.0,00:00.0,100,2,38,51,44,851785,36322,19240,5525,4723,4817,3514,1410,,,,,
51:25.0,00:00.0,100,2,34,48,41,672607,120933,30587,23903,22870,18183,9961,19242,,,,,
51:26.0,00:00.0,100,2,38,50,44,64778,24994,27782,15768,25521,22191,17182,9375,,,,,
51:27.0,00:00.0,100,2,54,61,57,17691,15232,14901,23562,17358,27410,25990,12336,,,,,
51:28.0,00:00.0,100,2,66,60,63,56012,45569,18975,17462,11474,18514,15210,4494,,,,,
51:29.0,00:00.0,100,2,69,67,68,246913,46891,49138,23657,4702,16892,7832,4895,,,,,
51:30.0,00:00.0,100,2,53,60,56,229945,51003,8722,4138,9206,4031,48664,7937,,,,,
51:31.0,00:00.0,100,2,40,64,52,146932,6198,8987,9334,4715,3181,3292,736,,,,,
51:32.0,00:00.0,100,2,23,60,41,222148,132202,16191,20021,5553,7978,18910,7055,,,,,
51:33.0,00:00.0,100,2,20,53,36,294587,48373,18994,14351,10138,8399,12090,2750,,,,,
51:34.0,00:00.0,100,2,27,61,44,1454439,251712,57962,87679,15826,53658,36390,26967,,,,,
51:35.0,00:00.0,100,2,20,44,32,158621,40298,4191,4863,4293,3098,2021,1964,,,,,
51:36.0,00:00.0,100,2,35,54,44,352348,30669,24192,29026,14630,14623,14287,3401,,,,,
51:37.0,00:00.0,100,2,29,60,44,78506,45699,52193,27050,32499,11152,6141,4255,,,,,
51:38.0,00:00.0,100,2,38,57,47,160042,53948,22360,5877,10151,24752,5196,3505,,,,,
51:39.0,00:00.0,100,2,50,63,56,54376,15739,3820,6750,9523,4571,4956,4549,,,,,
51:40.0,00:00.0,100,2,43,56,49,817319,34950,6863,9370,4740,4894,3179,2143,,,,,
51:41.0,00:00.0,100,2,54,47,50,25202,65540,20889,6369,19190,24513,17716,14687,,,,,
51:42.0,00:00.0,100,2,43,51,47,1967617,150186,97905,29532,43959,28877,35288,6484,,,,,
51:43.0,00:00.0,100,2,47,50,48,212776,20439,3577,6062,1590,7420,7349,969,,,,,
51:44.0,00:00.0,100,2,51,43,47,170700,92371,19096,715,10901,15002,15148,4268,,,,,
51:45.0,00:00.0,100,2,43,43,43,1300646,84539,25772,5550,20244,14342,53327,5402,,,,,
51:46.0,00:00.0,100,2,53,43,48,485945,57868,15371,44600,22522,28735,24189,33599,,,,,
51:47.0,00:00.0,100,2,51,48,49,18470,30691,10698,45414,35379,18137,22919,14122,,,,,
51:48.0,00:00.0,100,2,50,51,50,50872,55205,16256,3225,14917,8523,10151,2374,,,,,
51:49.0,00:00.0,100,2,50,51,50,545824,50682,4943,13797,28302,8993,2560,1411,,,,,
51:50.0,00:00.0,100,2,47,54,50,29514,23294,20807,13242,8859,9868,2222,1243,,,,,
51:51.0,00:00.0,100,2,27,54,40,24279,64047,11121,35678,3311,4540,5282,2461,,,,,
51:52.0,00:00.0,100,2,27,70,48,36959,15751,62124,7661,8199,9374,2991,2069,,,,,
51:53.0,00:00.0,100,2,35,78,56,41240,34097,8236,28236,15811,15413,5057,5938,,,,,
51:54.0,00:00.0,100,2,26,75,50,39049,96911,15317,60804,24250,13928,5884,4982,,,,,
51:55.0,00:00.0,100,2,30,64,47,103393,115147,2646,26329,16539,9580,5644,1613,,,,,
51:56.0,00:00.0,100,1,41,51,46,1826532,106871,41361,31254,28952,45226,12983,8773,,,,,
51:57.0,00:00.0,100,1,29,48,38,9114,101023,23672,14743,8515,11282,4199,843,,,,,
51:58.0,00:00.0,100,1,29,50,39,15119,97517,54071,28852,5298,14218,5880,1288,,,,,
51:59.0,00:00.0,100,1,41,60,50,96583,31846,33310,22645,19698,17191,6544,2219,,,,,
52:00.0,00:00.0,100,2,40,56,48,1168395,137086,35717,12660,5343,44964,15920,38772,,,,,
52:01.0,00:00.0,100,2,64,60,62,22390,9594,5636,16304,11186,29492,4666,1185,,,,,
52:02.0,00:00.0,100,2,80,53,66,35421,42261,11544,13623,12881,21511,5452,4095,,,,,
52:03.0,00:00.0,100,2,57,48,52,461539,184914,57873,34089,6196,7793,1830,3344,,,,,
52:04.0,00:00.0,100,2,61,57,59,68021,9039,2507,17041,6180,7940,3765,2592,,,,,
52:05.0,00:00.0,100,2,51,56,53,57670,9074,2291,2817,2251,4946,2665,1324,,,,,
52:06.0,00:00.0,100,2,47,69,58,67190,12705,32937,32501,13606,13697,7561,2648,,,,,
52:07.0,00:00.0,100,2,70,60,65,92287,17155,1706,3175,9311,6681,1169,909,,,,,
52:08.0,00:00.0,100,2,66,53,59,400238,32507,13225,6818,8345,9553,5146,4397,,,,,
52:09.0,00:00.0,100,2,60,63,61,293202,31159,39987,32271,19909,19073,27928,11449,,,,,
52:10.0,00:00.0,100,2,54,40,47,481595,94693,4149,8869,23490,11804,9480,8587,,,,,
52:11.0,00:00.0,100,2,47,44,45,223330,31891,8438,2529,5285,5975,3239,2232,,,,,
52:12.0,00:00.0,100,2,34,37,35,355050,103132,6612,10275,2781,6894,1589,2965,,,,,
52:13.0,00:00.0,100,2,27,29,28,449331,30947,13650,3975,4945,5486,1882,2989,,,,,
52:14.0,00:00.0,100,2,17,41,29,444496,155736,34562,24319,13696,8568,10635,6566,,,,,
52:15.0,00:00.0,100,2,7,43,25,93043,24416,3394,6613,2650,1789,1585,1086,,,,,
52:16.0,00:00.0,100,2,20,53,36,99769,26782,10128,11449,2916,8237,8211,6755,,,,,
52:17.0,00:00.0,100,2,38,51,44,90017,29234,12776,18404,24877,37820,15634,13497,,,,,
52:18.0,00:00.0,100,2,51,51,51,109923,51288,10260,19874,27703,12715,28869,3813,,,,,
52:19.0,00:00.0,100,2,48,51,49,127930,78592,6839,21632,4259,3352,2954,1292,,,,,
52:20.0,00:00.0,100,2,47,40,43,92134,56081,4070,5727,3079,11753,11872,3036,,,,,
52:21.0,00:00.0,100,2,20,37,28,1519350,167092,31270,23588,28497,12858,8256,2088,,,,,
52:22.0,00:00.0,100,2,20,29,24,531937,65107,4491,7661,13091,11799,19455,3177,,,,,
52:23.0,00:00.0,100,2,37,35,36,501475,65926,37304,10224,6593,16743,13259,6900,,,,,
52:24.0,00:00.0,100,2,38,27,32,787603,76992,2464,4540,10956,14492,21736,6369,,,,,
52:25.0,00:00.0,100,2,54,29,41,140304,17138,5578,3371,2568,7208,5373,1337,,,,,
52:26.0,00:00.0,100,2,69,37,53,42308,22498,16123,3495,16623,24602,7888,3551,,,,,
52:27.0,00:00.0,100,2,67,38,52,882131,29126,25283,7636,14158,8419,44147,6679,,,,,
52:28.0,00:00.0,100,2,67,47,57,47772,80304,11616,7993,5294,18585,24169,5598,,,,,
52:29.0,00:00.0,100,2,57,53,55,96417,34868,13408,15436,4239,7536,5091,2968,,,,,
52:30.0,00:00.0,100,2,48,66,57,39627,11460,17774,15080,4696,8335,3852,1446,,,,,
52:31.0,00:00.0,100,2,56,48,52,720440,44639,1392,3811,6331,15491,12399,7717,,,,,
52:32.0,00:00.0,100,2,50,54,52,347311,255443,100829,34057,12404,34491,48433,7557,,,,,
52:33.0,00:00.0,100,2,50,57,53,2143697,165781,93044,310300,169430,69427,71855,38773,,,,,
52:34.0,00:00.0,100,2,40,41,40,171286,424776,45626,75634,58578,41708,33219,33672,,,,,
52:35.0,00:00.0,100,2,21,57,39,2025086,309048,121040,69461,29556,30206,102200,23194,,,,,
52:36.0,00:00.0,100,2,26,53,39,691203,75047,16596,14941,13697,18055,23214,6236,,,,,
52:37.0,00:00.0,100,2,23,38,30,1285024,181057,14776,12871,10891,18001,19054,9936,,,,,
52:38.0,00:00.0,100,2,16,37,26,751642,772654,56323,81177,31749,32104,31077,40556,,,,,
52:39.0,00:00.0,100,2,20,16,18,360233,191907,3470,6721,14176,16791,10300,7947,,,,,
52:40.0,00:00.0,100,2,21,20,20,328100,104075,56383,21958,29034,31042,20334,11985,,,,,
52:41.0,00:00.0,100,2,37,24,30,497075,86822,26669,23176,46420,51103,25357,10361,,,,,
52:42.0,00:00.0,100,2,51,34,42,113051,158952,98323,15467,13042,46300,63714,5463,,,,,
52:43.0,00:00.0,100,2,57,47,52,1978812,82272,6262,12711,3227,16919,5825,2564,,,,,
52:44.0,00:00.0,100,2,60,47,53,452534,50362,41455,7590,24050,21400,11935,5353,,,,,
52:45.0,00:00.0,100,2,53,43,48,298495,151539,14771,20816,6600,31507,18331,7212,,,,,
52:46.0,00:00.0,100,2,56,35,45,174400,18952,2457,3015,8404,4971,4050,1913,,,,,
52:47.0,00:00.0,100,2,61,38,49,22457,31230,12363,13841,27111,17871,6463,3155,,,,,
52:48.0,00:00.0,100,2,63,40,51,36401,18781,18508,11451,20215,11707,7817,1347,,,,,
52:49.0,00:00.0,100,2,69,44,56,1194791,128160,64764,20307,72979,81565,50338,21811,,,,,
52:50.0,00:00.0,100,2,56,50,53,203596,21524,2006,7332,6550,1918,1463,1065,,,,,
52:51.0,00:00.0,100,1,38,54,46,710033,135119,29105,65502,7918,13673,18381,8207,,,,,
52:52.0,00:00.0,100,1,30,44,37,317871,88252,6090,14365,5542,13893,5626,4722,,,,,
52:53.0,00:00.0,100,1,14,56,35,225282,70786,88166,38989,25318,14323,20029,16160,,,,,
52:54.0,00:00.0,100,1,26,57,41,131510,89971,32379,24586,18058,23857,14440,4299,,,,,
52:55.0,00:00.0,100,1,37,54,45,1991391,135971,49567,29578,24494,34283,13434,6430,,,,,
52:56.0,00:00.0,100,2,38,44,41,352238,141158,3450,4934,12773,21244,11433,16344,,,,,
52:57.0,00:00.0,100,2,54,29,41,272131,68347,17368,5402,8479,32626,17653,3549,,,,,
52:58.0,00:00.0,100,2,56,14,35,2161803,192307,8331,7765,29406,35912,17397,4476,,,,,
52:59.0,00:00.0,100,2,64,14,39,1738726,60116,47594,14771,45068,49711,37330,15326,,,,,
53:00.0,00:00.0,100,2,64,23,43,314861,38211,714,5559,5888,5853,3747,2500,,,,,
53:01.0,00:00.0,100,2,69,21,45,191621,188012,51180,7799,15074,130137,47155,9793,,,,,
53:02.0,00:00.0,100,2,63,37,50,821251,85901,29582,13472,12198,14022,13591,17750,,,,,
53:03.0,00:00.0,100,2,57,34,45,679127,146641,36127,26704,35900,48734,26796,16523,,,,,
53:04.0,00:00.0,100,2,77,37,57,678523,66933,17466,18052,19518,89570,39534,4377,,,,,
53:05.0,00:00.0,100,2,74,41,57,95149,41875,15372,19292,41351,27879,13863,6331,,,,,
53:06.0,00:00.0,100,2,81,38,59,123400,13544,4061,1585,4998,4708,3458,1006,,,,,
53:07.0,00:00.0,100,2,81,43,62,146983,87412,57167,11881,15995,32894,22410,6285,,,,,
53:08.0,00:00.0,100,2,53,44,48,1562304,270827,52791,30193,22488,20070,48073,4161,,,,,
53:09.0,00:00.0,100,2,56,53,54,111187,18292,42174,19731,10132,37809,45799,9412,,,,,
53:10.0,00:00.0,100,2,50,56,53,312657,81785,20439,14449,10762,14496,13262,7949,,,,,
53:11.0,00:00.0,100,2,48,61,54,10827,19336,20704,14847,4478,10934,8260,2572,,,,,
53:12.0,00:00.0,100,2,60,54,57,133602,77362,8966,8639,41791,14853,11494,11002,,,,,
53:13.0,00:00.0,100,2,38,44,41,1127694,340234,63604,38149,25637,28080,6613,7033,,,,,
53:14.0,00:00.0,100,2,38,44,41,111227,22190,2433,9588,9117,4841,1716,450,,,,,
53:15.0,00:00.0,100,2,43,41,42,122933,22954,17369,26069,26245,20556,9351,8963,,,,,
53:16.0,00:00.0,100,2,41,51,46,823847,13254,4155,10347,14978,3669,1949,1713,,,,,
53:17.0,00:00.0,100,2,48,61,54,709861,253879,107302,155534,46578,61836,39683,27879,,,,,
53:18.0,00:00.0,100,2,40,56,48,2737934,800819,51910,128156,17332,58257,70903,68745,,,,,
53:19.0,00:00.0,100,2,29,53,41,2026496,96056,38626,13583,6080,18068,63496,15347,,,,,
53:20.0,00:00.0,100,2,43,50,46,63855,41043,23730,11384,32484,32974,18012,14817,,,,,
53:21.0,00:00.0,100,2,34,53,43,26806,35286,55503,19258,37099,4943,9377,4222,,,,,
53:22.0,00:00.0,100,2,37,64,50,408569,34286,18668,12644,3760,6331,3154,2031,,,,,
53:23.0,00:00.0,100,2,34,61,47,97264,92366,17882,16147,6994,11814,4717,2149,,,,,
53:24.0,00:00.0,100,2,16,66,41,1888159,179653,35307,94213,15803,29093,8529,5673,,,,,
53:25.0,00:00.0,100,2,34,64,49,10157,5992,8269,3954,5305,3719,2565,1165,,,,,
53:26.0,00:00.0,100,2,47,63,55,26735,3124,709,3911,1797,2672,3265,513,,,,,
53:27.0,00:00.0,100,2,60,69,64,39063,11828,5039,15109,7439,10381,8455,5892,,,,,
53:28.0,00:00.0,100,3,56,67,61,594647,27525,7828,9469,2188,2623,458,419,,,,,
53:29.0,00:00.0,100,3,53,67,60,234569,30271,30068,21014,19750,12645,7618,2285,,,,,
53:30.0,00:00.0,100,2,38,66,52,1080046,218196,83292,79448,84698,27419,11122,6373,,,,,
53:31.0,00:00.0,100,2,23,56,39,1250946,220550,31064,28285,29592,23799,7437,8600,,,,,
53:32.0,00:00.0,100,2,44,60,52,7314,2856,11738,5035,7472,9347,2462,503,,,,,
53:33.0,00:00.0,100,2,34,54,44,380718,168543,12973,72839,26098,15026,6203,4533,,,,,
53:34.0,00:00.0,100,2,44,48,46,150528,9701,622,1771,1319,2679,368,203,,,,,
53:35.0,00:00.0,100,2,43,50,46,273384,234454,39983,43904,32147,18673,4392,2324,,,,,
53:36.0,00:00.0,100,2,30,48,39,340716,30961,13118,24456,12929,12448,13560,17355,,,,,
53:37.0,00:00.0,100,2,48,50,49,71103,22673,6154,15995,8107,10490,11640,1340,,,,,
53:38.0,00:00.0,100,2,40,53,46,147377,77578,19503,10457,16412,13190,12413,7830,,,,,
53:39.0,00:00.0,100,2,64,60,62,21772,18946,19311,26362,15036,44861,5635,3970,,,,,
53:40.0,00:00.0,100,2,75,56,65,7990,26456,19101,8679,9645,25199,21184,4901,,,,,
53:41.0,00:00.0,100,2,74,53,63,134414,36619,6548,16684,9295,13444,4042,7258,,,,,
53:42.0,00:00.0,100,2,91,56,73,17413,12110,4944,9232,8943,16172,6687,5350,,,,,
53:43.0,00:00.0,100,1,75,34,54,212574,210009,7952,4749,29256,29137,14234,3617,,,,,
53:44.0,00:00.0,100,1,60,40,50,79331,5925,4560,6048,3970,1841,2282,1282,,,,,
53:45.0,00:00.0,100,1,56,47,51,1128482,66648,60169,44199,15555,27465,7688,4469,,,,,
53:46.0,00:00.0,100,1,51,53,52,58375,20728,25392,19552,7845,29987,15023,3584,,,,,
53:47.0,00:00.0,100,2,43,61,52,1353454,950285,83148,44199,55213,63136,93101,79098,,,,,
53:48.0,00:00.0,100,2,50,51,50,155357,23127,2081,8574,5161,7552,8054,3728,,,,,
53:49.0,00:00.0,100,2,41,48,44,621735,273161,237781,13178,84569,39331,31673,46228,,,,,
53:50.0,00:00.0,100,2,30,35,32,2090248,160432,8712,22586,10915,30542,36725,7456,,,,,
53:51.0,00:00.0,100,2,51,44,47,141408,14711,3038,7094,4249,9513,9705,8014,,,,,
53:52.0,00:00.0,100,2,44,48,46,311395,20981,2732,8249,1085,3347,3879,1406,,,,,
53:53.0,00:00.0,100,2,54,30,42,1688720,137556,13419,5873,29858,30593,125736,50666,,,,,
53:54.0,00:00.0,100,2,67,41,54,1185592,57778,46942,32119,28764,84710,50113,25520,,,,,
53:55.0,00:00.0,100,2,66,40,53,15393,48700,7045,25394,28206,25526,24302,20574,,,,,
53:56.0,00:00.0,100,2,67,43,55,144849,10741,4826,5438,5557,2562,1646,580,,,,,
53:57.0,00:00.0,100,2,66,64,65,14475,28998,14699,62661,17026,15614,13656,1863,,,,,
53:58.0,00:00.0,100,2,53,48,50,66842,16349,720,709,2399,3029,932,721,,,,,
53:59.0,00:00.0,100,2,50,51,50,827236,91303,45879,42071,16078,43135,31736,8072,,,,,
54:00.0,00:00.0,100,2,64,50,57,417540,44264,11663,22659,16274,34957,18906,14395,,,,,
54:01.0,00:00.0,100,2,69,44,56,62694,44192,40351,17287,13414,30636,12946,4969,,,,,
54:02.0,00:00.0,100,2,70,61,65,58036,26172,11684,7466,5136,8226,4127,775,,,,,
54:03.0,00:00.0,100,2,80,63,71,19876,13439,7452,17372,7258,22510,9781,9476,,,,,
54:04.0,00:00.0,100,2,69,48,58,58785,32349,200,3118,5527,5795,5889,1272,,,,,
54:05.0,00:00.0,100,2,69,47,58,33212,32406,34063,20595,45110,25645,15639,9962,,,,,
54:06.0,00:00.0,100,2,61,47,54,378430,97467,38242,41543,18267,16280,21968,7940,,,,,
54:07.0,00:00.0,100,2,50,43,46,158519,38762,1477,20946,5531,11226,4903,7792,,,,,
54:08.0,00:00.0,100,2,41,53,47,660127,119054,22243,9083,16751,10571,9106,2663,,,,,
54:09.0,00:00.0,100,2,21,44,32,549409,79303,13336,8106,8082,4539,5251,1120,,,,,
54:10.0,00:00.0,100,2,20,35,27,393679,136354,9990,26816,77945,14680,16221,7793,,,,,
54:11.0,00:00.0,100,2,13,35,24,904794,149384,50348,27356,42413,19717,24313,13221,,,,,
