'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
29:39.0,00:00.0,100,2,40,38,39,205438,42018,5585,1403,10494,8707,5214,1192,,,,,
29:40.0,00:00.0,100,1,35,26,30,87058,55507,8972,4335,5754,3042,3771,3110,,,,,
29:41.0,00:00.0,100,1,43,38,40,17933,19431,19606,15510,24180,13038,21101,7704,,,,,
29:42.0,00:00.0,100,1,56,43,49,202595,35480,13823,26206,7072,16017,9587,12430,,,,,
29:43.0,00:00.0,100,1,57,54,55,170957,65035,11830,24239,6005,23994,9544,10045,,,,,
29:44.0,00:00.0,100,1,56,56,56,563337,24849,2572,4363,2476,1090,3627,654,,,,,
29:45.0,00:00.0,100,1,57,48,52,38928,21490,1606,9876,19621,10572,18238,6654,,,,,
29:46.0,00:00.0,100,1,50,38,44,70004,171566,4802,49634,41254,19277,7556,9175,,,,,
29:47.0,00:00.0,100,1,44,44,44,59082,63600,47308,38080,22324,23274,13757,10070,,,,,
29:48.0,00:00.0,100,1,57,54,55,27187,62434,54228,39904,38874,18127,25787,8145,,,,,
29:49.0,00:00.0,100,1,51,66,58,205632,49814,26926,44026,17348,17851,7334,6684,,,,,
29:50.0,00:00.0,100,1,60,66,63,125993,95662,14553,17100,15406,27670,11998,2510,,,,,
29:51.0,00:00.0,100,1,66,60,63,923708,82385,8689,48646,16337,41893,14609,5399,,,,,
29:52.0,00:00.0,100,1,84,54,69,14070,16573,5263,19287,6971,32035,54925,4975,,,,,
29:53.0,00:00.0,100,1,83,54,68,105959,44648,50537,9960,7617,13236,6593,8879,,,,,
29:54.0,00:00.0,100,1,77,66,71,169880,9106,5583,4731,2515,2029,3990,1411,,,,,
29:55.0,00:00.0,100,1,74,66,70,101442,88268,14325,45533,37282,30759,19527,7658,,,,,
29:56.0,00:00.0,100,1,60,67,63,45338,11056,6925,3172,7189,3901,3347,1551,,,,,
29:57.0,00:00.0,100,1,53,64,58,387630,59507,47490,8656,14002,8170,6264,5883,,,,,
29:58.0,00:00.0,100,1,51,53,52,46729,48512,9010,2982,2344,4765,7010,1055,,,,,
29:59.0,00:00.0,100,1,57,48,52,17301,26050,10622,1027,12322,16995,4919,7197,,,,,
30:00.0,00:00.0,100,1,56,43,49,78160,16530,4196,4207,12236,3679,5682,1551,,,,,
30:01.0,00:00.0,100,1,67,43,55,34779,19446,31829,2539,16921,12404,13074,8952,,,,,
30:02.0,00:00.0,100,2,75,48,61,110559,131960,27748,39843,41462,31824,7570,3884,,,,,
30:03.0,00:00.0,100,2,63,63,63,10090,40187,39199,18976,9807,14182,6468,5953,,,,,
30:04.0,00:00.0,100,2,70,67,68,12229,19788,7237,14745,7364,13727,5271,3363,,,,,
30:05.0,00:00.0,100,2,80,64,72,47181,10479,7303,12273,10279,14811,4632,1494,,,,,
30:06.0,00:00.0,100,2,70,66,68,141571,27370,8778,6572,5039,3363,6172,945,,,,,
30:07.0,00:00.0,100,2,75,63,69,124085,14931,4578,7585,2504,4802,2985,2005,,,,,
30:08.0,00:00.0,100,2,84,63,73,4175,2003,4645,25008,20378,30308,24500,6780,,,,,
30:09.0,00:00.0,100,2,67,56,61,87291,60202,5091,14979,12298,7456,4978,4124,,,,,
30:10.0,00:00.0,100,2,70,47,58,144866,47800,4119,4132,7886,6051,4238,2355,,,,,
30:11.0,00:00.0,100,2,69,44,56,76727,37147,18796,8584,14447,9255,9689,3735,,,,,
30:12.0,00:00.0,100,2,53,40,46,103334,15515,1640,6414,4321,4184,2837,1421,,,,,
30:13.0,00:00.0,100,2,44,43,43,90920,41214,8621,9216,8523,2443,2011,704,,,,,
30:14.0,00:00.0,100,2,50,61,55,77791,24734,13224,36754,15095,14211,9631,5757,,,,,
30:15.0,00:00.0,100,2,53,66,59,10297,16764,27562,6859,14355,10066,3911,5445,,,,,
30:16.0,00:00.0,100,2,48,70,59,25422,15764,6941,12586,11091,4035,8683,1449,,,,,
30:17.0,00:00.0,100,2,50,60,55,64660,25741,2068,1389,7329,1525,2244,1198,,,,,
30:18.0,00:00.0,100,2,48,56,52,33575,25635,11393,23289,17259,8754,9287,3879,,,,,
30:19.0,00:00.0,100,2,54,53,53,31547,25570,13565,19734,14113,21840,10797,6506,,,,,
30:20.0,00:00.0,100,2,57,44,50,49408,44374,7050,9075,9431,9956,7896,1836,,,,,
30:21.0,00:00.0,100,2,66,51,58,802022,124653,14081,22529,35046,18122,9785,11305,,,,,
30:22.0,00:00.0,100,2,56,38,47,1318431,292491,28219,24942,10299,18524,10560,11982,,,,,
30:23.0,00:00.0,100,2,60,35,47,16514,23538,3183,12580,3136,18264,7439,2829,,,,,
30:24.0,00:00.0,100,2,60,44,52,15369,32653,13990,19948,5552,11554,9600,3292,,,,,
30:25.0,00:00.0,100,2,67,47,57,139382,48993,9417,28353,68730,23680,13738,12362,,,,,
30:26.0,00:00.0,100,2,94,51,72,28611,12889,9175,5076,13001,23371,12690,6768,,,,,
30:27.0,00:00.0,100,2,84,51,67,66358,16596,2383,4981,1688,3883,3421,1474,,,,,
30:28.0,00:00.0,100,1,81,40,60,133230,41227,8184,5815,10937,6578,3050,1095,,,,,
30:29.0,00:00.0,100,1,78,50,64,4320,18563,19760,12228,15591,10508,6502,5598,,,,,
30:30.0,00:00.0,100,1,64,54,59,33550,19802,4626,15596,18415,7356,5045,7791,,,,,
30:31.0,00:00.0,100,1,66,44,55,40531,11297,1427,1556,9958,3307,1969,2283,,,,,
30:32.0,00:00.0,100,1,78,44,61,10674,17439,9423,10632,43326,13881,20306,4389,,,,,
30:33.0,00:00.0,100,1,69,35,52,291325,42291,7880,6092,8138,5307,2888,642,,,,,
30:34.0,00:00.0,100,1,75,44,59,11859,11926,27169,9558,3602,13794,9101,5228,,,,,
30:35.0,00:00.0,100,1,64,54,59,127847,74936,17142,18362,11371,11241,11381,4361,,,,,
30:36.0,00:00.0,100,1,66,61,63,35252,12961,10934,6541,10583,12214,7749,4407,,,,,
30:37.0,00:00.0,100,1,87,60,73,10698,14117,7162,2766,21362,17721,8238,6680,,,,,
30:38.0,00:00.0,100,1,77,47,62,5324,48020,4793,14160,10653,6780,6208,8029,,,,,
30:39.0,00:00.0,100,1,66,48,57,139031,37490,11490,6769,1261,2032,1201,693,,,,,
30:40.0,00:00.0,100,1,66,38,52,253529,45840,8378,8379,31521,25136,12183,2622,,,,,
30:41.0,00:00.0,100,1,54,43,48,24564,50140,6491,18100,7494,16630,4900,3805,,,,,
30:42.0,00:00.0,100,1,67,43,55,34676,35192,2873,20523,21631,23132,8456,9613,,,,,
30:43.0,00:00.0,100,1,74,41,57,318147,36022,10071,7895,2886,3533,5372,1575,,,,,
30:44.0,00:00.0,100,1,60,61,60,1857,17215,27785,38502,29459,8019,9839,9270,,,,,
30:45.0,00:00.0,100,1,51,64,57,58705,38179,16265,21272,36459,8133,5714,3652,,,,,
30:46.0,00:00.0,100,1,47,64,55,5581,41685,16661,7567,9013,15894,2790,2165,,,,,
30:47.0,00:00.0,100,1,57,67,62,224767,41423,32612,24734,36172,20812,6805,2431,,,,,
30:48.0,00:00.0,100,1,66,66,66,37974,12736,33684,14152,20394,13958,4196,1291,,,,,
30:49.0,00:00.0,100,1,77,66,71,4232,10364,3652,12983,21848,6662,5918,4089,,,,,
30:50.0,00:00.0,100,1,75,60,67,31636,43771,3646,8152,9477,11649,17820,7763,,,,,
30:51.0,00:00.0,100,1,64,56,60,62982,39407,15391,5508,8074,4505,2070,686,,,,,
30:52.0,00:00.0,100,1,57,57,57,6244,33059,43824,15264,12648,11604,6196,2094,,,,,
30:53.0,00:00.0,100,1,56,60,58,28971,22212,8880,13339,4859,8649,7864,3667,,,,,
30:54.0,00:00.0,100,1,57,64,60,78656,81971,40782,13208,82511,30896,7820,4979,,,,,
30:55.0,00:00.0,100,1,64,64,64,67214,52591,18254,9987,8410,11239,7093,4943,,,,,
30:56.0,00:00.0,100,1,54,60,57,163429,36889,24375,7062,8511,3458,2714,654,,,,,
30:57.0,00:00.0,100,1,56,51,53,30279,42545,5325,14494,17661,16046,12701,2321,,,,,
30:58.0,00:00.0,100,1,51,56,53,20059,37896,5641,25040,14439,9807,8059,2428,,,,,
30:59.0,00:00.0,100,1,50,51,50,145793,47813,17104,3306,30486,8955,15067,7082,,,,,
31:00.0,00:00.0,100,1,66,48,57,57376,22591,9004,16305,16101,10352,6526,3862,,,,,
31:01.0,00:00.0,100,1,66,64,65,19918,15625,23179,47479,19273,20738,7184,3775,,,,,
31:02.0,00:00.0,100,1,54,53,53,258324,46755,1276,6066,6042,2545,1881,1408,,,,,
31:03.0,00:00.0,100,1,57,61,59,30061,52420,29715,12418,6946,16712,3630,4134,,,,,
31:04.0,00:00.0,100,1,61,63,62,17104,9180,8897,9670,13285,8079,6970,5142,,,,,
31:05.0,00:00.0,100,1,66,48,57,145353,45337,13487,32942,69123,38796,8553,6986,,,,,
31:06.0,00:00.0,100,1,74,63,68,121805,92913,59832,20947,16836,14743,4873,1534,,,,,
31:07.0,00:00.0,100,1,66,51,58,7264,89541,13686,11275,45020,11036,7871,1824,,,,,
31:08.0,00:00.0,100,1,54,43,48,101108,48556,18138,1968,20781,6803,15662,1650,,,,,
31:09.0,00:00.0,100,1,41,40,40,93451,99058,6513,20748,11329,15043,10433,12894,,,,,
31:10.0,00:00.0,100,1,37,30,33,79745,46223,7021,6885,5283,3134,1579,1116,,,,,
31:11.0,00:00.0,100,1,30,48,39,903391,72087,56279,52727,21804,9512,12520,7494,,,,,
31:12.0,00:00.0,100,1,48,54,51,90816,5935,5748,7385,10272,10993,15019,5510,,,,,
31:13.0,00:00.0,100,1,44,74,59,23535,32847,55386,42284,19423,10313,12289,3086,,,,,
31:14.0,00:00.0,100,1,57,69,63,17335,28247,1465,8576,20424,7172,3347,1667,,,,,
31:15.0,00:00.0,100,1,66,60,63,485271,92701,21872,34210,28292,16952,12654,5109,,,,,
31:16.0,00:00.0,100,1,57,56,56,14521,28397,1595,16564,10052,12339,10550,10649,,,,,
31:17.0,00:00.0,100,1,61,41,51,20629,55311,8531,13338,15426,7930,5381,6371,,,,,
31:18.0,00:00.0,100,2,57,51,54,221525,34465,10643,27941,33130,10743,4567,3551,,,,,
31:19.0,00:00.0,100,2,66,50,58,58209,31920,7650,11286,8582,13335,12505,6154,,,,,
31:20.0,00:00.0,100,2,77,48,62,37839,35677,16556,11053,16585,42352,7092,2529,,,,,
31:21.0,00:00.0,100,2,78,61,69,113913,24037,39018,18996,24155,11759,6785,4000,,,,,
31:22.0,00:00.0,100,2,90,60,75,5545,23167,6801,23081,17808,24029,3159,5632,,,,,
31:23.0,00:00.0,100,2,90,64,77,161668,63963,27660,37701,20861,34055,5700,6549,,,,,
31:24.0,00:00.0,100,2,78,61,69,4991,59028,11759,9941,16632,14702,9796,3481,,,,,
31:25.0,00:00.0,100,2,88,53,70,161403,58269,9275,33023,16580,34732,12932,7360,,,,,
31:26.0,00:00.0,100,2,84,51,67,21497,26217,14925,7517,9576,14881,21465,4556,,,,,
31:27.0,00:00.0,100,2,77,41,59,64226,26121,2411,3902,3482,3825,932,568,,,,,
31:28.0,00:00.0,100,2,77,48,62,36204,33481,14467,12109,12400,11278,4026,8972,,,,,
31:29.0,00:00.0,100,2,64,53,58,159065,57720,12275,43588,8455,12552,17659,7467,,,,,
31:30.0,00:00.0,100,2,63,48,55,16745,28237,5671,8596,18429,11573,10949,8838,,,,,
31:31.0,00:00.0,100,2,69,56,62,10488,48850,25933,10255,12396,18954,13991,3032,,,,,
31:32.0,00:00.0,100,2,57,61,59,217805,63365,23411,45012,26424,9030,3998,2649,,,,,
31:33.0,00:00.0,100,2,61,61,61,10326,29902,15554,17971,11866,10478,12297,6667,,,,,
31:34.0,00:00.0,100,2,44,51,47,7907,110861,7018,4814,19495,6211,19618,2604,,,,,
31:35.0,00:00.0,100,2,44,57,50,381863,18134,11212,32223,11464,13904,4558,1808,,,,,
31:36.0,00:00.0,100,2,61,44,52,69473,20968,2063,5043,10304,9508,1843,1292,,,,,
31:37.0,00:00.0,100,2,67,48,57,15045,6840,27470,7644,13088,13303,9350,6962,,,,,
31:38.0,00:00.0,100,2,63,70,66,56144,34366,19738,11977,2840,2729,5534,1261,,,,,
31:39.0,00:00.0,100,2,57,57,57,35818,37332,6858,12170,31958,6957,12328,6726,,,,,
31:40.0,00:00.0,100,2,50,63,56,202138,58892,17510,12729,29977,12725,8641,7226,,,,,
31:41.0,00:00.0,100,2,61,47,54,52397,14535,2905,9363,19606,29450,12659,5239,,,,,
31:42.0,00:00.0,100,2,77,41,59,42255,69797,39094,16171,11589,24223,21154,8309,,,,,
31:43.0,00:00.0,100,2,69,41,55,3060312,476726,89517,48438,66556,40255,22211,22932,,,,,
31:44.0,00:00.0,100,2,81,34,57,385941,55875,14652,6881,76661,46037,18273,9928,,,,,
31:45.0,00:00.0,100,2,61,43,52,86604,19886,10371,10523,18604,5493,2989,1507,,,,,
31:46.0,00:00.0,100,2,64,41,52,34250,40756,16796,20244,34121,18093,9452,8594,,,,,
31:47.0,00:00.0,100,2,77,50,63,12298,28853,9394,27925,16104,14510,11814,5885,,,,,
31:48.0,00:00.0,100,2,54,63,58,216878,114491,44915,42774,56838,12799,9744,2625,,,,,
31:49.0,00:00.0,100,2,63,53,58,14670,43575,10320,3327,6342,20343,2536,6491,,,,,
31:50.0,00:00.0,100,2,57,56,56,22543,38788,17349,20542,17680,10169,9606,1832,,,,,
31:51.0,00:00.0,100,2,61,60,60,703,6524,11390,24424,18827,12557,6206,5335,,,,,
31:52.0,00:00.0,100,1,51,60,55,924918,589605,176797,142466,37706,20642,23676,11463,,,,,
31:53.0,00:00.0,100,2,26,64,45,479849,71103,20783,2534,3510,2075,2037,1500,,,,,
31:54.0,00:00.0,100,2,27,60,43,552321,141404,55648,19656,41409,31297,23408,5492,,,,,
31:55.0,00:00.0,100,2,16,53,34,79120,20050,2899,7448,1410,2581,1795,2146,,,,,
31:56.0,00:00.0,100,2,30,57,43,978982,50191,57577,25813,35896,18365,33265,6392,,,,,
31:57.0,00:00.0,100,2,35,57,46,365583,142115,28907,20093,8109,6037,6102,1618,,,,,
31:58.0,00:00.0,100,2,16,61,38,1141189,310679,118448,40320,24193,11371,7911,14837,,,,,
31:59.0,00:00.0,100,2,35,56,45,371587,28122,16189,5240,23157,30616,16637,4006,,,,,
32:00.0,00:00.0,100,2,27,43,35,87157,29925,3815,3984,4132,2312,2133,1125,,,,,
32:01.0,00:00.0,100,2,51,57,54,77217,1622,7959,5380,3056,4869,1357,861,,,,,
32:02.0,00:00.0,100,2,75,66,70,40496,14125,29584,3407,8657,12490,7569,4282,,,,,
32:03.0,00:00.0,100,2,51,74,62,10055,26543,8849,13011,4060,2510,1708,2593,,,,,
32:04.0,00:00.0,100,2,61,80,70,254961,55344,19024,29678,23815,19419,9362,4027,,,,,
32:05.0,00:00.0,100,2,60,67,63,11011,19835,18777,9219,35493,13187,4561,7650,,,,,
32:06.0,00:00.0,100,2,56,50,53,135609,68108,16753,7165,69728,16010,11897,4072,,,,,
32:07.0,00:00.0,100,2,60,54,57,497297,47902,41287,38929,22260,10086,15045,4541,,,,,
32:08.0,00:00.0,100,2,64,56,60,341311,25555,34808,9511,26932,23130,11026,4094,,,,,
32:09.0,00:00.0,100,2,63,47,55,13353,27350,4045,5451,26372,8116,6043,2016,,,,,
32:10.0,00:00.0,100,2,64,56,60,44915,39461,4242,30381,31075,16867,4154,1873,,,,,
32:11.0,00:00.0,100,2,67,54,60,122017,50620,41818,22154,28494,10380,3221,4072,,,,,
