'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
10:07.0,00:00.0,100,2,51,44,47,80368,51715,6617,5057,7936,4596,4088,1195,,,,,
10:08.0,00:00.0,100,2,41,60,50,20565,30121,23324,37105,8596,11920,22216,5978,,,,,
10:09.0,00:00.0,100,2,50,54,52,76732,88506,13115,6934,13997,16232,14704,11598,,,,,
10:10.0,00:00.0,100,2,51,50,50,149530,46511,10361,29815,4613,20992,7837,8995,,,,,
10:11.0,00:00.0,100,2,56,47,51,75486,144052,4685,15000,10002,17749,16436,3281,,,,,
10:12.0,00:00.0,100,2,56,40,48,51815,51867,44295,12217,17922,14777,6411,7661,,,,,
10:13.0,00:00.0,100,2,61,48,54,21705,27032,13312,11586,33026,13046,7245,1642,,,,,
10:14.0,00:00.0,100,2,61,37,49,9945,39900,1939,9863,16270,12885,13482,4778,,,,,
10:15.0,00:00.0,100,2,69,57,63,28610,7276,21552,19900,12590,12198,5616,2030,,,,,
10:16.0,00:00.0,100,2,74,64,69,2619,9969,24826,14975,10790,8355,6124,1452,,,,,
10:17.0,00:00.0,100,2,75,75,75,606035,13912,35292,7777,7913,15856,6805,3391,,,,,
10:18.0,00:00.0,100,2,63,94,78,213751,33968,68355,26727,9194,12132,32931,1551,,,,,
10:19.0,00:00.0,100,2,67,90,78,27774,17639,20218,12586,15423,17003,6935,8402,,,,,
10:20.0,00:00.0,100,2,66,83,74,8282,18327,9736,14496,16177,6426,11973,3858,,,,,
10:21.0,00:00.0,100,2,57,77,67,7086,27753,9566,9890,5247,6294,5442,3364,,,,,
10:22.0,00:00.0,100,2,66,70,68,280248,57400,56744,51816,21094,32574,21185,15512,,,,,
10:23.0,00:00.0,100,2,60,70,65,528962,11475,26980,28740,49340,13596,6634,8971,,,,,
10:24.0,00:00.0,100,2,57,64,60,605112,59314,14481,10528,19476,10965,21110,4342,,,,,
10:25.0,00:00.0,100,2,61,70,65,9150,7037,17426,31123,29778,9261,7290,1812,,,,,
