'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
20:33.0,00:00.0,100,1,60,75,67,78096,13259,11144,29940,10340,13557,6888,2933,,,,,
20:34.0,00:00.0,100,1,44,84,64,104576,45863,78878,23713,15400,9962,5499,2849,,,,,
20:35.0,00:00.0,100,1,44,100,72,17525,31244,15336,41344,6438,10436,10393,3214,,,,,
20:36.0,00:00.0,100,1,40,97,68,19237,50452,33835,10999,19944,9124,4836,2807,,,,,
20:37.0,00:00.0,100,1,27,74,50,80157,76977,9535,4327,30353,6686,5786,3205,,,,,
20:38.0,00:00.0,100,1,37,74,55,73193,23173,48389,15202,9740,12467,2817,856,,,,,
20:39.0,00:00.0,100,1,30,67,48,99991,16523,7746,9105,2286,2696,1870,402,,,,,
20:40.0,00:00.0,100,1,35,47,41,36105,124013,5273,8915,21494,19818,6382,1078,,,,,
20:41.0,00:00.0,100,1,48,56,52,131052,13501,3837,2922,2644,6036,1265,849,,,,,
20:42.0,00:00.0,100,1,48,44,46,63817,31019,14132,11265,12340,8993,4406,2664,,,,,
20:43.0,00:00.0,100,1,60,35,47,20702,21503,7780,20534,48010,12315,4431,1490,,,,,
20:44.0,00:00.0,100,1,64,51,57,10954,25599,15277,8013,32641,10329,10504,2442,,,,,
20:45.0,00:00.0,100,1,66,47,56,11226,35278,7848,6161,8449,15093,6590,4483,,,,,
20:46.0,00:00.0,100,1,56,43,49,66842,122629,22770,30031,12789,10900,4089,3664,,,,,
20:47.0,00:00.0,100,1,51,48,49,1386192,93213,73482,13624,16817,28590,8391,3326,,,,,
20:48.0,00:00.0,100,1,50,63,56,42978,14175,9574,37078,17727,11986,3647,1753,,,,,
20:49.0,00:00.0,100,1,47,54,50,173439,66238,7501,5962,47457,14462,12074,11218,,,,,
20:50.0,00:00.0,100,1,44,54,49,510025,73025,30625,8097,21379,6643,6385,909,,,,,
20:51.0,00:00.0,100,1,44,48,46,23955,38652,3390,14751,9922,7375,4257,1316,,,,,
20:52.0,00:00.0,100,1,40,37,38,6926,35084,20753,5010,13197,7658,4452,3169,,,,,
20:53.0,00:00.0,100,1,40,48,44,17588,58304,3454,19554,13494,13865,12293,3323,,,,,
20:54.0,00:00.0,100,1,40,38,39,244874,239667,29555,16314,5154,18275,12294,1623,,,,,
20:55.0,00:00.0,100,1,53,44,48,136615,13800,3556,18475,6541,20215,14378,11471,,,,,
20:56.0,00:00.0,100,1,57,41,49,157474,7976,1794,4273,4264,2811,1305,328,,,,,
20:57.0,00:00.0,100,1,54,56,55,6911,27408,7168,26135,4930,7796,4037,1053,,,,,
20:58.0,00:00.0,100,1,51,61,56,414134,105993,6026,23368,17612,5822,3967,3143,,,,,
20:59.0,00:00.0,100,1,40,53,46,115996,18022,5237,2366,4045,4447,1577,273,,,,,
21:00.0,00:00.0,100,1,44,50,47,25783,22054,808,9676,8475,9544,2690,1661,,,,,
21:01.0,00:00.0,100,1,40,48,44,183519,65811,36990,32342,8787,13229,7952,1713,,,,,
21:02.0,00:00.0,100,1,48,56,52,72349,29422,7175,18685,19474,4609,5829,3306,,,,,
21:03.0,00:00.0,100,1,38,67,52,113041,37067,13720,27611,15207,5207,10747,2938,,,,,
21:04.0,00:00.0,100,1,24,67,45,270719,58980,14136,6598,3678,5927,3877,1817,,,,,
21:05.0,00:00.0,100,1,26,64,45,151272,51658,17130,32122,21154,10915,13399,5500,,,,,
21:06.0,00:00.0,100,1,30,67,48,51872,50025,32934,17637,15422,13668,4345,2814,,,,,
21:07.0,00:00.0,100,1,40,64,52,7262,58924,35249,7721,9203,17153,5990,6040,,,,,
21:08.0,00:00.0,100,1,41,66,53,238311,169784,46974,20812,17142,21002,6067,2884,,,,,
21:09.0,00:00.0,100,1,57,63,60,17331,14093,5033,15012,10930,22072,4298,2213,,,,,
21:10.0,00:00.0,100,1,60,61,60,548031,48210,26165,21704,12425,13678,6702,2587,,,,,
21:11.0,00:00.0,100,1,54,67,60,7649,31129,15848,23391,9101,8073,2215,4186,,,,,
21:12.0,00:00.0,100,2,53,61,57,168982,179604,32813,15455,27178,15277,15684,4694,,,,,
21:13.0,00:00.0,100,2,37,60,48,161792,110577,23775,43568,67380,20064,11782,3652,,,,,
21:14.0,00:00.0,100,2,34,40,37,242973,81310,6090,4175,3720,8584,3041,1129,,,,,
21:15.0,00:00.0,100,2,41,34,37,209361,44138,26796,33263,43362,29225,5914,4133,,,,,
21:16.0,00:00.0,100,2,43,47,45,297554,79979,34497,42202,37100,12413,16944,2377,,,,,
21:17.0,00:00.0,100,2,43,48,45,2226780,224924,42708,84751,23285,34593,18085,10803,,,,,
21:18.0,00:00.0,100,2,41,64,52,242236,53994,11610,17090,11336,7628,3303,4006,,,,,
21:19.0,00:00.0,100,2,34,64,49,376093,91021,43937,22340,18832,19149,7772,2984,,,,,
21:20.0,00:00.0,100,2,40,56,48,100667,17408,5365,1185,2695,3713,2080,668,,,,,
21:21.0,00:00.0,100,2,43,54,48,334896,50065,16256,14317,6664,11964,13489,2376,,,,,
21:22.0,00:00.0,100,2,40,37,38,170955,182304,3505,14947,9035,13233,10002,2746,,,,,
21:23.0,00:00.0,100,2,47,43,45,61730,23443,28930,15033,11433,16285,6512,2517,,,,,
21:24.0,00:00.0,100,2,37,44,40,111467,20333,4208,4067,5966,1784,1416,1044,,,,,
21:25.0,00:00.0,100,2,34,61,47,90250,21576,58335,20843,16927,9531,3589,2170,,,,,
21:26.0,00:00.0,100,2,38,77,57,22218,49475,6471,18814,11677,7923,7635,2203,,,,,
21:27.0,00:00.0,100,2,27,61,44,763390,71025,7398,9777,2991,7174,5349,595,,,,,
21:28.0,00:00.0,100,2,35,67,51,58022,50766,38826,16416,26642,13147,13584,2992,,,,,
21:29.0,00:00.0,100,2,34,40,37,2291377,393990,40492,29031,52766,40836,23884,13234,,,,,
21:30.0,00:00.0,100,2,50,44,47,101912,10016,8198,17644,15497,21251,7222,9170,,,,,
21:31.0,00:00.0,100,2,61,48,54,44456,39435,7383,13697,6701,17185,10888,5521,,,,,
21:32.0,00:00.0,100,2,56,27,41,192446,85918,6229,4268,4434,7044,3834,1802,,,,,
21:33.0,00:00.0,100,2,53,34,43,105872,104006,16138,12765,11556,7963,16138,2518,,,,,
21:34.0,00:00.0,100,2,44,30,37,119111,6138,5092,380,2647,2574,2395,502,,,,,
21:35.0,00:00.0,100,2,41,35,38,9350,47632,21349,10904,14248,16222,7065,1880,,,,,
21:36.0,00:00.0,100,2,53,40,46,4241,45328,2883,9630,12965,16180,9328,2691,,,,,
21:37.0,00:00.0,100,2,63,43,53,473803,116841,18345,34423,20565,26265,8000,3287,,,,,
21:38.0,00:00.0,100,2,51,43,47,159126,31010,8966,10128,8583,3776,2992,1866,,,,,
21:39.0,00:00.0,100,2,44,53,48,186053,5493,6401,3792,2608,1768,817,1101,,,,,
21:40.0,00:00.0,100,1,35,63,49,1216256,121009,3577,50216,22431,15178,28717,5763,,,,,
21:41.0,00:00.0,100,1,34,63,48,532335,125916,35158,12911,12104,24308,20806,3762,,,,,
21:42.0,00:00.0,100,1,40,67,53,15042,32913,18874,14814,8537,10916,10150,8249,,,,,
21:43.0,00:00.0,100,1,51,47,49,407198,22558,1320,5147,4371,9622,6299,2362,,,,,
21:44.0,00:00.0,100,1,47,51,49,376822,341589,168304,49411,28300,30406,5310,4499,,,,,
21:45.0,00:00.0,100,1,47,63,55,92638,42416,43981,15325,22134,15109,8190,2890,,,,,
21:46.0,00:00.0,100,1,53,61,57,32997,24924,27263,18201,21526,20309,6917,2243,,,,,
21:47.0,00:00.0,100,1,50,70,60,15259,52441,9001,22248,9695,19787,7016,1920,,,,,
21:48.0,00:00.0,100,1,54,60,57,18549,81811,4149,17236,9447,9564,12915,4037,,,,,
21:49.0,00:00.0,100,1,61,53,57,217643,9097,2759,4503,2312,4429,1952,473,,,,,
21:50.0,00:00.0,100,1,43,54,48,37552,137900,82577,24174,12562,9692,7083,2384,,,,,
21:51.0,00:00.0,100,1,47,51,49,7866,44285,10914,9421,6806,22591,18169,1752,,,,,
21:52.0,00:00.0,100,1,60,64,62,41203,11975,13185,3995,5390,10823,5492,1459,,,,,
21:53.0,00:00.0,100,1,60,54,57,70219,41220,5935,8887,9427,16250,7008,1442,,,,,
21:54.0,00:00.0,100,1,80,43,61,17803,38020,6879,13957,24424,19200,8790,11641,,,,,
21:55.0,00:00.0,100,1,88,44,66,473500,23194,17976,10247,18812,42786,6658,3343,,,,,
21:56.0,00:00.0,100,1,78,48,63,148664,43018,29519,22584,11864,10265,3260,2583,,,,,
21:57.0,00:00.0,100,1,74,48,61,51052,26071,5499,3458,6021,6966,1411,1210,,,,,
21:58.0,00:00.0,100,1,69,54,61,8876,29018,8905,12452,6680,11732,11763,3899,,,,,
21:59.0,00:00.0,100,1,53,51,52,11289,63893,10562,11394,9675,12180,8345,2710,,,,,
22:00.0,00:00.0,100,1,51,56,53,34892,44120,32849,38761,7646,13234,12824,1785,,,,,
22:01.0,00:00.0,100,1,50,51,50,63317,108316,13073,8362,8077,18736,20547,1359,,,,,
22:02.0,00:00.0,100,1,51,54,52,16468,24255,28682,6307,15533,18018,5277,6151,,,,,
22:03.0,00:00.0,100,1,56,60,58,19778,33587,3417,15489,7003,12267,7278,1707,,,,,
22:04.0,00:00.0,100,1,63,50,56,24499,33896,13417,15153,7109,13028,4783,2396,,,,,
22:05.0,00:00.0,100,2,61,63,62,135136,103384,31980,28947,13750,21195,2598,2496,,,,,
22:06.0,00:00.0,100,2,40,51,45,1217041,412211,87027,13900,13656,15650,7193,4385,,,,,
22:07.0,00:00.0,100,2,29,47,38,11867,116679,11101,23326,6057,12651,5548,3268,,,,,
22:08.0,00:00.0,100,2,40,47,43,21262,11391,26763,16071,31703,32236,6459,2055,,,,,
22:09.0,00:00.0,100,2,51,41,46,11211,18704,5874,7978,18608,12394,7685,1366,,,,,
22:10.0,00:00.0,100,2,63,60,61,16733,37379,37207,18168,4643,10176,9642,1624,,,,,
22:11.0,00:00.0,100,2,70,75,72,29965,29590,34288,19140,9944,18257,7505,4168,,,,,
22:12.0,00:00.0,100,2,56,78,67,21107,27509,11108,28213,18262,7908,10154,3109,,,,,
22:13.0,00:00.0,100,2,41,81,61,371796,103794,24319,24532,22470,13273,5326,2167,,,,,
22:14.0,00:00.0,100,2,40,63,51,122948,60226,9824,6599,4481,7228,1967,859,,,,,
22:15.0,00:00.0,100,2,38,40,39,31943,69223,7908,6370,24012,13917,3499,2116,,,,,
22:16.0,00:00.0,100,2,34,38,36,485466,57633,9708,39220,7053,7918,7034,3588,,,,,
22:17.0,00:00.0,100,2,23,26,24,112754,48749,1467,5564,5965,1492,1840,1065,,,,,
22:18.0,00:00.0,100,2,34,40,37,431429,62551,47435,36160,8042,43339,8640,3306,,,,,
22:19.0,00:00.0,100,2,48,44,46,29372,20794,1420,6551,4568,21427,4574,2641,,,,,
22:20.0,00:00.0,100,2,48,41,44,214693,13722,10657,1823,9145,1820,2259,395,,,,,
22:21.0,00:00.0,100,2,64,64,64,21533,28556,18862,15933,5265,10344,7595,2326,,,,,
22:22.0,00:00.0,100,2,51,43,47,290565,29499,3846,1211,2532,2332,1922,1039,,,,,
22:23.0,00:00.0,100,2,34,74,54,370931,33968,108391,49021,26278,18880,3615,3345,,,,,
22:24.0,00:00.0,100,2,50,77,63,6726,10480,7992,24342,20544,16901,5014,4708,,,,,
22:25.0,00:00.0,100,2,53,77,65,16373,31988,26440,28065,19409,20237,8902,2833,,,,,
22:26.0,00:00.0,100,2,50,77,63,119485,179820,18685,10028,15162,10771,7468,2333,,,,,
22:27.0,00:00.0,100,2,61,60,60,54566,15626,7356,11667,12224,11597,8124,3714,,,,,
22:28.0,00:00.0,100,2,47,30,38,104279,188895,4203,4540,18832,17961,8597,1817,,,,,
22:29.0,00:00.0,100,2,53,21,37,24002,14385,2384,5571,7105,11175,6281,2615,,,,,
22:30.0,00:00.0,100,2,60,38,49,361710,74330,52892,4029,10322,14168,9744,3609,,,,,
22:31.0,00:00.0,100,2,47,43,45,348092,29237,13823,10185,4181,4315,1953,836,,,,,
22:32.0,00:00.0,100,2,47,54,50,131041,56649,4577,4206,10673,5334,2166,839,,,,,
22:33.0,00:00.0,100,2,34,66,50,25730,31484,23237,9422,5315,9019,4308,3779,,,,,
22:34.0,00:00.0,100,2,30,75,52,7590,34242,13452,43212,8743,6997,3450,3874,,,,,
22:35.0,00:00.0,100,2,35,69,52,20900,41012,9210,14417,10872,8329,4228,2249,,,,,
22:36.0,00:00.0,100,2,44,93,68,65216,10147,13925,23214,16430,9621,8784,2035,,,,,
22:37.0,00:00.0,100,2,60,88,74,26795,24975,8638,18490,8007,31150,7907,1830,,,,,
22:38.0,00:00.0,100,2,66,75,70,91960,70296,16654,18530,25663,14837,2746,2014,,,,,
22:39.0,00:00.0,100,2,64,91,77,28035,20128,36766,37208,8610,11491,14758,2731,,,,,
22:40.0,00:00.0,100,2,64,80,72,7393,32051,14686,6265,15044,9771,2964,1606,,,,,
22:41.0,00:00.0,100,2,48,87,67,15701,33172,27391,27066,24648,10832,6221,2668,,,,,
22:42.0,00:00.0,100,2,63,91,77,10164,9410,10696,7422,6275,17582,7440,2504,,,,,
22:43.0,00:00.0,100,2,60,83,71,714807,36830,8278,32090,4604,6842,5814,4747,,,,,
22:44.0,00:00.0,100,2,69,84,76,10444,10341,9762,11453,19639,17018,11831,2976,,,,,
22:45.0,00:00.0,100,2,81,75,78,29600,11242,3249,5034,6515,8668,4265,3694,,,,,
22:46.0,00:00.0,100,2,66,74,70,455486,95706,42558,20971,39169,19053,5971,2608,,,,,
22:47.0,00:00.0,100,2,69,67,68,12416,38420,18368,21140,24709,10681,5740,2195,,,,,
22:48.0,00:00.0,100,2,64,67,65,83331,17536,5605,15450,17567,13272,3342,2063,,,,,
22:49.0,00:00.0,100,2,50,87,68,118166,22924,11216,61996,8061,8128,5582,2474,,,,,
22:50.0,00:00.0,100,2,44,90,67,35009,63178,27498,32964,25105,10847,2636,2309,,,,,
22:51.0,00:00.0,100,2,41,88,64,57415,62896,12613,21235,11641,8976,4595,1450,,,,,
22:52.0,00:00.0,100,2,40,88,64,131455,24360,13177,8289,11994,12464,7033,684,,,,,
22:53.0,00:00.0,100,2,47,70,58,100511,48662,15878,12938,12318,13655,4793,8089,,,,,
22:54.0,00:00.0,100,2,51,54,52,32901,75686,5219,9066,14792,10329,2981,2940,,,,,
22:55.0,00:00.0,100,2,53,57,55,1968825,140682,47314,56838,25459,28730,11887,8193,,,,,
22:56.0,00:00.0,100,2,54,56,55,63187,42228,10974,18884,14780,21394,11871,8536,,,,,
22:57.0,00:00.0,100,2,56,44,50,83329,105550,6152,17465,42007,27658,10506,4979,,,,,
22:58.0,00:00.0,100,2,53,48,50,106219,119218,12939,17651,20711,13768,2157,2283,,,,,
22:59.0,00:00.0,100,2,57,41,49,23290,54494,13087,10971,10205,15911,8466,1801,,,,,
23:00.0,00:00.0,100,2,51,48,49,91836,36486,13750,37270,20075,12579,5749,2146,,,,,
23:01.0,00:00.0,100,2,56,61,58,73665,18106,14379,10614,23801,16314,7742,2469,,,,,
23:02.0,00:00.0,100,2,54,66,60,41881,91907,20845,13162,11574,9286,7331,4753,,,,,
23:03.0,00:00.0,100,2,54,84,69,39663,20563,16043,54858,6966,19339,3276,2767,,,,,
23:04.0,00:00.0,100,2,48,80,64,22528,121484,26392,42523,4282,14205,13856,2410,,,,,
23:05.0,00:00.0,100,1,30,75,52,58459,24988,5703,1322,1284,2257,561,277,,,,,
23:06.0,00:00.0,100,1,47,78,62,21508,23124,4909,12016,7780,12990,4486,2317,,,,,
23:07.0,00:00.0,100,1,38,57,47,769086,352200,34770,80547,33030,49002,17270,4749,,,,,
23:08.0,00:00.0,100,1,54,60,57,126671,42265,17002,42660,22946,42624,5739,11595,,,,,
23:09.0,00:00.0,100,1,66,63,64,46305,50916,7612,19441,7489,17862,6012,4540,,,,,
23:10.0,00:00.0,100,1,63,69,66,11059,38238,39399,10613,5798,18729,8070,2143,,,,,
23:11.0,00:00.0,100,1,70,70,70,4462,36939,9609,8172,10284,11513,4023,1554,,,,,
23:12.0,00:00.0,100,1,56,75,65,17305,41174,33673,3781,8767,7316,6480,2172,,,,,
23:13.0,00:00.0,100,1,54,87,70,82523,18876,11573,37514,14739,14038,3772,2556,,,,,
23:14.0,00:00.0,100,1,60,84,72,81982,12791,13764,7643,3763,13057,6240,1082,,,,,
23:15.0,00:00.0,100,1,54,93,73,14243,22234,18419,4489,12370,6027,3663,1804,,,,,
23:16.0,00:00.0,100,1,54,90,72,403245,20401,11879,4433,2804,3564,858,504,,,,,
23:17.0,00:00.0,100,1,57,78,67,14691,34431,11435,6452,5580,14057,6144,3211,,,,,
23:18.0,00:00.0,100,1,50,77,63,139656,37032,13969,24647,13875,12347,6458,4423,,,,,
23:19.0,00:00.0,100,1,54,81,67,24497,9717,10688,15300,7678,7323,4566,1683,,,,,
23:20.0,00:00.0,100,1,63,75,69,69223,47100,5440,18394,5468,14359,3946,1174,,,,,
23:21.0,00:00.0,100,1,64,61,62,26639,27209,1147,4100,18016,10837,2280,2162,,,,,
23:22.0,00:00.0,100,1,57,50,53,24094,40998,9498,3722,14350,5066,5804,3025,,,,,
23:23.0,00:00.0,100,1,53,43,48,6465,17860,17769,5190,25906,4304,9239,3452,,,,,
23:24.0,00:00.0,100,1,40,44,42,133249,85571,7355,38332,21234,7931,4400,1784,,,,,
23:25.0,00:00.0,100,1,44,64,54,23176,14735,18824,14305,20377,23005,4925,3210,,,,,
