'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
53:32.0,00:00.0,100,2,30,38,34,190770,219755,48811,14921,11791,14947,17564,4097,,,,,
53:33.0,00:00.0,100,2,30,38,34,58992,83831,19581,17329,32835,14424,12439,1593,,,,,
53:34.0,00:00.0,100,2,41,44,42,21816,53349,31711,6871,14274,9642,4892,1453,,,,,
53:35.0,00:00.0,100,2,43,60,51,25012,46946,62406,13350,24199,8627,9414,2332,,,,,
53:36.0,00:00.0,100,2,40,60,50,1380514,354196,104453,18460,90619,17716,11402,6848,,,,,
53:37.0,00:00.0,100,2,27,63,45,1163942,85059,32218,9024,14652,4804,3119,715,,,,,
53:38.0,00:00.0,100,2,34,60,47,15873,58685,15707,21251,32753,15911,6942,5303,,,,,
53:39.0,00:00.0,100,2,43,61,52,50016,20441,26336,30321,13539,16379,2963,713,,,,,
53:40.0,00:00.0,100,2,53,53,53,22881,104105,4455,12573,20481,12914,2612,3728,,,,,
53:41.0,00:00.0,100,2,56,51,53,340615,110341,34959,15243,24733,8742,4278,1815,,,,,
53:42.0,00:00.0,100,2,66,53,59,78086,48261,12901,26954,11450,41801,5882,1420,,,,,
53:43.0,00:00.0,100,2,50,48,49,7868,91650,28314,42551,5500,5788,20218,1541,,,,,
53:44.0,00:00.0,100,2,43,43,43,48034,53827,1838,1991,1682,2622,1769,1244,,,,,
53:45.0,00:00.0,100,2,44,44,44,55237,89688,4672,43060,11640,10081,6020,1646,,,,,
53:46.0,00:00.0,100,2,40,30,35,33156,24632,956,3626,15239,10101,7294,2290,,,,,
53:47.0,00:00.0,100,2,53,23,38,65498,55859,8740,17983,12717,13458,2412,1685,,,,,
53:48.0,00:00.0,100,2,70,40,55,8452,26590,11442,6180,9031,13372,4416,1109,,,,,
53:49.0,00:00.0,100,2,81,30,55,57511,66204,4633,8976,14785,14844,8398,3155,,,,,
53:50.0,00:00.0,100,2,56,38,47,117424,25746,2390,5176,7788,745,1738,914,,,,,
53:51.0,00:00.0,100,2,51,38,44,116976,34335,7446,6638,4870,4141,2317,1408,,,,,
53:52.0,00:00.0,100,2,51,38,44,321884,33854,8057,13811,14179,16938,8443,4590,,,,,
53:53.0,00:00.0,100,2,43,50,46,772372,131937,66368,22965,8966,15834,4833,4047,,,,,
53:54.0,00:00.0,100,2,57,61,59,14882,84820,34987,43687,3933,15123,5160,3429,,,,,
53:55.0,00:00.0,100,2,53,67,60,1056154,53378,22956,28085,9803,6201,9225,1132,,,,,
53:56.0,00:00.0,100,2,43,80,61,101092,32151,16643,29575,6110,7365,5980,1807,,,,,
53:57.0,00:00.0,100,2,38,88,63,90200,38826,40921,22601,4100,4391,848,1321,,,,,
53:58.0,00:00.0,100,2,26,78,52,113034,134419,27257,15756,11582,5233,7627,1001,,,,,
53:59.0,00:00.0,100,2,35,69,52,29920,53772,8384,15264,10841,10769,2623,1790,,,,,
54:00.0,00:00.0,100,2,34,66,50,232539,14569,8577,5457,4719,2405,1228,853,,,,,
54:01.0,00:00.0,100,2,40,63,51,583291,60539,44152,37939,6332,11859,8290,2037,,,,,
54:02.0,00:00.0,100,2,38,54,46,444624,117325,3803,9830,2911,3709,2420,1278,,,,,
54:03.0,00:00.0,100,2,27,47,37,294018,238685,14609,20096,12672,14084,16632,2982,,,,,
54:04.0,00:00.0,100,2,24,30,27,983248,117015,10452,6714,22022,7733,4648,1719,,,,,
54:05.0,00:00.0,100,2,23,23,23,2159233,162275,57614,40363,20061,16985,16948,5621,,,,,
54:06.0,00:00.0,100,2,23,34,28,1902276,107621,21885,15443,16151,4557,3965,2888,,,,,
54:07.0,00:00.0,100,2,37,43,40,2023213,16312,4253,6277,7110,5573,3493,848,,,,,
54:08.0,00:00.0,100,2,38,63,50,149268,4847,4778,2143,928,737,413,261,,,,,
54:09.0,00:00.0,100,2,34,61,47,844614,77625,15069,22290,9126,5540,12998,4792,,,,,
54:10.0,00:00.0,100,2,34,60,47,80924,16973,2016,2140,666,732,648,244,,,,,
54:11.0,00:00.0,100,2,29,54,41,81675,57805,11211,12442,42981,10328,15808,2921,,,,,
54:12.0,00:00.0,100,2,24,35,29,829105,117032,5838,10258,15964,4402,2770,952,,,,,
54:13.0,00:00.0,100,2,20,21,20,404496,37943,3606,211,1307,1164,420,236,,,,,
54:14.0,00:00.0,100,2,24,17,20,255025,76012,8652,8202,10262,4939,762,868,,,,,
54:15.0,00:00.0,100,2,23,29,26,60212,20245,16363,8490,7565,5765,6325,4700,,,,,
54:16.0,00:00.0,100,2,27,44,35,101681,32814,17530,4138,4424,2460,627,722,,,,,
54:17.0,00:00.0,100,2,41,53,47,118276,17666,3112,2402,3698,2893,1959,590,,,,,
54:18.0,00:00.0,100,2,54,57,55,1435142,37508,12022,4527,9816,9382,6440,6688,,,,,
54:19.0,00:00.0,100,1,41,53,47,350307,145286,50783,17329,6950,6083,5145,2466,,,,,
54:20.0,00:00.0,100,1,50,57,53,48775,40252,33980,20636,8172,9859,8480,3100,,,,,
54:21.0,00:00.0,100,1,43,77,60,28907,38039,64402,42266,22378,8802,4504,5924,,,,,
54:22.0,00:00.0,100,1,29,69,49,758046,131219,5475,19072,8538,6779,2212,1948,,,,,
54:23.0,00:00.0,100,1,40,69,54,159545,19121,6560,2779,651,1937,786,762,,,,,
54:24.0,00:00.0,100,1,44,66,55,95234,8582,2430,8896,4964,3728,2469,585,,,,,
54:25.0,00:00.0,100,2,54,56,55,74795,96253,61590,13195,13791,29959,4775,2382,,,,,
54:26.0,00:00.0,100,2,61,67,64,240741,13233,5434,5209,3694,1956,1237,436,,,,,
54:27.0,00:00.0,100,2,69,66,67,371069,55500,20536,11969,13573,14944,9478,2695,,,,,
54:28.0,00:00.0,100,2,66,63,64,47912,12076,2575,5707,2783,2613,1077,1310,,,,,
54:29.0,00:00.0,100,2,66,57,61,350388,22724,7583,3108,2086,6532,1933,1023,,,,,
54:30.0,00:00.0,100,2,54,51,52,788451,574974,58070,77323,11980,17524,8746,3937,,,,,
54:31.0,00:00.0,100,2,43,43,43,889906,108217,10354,14148,25835,7592,7389,6092,,,,,
54:32.0,00:00.0,100,2,34,43,38,275354,173096,86275,14537,11048,13206,7329,3382,,,,,
54:33.0,00:00.0,100,2,27,50,38,102587,77835,31898,43660,13326,15912,14959,3942,,,,,
54:34.0,00:00.0,100,2,34,54,44,2324060,254473,59805,65158,57260,17343,5860,4805,,,,,
54:35.0,00:00.0,100,2,38,61,49,300724,124780,30085,19580,15151,13669,10257,4177,,,,,
54:36.0,00:00.0,100,2,44,54,49,443277,109001,24840,13742,33812,13352,5533,2842,,,,,
54:37.0,00:00.0,100,2,37,43,40,206118,130330,19926,9186,10088,7020,2959,1945,,,,,
54:38.0,00:00.0,100,2,48,57,52,186229,26381,49957,40827,6661,20237,5256,2779,,,,,
54:39.0,00:00.0,100,2,54,64,59,75619,32381,36663,12732,19815,14089,3880,6573,,,,,
54:40.0,00:00.0,100,2,38,60,49,1906527,256879,20350,28713,22334,4398,12191,3542,,,,,
54:41.0,00:00.0,100,2,41,70,55,1054085,162234,67527,93300,62219,20199,29570,7136,,,,,
54:42.0,00:00.0,100,1,26,56,41,152889,24856,5920,5100,1071,1282,493,491,,,,,
54:43.0,00:00.0,100,1,16,43,29,225130,77506,8791,4223,1561,5275,1905,2221,,,,,
54:44.0,00:00.0,100,1,21,48,34,1135510,83916,16283,10459,5853,3070,1304,1808,,,,,
54:45.0,00:00.0,100,2,24,54,39,485419,39891,67759,14474,13805,10959,3434,1721,,,,,
54:46.0,00:00.0,100,2,30,51,40,275737,64556,10701,9891,8370,6288,2480,1033,,,,,
54:47.0,00:00.0,100,2,43,70,56,90775,42057,43893,46967,6707,26773,6064,2640,,,,,
54:48.0,00:00.0,100,2,44,84,64,874238,54003,15524,83717,23471,4246,2750,2441,,,,,
54:49.0,00:00.0,100,2,60,75,67,201967,31304,13730,23136,22358,31688,4190,2205,,,,,
54:50.0,00:00.0,100,2,69,77,73,171654,17277,5935,3674,4078,5282,1043,1116,,,,,
54:51.0,00:00.0,100,2,75,66,70,86804,9990,1465,6448,3507,6395,1505,671,,,,,
54:52.0,00:00.0,100,2,90,67,78,867821,29760,80608,18180,18429,17177,6447,2232,,,,,
54:53.0,00:00.0,100,2,87,70,78,68748,17442,6975,21554,14235,13501,4923,3277,,,,,
54:54.0,00:00.0,100,2,88,75,81,39613,41262,4048,39810,13924,19411,3809,1870,,,,,
54:55.0,00:00.0,100,2,77,74,75,646797,21297,7812,1851,2992,3552,1881,936,,,,,
54:56.0,00:00.0,100,2,61,57,59,377684,265027,59650,23679,19178,10872,6741,4574,,,,,
54:57.0,00:00.0,100,2,41,53,47,194515,39388,5275,9537,5047,2014,1941,895,,,,,
54:58.0,00:00.0,100,2,35,47,41,111561,103393,21175,13683,5778,15597,8777,3701,,,,,
54:59.0,00:00.0,100,2,40,53,46,130606,12098,4702,12020,6801,5232,2468,1100,,,,,
55:00.0,00:00.0,100,2,64,50,57,108942,32479,4062,9003,15686,18643,16120,4044,,,,,
55:01.0,00:00.0,100,2,87,53,70,119585,9138,344,8121,3370,5780,3136,343,,,,,
55:02.0,00:00.0,100,2,90,54,72,38460,42453,6883,13756,11609,12149,4463,4807,,,,,
55:03.0,00:00.0,100,2,81,43,62,789468,158161,8209,41966,38707,13597,14891,3981,,,,,
55:04.0,00:00.0,100,2,63,43,53,121543,114679,21111,6977,31154,9483,5218,1726,,,,,
55:05.0,00:00.0,100,2,53,41,47,1768837,36245,11444,7154,4800,5663,3046,1161,,,,,
55:06.0,00:00.0,100,3,50,48,49,1277390,98823,60040,29193,25861,25418,19600,4250,,,,,
55:07.0,00:00.0,100,3,54,40,47,1762936,49859,2521,4272,6306,6257,10320,1533,,,,,
55:08.0,00:00.0,100,3,57,41,49,1077738,87389,18198,6607,11068,11141,3880,2918,,,,,
55:09.0,00:00.0,100,3,56,30,43,1972847,164232,14421,14119,36667,15761,12092,4850,,,,,
55:10.0,00:00.0,100,3,56,30,43,126955,13567,3158,6778,1740,2823,1805,976,,,,,
55:11.0,00:00.0,100,3,54,50,52,21349,40550,31302,10120,6165,8698,6311,4581,,,,,
55:12.0,00:00.0,100,3,50,53,51,110118,43393,6524,7956,2172,3424,3245,1839,,,,,
55:13.0,00:00.0,100,3,41,50,45,306437,59933,2806,3900,2974,2722,2271,1277,,,,,
55:14.0,00:00.0,100,3,30,57,43,150413,111143,133018,41229,16275,11338,3351,5748,,,,,
55:15.0,00:00.0,100,3,23,51,37,60194,147201,35414,29900,10610,9219,5948,2100,,,,,
55:16.0,00:00.0,100,3,30,60,45,226760,43921,41778,21586,18780,13336,12172,718,,,,,
55:17.0,00:00.0,100,3,37,66,51,1639507,222068,34060,20173,24174,18695,12940,10703,,,,,
55:18.0,00:00.0,100,3,48,48,48,61101,53346,11100,3980,28607,8869,7522,3444,,,,,
55:19.0,00:00.0,100,2,48,40,44,74732,43410,4333,4793,3521,2571,2005,622,,,,,
55:20.0,00:00.0,100,2,38,23,30,213840,93484,7168,8141,19133,4865,4027,770,,,,,
55:21.0,00:00.0,100,2,43,37,40,539360,56103,22623,51745,18021,13843,7064,1706,,,,,
55:22.0,00:00.0,100,2,41,38,39,199751,37701,6916,2366,11645,4666,2724,1068,,,,,
55:23.0,00:00.0,100,2,60,51,55,71978,11189,5910,18886,11893,12646,4917,2465,,,,,
55:24.0,00:00.0,100,2,63,57,60,868407,42599,4253,9609,6098,3390,1693,612,,,,,
55:25.0,00:00.0,100,2,60,41,50,414016,193413,26253,6907,13129,15483,12945,2035,,,,,
55:26.0,00:00.0,100,2,57,53,55,245786,80567,26201,45800,22682,13903,6725,4487,,,,,
55:27.0,00:00.0,100,2,48,54,51,69990,50498,43623,22938,21060,16058,12500,2641,,,,,
55:28.0,00:00.0,100,2,48,63,55,60827,51010,18836,27017,5461,5807,4426,7253,,,,,
55:29.0,00:00.0,100,2,53,67,60,16523,66416,11243,11780,18771,10341,9454,2309,,,,,
55:30.0,00:00.0,100,2,56,61,58,148210,23649,2610,5072,2230,3753,1988,2028,,,,,
55:31.0,00:00.0,100,2,50,48,49,495818,159489,18201,20981,16116,14998,9189,6344,,,,,
55:32.0,00:00.0,100,2,47,34,40,563038,180552,13794,14122,5104,8037,3999,982,,,,,
55:33.0,00:00.0,100,2,21,34,27,127329,218096,45532,8806,8088,2960,2045,715,,,,,
55:34.0,00:00.0,100,2,13,35,24,86874,105814,37744,11111,15539,7034,10358,1530,,,,,
55:35.0,00:00.0,100,2,11,48,29,1135775,61492,57549,10775,19136,8247,6327,1560,,,,,
55:36.0,00:00.0,100,2,26,54,40,89864,5307,1412,1357,1429,1515,365,635,,,,,
55:37.0,00:00.0,100,1,38,56,47,2215616,182019,46661,25826,54437,9081,8532,3752,,,,,
55:38.0,00:00.0,100,1,40,50,45,306718,136658,17971,6990,7476,7803,10580,6166,,,,,
55:39.0,00:00.0,100,1,21,34,27,234325,190179,11256,17049,12372,1728,2065,772,,,,,
55:40.0,00:00.0,100,1,30,35,32,376953,39621,13666,22527,12666,33759,5346,1218,,,,,
55:41.0,00:00.0,100,1,40,37,38,184050,144172,32405,26674,15006,15772,7016,1515,,,,,
55:42.0,00:00.0,100,1,44,43,43,781254,164820,48015,8711,9960,14897,5641,2449,,,,,
55:43.0,00:00.0,100,2,61,56,58,88152,16764,9878,2491,725,1498,916,190,,,,,
55:44.0,00:00.0,100,2,40,44,42,842850,1138134,85589,58153,47218,54258,38759,4007,,,,,
55:45.0,00:00.0,100,2,40,47,43,913410,47312,15265,10056,8424,5452,2173,2200,,,,,
55:46.0,00:00.0,100,2,47,48,47,121130,20336,5297,5758,3883,5577,2451,1098,,,,,
55:47.0,00:00.0,100,2,53,44,48,562172,123588,71060,6858,18908,19945,10006,2898,,,,,
55:48.0,00:00.0,100,2,57,60,58,142501,204132,115889,6016,12714,23884,6917,11874,,,,,
55:49.0,00:00.0,100,2,78,56,67,134073,16159,20106,4173,37148,23018,5498,2098,,,,,
55:50.0,00:00.0,100,2,60,47,53,115023,19937,1945,818,385,607,494,101,,,,,
