'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
23:45.0,00:00.0,100,1,38,48,43,256137,133663,24606,31055,18382,12793,9715,3896,,,,,
23:46.0,00:00.0,100,1,43,43,43,87369,34592,2422,7939,1516,8640,3553,4327,,,,,
23:47.0,00:00.0,100,1,54,50,52,53569,23613,28669,43724,12075,17085,13007,7596,,,,,
23:48.0,00:00.0,100,1,63,54,58,31118,19608,26366,9504,14810,9079,6532,9945,,,,,
23:49.0,00:00.0,100,1,67,54,60,25081,47529,15415,6276,12504,7282,3366,1834,,,,,
23:50.0,00:00.0,100,1,77,54,65,7371,16292,3607,7704,13011,15286,6700,2448,,,,,
23:51.0,00:00.0,100,1,70,34,52,82757,64469,2417,6039,15599,8559,8619,2404,,,,,
23:52.0,00:00.0,100,1,74,38,56,11903,4219,12717,13076,6981,5384,6556,3053,,,,,
23:53.0,00:00.0,100,1,78,48,63,6912,10818,30168,14400,22308,9962,4624,3338,,,,,
23:54.0,00:00.0,100,1,67,50,58,19218,46602,5522,16416,5336,13319,9980,5401,,,,,
23:55.0,00:00.0,100,1,56,57,56,983165,337678,67913,30809,18828,16033,15401,4874,,,,,
23:56.0,00:00.0,100,1,53,51,52,150547,9625,6092,5483,5829,2785,1586,1386,,,,,
23:57.0,00:00.0,100,1,57,43,50,10465,20765,11920,2539,3880,9721,3577,1416,,,,,
23:58.0,00:00.0,100,1,66,44,55,9127,9621,5122,4557,7952,9012,12604,2181,,,,,
23:59.0,00:00.0,100,1,83,50,66,7036,17912,9002,7413,10826,9109,3960,2975,,,,,
24:00.0,00:00.0,100,1,93,50,71,42096,24484,21252,9446,3956,19214,8608,2508,,,,,
24:01.0,00:00.0,100,1,91,53,72,319804,53817,43775,18447,20608,26296,7470,6262,,,,,
24:02.0,00:00.0,100,1,80,67,73,11695,22872,62889,23549,7205,14758,3326,2632,,,,,
24:03.0,00:00.0,100,1,69,57,63,49243,171563,24395,7288,13247,16617,9192,10460,,,,,
24:04.0,00:00.0,100,1,74,54,64,81625,18848,8873,25209,40370,22682,7915,5898,,,,,
24:05.0,00:00.0,100,1,75,63,69,7890,11500,13800,41220,7389,17046,17311,4293,,,,,
24:06.0,00:00.0,100,1,78,51,64,26874,45400,21623,12099,11952,15894,16883,4014,,,,,
24:07.0,00:00.0,100,1,84,54,69,71528,20092,1908,5437,2744,4916,3119,725,,,,,
24:08.0,00:00.0,100,1,78,57,67,193049,45077,31363,22417,7255,22008,6752,1966,,,,,
24:09.0,00:00.0,100,1,78,44,61,203022,31219,5677,14416,16505,13348,2285,4443,,,,,
24:10.0,00:00.0,100,2,64,48,56,167725,32427,28095,1271,6066,3243,1872,737,,,,,
24:11.0,00:00.0,100,2,61,64,62,174186,29075,109710,14603,15429,19851,6370,2010,,,,,
24:12.0,00:00.0,100,2,56,60,58,43789,41960,19037,6471,11286,9465,12600,1423,,,,,
24:13.0,00:00.0,100,2,60,66,63,192019,17217,10534,15375,6270,15317,12582,5496,,,,,
24:14.0,00:00.0,100,2,75,57,66,47476,31048,8493,5522,5975,12433,18143,16434,,,,,
24:15.0,00:00.0,100,2,84,44,64,956060,12353,670,13271,11190,8076,7205,1083,,,,,
24:16.0,00:00.0,100,2,84,38,61,450826,130983,12408,15297,23042,20941,25688,4384,,,,,
24:17.0,00:00.0,100,2,77,30,53,121409,23217,2617,8408,7543,5597,5287,1928,,,,,
24:18.0,00:00.0,100,2,66,30,48,412847,129662,26875,14307,7456,16429,8050,10175,,,,,
24:19.0,00:00.0,100,2,63,37,50,46121,48149,51395,7171,7720,20591,16069,7145,,,,,
24:20.0,00:00.0,100,2,64,40,52,1237949,188435,12755,62819,34016,46466,23013,13078,,,,,
24:21.0,00:00.0,100,3,48,35,41,1380283,151919,18492,6992,17438,4514,7445,4843,,,,,
24:22.0,00:00.0,100,3,54,41,47,357354,31892,28262,4501,4881,12543,19692,6030,,,,,
24:23.0,00:00.0,100,3,53,30,41,34168,49384,1690,17841,11922,12703,38994,8285,,,,,
24:24.0,00:00.0,100,3,50,29,39,101599,20937,1166,5601,6298,3060,5759,3250,,,,,
24:25.0,00:00.0,100,3,77,29,53,18626,25312,5480,2699,11147,19230,9038,9414,,,,,
24:26.0,00:00.0,100,3,78,34,56,63947,33221,19526,30511,6558,18728,12533,3859,,,,,
24:27.0,00:00.0,100,3,84,41,62,27484,19848,17402,20664,15598,20552,7829,4843,,,,,
24:28.0,00:00.0,100,2,84,47,65,388090,9393,2734,2131,1060,1299,933,380,,,,,
24:29.0,00:00.0,100,2,67,50,58,422872,65660,13096,5923,17568,8183,7442,1916,,,,,
24:30.0,00:00.0,100,2,70,41,55,318750,18447,1997,5764,1544,7260,2888,1209,,,,,
24:31.0,00:00.0,100,2,67,38,52,199153,32214,31524,9040,22996,17269,5315,1443,,,,,
24:32.0,00:00.0,100,2,69,37,53,127688,271821,75464,33961,22363,44293,21311,30330,,,,,
24:33.0,00:00.0,100,2,64,38,51,752454,198733,3506,56986,24861,14750,31840,8344,,,,,
24:34.0,00:00.0,100,2,63,43,53,32164,75344,41993,28493,13535,35593,34344,9622,,,,,
24:35.0,00:00.0,100,2,61,40,50,310443,125783,52374,11941,22023,39071,45943,17456,,,,,
24:36.0,00:00.0,100,2,66,40,53,218960,86533,7913,44978,28164,27131,31436,5210,,,,,
24:37.0,00:00.0,100,2,74,47,60,359417,55466,32474,2250,2980,12274,7237,2415,,,,,
24:38.0,00:00.0,100,2,75,41,58,1500428,56938,21992,11352,31291,28976,12570,3375,,,,,
24:39.0,00:00.0,100,2,60,48,54,173273,32427,23093,7042,5808,2442,4369,1545,,,,,
24:40.0,00:00.0,100,2,54,48,51,70015,70739,16802,17745,22459,12506,25476,7315,,,,,
24:41.0,00:00.0,100,2,57,41,49,602318,38563,7275,9494,24984,9686,4446,3018,,,,,
24:45.0,00:00.0,100,2,50,40,45,1163915,263964,47261,25750,18115,47850,22028,5483,,,,,
24:45.0,00:00.0,100,2,61,34,47,80579,18555,3646,3826,2614,2960,1276,696,,,,,
24:49.0,00:00.0,100,2,63,60,61,47573,56985,31592,40977,18199,9212,16737,3496,,,,,
24:53.0,00:00.0,100,2,56,50,53,290108,50520,19044,20294,8096,11095,5287,1054,,,,,
24:57.0,00:00.0,100,2,60,56,58,78633,21480,27313,17537,9244,13765,5341,1332,,,,,
24:57.0,00:00.0,100,2,56,51,53,152455,9279,13637,4101,4328,3041,1251,1062,,,,,
25:01.0,00:00.0,100,2,48,63,55,58673,52153,32890,15342,6785,11084,4865,3213,,,,,
25:01.0,00:00.0,100,2,48,63,55,58673,52153,32890,15342,6785,11084,4865,3213,,,,,
25:02.0,00:00.0,100,2,61,50,55,14686,36360,3896,5813,12777,18464,9098,5286,,,,,
25:03.0,00:00.0,100,2,57,48,52,537946,59131,11765,17828,16040,9003,6662,4104,,,,,
25:04.0,00:00.0,100,2,60,24,42,283244,98673,6266,7301,37731,6260,9518,5880,,,,,
25:05.0,00:00.0,100,2,66,20,43,406135,41931,3024,24592,8850,14764,7381,3304,,,,,
25:06.0,00:00.0,100,1,48,20,34,886209,81705,6035,7243,5861,5896,1647,1964,,,,,
25:07.0,00:00.0,100,1,51,14,32,135047,53891,3174,12445,16598,9490,5166,7588,,,,,
25:08.0,00:00.0,100,1,50,26,38,1016732,314108,31636,87380,17393,22348,3349,2130,,,,,
25:09.0,00:00.0,100,2,47,34,40,1208720,294082,320790,391345,491597,164066,19084,3862,,,,,
25:10.0,00:00.0,100,2,54,40,47,1181112,82515,5957,29763,19943,17182,15470,1356,,,,,
25:11.0,00:00.0,87,4,54,40,47,1490328,31824,3382,16280,6934,2776,380,289,,,,,
25:12.0,00:00.0,100,4,43,44,43,2766154,594900,179748,70405,90699,28960,18310,4816,,,,,
25:13.0,00:00.0,100,5,30,34,32,1897798,430874,34472,8721,5280,6824,3834,683,,,,,
25:14.0,00:00.0,100,2,24,29,26,734114,15853,5765,4877,3259,2268,1275,751,,,,,
25:15.0,00:00.0,100,3,34,35,34,286488,47602,25766,25398,14062,31075,8048,4448,,,,,
25:16.0,00:00.0,87,3,34,35,34,125291,52457,18880,9120,5253,4769,1780,815,,,,,
25:17.0,00:00.0,100,3,34,17,25,318594,84833,2061,3574,4846,3798,2373,1490,,,,,
