'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
43:05.0,00:00.0,100,1,56,48,52,117920,27437,5766,3433,1776,3925,1832,512,,,,,
43:06.0,00:00.0,100,1,75,51,63,40025,7935,13199,10856,11973,29249,12283,4620,,,,,
43:07.0,00:00.0,100,1,70,51,60,509001,156503,46643,45265,56157,19575,45592,10876,,,,,
43:08.0,00:00.0,100,1,70,56,63,66832,49386,18701,23165,14314,25565,21062,11538,,,,,
43:09.0,00:00.0,100,1,78,64,71,23896,9695,5958,5551,5204,5435,7931,2279,,,,,
43:10.0,00:00.0,100,1,67,70,68,321140,30403,46314,21338,34891,27818,21163,3704,,,,,
43:11.0,00:00.0,100,1,84,74,79,33879,21706,26931,5027,12334,28101,10295,5953,,,,,
43:12.0,00:00.0,100,1,81,64,72,11343,70857,15308,12477,35248,18014,22785,6140,,,,,
43:13.0,00:00.0,100,1,83,44,63,13650,71929,1029,11206,18788,26645,32231,8006,,,,,
43:14.0,00:00.0,100,1,74,21,47,582678,107231,5003,8953,15083,11773,19512,1831,,,,,
43:15.0,00:00.0,100,1,64,14,39,764120,143023,26596,21354,3691,36212,24115,8442,,,,,
43:16.0,00:00.0,100,1,74,27,50,740885,19912,34646,7690,9922,28247,33163,3966,,,,,
43:17.0,00:00.0,100,1,74,53,63,10100,4703,19962,14180,18309,14369,28254,6142,,,,,
43:18.0,00:00.0,100,1,80,67,73,566554,70071,26399,23214,28169,23122,17015,3104,,,,,
43:19.0,00:00.0,100,1,83,78,80,21438,28485,29297,15733,21270,19469,29107,11699,,,,,
43:20.0,00:00.0,100,1,74,56,65,459646,160018,16418,3792,11425,27445,54104,7151,,,,,
43:21.0,00:00.0,100,1,63,40,51,112535,30686,2608,5480,2990,4769,12623,2455,,,,,
43:22.0,00:00.0,100,1,57,24,40,1317677,188197,15903,11569,18605,22777,24180,3146,,,,,
43:23.0,00:00.0,100,1,63,14,38,28523,68266,10798,19767,24221,52538,22261,9630,,,,,
43:24.0,00:00.0,100,1,66,17,41,21286,88191,3762,17845,34021,21553,12370,8979,,,,,
43:25.0,00:00.0,100,1,74,29,51,568482,56715,36561,28944,20981,28820,14370,5208,,,,,
43:26.0,00:00.0,100,1,87,43,65,41678,52181,10770,24526,6992,42633,9495,8544,,,,,
43:27.0,00:00.0,100,2,67,57,62,563493,273332,175051,111578,38766,35282,57731,14489,,,,,
43:28.0,00:00.0,100,2,60,64,62,158099,27224,5450,3344,1977,2866,1828,923,,,,,
43:29.0,00:00.0,100,2,53,67,60,145870,19938,16527,4770,3332,4829,11148,2745,,,,,
43:30.0,00:00.0,100,2,34,56,45,911782,591890,62244,21237,14369,35598,26886,17023,,,,,
43:31.0,00:00.0,100,2,38,48,43,1013601,66600,3411,25409,3144,9415,8920,1167,,,,,
43:32.0,00:00.0,100,2,50,66,58,15247,6990,25864,36003,14443,22567,20151,9242,,,,,
43:33.0,00:00.0,100,2,56,57,56,537673,73852,32052,9643,14875,27323,42069,7898,,,,,
43:34.0,00:00.0,100,2,74,75,74,35653,25627,33221,15291,26266,25715,17020,4288,,,,,
43:35.0,00:00.0,100,2,84,74,79,297716,56589,22347,8780,13530,33676,14398,10745,,,,,
43:36.0,00:00.0,100,2,83,63,73,12474,48358,22387,37059,12905,32242,27171,9314,,,,,
43:37.0,00:00.0,100,2,77,60,68,1713948,113296,21682,19175,28804,14860,18702,12713,,,,,
43:38.0,00:00.0,100,1,61,43,52,239951,326138,10632,35275,35648,21162,28268,8893,,,,,
43:39.0,00:00.0,100,1,64,41,52,10272,29627,20455,3270,26032,33692,19290,4704,,,,,
43:40.0,00:00.0,100,1,63,34,48,374991,67352,25168,11494,22161,26577,18318,3401,,,,,
43:41.0,00:00.0,100,1,77,48,62,247020,14646,43434,14313,16372,29327,30042,17624,,,,,
43:42.0,00:00.0,100,1,84,63,73,368362,79459,42066,15997,16215,24083,8103,4662,,,,,
43:43.0,00:00.0,100,1,83,66,74,382531,33124,12051,26822,31390,37868,46977,2219,,,,,
43:44.0,00:00.0,100,1,91,66,78,115203,58672,11043,25906,19391,50008,38283,8531,,,,,
43:45.0,00:00.0,100,1,87,56,71,8710,41044,22989,11171,21401,19898,27869,11416,,,,,
43:46.0,00:00.0,100,1,96,53,74,44674,25942,25258,11428,36177,32591,20138,13206,,,,,
43:47.0,00:00.0,100,1,91,61,76,421220,17627,26773,15861,17162,20027,21788,5805,,,,,
43:48.0,00:00.0,100,1,87,43,65,142493,117873,5565,3079,10874,38624,17532,9872,,,,,
43:49.0,00:00.0,100,1,90,41,65,54114,56877,18772,23400,15675,40395,23881,3721,,,,,
43:50.0,00:00.0,100,1,90,29,59,721782,39439,3539,6817,20186,23722,42855,9006,,,,,
43:51.0,00:00.0,100,1,91,24,57,31328,19654,16685,13538,18890,24058,17905,2538,,,,,
43:52.0,00:00.0,100,1,100,41,70,50784,43756,4598,25413,12426,59036,25246,5259,,,,,
43:53.0,00:00.0,100,1,97,51,74,359816,32857,56308,21161,18462,32110,24643,6365,,,,,
43:54.0,00:00.0,100,1,94,56,75,69502,52446,7209,16190,35446,22854,21336,5715,,,,,
43:55.0,00:00.0,100,1,81,50,65,82641,35993,4804,6593,1747,4199,1910,2311,,,,,
43:56.0,00:00.0,100,1,64,63,63,256897,17641,15558,3131,3062,4980,4341,3060,,,,,
43:57.0,00:00.0,100,1,74,44,59,50899,51472,12677,12743,26484,49709,21999,5020,,,,,
43:58.0,00:00.0,100,2,70,43,56,456604,75483,3990,21991,41954,24645,16730,3680,,,,,
43:59.0,00:00.0,100,2,91,40,65,66360,37080,5282,12559,14563,41387,29454,5989,,,,,
44:00.0,00:00.0,100,2,96,20,58,218941,31923,3154,2263,2950,9518,5891,3637,,,,,
44:01.0,00:00.0,100,2,87,16,51,1060741,186043,24349,9411,12590,52448,14179,8971,,,,,
44:02.0,00:00.0,100,2,91,34,62,29390,33078,60141,5610,11347,39536,20691,13337,,,,,
44:03.0,00:00.0,100,2,84,43,63,19328,33418,24570,7038,13817,25255,14771,6568,,,,,
44:04.0,00:00.0,100,2,74,61,67,149025,141496,97191,25121,25095,23364,17569,14367,,,,,
44:05.0,00:00.0,100,2,80,75,77,859337,66212,39021,47269,35911,70368,10940,3062,,,,,
44:06.0,00:00.0,100,2,70,67,68,21014,77446,8305,50051,24639,23056,15817,6257,,,,,
44:07.0,00:00.0,100,2,57,54,55,110044,31498,1583,3933,5655,3257,12663,828,,,,,
44:08.0,00:00.0,100,2,53,30,41,449384,277657,13755,7529,11582,14589,5629,3918,,,,,
44:09.0,00:00.0,100,2,30,16,23,734920,561441,21375,61093,14237,29573,30692,9067,,,,,
44:10.0,00:00.0,100,2,37,13,25,22409,55460,4279,32080,19360,24380,20514,2230,,,,,
44:11.0,00:00.0,100,2,50,14,32,717912,82623,10126,13914,14318,43703,38754,6349,,,,,
44:12.0,00:00.0,100,2,66,29,47,298897,67435,12324,12495,13425,24539,16904,7988,,,,,
44:13.0,00:00.0,100,2,75,43,59,182902,109979,47897,21021,16355,22114,21430,10714,,,,,
44:14.0,00:00.0,100,2,69,35,52,111679,47476,3290,6591,3101,10012,4328,869,,,,,
44:15.0,00:00.0,100,2,63,47,55,200064,41197,17759,9256,6176,11671,3414,1004,,,,,
44:16.0,00:00.0,100,2,61,41,51,202601,77179,5731,15474,18145,21530,9755,8883,,,,,
44:17.0,00:00.0,100,2,67,29,48,128923,23919,5128,1906,8603,8817,3526,854,,,,,
44:18.0,00:00.0,100,2,57,27,42,931102,355093,2008,51144,42868,21140,27566,8749,,,,,
44:19.0,00:00.0,100,2,64,27,45,887781,29944,19125,13354,14531,23296,22280,6163,,,,,
44:20.0,00:00.0,100,2,64,26,45,224496,49397,2890,9301,4184,12511,3411,1422,,,,,
44:21.0,00:00.0,100,2,54,16,35,429582,342541,8102,17493,29858,35159,25138,8989,,,,,
44:22.0,00:00.0,100,2,63,37,50,111879,18990,9458,11438,3686,5210,1187,632,,,,,
44:23.0,00:00.0,100,2,60,30,45,1812763,75928,17282,13845,7652,26219,12362,2775,,,,,
44:24.0,00:00.0,100,2,53,35,44,940123,238404,19923,41856,17673,29549,8229,3349,,,,,
44:25.0,00:00.0,100,2,60,43,51,679308,140618,6714,19349,22129,31631,12063,2419,,,,,
