'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
50:25.0,00:00.0,100,1,64,70,67,675561,152220,32601,81000,19890,17011,4952,3745,,,,,
50:26.0,00:00.0,100,1,61,78,69,40232,84210,38898,23479,19443,21502,12695,3477,,,,,
50:27.0,00:00.0,100,2,60,74,67,220969,64985,9039,5578,9856,5375,1935,2302,,,,,
50:28.0,00:00.0,100,2,47,67,57,94266,39091,11403,844,3367,3374,1979,569,,,,,
50:29.0,00:00.0,100,2,44,57,50,228127,210932,34135,21912,17144,14925,10647,8644,,,,,
50:30.0,00:00.0,100,2,44,47,45,247050,119037,14954,16554,74007,25339,29497,8401,,,,,
50:31.0,00:00.0,100,2,40,56,48,223684,118981,45352,22780,13598,6355,5788,2563,,,,,
50:32.0,00:00.0,100,2,48,50,49,588598,89513,12503,6994,25568,23827,15702,8542,,,,,
50:33.0,00:00.0,100,2,57,56,56,81124,55670,7914,27154,7271,19383,8135,3753,,,,,
50:34.0,00:00.0,100,2,57,70,63,712039,34332,14471,36865,27436,13578,3837,6534,,,,,
50:35.0,00:00.0,100,2,74,63,68,103617,35089,10530,4324,18106,14239,7756,3544,,,,,
50:36.0,00:00.0,100,2,67,69,68,1220619,118368,41293,8172,31428,15001,15383,5972,,,,,
50:37.0,00:00.0,100,2,64,61,62,75152,71743,8764,11104,20404,14893,6841,3882,,,,,
50:38.0,00:00.0,100,2,74,61,67,5673,12447,9145,18363,15965,16350,16076,1174,,,,,
50:39.0,00:00.0,100,2,61,48,54,667225,293504,9694,10195,26855,18609,14445,4098,,,,,
50:40.0,00:00.0,100,2,67,54,60,38135,4130,2542,2524,3145,1817,1662,826,,,,,
50:41.0,00:00.0,100,2,69,69,69,48588,22201,16873,17638,11471,12751,9331,3473,,,,,
50:42.0,00:00.0,100,2,63,54,58,962740,113274,13210,9403,14354,21371,5798,4664,,,,,
50:43.0,00:00.0,100,2,81,61,71,1536876,71422,5467,13214,29338,65679,7591,8703,,,,,
50:44.0,00:00.0,100,2,78,57,67,100604,43177,19412,6346,12140,8606,3115,2357,,,,,
50:45.0,00:00.0,100,2,84,41,62,9912,10520,2300,3384,16682,8458,3161,812,,,,,
50:46.0,00:00.0,100,2,77,37,57,101293,340126,5823,23767,4207,17690,19297,5694,,,,,
50:47.0,00:00.0,100,2,66,47,56,489382,182814,68289,23663,59091,62044,28213,16988,,,,,
50:48.0,00:00.0,100,2,63,51,57,600248,200279,125860,68190,46592,29332,26607,18899,,,,,
50:49.0,00:00.0,100,3,44,57,50,1353139,231665,43283,35519,13071,13723,8223,2239,,,,,
50:50.0,00:00.0,100,1,44,69,56,591582,121915,39451,6881,20077,9211,9386,3640,,,,,
50:51.0,00:00.0,100,1,38,60,49,249486,21305,1467,790,762,2101,399,924,,,,,
50:52.0,00:00.0,100,1,35,51,43,1005335,180834,39683,48677,75690,12337,7572,7503,,,,,
50:53.0,00:00.0,100,2,37,47,42,681024,154926,15129,15222,12858,9387,11463,6546,,,,,
50:54.0,00:00.0,100,2,48,47,47,172956,42606,11463,12190,11249,17859,4867,6144,,,,,
50:55.0,00:00.0,100,2,56,48,52,106828,16348,1252,1747,2174,6858,2518,938,,,,,
50:56.0,00:00.0,100,2,74,53,63,72565,29646,22170,15516,24402,24595,7855,2993,,,,,
