'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
21:55.0,00:00.0,100,2,14,63,38,11922,40893,11852,23718,26688,7932,7436,6055,,,,,
21:56.0,00:00.0,100,2,29,56,42,145614,10171,2143,8709,3543,4172,1344,1168,,,,,
21:57.0,00:00.0,100,1,47,64,55,2273117,199577,148192,35998,47008,59550,45540,33361,,,,,
21:58.0,00:00.0,100,2,50,56,53,202265,99555,3523,14447,7918,16437,7889,4112,,,,,
21:59.0,00:00.0,100,2,61,53,57,35096,37047,12836,7106,8992,16755,7292,6168,,,,,
22:00.0,00:00.0,100,2,57,48,52,35613,50479,8331,15529,16775,13068,9424,2952,,,,,
22:01.0,00:00.0,100,2,53,48,50,35072,48518,25433,12560,5478,8985,3867,2169,,,,,
22:02.0,00:00.0,100,2,56,63,59,32955,37841,16711,66181,23794,25711,4938,3771,,,,,
22:03.0,00:00.0,100,2,44,66,55,110893,19597,2074,10281,3877,3082,1394,604,,,,,
22:04.0,00:00.0,100,2,51,66,58,267672,49632,7744,17891,19222,22590,5829,12443,,,,,
22:05.0,00:00.0,100,2,54,67,60,104631,50041,32671,43042,35233,21071,6794,6765,,,,,
22:06.0,00:00.0,100,2,48,64,56,25458,56645,38270,8784,3499,10008,4254,1406,,,,,
22:07.0,00:00.0,100,2,38,56,47,131023,306040,47417,17002,24734,14779,4586,4975,,,,,
22:08.0,00:00.0,100,2,27,64,45,194134,42795,29011,20198,5944,9764,10687,5134,,,,,
22:09.0,00:00.0,100,2,35,54,44,6115,38490,7452,7324,15462,16419,9813,3771,,,,,
22:10.0,00:00.0,100,2,27,54,40,365814,97444,40688,33859,18067,8035,3769,5683,,,,,
22:11.0,00:00.0,100,2,27,64,45,57433,145891,39619,59566,23124,9767,6115,2440,,,,,
22:12.0,00:00.0,100,2,40,53,46,114333,27533,7270,711,4273,11623,3439,575,,,,,
22:13.0,00:00.0,100,2,48,51,49,33280,28994,3983,8043,7386,32614,9637,9112,,,,,
22:14.0,00:00.0,100,2,57,43,50,131850,12355,4655,1911,11663,2391,1304,1455,,,,,
22:15.0,00:00.0,100,2,64,37,50,174647,184083,45331,15330,30827,19236,14108,2287,,,,,
22:16.0,00:00.0,100,2,53,47,50,604875,66222,44339,25602,16906,13379,71859,11860,,,,,
22:17.0,00:00.0,100,2,53,47,50,86147,11781,2119,3926,6086,13613,2774,1851,,,,,
22:18.0,00:00.0,100,2,54,56,55,49580,23417,34844,11877,17484,11295,14155,4511,,,,,
22:19.0,00:00.0,100,2,78,57,67,4378,13848,5148,6289,7448,21300,13501,14934,,,,,
22:20.0,00:00.0,100,2,84,54,69,17902,66727,15159,42287,12983,20919,14257,16071,,,,,
22:21.0,00:00.0,100,2,81,57,69,8024,18574,2073,15870,23526,19662,6518,2188,,,,,
22:22.0,00:00.0,100,2,77,54,65,283472,111350,28824,56953,11237,22474,13302,4418,,,,,
22:23.0,00:00.0,100,2,64,63,63,66628,31658,20760,12106,3425,17506,8804,8254,,,,,
22:24.0,00:00.0,100,2,69,54,61,90501,41740,4127,9249,14499,14417,10521,3687,,,,,
22:25.0,00:00.0,100,2,53,48,50,129107,22169,1592,1740,2975,2774,2024,1267,,,,,
22:26.0,00:00.0,100,2,64,43,53,24129,27740,5237,16369,13872,17870,5759,2301,,,,,
22:27.0,00:00.0,100,2,61,44,52,18582,27691,20781,12444,7532,11147,3486,10366,,,,,
22:28.0,00:00.0,100,2,67,51,59,15028,18111,8736,11644,7351,19091,7311,1803,,,,,
22:29.0,00:00.0,100,2,74,70,72,48454,16166,47243,11071,13547,14474,4801,4920,,,,,
22:30.0,00:00.0,100,2,54,75,64,108490,284541,136274,28364,25606,24251,10900,8609,,,,,
22:31.0,00:00.0,100,2,51,53,52,1206466,266239,3604,17937,14816,40090,16384,8393,,,,,
22:32.0,00:00.0,100,2,43,51,47,194658,40217,22796,8573,44342,13476,20062,2509,,,,,
22:33.0,00:00.0,100,2,41,47,44,478247,31828,13557,45515,24551,14920,7799,4882,,,,,
22:34.0,00:00.0,100,2,50,48,49,719779,70276,27993,31204,14801,15658,17768,9899,,,,,
22:35.0,00:00.0,100,2,54,54,54,231077,43035,5340,3120,4679,11762,8798,4020,,,,,
22:36.0,00:00.0,100,2,54,54,54,406816,67624,20129,10736,13916,21790,14120,12206,,,,,
22:37.0,00:00.0,100,2,53,51,52,254284,7612,2823,8540,12835,2345,2347,2011,,,,,
22:38.0,00:00.0,100,2,50,56,53,495456,12517,17715,7958,6895,3510,6468,1248,,,,,
22:39.0,00:00.0,100,2,48,67,57,69354,43757,953,46522,5415,19557,11981,3586,,,,,
22:40.0,00:00.0,100,2,38,69,53,357393,133187,14076,52231,18365,15962,15531,3507,,,,,
22:41.0,00:00.0,100,2,35,69,52,380641,85064,27479,30594,21622,12480,12903,11842,,,,,
22:42.0,00:00.0,100,2,38,63,50,14420,67584,23478,15517,3682,13421,14129,5285,,,,,
22:43.0,00:00.0,100,2,38,64,51,23534,19484,3108,26367,8702,8737,11724,11466,,,,,
22:44.0,00:00.0,100,2,47,67,57,38789,50822,19321,37843,6183,20117,36846,3467,,,,,
22:45.0,00:00.0,100,2,57,67,62,654018,43980,19189,14682,13865,22729,12886,4980,,,,,
22:46.0,00:00.0,100,2,69,63,66,32021,12617,1865,8100,12824,8727,9126,1797,,,,,
22:47.0,00:00.0,100,2,70,63,66,11784,33618,10923,41668,9531,22415,6193,9871,,,,,
22:48.0,00:00.0,100,2,66,60,63,9170,41538,12996,14518,4523,7449,8569,1905,,,,,
22:49.0,00:00.0,100,2,75,61,68,5590,16486,14646,14610,11711,28933,13795,4588,,,,,
22:50.0,00:00.0,100,2,66,67,66,24278,27029,10258,25796,16368,10449,7069,9325,,,,,
22:51.0,00:00.0,100,2,63,69,66,44751,44523,17285,36576,8454,16987,10767,4869,,,,,
22:52.0,00:00.0,100,2,60,66,63,128977,209719,36007,39404,6179,23606,7146,4210,,,,,
22:53.0,00:00.0,100,2,35,56,45,532432,119944,14206,10571,3001,7556,4709,1237,,,,,
22:54.0,00:00.0,100,2,27,47,37,37504,120319,16030,11234,5566,13552,11048,2165,,,,,
22:55.0,00:00.0,100,2,23,40,31,396021,114979,5968,37231,15828,15724,10986,4144,,,,,
22:56.0,00:00.0,100,2,37,38,37,311230,56054,16271,8957,14110,24365,15555,3418,,,,,
22:57.0,00:00.0,100,2,51,44,47,18863,23386,10544,16953,19100,11696,13256,2070,,,,,
22:58.0,00:00.0,100,2,53,43,48,836650,346152,44189,14868,48583,45897,12866,8263,,,,,
22:59.0,00:00.0,100,2,57,35,46,1940976,184551,9307,20105,19442,38444,6675,5013,,,,,
23:00.0,00:00.0,100,2,50,44,47,19556,35584,21585,17117,4368,8634,7339,3631,,,,,
23:01.0,00:00.0,100,2,54,47,50,13394,11277,10084,7316,6008,11764,8966,10310,,,,,
23:02.0,00:00.0,100,2,63,60,61,7648,14232,19801,3286,11252,11134,8339,1377,,,,,
23:03.0,00:00.0,100,2,53,64,58,574577,129991,38325,9470,30895,10442,10268,4662,,,,,
23:04.0,00:00.0,100,2,56,56,56,38338,43156,8267,9808,10876,10278,8601,2988,,,,,
23:05.0,00:00.0,100,2,51,50,50,9206,30545,3713,10796,15701,9101,10720,1979,,,,,
23:06.0,00:00.0,100,1,44,44,44,115137,76645,19901,13554,14794,16096,16521,10520,,,,,
23:07.0,00:00.0,100,1,57,48,52,61796,29180,14972,9588,11702,13025,12960,4205,,,,,
23:08.0,00:00.0,100,1,67,54,60,10369,19911,19521,8173,3491,20812,7230,5491,,,,,
23:09.0,00:00.0,100,1,60,56,58,33413,128475,25346,26750,17641,15601,6153,4948,,,,,
23:10.0,00:00.0,100,1,67,60,63,9384,11225,18151,2895,22652,12061,4604,7404,,,,,
23:11.0,00:00.0,100,1,60,54,57,443927,71288,13511,10784,5702,10271,3812,5203,,,,,
23:12.0,00:00.0,100,1,61,56,58,10058,8826,22709,10407,18361,22359,9489,2851,,,,,
23:13.0,00:00.0,100,1,74,56,65,15717,56599,19917,13169,17278,25896,6237,3063,,,,,
23:14.0,00:00.0,100,1,74,60,67,24860,23245,11235,22029,13118,18282,4864,3580,,,,,
23:15.0,00:00.0,100,1,74,74,74,46762,36986,49371,26850,8401,13767,7586,2025,,,,,
23:16.0,00:00.0,100,1,66,77,71,11094,18232,23884,32017,15151,19573,2703,7377,,,,,
23:17.0,00:00.0,100,1,61,80,70,9172,31202,6894,13776,1854,8437,6703,3286,,,,,
23:18.0,00:00.0,100,1,56,78,67,18130,32617,14459,19663,12155,13887,4235,1450,,,,,
23:19.0,00:00.0,100,1,56,74,65,4886,16122,15056,7840,11263,5332,9158,4018,,,,,
23:20.0,00:00.0,100,1,53,66,59,35884,50047,9442,21465,6029,13067,9941,1563,,,,,
23:21.0,00:00.0,100,1,44,66,55,200802,101609,51917,10852,11248,13613,5601,2229,,,,,
23:22.0,00:00.0,100,1,44,57,50,21990,25871,1414,11782,18436,6843,3150,2322,,,,,
23:23.0,00:00.0,100,2,29,53,41,252481,54028,23779,2016,4974,2723,5379,2774,,,,,
23:24.0,00:00.0,100,2,50,48,49,15035,17862,3543,13916,9595,42217,13710,2097,,,,,
23:25.0,00:00.0,100,2,51,54,52,5948,55528,12626,64020,13356,12412,6019,3473,,,,,
23:26.0,00:00.0,100,2,54,54,54,18433,36516,5349,11714,21665,14100,10774,2829,,,,,
23:27.0,00:00.0,100,2,67,66,66,24747,38101,57629,37690,9280,18104,4118,3285,,,,,
23:28.0,00:00.0,100,2,51,78,64,13684,29348,18799,34582,9395,18833,12045,1626,,,,,
23:29.0,00:00.0,100,2,70,64,67,27517,11300,7020,10516,37306,18646,11374,3916,,,,,
23:30.0,00:00.0,100,2,77,69,73,12062,18065,10733,7139,11688,15862,5742,5887,,,,,
23:31.0,00:00.0,100,2,88,67,77,48988,11901,28490,32115,11780,27022,8545,1930,,,,,
23:32.0,00:00.0,100,2,91,54,72,310940,44384,8992,6725,2538,17140,9786,4141,,,,,
23:33.0,00:00.0,100,2,70,66,68,77270,38024,42301,7449,7676,7455,7088,4731,,,,,
23:34.0,00:00.0,100,2,60,69,64,17495,37283,18616,18919,10888,12162,12885,5818,,,,,
23:35.0,00:00.0,100,2,63,61,62,23601,20747,6466,17751,11619,22479,12700,6271,,,,,
23:36.0,00:00.0,100,2,51,77,64,1627297,67112,101224,67933,16412,25789,6934,10224,,,,,
23:37.0,00:00.0,100,2,43,64,53,191075,31474,3666,5901,4406,1452,445,593,,,,,
23:38.0,00:00.0,100,2,34,56,45,16629,145558,15539,19646,4111,12143,4949,3063,,,,,
23:39.0,00:00.0,100,1,20,47,33,79695,28319,3801,1898,4568,4853,4547,2080,,,,,
23:40.0,00:00.0,100,1,35,35,35,43837,67814,25228,19842,9649,47392,5710,7640,,,,,
23:41.0,00:00.0,100,1,54,38,46,43903,24969,5571,13551,16103,10422,9149,4456,,,,,
23:42.0,00:00.0,100,1,61,51,56,31308,17792,7101,26033,9427,6726,12077,10508,,,,,
23:43.0,00:00.0,100,1,70,64,67,567493,20858,18067,16357,12528,19088,12414,11414,,,,,
23:44.0,00:00.0,100,1,56,77,66,14714,36003,10688,84974,7700,14192,5271,5201,,,,,
23:45.0,00:00.0,100,1,44,87,65,26307,52373,26763,56859,8143,11362,4641,5132,,,,,
23:46.0,00:00.0,100,1,50,90,70,22541,21236,21441,41318,7577,15404,7520,4659,,,,,
23:47.0,00:00.0,100,1,41,87,64,2729,43319,3531,23710,6506,12094,9326,2423,,,,,
23:48.0,00:00.0,100,1,48,77,62,14960,34952,9858,26666,19573,12465,6246,1589,,,,,
23:49.0,00:00.0,100,1,48,60,54,57695,100903,5019,22527,23370,11328,9753,4825,,,,,
23:50.0,00:00.0,100,1,60,48,54,8382,16985,6311,13481,16962,20163,9015,2564,,,,,
23:51.0,00:00.0,100,1,53,48,50,247083,58847,12404,22299,8911,8846,6681,9127,,,,,
23:52.0,00:00.0,100,1,54,50,52,414502,60514,8739,46504,7753,23707,20375,3881,,,,,
23:53.0,00:00.0,100,1,67,60,63,69220,18702,8246,42636,37521,24490,7672,12186,,,,,
23:54.0,00:00.0,100,1,64,57,60,20179,33915,12131,10174,9544,22881,10990,4647,,,,,
23:55.0,00:00.0,100,1,69,47,58,9215,102574,3876,9770,9024,18338,8431,5959,,,,,
23:56.0,00:00.0,100,1,66,40,53,16043,61761,7302,14610,6208,12119,3705,6944,,,,,
23:57.0,00:00.0,100,1,60,30,45,17012,54807,10323,7223,7593,12982,2744,2001,,,,,
23:58.0,00:00.0,100,1,53,37,45,15115,42494,16939,23452,8407,18064,4723,9907,,,,,
23:59.0,00:00.0,100,1,48,43,45,409530,118846,17356,20371,14374,14300,7171,4839,,,,,
24:00.0,00:00.0,100,1,53,50,51,56087,45131,4600,43768,4954,21097,10938,2043,,,,,
24:01.0,00:00.0,100,1,48,61,54,16621,79530,32814,63567,14406,20155,6889,1740,,,,,
24:02.0,00:00.0,100,1,41,70,55,7539,25779,7475,59853,9061,9934,10302,2257,,,,,
24:03.0,00:00.0,100,1,48,87,67,50285,21017,31401,29108,7723,13368,9018,2528,,,,,
24:04.0,00:00.0,100,1,48,83,65,38625,44658,14581,16039,9411,15619,15142,4915,,,,,
24:05.0,00:00.0,100,1,43,69,56,39701,86342,14024,9843,25191,7511,2731,2480,,,,,
24:06.0,00:00.0,100,1,44,57,50,362202,54735,19097,16537,7383,12325,3290,2510,,,,,
24:07.0,00:00.0,100,1,47,56,51,66237,17452,20617,8450,3032,9024,5098,2814,,,,,
24:08.0,00:00.0,100,1,40,57,48,206429,55403,9417,33197,8764,11047,8753,2044,,,,,
24:09.0,00:00.0,100,1,40,69,54,49425,72662,37040,35618,16950,10851,7274,2011,,,,,
24:10.0,00:00.0,100,1,40,74,57,7726,17066,11134,11426,9354,4714,5243,5373,,,,,
24:11.0,00:00.0,100,1,38,75,56,82598,9268,17323,35962,22595,11267,8387,4503,,,,,
24:12.0,00:00.0,100,1,43,78,60,27500,26952,13924,25591,7017,12255,5561,2648,,,,,
24:13.0,00:00.0,100,1,50,80,65,3498,25186,21673,39005,28723,13686,5989,2399,,,,,
24:14.0,00:00.0,100,1,48,87,67,58076,23747,15150,55568,15682,9008,8210,4938,,,,,
24:15.0,00:00.0,100,1,24,96,60,9122,22836,19606,109969,10229,1980,3025,4991,,,,,
24:16.0,00:00.0,100,1,27,100,63,27568,9002,12166,31756,9348,8339,7532,1505,,,,,
24:17.0,00:00.0,100,1,27,100,63,53078,69640,32778,42370,18948,23023,6278,3795,,,,,
24:18.0,00:00.0,100,1,26,80,53,335836,138838,21083,7869,37669,9364,9857,8453,,,,,
24:19.0,00:00.0,100,1,44,61,52,75812,41446,7160,16624,13626,6206,11284,5175,,,,,
24:20.0,00:00.0,100,1,37,57,47,8454,55126,64380,15542,663,11260,4961,1783,,,,,
24:21.0,00:00.0,100,1,26,56,41,75102,78051,40182,24940,16662,7228,11908,3009,,,,,
24:22.0,00:00.0,100,1,27,66,46,38723,83290,19898,28258,7580,9502,4598,1743,,,,,
24:23.0,00:00.0,100,1,24,69,46,83391,70581,38109,20418,26539,9473,5093,2115,,,,,
24:24.0,00:00.0,100,1,23,60,41,39244,80194,13904,17472,4911,6933,4592,1007,,,,,
24:25.0,00:00.0,100,1,37,48,42,35150,38862,2376,10502,30594,10557,3126,1951,,,,,
24:26.0,00:00.0,100,1,54,41,47,13971,16596,1929,7850,12955,12857,5844,1720,,,,,
24:27.0,00:00.0,100,1,56,37,46,18038,54649,8516,10490,7457,6710,6292,3142,,,,,
24:28.0,00:00.0,100,1,70,35,52,25990,22862,9637,12885,34695,12421,6929,3141,,,,,
24:29.0,00:00.0,100,1,56,43,49,35548,47440,12095,23492,34471,3855,4648,5256,,,,,
24:30.0,00:00.0,100,1,41,57,49,4590,28290,29384,35224,10093,8245,4850,2936,,,,,
24:31.0,00:00.0,100,1,48,69,58,9663,15005,11413,20210,8460,8408,1458,5707,,,,,
24:32.0,00:00.0,100,1,48,80,64,20370,30764,9935,53896,8016,25076,3671,2979,,,,,
24:33.0,00:00.0,100,1,56,88,72,55637,30752,17224,31983,7513,9135,3350,6296,,,,,
24:34.0,00:00.0,100,1,56,81,68,7383,38019,25024,14136,7896,7631,6508,2303,,,,,
24:35.0,00:00.0,100,1,50,77,63,197798,159576,46625,51665,8636,23962,10271,5810,,,,,
24:36.0,00:00.0,100,1,35,75,55,215377,45964,22745,33654,12321,5233,3574,4810,,,,,
24:37.0,00:00.0,100,1,23,63,43,377529,249443,69819,16590,25922,12254,27084,2110,,,,,
24:38.0,00:00.0,100,1,24,56,40,67538,120463,17727,28685,7007,21755,6304,3235,,,,,
24:39.0,00:00.0,100,1,17,54,35,60270,131327,21040,44937,18212,8712,14193,3309,,,,,
24:40.0,00:00.0,100,1,41,50,45,27249,7820,14489,4177,18183,15042,5930,1699,,,,,
24:41.0,00:00.0,100,1,57,56,56,32828,16292,16909,8473,17672,8310,9815,5289,,,,,
24:42.0,00:00.0,100,1,54,57,55,429457,139883,71855,8688,25865,20779,6275,9906,,,,,
24:43.0,00:00.0,100,1,70,63,66,21497,33785,18516,22925,5128,18813,3743,686,,,,,
24:44.0,00:00.0,100,1,57,67,62,10814,23282,27338,9421,7206,8897,8390,2077,,,,,
24:45.0,00:00.0,100,1,53,57,55,97959,73730,7122,14591,24221,9461,6429,1665,,,,,
24:46.0,00:00.0,100,1,47,67,57,45758,81759,40840,68482,4822,9549,5655,3082,,,,,
24:47.0,00:00.0,100,1,38,57,47,115363,18307,3712,2294,6063,2092,1253,1292,,,,,
24:48.0,00:00.0,100,1,24,51,37,38375,122915,19742,35082,15186,5772,5184,4373,,,,,
24:49.0,00:00.0,100,1,26,57,41,18263,46449,17688,11277,11016,9715,5484,2162,,,,,
24:50.0,00:00.0,100,1,27,44,35,358973,91787,16235,19367,16301,8959,5540,2716,,,,,
24:51.0,00:00.0,100,1,17,47,32,178917,126853,8701,30319,22596,5548,9594,2806,,,,,
24:52.0,00:00.0,100,1,20,43,31,637639,238856,54541,42045,49037,14589,7199,4909,,,,,
24:53.0,00:00.0,100,1,27,43,35,287112,26300,10997,8316,6443,13365,5341,8353,,,,,
24:54.0,00:00.0,100,1,41,50,45,205724,39864,30319,18514,14479,23972,7799,4292,,,,,
24:55.0,00:00.0,100,1,54,51,52,729095,95311,17972,26414,24939,20450,7130,7560,,,,,
24:56.0,00:00.0,100,1,66,67,66,192395,15356,25135,68469,11946,18224,5912,2941,,,,,
24:57.0,00:00.0,100,1,53,57,55,202677,50920,7866,996,2866,4056,1940,3404,,,,,
24:58.0,00:00.0,100,1,35,48,41,33328,207440,24006,14768,8710,10968,3578,2707,,,,,
24:59.0,00:00.0,100,1,44,53,48,22159,13195,12491,6097,10598,11934,6017,3260,,,,,
25:00.0,00:00.0,100,1,51,38,44,39395,15907,9484,2868,8641,10126,6166,1736,,,,,
25:01.0,00:00.0,100,1,43,43,43,16342,131360,12457,26714,27529,4230,2954,1912,,,,,
25:02.0,00:00.0,100,2,50,53,51,366780,41505,11092,19221,3442,5780,4790,1620,,,,,
25:03.0,00:00.0,100,2,43,61,52,780702,46447,64811,34769,7532,27187,6862,1456,,,,,
25:04.0,00:00.0,100,2,30,61,45,485422,83159,22072,15296,13668,11059,7634,1691,,,,,
25:05.0,00:00.0,100,2,47,61,54,197716,49366,6390,12584,13305,10665,13245,2589,,,,,
25:06.0,00:00.0,100,2,50,63,56,29168,45808,10206,43830,17646,10605,5865,16752,,,,,
25:07.0,00:00.0,100,2,47,60,53,67416,6303,6201,6657,6979,2859,4229,3200,,,,,
25:08.0,00:00.0,100,2,41,57,49,239970,243353,75953,20827,9680,17432,9665,6741,,,,,
25:09.0,00:00.0,100,2,50,53,51,131652,56165,15761,2347,31115,28298,9843,1773,,,,,
25:10.0,00:00.0,100,2,53,53,53,37974,15605,6096,15240,7690,6155,5782,7847,,,,,
25:11.0,00:00.0,100,2,54,48,51,26807,36423,14082,16628,13634,13011,4663,2597,,,,,
25:12.0,00:00.0,100,2,67,50,58,31351,31635,4687,18270,19989,10442,2239,1279,,,,,
25:13.0,00:00.0,100,2,57,63,60,23994,16537,9615,18810,14626,6092,5042,4601,,,,,
25:14.0,00:00.0,100,2,47,74,60,44431,19769,19923,52911,6852,4397,9183,2110,,,,,
25:15.0,00:00.0,100,2,44,74,59,25227,30696,19423,8801,14080,7331,4571,1221,,,,,
25:16.0,00:00.0,100,2,41,81,61,4187,18514,11072,17327,6148,6436,4320,3395,,,,,
25:17.0,00:00.0,100,2,34,83,58,35991,34448,22523,18504,7396,4990,5995,11170,,,,,
25:18.0,00:00.0,100,2,47,66,56,30124,40418,5298,13179,9460,11833,4798,1075,,,,,
25:19.0,00:00.0,100,2,47,69,58,17703,9662,2369,32529,23215,5874,2352,1490,,,,,
25:20.0,00:00.0,100,2,43,67,55,24878,54325,14680,34085,5208,7933,5276,985,,,,,
25:21.0,00:00.0,100,2,56,60,58,8235,53575,6798,23265,18568,24193,15224,3356,,,,,
25:22.0,00:00.0,100,2,54,66,60,104872,20841,25985,13107,22809,9665,12456,2222,,,,,
25:23.0,00:00.0,100,2,54,54,54,31793,55897,9555,5384,6689,8844,6774,2043,,,,,
25:24.0,00:00.0,100,2,50,56,53,550890,75253,28375,54301,25810,7935,4933,6110,,,,,
25:25.0,00:00.0,100,2,44,60,52,83663,37929,18258,12890,21134,10756,10416,5049,,,,,
25:26.0,00:00.0,100,2,43,56,49,66220,11091,8183,2189,4422,2937,2633,991,,,,,
25:27.0,00:00.0,100,2,48,63,55,31346,36588,23277,5471,16242,14650,4773,1406,,,,,
25:28.0,00:00.0,100,2,47,61,54,30245,76705,44752,12986,9006,6582,5289,2558,,,,,
25:29.0,00:00.0,100,2,47,56,51,497901,107757,20839,16316,5833,24531,4750,2064,,,,,
25:30.0,00:00.0,100,2,47,60,53,64754,24538,39119,9111,20477,8844,3648,1877,,,,,
25:31.0,00:00.0,100,2,43,54,48,82936,39580,13837,5563,29835,8732,10774,4319,,,,,
25:32.0,00:00.0,100,2,56,56,56,447057,21251,17756,18929,16378,12142,13416,3551,,,,,
25:33.0,00:00.0,100,2,61,61,61,129136,32206,19543,14969,11237,19033,11904,3676,,,,,
25:34.0,00:00.0,100,2,54,51,52,351407,92673,8666,16976,8015,7878,2813,2791,,,,,
25:35.0,00:00.0,100,2,34,50,42,376769,491094,80752,31409,37836,8499,4768,1515,,,,,
25:36.0,00:00.0,100,2,38,47,42,38746,36187,23358,14636,6858,26537,9783,1887,,,,,
25:37.0,00:00.0,100,2,26,47,36,32897,41578,22045,8222,7699,5260,2919,1744,,,,,
25:38.0,00:00.0,100,2,48,53,50,9827,14430,3663,17522,7200,23782,4927,3390,,,,,
25:39.0,00:00.0,100,2,74,61,67,14763,16388,3475,13433,9632,8121,2847,2505,,,,,
25:40.0,00:00.0,100,2,66,61,63,91344,56173,14826,28438,9641,15091,2817,3127,,,,,
25:41.0,00:00.0,100,2,75,57,66,73368,32434,14015,5971,6726,10324,3403,3101,,,,,
25:42.0,00:00.0,100,2,61,67,64,15963,9591,20960,9096,4188,5665,6411,1043,,,,,
25:43.0,00:00.0,100,2,60,78,69,40944,8144,15795,17180,6652,7207,3680,2240,,,,,
25:44.0,00:00.0,100,2,66,81,73,29958,7261,11747,9441,12259,8821,5890,1731,,,,,
25:45.0,00:00.0,100,2,50,75,62,230233,249422,21854,30802,16151,10950,8882,8445,,,,,
25:46.0,00:00.0,100,2,51,77,64,47745,6391,40357,19591,15663,11409,12369,4001,,,,,
25:47.0,00:00.0,100,2,43,69,56,35004,64315,70953,2460,10532,10667,7103,3358,,,,,
25:48.0,00:00.0,100,2,38,66,52,82027,45492,5440,32160,6178,17809,13892,5595,,,,,
25:49.0,00:00.0,100,2,56,80,68,70407,4480,7019,561,2306,2734,848,2941,,,,,
25:50.0,00:00.0,100,2,51,70,60,120025,14170,2836,11039,3151,2609,1978,540,,,,,
25:51.0,00:00.0,100,2,51,64,57,276057,112236,8538,36966,9650,12262,5068,2958,,,,,
25:52.0,00:00.0,100,2,48,69,58,40075,34541,29670,21607,3978,11338,9439,3722,,,,,
25:53.0,00:00.0,100,2,41,60,50,22077,98663,17508,16752,9639,16315,2469,2389,,,,,
25:54.0,00:00.0,100,2,50,61,55,24894,15157,20492,16107,16591,12812,2206,3178,,,,,
25:55.0,00:00.0,100,2,54,69,61,81286,20264,15436,8400,3554,5321,2767,1210,,,,,
25:56.0,00:00.0,100,2,64,61,62,37613,33513,3551,22763,5871,25803,3055,1673,,,,,
25:57.0,00:00.0,100,2,63,69,66,61093,46860,18154,42331,29848,11006,6657,2104,,,,,
25:58.0,00:00.0,100,2,64,66,65,33362,15060,13613,8810,4888,11069,2116,1930,,,,,
25:59.0,00:00.0,100,2,67,57,62,72903,31445,8313,9979,16160,9881,2658,2642,,,,,
26:00.0,00:00.0,100,2,57,67,62,45684,26715,14392,42754,13473,12689,4891,2929,,,,,
26:01.0,00:00.0,100,2,66,67,66,17722,40505,47990,11619,16720,23136,9068,2426,,,,,
26:02.0,00:00.0,100,2,53,69,61,59155,59557,20631,37564,8629,8044,2221,2419,,,,,
26:03.0,00:00.0,100,2,54,75,64,2162,13237,6600,6990,6598,6395,2527,1141,,,,,
26:04.0,00:00.0,100,2,54,61,57,48589,93744,13932,16263,16038,18911,5864,12714,,,,,
26:05.0,00:00.0,100,2,54,57,55,70903,22921,11881,6943,13398,8320,3373,2160,,,,,
26:06.0,00:00.0,100,2,64,57,60,392057,30420,33629,21107,17475,16485,12952,7985,,,,,
26:07.0,00:00.0,100,2,60,51,55,44341,35651,3457,12786,16211,6843,6691,3560,,,,,
26:08.0,00:00.0,100,2,61,54,57,15855,25297,624,14364,13095,6759,2748,2239,,,,,
26:09.0,00:00.0,100,2,53,63,58,120574,41046,41636,25763,9787,9829,6662,2598,,,,,
26:10.0,00:00.0,100,2,40,53,46,385695,91130,31147,1965,31056,6639,4243,1891,,,,,
26:11.0,00:00.0,100,2,48,60,54,452217,46478,25346,17331,8510,25098,4138,6874,,,,,
26:12.0,00:00.0,100,2,43,64,53,361934,74789,26161,28873,5056,14818,15449,3821,,,,,
26:13.0,00:00.0,100,2,48,60,54,14871,33854,19171,17158,16603,10563,11938,12341,,,,,
26:14.0,00:00.0,100,2,61,66,63,52404,13585,12793,8296,12062,6798,4350,4399,,,,,
26:15.0,00:00.0,100,2,44,53,48,195143,22184,1503,1563,2607,1158,604,263,,,,,
26:16.0,00:00.0,100,2,53,50,51,43476,8057,11643,18850,50087,12561,9063,8934,,,,,
26:17.0,00:00.0,100,2,50,51,50,46197,29213,14228,26970,19298,7115,6986,5671,,,,,
26:18.0,00:00.0,100,2,37,54,45,94795,50090,37801,56217,44000,5796,8430,3528,,,,,
26:19.0,00:00.0,100,2,47,48,47,5659,60352,1495,2595,5291,9657,6763,1891,,,,,
26:20.0,00:00.0,100,2,29,47,38,52996,115605,35407,12345,19902,9215,4116,2996,,,,,
26:21.0,00:00.0,100,2,24,44,34,1089846,85760,50445,34617,27889,10010,17670,5168,,,,,
26:22.0,00:00.0,100,2,40,38,39,357967,144108,40070,48096,22175,46099,10359,2210,,,,,
26:23.0,00:00.0,100,2,54,41,47,29778,35281,2664,3545,13303,33155,7492,3169,,,,,
26:24.0,00:00.0,100,2,64,43,53,25224,70637,30327,12081,14966,15951,4524,3393,,,,,
26:25.0,00:00.0,100,2,74,51,62,406639,26379,5808,83778,5506,18396,4368,5675,,,,,
26:26.0,00:00.0,100,2,87,41,64,18633,20582,1339,6916,18086,24877,4103,1531,,,,,
26:27.0,00:00.0,100,2,75,60,67,463555,17465,18333,3809,7515,9696,5194,2038,,,,,
