'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
49:52.0,00:00.0,100,1,74,74,74,8888,10276,23670,12086,5968,11680,6651,787,,,,,
49:53.0,00:00.0,100,1,60,69,64,508032,189146,60381,64742,17959,9493,5236,4344,,,,,
49:54.0,00:00.0,100,1,56,56,56,33937,54055,3981,15301,9025,6350,4056,3087,,,,,
49:55.0,00:00.0,100,1,54,77,65,86254,8926,34609,8120,10763,6321,6245,2292,,,,,
49:56.0,00:00.0,100,1,54,53,53,23338,33671,1407,4784,8379,10011,2795,2001,,,,,
49:57.0,00:00.0,100,1,74,53,63,31466,29533,11881,19078,9956,14216,3393,4716,,,,,
49:58.0,00:00.0,100,1,81,51,66,269737,48360,9764,7572,7605,16578,2548,1649,,,,,
49:59.0,00:00.0,100,1,74,29,51,153975,208546,52119,1092,30476,11565,7473,6082,,,,,
50:00.0,00:00.0,100,1,60,34,47,216966,13696,1269,1638,3133,1058,661,180,,,,,
50:01.0,00:00.0,100,1,56,17,36,41116,119638,9295,13204,8164,20257,5221,4085,,,,,
50:02.0,00:00.0,100,1,53,27,40,420626,2682,3822,677,2728,1433,668,889,,,,,
50:03.0,00:00.0,100,1,50,27,38,77064,125894,16343,13534,15054,4319,3729,3794,,,,,
50:04.0,00:00.0,100,1,38,26,32,93209,64489,3943,5622,1664,1282,1112,727,,,,,
50:05.0,00:00.0,100,1,38,41,39,11060,16564,3031,10903,2132,4137,3834,1747,,,,,
50:06.0,00:00.0,100,1,17,27,22,55833,49669,8535,1699,2625,1172,631,420,,,,,
50:07.0,00:00.0,100,1,24,41,32,102774,79069,56272,17595,12548,9440,6931,3946,,,,,
50:08.0,00:00.0,100,1,27,34,30,177289,252512,6423,9564,15761,6737,8680,3081,,,,,
50:09.0,00:00.0,100,2,21,26,23,2319958,85472,21842,17090,28635,7931,7870,3088,,,,,
50:10.0,00:00.0,100,2,44,47,45,1643659,16621,17920,40577,11022,25180,16715,6640,,,,,
50:11.0,00:00.0,100,2,48,47,47,53509,41742,55469,1264,14816,7867,4508,2586,,,,,
50:12.0,00:00.0,100,2,61,74,67,65122,6738,4692,4402,2896,1881,773,518,,,,,
50:13.0,00:00.0,100,2,70,81,75,77880,37145,44801,19065,24360,19914,2989,2027,,,,,
50:14.0,00:00.0,100,2,63,67,65,64750,123418,12499,35606,7774,18475,2777,3453,,,,,
50:15.0,00:00.0,100,2,64,77,70,15951,17553,30379,35371,8830,8366,3938,5868,,,,,
50:16.0,00:00.0,100,2,56,77,66,90594,49099,20926,22583,4477,4431,1790,960,,,,,
50:17.0,00:00.0,100,2,63,78,70,42340,9737,28040,13864,10582,22313,7085,2178,,,,,
50:18.0,00:00.0,100,2,64,80,72,8838,39388,14640,9187,9761,8453,4910,2027,,,,,
50:19.0,00:00.0,100,2,60,61,60,175460,106904,35623,3463,12123,7861,4427,3800,,,,,
50:20.0,00:00.0,100,2,66,51,58,25156,66397,21801,2537,8168,9536,5502,1958,,,,,
50:21.0,00:00.0,100,2,50,44,47,1756129,73968,23510,18552,11919,7373,5752,2677,,,,,
50:22.0,00:00.0,100,2,44,27,35,647326,190336,1374,13977,7725,14717,5550,3847,,,,,
50:23.0,00:00.0,100,2,61,35,48,15247,14369,15690,12844,12599,15110,5397,2349,,,,,
50:24.0,00:00.0,100,2,70,38,54,32082,8542,4480,4686,9587,6561,1926,3084,,,,,
50:25.0,00:00.0,100,2,75,37,56,20276,24943,5892,8500,10154,3345,3549,2560,,,,,
50:26.0,00:00.0,100,2,69,44,56,672734,226222,44730,1830,33632,14135,14311,7096,,,,,
50:27.0,00:00.0,100,2,64,37,50,416061,130104,21522,30589,14934,34495,2839,1526,,,,,
50:28.0,00:00.0,100,2,43,29,36,241895,104494,14463,5114,4779,3682,1093,1457,,,,,
50:29.0,00:00.0,100,2,41,43,42,762471,37641,50570,44268,15655,11648,7346,3560,,,,,
50:30.0,00:00.0,100,2,47,38,42,47422,8040,724,280,1504,677,876,337,,,,,
50:31.0,00:00.0,100,2,27,38,32,1412510,204471,58043,25787,43652,7246,5959,6085,,,,,
50:32.0,00:00.0,100,2,38,35,36,1733423,256372,14129,25559,15190,25585,6333,3150,,,,,
50:33.0,00:00.0,100,2,41,26,33,174408,68343,9841,47561,22559,14746,8230,4766,,,,,
50:34.0,00:00.0,100,2,53,47,50,4200,13106,18776,9718,8182,13276,3987,2080,,,,,
50:35.0,00:00.0,100,2,69,54,61,26964,30259,21328,10213,4792,10446,3998,2470,,,,,
50:36.0,00:00.0,100,2,69,70,69,362426,45454,6350,46950,19595,9891,2911,4367,,,,,
50:37.0,00:00.0,100,2,78,70,74,27062,11959,9751,12952,16454,10902,6628,2443,,,,,
50:38.0,00:00.0,100,2,69,69,69,14223,26129,12217,14385,12734,5347,3388,1402,,,,,
50:39.0,00:00.0,100,2,63,74,68,650049,31681,21863,21798,5138,5991,3689,2657,,,,,
50:40.0,00:00.0,100,2,44,51,47,589709,496586,37165,5334,11705,7476,8664,3606,,,,,
50:41.0,00:00.0,100,2,43,50,46,46657,28010,7828,13958,6674,10330,7023,4247,,,,,
50:42.0,00:00.0,100,2,37,40,38,33888,21305,3271,2781,1660,1421,717,782,,,,,
50:43.0,00:00.0,100,2,47,38,42,574510,8043,3730,21163,14777,8059,2547,2304,,,,,
50:44.0,00:00.0,100,1,53,51,52,637789,37594,11313,2753,4455,1437,1275,636,,,,,
50:45.0,00:00.0,100,1,44,57,50,217969,27059,19157,17425,5028,5395,3193,2355,,,,,
50:46.0,00:00.0,100,2,44,50,47,836378,750712,67125,42674,124228,50944,12852,4731,,,,,
50:47.0,00:00.0,100,2,26,51,38,18288,9261,7038,2550,925,524,513,262,,,,,
50:48.0,00:00.0,100,2,51,51,51,150627,27371,10801,14366,12703,25799,7640,2808,,,,,
50:49.0,00:00.0,100,2,48,51,49,64366,46407,49312,11133,12881,5809,2936,1874,,,,,
50:50.0,00:00.0,100,3,54,51,52,1805799,502162,6576,57161,31360,64671,6844,5430,,,,,
50:51.0,00:00.0,100,3,61,37,49,307682,160545,22743,13207,14700,11651,3323,1998,,,,,
50:52.0,00:00.0,100,3,47,40,43,80141,47762,21772,14744,9634,7337,3089,1984,,,,,
50:53.0,00:00.0,100,3,60,35,47,26943,50944,15303,21825,7483,20502,5731,5895,,,,,
50:54.0,00:00.0,100,3,61,51,56,17712,23940,16608,6510,8295,5762,4832,1803,,,,,
50:55.0,00:00.0,100,3,64,61,62,114085,26786,14637,5289,12334,4281,4340,2325,,,,,
50:56.0,00:00.0,100,3,56,44,50,351443,227003,23124,6752,13434,8777,10061,2538,,,,,
50:57.0,00:00.0,100,3,47,29,38,111633,189342,17866,5645,17302,16421,23374,1791,,,,,
50:58.0,00:00.0,100,3,38,27,32,15410,68680,26537,25868,21762,6459,2561,647,,,,,
50:59.0,00:00.0,100,3,37,37,37,204131,33515,23372,17679,6073,5337,4227,513,,,,,
51:00.0,00:00.0,100,3,44,50,47,773797,97612,27793,32228,25218,14626,5274,1497,,,,,
