'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
31:41.0,00:00.0,100,2,54,70,62,75344,62960,58965,15986,5797,15202,4065,2493,,,,,
31:42.0,00:00.0,100,2,57,77,67,44066,21780,4113,8496,1327,2249,553,564,,,,,
31:43.0,00:00.0,100,2,48,57,52,57125,52736,7317,10260,5679,3536,6578,4326,,,,,
31:44.0,00:00.0,100,2,51,61,56,74025,57608,26559,37433,13319,6721,2829,4380,,,,,
31:45.0,00:00.0,100,2,50,47,48,188165,87521,13336,13270,19649,9706,5359,663,,,,,
31:46.0,00:00.0,100,2,60,51,55,470020,16969,13599,8567,2207,6883,3516,1528,,,,,
31:47.0,00:00.0,100,2,67,54,60,291943,18581,3664,7396,7418,3477,1396,835,,,,,
31:48.0,00:00.0,100,2,80,43,61,147633,4377,1215,957,3521,1259,859,454,,,,,
31:49.0,00:00.0,100,2,70,48,59,292374,45396,12886,5643,8724,2375,3018,1615,,,,,
31:50.0,00:00.0,100,2,66,47,56,444924,81923,55029,39444,26103,19910,10062,7743,,,,,
31:51.0,00:00.0,100,2,66,60,63,37091,14069,37146,7286,9062,6227,12999,2731,,,,,
31:52.0,00:00.0,100,2,61,69,65,130389,36606,20651,16762,9614,8643,6593,6588,,,,,
31:53.0,00:00.0,100,2,63,74,68,47604,51359,14725,24883,10345,4278,2416,2960,,,,,
31:54.0,00:00.0,100,2,54,74,64,35477,15423,7423,5325,3339,1212,600,661,,,,,
31:55.0,00:00.0,100,2,60,66,63,21825,21242,11956,13212,6119,8510,1972,1274,,,,,
31:56.0,00:00.0,100,2,54,54,54,83994,31578,4341,3654,1199,2574,461,473,,,,,
31:57.0,00:00.0,100,2,66,64,65,34138,5220,13524,6759,4658,4010,2039,1746,,,,,
31:58.0,00:00.0,100,2,78,61,69,150617,76149,31164,16956,7046,16640,4991,1359,,,,,
31:59.0,00:00.0,100,2,70,53,61,84074,21258,5009,2759,3638,3242,1564,945,,,,,
32:00.0,00:00.0,100,2,77,60,68,52714,68503,6400,35935,12474,11327,2133,1083,,,,,
32:01.0,00:00.0,100,2,81,50,65,32586,6202,4301,6751,7524,5410,2490,981,,,,,
32:02.0,00:00.0,100,2,78,50,64,138628,12966,2685,6281,5798,1940,569,370,,,,,
32:03.0,00:00.0,100,2,80,54,67,159800,51086,4241,29028,8656,9670,8084,2145,,,,,
32:04.0,00:00.0,100,2,81,53,67,16089,71049,22002,21458,15946,13600,10077,4050,,,,,
32:05.0,00:00.0,100,2,57,53,55,58296,56539,22303,9359,6802,2053,4564,1617,,,,,
32:06.0,00:00.0,100,2,57,63,60,22442,30399,15844,41905,10606,8060,3719,4491,,,,,
32:07.0,00:00.0,100,2,64,61,62,38982,17148,6763,14009,25437,9749,4536,3691,,,,,
32:08.0,00:00.0,100,2,60,56,58,104344,51392,8988,6110,8522,5335,2548,2229,,,,,
32:09.0,00:00.0,100,2,66,50,58,116228,113792,10674,22600,11971,6860,6477,3587,,,,,
32:10.0,00:00.0,100,2,64,41,52,730296,51610,36373,18936,30595,8923,3901,1373,,,,,
32:11.0,00:00.0,100,2,50,48,49,114628,29578,19648,9157,3336,3274,3456,3865,,,,,
32:12.0,00:00.0,100,2,60,64,62,8009,8546,20329,3503,5160,6701,3690,1177,,,,,
32:13.0,00:00.0,100,1,60,74,67,566469,43028,18479,13851,5568,3795,2971,1716,,,,,
32:14.0,00:00.0,100,2,56,74,65,64763,12456,4257,5996,4276,1528,737,256,,,,,
32:15.0,00:00.0,100,2,69,70,69,118049,44445,28083,19934,5450,19080,5001,7289,,,,,
32:16.0,00:00.0,100,2,60,53,56,74003,48296,6531,4382,7161,4190,4395,2467,,,,,
32:17.0,00:00.0,100,2,63,47,55,906200,107322,21965,20845,6513,11235,5341,5326,,,,,
32:18.0,00:00.0,100,2,61,34,47,315888,171629,1013,25669,10609,9266,16837,6016,,,,,
32:19.0,00:00.0,100,2,53,40,46,237307,39280,40543,41530,10453,11614,6334,3225,,,,,
32:20.0,00:00.0,100,2,60,53,56,35008,33993,25312,12859,9395,11204,1484,693,,,,,
32:21.0,00:00.0,100,2,69,60,64,33802,14026,10905,12966,12322,6664,2889,1002,,,,,
32:22.0,00:00.0,100,2,75,67,71,11797,38745,6852,16801,17507,5806,1430,2094,,,,,
32:23.0,00:00.0,100,2,64,60,62,51634,16793,9938,1940,1943,834,707,405,,,,,
32:24.0,00:00.0,100,2,66,60,63,34319,18861,10311,9057,4616,6875,6116,2532,,,,,
32:25.0,00:00.0,100,2,66,54,60,26558,35134,15241,8473,13473,10933,6373,711,,,,,
32:26.0,00:00.0,100,2,74,57,65,13997,29215,5507,18394,7187,10142,8712,914,,,,,
32:27.0,00:00.0,100,2,84,48,66,22390,49230,7981,5187,4400,6689,2871,1411,,,,,
32:28.0,00:00.0,100,2,75,34,54,88613,37082,3369,3253,2859,2496,714,1003,,,,,
32:29.0,00:00.0,100,2,61,37,49,261418,79155,39131,10273,9437,6497,5839,4582,,,,,
32:30.0,00:00.0,100,2,51,35,43,110731,32295,3717,11940,5624,2947,2417,1794,,,,,
32:31.0,00:00.0,100,2,53,40,46,353117,36315,7948,8304,6264,6566,4244,1581,,,,,
32:32.0,00:00.0,100,2,56,56,56,157057,43847,10180,40976,5952,7650,3845,1170,,,,,
32:33.0,00:00.0,100,1,75,57,66,1095536,81033,71343,27550,21608,58064,22157,10685,,,,,
32:34.0,00:00.0,100,1,70,56,63,74293,92685,20490,15668,14491,5446,10532,4171,,,,,
32:35.0,00:00.0,100,1,64,60,62,60633,36151,11885,20311,20505,4222,5444,1949,,,,,
32:36.0,00:00.0,100,1,69,51,60,29718,24328,3751,10139,8435,5417,2071,2642,,,,,
32:37.0,00:00.0,100,1,60,40,50,198639,34990,3207,8499,16943,5855,1940,1637,,,,,
32:38.0,00:00.0,100,1,54,50,52,252125,9512,9685,285,2061,506,476,391,,,,,
32:39.0,00:00.0,100,1,54,41,47,30918,37294,5779,7496,12252,3323,3047,989,,,,,
32:40.0,00:00.0,100,1,56,40,48,49977,27675,7449,5739,9146,6045,2147,1373,,,,,
32:41.0,00:00.0,100,1,54,51,52,41197,37896,6263,26512,11728,7207,8120,1974,,,,,
32:42.0,00:00.0,100,1,64,51,57,25303,17573,12060,9741,4896,3275,3665,1563,,,,,
32:43.0,00:00.0,100,1,70,51,60,26385,45986,7395,8599,10637,7617,3081,633,,,,,
32:44.0,00:00.0,100,1,67,60,63,16204,21816,7904,19754,10618,5971,3105,2115,,,,,
32:45.0,00:00.0,100,1,69,61,65,4208,15245,5219,21369,14528,4687,2275,5203,,,,,
32:46.0,00:00.0,100,1,64,64,64,327625,32020,38160,14302,4341,3986,4928,755,,,,,
32:47.0,00:00.0,100,1,40,53,46,234006,895137,12216,59110,20326,9181,2373,2560,,,,,
32:48.0,00:00.0,100,1,37,41,39,994300,84739,10638,8491,6461,8089,10572,4228,,,,,
32:49.0,00:00.0,100,1,35,29,32,101460,129563,20984,9879,5396,13361,4461,502,,,,,
32:50.0,00:00.0,100,1,47,26,36,147058,71543,97758,77691,59839,47658,5745,3855,,,,,
32:51.0,00:00.0,100,2,64,47,55,984372,57753,32977,11352,4018,5682,1344,1189,,,,,
32:52.0,00:00.0,100,2,60,48,54,260656,183962,42659,10001,18770,12714,2300,3225,,,,,
32:53.0,00:00.0,100,2,63,54,58,684043,185215,84522,29394,69146,35948,4950,2597,,,,,
32:54.0,00:00.0,100,2,53,51,52,65802,8821,5743,6056,4775,1350,1319,289,,,,,
32:55.0,00:00.0,100,2,64,53,58,22527,51242,25672,37226,30434,22259,2995,1075,,,,,
32:56.0,00:00.0,100,2,67,61,64,461225,159352,83548,38107,37851,21647,6122,3516,,,,,
32:57.0,00:00.0,100,3,60,56,58,226771,79722,20291,3597,12888,5196,5418,1487,,,,,
32:58.0,00:00.0,100,3,64,63,63,295321,13000,19936,9794,1602,4134,1111,1489,,,,,
32:59.0,00:00.0,100,3,56,66,61,74410,24539,28638,2540,8118,3912,3281,1677,,,,,
33:00.0,00:00.0,100,3,44,48,46,512158,456795,18870,24553,32410,12067,9517,4129,,,,,
33:01.0,00:00.0,100,3,41,48,44,123712,39694,6678,3949,4834,1866,1992,731,,,,,
33:02.0,00:00.0,100,3,40,48,44,80171,23139,63217,12530,19282,8673,4014,2262,,,,,
33:03.0,00:00.0,100,3,41,40,40,112712,68750,21114,12621,7140,9017,2247,1847,,,,,
33:04.0,00:00.0,100,3,40,57,48,157955,130950,65646,20121,17612,4236,3744,1397,,,,,
33:05.0,00:00.0,100,3,53,66,59,349251,18990,10866,5912,11015,5311,4123,3157,,,,,
33:06.0,00:00.0,100,3,57,53,55,136177,59421,19318,17249,14442,13875,10651,6440,,,,,
33:07.0,00:00.0,100,2,50,47,48,1331500,684649,38446,99922,18673,28944,10615,8196,,,,,
33:08.0,00:00.0,100,2,64,40,52,91434,79384,17595,13607,20653,10637,17601,11467,,,,,
33:09.0,00:00.0,100,2,56,37,46,543929,25858,7404,5715,12180,2352,3456,1420,,,,,
33:10.0,00:00.0,100,2,47,29,38,342184,108770,15507,10490,2037,6742,3489,1115,,,,,
33:11.0,00:00.0,100,2,44,30,37,659998,246562,38723,23413,15249,10125,7610,5780,,,,,
33:12.0,00:00.0,100,2,51,43,47,160011,36346,37334,24159,5552,16420,5374,1118,,,,,
33:13.0,00:00.0,100,2,51,50,50,28709,48087,23404,19071,16572,6084,2458,1106,,,,,
33:14.0,00:00.0,100,2,60,60,60,98370,8993,3414,5888,5258,2013,785,378,,,,,
33:15.0,00:00.0,100,2,64,61,62,92095,105300,23463,11646,13999,7364,3587,2490,,,,,
33:16.0,00:00.0,100,2,48,44,46,72577,164670,7565,28805,6620,7378,10165,1931,,,,,
33:17.0,00:00.0,100,2,50,47,48,115830,18619,2992,11623,2714,2427,2476,297,,,,,
33:18.0,00:00.0,100,2,50,38,44,37735,40634,10144,9391,19966,6809,3127,1604,,,,,
33:19.0,00:00.0,100,2,47,43,45,127535,93203,24212,22890,8457,5571,3965,4172,,,,,
33:20.0,00:00.0,100,2,56,40,48,180154,64383,6411,8161,20758,9001,2066,2853,,,,,
33:21.0,00:00.0,100,2,61,26,43,424908,218073,26336,18985,31689,30883,5634,4104,,,,,
33:22.0,00:00.0,100,2,51,26,38,342887,222265,33841,24985,4874,11138,6390,1741,,,,,
33:23.0,00:00.0,100,2,66,20,43,60787,42701,6460,8087,12045,9801,5232,1966,,,,,
33:24.0,00:00.0,100,3,66,37,51,283215,1363223,934515,1284964,736367,410286,102262,66950,,,,,
33:25.0,00:00.0,87,2,66,37,51,128250,33963,5554,2538,28519,22263,9428,2804,,,,,
33:26.0,00:00.0,74,2,66,37,51,1197482,383149,126953,119094,57982,126063,163102,89774,,,,,
33:27.0,00:00.0,87,2,66,37,51,1913465,186429,40262,134531,105231,95341,37838,16338,,,,,
33:28.0,00:00.0,74,2,66,37,51,464519,489978,26752,139614,231036,383509,194476,75522,,,,,
33:29.0,00:00.0,74,2,66,37,51,124629,104686,55395,9990,36755,30326,37567,40732,,,,,
33:30.0,00:00.0,74,2,66,37,51,1138685,105734,26057,49010,65746,140989,96291,38695,,,,,
33:31.0,00:00.0,74,2,66,37,51,661479,287239,6065,25786,23993,34119,48662,34569,,,,,
33:32.0,00:00.0,87,2,66,37,51,702836,206876,234919,160237,159725,60199,104187,62837,,,,,
33:33.0,00:00.0,87,2,66,37,51,2482617,575079,64220,201200,160876,135344,64537,44161,,,,,
33:34.0,00:00.0,87,2,66,37,51,1897551,844364,174117,108965,124653,184850,246614,111595,,,,,
33:35.0,00:00.0,87,2,66,37,51,858287,17802,21303,10092,10276,42651,8897,12656,,,,,
33:36.0,00:00.0,87,2,66,37,51,1094645,645059,87811,52041,248218,237129,92973,26807,,,,,
33:37.0,00:00.0,74,2,66,37,51,1275963,1488914,274762,218127,40303,27523,51933,27107,,,,,
33:38.0,00:00.0,100,2,74,44,59,242754,287668,85378,134024,141419,130390,47603,61204,,,,,
33:39.0,00:00.0,100,2,87,57,72,511892,21746,23574,15367,11652,8288,8338,4854,,,,,
33:40.0,00:00.0,74,5,87,57,72,941448,60839,45080,105281,87360,64995,10179,15125,,,,,
33:41.0,00:00.0,100,5,87,63,75,361602,46260,16072,17876,31510,12436,8808,3253,,,,,
33:42.0,00:00.0,74,5,87,63,75,2618599,141069,36317,58536,59044,38666,23479,7969,,,,,
33:43.0,00:00.0,74,5,87,63,75,994925,305807,70568,82635,119830,29577,13989,8803,,,,,
33:44.0,00:00.0,87,5,87,63,75,676601,32181,12937,9026,11767,10142,5412,1460,,,,,
33:45.0,00:00.0,100,5,100,48,74,321765,96284,71700,63901,342758,221890,62890,14295,,,,,
33:46.0,00:00.0,100,2,94,50,72,1375166,277065,273473,97640,447641,118199,45812,22765,,,,,
33:47.0,00:00.0,100,2,90,38,64,858156,43168,8043,9296,12401,6658,4653,748,,,,,
33:48.0,00:00.0,100,2,80,50,65,431964,327953,272864,312465,86563,64343,17431,11723,,,,,
33:49.0,00:00.0,100,3,67,57,62,307498,35749,34281,12277,33653,20664,10970,4460,,,,,
33:50.0,00:00.0,100,2,66,57,61,1628437,57198,15514,19654,14468,13931,8464,1693,,,,,
33:51.0,00:00.0,100,3,54,67,60,329517,1339269,777989,481201,227178,80344,74818,112928,,,,,
33:52.0,00:00.0,100,3,64,54,59,1542311,172797,11883,77206,61646,58402,15949,5196,,,,,
33:53.0,00:00.0,100,3,44,56,50,24488,93041,39823,25753,7636,4507,2511,4209,,,,,
33:54.0,00:00.0,100,3,50,50,50,1383427,122899,9413,41856,78290,40922,5818,2661,,,,,
33:55.0,00:00.0,100,3,69,37,53,680760,7358,736,3607,13875,3619,1151,393,,,,,
33:56.0,00:00.0,100,3,63,51,57,146438,21941,28107,31267,12776,9343,1646,1611,,,,,
33:57.0,00:00.0,100,3,80,43,61,281235,38591,3784,15843,11928,11469,3025,3290,,,,,
33:58.0,00:00.0,100,3,75,47,61,61341,18084,2210,5187,4486,3082,1114,647,,,,,
33:59.0,00:00.0,100,3,70,60,65,73253,37220,34994,19649,8657,20190,2608,2120,,,,,
34:00.0,00:00.0,100,3,66,51,58,20319,41383,17761,13191,7256,5210,3658,1963,,,,,
34:01.0,00:00.0,100,3,56,56,56,57249,100367,50288,8866,16355,9780,5777,1501,,,,,
34:02.0,00:00.0,100,3,61,61,61,30015,30701,15991,9517,3532,11133,7239,4353,,,,,
34:03.0,00:00.0,100,3,54,57,55,66626,45629,38695,5538,32022,7828,3790,2857,,,,,
34:04.0,00:00.0,100,3,56,60,58,53498,42250,43998,7592,13422,8617,6321,1409,,,,,
34:05.0,00:00.0,100,3,61,48,54,1414697,113804,10671,11089,26068,17190,15990,7083,,,,,
34:06.0,00:00.0,100,3,50,53,51,35725,44558,41952,18748,22634,4518,2406,3076,,,,,
34:07.0,00:00.0,100,3,41,41,41,290782,321544,30951,18701,12822,13764,7795,2019,,,,,
34:08.0,00:00.0,100,5,50,38,44,989260,449529,356066,338016,368229,291789,76083,17140,,,,,
34:09.0,00:00.0,87,3,50,38,44,323938,25352,4722,1558,1320,592,252,192,,,,,
34:10.0,00:00.0,100,3,54,47,50,2393152,368594,110715,74716,40976,121695,10435,25391,,,,,
34:11.0,00:00.0,100,4,60,29,44,1486696,280481,13768,32383,33924,27070,4963,3523,,,,,
34:12.0,00:00.0,100,4,63,40,51,339478,162526,40998,43289,29813,12720,7277,10144,,,,,
34:13.0,00:00.0,74,5,63,40,51,1457515,28330,9057,28452,8537,5530,867,552,,,,,
34:14.0,00:00.0,100,5,44,34,39,153664,27390,8132,2087,3353,1247,335,503,,,,,
34:15.0,00:00.0,74,5,44,34,39,1650068,78063,126991,137332,231938,161722,10892,4883,,,,,
34:16.0,00:00.0,100,5,38,38,38,1496433,235852,104088,88679,21786,46442,12572,6300,,,,,
34:17.0,00:00.0,100,5,37,40,38,198186,80144,8180,6009,5609,5811,6491,1881,,,,,
34:18.0,00:00.0,100,5,41,37,39,65904,35419,407,13193,5773,4113,2500,1305,,,,,
34:19.0,00:00.0,100,5,44,43,43,33522,80134,45351,8344,9477,6975,3532,2946,,,,,
34:20.0,00:00.0,100,2,48,38,43,919693,60138,7823,29045,35030,12668,6987,5752,,,,,
34:21.0,00:00.0,74,5,48,38,43,1393640,158833,15214,35659,83501,58860,9141,6214,,,,,
34:22.0,00:00.0,100,5,43,44,43,642047,315271,63170,53189,48376,18072,5660,2890,,,,,
34:23.0,00:00.0,100,5,44,53,48,2679331,105648,39316,72846,32420,24564,8286,4033,,,,,
34:24.0,00:00.0,100,5,44,60,52,535056,27592,25023,18006,7313,3392,5312,2127,,,,,
34:25.0,00:00.0,100,5,43,69,56,93098,20925,16107,30383,13706,8466,5202,4387,,,,,
34:26.0,00:00.0,100,5,48,64,56,260723,20960,3936,707,3038,1782,636,683,,,,,
34:27.0,00:00.0,100,5,43,74,58,26006,28311,25727,40762,14213,5394,4442,1834,,,,,
34:28.0,00:00.0,74,5,43,74,58,2452371,156011,62066,105226,314613,299171,394389,147851,,,,,
34:29.0,00:00.0,100,5,48,56,52,1589277,193048,5411,42955,14212,20961,5846,1803,,,,,
34:30.0,00:00.0,100,5,53,50,51,88678,41306,22851,8886,6318,15304,1212,2316,,,,,
34:31.0,00:00.0,100,2,60,69,64,1972637,22910,41962,41426,11013,15558,1909,792,,,,,
34:32.0,00:00.0,100,1,61,66,63,853719,39919,41691,11766,10954,5869,2758,2698,,,,,
34:33.0,00:00.0,100,1,67,77,72,587343,24674,10497,34893,39892,13768,3982,5640,,,,,
34:34.0,00:00.0,100,1,48,69,58,363891,402209,29999,85290,34304,11544,7561,3332,,,,,
34:35.0,00:00.0,100,2,34,61,47,845309,92697,36097,36697,14724,4214,2837,618,,,,,
34:36.0,00:00.0,100,2,37,48,42,262319,82756,21044,6855,11465,10366,4077,2217,,,,,
34:37.0,00:00.0,100,2,23,40,31,313076,151713,10469,33647,14970,7890,2313,4332,,,,,
34:38.0,00:00.0,100,2,35,43,39,363740,44644,17900,6204,13832,5988,3699,1344,,,,,
34:39.0,00:00.0,100,2,41,35,38,343235,143967,38415,11941,21649,9564,5246,1680,,,,,
34:40.0,00:00.0,100,2,51,41,46,101368,24115,10542,10625,6787,13669,2976,3282,,,,,
34:41.0,00:00.0,100,2,56,41,48,1136118,314625,11067,93849,46342,35754,6560,4482,,,,,
34:42.0,00:00.0,100,2,43,43,43,128347,50146,16744,5839,5028,1064,541,261,,,,,
34:43.0,00:00.0,100,2,51,47,49,135280,38748,13454,15469,17086,11959,2483,1867,,,,,
34:44.0,00:00.0,100,2,41,60,50,14326,6987,19315,10794,4402,3189,2397,884,,,,,
34:45.0,00:00.0,100,2,38,60,49,123655,59831,2538,14734,4184,4513,3427,1353,,,,,
34:46.0,00:00.0,100,2,50,56,53,196681,151177,21329,33658,6025,14094,5486,2742,,,,,
34:47.0,00:00.0,100,2,34,64,49,234719,95232,98043,22004,21797,5521,4293,3913,,,,,
34:48.0,00:00.0,100,2,43,48,45,49262,11565,5836,1535,4564,4513,2677,2170,,,,,
34:49.0,00:00.0,100,2,50,60,55,20711,37747,16131,21206,5503,9402,5347,2108,,,,,
34:50.0,00:00.0,100,2,56,66,61,102793,31074,11480,21046,4737,10207,1564,1188,,,,,
34:51.0,00:00.0,100,2,70,69,69,4669,7456,7430,11076,3376,3677,2521,1233,,,,,
34:52.0,00:00.0,100,2,67,64,65,48450,18543,4129,3184,10824,4064,4048,1523,,,,,
34:53.0,00:00.0,100,2,70,57,63,437288,93953,40761,10523,9817,24949,4618,2640,,,,,
34:54.0,00:00.0,100,2,53,35,44,75088,333202,14367,9790,5592,5743,2052,1100,,,,,
34:55.0,00:00.0,100,2,51,27,39,105056,44179,12053,24932,7962,8953,6730,2988,,,,,
34:56.0,00:00.0,100,2,40,26,33,195422,98581,8137,13061,16681,5262,5042,1600,,,,,
34:57.0,00:00.0,100,2,26,27,26,111075,35150,12934,6978,4488,2208,1012,731,,,,,
34:58.0,00:00.0,100,2,38,37,37,373734,135166,18614,7923,8195,10731,2139,1586,,,,,
34:59.0,00:00.0,100,2,40,47,43,33212,8237,20713,23762,11357,6167,3518,1040,,,,,
35:00.0,00:00.0,100,2,35,48,41,261339,22578,3551,1767,1399,733,824,538,,,,,
35:01.0,00:00.0,100,2,44,54,49,38924,27569,26204,19372,11011,9599,3237,892,,,,,
35:02.0,00:00.0,100,2,53,77,65,79683,21289,56329,37402,15470,24192,14201,1670,,,,,
35:03.0,00:00.0,100,2,53,70,61,739862,7837,5667,6299,2534,2423,664,897,,,,,
35:04.0,00:00.0,100,2,61,63,62,43966,84929,4440,4643,4902,6545,2445,1167,,,,,
35:05.0,00:00.0,100,2,54,53,53,124831,20442,6502,2078,3796,1902,748,410,,,,,
35:06.0,00:00.0,100,2,57,26,41,8410,30282,1459,2756,6348,8853,3489,958,,,,,
35:07.0,00:00.0,100,2,51,10,30,114436,27970,1868,2770,2637,1773,691,657,,,,,
35:08.0,00:00.0,100,2,63,23,43,20222,14288,12194,3772,15661,9000,2182,3501,,,,,
35:09.0,00:00.0,100,2,63,30,46,1653420,173069,49377,112265,14431,21501,10310,1221,,,,,
35:10.0,00:00.0,100,2,61,41,51,460995,375095,105663,43368,88586,103276,9357,6220,,,,,
35:11.0,00:00.0,100,2,63,56,59,457474,41963,21204,19846,8329,6180,1200,1986,,,,,
35:12.0,00:00.0,100,2,40,44,42,659143,465253,30306,28199,19566,9613,8284,3452,,,,,
35:13.0,00:00.0,100,2,40,37,38,950102,173127,72487,6675,29578,16040,5293,4220,,,,,
35:14.0,00:00.0,100,2,40,41,40,208112,49644,13658,21532,22787,15859,17076,5713,,,,,
35:15.0,00:00.0,100,2,35,37,36,696953,312816,136248,14157,21192,19102,8573,3094,,,,,
35:16.0,00:00.0,100,2,43,56,49,277196,164866,98667,97045,18033,20407,9076,4159,,,,,
35:17.0,00:00.0,100,2,50,56,53,515116,61281,6163,21761,8618,10177,6458,1913,,,,,
35:18.0,00:00.0,100,2,43,61,52,198476,27390,10043,25412,12937,6301,2418,2237,,,,,
35:19.0,00:00.0,100,2,53,60,56,425235,57622,13408,18559,27610,10612,10540,1451,,,,,
35:20.0,00:00.0,100,2,63,63,63,24130,14163,44183,7818,10210,11672,3076,1567,,,,,
35:21.0,00:00.0,100,2,63,74,68,42995,15601,23492,15292,17765,7442,2756,803,,,,,
35:22.0,00:00.0,100,2,64,67,65,125067,12806,2255,5031,3406,2066,1289,376,,,,,
35:23.0,00:00.0,100,2,66,83,74,10363,9511,29077,29299,11104,11127,2007,1037,,,,,
35:24.0,00:00.0,100,2,63,77,70,44475,27103,10588,13787,3409,5053,1553,2020,,,,,
35:25.0,00:00.0,100,2,66,64,65,19062,19817,9274,3961,16308,7944,3035,1395,,,,,
35:26.0,00:00.0,100,2,64,63,63,20375,37927,5627,12453,8298,4789,2218,2216,,,,,
35:27.0,00:00.0,100,2,63,54,58,80326,9039,5634,6252,2249,2731,2231,765,,,,,
35:28.0,00:00.0,100,2,64,53,58,130069,24039,9033,13756,17437,5216,1984,2566,,,,,
35:29.0,00:00.0,100,2,60,64,62,164015,16120,23922,25776,23670,8798,9485,13174,,,,,
35:30.0,00:00.0,100,2,66,51,58,178960,80580,3026,6735,21485,19029,9724,3448,,,,,
35:31.0,00:00.0,100,2,63,44,53,126261,75634,11174,37251,12443,11103,13477,7151,,,,,
35:32.0,00:00.0,100,2,43,26,34,1711808,591450,39759,2577,24029,7115,5070,3453,,,,,
35:33.0,00:00.0,100,2,51,24,37,84031,17331,25562,13550,6582,16818,2538,2975,,,,,
35:34.0,00:00.0,100,2,53,44,48,22711,13643,21729,6198,21994,10597,2217,1775,,,,,
35:35.0,00:00.0,100,2,54,53,53,20400,20281,24837,12290,8241,6231,1478,696,,,,,
35:36.0,00:00.0,100,2,81,77,79,20309,8525,4717,8755,4271,4944,1571,1262,,,,,
35:37.0,00:00.0,100,2,56,69,62,12906,66333,22435,21663,5505,1997,3447,2123,,,,,
35:38.0,00:00.0,100,2,56,70,63,756377,447032,341504,469392,464138,306733,96756,42363,,,,,
35:39.0,00:00.0,87,3,56,70,63,560551,176670,22619,68771,65900,42952,24263,20765,,,,,
35:40.0,00:00.0,100,3,53,64,58,35973,50135,22066,10206,2826,5876,6414,2579,,,,,
35:41.0,00:00.0,100,3,41,56,48,299598,99819,20693,15131,3698,7816,2988,1684,,,,,
35:42.0,00:00.0,100,3,50,47,48,67817,21159,2530,2806,2136,1474,1149,286,,,,,
35:43.0,00:00.0,100,3,47,51,49,10754,13843,9331,19856,10478,6244,5160,1578,,,,,
35:44.0,00:00.0,100,3,47,50,48,47999,15510,8129,1455,2633,1680,1014,366,,,,,
35:45.0,00:00.0,100,3,44,57,50,14086,28213,20846,6660,9414,2754,1363,1458,,,,,
35:46.0,00:00.0,100,3,40,63,51,50230,24522,1940,8698,1437,1111,651,293,,,,,
35:47.0,00:00.0,100,3,38,54,46,24267,18633,3344,7905,3025,3577,3186,959,,,,,
35:48.0,00:00.0,100,3,40,50,45,83187,20451,2821,4019,1859,2468,575,182,,,,,
35:49.0,00:00.0,100,3,50,51,50,17329,21691,16928,21782,17594,9001,5567,1308,,,,,
35:50.0,00:00.0,100,3,54,57,55,551956,145757,111560,44476,48209,18847,9684,4071,,,,,
35:51.0,00:00.0,100,3,48,51,49,77444,63942,12361,3818,7896,3775,1474,203,,,,,
35:52.0,00:00.0,100,3,54,57,55,51914,31033,7842,32869,24521,14676,6467,1706,,,,,
35:53.0,00:00.0,100,3,50,50,50,1359737,73622,26552,9823,8192,10192,2392,1164,,,,,
35:54.0,00:00.0,100,1,51,37,44,321900,86371,7306,11083,10183,6829,2531,1314,,,,,
35:55.0,00:00.0,100,1,50,26,38,229436,33039,1943,1024,1249,1517,714,669,,,,,
35:56.0,00:00.0,100,1,56,26,41,11131,10081,774,17249,11958,14033,2144,6698,,,,,
35:57.0,00:00.0,100,3,63,21,42,870110,363708,87012,24549,37019,86923,33199,2457,,,,,
35:58.0,00:00.0,100,3,60,16,38,67256,41322,2700,2521,2128,2191,571,471,,,,,
35:59.0,00:00.0,100,3,75,29,52,155587,9393,2907,2586,4416,3302,1064,362,,,,,
36:00.0,00:00.0,100,3,54,27,40,268987,26470,11648,7977,12945,2472,3319,6334,,,,,
36:01.0,00:00.0,100,3,43,40,41,41772,66099,8586,56145,16120,5705,4809,2133,,,,,
36:02.0,00:00.0,100,3,51,63,57,46502,16527,38085,4004,11364,6988,2792,2670,,,,,
36:03.0,00:00.0,100,3,44,66,55,20531,39114,20866,5295,8090,6723,5228,932,,,,,
36:04.0,00:00.0,100,3,54,64,59,56053,21537,15389,2682,18120,6452,7470,7366,,,,,
36:05.0,00:00.0,100,3,56,60,58,365787,125399,50021,19714,39672,11212,16112,5390,,,,,
36:06.0,00:00.0,100,3,43,40,41,1965758,302469,42705,10272,20534,8851,8547,1453,,,,,
36:07.0,00:00.0,100,3,47,38,42,434906,48623,16440,12813,12332,11785,4601,1410,,,,,
36:08.0,00:00.0,100,3,34,37,35,200456,44472,10236,5664,2576,2178,1745,909,,,,,
36:09.0,00:00.0,100,3,40,37,38,443089,131049,12418,59065,24312,26525,9587,3722,,,,,
36:10.0,00:00.0,100,2,48,47,47,1229923,265371,71401,58897,24353,27195,11054,3392,,,,,
36:11.0,00:00.0,100,2,38,53,45,1609094,279822,248191,110859,84281,24942,22682,12659,,,,,
36:12.0,00:00.0,100,2,35,54,44,2890440,178434,49035,32156,24149,6628,10475,3337,,,,,
36:13.0,00:00.0,100,2,41,53,47,116064,43336,19983,2010,9220,16592,8385,5687,,,,,
