'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
16:46.0,00:00.0,100,1,69,8,38,1456469,208117,58616,20253,9580,20849,27511,8276,,,,,
16:47.0,00:00.0,100,1,61,21,41,62551,10844,3190,5190,3296,6954,5943,1439,,,,,
16:48.0,00:00.0,100,1,63,35,49,205280,42991,63644,23996,19723,22281,27674,10527,,,,,
16:49.0,00:00.0,100,1,77,50,63,23382,22292,16664,28866,10354,26746,14188,5893,,,,,
16:50.0,00:00.0,100,1,91,41,66,37678,36002,5981,3593,16548,13981,18818,2099,,,,,
16:51.0,00:00.0,100,1,96,38,67,7098,27623,6294,17007,5335,28627,10500,11519,,,,,
16:52.0,00:00.0,100,1,100,27,63,20825,28969,11732,8324,9798,14791,5450,4188,,,,,
16:53.0,00:00.0,100,1,88,35,61,304202,27641,66315,7185,15813,9082,12249,5998,,,,,
16:54.0,00:00.0,100,1,75,48,61,23014,107915,37777,26274,8255,14594,7639,3278,,,,,
16:55.0,00:00.0,100,1,69,44,56,6133,27085,12321,13794,49078,15463,10875,1316,,,,,
16:56.0,00:00.0,100,1,61,53,57,19306,39738,35551,20769,25607,14627,15147,5498,,,,,
16:57.0,00:00.0,100,1,77,48,62,2031,3050,23314,9304,16127,12369,21926,2874,,,,,
16:58.0,00:00.0,100,1,88,53,70,7159,20389,23733,9460,12909,13519,9729,2402,,,,,
16:59.0,00:00.0,100,1,80,64,72,7811,29716,33217,13325,16951,12276,5885,3584,,,,,
17:00.0,00:00.0,100,1,83,66,74,14001,33600,12530,44550,16961,18954,25512,9980,,,,,
17:01.0,00:00.0,100,1,75,64,69,54996,28213,27345,9207,5883,12227,7468,5264,,,,,
17:02.0,00:00.0,100,1,57,51,54,355856,129441,22294,17929,28816,9193,4893,1573,,,,,
17:03.0,00:00.0,100,1,61,38,49,31150,34445,3643,25345,67580,14000,14241,4168,,,,,
17:04.0,00:00.0,100,1,70,34,52,26775,29813,23378,14703,22603,33261,15339,6638,,,,,
17:05.0,00:00.0,100,1,67,21,44,41861,29343,3709,11066,14622,5687,13320,2569,,,,,
17:06.0,00:00.0,100,1,80,47,63,2684,18796,35950,30639,4265,12318,4955,4034,,,,,
17:07.0,00:00.0,100,1,78,57,67,14728,28914,23828,22937,15744,13843,8338,6584,,,,,
17:08.0,00:00.0,100,1,53,67,60,134328,25145,23264,22632,8840,3707,5952,1381,,,,,
17:09.0,00:00.0,100,1,48,57,52,42322,180756,2243,24147,22027,17033,36173,4465,,,,,
17:10.0,00:00.0,100,1,57,44,50,31926,26874,21799,8838,5814,22146,10962,5371,,,,,
17:11.0,00:00.0,100,1,56,38,47,94332,65489,40396,10471,25333,18756,15212,5251,,,,,
17:12.0,00:00.0,100,1,66,30,48,13348,37994,36235,10962,26125,10668,6568,3591,,,,,
17:13.0,00:00.0,100,1,67,43,55,29398,57669,1293,23504,4403,9012,5390,2143,,,,,
17:14.0,00:00.0,100,1,63,44,53,341294,40216,21959,32425,19919,19211,9559,5034,,,,,
17:15.0,00:00.0,100,1,57,41,49,9837,66405,13491,16184,19634,9272,5067,3100,,,,,
17:16.0,00:00.0,100,1,70,26,48,15113,34379,5181,5790,19996,16608,15267,3783,,,,,
17:17.0,00:00.0,100,1,74,10,42,14898,94926,5084,4087,14745,14028,15260,3687,,,,,
17:18.0,00:00.0,100,1,81,7,44,43735,21562,24006,7451,21723,22950,10640,7051,,,,,
17:19.0,00:00.0,100,1,75,10,42,4589,77991,27522,11123,12495,6852,8716,3572,,,,,
17:20.0,00:00.0,100,1,63,21,42,16697,81105,34506,4911,13000,15257,16997,5926,,,,,
17:21.0,00:00.0,100,1,69,43,56,25862,14898,6051,33078,32496,14390,7394,1919,,,,,
17:22.0,00:00.0,100,1,51,47,49,35302,38063,8620,27269,15866,6212,6352,6101,,,,,
17:23.0,00:00.0,100,1,64,57,60,25693,12550,18655,27479,9816,11285,4413,2226,,,,,
17:24.0,00:00.0,100,1,66,64,65,189760,17113,14293,3991,3150,5387,1900,174,,,,,
17:25.0,00:00.0,100,1,54,47,50,95211,40357,3514,1314,4366,4420,4193,1409,,,,,
17:26.0,00:00.0,100,1,63,47,55,39346,63188,33416,14202,5014,16515,21190,7805,,,,,
17:27.0,00:00.0,100,1,61,38,49,837180,20547,15149,9605,18484,7219,8659,2776,,,,,
17:28.0,00:00.0,100,1,66,35,50,89926,13996,9167,6147,6979,7268,5759,468,,,,,
17:29.0,00:00.0,100,1,64,57,60,98436,10029,10390,2487,1144,1911,743,1187,,,,,
17:30.0,00:00.0,86,1,64,57,60,1209399,78132,666,639,2556,3844,3350,4058,,,,,
17:31.0,00:00.0,100,1,77,61,69,9715,18599,29171,23553,11223,33683,8724,14539,,,,,
17:32.0,00:00.0,100,1,77,60,68,51634,33116,1583,21857,10495,9136,12348,13537,,,,,
17:33.0,00:00.0,100,1,80,56,68,31688,38647,20525,12435,25078,23288,15584,4555,,,,,
17:34.0,00:00.0,100,1,94,56,75,26465,8201,27374,8753,11734,14851,7733,4247,,,,,
17:35.0,00:00.0,100,1,80,57,68,16254,26376,19079,19537,14787,7390,5153,3782,,,,,
17:36.0,00:00.0,100,1,77,56,66,21830,33314,16338,4057,11116,6451,11798,1290,,,,,
17:37.0,00:00.0,100,1,69,66,67,19171,14136,37363,3438,15756,10604,4835,1740,,,,,
17:38.0,00:00.0,100,1,63,70,66,41674,8416,12275,27625,7381,8276,6320,722,,,,,
17:39.0,00:00.0,100,1,70,66,68,11933,16403,13258,7445,18300,8872,5263,1398,,,,,
17:40.0,00:00.0,100,1,75,64,69,17047,43737,6099,15270,4516,10310,4134,1860,,,,,
17:41.0,00:00.0,100,1,66,57,61,16133,46370,18177,11259,7644,7271,2450,2452,,,,,
17:42.0,00:00.0,100,1,54,56,55,15981,31007,45746,17034,8844,6091,1297,1729,,,,,
17:43.0,00:00.0,100,1,40,54,47,14352,31179,3975,16052,10608,2920,2792,3828,,,,,
17:44.0,00:00.0,100,1,34,64,49,30738,72098,57587,16570,10869,12010,3984,1583,,,,,
17:45.0,00:00.0,100,1,48,64,56,4739,12199,17845,4873,21169,15184,4229,2317,,,,,
17:46.0,00:00.0,100,1,50,63,56,30195,26241,21907,23715,4390,4942,4082,1643,,,,,
17:47.0,00:00.0,100,1,56,80,68,48587,19271,70480,13550,7751,10721,6228,2374,,,,,
17:48.0,00:00.0,100,1,61,80,70,21222,30800,15269,33094,12273,10570,2563,1272,,,,,
17:49.0,00:00.0,100,1,48,93,70,47562,7847,47464,16221,17514,8175,5835,1748,,,,,
17:50.0,00:00.0,100,1,48,87,67,196483,91686,52947,33751,5242,12629,6805,4195,,,,,
17:51.0,00:00.0,100,1,43,54,48,68187,119250,7729,6518,7986,9426,14826,2484,,,,,
17:52.0,00:00.0,100,1,51,53,52,48168,31366,44748,3910,9268,22805,5049,3157,,,,,
17:53.0,00:00.0,100,1,57,51,54,12137,12140,14116,23142,2067,9734,2731,8176,,,,,
17:54.0,00:00.0,100,1,51,35,43,306527,145718,5698,19276,3428,7054,3738,7443,,,,,
17:55.0,00:00.0,100,1,50,50,50,494376,180942,82605,17111,57784,17328,11193,2596,,,,,
17:56.0,00:00.0,100,1,43,60,51,26506,12148,44162,21830,18063,11904,13280,7635,,,,,
17:57.0,00:00.0,100,1,54,40,47,32078,29564,3570,18420,30895,27960,6539,5742,,,,,
17:58.0,00:00.0,100,1,60,51,55,87909,25683,6533,11752,6030,2964,2668,1446,,,,,
17:59.0,00:00.0,100,1,78,43,60,102846,35958,3950,8065,10931,15410,8073,2311,,,,,
18:00.0,00:00.0,100,1,83,21,52,55292,36302,6171,6947,7253,12243,5401,3011,,,,,
18:01.0,00:00.0,100,1,80,27,53,17951,14020,8198,11433,13156,14651,7429,3007,,,,,
18:02.0,00:00.0,100,1,80,27,53,13532,75132,17814,33282,22572,8228,4104,6398,,,,,
18:03.0,00:00.0,100,1,64,53,58,49730,13414,23033,21081,3612,5251,4922,2692,,,,,
18:04.0,00:00.0,100,1,48,61,54,428583,81955,25852,25896,17468,6317,7283,1422,,,,,
18:05.0,00:00.0,100,1,27,78,52,702877,29950,63830,83172,29518,13286,16576,6785,,,,,
18:06.0,00:00.0,100,1,26,66,46,739547,59748,10600,2567,6135,3918,3787,6115,,,,,
18:07.0,00:00.0,100,1,40,40,40,293566,16480,1185,5311,14440,6971,4625,1777,,,,,
18:08.0,00:00.0,100,1,56,35,45,61973,50804,5288,15572,7303,14281,10645,4502,,,,,
18:09.0,00:00.0,100,1,70,16,43,56661,60358,20003,13183,12447,26891,5152,2992,,,,,
18:10.0,00:00.0,100,1,94,29,61,12861,11767,7968,17726,8851,20442,12583,2608,,,,,
18:11.0,00:00.0,100,1,84,43,63,22307,64849,20469,29098,9003,13570,16969,2142,,,,,
18:12.0,00:00.0,100,1,77,54,65,7702,64121,42851,20711,4511,10827,5262,1497,,,,,
18:13.0,00:00.0,100,1,75,74,74,16800,3262,29682,10146,2751,11517,6481,3394,,,,,
18:14.0,00:00.0,100,1,74,64,69,14280,16246,1116,13150,17825,11560,2313,2884,,,,,
18:15.0,00:00.0,100,1,84,69,76,13617,11134,12344,15852,5140,14581,5442,2819,,,,,
18:16.0,00:00.0,100,1,88,74,81,8538,25436,45028,8765,15754,7862,3198,1927,,,,,
18:17.0,00:00.0,100,1,75,64,69,73208,28251,40613,16092,15515,6718,5855,1181,,,,,
18:18.0,00:00.0,100,1,54,69,61,224286,117156,33422,27041,3724,12166,2957,2675,,,,,
18:19.0,00:00.0,100,1,47,78,62,21391,15525,43436,37820,8228,14792,4828,1588,,,,,
18:20.0,00:00.0,100,1,66,64,65,11215,12136,14075,2674,13804,25438,9759,2291,,,,,
18:21.0,00:00.0,100,1,80,61,70,14351,9775,24820,7400,22925,12730,7948,1330,,,,,
18:22.0,00:00.0,100,1,93,60,76,13310,31315,6423,9481,3279,12363,2738,1725,,,,,
18:23.0,00:00.0,100,1,91,37,64,10182,50314,1898,14154,12891,10780,4617,2557,,,,,
18:24.0,00:00.0,100,1,67,29,48,144715,116664,17733,12203,7345,14119,6473,2762,,,,,
18:25.0,00:00.0,100,1,51,20,35,74498,118266,22916,11214,10902,8867,6039,2903,,,,,
18:26.0,00:00.0,100,1,43,35,39,12302,16074,23246,23913,7506,8760,7169,976,,,,,
18:27.0,00:00.0,100,1,35,51,43,8796,41860,37878,18569,3102,6494,11135,4951,,,,,
18:28.0,00:00.0,100,1,29,48,38,88499,30988,1012,4389,888,2133,1620,1066,,,,,
18:29.0,00:00.0,100,1,40,54,47,17427,50028,28786,6923,6219,12645,3566,2911,,,,,
18:30.0,00:00.0,100,1,54,44,49,17184,4652,15904,6467,16837,15819,2825,2745,,,,,
18:31.0,00:00.0,100,1,57,34,45,108333,91265,20865,17714,12085,9640,4120,967,,,,,
18:32.0,00:00.0,100,1,60,47,53,12961,50008,30092,10631,17291,7024,2456,1369,,,,,
18:33.0,00:00.0,100,1,57,43,50,20458,44533,5369,13332,3775,9005,4499,1208,,,,,
18:34.0,00:00.0,100,1,38,40,39,14868,41018,12925,8722,2960,5438,4275,1583,,,,,
18:35.0,00:00.0,100,1,34,47,40,49776,61840,26628,30247,7058,5724,4072,826,,,,,
18:36.0,00:00.0,100,1,30,54,42,62186,53819,55205,27068,3194,8633,4840,1159,,,,,
18:37.0,00:00.0,100,1,38,63,50,12091,22699,8630,45463,21611,21493,11863,2329,,,,,
18:38.0,00:00.0,100,1,51,77,64,371642,11682,30370,31144,11403,19281,11793,18389,,,,,
18:39.0,00:00.0,100,1,75,74,74,4964,21595,15309,17089,14645,25896,6879,11872,,,,,
18:40.0,00:00.0,100,1,81,77,79,35485,47634,112724,2285,16891,18366,7297,2068,,,,,
18:41.0,00:00.0,100,1,70,75,72,70024,19227,9921,8984,3605,4281,3456,428,,,,,
18:42.0,00:00.0,100,1,69,67,68,57321,50940,49356,28180,13004,28017,8170,8535,,,,,
18:43.0,00:00.0,100,1,70,56,63,6621,17654,3092,2767,7897,13149,5545,1532,,,,,
18:44.0,00:00.0,100,1,67,47,57,39565,54844,21744,21870,11751,8427,7130,2355,,,,,
18:45.0,00:00.0,100,1,67,41,54,13407,51106,23392,12512,17591,8904,9779,5037,,,,,
18:46.0,00:00.0,100,1,63,40,51,14983,27607,14253,12692,3339,7432,5587,3450,,,,,
18:47.0,00:00.0,100,1,51,56,53,13807,11680,10162,9861,8484,5697,6801,6300,,,,,
18:48.0,00:00.0,100,1,50,61,55,48467,36588,17933,23203,2672,6534,4987,1283,,,,,
18:49.0,00:00.0,100,1,51,64,57,9797,49220,35102,8553,3723,10368,3761,4317,,,,,
18:50.0,00:00.0,100,1,47,56,51,473648,47546,13193,8446,11465,6563,3361,908,,,,,
18:51.0,00:00.0,100,1,38,53,45,10390,43307,11834,19523,9836,6302,5125,2416,,,,,
18:52.0,00:00.0,100,1,40,54,47,12933,42483,43600,17873,9398,8459,4687,2046,,,,,
18:53.0,00:00.0,100,1,56,43,49,7218,15339,6852,1807,8912,13567,8475,3693,,,,,
18:54.0,00:00.0,100,1,60,56,58,12620,38510,41526,19594,7642,11296,3704,1197,,,,,
18:55.0,00:00.0,100,1,54,67,60,18481,41283,64448,17773,5819,6483,3554,3064,,,,,
18:56.0,00:00.0,100,1,60,56,58,34247,37414,7083,13075,3398,9704,8517,1846,,,,,
18:57.0,00:00.0,100,1,47,63,55,27324,32015,12840,18871,26157,9645,10442,3432,,,,,
18:58.0,00:00.0,100,1,48,47,47,32025,66518,4732,13305,11904,12971,16384,7616,,,,,
18:59.0,00:00.0,100,1,64,41,52,12009,14798,4008,28365,9423,11092,16399,11055,,,,,
19:00.0,00:00.0,100,1,74,47,60,5194,8060,9031,16164,20043,12931,10823,5050,,,,,
19:01.0,00:00.0,100,1,66,57,61,28013,19086,25311,21839,4612,5871,3799,1498,,,,,
19:02.0,00:00.0,100,1,64,75,69,41641,26442,20278,22777,13925,8367,4803,2765,,,,,
19:03.0,00:00.0,100,1,64,69,66,4016,38147,15136,18801,4196,15101,9351,2445,,,,,
19:04.0,00:00.0,100,1,56,77,66,18137,22914,31892,14185,12116,12615,7077,2554,,,,,
19:05.0,00:00.0,100,1,61,54,57,28270,54450,6637,9469,26604,9056,13912,2174,,,,,
19:06.0,00:00.0,100,1,69,50,59,88969,18243,9972,32263,31059,18391,7965,1254,,,,,
19:07.0,00:00.0,100,1,60,47,53,691877,110533,34999,26081,8912,12833,10414,5516,,,,,
19:08.0,00:00.0,100,1,56,40,48,30002,53039,23301,19257,9150,11639,3963,1058,,,,,
19:09.0,00:00.0,100,1,56,50,53,9671,56655,13026,26522,7437,12642,5572,4371,,,,,
19:10.0,00:00.0,100,1,48,57,52,124451,12434,22114,22170,10111,7358,6693,3513,,,,,
19:11.0,00:00.0,100,1,54,66,60,2531,31498,51985,3251,18817,11446,12156,2921,,,,,
19:12.0,00:00.0,100,1,67,54,60,14694,27784,7095,2444,9131,16520,13124,4615,,,,,
19:13.0,00:00.0,100,1,60,51,55,107881,37001,10458,7349,4894,3536,2574,477,,,,,
19:14.0,00:00.0,100,1,51,20,35,1539433,238553,4639,2869,15968,14596,9425,5167,,,,,
19:15.0,00:00.0,100,1,51,17,34,793651,99814,9148,56565,16659,23098,13662,6843,,,,,
19:16.0,00:00.0,100,1,26,27,26,129575,13670,3045,1876,732,890,769,433,,,,,
19:17.0,00:00.0,100,1,40,37,38,23873,19668,7054,21790,15896,10160,20350,4194,,,,,
19:18.0,00:00.0,100,1,50,57,53,3961,46110,3131,20013,7131,11000,2163,2823,,,,,
19:19.0,00:00.0,100,1,51,64,57,11326,16166,22668,24627,15505,10472,2899,2925,,,,,
19:20.0,00:00.0,100,1,69,57,63,276347,24789,3634,1683,4110,7268,5407,2280,,,,,
19:21.0,00:00.0,100,1,66,60,63,76060,12052,10336,4821,5668,4168,2340,634,,,,,
19:22.0,00:00.0,100,1,57,70,63,30663,35836,71050,16141,7872,9018,10700,10064,,,,,
19:23.0,00:00.0,100,1,69,54,61,15176,30631,6457,3256,19516,19975,6472,8076,,,,,
19:24.0,00:00.0,100,1,67,64,65,19371,35676,3631,29603,13712,15641,4766,3262,,,,,
19:25.0,00:00.0,100,1,64,66,65,60837,41186,34150,17948,8982,10094,12937,3066,,,,,
19:26.0,00:00.0,100,1,83,54,68,32832,27831,10380,9364,6210,18712,6409,4378,,,,,
19:27.0,00:00.0,100,1,78,61,69,70980,37291,12935,10368,13050,17637,9547,3582,,,,,
19:28.0,00:00.0,100,1,83,60,71,30964,17230,7639,15726,18073,14091,16572,3854,,,,,
19:29.0,00:00.0,100,1,87,56,71,7394,37699,22513,9548,11309,10617,7977,3095,,,,,
19:30.0,00:00.0,100,1,70,60,65,329432,104683,64475,10711,14480,15934,17074,6491,,,,,
19:31.0,00:00.0,100,1,60,56,58,63865,72210,5410,12243,7821,7739,10715,3429,,,,,
19:32.0,00:00.0,100,1,54,56,55,109627,31394,14649,19022,20543,14410,5881,6395,,,,,
19:33.0,00:00.0,100,1,48,51,49,718057,180811,32486,29354,19541,18696,15012,2839,,,,,
19:34.0,00:00.0,100,1,48,44,46,1383662,309713,46534,44007,21810,39814,5541,8179,,,,,
19:35.0,00:00.0,100,1,60,64,62,47701,4775,28077,22360,4479,14832,5529,3044,,,,,
19:36.0,00:00.0,100,1,43,53,48,208277,497128,52963,13772,12995,29091,13540,3209,,,,,
19:37.0,00:00.0,100,1,53,60,56,19529,23484,27391,7057,24189,12661,6678,3359,,,,,
19:38.0,00:00.0,100,1,67,61,64,22076,14153,18589,3410,31549,13181,5807,7668,,,,,
19:39.0,00:00.0,100,1,61,41,51,15655,68452,7645,12689,22237,12547,7247,5899,,,,,
19:40.0,00:00.0,100,1,70,60,65,49758,22376,8125,33594,7792,9577,6075,3378,,,,,
19:41.0,00:00.0,100,1,69,56,62,34948,62598,8366,24848,11769,16321,2127,4201,,,,,
19:42.0,00:00.0,100,1,63,51,57,8766,44688,6417,9694,20825,11895,3233,4821,,,,,
19:43.0,00:00.0,100,1,64,61,62,66808,10026,5829,5360,2095,3440,549,443,,,,,
19:44.0,00:00.0,100,1,56,50,53,97142,113902,15005,25780,10054,10814,1972,3068,,,,,
19:45.0,00:00.0,100,1,50,60,55,11206,13214,19864,7405,6294,3623,3796,5052,,,,,
19:46.0,00:00.0,100,1,35,83,59,1849,25953,135819,35275,12120,9340,6312,2823,,,,,
19:47.0,00:00.0,100,1,47,87,67,29690,7513,5873,21389,5805,16225,7354,5503,,,,,
19:48.0,00:00.0,100,1,50,87,68,14956,72163,9507,14043,2403,8850,1638,1361,,,,,
19:49.0,00:00.0,100,1,51,77,64,6986,42735,7113,17054,12771,7354,9634,1556,,,,,
19:50.0,00:00.0,100,1,47,63,55,19077,54797,11639,43753,13398,3610,3450,1803,,,,,
19:51.0,00:00.0,100,1,23,69,46,9797,31980,76435,10371,9756,5430,5769,2466,,,,,
19:52.0,00:00.0,100,1,17,63,40,604680,272072,2950,39739,8156,16744,7479,4023,,,,,
19:53.0,00:00.0,100,1,26,60,43,115344,37442,5818,7589,10349,12863,9496,2869,,,,,
19:54.0,00:00.0,100,1,37,54,45,380648,189416,39509,44805,12232,23394,21459,19463,,,,,
19:55.0,00:00.0,100,1,44,34,39,482319,32363,1951,3695,2496,3994,2985,569,,,,,
19:56.0,00:00.0,100,1,61,44,52,14288,39246,15346,17683,5350,19469,4457,4964,,,,,
19:57.0,00:00.0,100,1,69,43,56,54192,25626,5216,5592,15080,18472,11914,4892,,,,,
19:58.0,00:00.0,100,1,70,48,59,40664,55382,44629,18272,17487,11621,7511,6653,,,,,
19:59.0,00:00.0,100,1,64,61,62,1437476,35276,30264,5702,6870,4042,3177,2772,,,,,
20:00.0,00:00.0,100,1,56,64,60,645624,38136,22760,25122,14721,10618,11887,3959,,,,,
20:01.0,00:00.0,100,1,51,77,64,10067,11737,15127,7009,7043,11652,27039,3397,,,,,
20:02.0,00:00.0,100,1,48,70,59,78190,25764,10854,6007,4284,3289,5311,341,,,,,
20:03.0,00:00.0,100,1,57,75,66,33701,10857,34635,4883,14192,6910,4974,2619,,,,,
20:04.0,00:00.0,100,1,53,69,61,18808,74477,11192,24007,12516,8773,2875,3543,,,,,
20:05.0,00:00.0,100,1,54,60,57,48945,34149,1670,13809,31425,19559,6321,3032,,,,,
20:06.0,00:00.0,100,1,75,57,66,6736,17407,21992,3666,14060,21781,8176,2267,,,,,
20:07.0,00:00.0,100,1,83,54,68,37995,13244,8994,20460,12308,13066,6612,3907,,,,,
20:08.0,00:00.0,100,1,80,57,68,130478,265870,80428,102333,51720,30341,23829,13053,,,,,
20:09.0,00:00.0,100,1,70,63,66,71929,37841,11599,4901,4247,9070,2103,977,,,,,
20:10.0,00:00.0,100,1,66,66,66,66074,38590,37012,13898,4728,26401,18649,4384,,,,,
20:11.0,00:00.0,100,1,67,64,65,55692,48161,39422,25556,16906,37407,21977,15260,,,,,
20:12.0,00:00.0,100,1,87,57,72,12764,48296,4460,13846,14939,26871,17508,4251,,,,,
20:13.0,00:00.0,100,1,75,54,64,954491,101114,25744,3704,12292,7474,8292,6370,,,,,
20:14.0,00:00.0,100,1,83,47,65,25648,6477,704,11355,24842,12850,5776,4239,,,,,
20:15.0,00:00.0,100,1,93,38,65,60636,25072,3111,17120,13497,39406,16124,5378,,,,,
20:16.0,00:00.0,100,1,94,50,72,15478,17537,14192,18516,4230,22616,17134,3111,,,,,
20:17.0,00:00.0,100,1,88,51,69,75895,21731,5380,1800,1458,896,1820,1528,,,,,
20:18.0,00:00.0,100,1,63,47,55,145534,60095,5057,4819,3280,3950,2605,2280,,,,,
20:19.0,00:00.0,100,1,48,53,50,59127,63356,40224,16142,14859,23862,24160,2986,,,,,
20:20.0,00:00.0,100,1,24,38,31,267306,270994,24587,10297,4889,15416,6797,4748,,,,,
20:21.0,00:00.0,100,1,44,47,45,447372,23930,43251,13154,19765,14403,6560,1593,,,,,
20:22.0,00:00.0,100,1,56,51,53,125835,19310,7875,3307,15040,5228,2498,851,,,,,
20:23.0,00:00.0,100,1,60,38,49,101063,20071,2555,860,10408,6204,1746,690,,,,,
20:24.0,00:00.0,100,1,67,41,54,532280,72503,6517,10549,13751,9899,17950,9694,,,,,
20:25.0,00:00.0,100,1,67,27,47,479852,70312,11222,8219,4855,18292,5299,2105,,,,,
20:26.0,00:00.0,100,1,60,24,42,502609,111874,23878,5776,53051,10470,12893,5985,,,,,
20:27.0,00:00.0,100,1,50,38,44,332247,63359,15656,26255,14502,10908,7357,4748,,,,,
20:28.0,00:00.0,100,1,57,48,52,351352,43699,38715,23004,51213,26457,12078,3939,,,,,
20:29.0,00:00.0,100,1,63,53,58,44540,24188,6112,15597,9101,17139,14992,3840,,,,,
20:30.0,00:00.0,100,1,75,56,65,355396,14551,855,5137,4990,4417,5712,1952,,,,,
20:31.0,00:00.0,100,1,75,67,71,82467,24431,36141,59896,10740,12451,6229,12051,,,,,
20:32.0,00:00.0,100,1,63,66,64,96209,84679,36467,14730,8970,11383,15613,8121,,,,,
20:33.0,00:00.0,100,1,44,61,52,50656,24093,2484,3233,2373,2018,1259,786,,,,,
20:34.0,00:00.0,100,1,34,54,44,62909,75100,3992,6598,15338,5946,9215,2788,,,,,
20:35.0,00:00.0,100,1,40,44,42,31002,24236,8281,15286,9402,9318,2306,2216,,,,,
20:36.0,00:00.0,100,1,41,56,48,36013,11651,57733,12345,13593,7413,7460,4277,,,,,
20:37.0,00:00.0,100,1,53,69,61,31406,15733,22747,6827,5024,8291,7850,1036,,,,,
20:38.0,00:00.0,100,1,57,75,66,272903,66280,14297,11324,29631,10283,35261,7459,,,,,
20:39.0,00:00.0,100,1,60,80,70,104541,11403,4652,37762,19857,12550,10171,4930,,,,,
20:40.0,00:00.0,100,1,53,60,56,119454,26880,1694,3883,2121,1757,2034,1849,,,,,
20:41.0,00:00.0,100,1,50,53,51,302570,11934,2003,6533,3730,2722,1376,1076,,,,,
20:42.0,00:00.0,100,1,66,60,63,79592,11222,9740,8281,3982,17064,2659,6299,,,,,
20:43.0,00:00.0,100,1,66,54,60,37342,39492,21556,10897,3271,15660,5726,2376,,,,,
20:44.0,00:00.0,100,1,81,70,75,11510,10611,17597,17703,7123,10240,1995,3874,,,,,
20:45.0,00:00.0,100,1,77,66,71,895424,132512,15444,22611,6238,13142,15464,5131,,,,,
20:46.0,00:00.0,100,1,69,64,66,47927,27920,3578,17667,7170,16502,13530,3501,,,,,
20:47.0,00:00.0,100,1,64,69,66,30028,22297,7034,28641,5935,7856,20661,9024,,,,,
20:48.0,00:00.0,100,1,56,54,55,73496,157826,24454,14481,7772,20625,7801,2799,,,,,
20:49.0,00:00.0,100,1,47,61,54,429661,242036,106169,52792,13951,10881,13128,11221,,,,,
20:50.0,00:00.0,100,1,24,53,38,541391,102595,4075,13453,2506,5347,2658,1665,,,,,
20:51.0,00:00.0,100,1,7,37,22,331444,186920,21257,4878,3299,5684,1839,2190,,,,,
20:52.0,00:00.0,100,1,13,44,28,25503,30521,5035,23861,9381,10327,9545,1996,,,,,
20:53.0,00:00.0,100,1,35,41,38,11952,53242,22977,8587,18489,17138,7075,2502,,,,,
20:54.0,00:00.0,100,1,41,57,49,8140,40224,45288,25713,8700,10338,9083,3252,,,,,
20:55.0,00:00.0,100,1,66,77,71,16761,9328,16400,15337,4186,11383,9163,3218,,,,,
20:56.0,00:00.0,100,1,61,74,67,32509,80362,27245,5985,12860,12403,14059,1528,,,,,
20:57.0,00:00.0,100,1,60,77,68,615223,39124,23782,15757,8982,13456,8068,1023,,,,,
20:58.0,00:00.0,100,1,51,69,60,532891,98413,41257,27180,20386,6757,5951,2242,,,,,
20:59.0,00:00.0,100,1,54,61,57,17982,20760,7667,12666,9258,15519,18490,2099,,,,,
21:00.0,00:00.0,100,1,64,67,65,48254,36333,48580,11762,13952,29899,22989,4368,,,,,
21:01.0,00:00.0,100,1,63,64,63,92752,16109,4582,4655,3895,3760,1663,2348,,,,,
21:02.0,00:00.0,100,1,70,54,62,45507,47120,7522,2360,1580,4962,3891,1345,,,,,
21:03.0,00:00.0,100,2,51,47,49,823392,631416,48449,74272,90818,42300,7752,6894,,,,,
21:04.0,00:00.0,100,2,40,41,40,1884655,87203,33016,17825,20202,13453,8554,13358,,,,,
21:05.0,00:00.0,100,2,43,41,42,22274,22723,3666,18410,24440,9885,12062,7682,,,,,
21:06.0,00:00.0,100,2,38,56,47,27071,38328,35937,14503,6809,4055,6468,2101,,,,,
21:07.0,00:00.0,100,2,44,63,53,18119,26170,13626,3957,13222,4923,4866,2523,,,,,
21:08.0,00:00.0,100,2,44,69,56,50260,39901,36894,15423,6488,8935,7924,1512,,,,,
21:09.0,00:00.0,100,2,27,53,40,67544,117973,4929,2349,21444,6475,4337,2059,,,,,
21:10.0,00:00.0,100,2,38,44,41,46845,63272,20410,6964,6214,11739,4100,1818,,,,,
21:11.0,00:00.0,100,2,44,47,45,44284,8439,3248,4772,3142,3634,998,670,,,,,
21:12.0,00:00.0,100,2,54,48,51,618216,24915,8785,40805,11447,16552,4552,1887,,,,,
21:13.0,00:00.0,100,2,64,64,64,57036,77470,21819,19646,9368,15962,7356,6037,,,,,
21:14.0,00:00.0,100,2,56,56,56,122358,197669,18716,10325,14785,11950,17268,2573,,,,,
21:15.0,00:00.0,100,2,51,60,55,33612,29951,7479,34986,16041,9524,14325,1847,,,,,
21:16.0,00:00.0,100,2,60,51,55,16906,34552,9918,19772,12076,34343,4827,2690,,,,,
21:17.0,00:00.0,100,2,69,53,61,7368,8943,13662,4697,14999,9386,19232,2332,,,,,
21:18.0,00:00.0,100,2,69,67,68,21974,18497,11854,10627,6668,2139,6631,2360,,,,,
