'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
31:40.0,00:00.0,100,2,38,38,38,322923,193252,24367,25384,22864,10645,11693,4175,,,,,
31:41.0,00:00.0,100,2,48,26,37,374668,65680,12477,4702,19150,13259,13521,4636,,,,,
31:42.0,00:00.0,100,2,54,30,42,75958,40745,6881,22958,17108,19097,13608,2664,,,,,
31:43.0,00:00.0,100,2,40,27,33,2139240,618352,61952,21087,13606,23031,23572,10193,,,,,
31:44.0,00:00.0,100,2,41,34,37,73452,22264,6400,6685,6182,1835,1892,262,,,,,
31:45.0,00:00.0,100,2,43,50,46,1953,23053,39534,16104,12432,15488,9106,2521,,,,,
31:46.0,00:00.0,100,2,27,61,44,55057,39686,16667,70425,10119,6144,7784,1621,,,,,
31:47.0,00:00.0,100,2,44,66,55,84883,26745,3952,5153,4278,7995,3972,2191,,,,,
31:48.0,00:00.0,100,2,54,77,65,8313,5130,19958,20786,16518,7227,6252,2940,,,,,
31:49.0,00:00.0,100,2,56,64,60,32189,39440,4197,13449,8622,13011,24830,2525,,,,,
31:50.0,00:00.0,100,2,66,50,58,168180,83981,2905,47172,44860,23515,15126,6932,,,,,
31:51.0,00:00.0,100,2,69,67,68,14892,7783,19216,23966,4244,14882,4662,2344,,,,,
31:52.0,00:00.0,100,2,70,69,69,21460,9443,32052,25000,9891,13412,14414,1114,,,,,
31:53.0,00:00.0,100,2,66,75,70,80751,34773,6113,26082,17810,10531,4876,5140,,,,,
31:54.0,00:00.0,100,2,80,74,77,25478,14287,6157,4718,10497,16070,6014,5926,,,,,
31:55.0,00:00.0,100,2,77,67,72,21761,22033,10814,26973,10322,11402,3238,1636,,,,,
31:56.0,00:00.0,100,2,81,64,72,16548,5625,4694,22111,7035,11891,4869,1753,,,,,
31:57.0,00:00.0,100,2,93,67,80,4045,12200,7887,17594,3046,20547,6660,2301,,,,,
31:58.0,00:00.0,100,2,78,78,78,34253,31885,28199,20245,14932,11154,7390,2312,,,,,
31:59.0,00:00.0,100,2,87,69,78,10925,26566,11610,14068,7099,24691,12181,2529,,,,,
32:00.0,00:00.0,100,2,69,60,64,12267,80139,20818,11992,18143,5999,13955,2102,,,,,
32:01.0,00:00.0,100,2,64,63,63,17979,12754,34857,11918,10721,18156,5040,5452,,,,,
32:02.0,00:00.0,100,2,57,54,55,115354,16875,3663,2453,1868,1441,1946,751,,,,,
32:03.0,00:00.0,100,2,51,56,53,33158,17849,1749,16082,7844,9097,12477,4213,,,,,
32:04.0,00:00.0,100,2,63,67,65,29709,10841,36763,13358,17872,12753,4330,3475,,,,,
32:05.0,00:00.0,100,2,66,53,59,25688,39258,11865,1741,5018,20233,4559,1842,,,,,
32:06.0,00:00.0,100,2,77,56,66,19273,27909,10399,9045,6249,8217,7909,6111,,,,,
32:07.0,00:00.0,100,2,66,64,65,245138,25164,23071,53214,33461,8518,10583,4369,,,,,
32:08.0,00:00.0,100,2,67,61,64,23463,18539,19574,15283,12239,13924,3992,2229,,,,,
32:09.0,00:00.0,100,2,53,57,55,169223,187268,27697,11621,44223,14214,13187,7124,,,,,
32:10.0,00:00.0,100,2,48,57,52,446101,55602,31468,4681,14752,10526,6644,1869,,,,,
32:11.0,00:00.0,100,2,51,56,53,17037,31381,29036,15425,9451,10452,5814,2910,,,,,
32:12.0,00:00.0,100,2,40,56,48,8211,59681,37440,30439,8684,9209,6250,2010,,,,,
32:13.0,00:00.0,100,2,41,61,51,89970,20225,6233,1003,6234,2073,1578,1333,,,,,
32:14.0,00:00.0,100,2,38,63,50,54026,26800,13712,5680,1814,3732,673,1040,,,,,
32:15.0,00:00.0,100,2,37,56,46,77518,62893,25031,7359,10458,8590,7866,4296,,,,,
32:16.0,00:00.0,100,2,41,43,42,758766,593434,95687,48065,61259,100076,72193,76447,,,,,
32:17.0,00:00.0,100,2,50,60,55,6615,20950,18251,101705,12512,28395,7049,2136,,,,,
32:18.0,00:00.0,100,2,51,63,57,86558,19009,1407,19072,2466,3691,3326,697,,,,,
32:19.0,00:00.0,100,2,53,61,57,1918,66014,25216,6377,14403,10618,9286,6279,,,,,
32:20.0,00:00.0,100,2,57,75,66,19102,20913,38845,12088,16936,17804,8783,1238,,,,,
32:21.0,00:00.0,100,2,56,53,54,5745,80963,6100,8632,3178,13366,6314,3590,,,,,
32:22.0,00:00.0,100,2,51,38,44,92648,180480,20191,7865,10653,12096,6024,8024,,,,,
32:23.0,00:00.0,100,2,63,37,50,22862,31876,10543,13722,23853,26144,21552,6058,,,,,
32:24.0,00:00.0,100,2,77,27,52,15234,6856,3367,8833,4546,19416,18272,6314,,,,,
32:25.0,00:00.0,100,2,80,43,61,7953,22624,35614,12803,14986,15278,16853,7424,,,,,
32:26.0,00:00.0,100,2,94,53,73,53538,19493,9595,9099,12936,12651,8961,3949,,,,,
32:27.0,00:00.0,100,2,84,66,75,14462,7326,39647,11297,26894,8426,4695,2949,,,,,
32:28.0,00:00.0,100,2,77,70,73,31612,9233,12479,2005,6359,9979,2681,1147,,,,,
32:29.0,00:00.0,100,2,70,70,70,6968,43401,4119,51503,7138,10864,7900,2498,,,,,
32:30.0,00:00.0,100,2,60,67,63,15295,45232,16950,3662,11245,6425,7175,1035,,,,,
32:31.0,00:00.0,100,2,66,56,61,154751,5990,4024,2717,12236,4567,4643,834,,,,,
32:32.0,00:00.0,100,2,70,56,63,22810,10222,27152,10650,18457,30932,18535,20511,,,,,
32:33.0,00:00.0,100,2,83,57,70,9608,6492,7059,42044,16104,24185,17311,29798,,,,,
32:34.0,00:00.0,100,2,100,57,78,3726,10925,10896,11067,13427,39775,35300,1770,,,,,
32:35.0,00:00.0,100,2,100,61,80,10497,13377,3446,14188,11711,19831,5351,2433,,,,,
32:36.0,00:00.0,100,2,100,53,76,5631,19901,4237,6264,1929,11735,5203,6034,,,,,
32:37.0,00:00.0,100,2,100,50,75,17772,12853,14447,9811,11335,11064,4936,2438,,,,,
32:38.0,00:00.0,100,2,77,53,65,205231,119847,54633,13378,5579,12088,12074,11254,,,,,
32:39.0,00:00.0,100,2,63,54,58,24244,66250,36633,11335,17579,14537,7210,1343,,,,,
32:40.0,00:00.0,100,2,57,74,65,5937,5065,49203,26741,10375,15433,12106,7207,,,,,
32:41.0,00:00.0,100,2,66,74,70,5160,6342,4870,12651,4757,17091,4829,9264,,,,,
32:42.0,00:00.0,100,2,80,74,77,12351,41689,27785,11447,8741,23180,6826,2465,,,,,
32:43.0,00:00.0,100,2,81,69,75,51950,100494,11690,28290,8103,21215,17831,5464,,,,,
32:44.0,00:00.0,100,2,91,54,72,27891,21700,12438,14665,14595,28758,9313,21112,,,,,
32:45.0,00:00.0,100,2,84,48,66,17879,26692,9041,13924,33216,16068,15076,5027,,,,,
32:46.0,00:00.0,100,2,81,51,66,82280,12415,13311,15441,12913,9078,1221,3154,,,,,
32:47.0,00:00.0,100,2,83,57,70,12589,12443,15249,17279,24328,8690,7001,4277,,,,,
32:48.0,00:00.0,100,2,83,60,71,619684,16822,8822,29023,28510,35117,18659,2209,,,,,
32:49.0,00:00.0,100,2,84,61,72,781867,43271,19522,9124,14544,27254,16265,2419,,,,,
32:50.0,00:00.0,100,2,84,56,70,96867,16805,3807,7099,2073,5502,2313,973,,,,,
32:51.0,00:00.0,100,2,87,54,70,86767,52962,44403,40590,39707,33678,24460,8332,,,,,
32:52.0,00:00.0,100,2,70,61,65,34525,46775,27772,48331,18645,13820,9234,5417,,,,,
32:53.0,00:00.0,100,2,67,54,60,367513,17722,1793,2274,2081,5787,3276,765,,,,,
32:54.0,00:00.0,100,2,70,61,65,59516,20193,28688,31710,23482,20481,11718,6185,,,,,
32:56.0,00:00.0,100,2,69,61,65,65169,10916,6603,6550,4244,4131,1656,407,,,,,
32:56.0,00:00.0,100,2,66,63,64,14400,14981,5839,32078,15634,3956,3435,3674,,,,,
32:57.0,00:00.0,100,2,61,75,68,5388,14839,9113,6999,7272,5575,1297,1170,,,,,
32:58.0,00:00.0,100,2,67,67,67,45813,9469,7328,8404,8453,14958,5016,2276,,,,,
32:59.0,00:00.0,100,2,63,75,69,6708,25393,43722,20736,7533,9820,4212,1975,,,,,
33:00.0,00:00.0,100,2,67,69,68,13696,29236,10549,15671,5533,7168,10255,1662,,,,,
