'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
52:12.0,00:00.0,100,1,56,34,45,13305,216920,49205,24047,18903,20180,16494,5095,,,,,
52:13.0,00:00.0,100,1,53,40,46,185865,18339,5092,15152,17483,5732,3805,3598,,,,,
52:14.0,00:00.0,100,1,63,51,57,547407,29690,41811,16243,32268,21235,14622,10020,,,,,
52:15.0,00:00.0,100,1,41,51,46,168373,25187,8151,4352,7499,2374,4180,1950,,,,,
52:16.0,00:00.0,100,1,51,54,52,15589,26983,7176,16712,21801,11058,4566,1329,,,,,
52:17.0,00:00.0,100,1,47,51,49,334604,227546,41719,43312,19360,24837,18422,3609,,,,,
52:18.0,00:00.0,100,1,43,43,43,78210,40468,7965,10141,9842,11227,5268,841,,,,,
52:19.0,00:00.0,100,1,44,41,42,658221,375328,83222,55900,50933,44075,32048,9387,,,,,
52:20.0,00:00.0,100,1,57,43,50,17175,17206,18793,19986,18037,45046,16105,2755,,,,,
52:21.0,00:00.0,100,1,60,47,53,115213,18699,10533,2310,7285,3086,1846,1853,,,,,
52:22.0,00:00.0,100,1,61,40,50,385478,102425,9196,12177,19428,27854,4756,7138,,,,,
52:23.0,00:00.0,100,1,60,23,41,182603,184693,2829,10657,31227,13559,7972,6829,,,,,
52:24.0,00:00.0,100,1,47,20,33,182290,66731,17891,9200,14230,18468,10274,6313,,,,,
52:25.0,00:00.0,100,1,38,20,29,185084,20212,8510,1721,2364,1337,413,407,,,,,
52:26.0,00:00.0,100,1,34,40,37,12978,18590,15989,36494,27178,8631,4805,2575,,,,,
52:27.0,00:00.0,100,1,44,57,50,68728,60977,21949,12003,15965,18553,5529,1811,,,,,
52:28.0,00:00.0,100,1,38,67,52,32111,63368,40886,22236,16369,13502,4680,3883,,,,,
52:29.0,00:00.0,100,1,53,77,65,6087,13376,63637,35356,56383,22974,23235,6186,,,,,
52:30.0,00:00.0,100,2,54,66,60,315711,208748,9908,87491,33758,40987,32360,11781,,,,,
52:31.0,00:00.0,100,2,51,67,59,177293,76517,12414,43200,30396,23397,28741,10110,,,,,
52:32.0,00:00.0,100,2,48,64,56,29552,181168,51767,65075,29114,22243,14337,5950,,,,,
52:33.0,00:00.0,100,2,40,44,42,147964,38282,3463,5368,17286,4440,2261,997,,,,,
52:34.0,00:00.0,100,2,30,26,28,114660,62191,1701,1708,3710,4518,2307,532,,,,,
52:35.0,00:00.0,100,2,21,20,20,206414,220596,38608,14147,20482,15880,3315,4932,,,,,
52:36.0,00:00.0,100,2,26,8,17,25525,68072,19171,5822,84018,9488,7676,1533,,,,,
52:37.0,00:00.0,100,2,27,20,23,14462,43631,1420,26196,5369,8114,10260,2179,,,,,
52:38.0,00:00.0,100,2,30,48,39,14166,17260,21168,8667,12253,4241,12100,3861,,,,,
52:39.0,00:00.0,100,2,40,61,50,31149,57783,69371,13400,25352,16817,7437,2081,,,,,
52:40.0,00:00.0,100,2,48,66,57,18468,31458,6758,12893,20615,14137,12252,1892,,,,,
52:41.0,00:00.0,100,2,47,60,53,4735,61741,10875,8160,19749,6881,3791,1395,,,,,
52:42.0,00:00.0,100,2,54,50,52,55540,16817,4732,2905,2840,5225,1328,492,,,,,
52:43.0,00:00.0,100,2,69,37,53,29371,22302,177,10859,10351,18906,6418,1388,,,,,
52:44.0,00:00.0,100,2,48,37,42,202435,123873,34379,11505,25205,5618,6226,5075,,,,,
52:45.0,00:00.0,100,2,60,50,55,14817,12602,6872,25595,8820,13893,4987,2985,,,,,
52:46.0,00:00.0,100,2,54,63,58,107901,29025,31425,57370,35432,15313,19831,710,,,,,
52:47.0,00:00.0,100,2,38,75,56,322718,11316,5985,6632,3909,2706,2695,1040,,,,,
52:48.0,00:00.0,100,2,64,80,72,31293,5240,33215,6687,46468,18667,10799,4768,,,,,
52:49.0,00:00.0,100,2,57,66,61,26066,110539,15606,22113,40611,24695,21124,13775,,,,,
52:50.0,00:00.0,100,2,70,66,68,14685,15438,42006,20164,11826,35387,7053,22254,,,,,
52:51.0,00:00.0,100,2,80,57,68,20137,40161,12303,11993,14166,14502,14245,7574,,,,,
52:52.0,00:00.0,100,2,66,51,58,14439,127721,26008,17314,26842,19287,7892,5970,,,,,
52:53.0,00:00.0,100,2,57,48,52,48028,203773,8947,33622,23330,20662,9893,11020,,,,,
52:54.0,00:00.0,100,2,43,26,34,238577,50130,6560,2112,19079,6284,1724,572,,,,,
52:55.0,00:00.0,100,2,41,26,33,415765,77674,24479,21370,46965,24650,24581,7667,,,,,
52:56.0,00:00.0,100,2,37,30,33,55970,200414,76285,33886,24929,20400,11038,9028,,,,,
52:57.0,00:00.0,100,2,30,26,28,104325,281981,11230,18793,40010,15012,13783,5376,,,,,
52:58.0,00:00.0,100,2,23,24,23,281275,186155,18440,6106,23182,8983,6776,6014,,,,,
52:59.0,00:00.0,100,2,14,47,30,23223,5715,33320,25728,12516,5785,3964,1694,,,,,
53:00.0,00:00.0,100,2,17,38,27,73895,134878,22921,11246,19385,15882,23156,7653,,,,,
53:01.0,00:00.0,100,2,23,50,36,977446,143076,36542,9249,22821,13538,10679,3079,,,,,
53:02.0,00:00.0,100,2,21,51,36,70650,55565,6221,1653,5080,2523,790,1789,,,,,
53:03.0,00:00.0,100,2,13,29,21,1408077,222614,57705,14122,20390,11994,14253,7241,,,,,
53:04.0,00:00.0,100,2,13,41,27,123544,39560,20972,15373,5173,6816,10502,2448,,,,,
53:05.0,00:00.0,100,2,30,44,37,45988,50273,20971,34319,27007,45682,25542,6662,,,,,
53:06.0,00:00.0,100,2,35,37,36,692930,153111,5122,3460,5117,8346,3800,3016,,,,,
53:07.0,00:00.0,100,2,47,44,45,100179,22562,6961,9660,3231,4213,3858,1751,,,,,
53:08.0,00:00.0,100,2,50,38,44,96791,121214,37768,17808,16619,21817,35716,5415,,,,,
53:09.0,00:00.0,100,2,35,38,36,743005,106757,47485,13693,12035,18600,23908,8493,,,,,
53:10.0,00:00.0,100,2,35,64,49,247088,120467,83336,53777,15095,15094,2588,1866,,,,,
53:11.0,00:00.0,100,2,27,75,51,12985,25282,60016,13207,15469,5681,8228,2477,,,,,
53:12.0,00:00.0,100,2,30,66,48,554439,220077,11934,40218,32832,49572,19514,20909,,,,,
53:13.0,00:00.0,100,2,50,67,58,18232,12416,13336,28803,35779,40032,9163,3618,,,,,
53:14.0,00:00.0,100,2,66,66,66,16966,32860,36513,15358,9670,23258,3858,5444,,,,,
53:15.0,00:00.0,100,2,74,48,61,571762,34634,4772,8165,13745,5730,6976,4958,,,,,
53:16.0,00:00.0,100,2,69,53,61,29396,12015,2893,1010,497,2008,573,142,,,,,
53:17.0,00:00.0,100,2,57,54,55,23361,37612,36193,12189,23509,18789,11427,1717,,,,,
53:18.0,00:00.0,100,2,57,26,41,6305,137012,4560,2086,9967,36795,7778,3679,,,,,
53:19.0,00:00.0,100,2,60,26,43,10119,43138,9840,9349,37969,10811,16122,5417,,,,,
53:20.0,00:00.0,100,2,70,37,53,44247,40035,50369,21528,12407,42792,11744,2403,,,,,
53:21.0,00:00.0,100,2,66,34,50,82360,26091,13452,2518,9314,5945,1870,2249,,,,,
53:22.0,00:00.0,100,2,61,57,59,10077,69370,32469,21753,21930,18369,11072,4833,,,,,
53:23.0,00:00.0,100,2,61,69,65,25074,32884,34300,31144,46933,16619,9858,11060,,,,,
53:24.0,00:00.0,100,2,47,69,58,6931,66092,35164,47112,23338,12640,9485,3066,,,,,
53:25.0,00:00.0,100,2,51,78,64,7740,21753,40175,11697,14779,18421,11380,16883,,,,,
53:26.0,00:00.0,100,2,57,64,60,6948,68207,8476,9602,56225,23007,11821,8336,,,,,
53:27.0,00:00.0,100,2,61,61,61,52215,45185,13797,23286,17341,21076,11469,7011,,,,,
53:28.0,00:00.0,100,2,61,48,54,2163981,238450,8188,45364,15469,21406,13826,3719,,,,,
53:29.0,00:00.0,100,2,56,41,48,141377,16005,9890,9466,22081,5762,10771,1727,,,,,
53:30.0,00:00.0,100,2,57,51,54,61465,56054,22346,31470,36927,31390,25606,4494,,,,,
53:31.0,00:00.0,100,2,57,54,55,29166,34987,5338,40279,25040,21147,8595,8852,,,,,
53:32.0,00:00.0,100,2,60,63,61,98831,74463,29687,19774,22138,11351,5597,3004,,,,,
53:33.0,00:00.0,100,2,50,77,63,12017,15388,45711,39176,22138,6008,6879,5135,,,,,
53:34.0,00:00.0,100,2,44,78,61,90671,42211,32740,39464,77490,16778,13424,6015,,,,,
53:35.0,00:00.0,100,2,40,74,57,742880,62061,2560,26781,16305,15422,7752,9492,,,,,
53:36.0,00:00.0,100,2,43,56,49,201097,39288,972,3358,11763,5158,12062,4463,,,,,
53:37.0,00:00.0,100,2,56,47,51,28643,44222,35940,26535,26373,23068,9752,4961,,,,,
53:38.0,00:00.0,100,2,61,57,59,5134,10373,57275,10518,12867,22497,16274,1136,,,,,
53:39.0,00:00.0,100,2,57,61,59,50453,68319,43454,11181,21031,17546,12123,1498,,,,,
53:40.0,00:00.0,100,2,53,74,63,127789,133680,16033,28475,13359,12069,3477,1142,,,,,
53:41.0,00:00.0,100,2,41,69,55,7319,36445,22174,10998,20579,4769,3424,1285,,,,,
53:42.0,00:00.0,100,2,41,60,50,26553,41961,23428,20841,17866,22857,11091,5914,,,,,
53:43.0,00:00.0,100,2,44,56,50,142498,8011,1292,4141,3492,2489,1428,435,,,,,
53:44.0,00:00.0,100,2,54,64,59,442577,108849,59149,105523,81183,56674,16016,3282,,,,,
53:45.0,00:00.0,100,2,61,70,65,178476,36992,40009,27669,11096,13742,8455,1229,,,,,
53:46.0,00:00.0,100,2,64,70,67,33133,30923,10848,23447,13409,25299,13336,7325,,,,,
53:47.0,00:00.0,100,2,61,63,62,155205,53645,1146,9536,4757,7609,2670,524,,,,,
53:48.0,00:00.0,100,2,44,53,48,177453,76229,11942,9847,4164,3807,2623,1446,,,,,
53:49.0,00:00.0,100,2,43,44,43,129343,10636,2387,5398,5755,2130,3234,1009,,,,,
53:50.0,00:00.0,100,2,20,48,34,114842,194950,120987,38124,29552,11348,13552,5016,,,,,
53:51.0,00:00.0,100,2,13,63,38,23432,56894,49247,30577,34400,9123,10497,13564,,,,,
53:52.0,00:00.0,100,2,26,63,44,14182,46058,2751,24504,44807,10832,6515,4043,,,,,
53:53.0,00:00.0,100,2,29,54,41,1182991,64739,8629,7565,31626,13128,10620,3654,,,,,
53:54.0,00:00.0,100,2,48,60,54,97234,5170,13471,3454,4019,4390,1006,530,,,,,
53:55.0,00:00.0,100,2,64,60,62,9660,11335,14895,3089,5168,9329,6176,2865,,,,,
53:56.0,00:00.0,100,2,51,56,53,141055,286397,55292,16359,66045,15006,22094,8408,,,,,
53:57.0,00:00.0,100,2,54,66,60,77546,71468,20851,39222,41250,29623,8879,6009,,,,,
53:58.0,00:00.0,100,2,48,57,52,48609,64525,27522,29983,23233,15050,6577,3695,,,,,
53:59.0,00:00.0,100,2,38,53,45,36399,64798,28133,5213,13907,11075,5517,7797,,,,,
54:00.0,00:00.0,100,2,53,60,56,220003,102270,3666,51143,26585,29084,19243,4873,,,,,
54:01.0,00:00.0,100,2,51,67,59,60070,24232,44219,6156,9658,14154,10044,5117,,,,,
54:02.0,00:00.0,100,2,50,66,58,28653,53819,13906,36384,29098,10071,17275,7181,,,,,
54:03.0,00:00.0,100,2,41,60,50,196345,409350,88012,8785,73061,25243,20152,3175,,,,,
54:04.0,00:00.0,100,2,37,57,47,863818,133711,32397,21869,38210,24114,37032,24208,,,,,
54:05.0,00:00.0,100,2,29,47,38,108774,172460,35554,43274,40966,26163,37878,15398,,,,,
54:06.0,00:00.0,100,2,35,41,38,140393,58271,17577,7569,11086,14328,19500,6972,,,,,
54:07.0,00:00.0,100,2,50,38,44,298069,31358,1841,3900,11096,7560,6514,3839,,,,,
54:08.0,00:00.0,100,2,50,38,44,7425,153232,33730,24631,28456,25838,18659,5426,,,,,
54:09.0,00:00.0,100,2,48,38,43,13651,117315,29630,20579,22377,15081,14773,4448,,,,,
54:10.0,00:00.0,100,2,43,47,45,289655,84907,36666,72140,21147,19344,17931,12895,,,,,
54:11.0,00:00.0,100,2,44,51,47,14381,165258,38168,8868,39010,41647,17333,5250,,,,,
54:12.0,00:00.0,100,2,54,54,54,31757,41477,20862,13131,13869,26487,12170,7238,,,,,
54:13.0,00:00.0,100,2,53,43,48,483854,215216,5929,17429,24996,18657,23172,2687,,,,,
54:14.0,00:00.0,100,2,41,27,34,551509,175079,17478,13247,21475,6174,6027,2285,,,,,
54:15.0,00:00.0,100,2,34,47,40,14773,19010,34983,11009,12157,5658,6607,2349,,,,,
54:16.0,00:00.0,100,2,23,48,35,30382,26214,10398,11599,6959,5887,4926,1396,,,,,
54:17.0,00:00.0,100,2,41,66,53,12804,8870,12987,28384,29374,26490,7254,4172,,,,,
54:18.0,00:00.0,100,2,51,93,72,86134,14490,94179,22714,13216,12342,7766,4768,,,,,
54:19.0,00:00.0,100,2,66,87,76,11906,21756,29773,28275,47403,30389,7230,7149,,,,,
54:20.0,00:00.0,100,1,51,83,67,450635,234459,75350,31185,14021,8651,5054,4428,,,,,
54:21.0,00:00.0,100,1,30,77,53,132774,124238,39983,12860,30104,11579,2447,1691,,,,,
54:22.0,00:00.0,100,2,20,60,40,406566,575086,345262,12736,15600,24950,7147,4750,,,,,
54:23.0,00:00.0,100,2,1,57,29,57475,118619,25886,43878,20795,7121,13997,3476,,,,,
54:24.0,00:00.0,100,2,11,60,35,618093,299581,73504,134024,38149,63162,33160,16195,,,,,
54:25.0,00:00.0,100,2,20,53,36,66321,24817,2902,1553,2573,4860,3791,498,,,,,
54:26.0,00:00.0,100,2,24,43,33,1450862,258105,36284,21568,28407,14332,11005,2563,,,,,
54:27.0,00:00.0,100,2,29,21,25,2142989,230987,3626,7789,8686,15039,26428,7324,,,,,
54:28.0,00:00.0,100,2,35,13,24,221919,72146,4215,15517,8089,17855,19287,4804,,,,,
54:29.0,00:00.0,100,2,37,13,25,101431,54231,4284,7735,13254,14411,5480,3724,,,,,
54:30.0,00:00.0,100,2,56,29,42,1692,29661,91413,9918,34595,42156,36446,3135,,,,,
54:31.0,00:00.0,100,2,74,48,61,510920,57542,28394,24763,44260,33394,64627,8339,,,,,
54:32.0,00:00.0,100,2,66,51,58,291962,123861,22587,19870,14415,16000,7919,1842,,,,,
54:33.0,00:00.0,100,2,66,64,65,18033,37752,29967,11909,5324,17659,6337,5190,,,,,
54:34.0,00:00.0,100,2,63,54,58,39324,46688,18361,9628,20720,17405,8314,1641,,,,,
54:35.0,00:00.0,100,2,54,66,60,42961,20682,34081,11018,9350,10004,6650,3197,,,,,
54:36.0,00:00.0,100,2,64,63,63,24114,52773,5630,10121,20020,15807,4136,2682,,,,,
54:37.0,00:00.0,100,1,61,56,58,1732173,147395,63407,25574,68036,43732,48611,16077,,,,,
54:38.0,00:00.0,100,1,60,57,58,440863,47879,24254,13126,21118,15015,15098,9550,,,,,
54:39.0,00:00.0,100,1,63,40,51,53142,59673,9464,9479,44142,15868,21390,11937,,,,,
54:40.0,00:00.0,100,1,61,44,52,8013,87330,8530,31988,12027,23088,15374,10331,,,,,
54:41.0,00:00.0,100,1,53,44,48,108735,55874,9795,12058,8319,6373,1520,1176,,,,,
54:42.0,00:00.0,100,1,44,41,42,1909767,269094,56570,52309,29957,27191,15758,9517,,,,,
54:43.0,00:00.0,100,1,35,44,39,430788,42874,7398,3531,2986,4103,2184,4726,,,,,
54:44.0,00:00.0,100,1,30,44,37,559762,131013,37421,20323,31345,23086,10717,10867,,,,,
54:45.0,00:00.0,100,1,34,43,38,152117,76732,30626,6162,38260,11357,16338,5664,,,,,
54:46.0,00:00.0,100,1,48,47,47,94926,36698,26018,8318,16065,26189,6779,3266,,,,,
54:47.0,00:00.0,100,1,43,53,48,73412,29056,12515,4027,7897,2208,1379,1906,,,,,
54:48.0,00:00.0,100,1,57,60,58,17203,15587,22921,8907,11694,22885,5982,1662,,,,,
54:49.0,00:00.0,100,1,69,67,68,37385,10485,1192,15258,4407,10104,8080,4667,,,,,
54:50.0,00:00.0,100,1,57,74,65,90539,154611,109558,43455,31551,31266,20022,6181,,,,,
54:51.0,00:00.0,100,1,83,74,78,24691,44289,42663,11601,11755,57508,16006,9245,,,,,
54:52.0,00:00.0,100,1,74,74,74,53198,41155,26083,20529,23925,15209,9549,8174,,,,,
54:53.0,00:00.0,100,1,60,57,58,962563,244250,32811,12123,10339,29371,11846,5945,,,,,
54:54.0,00:00.0,100,1,54,51,52,159973,38978,11814,2798,3982,3130,1922,1120,,,,,
54:55.0,00:00.0,100,1,41,44,42,54097,29312,62,10246,3449,6542,1378,1554,,,,,
54:56.0,00:00.0,100,1,34,40,37,806631,156193,19078,52557,43628,16530,7059,6166,,,,,
54:57.0,00:00.0,100,1,30,57,43,264164,52789,46545,41013,22950,11701,9573,3404,,,,,
54:58.0,00:00.0,100,1,37,60,48,338334,95036,34195,22767,19738,14438,7315,2687,,,,,
54:59.0,00:00.0,100,1,43,63,53,40745,37550,30224,6467,27810,25964,4694,2388,,,,,
55:00.0,00:00.0,100,1,41,57,49,78599,196503,23864,22002,21906,15871,5779,2964,,,,,
55:01.0,00:00.0,100,1,26,50,38,879204,188405,28391,61839,7459,5253,10181,2103,,,,,
55:02.0,00:00.0,100,1,35,57,46,18753,9121,18656,5935,9752,7208,6657,1740,,,,,
55:03.0,00:00.0,100,1,23,69,46,11713,20266,28641,21667,12178,7281,2946,1512,,,,,
55:04.0,00:00.0,100,1,30,81,55,162616,41662,29348,21894,26615,13468,4399,3161,,,,,
55:05.0,00:00.0,100,1,43,78,60,27280,133505,35506,16794,23938,11061,4233,2909,,,,,
55:06.0,00:00.0,100,1,23,50,36,26413,19506,479,582,3133,647,472,203,,,,,
55:07.0,00:00.0,100,1,13,40,26,262400,137934,48769,38925,27675,9025,11117,3359,,,,,
55:08.0,00:00.0,100,1,3,43,23,16123,58301,52457,36436,26015,7132,3201,4451,,,,,
55:09.0,00:00.0,100,1,11,50,30,243968,58177,21064,21056,5778,14092,5920,6732,,,,,
55:10.0,00:00.0,100,1,17,81,49,1489789,44657,63006,60999,18241,11175,10502,2649,,,,,
55:11.0,00:00.0,100,1,21,91,56,233630,87476,114757,20151,11370,11326,6110,1505,,,,,
55:12.0,00:00.0,100,1,26,90,58,104198,64371,12889,58674,13811,11943,6268,1354,,,,,
55:13.0,00:00.0,100,1,21,94,57,96176,16668,16972,17836,16966,4158,1831,873,,,,,
55:14.0,00:00.0,100,1,16,67,41,415712,309998,28143,5477,5969,13164,8921,8351,,,,,
55:15.0,00:00.0,100,1,34,54,44,41250,56757,10075,20560,20124,24850,5105,1295,,,,,
55:16.0,00:00.0,100,1,34,44,39,196547,102070,8735,27097,25744,11637,5700,4395,,,,,
55:17.0,00:00.0,100,1,35,43,39,64165,38641,34138,26317,25967,9216,3586,1689,,,,,
55:18.0,00:00.0,100,1,53,53,53,53289,20386,7269,2567,4044,7609,496,506,,,,,
55:19.0,00:00.0,100,1,30,57,43,27527,98026,28457,28956,17249,5595,6355,1169,,,,,
55:20.0,00:00.0,100,1,34,70,52,90535,36589,39795,26346,13704,8750,6296,3942,,,,,
55:21.0,00:00.0,100,1,29,61,45,68243,97748,21001,11521,11597,9341,8191,2155,,,,,
55:22.0,00:00.0,100,1,14,61,37,114205,228281,63699,24346,39446,16186,11733,3379,,,,,
55:23.0,00:00.0,100,1,26,47,36,142215,58858,3921,2394,4944,7510,1494,615,,,,,
55:24.0,00:00.0,100,1,30,35,32,180023,166241,14416,47188,11818,31624,3113,1607,,,,,
55:25.0,00:00.0,100,1,26,23,24,80181,38316,1258,2024,1624,1679,219,603,,,,,
55:26.0,00:00.0,100,1,27,24,25,193687,138041,38577,23640,25857,14195,3817,1365,,,,,
55:27.0,00:00.0,100,2,27,41,34,36309,16687,11218,2504,2789,3487,942,984,,,,,
55:28.0,00:00.0,100,2,14,41,27,1158530,63139,11073,9559,3659,3226,3474,849,,,,,
55:29.0,00:00.0,100,2,24,74,49,10511,2044,8070,5010,1603,1747,644,344,,,,,
55:30.0,00:00.0,100,2,37,83,60,79082,3695,8982,6645,6745,3953,1774,212,,,,,
55:31.0,00:00.0,100,2,24,69,46,1618741,237243,26948,16008,20262,11592,3992,1621,,,,,
55:32.0,00:00.0,100,2,26,69,47,594309,215539,49593,15206,5979,12612,8105,5852,,,,,
55:33.0,00:00.0,100,2,17,51,34,164907,77616,18068,10215,5189,4628,2964,797,,,,,
55:34.0,00:00.0,100,2,11,41,26,58682,13032,2428,3930,241,1913,236,415,,,,,
55:35.0,00:00.0,100,2,14,53,33,216271,175397,72328,18007,16321,15632,8534,1762,,,,,
55:36.0,00:00.0,100,2,4,43,23,137008,93552,3646,4809,830,541,484,272,,,,,
55:37.0,00:00.0,100,2,14,50,32,963156,142207,95502,25929,22117,18891,9426,2542,,,,,
55:38.0,00:00.0,100,2,16,48,32,124891,170805,56040,32004,29016,17671,7576,12842,,,,,
55:39.0,00:00.0,100,2,20,38,29,1309555,148956,16750,11830,16085,7653,4664,2839,,,,,
55:40.0,00:00.0,100,2,47,56,51,54548,39634,14786,36877,12084,14501,10523,1633,,,,,
55:41.0,00:00.0,100,2,40,51,45,199283,35812,6727,7520,6202,1723,3314,1851,,,,,
55:42.0,00:00.0,100,2,48,50,49,531197,76906,20961,26952,23893,25008,10480,7032,,,,,
55:43.0,00:00.0,100,2,44,61,52,442931,137632,48701,50329,29563,6584,10859,3410,,,,,
55:44.0,00:00.0,100,2,47,57,52,260398,13468,5733,5806,5791,4964,3706,961,,,,,
55:45.0,00:00.0,100,2,54,61,57,231893,116814,29252,34658,23555,17578,4548,2357,,,,,
55:46.0,00:00.0,100,2,61,61,61,58230,26764,12558,15790,29684,25020,8305,5425,,,,,
55:47.0,00:00.0,100,2,78,63,70,109713,37623,37123,23074,25257,21100,8442,5730,,,,,
55:48.0,00:00.0,100,2,77,69,73,396206,72455,67670,50533,13346,27975,30375,5535,,,,,
55:49.0,00:00.0,100,2,78,64,71,600999,173477,52795,7685,32330,31941,11274,10915,,,,,
55:50.0,00:00.0,100,2,74,61,67,1348112,164564,49095,24583,96244,55956,35759,15029,,,,,
55:51.0,00:00.0,100,2,78,54,66,82365,58380,9196,48221,39131,52929,35814,18033,,,,,
55:52.0,00:00.0,100,2,80,48,64,78475,96706,40476,23843,12963,28624,26443,15134,,,,,
55:53.0,00:00.0,100,2,88,51,69,149870,11337,10276,2383,11246,8866,5981,2492,,,,,
55:54.0,00:00.0,100,2,87,57,72,91806,38329,6911,22699,10917,14696,11339,3463,,,,,
55:55.0,00:00.0,100,2,70,48,59,23866,100927,14839,1976,20043,7104,4067,4242,,,,,
55:56.0,00:00.0,100,2,77,54,65,454463,29717,57536,19207,22785,31365,44844,4268,,,,,
55:57.0,00:00.0,100,2,75,53,64,217042,7944,2187,1986,2463,3665,3059,1056,,,,,
55:58.0,00:00.0,100,2,70,53,61,382726,178699,104400,18338,26900,43520,53787,25471,,,,,
55:59.0,00:00.0,100,2,75,56,65,238406,175242,22716,13375,12814,19145,60035,15334,,,,,
56:00.0,00:00.0,100,2,67,44,55,237575,223696,57498,20130,7816,43806,30034,26431,,,,,
56:01.0,00:00.0,100,2,61,41,51,65505,33471,2523,9111,11178,6627,3219,2096,,,,,
56:02.0,00:00.0,100,2,67,43,55,90208,57525,17177,46236,15415,40257,18512,8253,,,,,
56:03.0,00:00.0,100,2,75,51,63,1604618,108791,33343,24491,10091,33613,47470,18872,,,,,
56:04.0,00:00.0,100,2,83,53,68,29978,39922,8489,25838,33944,32643,38101,4511,,,,,
56:05.0,00:00.0,100,2,91,56,73,17152,57394,18549,24562,31859,39826,31152,4893,,,,,
56:06.0,00:00.0,100,2,94,57,75,211080,26408,31521,23271,8656,36121,29375,11005,,,,,
56:07.0,00:00.0,100,2,88,56,72,278780,42428,6271,12727,14679,6389,13324,2414,,,,,
56:08.0,00:00.0,100,2,84,61,72,118332,36864,2593,37035,10614,21801,9834,11346,,,,,
56:09.0,00:00.0,100,2,75,63,69,186372,122009,41975,23682,16813,18354,80186,13785,,,,,
56:10.0,00:00.0,100,2,74,61,67,285674,39990,26795,55429,45058,48734,10570,9001,,,,,
56:11.0,00:00.0,100,2,75,51,63,93139,60573,4285,4246,5166,9236,7720,2295,,,,,
56:12.0,00:00.0,100,2,75,48,61,1833268,42939,29927,10610,36729,22455,14415,32005,,,,,
56:13.0,00:00.0,100,2,77,51,64,299153,141203,80931,43875,24093,34325,41033,22175,,,,,
56:14.0,00:00.0,100,2,75,47,61,203395,27592,13097,2467,4853,13214,4500,2959,,,,,
56:15.0,00:00.0,100,2,88,60,74,29748,9528,30344,1190,40802,29305,21147,8569,,,,,
56:16.0,00:00.0,100,2,100,50,75,697211,28489,8687,6195,23155,50942,37579,6388,,,,,
56:17.0,00:00.0,100,2,100,48,74,102681,20787,21247,20679,11110,45652,27324,10988,,,,,
56:18.0,00:00.0,100,2,100,48,74,86007,41402,10145,11181,8926,13187,6500,4199,,,,,
56:19.0,00:00.0,100,2,100,47,73,206725,35805,1727,15580,2458,14456,13728,2530,,,,,
56:20.0,00:00.0,100,2,84,64,74,168573,125342,137781,34972,15553,31833,34731,17483,,,,,
56:21.0,00:00.0,100,2,67,56,61,472186,85225,16394,6141,7168,11088,13773,13007,,,,,
56:22.0,00:00.0,100,2,74,56,65,26928,36736,17554,5222,12186,21762,15472,5212,,,,,
56:23.0,00:00.0,100,2,81,56,68,35989,24843,11727,26451,25249,59475,20847,14575,,,,,
56:24.0,00:00.0,100,2,90,44,67,246047,127429,28513,26533,25568,53144,20327,14210,,,,,
56:25.0,00:00.0,100,2,93,30,61,537569,231243,3934,10925,5026,41657,20697,4393,,,,,
56:26.0,00:00.0,100,2,97,24,60,224426,41193,1522,16665,27715,39195,21160,7729,,,,,
56:27.0,00:00.0,100,2,83,16,49,528343,350835,13468,48073,50981,54335,14164,8976,,,,,
56:28.0,00:00.0,100,2,81,8,44,261502,46797,831,7271,9730,12018,21124,3125,,,,,
56:29.0,00:00.0,100,2,87,24,55,24171,55009,14780,19146,39487,25675,30939,18297,,,,,
56:30.0,00:00.0,100,2,78,30,54,1738655,54250,18490,10818,16870,16884,13223,20926,,,,,
56:31.0,00:00.0,100,2,78,35,56,38063,112506,3919,26253,13101,16972,8798,2125,,,,,
56:32.0,00:00.0,100,2,78,40,59,18356,135501,23559,10122,15940,35158,16686,8807,,,,,
56:33.0,00:00.0,100,2,88,41,64,190235,17624,18380,11983,20354,46571,19659,9743,,,,,
56:34.0,00:00.0,100,2,88,47,67,236436,71784,55171,9453,9887,30810,8429,1883,,,,,
56:35.0,00:00.0,100,2,97,48,72,778477,93001,25625,12434,17451,49942,15146,9296,,,,,
56:36.0,00:00.0,100,2,94,56,75,678809,48225,10324,26572,13953,12970,29610,8523,,,,,
56:37.0,00:00.0,100,2,83,67,75,9586,9173,5116,49066,20552,18748,12131,3350,,,,,
56:38.0,00:00.0,100,2,93,63,78,31305,20070,16968,11605,20407,37597,16960,5138,,,,,
56:39.0,00:00.0,100,2,84,69,76,181750,230974,148235,16432,24117,62037,21364,5094,,,,,
56:40.0,00:00.0,100,2,93,66,79,44966,50191,9692,17325,5296,31899,16797,4168,,,,,
56:41.0,00:00.0,100,2,91,57,74,1792696,85792,54423,27428,22346,38217,18073,5580,,,,,
56:42.0,00:00.0,100,2,83,56,69,193744,21394,3122,4744,1690,8766,6374,3383,,,,,
56:43.0,00:00.0,100,2,91,48,69,201234,138560,32468,28709,10237,86204,17695,11719,,,,,
56:44.0,00:00.0,100,2,91,53,72,289155,35281,37023,14807,22681,36310,19325,7295,,,,,
