'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
43:25.0,00:00.0,100,1,51,34,42,51005,54043,2873,3058,6378,3952,2563,1478,,,,,
43:26.0,00:00.0,100,1,61,37,49,18037,18440,10236,10693,6340,8173,7135,953,,,,,
43:27.0,00:00.0,100,1,60,48,54,12527,14321,39130,2979,10768,13778,2634,772,,,,,
43:28.0,00:00.0,100,1,57,47,52,69611,24671,10690,16525,13006,8798,11633,1683,,,,,
43:29.0,00:00.0,100,1,67,64,65,97361,60539,25240,30538,21551,22223,6258,1912,,,,,
43:30.0,00:00.0,100,1,61,70,65,547341,70155,92464,22603,13348,18644,11968,2590,,,,,
43:31.0,00:00.0,100,1,44,69,56,432385,68258,56137,28392,6387,7643,11768,2633,,,,,
43:32.0,00:00.0,100,1,48,67,57,47235,11517,3772,4652,3678,4370,1183,626,,,,,
43:33.0,00:00.0,100,1,63,63,63,67596,14438,10086,14572,25129,32636,12319,4130,,,,,
43:34.0,00:00.0,100,1,63,70,66,77353,9943,4797,74474,9078,9555,4186,2046,,,,,
43:35.0,00:00.0,100,1,81,67,74,1493073,25898,22420,24764,13612,24231,11945,4765,,,,,
43:36.0,00:00.0,100,1,83,61,72,961120,56510,27314,4646,56619,21074,10720,1829,,,,,
43:37.0,00:00.0,100,1,69,61,65,75217,46825,32960,18327,67924,20486,12009,3470,,,,,
43:38.0,00:00.0,100,1,67,48,57,829355,83453,57768,43378,30083,15573,14310,3200,,,,,
43:39.0,00:00.0,100,1,51,40,45,977327,266799,59950,30302,11850,20704,8167,8382,,,,,
43:40.0,00:00.0,100,1,50,56,53,388266,3222,6258,2553,1448,2538,2184,756,,,,,
43:41.0,00:00.0,100,1,44,64,54,49433,35178,36105,19836,10498,12549,2569,4846,,,,,
43:42.0,00:00.0,100,1,44,56,50,2016767,282085,88551,21284,48128,30197,16073,1730,,,,,
43:43.0,00:00.0,100,1,56,48,52,185989,68458,962,13123,13031,19892,11558,3080,,,,,
43:44.0,00:00.0,100,1,60,51,55,88531,7155,23732,23875,7823,14650,10360,4637,,,,,
43:45.0,00:00.0,100,1,56,53,54,198032,35789,21354,42449,14877,10668,8344,2101,,,,,
43:46.0,00:00.0,100,1,66,50,58,349403,109012,17632,18169,19371,29131,11555,4734,,,,,
43:47.0,00:00.0,100,1,61,54,57,67351,78721,14750,9667,14754,13747,3409,7751,,,,,
43:48.0,00:00.0,100,1,40,38,39,99851,207276,70220,15354,39287,7888,10121,6251,,,,,
43:49.0,00:00.0,100,1,40,34,37,12670,44055,22068,9864,4870,7771,3283,2361,,,,,
43:50.0,00:00.0,100,1,43,40,41,132569,35805,20389,20349,23377,25629,14215,5416,,,,,
43:51.0,00:00.0,100,1,35,40,37,1609242,309693,43855,19926,10579,21642,6606,3819,,,,,
43:52.0,00:00.0,100,2,40,44,42,1136395,501909,230442,120993,84656,40467,25904,6564,,,,,
43:53.0,00:00.0,100,2,35,44,39,874581,33949,13562,14949,6433,4357,1799,2887,,,,,
43:54.0,00:00.0,100,2,34,44,39,226722,66629,41504,11754,23504,32759,13267,6870,,,,,
43:55.0,00:00.0,100,2,51,53,52,146506,25795,16557,9357,10954,17462,7575,9651,,,,,
43:56.0,00:00.0,100,2,67,51,59,7859,24110,6729,17354,13773,13307,8758,4129,,,,,
43:57.0,00:00.0,100,2,75,51,63,6148,35598,32145,4745,12034,8284,5548,1530,,,,,
43:58.0,00:00.0,100,2,64,53,58,56440,47095,3705,30577,24377,8187,5297,1069,,,,,
43:59.0,00:00.0,100,2,60,38,49,36763,62710,3635,6686,26713,14071,12508,3384,,,,,
44:00.0,00:00.0,100,2,44,35,39,2252033,94498,37609,9231,21599,8235,11089,3354,,,,,
44:01.0,00:00.0,100,2,41,40,40,330244,11686,37982,2986,22064,4118,2434,758,,,,,
44:02.0,00:00.0,100,2,35,38,36,1089100,62558,18230,8573,5659,4191,2306,897,,,,,
44:03.0,00:00.0,100,2,23,50,36,98805,13264,3512,2158,1675,1137,591,301,,,,,
44:04.0,00:00.0,100,2,43,43,43,110115,52971,17543,10703,44084,38552,13045,4376,,,,,
44:05.0,00:00.0,100,2,41,37,39,247539,76560,52092,2170,15654,9093,1864,1583,,,,,
44:06.0,00:00.0,100,2,54,40,47,438712,35751,27099,4352,16019,15281,3425,2124,,,,,
44:07.0,00:00.0,100,2,61,40,50,623986,38856,11944,13408,16053,7983,5257,2129,,,,,
44:08.0,00:00.0,74,6,61,40,50,866376,43581,1851,20940,9311,7585,1951,723,,,,,
44:09.0,00:00.0,87,6,61,40,50,2913477,1206760,753562,482263,205337,29972,19709,21250,,,,,
44:10.0,00:00.0,100,6,53,51,52,196129,27453,26321,5854,12208,12551,9413,2743,,,,,
44:11.0,00:00.0,100,6,64,61,62,860877,9207,42316,2584,10538,12381,15810,1406,,,,,
44:12.0,00:00.0,100,6,81,51,66,90584,8899,3012,9060,24283,28785,11353,3587,,,,,
44:13.0,00:00.0,100,6,81,67,74,129162,24603,22093,81636,10986,16555,10286,4146,,,,,
44:14.0,00:00.0,100,6,78,64,71,71404,12856,5887,4442,5395,4365,2066,1328,,,,,
44:15.0,00:00.0,100,6,70,69,69,75780,8785,4418,87114,19894,13163,12755,1447,,,,,
44:16.0,00:00.0,100,6,40,66,53,634655,120604,6788,13262,8693,5831,2832,2303,,,,,
44:17.0,00:00.0,100,6,48,37,42,29068,50010,1215,7462,16933,19135,13175,2691,,,,,
44:18.0,00:00.0,100,6,44,40,42,30705,47658,39124,7098,16950,11297,10144,1682,,,,,
44:19.0,00:00.0,100,6,53,29,41,27945,9497,554,24988,7741,11951,8608,2195,,,,,
44:20.0,00:00.0,100,6,70,44,57,44567,30903,18227,15186,11023,21224,13027,4198,,,,,
44:21.0,00:00.0,100,6,66,47,56,56042,29949,3340,1645,4093,6817,4501,1881,,,,,
44:22.0,00:00.0,100,6,77,51,64,50511,10524,16990,21687,6314,17368,18110,1399,,,,,
44:23.0,00:00.0,100,6,77,51,64,449251,10064,7613,9392,5776,8025,1278,666,,,,,
44:24.0,00:00.0,100,6,66,37,51,515399,158618,7054,16762,15015,21299,11935,5836,,,,,
44:25.0,00:00.0,100,6,56,44,50,492674,320014,98714,32103,70125,26939,22037,5356,,,,,
44:26.0,00:00.0,100,6,48,43,45,58368,27474,18843,19579,10491,10648,10135,2108,,,,,
44:27.0,00:00.0,100,6,50,16,33,73480,43514,562,3486,8201,17501,7732,1474,,,,,
44:28.0,00:00.0,100,6,57,16,36,54615,54463,5378,4757,16056,17880,6911,2460,,,,,
44:29.0,00:00.0,100,6,75,10,42,99809,33853,3976,5762,9552,16080,6821,1918,,,,,
44:30.0,00:00.0,100,6,83,10,46,54248,6272,10871,16321,11739,13241,6389,2100,,,,,
44:31.0,00:00.0,100,6,83,29,56,66089,29524,16724,17857,25832,23612,7766,3527,,,,,
44:32.0,00:00.0,100,6,69,47,58,48948,44780,37192,6905,14795,6414,4316,2014,,,,,
44:33.0,00:00.0,100,6,66,48,57,337407,36761,2246,8788,11627,12639,4387,3535,,,,,
44:34.0,00:00.0,100,6,56,48,52,34141,35001,23713,19035,8853,8404,11352,1970,,,,,
44:35.0,00:00.0,100,6,50,54,52,177747,33433,41387,25792,30908,17074,8408,2292,,,,,
44:36.0,00:00.0,100,6,56,63,59,117167,23040,21138,33137,10920,10755,4258,3603,,,,,
44:37.0,00:00.0,100,6,38,75,56,118079,144812,71953,21024,8283,9598,6879,2555,,,,,
44:38.0,00:00.0,100,2,29,67,48,707995,123328,42901,29521,27578,8309,9517,5149,,,,,
44:39.0,00:00.0,100,2,20,74,47,127741,32964,41103,23944,8646,5464,5368,770,,,,,
44:40.0,00:00.0,100,2,24,70,47,21244,18522,36078,6950,3099,14751,6261,12021,,,,,
44:41.0,00:00.0,100,2,35,63,49,8609,21876,6521,5676,24000,4807,7010,3127,,,,,
44:42.0,00:00.0,100,2,43,64,53,20463,64811,23093,26279,10768,12576,6338,2202,,,,,
44:43.0,00:00.0,100,2,54,60,57,30865,32904,36184,31113,29089,18901,6809,3138,,,,,
44:44.0,00:00.0,100,2,43,57,50,620216,83882,47380,46250,6544,11579,5922,5992,,,,,
44:45.0,00:00.0,100,2,48,67,57,118187,25465,16883,6801,5613,9657,3566,710,,,,,
44:46.0,00:00.0,100,2,50,78,64,77779,30337,77443,37501,16634,19146,7622,4647,,,,,
44:47.0,00:00.0,100,2,37,63,50,669385,93701,8705,9831,3328,5444,2126,1155,,,,,
44:48.0,00:00.0,100,2,43,56,49,1212283,82553,54205,18273,55243,20942,5147,3059,,,,,
44:49.0,00:00.0,100,1,41,60,50,159078,17804,23547,3652,7415,7537,3811,1665,,,,,
44:50.0,00:00.0,100,1,41,53,47,14030,7395,12646,3950,8168,3117,1487,1748,,,,,
44:51.0,00:00.0,100,1,51,56,53,74074,67644,6251,20662,19263,13007,8372,2081,,,,,
44:52.0,00:00.0,100,1,57,53,55,12105,28121,8234,18023,37893,15395,8637,1242,,,,,
44:53.0,00:00.0,100,1,61,40,50,108476,36766,7565,7742,12700,12029,9845,1548,,,,,
44:54.0,00:00.0,100,1,78,27,52,46910,20081,7977,13317,17883,33478,5689,5679,,,,,
44:55.0,00:00.0,100,1,75,35,55,45575,39008,17423,12146,8066,7626,11265,2874,,,,,
44:56.0,00:00.0,100,1,67,35,51,235273,17828,3037,5048,3232,3547,1379,583,,,,,
44:57.0,00:00.0,100,1,75,47,61,25573,5662,17982,7851,13884,14412,8402,4196,,,,,
44:58.0,00:00.0,100,1,69,38,53,40343,23686,4261,5519,29034,16984,3952,2461,,,,,
44:59.0,00:00.0,100,1,67,30,48,589560,106128,15265,22361,14066,13310,6913,1721,,,,,
45:00.0,00:00.0,100,1,54,17,35,1301250,125316,7268,5364,4328,4968,4738,950,,,,,
45:01.0,00:00.0,100,1,56,1,28,469612,52387,9035,10511,37151,42152,8712,3811,,,,,
45:02.0,00:00.0,100,1,44,13,28,26143,70010,8098,41012,32419,15420,15418,2283,,,,,
45:03.0,00:00.0,100,1,48,1,24,357381,153785,2789,4657,44670,17709,7179,8647,,,,,
45:04.0,00:00.0,100,1,67,17,42,8080,9313,18635,3590,19607,9995,6161,1729,,,,,
45:05.0,00:00.0,100,1,51,48,49,66574,17737,117994,41981,24913,16628,9248,4333,,,,,
45:06.0,00:00.0,100,1,57,54,55,54789,57237,29305,36290,22185,28841,6525,1946,,,,,
45:07.0,00:00.0,100,1,66,83,74,389457,23644,24126,21264,4124,21558,5045,1290,,,,,
45:08.0,00:00.0,100,1,54,81,67,676074,121884,48275,36942,42789,17104,8291,5566,,,,,
45:09.0,00:00.0,100,1,64,69,66,100065,42878,31026,23059,12434,27671,8303,2707,,,,,
45:10.0,00:00.0,100,1,69,61,65,111328,8538,1901,3021,4197,5742,3531,356,,,,,
45:11.0,00:00.0,100,1,69,57,63,17286,7733,8990,2106,1265,6184,1615,217,,,,,
45:12.0,00:00.0,100,1,74,60,67,159497,82810,27987,32089,7242,18006,6199,1407,,,,,
45:13.0,00:00.0,100,1,66,48,57,233004,74415,5621,9989,19838,12139,5290,4201,,,,,
45:14.0,00:00.0,100,1,64,53,58,142483,33408,16535,14051,7862,23024,11048,3226,,,,,
45:15.0,00:00.0,100,1,69,48,58,124801,33246,7908,28821,24420,37530,12972,4305,,,,,
45:16.0,00:00.0,100,1,78,50,64,147572,12028,2478,12362,2409,7872,2468,441,,,,,
45:17.0,00:00.0,100,1,70,67,68,38582,50622,43259,46143,15620,10997,3601,4014,,,,,
45:18.0,00:00.0,100,1,69,75,72,30507,13559,30467,10227,9616,14535,6848,4565,,,,,
45:19.0,00:00.0,100,1,61,70,65,150058,102417,26417,17981,20663,33309,14485,3031,,,,,
45:20.0,00:00.0,100,1,63,70,66,205872,18307,12519,17798,7850,15610,4860,7371,,,,,
45:21.0,00:00.0,100,1,74,70,72,119592,29050,15241,43100,16258,15819,12704,1653,,,,,
45:22.0,00:00.0,100,1,69,66,67,249564,34104,14739,24291,14568,13461,7775,3637,,,,,
45:23.0,00:00.0,100,1,75,70,72,25006,8393,3030,6985,3295,8807,1898,1098,,,,,
45:24.0,00:00.0,100,1,70,75,72,72801,17485,13677,19218,5108,12338,4827,3419,,,,,
45:25.0,00:00.0,100,1,80,67,73,16411,19930,15121,22375,31377,27222,6044,2097,,,,,
45:26.0,00:00.0,100,1,78,57,67,52891,62065,4543,11679,11418,11401,5664,2665,,,,,
45:27.0,00:00.0,100,1,69,57,63,22818,42174,21234,14187,6745,16700,6071,2664,,,,,
45:28.0,00:00.0,100,1,69,54,61,38118,14420,14813,22568,27315,11926,6862,6707,,,,,
45:29.0,00:00.0,100,1,57,63,60,167311,12749,22789,2311,3361,5012,1167,380,,,,,
45:30.0,00:00.0,100,1,47,67,57,624610,173171,28377,45054,19068,11030,7173,1906,,,,,
45:31.0,00:00.0,100,1,47,75,61,38090,11089,13682,19044,8867,11181,5096,2334,,,,,
45:32.0,00:00.0,100,1,40,70,55,227059,103311,30471,31328,11337,17507,11016,3852,,,,,
45:33.0,00:00.0,100,1,35,48,41,811561,275388,17879,12257,38864,21247,10600,10344,,,,,
45:34.0,00:00.0,100,1,44,44,44,105334,23200,5379,2822,5415,4396,1817,661,,,,,
45:35.0,00:00.0,100,1,50,34,42,71341,22443,7196,11560,24842,16674,7903,1240,,,,,
45:36.0,00:00.0,100,1,54,41,47,14739,19915,22057,24775,5088,12918,9568,4150,,,,,
45:37.0,00:00.0,100,1,56,44,50,105727,165977,8789,14613,14373,14685,8996,2905,,,,,
45:38.0,00:00.0,100,1,61,53,57,955379,24976,34135,18961,47182,17462,22934,7422,,,,,
45:39.0,00:00.0,100,1,51,56,53,85872,50047,26548,8195,22659,13937,4822,5882,,,,,
45:40.0,00:00.0,100,1,54,54,54,78140,28130,28829,40633,14452,22397,6376,3704,,,,,
45:41.0,00:00.0,100,1,61,67,64,8871,49307,17057,15786,4813,15116,5699,3588,,,,,
45:42.0,00:00.0,100,1,54,67,60,48286,93500,77254,7866,14855,16431,3188,1615,,,,,
45:43.0,00:00.0,100,1,56,67,61,100808,13276,5450,2160,2929,4156,1922,1446,,,,,
45:44.0,00:00.0,100,1,51,51,51,135225,78354,13329,4573,11213,11751,6042,1413,,,,,
45:45.0,00:00.0,100,1,57,48,52,60605,18668,8762,1203,1545,9476,1263,1077,,,,,
45:46.0,00:00.0,100,1,61,43,52,76627,68957,19436,15304,19214,13667,7223,2473,,,,,
45:47.0,00:00.0,100,1,48,38,43,326605,172059,21434,24028,16449,13142,9074,7309,,,,,
45:48.0,00:00.0,100,1,57,43,50,154339,70790,13847,17022,7735,32118,8595,1404,,,,,
45:49.0,00:00.0,100,1,54,47,50,191814,24816,20308,9490,17642,14768,15425,2224,,,,,
45:50.0,00:00.0,100,1,54,41,47,57172,70031,6987,8937,11376,10866,9020,2357,,,,,
45:51.0,00:00.0,100,1,43,38,40,1685210,601078,47270,54790,16315,11389,9100,10543,,,,,
45:52.0,00:00.0,100,1,35,41,38,383141,93073,17556,35007,7529,19818,5700,4169,,,,,
45:53.0,00:00.0,100,1,16,38,27,1273453,171035,49462,36334,30088,10208,11443,3854,,,,,
45:54.0,00:00.0,100,1,13,50,31,1423208,45327,7298,32049,9672,7239,21283,3482,,,,,
45:55.0,00:00.0,100,1,41,56,48,42437,61277,12565,28116,13896,31998,14985,4798,,,,,
45:56.0,00:00.0,100,1,40,51,45,29509,53587,4443,13093,7713,7993,7048,3025,,,,,
45:57.0,00:00.0,100,1,51,57,54,8873,37528,39463,10503,8173,12284,12863,4916,,,,,
45:58.0,00:00.0,100,1,61,57,59,128786,7888,4873,3870,2377,4561,2553,425,,,,,
45:59.0,00:00.0,100,1,60,61,60,31655,21554,29937,7611,39487,15956,3906,3781,,,,,
46:00.0,00:00.0,100,1,66,64,65,21563,61435,26227,13132,13407,26053,7890,1370,,,,,
46:01.0,00:00.0,100,1,66,54,60,56018,41938,7200,11466,15884,8213,5150,1634,,,,,
46:02.0,00:00.0,100,1,70,53,61,70105,10833,2529,13902,9096,12223,12666,1860,,,,,
46:03.0,00:00.0,100,1,60,53,56,149628,70725,8236,37564,24633,9827,6563,5538,,,,,
46:04.0,00:00.0,100,1,61,51,56,109372,19253,5757,5940,11512,8631,7105,1894,,,,,
46:05.0,00:00.0,100,1,63,57,60,45845,21122,25715,6963,17474,10687,4237,2382,,,,,
46:06.0,00:00.0,100,1,56,60,58,19425,48966,35316,16847,11028,18509,10365,1448,,,,,
46:07.0,00:00.0,100,1,63,61,62,1684065,194896,90354,63487,45086,58712,30777,11112,,,,,
46:08.0,00:00.0,100,1,47,64,55,1631042,121944,24227,47934,21328,8988,9147,4261,,,,,
46:09.0,00:00.0,100,1,43,60,51,746936,15307,5484,1210,1439,2345,1017,323,,,,,
46:10.0,00:00.0,100,2,30,48,39,835554,16768,1242,2402,1187,1068,712,260,,,,,
46:11.0,00:00.0,100,2,16,50,33,33874,5956,2753,844,669,357,377,120,,,,,
46:12.0,00:00.0,100,2,35,40,37,134616,9432,990,1737,3151,3779,2517,1023,,,,,
46:13.0,00:00.0,100,2,35,43,39,378092,88688,44214,17684,18620,16983,19818,8467,,,,,
46:14.0,00:00.0,100,2,44,61,52,1034203,32483,21408,56258,9513,18237,18337,1475,,,,,
46:15.0,00:00.0,100,2,51,66,58,210959,69024,46181,38062,10283,13038,20742,4107,,,,,
46:16.0,00:00.0,100,2,35,75,55,66881,44040,5663,11628,3052,3427,3428,1711,,,,,
46:17.0,00:00.0,100,2,50,66,58,65729,14303,2719,8919,21473,14479,12208,5375,,,,,
46:18.0,00:00.0,100,2,54,53,53,64178,98376,30454,15939,8053,36070,5405,2657,,,,,
46:19.0,00:00.0,100,2,50,40,45,192439,41300,3973,6216,3975,2803,4821,821,,,,,
46:20.0,00:00.0,100,2,51,40,45,1011370,53410,8653,17355,8347,4726,2416,1218,,,,,
46:21.0,00:00.0,100,2,23,37,30,620027,238177,22609,25881,24389,8190,25783,5519,,,,,
46:22.0,00:00.0,100,3,16,38,27,1594044,762266,294370,113498,59349,135708,147212,36237,,,,,
46:23.0,00:00.0,100,2,30,41,35,1685863,49494,1597,19029,8843,15762,19784,3603,,,,,
46:24.0,00:00.0,100,2,37,43,40,270693,28593,10971,8665,8914,5623,4494,1072,,,,,
46:25.0,00:00.0,100,2,47,47,47,563619,271733,44997,20632,36423,27418,15495,6115,,,,,
46:26.0,00:00.0,100,1,34,40,37,399249,206209,39955,5105,13770,8073,5808,3708,,,,,
46:27.0,00:00.0,100,1,11,34,22,1204353,375798,39953,16637,10429,8315,12774,3196,,,,,
46:28.0,00:00.0,100,3,17,37,27,849216,42240,27436,71959,71403,35871,7433,3069,,,,,
46:29.0,00:00.0,100,3,11,40,25,1032907,61184,9198,15884,9161,3513,2064,600,,,,,
46:30.0,00:00.0,100,3,17,34,25,266977,28933,2500,1020,2986,2256,4507,1481,,,,,
46:31.0,00:00.0,100,2,29,21,25,764057,214971,2770,5756,15328,14270,10709,3123,,,,,
46:32.0,00:00.0,100,2,14,7,10,130110,48189,4771,2121,1795,2839,1774,801,,,,,
46:33.0,00:00.0,100,1,21,14,17,1910526,141778,117212,37707,22226,26832,15157,3684,,,,,
46:34.0,00:00.0,100,1,23,24,23,56927,95441,26723,11225,20789,11694,11742,5374,,,,,
46:35.0,00:00.0,100,1,23,51,37,310996,161871,107709,12009,19277,15417,24682,6434,,,,,
46:36.0,00:00.0,100,1,35,50,42,1051921,74844,3231,8099,18490,17334,23920,11213,,,,,
46:37.0,00:00.0,100,1,40,38,39,77822,68016,12127,10236,7686,13415,5038,1955,,,,,
46:38.0,00:00.0,100,1,53,47,50,190698,35114,12254,47625,12916,29428,25193,6751,,,,,
46:39.0,00:00.0,100,1,53,37,45,269602,158243,22462,15227,31790,10403,19769,5889,,,,,
46:40.0,00:00.0,100,1,50,56,53,51013,21308,36473,3724,9083,9118,21225,8205,,,,,
46:41.0,00:00.0,100,1,51,67,59,1801904,39571,29455,36603,22506,18954,31413,8121,,,,,
46:42.0,00:00.0,100,1,30,51,40,148304,345124,9863,31770,7221,12600,11865,12636,,,,,
46:43.0,00:00.0,100,1,26,50,38,676619,131697,4179,24183,32628,5884,6052,1897,,,,,
46:44.0,00:00.0,100,1,11,38,24,875735,193583,41900,16785,24141,6913,6963,1696,,,,,
46:45.0,00:00.0,100,1,1,34,17,249425,54705,16060,28745,9621,5153,4489,1217,,,,,
46:46.0,00:00.0,100,1,7,34,20,979213,362395,11727,41851,47492,27088,17122,9682,,,,,
46:47.0,00:00.0,100,2,11,50,30,3358568,123693,37422,110936,46572,21864,16964,7582,,,,,
46:48.0,00:00.0,100,1,26,51,38,172521,33574,5167,11320,7823,6140,12285,2403,,,,,
46:49.0,00:00.0,100,1,43,41,42,301546,72228,4807,17522,9969,28922,6614,2777,,,,,
46:50.0,00:00.0,100,1,48,43,45,56834,105397,13782,11186,51867,14631,8142,5761,,,,,
46:51.0,00:00.0,100,1,56,40,48,773146,12124,5042,6151,3763,4506,4675,1172,,,,,
46:52.0,00:00.0,100,2,41,26,33,1063385,398027,29783,15059,36797,10414,7548,14182,,,,,
46:53.0,00:00.0,100,2,24,38,31,618280,31816,11042,13758,5492,2787,1064,578,,,,,
46:54.0,00:00.0,100,2,24,43,33,159202,22914,5376,4389,7883,3750,671,431,,,,,
46:55.0,00:00.0,100,3,20,30,25,386258,153810,19901,9060,25966,21138,2534,773,,,,,
46:56.0,00:00.0,100,3,23,41,32,400871,209272,49598,9592,3137,10476,13152,3511,,,,,
46:57.0,00:00.0,100,3,30,37,33,138817,70134,33820,11585,34783,13967,8980,2143,,,,,
46:58.0,00:00.0,100,3,29,41,35,185117,68530,29700,10307,9991,9381,5287,2107,,,,,
46:59.0,00:00.0,100,3,40,43,41,2034262,95199,15730,14405,15643,41455,13812,2082,,,,,
47:00.0,00:00.0,100,2,48,51,49,255491,107140,87101,59920,63179,26678,25465,4312,,,,,
47:01.0,00:00.0,100,2,50,51,50,165953,24576,3149,11091,7560,4883,1799,813,,,,,
47:02.0,00:00.0,100,2,44,51,47,62725,86928,15858,31834,20361,7186,8008,1274,,,,,
47:03.0,00:00.0,100,2,37,57,47,1230978,114427,35916,30952,11192,24529,7707,5017,,,,,
47:04.0,00:00.0,100,2,40,57,48,144057,40624,23485,16989,6661,13750,8076,4326,,,,,
47:05.0,00:00.0,100,2,44,63,53,39032,17189,11977,13448,14826,7710,4421,2593,,,,,
47:06.0,00:00.0,100,2,37,61,49,24052,125416,42597,4844,8714,3913,8938,3029,,,,,
47:07.0,00:00.0,100,2,38,60,49,190294,46255,18596,11065,17075,12166,8774,1961,,,,,
47:08.0,00:00.0,100,2,37,69,53,57909,15705,64763,17005,15763,12640,10333,4912,,,,,
47:09.0,00:00.0,100,2,40,74,57,17168,9007,32044,1876,13629,13262,4723,1132,,,,,
47:10.0,00:00.0,100,2,48,74,61,257478,191954,38426,41373,25602,15392,14909,4810,,,,,
47:11.0,00:00.0,100,2,40,77,58,73314,52898,22745,9888,3361,5134,3077,883,,,,,
47:12.0,00:00.0,100,2,48,70,59,176505,11511,9320,28184,12700,13742,4599,4801,,,,,
47:13.0,00:00.0,100,2,51,70,60,117175,18359,43291,22727,11771,40112,11508,7276,,,,,
47:14.0,00:00.0,100,2,51,74,62,698976,214992,68008,31721,12856,16442,12778,11590,,,,,
47:15.0,00:00.0,100,2,54,56,55,221478,51176,1371,3472,1306,4684,2996,837,,,,,
47:16.0,00:00.0,100,2,51,44,47,329970,29823,7986,4525,5709,8432,6781,4336,,,,,
47:17.0,00:00.0,100,2,41,40,40,1565353,65930,47341,46832,79993,24884,42636,11758,,,,,
47:18.0,00:00.0,100,2,51,35,43,1416080,46192,6737,8947,12004,11570,7587,3207,,,,,
47:19.0,00:00.0,100,2,54,53,53,424551,16912,12775,10847,12497,4465,4399,1653,,,,,
47:20.0,00:00.0,100,2,53,57,55,1335099,61896,34991,15868,7662,22218,5867,4959,,,,,
47:21.0,00:00.0,100,3,48,64,56,390481,12665,3253,14371,985,2708,2064,387,,,,,
47:22.0,00:00.0,100,3,54,70,62,215822,43199,21316,15740,20216,24912,9391,2066,,,,,
47:23.0,00:00.0,100,3,64,66,65,40430,16019,7504,7079,11034,11489,8716,1699,,,,,
47:24.0,00:00.0,100,2,69,66,67,1406688,39254,20222,33432,33999,28207,16640,3018,,,,,
47:25.0,00:00.0,100,2,67,57,62,107878,17215,9369,1185,3169,1926,2620,1198,,,,,
47:26.0,00:00.0,100,2,61,53,57,1026685,178529,28765,48815,48026,44279,37641,9589,,,,,
47:27.0,00:00.0,100,2,41,53,47,1122661,55076,17456,5601,1702,3793,5094,3842,,,,,
47:28.0,00:00.0,100,2,30,50,40,106284,139267,38728,18609,20766,16653,7125,3326,,,,,
47:29.0,00:00.0,100,2,37,35,36,495701,93382,9827,3277,19512,13394,3358,1265,,,,,
47:30.0,00:00.0,100,2,34,24,29,215826,145816,7812,12269,17636,17787,5610,4925,,,,,
47:31.0,00:00.0,100,2,43,24,33,34825,63880,14951,17135,28555,13493,9640,3752,,,,,
47:32.0,00:00.0,100,2,37,16,26,932027,362701,17345,37259,39908,15718,17392,4488,,,,,
47:33.0,00:00.0,100,2,34,14,24,2267794,97432,6310,4751,12518,12207,6062,4220,,,,,
47:34.0,00:00.0,100,2,29,21,25,221054,43952,3709,10179,11811,4062,5369,917,,,,,
47:35.0,00:00.0,100,2,30,20,25,63521,44003,5706,12343,13057,12620,6897,2568,,,,,
47:36.0,00:00.0,100,2,43,34,38,51531,40015,26661,9369,10358,11180,12135,3728,,,,,
47:37.0,00:00.0,100,2,48,50,49,76586,53032,40685,4793,8690,16706,8452,2076,,,,,
47:38.0,00:00.0,100,2,50,56,53,93684,66838,15316,21154,5776,8385,8182,1070,,,,,
47:39.0,00:00.0,100,2,44,64,54,205404,50494,10508,41854,15370,11059,3471,1237,,,,,
47:40.0,00:00.0,100,2,43,67,55,213945,44545,44538,8119,13634,12156,8668,8629,,,,,
47:41.0,00:00.0,100,2,38,53,45,541321,166763,14412,12717,15839,18119,4699,2020,,,,,
47:42.0,00:00.0,100,2,48,54,51,90330,33076,9636,29937,19699,19882,4835,1131,,,,,
47:43.0,00:00.0,100,2,50,50,50,1467032,32798,9837,18439,32462,7033,6283,3951,,,,,
47:44.0,00:00.0,100,2,53,51,52,460170,30585,25716,26640,16154,16094,7483,3751,,,,,
47:45.0,00:00.0,100,2,56,54,55,1824121,190609,36241,20823,32212,40875,16283,7677,,,,,
47:46.0,00:00.0,100,2,60,51,55,30366,14977,5448,8062,7273,9955,5120,2129,,,,,
47:47.0,00:00.0,100,2,60,57,58,57648,35194,9147,24952,7573,8214,3705,1585,,,,,
47:48.0,00:00.0,100,2,57,43,50,26071,41538,8615,3576,23443,7452,10371,1615,,,,,
47:49.0,00:00.0,100,2,60,57,58,697922,19751,30317,28144,29977,14547,13109,3508,,,,,
47:50.0,00:00.0,100,2,37,54,45,85339,24901,4086,4205,4646,1001,1088,229,,,,,
47:51.0,00:00.0,100,2,34,60,47,36209,10805,11368,11030,5114,2991,2238,568,,,,,
47:52.0,00:00.0,100,2,40,77,58,61176,12803,13025,28314,14268,16003,6061,5302,,,,,
47:53.0,00:00.0,100,2,27,54,40,909642,147941,5272,9872,11109,9211,3700,7648,,,,,
47:54.0,00:00.0,100,2,27,47,37,1445535,557791,13094,65423,42818,17924,17153,4451,,,,,
47:55.0,00:00.0,100,2,26,27,26,520526,46043,1131,8234,11840,3509,4115,1564,,,,,
47:56.0,00:00.0,100,3,1,10,5,863554,392600,24280,36895,13485,9806,3550,4829,,,,,
47:57.0,00:00.0,100,2,1,23,12,139964,24750,5855,5078,3161,1350,538,342,,,,,
